samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
20	47.19286	-332.79103	-379.17022	142.39225	211.5542	-354.76012	61.02525	199.34915	186.33043	82.99434	-48.00653	-106.59077	0
21	49.63387	-342.55507	-391.37527	144.83326	218.87723	-366.96517	65.90727	204.23117	188.77144	85.43535	-45.56552	-101.70875	0
22	52.07488	-347.43709	-398.6983	147.27427	223.75925	-371.84719	68.34828	206.67218	188.77144	85.43535	-43.12451	-101.70875	0
23	52.07488	-347.43709	-398.6983	147.27427	223.75925	-371.84719	70.78929	206.67218	186.33043	85.43535	-45.56552	-101.70875	0
24	47.19286	-357.20113	-403.58032	154.5973	223.75925	-379.17022	75.67131	209.11319	191.21245	85.43535	-43.12451	-96.82673	0
25	42.31084	-366.96517	-408.46234	161.92033	223.75925	-386.49325	78.11232	209.11319	196.09447	85.43535	-40.6835	-96.82673	0
26	39.86983	-369.40618	-408.46234	164.36134	223.75925	-388.93426	78.11232	209.11319	198.53548	82.99434	-40.6835	-99.26774	0
27	34.98781	-366.96517	-401.13931	164.36134	216.43622	-384.05224	75.67131	201.79016	196.09447	80.55333	-43.12451	-101.70875	0
28	32.5468	-362.08315	-393.81628	164.36134	211.5542	-376.72921	70.78929	194.46713	188.77144	75.67131	-48.00653	-106.59077	0
29	32.5468	-362.08315	-393.81628	164.36134	211.5542	-376.72921	68.34828	189.58511	183.88942	75.67131	-48.00653	-109.03178	0
30	34.98781	-357.20113	-391.37527	159.47932	211.5542	-374.2882	65.90727	184.70309	179.0074	75.67131	-50.44754	-111.47279	0
31	39.86983	-352.31911	-391.37527	154.5973	213.99521	-371.84719	65.90727	184.70309	176.56639	73.2303	-50.44754	-111.47279	0
32	39.86983	-347.43709	-386.49325	152.15629	211.5542	-366.96517	65.90727	182.26208	171.68437	68.34828	-55.32956	-113.9138	0
33	39.86983	-347.43709	-386.49325	152.15629	211.5542	-366.96517	65.90727	182.26208	169.24336	68.34828	-55.32956	-113.9138	0
34	39.86983	-352.31911	-391.37527	154.5973	213.99521	-371.84719	70.78929	187.1441	171.68437	70.78929	-50.44754	-111.47279	0
35	37.42882	-357.20113	-393.81628	159.47932	213.99521	-374.2882	75.67131	187.1441	176.56639	70.78929	-48.00653	-109.03178	0
36	34.98781	-357.20113	-391.37527	159.47932	211.5542	-374.2882	75.67131	187.1441	179.0074	68.34828	-48.00653	-111.47279	0
37	34.98781	-352.31911	-386.49325	157.03831	209.11319	-369.40618	75.67131	182.26208	179.0074	68.34828	-48.00653	-111.47279	0
38	34.98781	-352.31911	-386.49325	157.03831	209.11319	-369.40618	78.11232	182.26208	179.0074	73.2303	-45.56552	-109.03178	0
39	37.42882	-354.76012	-391.37527	157.03831	213.99521	-371.84719	80.55333	182.26208	181.44841	80.55333	-38.24249	-104.14976	0
40	37.42882	-349.8781	-386.49325	154.5973	211.5542	-366.96517	80.55333	177.38006	179.0074	80.55333	-38.24249	-101.70875	0
41	39.86983	-344.99608	-384.05224	152.15629	211.5542	-364.52416	80.55333	177.38006	176.56639	78.11232	-38.24249	-101.70875	0
42	39.86983	-342.55507	-381.61123	149.71528	209.11319	-362.08315	82.99434	177.38006	174.12538	75.67131	-38.24249	-101.70875	0
43	34.98781	-340.11406	-374.2882	152.15629	204.23117	-357.20113	82.99434	179.82107	171.68437	75.67131	-40.6835	-101.70875	0
44	34.98781	-335.23204	-369.40618	149.71528	201.79016	-352.31911	85.43535	179.82107	171.68437	75.67131	-40.6835	-101.70875	0
45	32.5468	-335.23204	-366.96517	149.71528	199.34915	-349.8781	90.31737	182.26208	176.56639	75.67131	-38.24249	-99.26774	0
46	30.10579	-325.468	-354.76012	147.27427	192.02612	-340.11406	90.31737	177.38006	176.56639	70.78929	-38.24249	-101.70875	0
47	30.10579	-310.82194	-340.11406	139.95124	184.70309	-325.468	90.31737	174.93905	179.0074	68.34828	-38.24249	-101.70875	0
48	34.98781	-303.49891	-337.67305	132.62821	184.70309	-320.58598	95.19939	174.93905	179.0074	73.2303	-35.80148	-96.82673	0
49	39.86983	-301.0579	-340.11406	130.1872	189.58511	-320.58598	102.52242	177.38006	183.88942	80.55333	-30.10579	-91.94471	0
50	39.86983	-303.49891	-342.55507	130.1872	189.58511	-323.02699	109.84545	179.82107	186.33043	85.43535	-25.22377	-84.62168	0
51	42.31084	-298.61689	-340.11406	127.74619	189.58511	-318.14497	114.72747	182.26208	188.77144	87.87636	-22.78276	-82.18067	0
52	47.19286	-283.97083	-330.35002	117.98215	187.1441	-305.93992	117.16848	184.70309	186.33043	82.99434	-25.22377	-79.73966	0
53	47.19286	-279.08881	-325.468	115.54114	184.70309	-301.0579	124.49151	192.02612	188.77144	87.87636	-25.22377	-74.85764	0
54	49.63387	-276.6478	-325.468	113.10013	187.1441	-301.0579	129.37353	194.46713	193.65346	90.31737	-22.78276	-72.41663	0
55	49.63387	-264.44275	-313.26295	105.7771	179.82107	-288.85285	129.37353	194.46713	193.65346	87.87636	-22.78276	-72.41663	0
56	49.63387	-266.88376	-315.70396	108.21811	182.26208	-291.29386	129.37353	194.46713	198.53548	90.31737	-17.90074	-67.53461	0
57	47.19286	-252.2377	-298.61689	100.89508	172.49804	-274.20679	122.0505	187.1441	196.09447	87.87636	-20.34175	-69.97562	0
58	44.75185	-249.79669	-293.73487	100.89508	167.61602	-271.76578	114.72747	179.82107	191.21245	90.31737	-20.34175	-67.53461	0
59	42.31084	-254.67871	-296.17588	105.7771	167.61602	-274.20679	107.40444	174.93905	186.33043	95.19939	-17.90074	-65.0936	0
60	42.31084	-254.67871	-296.17588	105.7771	167.61602	-274.20679	100.08141	165.17501	179.0074	95.19939	-15.45973	-62.65259	0
61	44.75185	-257.11972	-301.0579	105.7771	172.49804	-279.08881	92.75838	165.17501	176.56639	95.19939	-13.01872	-57.77057	0
62	47.19286	-254.67871	-301.0579	103.33609	172.49804	-276.6478	82.99434	157.85198	169.24336	90.31737	-15.45973	-57.77057	0
63	49.63387	-247.35568	-296.17588	98.45407	172.49804	-271.76578	70.78929	150.52895	159.47932	87.87636	-17.90074	-57.77057	0
64	52.07488	-242.47366	-293.73487	93.57205	172.49804	-266.88376	61.02525	143.20592	152.15629	82.99434	-20.34175	-57.77057	0
65	52.07488	-240.03265	-291.29386	93.57205	170.05703	-264.44275	51.26121	135.88289	152.15629	78.11232	-20.34175	-60.21158	0
66	52.07488	-230.26861	-281.52982	88.69003	165.17501	-254.67871	41.49717	126.11885	144.83326	70.78929	-25.22377	-65.0936	0
67	49.63387	-230.26861	-279.08881	88.69003	162.734	-254.67871	31.73313	121.23683	139.95124	68.34828	-25.22377	-65.0936	0
68	47.19286	-242.47366	-288.85285	96.01306	167.61602	-264.44275	31.73313	116.35481	139.95124	70.78929	-22.78276	-62.65259	0
69	47.19286	-249.79669	-296.17588	100.89508	170.05703	-271.76578	26.85111	113.9138	137.51023	75.67131	-22.78276	-60.21158	0
70	49.63387	-259.56073	-308.38093	103.33609	177.38006	-283.97083	24.4101	113.9138	135.06922	78.11232	-20.34175	-57.77057	0
71	56.9569	-262.00174	-318.14497	100.89508	187.1441	-288.85285	24.4101	116.35481	135.06922	78.11232	-17.90074	-57.77057	0
72	64.27993	-269.32477	-332.79103	100.89508	196.90814	-301.0579	24.4101	121.23683	135.06922	80.55333	-17.90074	-52.88855	0
73	66.72094	-288.85285	-354.76012	110.65912	209.11319	-320.58598	26.85111	128.55986	137.51023	82.99434	-17.90074	-50.44754	0
74	66.72094	-291.29386	-357.20113	110.65912	211.5542	-323.02699	26.85111	131.00087	139.95124	80.55333	-20.34175	-50.44754	0
75	69.16195	-288.85285	-357.20113	108.21811	211.5542	-323.02699	21.96909	128.55986	139.95124	78.11232	-27.66478	-55.32956	0
76	69.16195	-293.73487	-362.08315	110.65912	213.99521	-327.90901	21.96909	131.00087	144.83326	73.2303	-30.10579	-60.21158	0
77	69.16195	-303.49891	-371.84719	115.54114	218.87723	-337.67305	24.4101	133.44188	147.27427	73.2303	-33.36047	-62.65259	0
78	66.72094	-313.26295	-379.17022	122.86417	221.31824	-344.99608	29.29212	133.44188	147.27427	73.2303	-35.80148	-62.65259	0
79	66.72094	-310.82194	-376.72921	120.42316	221.31824	-342.55507	29.29212	128.55986	142.39225	73.2303	-40.6835	-65.0936	0
80	66.72094	-315.70396	-381.61123	122.86417	223.75925	-347.43709	31.73313	128.55986	142.39225	75.67131	-40.6835	-65.0936	0
81	66.72094	-320.58598	-386.49325	125.30518	226.20026	-352.31911	39.05616	135.88289	144.83326	75.67131	-35.80148	-62.65259	0
82	69.16195	-318.14497	-386.49325	122.86417	226.20026	-352.31911	46.37919	140.76491	144.83326	78.11232	-35.80148	-57.77057	0
83	61.83892	-315.70396	-376.72921	125.30518	218.87723	-344.99608	53.70222	145.64693	144.83326	80.55333	-33.36047	-57.77057	0
84	56.9569	-308.38093	-364.52416	125.30518	209.11319	-335.23204	58.58424	145.64693	147.27427	82.99434	-33.36047	-55.32956	0
85	49.63387	-308.38093	-357.20113	127.74619	201.79016	-332.79103	65.90727	150.52895	152.15629	82.99434	-30.10579	-52.88855	0
86	42.31084	-305.93992	-347.43709	130.1872	194.46713	-325.468	70.78929	150.52895	154.5973	82.99434	-27.66478	-55.32956	0
87	37.42882	-301.0579	-337.67305	130.1872	187.1441	-318.14497	70.78929	148.08794	154.5973	80.55333	-30.10579	-57.77057	0
88	32.5468	-308.38093	-340.11406	137.51023	184.70309	-323.02699	70.78929	145.64693	152.15629	80.55333	-30.10579	-57.77057	0
89	30.10579	-315.70396	-344.99608	142.39225	187.1441	-330.35002	68.34828	140.76491	144.83326	80.55333	-33.36047	-62.65259	0
90	30.10579	-318.14497	-347.43709	142.39225	187.1441	-332.79103	65.90727	133.44188	137.51023	75.67131	-35.80148	-65.0936	0
91	30.10579	-327.90901	-357.20113	147.27427	192.02612	-342.55507	68.34828	138.3239	137.51023	73.2303	-35.80148	-65.0936	0
92	32.5468	-342.55507	-374.2882	154.5973	201.79016	-357.20113	70.78929	143.20592	137.51023	70.78929	-35.80148	-62.65259	0
93	32.5468	-337.67305	-369.40618	152.15629	199.34915	-352.31911	70.78929	143.20592	132.62821	68.34828	-40.6835	-65.0936	0
94	30.10579	-332.79103	-362.08315	149.71528	194.46713	-347.43709	70.78929	143.20592	130.1872	61.02525	-48.00653	-67.53461	0
95	25.22377	-330.35002	-354.76012	152.15629	189.58511	-342.55507	73.2303	143.20592	132.62821	58.58424	-50.44754	-69.97562	0
96	22.78276	-332.79103	-354.76012	154.5973	187.1441	-342.55507	75.67131	148.08794	137.51023	58.58424	-48.00653	-69.97562	0
97	20.34175	-337.67305	-357.20113	157.03831	187.1441	-347.43709	78.11232	150.52895	139.95124	58.58424	-48.00653	-69.97562	0
98	17.90074	-335.23204	-352.31911	157.03831	184.70309	-342.55507	78.11232	145.64693	135.06922	58.58424	-50.44754	-69.97562	0
99	13.01872	-335.23204	-347.43709	159.47932	179.82107	-340.11406	75.67131	140.76491	130.1872	58.58424	-52.88855	-69.97562	0
100	13.01872	-337.67305	-349.8781	161.92033	179.82107	-342.55507	70.78929	135.88289	125.30518	56.14323	-55.32956	-72.41663	1000	P+0
101	15.45973	-335.23204	-349.8781	159.47932	182.26208	-342.55507	68.34828	135.88289	122.86417	53.70222	-55.32956	-72.41663	0
102	17.90074	-335.23204	-352.31911	157.03831	184.70309	-342.55507	68.34828	138.3239	117.98215	51.26121	-57.77057	-72.41663	0
103	17.90074	-335.23204	-352.31911	157.03831	184.70309	-342.55507	68.34828	138.3239	115.54114	48.8202	-62.65259	-72.41663	0
104	15.45973	-323.02699	-337.67305	152.15629	174.93905	-330.35002	65.90727	135.88289	115.54114	43.93818	-67.53461	-74.85764	0
105	15.45973	-315.70396	-330.35002	149.71528	172.49804	-323.02699	63.46626	133.44188	115.54114	39.05616	-72.41663	-79.73966	0
106	15.45973	-320.58598	-335.23204	152.15629	174.93905	-327.90901	65.90727	135.88289	120.42316	39.05616	-72.41663	-79.73966	0
107	15.45973	-323.02699	-337.67305	152.15629	174.93905	-330.35002	65.90727	138.3239	122.86417	41.49717	-69.97562	-79.73966	0
108	13.01872	-323.02699	-335.23204	154.5973	172.49804	-327.90901	65.90727	135.88289	120.42316	41.49717	-69.97562	-79.73966	0
109	10.57771	-323.02699	-332.79103	154.5973	170.05703	-327.90901	65.90727	133.44188	117.98215	46.37919	-67.53461	-79.73966	0
110	13.01872	-330.35002	-342.55507	157.03831	177.38006	-335.23204	68.34828	133.44188	117.98215	48.8202	-65.0936	-74.85764	0
111	15.45973	-342.55507	-357.20113	161.92033	184.70309	-349.8781	73.2303	138.3239	120.42316	51.26121	-57.77057	-69.97562	0
112	17.90074	-342.55507	-359.64214	161.92033	187.1441	-349.8781	73.2303	140.76491	117.98215	51.26121	-57.77057	-67.53461	0
113	20.34175	-340.11406	-359.64214	159.47932	189.58511	-349.8781	73.2303	145.64693	115.54114	51.26121	-57.77057	-67.53461	0
114	22.78276	-335.23204	-357.20113	154.5973	189.58511	-344.99608	73.2303	145.64693	115.54114	48.8202	-60.21158	-69.97562	0
115	22.78276	-335.23204	-357.20113	154.5973	189.58511	-344.99608	73.2303	145.64693	120.42316	46.37919	-62.65259	-69.97562	0
116	22.78276	-330.35002	-352.31911	152.15629	187.1441	-340.11406	73.2303	143.20592	120.42316	41.49717	-62.65259	-72.41663	0
117	25.22377	-330.35002	-354.76012	152.15629	189.58511	-342.55507	73.2303	140.76491	122.86417	41.49717	-62.65259	-72.41663	0
118	17.90074	-323.02699	-340.11406	152.15629	177.38006	-330.35002	68.34828	133.44188	117.98215	39.05616	-67.53461	-77.29865	0
119	13.01872	-340.11406	-352.31911	161.92033	182.26208	-344.99608	70.78929	133.44188	120.42316	46.37919	-62.65259	-72.41663	0
120	8.1367	-347.43709	-354.76012	169.24336	179.82107	-349.8781	73.2303	133.44188	120.42316	46.37919	-57.77057	-69.97562	0
121	10.57771	-349.8781	-359.64214	169.24336	184.70309	-354.76012	75.67131	135.88289	122.86417	48.8202	-55.32956	-67.53461	0
122	13.01872	-352.31911	-364.52416	169.24336	187.1441	-357.20113	78.11232	140.76491	125.30518	51.26121	-52.88855	-65.0936	0
123	13.01872	-349.8781	-362.08315	166.80235	187.1441	-354.76012	80.55333	145.64693	127.74619	51.26121	-55.32956	-65.0936	0
124	13.01872	-344.99608	-357.20113	164.36134	184.70309	-349.8781	85.43535	152.96996	135.06922	53.70222	-57.77057	-65.0936	0
125	17.90074	-337.67305	-354.76012	159.47932	184.70309	-344.99608	90.31737	162.734	144.83326	51.26121	-62.65259	-72.41663	0
126	22.78276	-330.35002	-352.31911	152.15629	187.1441	-340.11406	95.19939	172.49804	157.03831	48.8202	-74.85764	-87.06269	0
127	25.22377	-327.90901	-352.31911	149.71528	187.1441	-340.11406	104.96343	194.46713	179.0074	51.26121	-87.06269	-99.26774	0
128	32.5468	-337.67305	-369.40618	152.15629	199.34915	-352.31911	119.60949	226.20026	215.62255	68.34828	-94.38572	-111.47279	0
129	39.86983	-340.11406	-379.17022	149.71528	209.11319	-359.64214	131.81454	260.3744	262.00174	102.52242	-94.38572	-118.79582	0
130	52.07488	-349.8781	-401.13931	147.27427	226.20026	-374.2882	144.01959	299.43056	318.14497	148.90161	-79.73966	-116.35481	0
131	66.72094	-344.99608	-410.90335	137.51023	238.40531	-376.72921	146.4606	338.48672	376.72921	207.48585	-50.44754	-104.14976	0
132	86.24902	-344.99608	-430.43143	127.74619	257.93339	-386.49325	139.13757	372.66086	437.75446	285.59817	-0.81367	-69.97562	0
133	110.65912	-335.23204	-445.07749	110.65912	277.46147	-388.93426	122.0505	399.51197	501.22072	388.12059	72.41663	-23.59643	0
134	142.39225	-308.38093	-449.95951	81.367	294.54854	-379.17022	87.87636	406.835	554.92294	500.40705	170.05703	43.12451	0
135	181.44841	-262.00174	-442.63648	39.05616	311.63561	-352.31911	46.37919	406.835	601.30213	622.45755	287.22551	123.67784	0
136	225.38659	-213.18154	-437.75446	-7.32303	331.16369	-325.468	4.88202	397.07096	637.91728	756.7131	428.80409	221.31824	0
137	276.6478	-147.27427	-423.1084	-65.90727	348.25076	-283.97083	-39.86983	375.10187	664.76839	903.1737	597.23378	345.80975	0
138	340.11406	-70.78929	-410.90335	-134.25555	375.10187	-240.03265	-93.57205	333.6047	669.65041	1064.28036	792.51458	492.27035	0
139	406.02133	34.17414	-371.84719	-219.6909	389.74793	-169.24336	-157.03831	267.69743	650.12233	1215.62298	1000.00043	655.81802	0
140	476.81062	141.57858	-335.23204	-310.00827	406.835	-96.01306	-225.38659	177.38006	606.18415	1362.08358	1219.69133	836.45276	0
141	542.71789	251.42403	-291.29386	-397.88463	416.59904	-19.52808	-293.73487	67.53461	535.39486	1493.89812	1444.26425	1024.41053	0
142	601.30213	356.38746	-244.91467	-478.43796	423.92207	56.14323	-364.52416	-62.65259	435.31345	1601.30256	1641.17239	1197.72224	0
143	642.7993	436.94079	-205.85851	-539.46321	423.92207	117.16848	-425.54941	-201.79016	318.14497	1681.04222	1785.19198	1334.4188	0
144	657.44536	490.64301	-166.80235	-573.63735	411.71702	163.54767	-469.48759	-345.80975	179.0074	1710.33434	1855.98127	1410.09011	0
145	647.68132	500.40705	-147.27427	-573.63735	397.07096	178.19373	-491.45668	-484.94732	19.52808	1671.27818	1843.77622	1429.61819	0
146	603.74314	495.52503	-108.21811	-549.22725	355.57379	195.2808	-496.3387	-633.84893	-175.75272	1535.39529	1736.37178	1380.79799	0
147	525.63082	478.43796	-46.37919	-502.84806	287.22551	217.24989	-479.25163	-768.10448	-397.88463	1288.85328	1529.6996	1266.07052	0
148	418.22638	451.58685	34.17414	-434.49978	192.02612	244.101	-445.07749	-890.15498	-629.78058	942.22986	1239.21941	1097.64083	0
149	291.29386	429.61776	139.13757	-361.26948	77.29865	285.59817	-410.90335	-1002.44144	-866.55855	524.81715	904.80104	899.91902	0
150	169.24336	417.41271	248.98302	-292.9212	-40.6835	334.41837	-391.37527	-1117.16891	-1091.13147	78.11232	570.38267	699.7562	0
151	54.51589	417.41271	363.71049	-236.77797	-155.41097	390.5616	-384.05224	-1209.92729	-1276.64823	-335.23204	265.25642	511.79843	0
152	-46.37919	434.49978	480.87897	-195.2808	-262.81541	456.46887	-388.93426	-1280.71658	-1413.34479	-684.29647	-0.81367	336.04571	0
153	-126.93252	434.49978	561.4323	-153.78363	-343.36874	497.96604	-401.13931	-1319.77274	-1484.13408	-925.95646	-201.79016	189.58511	0
154	-185.51676	422.29473	607.81149	-119.60949	-397.07096	515.05311	-418.22638	-1331.97779	-1496.33913	-1060.21201	-338.48672	69.97562	0
155	-217.24989	395.44362	612.69351	-90.31737	-414.15803	502.84806	-430.43143	-1317.33173	-1454.84196	-1094.38615	-409.27601	-13.01872	0
156	-231.89595	375.91554	607.81149	-73.2303	-419.04005	490.64301	-432.87244	-1275.83456	-1384.05267	-1060.21201	-438.56813	-69.97562	0
157	-239.21898	358.82847	598.04745	-61.02525	-419.04005	478.43796	-425.54941	-1212.3683	-1293.7353	-996.74575	-443.45015	-109.03178	0
158	-239.21898	349.06443	588.28341	-56.14323	-414.15803	468.67392	-410.90335	-1136.69699	-1200.97692	-928.39747	-438.56813	-133.44188	0
159	-231.89595	346.62342	578.51937	-58.58424	-404.39399	461.35089	-384.05224	-1053.70265	-1103.33652	-857.60818	-421.48106	-143.20592	0
160	-217.24989	344.18241	561.4323	-63.46626	-389.74793	451.58685	-357.20113	-968.2673	-1008.13713	-791.70091	-399.51197	-138.3239	0
161	-197.72181	344.18241	541.90422	-73.2303	-370.21985	441.82281	-332.79103	-882.83195	-917.81976	-728.23465	-370.21985	-126.11885	0
162	-180.63474	339.30039	519.93513	-80.55333	-350.69177	429.61776	-308.38093	-802.27862	-834.82542	-669.65041	-345.80975	-111.47279	0
163	-165.98868	334.41837	500.40705	-85.43535	-333.6047	417.41271	-283.97083	-726.60731	-759.15411	-618.3892	-326.28167	-104.14976	0
164	-151.34262	322.21332	473.55594	-85.43535	-311.63561	397.88463	-257.11972	-658.25903	-685.92381	-569.569	-306.75359	-96.82673	0
165	-141.57858	285.59817	427.17675	-73.2303	-284.7845	356.38746	-227.8276	-589.91075	-615.13452	-523.18981	-287.22551	-89.5037	0
166	-131.81454	253.86504	385.67958	-61.02525	-257.93339	319.77231	-200.97649	-531.32651	-554.10927	-486.57466	-275.02046	-87.06269	0
167	-129.37353	227.01393	356.38746	-48.8202	-243.28733	290.48019	-174.12538	-482.50631	-505.28907	-454.84153	-265.25642	-87.06269	0
168	-124.49151	212.36787	336.85938	-43.93818	-231.08228	273.39312	-152.15629	-445.89116	-468.67392	-430.43143	-260.3744	-89.5037	0
169	-119.60949	192.83979	312.44928	-36.61515	-216.43622	251.42403	-127.74619	-414.15803	-436.94079	-406.02133	-250.61036	-89.5037	0
170	-117.16848	178.19373	295.36221	-31.73313	-206.67218	236.77797	-108.21811	-389.74793	-414.9717	-388.93426	-245.72834	-89.5037	0
171	-112.28646	175.75272	288.03918	-31.73313	-199.34915	231.89595	-88.69003	-365.33783	-395.44362	-376.72921	-238.40531	-87.06269	0
172	-109.84545	173.31171	283.15716	-31.73313	-196.90814	227.01393	-69.16195	-343.36874	-380.79756	-366.96517	-233.52329	-84.62168	0
173	-107.40444	178.19373	285.59817	-36.61515	-196.90814	231.89595	-49.63387	-323.84066	-366.1515	-354.76012	-231.08228	-79.73966	0
174	-107.40444	180.63474	288.03918	-36.61515	-196.90814	234.33696	-32.5468	-306.75359	-351.50544	-344.99608	-223.75925	-74.85764	0
175	-107.40444	187.95777	295.36221	-41.49717	-201.79016	241.65999	-20.34175	-294.54854	-336.85938	-337.67305	-218.87723	-69.97562	0
176	-107.40444	195.2808	302.68524	-43.93818	-204.23117	248.98302	-10.57771	-287.22551	-327.09534	-332.79103	-213.99521	-67.53461	0
177	-107.40444	197.72181	305.12625	-46.37919	-206.67218	251.42403	-3.25468	-282.34349	-319.77231	-327.90901	-206.67218	-60.21158	0
178	-109.84545	209.92686	319.77231	-51.26121	-213.99521	263.62908	0	-282.34349	-319.77231	-325.468	-204.23117	-55.32956	0
179	-114.72747	224.57292	339.30039	-56.14323	-226.20026	280.71615	0	-287.22551	-319.77231	-320.58598	-199.34915	-50.44754	0
180	-117.16848	239.21898	356.38746	-61.02525	-235.9643	297.80322	0	-292.10753	-324.65433	-323.02699	-196.90814	-48.00653	0
181	-117.16848	266.07009	383.23857	-75.67131	-250.61036	324.65433	-3.25468	-296.98955	-329.53635	-327.90901	-196.90814	-45.56552	0
182	-114.72747	278.27514	393.00261	-82.99434	-253.05137	334.41837	-3.25468	-299.43056	-334.41837	-330.35002	-192.02612	-40.6835	0
183	-114.72747	292.9212	407.64867	-90.31737	-260.3744	349.06443	-3.25468	-301.87157	-339.30039	-330.35002	-192.02612	-35.80148	0
184	-114.72747	305.12625	419.85372	-95.19939	-267.69743	361.26948	-3.25468	-304.31258	-339.30039	-332.79103	-189.58511	-33.36047	0
185	-114.72747	310.00827	424.73574	-97.6404	-270.13844	366.1515	2.44101	-304.31258	-336.85938	-332.79103	-184.70309	-26.03744	0
186	-117.16848	319.77231	436.94079	-102.52242	-277.46147	378.35655	4.88202	-306.75359	-336.85938	-335.23204	-182.26208	-23.59643	0
187	-119.60949	327.09534	446.70483	-104.96343	-282.34349	385.67958	4.88202	-309.1946	-339.30039	-337.67305	-179.82107	-20.34175	0
188	-124.49151	334.41837	458.90988	-104.96343	-292.10753	395.44362	7.32303	-316.51763	-344.18241	-337.67305	-179.82107	-20.34175	0
189	-126.93252	353.94645	480.87897	-114.72747	-304.31258	417.41271	7.32303	-323.84066	-351.50544	-340.11406	-179.82107	-20.34175	0
190	-129.37353	361.26948	490.64301	-117.16848	-309.1946	424.73574	7.32303	-328.72268	-356.38746	-342.55507	-174.93905	-15.45973	0
191	-126.93252	368.59251	495.52503	-122.0505	-311.63561	432.05877	7.32303	-328.72268	-358.82847	-342.55507	-167.61602	-10.57771	0
192	-124.49151	375.91554	500.40705	-126.93252	-311.63561	436.94079	9.76404	-328.72268	-363.71049	-344.99608	-162.734	-5.69569	0
193	-124.49151	380.79756	505.28907	-129.37353	-314.07662	441.82281	9.76404	-326.28167	-366.1515	-344.99608	-155.41097	-0.81367	0
194	-126.93252	395.44362	522.37614	-134.25555	-323.84066	458.90988	9.76404	-328.72268	-371.03352	-344.99608	-150.52895	4.06835	0
195	-129.37353	410.08968	539.46321	-141.57858	-333.6047	473.55594	9.76404	-333.6047	-373.47453	-349.8781	-148.08794	6.50936	0
196	-134.25555	419.85372	554.10927	-144.01959	-343.36874	485.76099	7.32303	-340.92773	-378.35655	-354.76012	-145.64693	8.95037	0
197	-141.57858	436.94079	578.51937	-148.90161	-360.45581	507.73008	2.44101	-350.69177	-385.67958	-362.08315	-143.20592	8.95037	0
