samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
76	-59.39791	15.45973	74.04397	21.96909	-67.53461	44.75185	0.81367	-69.16195	-145.64693	-34.17414	-26.85111	-35.80148	0
77	-61.83892	5.69569	66.72094	26.85111	-65.0936	34.98781	3.25468	-69.16195	-138.3239	-34.17414	-21.96909	-28.47845	0
78	-69.16195	-9.76404	59.39791	39.05616	-65.0936	25.22377	5.69569	-64.27993	-135.88289	-36.61515	-17.08707	-18.71441	0
79	-74.04397	-29.29212	44.75185	51.26121	-60.21158	8.1367	5.69569	-59.39791	-135.88289	-39.05616	-14.64606	-11.39138	0
80	-64.27993	-34.17414	30.10579	48.8202	-48.00653	-1.62734	11.39138	-52.07488	-128.55986	-39.05616	-4.06835	-6.50936	0
81	-61.83892	-46.37919	15.45973	53.70222	-40.6835	-17.08707	18.71441	-47.19286	-126.11885	-41.49717	-1.62734	-3.25468	0
82	-64.27993	-56.14323	8.1367	58.58424	-38.24249	-24.4101	23.59643	-47.19286	-131.00087	-48.8202	-6.50936	-6.50936	0
83	-66.72094	-53.70222	13.01872	58.58424	-40.6835	-21.96909	26.03744	-47.19286	-135.88289	-56.14323	-14.64606	-16.2734	0
84	-66.72094	-51.26121	15.45973	58.58424	-43.12451	-19.52808	30.91946	-42.31084	-135.88289	-63.46626	-29.29212	-28.47845	0
85	-64.27993	-46.37919	17.90074	53.70222	-43.12451	-14.64606	35.80148	-34.98781	-133.44188	-68.34828	-39.05616	-38.24249	0
86	-61.83892	-41.49717	20.34175	51.26121	-43.12451	-12.20505	40.6835	-25.22377	-123.67784	-61.02525	-39.05616	-43.12451	0
87	-71.60296	-43.93818	27.66478	56.14323	-50.44754	-9.76404	40.6835	-22.78276	-106.59077	-48.8202	-34.17414	-45.56552	0
88	-71.60296	-41.49717	30.10579	56.14323	-52.88855	-7.32303	38.24249	-7.32303	-77.29865	-24.4101	-21.96909	-40.6835	0
89	-66.72094	-41.49717	25.22377	53.70222	-48.00653	-9.76404	38.24249	21.96909	-33.36047	13.01872	0.81367	-30.91946	0
90	-61.83892	-39.05616	22.78276	48.8202	-43.12451	-9.76404	43.12451	51.26121	21.15542	66.72094	37.42882	-13.83239	0
91	-52.07488	-29.29212	22.78276	39.05616	-38.24249	-4.88202	50.44754	97.6404	96.82673	137.51023	86.24902	8.95037	0
92	-32.5468	-19.52808	13.01872	24.4101	-23.59643	-4.88202	62.65259	163.54767	199.34915	227.8276	144.83326	38.24249	0
93	-10.57771	-12.20505	-1.62734	9.76404	-6.50936	-7.32303	84.62168	253.86504	326.28167	337.67305	213.18154	72.41663	0
94	14.64606	-7.32303	-21.96909	-3.25468	16.2734	-14.64606	116.35481	375.91554	487.38833	474.36961	298.61689	121.23683	0
95	46.37919	-1.62734	-48.8202	-22.78276	48.00653	-24.4101	150.52895	507.73008	670.46408	633.03526	403.58032	179.82107	0
96	90.31737	5.69569	-85.43535	-47.19286	87.06269	-39.05616	182.26208	646.86765	875.50892	806.34697	520.7488	243.28733	0
97	141.57858	15.45973	-126.93252	-78.92599	133.44188	-56.14323	201.79016	778.68219	1075.67174	979.65868	637.91728	306.75359	0
98	190.39878	20.34175	-170.8707	-105.7771	179.82107	-75.67131	201.79016	883.64562	1236.7784	1116.35524	737.99869	362.89682	0
99	246.54201	27.66478	-219.6909	-137.51023	233.52329	-95.19939	182.26208	971.52198	1366.15193	1228.6417	828.31606	416.59904	0
100	310.00827	37.42882	-273.39312	-174.12538	292.10753	-117.16848	143.20592	1027.66521	1463.79233	1311.63604	913.75141	472.74227	0
101	378.35655	61.83892	-317.3313	-220.50457	348.25076	-126.93252	79.73966	1037.42925	1507.73051	1353.13321	974.77666	524.00348	0
102	436.94079	76.48498	-361.26948	-257.11972	399.51197	-141.57858	-1.62734	988.60905	1475.99738	1336.04614	1001.62777	563.05964	0
103	485.76099	91.13104	-395.44362	-288.85285	441.00914	-151.34262	-89.5037	873.88158	1366.15193	1255.49281	986.98171	587.46974	0
104	510.17109	98.45407	-412.53069	-303.49891	460.53722	-156.22464	-170.05703	703.01088	1192.84022	1128.56029	938.16151	592.35176	0
105	505.28907	103.33609	-402.76665	-303.49891	453.21419	-148.90161	-245.72834	473.55594	958.50326	967.45363	857.60818	572.82368	0
106	468.67392	96.01306	-373.47453	-281.52982	421.48106	-139.13757	-316.51763	183.07575	655.81802	747.76273	728.23465	521.56247	0
107	407.64867	83.80801	-324.65433	-244.91467	365.33783	-119.60949	-379.98389	-130.1872	314.07662	489.01567	562.24597	441.00914	0
108	334.41837	69.16195	-266.07009	-200.97649	299.43056	-97.6404	-436.12712	-432.87244	-28.47845	227.8276	386.49325	348.25076	0
109	258.74706	49.63387	-209.92686	-154.5973	233.52329	-80.55333	-487.38833	-691.6195	-338.48672	-11.39138	215.62255	253.05137	0
110	180.63474	25.22377	-156.22464	-103.33609	167.61602	-65.90727	-536.20853	-903.98737	-594.79277	-214.80888	66.72094	165.17501	0
111	124.49151	17.90074	-107.40444	-71.60296	116.35481	-43.93818	-572.82368	-1050.44797	-785.19155	-375.91554	-53.70222	89.5037	0
112	78.11232	5.69569	-73.2303	-42.31084	74.85764	-34.17414	-599.67479	-1133.44231	-909.68306	-485.76099	-141.57858	35.80148	0
113	48.8202	3.25468	-46.37919	-25.22377	48.00653	-21.96909	-614.32085	-1165.17544	-973.14932	-544.34523	-197.72181	-0.81367	0
114	24.4101	-1.62734	-26.85111	-10.57771	26.03744	-14.64606	-611.87984	-1152.97039	-987.79538	-563.87331	-224.57292	-18.71441	0
115	-0.81367	8.1367	8.1367	-3.25468	-4.06835	8.1367	-585.02873	-1109.03221	-963.38528	-554.10927	-231.89595	-28.47845	0
116	-20.34175	34.98781	54.51589	-8.1367	-38.24249	44.75185	-541.09055	-1045.56595	-914.56508	-522.37614	-224.57292	-33.36047	0
117	-47.19286	59.39791	105.7771	-5.69569	-77.29865	81.367	-487.38833	-969.89464	-846.2168	-473.55594	-205.04484	-33.36047	0
118	-71.60296	88.69003	159.47932	-8.1367	-116.35481	122.86417	-431.2451	-882.01828	-770.54549	-417.41271	-178.19373	-26.03744	0
119	-88.69003	120.42316	208.29952	-15.45973	-148.08794	164.36134	-372.66086	-789.2599	-692.43317	-361.26948	-151.34262	-21.15542	0
120	-113.10013	144.83326	257.11972	-15.45973	-184.70309	200.97649	-318.95864	-703.82455	-621.64388	-314.89029	-129.37353	-21.15542	0
121	-130.1872	161.92033	291.29386	-15.45973	-211.5542	225.38659	-272.57945	-630.59425	-560.61863	-280.71615	-114.72747	-26.03744	0
122	-139.95124	171.68437	310.82194	-15.45973	-226.20026	240.03265	-228.64127	-562.24597	-509.35742	-248.98302	-102.52242	-26.03744	0
123	-142.39225	174.12538	315.70396	-15.45973	-228.64127	244.91467	-192.02612	-503.66173	-465.41924	-224.57292	-90.31737	-21.15542	0
124	-137.51023	174.12538	310.82194	-17.90074	-223.75925	242.47366	-165.17501	-452.40052	-428.80409	-205.04484	-82.99434	-16.2734	0
125	-137.51023	164.36134	301.0579	-13.01872	-218.87723	232.70962	-140.76491	-408.46234	-394.62995	-187.95777	-75.67131	-11.39138	0
126	-132.62821	154.5973	286.41184	-10.57771	-209.11319	220.50457	-121.23683	-369.40618	-362.89682	-168.42969	-63.46626	-3.25468	0
127	-120.42316	149.71528	269.32477	-15.45973	-194.46713	208.29952	-101.70875	-337.67305	-328.72268	-151.34262	-53.70222	6.50936	0
128	-115.54114	139.95124	254.67871	-13.01872	-184.70309	196.09447	-84.62168	-308.38093	-304.31258	-139.13757	-46.37919	11.39138	0
129	-110.65912	130.1872	240.03265	-10.57771	-174.93905	183.88942	-72.41663	-283.97083	-287.22551	-131.81454	-43.93818	11.39138	0
130	-108.21811	113.10013	220.50457	-3.25468	-165.17501	166.80235	-65.0936	-266.88376	-275.02046	-129.37353	-43.93818	6.50936	0
131	-108.21811	100.89508	208.29952	1.62734	-157.85198	154.5973	-60.21158	-254.67871	-267.69743	-129.37353	-48.8202	-0.81367	0
132	-103.33609	98.45407	200.97649	1.62734	-152.96996	149.71528	-55.32956	-244.91467	-265.25642	-134.25555	-56.14323	-8.95037	0
133	-105.7771	88.69003	193.65346	7.32303	-150.52895	139.95124	-52.88855	-240.03265	-265.25642	-136.69656	-63.46626	-18.71441	0
134	-100.89508	86.24902	186.33043	7.32303	-143.20592	135.06922	-50.44754	-235.15063	-262.81541	-136.69656	-65.90727	-23.59643	0
135	-91.13104	91.13104	181.44841	-0.81367	-135.88289	135.06922	-48.00653	-227.8276	-257.93339	-134.25555	-68.34828	-26.03744	0
136	-83.80801	96.01306	179.0074	-5.69569	-131.00087	137.51023	-45.56552	-222.94558	-250.61036	-129.37353	-68.34828	-26.03744	0
137	-83.80801	96.01306	179.0074	-5.69569	-131.00087	137.51023	-40.6835	-220.50457	-243.28733	-126.93252	-70.78929	-30.91946	0
138	-83.80801	91.13104	174.12538	-3.25468	-128.55986	132.62821	-40.6835	-215.62255	-238.40531	-126.93252	-73.2303	-30.91946	0
139	-78.92599	86.24902	164.36134	-3.25468	-121.23683	125.30518	-35.80148	-205.85851	-228.64127	-119.60949	-68.34828	-26.03744	0
140	-76.48498	86.24902	161.92033	-5.69569	-118.79582	122.86417	-33.36047	-198.53548	-223.75925	-117.16848	-65.90727	-26.03744	0
141	-83.80801	71.60296	154.5973	4.88202	-118.79582	113.10013	-30.91946	-193.65346	-218.87723	-117.16848	-61.02525	-28.47845	0
142	-86.24902	61.83892	147.27427	12.20505	-116.35481	103.33609	-28.47845	-188.77144	-218.87723	-114.72747	-61.02525	-28.47845	0
143	-86.24902	56.9569	142.39225	14.64606	-113.9138	98.45407	-26.03744	-186.33043	-216.43622	-112.28646	-56.14323	-28.47845	0
144	-81.367	56.9569	137.51023	12.20505	-109.03178	96.01306	-23.59643	-179.0074	-211.5542	-102.52242	-51.26121	-26.03744	0
145	-76.48498	64.27993	139.95124	4.88202	-109.03178	100.89508	-23.59643	-171.68437	-204.23117	-97.6404	-48.8202	-26.03744	0
146	-78.92599	61.83892	139.95124	7.32303	-109.03178	100.89508	-23.59643	-171.68437	-199.34915	-95.19939	-48.8202	-26.03744	0
147	-76.48498	59.39791	135.06922	7.32303	-106.59077	96.01306	-23.59643	-171.68437	-194.46713	-95.19939	-53.70222	-26.03744	0
148	-74.04397	64.27993	137.51023	4.88202	-106.59077	100.89508	-21.15542	-164.36134	-189.58511	-95.19939	-53.70222	-26.03744	0
149	-71.60296	64.27993	135.06922	1.62734	-104.14976	98.45407	-18.71441	-157.03831	-187.1441	-95.19939	-53.70222	-23.59643	0
150	-71.60296	64.27993	135.06922	1.62734	-104.14976	98.45407	-16.2734	-152.15629	-184.70309	-95.19939	-51.26121	-21.15542	0
151	-76.48498	61.83892	137.51023	7.32303	-106.59077	98.45407	-13.83239	-149.71528	-184.70309	-97.6404	-51.26121	-18.71441	0
152	-76.48498	59.39791	135.06922	7.32303	-106.59077	96.01306	-8.95037	-149.71528	-187.1441	-102.52242	-51.26121	-16.2734	0
153	-69.16195	61.83892	130.1872	1.62734	-99.26774	96.01306	-4.06835	-149.71528	-189.58511	-104.96343	-51.26121	-13.83239	0
154	-74.04397	59.39791	132.62821	7.32303	-104.14976	96.01306	-4.06835	-154.5973	-192.02612	-112.28646	-58.58424	-18.71441	0
155	-78.92599	54.51589	132.62821	12.20505	-106.59077	93.57205	-4.06835	-157.03831	-196.90814	-119.60949	-68.34828	-23.59643	0
156	-81.367	49.63387	130.1872	14.64606	-106.59077	88.69003	-6.50936	-161.92033	-196.90814	-129.37353	-75.67131	-30.91946	0
157	-76.48498	52.07488	127.74619	12.20505	-101.70875	88.69003	-6.50936	-166.80235	-196.90814	-136.69656	-82.99434	-38.24249	0
158	-76.48498	54.51589	130.1872	9.76404	-104.14976	91.13104	-11.39138	-169.24336	-199.34915	-141.57858	-90.31737	-43.12451	0
159	-83.80801	49.63387	132.62821	17.08707	-109.03178	91.13104	-11.39138	-166.80235	-194.46713	-136.69656	-90.31737	-45.56552	0
160	-86.24902	47.19286	132.62821	19.52808	-109.03178	88.69003	-11.39138	-164.36134	-189.58511	-129.37353	-80.55333	-40.6835	0
161	-83.80801	47.19286	130.1872	17.08707	-106.59077	88.69003	-8.95037	-161.92033	-187.1441	-124.49151	-73.2303	-35.80148	0
162	-78.92599	44.75185	122.86417	17.08707	-101.70875	83.80801	-6.50936	-159.47932	-182.26208	-117.16848	-68.34828	-30.91946	0
163	-78.92599	42.31084	120.42316	17.08707	-99.26774	81.367	-4.06835	-157.03831	-182.26208	-114.72747	-65.90727	-26.03744	0
164	-78.92599	37.42882	115.54114	19.52808	-96.82673	76.48498	-1.62734	-154.5973	-179.82107	-114.72747	-68.34828	-26.03744	0
165	-83.80801	32.5468	115.54114	24.4101	-99.26774	74.04397	-1.62734	-154.5973	-182.26208	-119.60949	-75.67131	-30.91946	0
166	-86.24902	27.66478	113.10013	29.29212	-99.26774	69.16195	-6.50936	-157.03831	-184.70309	-124.49151	-82.99434	-35.80148	0
167	-81.367	27.66478	108.21811	26.85111	-94.38572	66.72094	-6.50936	-161.92033	-182.26208	-129.37353	-90.31737	-43.12451	0
168	-86.24902	25.22377	110.65912	29.29212	-99.26774	66.72094	-8.95037	-161.92033	-182.26208	-134.25555	-97.6404	-50.44754	0
169	-93.57205	22.78276	115.54114	34.17414	-104.14976	69.16195	-8.95037	-161.92033	-184.70309	-136.69656	-102.52242	-57.77057	0
170	-93.57205	27.66478	120.42316	31.73313	-106.59077	74.04397	-8.95037	-161.92033	-187.1441	-139.13757	-102.52242	-57.77057	0
171	-96.01306	30.10579	125.30518	31.73313	-111.47279	76.48498	-8.95037	-161.92033	-187.1441	-139.13757	-97.6404	-57.77057	0
172	-93.57205	32.5468	125.30518	29.29212	-109.03178	78.92599	-4.06835	-159.47932	-187.1441	-139.13757	-90.31737	-55.32956	0
173	-100.89508	25.22377	125.30518	36.61515	-113.9138	74.04397	-1.62734	-161.92033	-192.02612	-139.13757	-85.43535	-52.88855	0
174	-105.7771	20.34175	125.30518	41.49717	-116.35481	71.60296	0.81367	-164.36134	-194.46713	-139.13757	-82.99434	-48.00653	0
175	-100.89508	25.22377	125.30518	36.61515	-113.9138	74.04397	3.25468	-161.92033	-192.02612	-134.25555	-75.67131	-40.6835	0
176	-93.57205	30.10579	122.86417	31.73313	-109.03178	76.48498	5.69569	-157.03831	-184.70309	-129.37353	-73.2303	-33.36047	0
177	-91.13104	20.34175	110.65912	34.17414	-101.70875	64.27993	11.39138	-154.5973	-179.82107	-126.93252	-73.2303	-30.91946	0
178	-93.57205	13.01872	105.7771	39.05616	-99.26774	59.39791	13.83239	-152.15629	-172.49804	-124.49151	-75.67131	-30.91946	0
179	-93.57205	15.45973	108.21811	39.05616	-101.70875	61.83892	18.71441	-147.27427	-167.61602	-119.60949	-75.67131	-33.36047	0
180	-91.13104	20.34175	110.65912	34.17414	-101.70875	64.27993	23.59643	-142.39225	-162.734	-117.16848	-80.55333	-38.24249	0
181	-93.57205	25.22377	117.98215	34.17414	-106.59077	71.60296	28.47845	-139.95124	-162.734	-114.72747	-82.99434	-43.12451	0
182	-98.45407	22.78276	120.42316	36.61515	-109.03178	71.60296	33.36047	-137.51023	-162.734	-114.72747	-85.43535	-50.44754	0
183	-105.7771	22.78276	127.74619	41.49717	-116.35481	74.04397	33.36047	-139.95124	-165.17501	-112.28646	-85.43535	-57.77057	0
184	-103.33609	32.5468	135.06922	34.17414	-118.79582	83.80801	35.80148	-137.51023	-165.17501	-109.84545	-85.43535	-57.77057	0
185	-98.45407	39.86983	137.51023	29.29212	-118.79582	88.69003	35.80148	-135.06922	-162.734	-104.96343	-82.99434	-57.77057	0
186	-93.57205	47.19286	139.95124	21.96909	-116.35481	93.57205	35.80148	-135.06922	-157.85198	-102.52242	-82.99434	-57.77057	0
187	-83.80801	52.07488	135.06922	14.64606	-109.03178	93.57205	35.80148	-130.1872	-148.08794	-92.75838	-75.67131	-50.44754	0
188	-81.367	47.19286	127.74619	17.08707	-104.14976	86.24902	33.36047	-125.30518	-135.88289	-87.87636	-68.34828	-45.56552	0
189	-81.367	42.31084	122.86417	19.52808	-101.70875	81.367	28.47845	-122.86417	-131.00087	-85.43535	-68.34828	-43.12451	0
190	-81.367	39.86983	120.42316	19.52808	-101.70875	78.92599	28.47845	-115.54114	-126.11885	-82.99434	-63.46626	-40.6835	0
191	-78.92599	39.86983	117.98215	19.52808	-99.26774	78.92599	28.47845	-110.65912	-123.67784	-80.55333	-61.02525	-35.80148	0
192	-81.367	39.86983	120.42316	19.52808	-101.70875	78.92599	33.36047	-100.89508	-121.23683	-80.55333	-56.14323	-33.36047	0
