samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
16	26.85111	-174.12538	-200.97649	72.41663	113.9138	-186.33043	-10.57771	103.33609	21.15542	-47.19286	-111.47279	-125.30518	0
17	31.73313	-166.80235	-198.53548	67.53461	113.9138	-181.44841	-10.57771	103.33609	23.59643	-47.19286	-109.03178	-122.86417	0
18	34.17414	-161.92033	-196.09447	62.65259	113.9138	-179.0074	-10.57771	103.33609	23.59643	-47.19286	-106.59077	-122.86417	0
19	36.61515	-154.5973	-191.21245	57.77057	113.9138	-171.68437	-10.57771	100.89508	23.59643	-47.19286	-106.59077	-120.42316	0
20	39.05616	-152.15629	-191.21245	55.32956	113.9138	-171.68437	-8.1367	100.89508	23.59643	-44.75185	-104.14976	-117.98215	0
21	36.61515	-152.15629	-188.77144	57.77057	111.47279	-169.24336	-10.57771	98.45407	23.59643	-44.75185	-104.14976	-115.54114	0
22	39.05616	-147.27427	-186.33043	52.88855	111.47279	-166.80235	-10.57771	98.45407	26.03744	-42.31084	-101.70875	-110.65912	0
23	41.49717	-144.83326	-186.33043	50.44754	113.9138	-164.36134	-10.57771	98.45407	28.47845	-39.86983	-96.82673	-108.21811	0
24	41.49717	-144.83326	-186.33043	50.44754	113.9138	-164.36134	-10.57771	98.45407	17.90074	-37.42882	-89.5037	-105.7771	0
25	39.05616	-147.27427	-186.33043	52.88855	111.47279	-166.80235	-13.01872	98.45407	23.59643	-34.98781	-89.5037	-103.33609	0
26	39.05616	-147.27427	-186.33043	52.88855	111.47279	-166.80235	-15.45973	96.01306	23.59643	-30.10579	-69.97562	-98.45407	0
27	41.49717	-147.27427	-188.77144	52.88855	113.9138	-166.80235	-17.90074	96.01306	15.45973	-27.66478	-57.77057	-93.57205	0
28	48.8202	-142.39225	-191.21245	45.56552	118.79582	-166.80235	-20.34175	103.33609	33.36047	-32.5468	-65.0936	-81.367	0
29	31.73313	-152.15629	-183.88942	60.21158	106.59077	-166.80235	-27.66478	110.65912	45.56552	-20.34175	-38.24249	-64.27993	0
30	43.93818	-149.71528	-193.65346	52.88855	118.79582	-171.68437	-34.98781	122.86417	69.97562	-9.76404	-8.95037	-44.75185	0
31	82.99434	-120.42316	-203.4175	18.71441	143.20592	-161.92033	-44.75185	130.1872	131.00087	34.17414	21.15542	-20.34175	0
32	107.40444	-100.89508	-208.29952	-4.06835	157.85198	-154.5973	-56.9569	157.03831	177.38006	144.01959	57.77057	4.88202	0
33	122.0505	-81.367	-203.4175	-21.15542	162.734	-142.39225	-69.16195	171.68437	243.28733	195.2808	96.82673	46.37919	0
34	136.69656	-91.13104	-227.8276	-23.59643	182.26208	-159.47932	-83.80801	208.29952	304.31258	278.27514	167.61602	75.67131	0
35	202.60383	-54.51589	-257.11972	-74.85764	228.64127	-154.5973	-100.89508	244.91467	370.21985	349.06443	221.31824	109.84545	0
36	278.27514	-44.75185	-323.02699	-116.35481	299.43056	-183.88942	-115.54114	269.32477	414.15803	393.00261	265.25642	124.49151	0
37	288.03918	-88.69003	-376.72921	-99.26774	331.16369	-232.70962	-132.62821	288.85285	431.2451	395.44362	253.05137	92.75838	0
38	295.36221	-164.36134	-459.72355	-65.0936	377.54288	-310.82194	-147.27427	288.85285	458.09621	383.23857	211.5542	51.26121	0
39	329.53635	-218.06356	-547.59991	-55.32956	438.56813	-381.61123	-161.92033	315.70396	484.94732	371.03352	162.734	9.76404	0
40	400.32564	-249.79669	-650.12233	-74.85764	524.00348	-449.95951	-176.56639	347.43709	531.32651	363.71049	131.00087	-22.78276	0
41	485.76099	-291.29386	-777.05485	-96.82673	631.40792	-532.95385	-188.77144	410.90335	577.7057	349.06443	87.06269	-78.92599	0
42	583.40139	-318.14497	-901.54636	-133.44188	741.25337	-608.62516	-196.09447	447.5185	582.58772	322.21332	16.2734	-144.83326	0
43	580.96038	-481.69264	-1062.65302	-50.44754	821.8067	-772.17283	-198.53548	467.04658	543.53156	187.95777	-155.41097	-303.49891	0
44	537.0222	-679.41445	-1216.43665	69.97562	875.50892	-947.92555	-225.38659	525.63082	497.15237	12.20505	-343.36874	-493.89769	0
45	522.37614	-801.46495	-1323.84109	138.3239	921.88811	-1062.65302	-208.29952	579.33304	482.50631	-120.42316	-506.91641	-637.91728	0
46	532.14018	-874.69525	-1406.83543	170.05703	968.2673	-1140.76534	-191.21245	608.62516	465.41924	-225.38659	-614.32085	-745.32172	0
47	500.40705	-884.45929	-1384.86634	192.02612	941.41619	-1133.44231	-179.0074	615.94819	453.21419	-281.52982	-665.58206	-786.81889	0
48	495.52503	-864.93121	-1360.45624	184.70309	926.77013	-1111.47322	-161.92033	618.3892	445.89116	-308.38093	-692.43317	-794.14192	0
49	485.76099	-850.28515	-1336.04614	182.26208	909.68306	-1091.94514	-149.71528	657.44536	441.00914	-327.90901	-721.72529	-799.02394	0
50	444.26382	-879.57727	-1323.84109	216.43622	882.83195	-1101.70918	-108.21811	706.26556	431.2451	-393.81628	-794.95559	-840.52111	0
51	397.88463	-886.9003	-1284.78493	243.28733	841.33478	-1084.62211	-49.63387	823.43404	421.48106	-430.43143	-834.01175	-869.81323	0
52	368.59251	-855.16717	-1223.75968	243.28733	794.95559	-1038.24292	2.44101	867.37222	411.71702	-430.43143	-838.89377	-862.4902	0
53	322.21332	-801.46495	-1123.67827	238.40531	721.72529	-962.57161	9.76404	862.4902	397.07096	-435.31345	-816.92468	-828.31606	0
54	241.65999	-764.8498	-1006.50979	260.3744	624.08489	-884.45929	61.02525	842.96212	382.4249	-464.60557	-797.3966	-799.02394	0
55	180.63474	-701.38354	-882.01828	260.3744	531.32651	-791.70091	78.11232	796.58293	365.33783	-440.19547	-741.25337	-735.55768	0
56	129.37353	-635.47627	-764.8498	253.05137	445.89116	-698.94253	87.87636	781.93687	350.69177	-410.90335	-658.25903	-667.2094	0
57	31.73313	-593.9791	-625.71223	279.90248	328.72268	-608.62516	97.6404	764.8498	336.04571	-376.72921	-594.79277	-596.42011	0
58	-0.81367	-489.01567	-489.01567	243.28733	243.28733	-489.01567	119.60949	757.52677	333.6047	-313.26295	-502.03439	-498.77971	0
59	-10.57771	-381.61123	-371.84719	194.46713	179.82107	-376.72921	146.4606	755.08576	343.36874	-259.56073	-436.12712	-413.34436	0
60	-81.367	-310.82194	-230.26861	194.46713	74.85764	-271.76578	173.31171	767.29081	362.89682	-183.88942	-362.89682	-323.02699	0
61	-93.57205	-196.09447	-103.33609	143.20592	4.06835	-149.71528	224.57292	786.81889	384.86591	-142.39225	-282.34349	-242.47366	0
62	-88.69003	-103.33609	-15.45973	94.38572	-38.24249	-59.39791	283.15716	818.55202	411.71702	-47.19286	-199.34915	-161.92033	0
63	-103.33609	-61.83892	41.49717	82.18067	-72.41663	-10.57771	288.03918	850.28515	431.2451	19.52808	-140.76491	-103.33609	0
64	-91.13104	-13.01872	78.11232	50.44754	-84.62168	31.73313	319.77231	882.01828	443.45015	75.67131	-74.85764	-64.27993	0
65	-120.42316	-20.34175	100.08141	69.97562	-111.47279	39.05616	353.94645	906.42838	524.00348	95.19939	-48.00653	-42.31084	0
66	-105.7771	-13.01872	92.75838	57.77057	-99.26774	39.05616	373.47453	921.07444	506.91641	90.31737	-33.36047	-39.86983	0
67	-142.39225	-10.57771	131.81454	74.85764	-138.3239	61.02525	397.88463	930.83848	450.77318	65.90727	-35.80148	-39.86983	0
68	-154.5973	19.52808	173.31171	67.53461	-162.734	95.19939	424.73574	940.60252	414.15803	61.02525	-21.15542	-20.34175	0
69	-188.77144	17.08707	205.04484	84.62168	-196.90814	109.84545	432.05877	945.48454	392.18894	36.61515	-28.47845	-8.1367	0
70	-208.29952	19.52808	227.01393	94.38572	-216.43622	122.0505	458.90988	945.48454	362.89682	36.61515	-35.80148	2.44101	0
71	-183.88942	21.96909	205.04484	79.73966	-194.46713	112.28646	483.31998	906.42838	333.6047	24.4101	-30.91946	-8.1367	0
72	-186.33043	21.96909	207.48585	82.18067	-196.90814	114.72747	505.28907	977.21767	326.28167	14.64606	-30.91946	-5.69569	0
73	-186.33043	21.96909	207.48585	82.18067	-196.90814	114.72747	527.25816	982.09969	314.07662	2.44101	-33.36047	-5.69569	0
74	-186.33043	21.96909	207.48585	82.18067	-196.90814	114.72747	549.22725	969.89464	270.13844	-7.32303	-35.80148	-8.1367	0
75	-181.44841	26.85111	207.48585	77.29865	-194.46713	117.16848	568.75533	974.77666	248.16935	-14.64606	-35.80148	-8.1367	0
76	-176.56639	31.73313	207.48585	72.41663	-192.02612	119.60949	610.2525	952.80757	226.20026	-20.34175	-35.80148	-5.69569	0
77	-174.12538	39.05616	212.36787	67.53461	-192.02612	124.49151	620.01654	899.10535	174.93905	-27.66478	-33.36047	-3.25468	0
78	-171.68437	48.8202	219.6909	60.21158	-194.46713	134.25555	617.57553	825.87505	157.85198	-34.98781	-30.91946	2.44101	0
79	-169.24336	63.46626	231.89595	52.88855	-199.34915	146.4606	593.16543	757.52677	140.76491	-37.42882	-23.59643	12.20505	0
80	-166.80235	82.99434	248.98302	40.6835	-206.67218	165.98868	566.31432	650.12233	109.03178	-37.42882	-11.39138	26.85111	0
81	-164.36134	104.96343	268.5111	28.47845	-216.43622	185.51676	519.93513	559.80496	82.18067	-34.98781	-0.81367	43.93818	0
82	-154.5973	131.81454	285.59817	11.39138	-218.87723	207.48585	461.35089	393.81628	5.69569	-32.5468	13.83239	61.02525	0
83	-149.71528	153.78363	302.68524	-1.62734	-226.20026	227.01393	402.76665	244.91467	-50.44754	-32.5468	28.47845	78.11232	0
84	-147.27427	173.31171	319.77231	-13.83239	-233.52329	246.54201	356.38746	132.62821	-99.26774	-32.5468	43.12451	90.31737	0
85	-147.27427	190.39878	336.85938	-21.15542	-240.84632	263.62908	317.3313	42.31084	-133.44188	-32.5468	55.32956	102.52242	0
86	-144.83326	205.04484	349.06443	-30.91946	-245.72834	275.83413	270.95211	-46.37919	-167.61602	-37.42882	62.65259	112.28646	0
87	-144.83326	214.80888	358.82847	-35.80148	-250.61036	285.59817	217.24989	-136.69656	-228.64127	-44.75185	67.53461	119.60949	0
88	-144.83326	219.6909	363.71049	-38.24249	-253.05137	290.48019	178.19373	-209.92686	-228.64127	-49.63387	69.97562	122.0505	0
89	-152.15629	219.6909	371.03352	-33.36047	-260.3744	295.36221	153.78363	-244.101	-245.72834	-56.9569	67.53461	124.49151	0
90	-157.03831	219.6909	375.91554	-30.91946	-265.25642	297.80322	112.28646	-297.80322	-265.25642	-61.83892	67.53461	124.49151	0
91	-159.47932	219.6909	378.35655	-30.91946	-267.69743	297.80322	85.43535	-310.00827	-267.69743	-66.72094	67.53461	126.93252	0
92	-159.47932	222.13191	380.79756	-30.91946	-270.13844	300.24423	78.11232	-331.97736	-292.10753	-69.16195	67.53461	126.93252	0
93	-161.92033	222.13191	383.23857	-30.91946	-272.57945	302.68524	68.34828	-373.47453	-299.43056	-74.04397	69.97562	126.93252	0
94	-161.92033	222.13191	383.23857	-30.91946	-272.57945	302.68524	65.90727	-361.26948	-309.1946	-74.04397	72.41663	131.81454	0
95	-154.5973	229.45494	383.23857	-38.24249	-267.69743	305.12625	51.26121	-371.03352	-316.51763	-71.60296	79.73966	134.25555	0
96	-149.71528	236.77797	385.67958	-43.12451	-267.69743	310.00827	39.05616	-385.67958	-326.28167	-71.60296	82.18067	139.13757	0
97	-144.83326	241.65999	385.67958	-48.00653	-265.25642	312.44928	26.85111	-397.88463	-328.72268	-74.04397	84.62168	144.01959	0
98	-142.39225	246.54201	388.12059	-52.88855	-265.25642	317.3313	17.08707	-405.20766	-328.72268	-71.60296	87.06269	146.4606	0
99	-142.39225	248.98302	390.5616	-52.88855	-265.25642	319.77231	4.88202	-412.53069	-331.16369	-69.16195	89.5037	151.34262	0
100	-142.39225	248.98302	390.5616	-52.88855	-265.25642	319.77231	-5.69569	-419.85372	-333.6047	-64.27993	91.94471	153.78363	1000	P+0
101	-142.39225	253.86504	395.44362	-55.32956	-267.69743	324.65433	-15.45973	-427.17675	-333.6047	-59.39791	96.82673	158.66565	0
102	-139.95124	258.74706	397.88463	-60.21158	-267.69743	327.09534	-22.78276	-432.05877	-331.16369	-54.51589	104.14976	165.98868	0
103	-142.39225	258.74706	400.32564	-57.77057	-270.13844	329.53635	-30.10579	-436.94079	-333.6047	-52.07488	111.47279	170.8707	0
104	-147.27427	258.74706	405.20766	-55.32956	-275.02046	331.97736	-34.98781	-441.82281	-333.6047	-44.75185	118.79582	175.75272	0
105	-147.27427	261.18807	407.64867	-57.77057	-277.46147	334.41837	-39.86983	-444.26382	-333.6047	-39.86983	128.55986	180.63474	0
106	-152.15629	261.18807	412.53069	-55.32956	-282.34349	336.85938	-44.75185	-451.58685	-336.04571	-34.98781	135.88289	187.95777	0
107	-152.15629	266.07009	417.41271	-57.77057	-284.7845	341.7414	-49.63387	-458.90988	-336.04571	-32.5468	140.76491	192.83979	0
108	-152.15629	273.39312	424.73574	-60.21158	-287.22551	349.06443	-52.07488	-461.35089	-336.04571	-27.66478	150.52895	200.16282	0
109	-147.27427	283.15716	429.61776	-67.53461	-287.22551	356.38746	-54.51589	-466.23291	-333.6047	-22.78276	157.85198	207.48585	0
110	-144.83326	290.48019	434.49978	-72.41663	-289.66652	361.26948	-56.9569	-471.11493	-333.6047	-17.90074	162.734	214.80888	0
111	-142.39225	297.80322	439.3818	-77.29865	-289.66652	368.59251	-61.83892	-478.43796	-333.6047	-14.64606	170.05703	224.57292	0
112	-142.39225	305.12625	446.70483	-82.18067	-294.54854	375.91554	-66.72094	-485.76099	-336.04571	-7.32303	177.38006	234.33696	0
113	-142.39225	314.89029	456.46887	-87.06269	-299.43056	385.67958	-71.60296	-490.64301	-336.04571	-2.44101	189.58511	244.101	0
114	-142.39225	322.21332	463.7919	-89.5037	-301.87157	393.00261	-74.04397	-497.96604	-336.04571	4.88202	201.79016	253.86504	0
115	-139.95124	334.41837	473.55594	-96.82673	-306.75359	402.76665	-78.92599	-505.28907	-336.04571	14.64606	213.99521	266.07009	0
116	-139.95124	344.18241	483.31998	-101.70875	-311.63561	412.53069	-83.80801	-515.05311	-336.04571	24.4101	223.75925	275.83413	0
117	-144.83326	349.06443	493.08402	-101.70875	-318.95864	419.85372	-91.13104	-524.81715	-336.04571	29.29212	233.52329	283.15716	0
118	-149.71528	351.50544	500.40705	-101.70875	-323.84066	424.73574	-96.01306	-532.14018	-338.48672	34.17414	240.84632	290.48019	0
119	-152.15629	363.71049	515.05311	-106.59077	-333.6047	439.3818	-100.89508	-541.90422	-338.48672	41.49717	250.61036	300.24423	0
120	-147.27427	378.35655	524.81715	-116.35481	-336.04571	451.58685	-103.33609	-549.22725	-338.48672	48.8202	262.81541	310.00827	0
121	-142.39225	390.5616	532.14018	-123.67784	-336.04571	461.35089	-105.7771	-556.55028	-338.48672	56.14323	270.13844	319.77231	0
122	-137.51023	402.76665	539.46321	-133.44188	-338.48672	471.11493	-110.65912	-561.4323	-338.48672	63.46626	279.90248	329.53635	0
123	-135.06922	410.08968	544.34523	-138.3239	-338.48672	475.99695	-115.54114	-568.75533	-340.92773	70.78929	292.10753	339.30039	0
124	-135.06922	419.85372	554.10927	-143.20592	-343.36874	485.76099	-120.42316	-573.63735	-340.92773	78.11232	304.31258	349.06443	0
125	-135.06922	427.17675	561.4323	-145.64693	-348.25076	493.08402	-125.30518	-580.96038	-338.48672	85.43535	314.07662	358.82847	0
126	-127.74619	436.94079	563.87331	-155.41097	-345.80975	500.40705	-127.74619	-590.72442	-336.04571	95.19939	323.84066	368.59251	0
127	-125.30518	444.26382	568.75533	-160.29299	-345.80975	505.28907	-132.62821	-595.60644	-331.16369	102.52242	336.04571	378.35655	0
128	-127.74619	444.26382	571.19634	-157.85198	-348.25076	507.73008	-139.95124	-602.92947	-331.16369	107.40444	343.36874	383.23857	0
129	-130.1872	441.82281	571.19634	-155.41097	-350.69177	505.28907	-147.27427	-610.2525	-328.72268	114.72747	348.25076	388.12059	0
130	-130.1872	446.70483	576.07836	-157.85198	-353.13278	510.17109	-154.5973	-615.13452	-323.84066	122.0505	355.57379	393.00261	0
131	-122.86417	454.02786	576.07836	-165.17501	-348.25076	515.05311	-157.03831	-617.57553	-316.51763	131.81454	362.89682	400.32564	0
132	-113.10013	463.7919	576.07836	-174.93905	-343.36874	519.93513	-161.92033	-620.01654	-309.1946	141.57858	372.66086	407.64867	0
133	-103.33609	471.11493	573.63735	-184.70309	-338.48672	522.37614	-164.36134	-617.57553	-301.87157	151.34262	382.4249	414.9717	0
134	-91.13104	478.43796	568.75533	-194.46713	-328.72268	522.37614	-166.80235	-617.57553	-292.10753	161.10666	392.18894	419.85372	0
135	-78.92599	485.76099	563.87331	-204.23117	-321.39965	524.81715	-171.68437	-615.13452	-282.34349	170.8707	399.51197	424.73574	0
136	-69.16195	490.64301	558.99129	-211.5542	-314.07662	524.81715	-174.12538	-615.13452	-270.13844	183.07575	406.835	429.61776	0
137	-54.51589	495.52503	549.22725	-221.31824	-301.87157	522.37614	-176.56639	-610.2525	-257.93339	192.83979	414.15803	432.05877	0
138	-42.31084	497.96604	539.46321	-228.64127	-289.66652	517.49412	-179.0074	-602.92947	-243.28733	202.60383	419.04005	434.49978	0
139	-34.98781	497.96604	532.14018	-231.08228	-282.34349	515.05311	-183.88942	-600.48846	-233.52329	209.92686	421.48106	432.05877	0
140	-30.10579	488.202	517.49412	-228.64127	-272.57945	502.84806	-188.77144	-593.16543	-221.31824	214.80888	421.48106	429.61776	0
141	-25.22377	478.43796	502.84806	-226.20026	-262.81541	490.64301	-193.65346	-585.8424	-209.11319	222.13191	419.04005	424.73574	0
142	-22.78276	471.11493	493.08402	-223.75925	-257.93339	480.87897	-196.09447	-576.07836	-199.34915	227.01393	419.04005	422.29473	0
143	-20.34175	456.46887	475.99695	-218.87723	-248.16935	466.23291	-200.97649	-566.31432	-187.1441	231.89595	416.59904	417.41271	0
144	-17.90074	444.26382	461.35089	-213.99521	-238.40531	451.58685	-203.4175	-554.10927	-172.49804	236.77797	416.59904	412.53069	0
145	-15.45973	429.61776	444.26382	-206.67218	-228.64127	436.94079	-205.85851	-541.90422	-160.29299	239.21898	411.71702	405.20766	0
146	-10.57771	417.41271	427.17675	-204.23117	-218.87723	422.29473	-208.29952	-532.14018	-145.64693	244.101	406.835	395.44362	0
147	-5.69569	405.20766	410.08968	-199.34915	-206.67218	407.64867	-208.29952	-517.49412	-131.00087	246.54201	401.95298	388.12059	0
148	-0.81367	395.44362	395.44362	-196.90814	-196.90814	395.44362	-205.85851	-497.96604	-113.9138	248.98302	394.62995	378.35655	0
149	2.44101	380.79756	378.35655	-192.02612	-187.1441	380.79756	-205.85851	-480.87897	-99.26774	248.98302	387.30692	368.59251	0
150	7.32303	363.71049	356.38746	-184.70309	-174.93905	361.26948	-205.85851	-461.35089	-84.62168	248.98302	375.10187	353.94645	0
151	12.20505	346.62342	334.41837	-179.82107	-160.29299	341.7414	-200.97649	-441.82281	-69.97562	248.98302	362.89682	341.7414	0
152	17.08707	331.97736	314.89029	-174.93905	-148.08794	324.65433	-196.09447	-417.41271	-55.32956	244.101	350.69177	327.09534	0
153	24.4101	317.3313	292.9212	-170.05703	-133.44188	305.12625	-191.21245	-393.00261	-40.6835	241.65999	340.92773	314.89029	0
154	29.29212	302.68524	273.39312	-165.17501	-121.23683	288.03918	-183.88942	-368.59251	-26.03744	236.77797	331.16369	300.24423	0
155	29.29212	283.15716	253.86504	-155.41097	-111.47279	268.5111	-179.0074	-341.7414	-13.83239	231.89595	316.51763	283.15716	0
156	34.17414	263.62908	229.45494	-148.08794	-96.82673	246.54201	-174.12538	-322.21332	-1.62734	224.57292	301.87157	266.07009	0
157	41.49717	248.98302	207.48585	-145.64693	-82.18067	229.45494	-166.80235	-295.36221	10.57771	219.6909	287.22551	251.42403	0
158	48.8202	236.77797	187.95777	-143.20592	-69.97562	212.36787	-157.03831	-268.5111	21.15542	212.36787	272.57945	236.77797	0
159	53.70222	219.6909	165.98868	-135.88289	-55.32956	192.83979	-149.71528	-246.54201	30.91946	202.60383	255.49238	219.6909	0
160	58.58424	207.48585	148.90161	-133.44188	-45.56552	178.19373	-142.39225	-222.13191	40.6835	195.2808	240.84632	202.60383	0
161	61.02525	190.39878	129.37353	-126.11885	-33.36047	161.10666	-135.06922	-197.72181	50.44754	185.51676	223.75925	187.95777	0
162	61.02525	170.8707	109.84545	-116.35481	-23.59643	141.57858	-127.74619	-173.31171	55.32956	175.75272	206.67218	173.31171	0
163	61.02525	153.78363	92.75838	-106.59077	-16.2734	124.49151	-120.42316	-148.90161	60.21158	165.98868	189.58511	156.22464	0
164	61.02525	136.69656	75.67131	-99.26774	-6.50936	107.40444	-115.54114	-126.93252	62.65259	156.22464	174.93905	139.13757	0
165	56.14323	117.16848	61.02525	-87.06269	-1.62734	90.31737	-108.21811	-107.40444	65.0936	144.01959	157.85198	124.49151	0
166	53.70222	100.08141	46.37919	-77.29865	4.06835	73.2303	-100.89508	-92.75838	69.97562	134.25555	143.20592	107.40444	0
167	51.26121	85.43535	34.17414	-67.53461	8.95037	61.02525	-93.57205	-73.2303	72.41663	124.49151	128.55986	95.19939	0
168	46.37919	68.34828	21.96909	-57.77057	13.83239	46.37919	-86.24902	-56.14323	74.85764	114.72747	113.9138	80.55333	0
169	36.61515	48.8202	12.20505	-43.12451	13.83239	31.73313	-81.367	-43.93818	74.85764	100.08141	96.82673	63.46626	0
170	31.73313	29.29212	-3.25468	-30.91946	18.71441	14.64606	-76.48498	-29.29212	74.85764	90.31737	82.18067	48.8202	0
171	31.73313	19.52808	-13.01872	-26.03744	23.59643	4.88202	-69.16195	-14.64606	74.85764	80.55333	69.97562	39.05616	0
172	34.17414	12.20505	-22.78276	-23.59643	28.47845	-5.69569	-59.39791	2.44101	77.29865	70.78929	57.77057	29.29212	0
173	36.61515	4.88202	-32.5468	-21.15542	35.80148	-13.01872	-52.07488	19.52808	77.29865	63.46626	50.44754	21.96909	0
174	36.61515	-0.81367	-37.42882	-18.71441	35.80148	-17.90074	-47.19286	29.29212	77.29865	56.14323	43.12451	14.64606	0
175	31.73313	-15.45973	-47.19286	-8.95037	38.24249	-30.10579	-42.31084	42.31084	77.29865	46.37919	30.91946	4.88202	0
176	29.29212	-25.22377	-54.51589	-1.62734	40.6835	-39.86983	-37.42882	47.19286	74.85764	39.05616	21.15542	-3.25468	0
177	26.85111	-32.5468	-59.39791	1.62734	43.12451	-44.75185	-34.98781	56.9569	74.85764	31.73313	13.83239	-10.57771	0
178	29.29212	-37.42882	-66.72094	4.06835	48.00653	-52.07488	-30.10579	66.72094	74.85764	26.85111	6.50936	-17.90074	0
179	26.85111	-44.75185	-71.60296	8.95037	48.00653	-56.9569	-25.22377	71.60296	69.97562	19.52808	-0.81367	-25.22377	0
180	21.96909	-54.51589	-76.48498	16.2734	48.00653	-64.27993	-25.22377	76.48498	67.53461	12.20505	-8.95037	-32.5468	0
181	17.08707	-66.72094	-83.80801	23.59643	50.44754	-74.04397	-22.78276	81.367	65.0936	4.88202	-18.71441	-39.86983	0
182	12.20505	-74.04397	-86.24902	30.91946	48.00653	-78.92599	-20.34175	83.80801	60.21158	-2.44101	-26.03744	-47.19286	0
183	12.20505	-78.92599	-91.13104	33.36047	50.44754	-83.80801	-20.34175	88.69003	55.32956	-7.32303	-30.91946	-52.07488	0
184	12.20505	-83.80801	-96.01306	35.80148	52.88855	-88.69003	-17.90074	91.13104	52.88855	-12.20505	-33.36047	-56.9569	0
185	12.20505	-83.80801	-96.01306	35.80148	52.88855	-88.69003	-17.90074	96.01306	52.88855	-17.90074	-38.24249	-59.39791	0
186	14.64606	-86.24902	-100.89508	35.80148	57.77057	-93.57205	-15.45973	93.57205	48.00653	-17.90074	-40.6835	-61.83892	0
187	14.64606	-91.13104	-105.7771	38.24249	60.21158	-98.45407	-15.45973	93.57205	45.56552	-22.78276	-45.56552	-66.72094	0
188	12.20505	-93.57205	-105.7771	40.6835	57.77057	-98.45407	-13.01872	93.57205	43.12451	-27.66478	-50.44754	-69.16195	0
189	12.20505	-96.01306	-108.21811	40.6835	60.21158	-100.89508	-13.01872	93.57205	40.6835	-30.10579	-55.32956	-74.04397	0
190	17.08707	-96.01306	-113.10013	38.24249	65.0936	-103.33609	-10.57771	93.57205	40.6835	-32.5468	-57.77057	-76.48498	0
191	19.52808	-93.57205	-113.10013	35.80148	65.0936	-103.33609	-8.1367	93.57205	40.6835	-32.5468	-57.77057	-76.48498	0
192	17.08707	-96.01306	-113.10013	38.24249	65.0936	-103.33609	-8.1367	96.01306	40.6835	-34.98781	-60.21158	-76.48498	0
193	12.20505	-103.33609	-115.54114	45.56552	62.65259	-108.21811	-8.1367	96.01306	38.24249	-39.86983	-62.65259	-78.92599	0
194	7.32303	-108.21811	-115.54114	50.44754	60.21158	-110.65912	-8.1367	93.57205	38.24249	-42.31084	-65.0936	-78.92599	0
195	4.88202	-110.65912	-115.54114	52.88855	60.21158	-113.10013	-8.1367	93.57205	38.24249	-42.31084	-65.0936	-78.92599	0
196	4.88202	-110.65912	-115.54114	52.88855	60.21158	-113.10013	-8.1367	88.69003	38.24249	-44.75185	-65.0936	-78.92599	0
197	4.88202	-113.10013	-117.98215	52.88855	60.21158	-115.54114	-8.1367	86.24902	38.24249	-47.19286	-67.53461	-78.92599	0
