samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
39	8.95037	-233.52329	-245.72834	104.14976	129.37353	-250.61036	-96.82673	26.85111	-66.72094	-113.10013	-152.15629	-382.4249	0
40	19.52808	-222.94558	-235.15063	93.57205	129.37353	-229.45494	-108.21811	16.2734	-66.72094	-113.10013	-162.734	-382.4249	0
41	19.52808	-222.94558	-235.15063	93.57205	129.37353	-229.45494	-108.21811	16.2734	-77.29865	-113.10013	-174.12538	-393.81628	0
42	19.52808	-211.5542	-224.57292	93.57205	118.79582	-229.45494	-108.21811	16.2734	-77.29865	-113.10013	-174.12538	-393.81628	0
43	19.52808	-211.5542	-224.57292	93.57205	118.79582	-218.87723	-108.21811	16.2734	-77.29865	-91.94471	-174.12538	-393.81628	0
44	19.52808	-211.5542	-224.57292	82.99434	107.40444	-218.87723	-118.79582	37.42882	-56.14323	-91.94471	-174.12538	-393.81628	0
45	-1.62734	-211.5542	-224.57292	82.99434	107.40444	-218.87723	-118.79582	37.42882	-56.14323	-102.52242	-174.12538	-393.81628	0
46	-1.62734	-211.5542	-213.99521	104.14976	107.40444	-208.29952	-96.82673	37.42882	-56.14323	-102.52242	-162.734	-393.81628	0
47	-1.62734	-211.5542	-213.99521	104.14976	107.40444	-208.29952	-96.82673	37.42882	-66.72094	-113.10013	-162.734	-393.81628	0
48	-1.62734	-211.5542	-213.99521	104.14976	107.40444	-208.29952	-96.82673	37.42882	-66.72094	-113.10013	-162.734	-393.81628	0
49	-1.62734	-211.5542	-213.99521	104.14976	107.40444	-208.29952	-96.82673	26.85111	-77.29865	-113.10013	-174.12538	-393.81628	0
50	-13.01872	-211.5542	-213.99521	104.14976	96.82673	-208.29952	-108.21811	26.85111	-77.29865	-113.10013	-162.734	-393.81628	0
51	-13.01872	-211.5542	-213.99521	104.14976	96.82673	-208.29952	-96.82673	26.85111	-66.72094	-102.52242	-162.734	-382.4249	0
52	-13.01872	-200.97649	-213.99521	93.57205	96.82673	-208.29952	-96.82673	26.85111	-56.14323	-91.94471	-162.734	-382.4249	0
53	-13.01872	-200.97649	-213.99521	93.57205	96.82673	-208.29952	-86.24902	26.85111	-56.14323	-91.94471	-152.15629	-382.4249	0
54	-13.01872	-200.97649	-213.99521	93.57205	118.79582	-208.29952	-86.24902	26.85111	-56.14323	-91.94471	-152.15629	-382.4249	0
55	8.95037	-200.97649	-213.99521	93.57205	118.79582	-208.29952	-108.21811	16.2734	-56.14323	-91.94471	-162.734	-393.81628	0
56	8.95037	-200.97649	-224.57292	93.57205	118.79582	-218.87723	-108.21811	16.2734	-45.56552	-102.52242	-162.734	-404.39399	0
57	8.95037	-211.5542	-224.57292	104.14976	118.79582	-218.87723	-108.21811	16.2734	-45.56552	-102.52242	-162.734	-404.39399	0
58	8.95037	-211.5542	-224.57292	104.14976	118.79582	-218.87723	-86.24902	16.2734	-45.56552	-80.55333	-162.734	-414.9717	0
59	8.95037	-200.97649	-224.57292	93.57205	118.79582	-218.87723	-86.24902	16.2734	-45.56552	-80.55333	-162.734	-425.54941	0
60	8.95037	-200.97649	-224.57292	93.57205	96.82673	-218.87723	-86.24902	16.2734	-34.98781	-80.55333	-162.734	-425.54941	0
61	8.95037	-200.97649	-213.99521	82.99434	96.82673	-196.90814	-86.24902	16.2734	-34.98781	-80.55333	-152.15629	-425.54941	0
62	8.95037	-190.39878	-213.99521	82.99434	96.82673	-196.90814	-86.24902	37.42882	-34.98781	-69.97562	-141.57858	-425.54941	0
63	19.52808	-190.39878	-213.99521	82.99434	118.79582	-196.90814	-96.82673	37.42882	-34.98781	-69.97562	-141.57858	-404.39399	0
64	19.52808	-190.39878	-213.99521	82.99434	118.79582	-196.90814	-96.82673	48.00653	-34.98781	-69.97562	-141.57858	-404.39399	0
65	19.52808	-190.39878	-213.99521	82.99434	118.79582	-196.90814	-96.82673	48.00653	-34.98781	-69.97562	-141.57858	-404.39399	0
66	19.52808	-190.39878	-203.4175	82.99434	96.82673	-196.90814	-96.82673	48.00653	-23.59643	-69.97562	-141.57858	-404.39399	0
67	19.52808	-190.39878	-224.57292	82.99434	96.82673	-208.29952	-86.24902	48.00653	-13.01872	-59.39791	-141.57858	-404.39399	0
68	19.52808	-190.39878	-224.57292	82.99434	96.82673	-208.29952	-86.24902	48.00653	-13.01872	-59.39791	-141.57858	-404.39399	0
69	19.52808	-190.39878	-224.57292	82.99434	118.79582	-208.29952	-96.82673	48.00653	-2.44101	-59.39791	-141.57858	-404.39399	0
70	19.52808	-190.39878	-224.57292	82.99434	118.79582	-208.29952	-96.82673	48.00653	-2.44101	-59.39791	-141.57858	-404.39399	0
71	19.52808	-190.39878	-224.57292	82.99434	118.79582	-208.29952	-96.82673	48.00653	-2.44101	-59.39791	-141.57858	-393.81628	0
72	19.52808	-190.39878	-213.99521	82.99434	118.79582	-196.90814	-96.82673	48.00653	-2.44101	-59.39791	-141.57858	-393.81628	0
73	19.52808	-179.82107	-213.99521	82.99434	118.79582	-196.90814	-86.24902	48.00653	-2.44101	-59.39791	-141.57858	-393.81628	0
74	19.52808	-179.82107	-213.99521	82.99434	118.79582	-196.90814	-86.24902	48.00653	-2.44101	-59.39791	-141.57858	-393.81628	0
75	30.10579	-179.82107	-213.99521	82.99434	118.79582	-196.90814	-75.67131	48.00653	-13.01872	-59.39791	-141.57858	-393.81628	0
76	30.10579	-179.82107	-224.57292	82.99434	118.79582	-196.90814	-75.67131	48.00653	-13.01872	-59.39791	-141.57858	-393.81628	0
77	30.10579	-179.82107	-224.57292	82.99434	118.79582	-196.90814	-75.67131	48.00653	-13.01872	-59.39791	-141.57858	-393.81628	0
78	30.10579	-179.82107	-203.4175	82.99434	118.79582	-186.33043	-75.67131	48.00653	8.1367	-59.39791	-141.57858	-393.81628	0
79	30.10579	-179.82107	-203.4175	82.99434	118.79582	-186.33043	-75.67131	48.00653	8.1367	-59.39791	-141.57858	-382.4249	0
80	19.52808	-179.82107	-192.83979	82.99434	118.79582	-186.33043	-75.67131	48.00653	8.1367	-59.39791	-141.57858	-382.4249	0
81	19.52808	-169.24336	-192.83979	72.41663	118.79582	-175.75272	-75.67131	48.00653	8.1367	-48.8202	-141.57858	-382.4249	0
82	30.10579	-158.66565	-181.44841	61.83892	118.79582	-175.75272	-54.51589	58.58424	18.71441	-38.24249	-131.00087	-371.84719	0
83	30.10579	-126.11885	-160.29299	51.26121	96.82673	-144.01959	-54.51589	69.16195	29.29212	-27.66478	-109.84545	-361.26948	0
84	30.10579	-126.11885	-160.29299	39.86983	86.24902	-144.01959	-54.51589	69.16195	29.29212	-16.2734	-109.84545	-361.26948	0
85	30.10579	-126.11885	-160.29299	39.86983	86.24902	-132.62821	-43.93818	80.55333	29.29212	-16.2734	-109.84545	-350.69177	0
86	30.10579	-126.11885	-149.71528	39.86983	86.24902	-132.62821	-32.5468	80.55333	29.29212	-5.69569	-109.84545	-350.69177	0
87	40.6835	-115.54114	-149.71528	29.29212	86.24902	-132.62821	-21.96909	91.13104	29.29212	4.88202	-109.84545	-350.69177	0
88	40.6835	-94.38572	-127.74619	29.29212	75.67131	-111.47279	-11.39138	101.70875	40.6835	4.88202	-98.45407	-329.53635	0
89	40.6835	-82.99434	-117.16848	29.29212	75.67131	-100.89508	-0.81367	101.70875	51.26121	4.88202	-98.45407	-318.14497	0
90	51.26121	-72.41663	-117.16848	18.71441	75.67131	-100.89508	9.76404	112.28646	51.26121	15.45973	-87.87636	-318.14497	0
91	62.65259	-72.41663	-117.16848	8.1367	75.67131	-100.89508	9.76404	112.28646	51.26121	15.45973	-77.29865	-318.14497	0
92	62.65259	-72.41663	-117.16848	8.1367	96.82673	-100.89508	9.76404	112.28646	51.26121	15.45973	-77.29865	-318.14497	0
93	62.65259	-61.83892	-117.16848	8.1367	96.82673	-90.31737	9.76404	112.28646	40.6835	15.45973	-77.29865	-318.14497	0
94	62.65259	-40.6835	-96.01306	-2.44101	75.67131	-68.34828	9.76404	112.28646	40.6835	15.45973	-77.29865	-318.14497	0
95	62.65259	-29.29212	-85.43535	-13.01872	65.0936	-57.77057	-11.39138	112.28646	40.6835	15.45973	-77.29865	-307.56726	0
96	62.65259	-18.71441	-63.46626	-13.01872	53.70222	-47.19286	-11.39138	112.28646	51.26121	15.45973	-77.29865	-296.98955	0
97	40.6835	-8.1367	-42.31084	-13.01872	43.12451	-26.03744	-11.39138	91.13104	51.26121	15.45973	-77.29865	-296.98955	0
98	40.6835	2.44101	-42.31084	-24.4101	43.12451	-14.64606	-21.96909	91.13104	51.26121	26.03744	-66.72094	-286.41184	0
99	40.6835	23.59643	-21.15542	-34.98781	43.12451	6.50936	-65.0936	48.00653	40.6835	26.03744	-56.14323	-286.41184	0
100	40.6835	45.56552	0.81367	-34.98781	32.5468	17.08707	-75.67131	37.42882	29.29212	26.03744	-56.14323	-275.83413	1000	P+0
101	51.26121	56.14323	11.39138	-45.56552	21.96909	27.66478	-96.82673	37.42882	18.71441	26.03744	-56.14323	-275.83413	0
102	51.26121	66.72094	11.39138	-56.14323	21.96909	49.63387	-108.21811	26.85111	8.1367	15.45973	-56.14323	-265.25642	0
103	62.65259	87.87636	21.96909	-66.72094	21.96909	60.21158	-108.21811	16.2734	8.1367	15.45973	-56.14323	-265.25642	0
104	62.65259	99.26774	32.5468	-78.11232	11.39138	60.21158	-118.79582	16.2734	8.1367	15.45973	-44.75185	-253.86504	0
105	62.65259	109.84545	43.12451	-88.69003	11.39138	70.78929	-118.79582	4.88202	8.1367	26.03744	-44.75185	-253.86504	0
106	62.65259	109.84545	54.51589	-88.69003	0.81367	70.78929	-118.79582	4.88202	8.1367	26.03744	-44.75185	-243.28733	0
107	62.65259	109.84545	54.51589	-88.69003	0.81367	70.78929	-129.37353	-5.69569	8.1367	26.03744	-56.14323	-243.28733	0
108	62.65259	109.84545	21.96909	-88.69003	21.96909	60.21158	-129.37353	-5.69569	8.1367	26.03744	-56.14323	-243.28733	0
109	73.2303	109.84545	11.39138	-88.69003	32.5468	60.21158	-129.37353	-5.69569	8.1367	26.03744	-56.14323	-232.70962	0
110	83.80801	87.87636	0.81367	-88.69003	53.70222	49.63387	-139.95124	-16.2734	8.1367	15.45973	-44.75185	-232.70962	0
111	94.38572	77.29865	-21.15542	-88.69003	53.70222	27.66478	-150.52895	-16.2734	8.1367	4.88202	-44.75185	-232.70962	0
112	94.38572	45.56552	-31.73313	-88.69003	53.70222	6.50936	-150.52895	-16.2734	-2.44101	4.88202	-44.75185	-232.70962	0
113	94.38572	34.98781	-52.88855	-56.14323	65.0936	-14.64606	-150.52895	-16.2734	-2.44101	-5.69569	-66.72094	-232.70962	0
114	62.65259	23.59643	-63.46626	-45.56552	65.0936	-14.64606	-150.52895	-16.2734	-13.01872	-5.69569	-66.72094	-232.70962	0
115	51.26121	2.44101	-63.46626	-24.4101	65.0936	-14.64606	-129.37353	-16.2734	-13.01872	-16.2734	-87.87636	-253.86504	0
116	40.6835	-18.71441	-63.46626	-13.01872	43.12451	-36.61515	-108.21811	-16.2734	-34.98781	-16.2734	-98.45407	-286.41184	0
117	40.6835	-29.29212	-74.85764	-2.44101	43.12451	-57.77057	-96.82673	-16.2734	-45.56552	-27.66478	-120.42316	-296.98955	0
118	40.6835	-51.26121	-85.43535	-2.44101	43.12451	-68.34828	-86.24902	-16.2734	-45.56552	-38.24249	-131.00087	-307.56726	0
119	40.6835	-72.41663	-106.59077	8.1367	65.0936	-78.92599	-86.24902	-16.2734	-45.56552	-48.8202	-131.00087	-307.56726	0
120	40.6835	-82.99434	-127.74619	18.71441	86.24902	-100.89508	-75.67131	-16.2734	-45.56552	-48.8202	-131.00087	-318.14497	0
121	51.26121	-115.54114	-170.8707	29.29212	107.40444	-144.01959	-75.67131	-5.69569	-45.56552	-59.39791	-141.57858	-340.11406	0
122	51.26121	-136.69656	-181.44841	39.86983	118.79582	-154.5973	-86.24902	4.88202	-45.56552	-69.97562	-152.15629	-350.69177	0
123	40.6835	-158.66565	-181.44841	61.83892	118.79582	-175.75272	-75.67131	16.2734	-45.56552	-69.97562	-152.15629	-350.69177	0
124	30.10579	-179.82107	-192.83979	72.41663	118.79582	-186.33043	-65.0936	16.2734	-45.56552	-69.97562	-152.15629	-361.26948	0
125	19.52808	-190.39878	-203.4175	82.99434	118.79582	-186.33043	-65.0936	16.2734	-45.56552	-80.55333	-162.734	-361.26948	0
126	-1.62734	-200.97649	-213.99521	104.14976	118.79582	-196.90814	-54.51589	16.2734	-56.14323	-91.94471	-174.12538	-361.26948	0
127	-13.01872	-222.94558	-224.57292	115.54114	96.82673	-218.87723	-54.51589	-5.69569	-77.29865	-113.10013	-184.70309	-361.26948	0
128	-13.01872	-222.94558	-224.57292	115.54114	96.82673	-229.45494	-54.51589	-5.69569	-77.29865	-113.10013	-195.2808	-371.84719	0
129	-13.01872	-233.52329	-235.15063	115.54114	96.82673	-229.45494	-54.51589	-5.69569	-77.29865	-113.10013	-195.2808	-371.84719	0
130	-13.01872	-233.52329	-235.15063	115.54114	96.82673	-240.03265	-54.51589	-5.69569	-77.29865	-113.10013	-195.2808	-371.84719	0
131	8.95037	-233.52329	-235.15063	115.54114	118.79582	-240.03265	-54.51589	16.2734	-77.29865	-102.52242	-195.2808	-371.84719	0
132	-13.01872	-244.101	-235.15063	115.54114	118.79582	-240.03265	-65.0936	16.2734	-77.29865	-102.52242	-195.2808	-371.84719	0
133	-13.01872	-211.5542	-235.15063	115.54114	96.82673	-218.87723	-65.0936	-5.69569	-77.29865	-113.10013	-195.2808	-382.4249	0
134	-13.01872	-211.5542	-213.99521	115.54114	96.82673	-208.29952	-54.51589	-5.69569	-87.87636	-113.10013	-205.85851	-382.4249	0
135	-13.01872	-211.5542	-213.99521	115.54114	96.82673	-208.29952	-54.51589	-5.69569	-87.87636	-113.10013	-205.85851	-382.4249	0
136	-13.01872	-211.5542	-213.99521	115.54114	96.82673	-208.29952	-54.51589	-5.69569	-87.87636	-113.10013	-205.85851	-382.4249	0
137	-13.01872	-244.101	-235.15063	126.11885	96.82673	-240.03265	-54.51589	-5.69569	-87.87636	-113.10013	-205.85851	-382.4249	0
138	-13.01872	-254.67871	-235.15063	126.11885	118.79582	-240.03265	-54.51589	-5.69569	-87.87636	-113.10013	-184.70309	-382.4249	0
139	-23.59643	-254.67871	-235.15063	147.27427	96.82673	-250.61036	-54.51589	-5.69569	-99.26774	-113.10013	-184.70309	-361.26948	0
140	-34.17414	-265.25642	-235.15063	157.85198	96.82673	-250.61036	-54.51589	-5.69569	-99.26774	-123.67784	-184.70309	-361.26948	0
141	-34.17414	-275.83413	-235.15063	157.85198	96.82673	-261.18807	-54.51589	-5.69569	-99.26774	-134.25555	-205.85851	-361.26948	0
142	-34.17414	-275.83413	-235.15063	157.85198	96.82673	-261.18807	-54.51589	-5.69569	-99.26774	-134.25555	-205.85851	-382.4249	0
143	-34.17414	-275.83413	-235.15063	157.85198	118.79582	-240.03265	-54.51589	16.2734	-87.87636	-134.25555	-216.43622	-382.4249	0
144	-13.01872	-254.67871	-245.72834	157.85198	118.79582	-240.03265	-54.51589	16.2734	-77.29865	-134.25555	-216.43622	-371.84719	0
145	-13.01872	-265.25642	-245.72834	157.85198	118.79582	-240.03265	-54.51589	16.2734	-77.29865	-134.25555	-216.43622	-371.84719	0
146	-13.01872	-265.25642	-245.72834	157.85198	118.79582	-261.18807	-54.51589	-5.69569	-77.29865	-134.25555	-216.43622	-371.84719	0
147	-13.01872	-275.83413	-245.72834	157.85198	118.79582	-261.18807	-54.51589	-5.69569	-87.87636	-134.25555	-216.43622	-382.4249	0
148	-13.01872	-275.83413	-235.15063	157.85198	118.79582	-240.03265	-54.51589	-5.69569	-87.87636	-113.10013	-216.43622	-382.4249	0
149	-34.17414	-254.67871	-224.57292	157.85198	96.82673	-240.03265	-43.93818	-5.69569	-77.29865	-113.10013	-195.2808	-382.4249	0
150	-34.17414	-254.67871	-224.57292	157.85198	96.82673	-240.03265	-43.93818	-5.69569	-77.29865	-113.10013	-195.2808	-382.4249	0
151	-34.17414	-275.83413	-245.72834	157.85198	96.82673	-261.18807	-43.93818	-5.69569	-87.87636	-134.25555	-195.2808	-382.4249	0
152	-34.17414	-287.22551	-257.11972	157.85198	118.79582	-272.57945	-43.93818	-16.2734	-87.87636	-134.25555	-195.2808	-382.4249	0
153	-34.17414	-287.22551	-257.11972	157.85198	118.79582	-272.57945	-43.93818	-16.2734	-99.26774	-134.25555	-216.43622	-393.81628	0
154	-13.01872	-287.22551	-257.11972	157.85198	118.79582	-272.57945	-32.5468	4.88202	-99.26774	-134.25555	-216.43622	-393.81628	0
155	-13.01872	-287.22551	-267.69743	157.85198	118.79582	-272.57945	-21.96909	16.2734	-99.26774	-134.25555	-216.43622	-382.4249	0
156	-13.01872	-297.80322	-267.69743	157.85198	118.79582	-283.15716	-21.96909	37.42882	-66.72094	-134.25555	-216.43622	-382.4249	0
157	-13.01872	-308.38093	-278.27514	157.85198	118.79582	-293.73487	9.76404	80.55333	-34.98781	-134.25555	-216.43622	-393.81628	0
158	-13.01872	-318.95864	-288.85285	169.24336	129.37353	-304.31258	31.73313	134.25555	-13.01872	-113.10013	-216.43622	-393.81628	0
159	-23.59643	-318.95864	-299.43056	169.24336	129.37353	-304.31258	74.04397	198.53548	29.29212	-113.10013	-216.43622	-393.81628	0
160	-1.62734	-318.95864	-299.43056	169.24336	150.52895	-304.31258	160.29299	369.40618	169.24336	-48.8202	-195.2808	-404.39399	0
161	8.95037	-275.83413	-310.00827	136.69656	161.10666	-304.31258	181.44841	466.23291	275.83413	4.88202	-174.12538	-414.9717	0
162	19.52808	-244.101	-278.27514	115.54114	161.10666	-261.18807	181.44841	497.96604	362.08315	69.16195	-141.57858	-371.84719	0
163	40.6835	-222.94558	-267.69743	82.99434	161.10666	-229.45494	181.44841	519.93513	426.36308	133.44188	-109.84545	-350.69177	0
164	51.26121	-179.82107	-235.15063	61.83892	161.10666	-208.29952	181.44841	519.93513	469.48759	218.87723	-56.14323	-307.56726	0
165	115.54114	-40.6835	-160.29299	-34.98781	150.52895	-100.89508	42.31084	519.93513	576.07836	444.26382	115.54114	-189.58511	0
166	137.51023	56.14323	-106.59077	-88.69003	129.37353	-26.03744	-11.39138	294.54854	619.20287	551.66826	212.36787	-125.30518	0
167	169.24336	163.54767	-21.15542	-163.54767	107.40444	70.78929	-108.21811	198.53548	651.74967	669.65041	319.77231	-50.44754	0
168	212.36787	335.23204	107.40444	-270.95211	65.0936	220.50457	-257.93339	37.42882	683.4828	841.33478	469.48759	67.53461	0
169	233.52329	474.36961	236.77797	-345.80975	21.96909	360.45581	-419.04005	-144.83326	705.45189	991.05006	598.04745	185.51676	0
170	244.91467	613.50718	353.94645	-431.2451	-31.73313	478.43796	-568.75533	-327.09534	716.0296	1119.60992	737.18502	303.49891	0
171	276.6478	816.92468	547.59991	-549.22725	-128.55986	681.85546	-825.87505	-724.1663	576.07836	1270.13887	919.4471	475.18328	0
172	287.22551	946.29821	676.15977	-602.92947	-192.83979	820.99303	-986.98171	-1023.59686	362.08315	1301.872	995.11841	550.04092	0
173	287.22551	1063.46669	825.87505	-646.05398	-278.27514	949.55289	-1115.54157	-1313.26338	126.11885	1312.44971	1037.42925	614.32085	0
174	222.94558	1170.87113	954.43491	-677.78711	-363.71049	1067.53504	-1244.10143	-1570.3831	-131.00087	1312.44971	1048.00696	678.60078	0
175	212.36787	1245.72877	1040.68393	-720.91162	-417.41271	1143.20635	-1405.20809	-1784.37831	-356.38746	1130.18763	1059.39834	710.33391	0
176	191.21245	1257.12015	1051.26164	-731.48933	-427.99042	1153.78406	-1576.07879	-1912.93817	-688.36482	873.06791	1059.39834	721.72529	0
177	180.63474	1257.12015	1051.26164	-602.92947	-427.99042	1153.78406	-1586.6565	-1912.93817	-816.92468	659.0727	834.01175	721.72529	0
178	148.08794	870.6269	740.4397	-506.91641	-299.43056	810.41532	-1597.23421	-1912.93817	-946.29821	401.13931	662.32738	496.3387	0
179	94.38572	677.78711	589.91075	-377.54288	-267.69743	638.73095	-1597.23421	-1912.93817	-1063.46669	79.73966	426.36308	335.23204	0
180	51.26121	506.10274	471.9286	-281.52982	-224.57292	499.59338	-1190.39921	-1484.94775	-1149.71571	-166.80235	222.94558	196.09447	0
181	19.52808	356.38746	353.94645	-184.70309	-181.44841	349.8781	-1040.68393	-1335.23247	-1181.44884	-380.79756	30.10579	56.9569	0
182	-55.32956	77.29865	139.95124	-13.01872	-106.59077	103.33609	-719.28428	-959.31693	-1192.84022	-541.09055	-238.40531	-157.85198	0
183	-65.90727	2.44101	65.0936	29.29212	-74.85764	38.24249	-611.87984	-820.17936	-946.29821	-551.66826	-291.29386	-232.70962	0
184	-65.90727	-51.26121	21.96909	61.83892	-63.46626	-14.64606	-504.4754	-691.6195	-849.47148	-562.24597	-334.41837	-286.41184	0
185	-77.29865	-82.99434	0.81367	72.41663	-42.31084	-36.61515	-419.04005	-563.05964	-742.06704	-562.24597	-334.41837	-318.14497	0
186	-77.29865	-82.99434	0.81367	82.99434	-31.73313	-47.19286	-343.36874	-466.23291	-656.63169	-562.24597	-344.99608	-340.11406	0
187	-77.29865	-94.38572	-10.57771	93.57205	-31.73313	-57.77057	-226.20026	-294.54854	-452.40052	-380.79756	-344.99608	-361.26948	0
188	-55.32956	-94.38572	-10.57771	93.57205	-31.73313	-57.77057	-183.07575	-241.65999	-388.12059	-338.48672	-291.29386	-361.26948	0
189	-55.32956	-18.71441	43.12451	39.86983	-52.88855	-57.77057	-150.52895	-187.95777	-323.84066	-295.36221	-270.13844	-361.26948	0
190	-55.32956	-8.1367	54.51589	29.29212	-63.46626	17.08707	-108.21811	-155.41097	-259.56073	-252.2377	-248.98302	-361.26948	0
191	-55.32956	-8.1367	65.0936	29.29212	-63.46626	27.66478	-86.24902	-134.25555	-238.40531	-231.08228	-238.40531	-329.53635	0
192	-55.32956	-8.1367	75.67131	29.29212	-74.85764	38.24249	-65.0936	-123.67784	-227.8276	-231.08228	-227.01393	-318.14497	0
193	-87.87636	-8.1367	75.67131	29.29212	-74.85764	38.24249	-21.96909	-113.10013	-217.24989	-220.50457	-216.43622	-307.56726	0
