samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
31	2098.45493	-262.81541	296.98955	135.88289	2095.20025	-218.87723	-77.29865	-44.75185	-73.2303	-121.23683	-55.32956	663.95472	0
32	2098.45493	-262.81541	296.98955	135.88289	2095.20025	-218.87723	-77.29865	-44.75185	-73.2303	-121.23683	-55.32956	663.95472	0
33	2098.45493	-219.6909	296.98955	113.9138	2095.20025	-218.87723	-55.32956	-44.75185	-51.26121	-121.23683	-34.17414	663.95472	0
34	2098.45493	-198.53548	296.98955	113.9138	2095.20025	-218.87723	-77.29865	-44.75185	-51.26121	-121.23683	-13.01872	663.95472	0
35	2098.45493	-198.53548	296.98955	92.75838	2095.20025	-218.87723	-77.29865	-44.75185	-51.26121	-121.23683	-13.01872	663.95472	0
36	2098.45493	-198.53548	296.98955	92.75838	2095.20025	-218.87723	-77.29865	-66.72094	-73.2303	-143.20592	-13.01872	663.95472	0
37	2098.45493	-241.65999	296.98955	92.75838	2095.20025	-240.03265	-77.29865	-66.72094	-94.38572	-143.20592	-34.17414	663.95472	0
38	2098.45493	-241.65999	296.98955	135.88289	2095.20025	-240.03265	-77.29865	-66.72094	-94.38572	-121.23683	-13.01872	663.95472	0
39	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-197.72181	-34.17414	-23.59643	-51.26121	-121.23683	-13.01872	663.95472	0
40	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-197.72181	-34.17414	-23.59643	-51.26121	-121.23683	-13.01872	663.95472	0
41	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-197.72181	-77.29865	-23.59643	-51.26121	-143.20592	-13.01872	663.95472	0
42	2098.45493	-176.56639	296.98955	135.88289	2095.20025	-197.72181	-77.29865	-23.59643	-51.26121	-143.20592	-55.32956	663.95472	0
43	2098.45493	-241.65999	296.98955	135.88289	2095.20025	-240.03265	-77.29865	-23.59643	-51.26121	-143.20592	-55.32956	663.95472	0
44	2098.45493	-241.65999	296.98955	135.88289	2095.20025	-240.03265	-77.29865	-23.59643	-51.26121	-143.20592	-55.32956	663.95472	0
45	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-240.03265	-77.29865	-23.59643	-51.26121	-143.20592	-55.32956	663.95472	0
46	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-77.29865	-23.59643	-30.10579	-143.20592	-13.01872	663.95472	0
47	2098.45493	-176.56639	296.98955	135.88289	2095.20025	-175.75272	-77.29865	-23.59643	-30.10579	-121.23683	-13.01872	663.95472	0
48	2098.45493	-176.56639	296.98955	135.88289	2095.20025	-175.75272	-77.29865	-23.59643	-30.10579	-121.23683	-13.01872	663.95472	0
49	2098.45493	-176.56639	296.98955	113.9138	2095.20025	-175.75272	-55.32956	-23.59643	-30.10579	-121.23683	-13.01872	663.95472	0
50	2098.45493	-176.56639	296.98955	113.9138	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-100.08141	-13.01872	663.95472	0
51	2098.45493	-176.56639	296.98955	113.9138	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-100.08141	-13.01872	663.95472	0
52	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-175.75272	-34.17414	-23.59643	-8.95037	-100.08141	-13.01872	663.95472	0
53	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-154.5973	-55.32956	-23.59643	-8.95037	-100.08141	8.95037	663.95472	0
54	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-154.5973	-55.32956	-23.59643	-8.95037	-100.08141	8.95037	663.95472	0
55	2098.45493	-219.6909	296.98955	135.88289	2095.20025	-197.72181	-77.29865	-23.59643	-8.95037	-121.23683	8.95037	663.95472	0
56	2098.45493	-219.6909	296.98955	135.88289	2095.20025	-218.87723	-34.17414	-23.59643	-8.95037	-121.23683	-13.01872	663.95472	0
57	2098.45493	-219.6909	296.98955	135.88289	2095.20025	-218.87723	-34.17414	-23.59643	-8.95037	-78.11232	-13.01872	663.95472	0
58	2098.45493	-176.56639	296.98955	135.88289	2095.20025	-218.87723	-34.17414	-23.59643	-8.95037	-78.11232	-13.01872	663.95472	0
59	2098.45493	-176.56639	296.98955	135.88289	2095.20025	-218.87723	-34.17414	-23.59643	-8.95037	-78.11232	-13.01872	663.95472	0
60	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-197.72181	-34.17414	-23.59643	-8.95037	-78.11232	-13.01872	663.95472	0
61	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-78.11232	8.95037	663.95472	0
62	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-78.11232	8.95037	663.95472	0
63	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-78.11232	8.95037	663.95472	0
64	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-78.11232	8.95037	663.95472	0
65	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-100.08141	8.95037	663.95472	0
66	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-34.17414	-23.59643	-51.26121	-100.08141	8.95037	663.95472	0
67	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-34.17414	-23.59643	-51.26121	-100.08141	8.95037	663.95472	0
68	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-34.17414	-23.59643	-51.26121	-78.11232	8.95037	663.95472	0
69	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-154.5973	-34.17414	-2.44101	-51.26121	-78.11232	8.95037	663.95472	0
70	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-154.5973	-13.01872	-2.44101	-8.95037	-56.9569	8.95037	663.95472	0
71	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-154.5973	-13.01872	-2.44101	-8.95037	-56.9569	8.95037	663.95472	0
72	2098.45493	-219.6909	296.98955	135.88289	2095.20025	-197.72181	-34.17414	-2.44101	-8.95037	-100.08141	8.95037	663.95472	0
73	2098.45493	-241.65999	296.98955	157.03831	2095.20025	-197.72181	-55.32956	-23.59643	-51.26121	-100.08141	8.95037	663.95472	0
74	2098.45493	-241.65999	296.98955	157.03831	2095.20025	-197.72181	-55.32956	-44.75185	-51.26121	-121.23683	-13.01872	663.95472	0
75	2098.45493	-176.56639	296.98955	157.03831	2095.20025	-175.75272	-55.32956	-44.75185	-51.26121	-121.23683	-13.01872	663.95472	0
76	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-175.75272	-55.32956	-44.75185	-51.26121	-78.11232	-13.01872	663.95472	0
77	2098.45493	-176.56639	296.98955	92.75838	2095.20025	-175.75272	-34.17414	-23.59643	-30.10579	-78.11232	8.95037	663.95472	0
78	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-175.75272	-34.17414	-23.59643	-8.95037	-78.11232	30.10579	663.95472	0
79	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-154.5973	-13.01872	-2.44101	-8.95037	-78.11232	30.10579	663.95472	0
80	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-154.5973	-13.01872	-2.44101	-8.95037	-56.9569	30.10579	663.95472	0
81	2098.45493	-155.41097	296.98955	92.75838	2095.20025	-154.5973	-13.01872	-2.44101	-8.95037	-56.9569	30.10579	663.95472	0
82	2098.45493	-155.41097	296.98955	135.88289	2095.20025	-154.5973	-13.01872	-2.44101	-8.95037	-56.9569	30.10579	663.95472	0
83	2098.45493	-134.25555	296.98955	135.88289	2095.20025	-111.47279	-13.01872	-2.44101	-8.95037	-56.9569	30.10579	663.95472	0
84	2098.45493	-134.25555	296.98955	92.75838	2095.20025	-111.47279	8.95037	19.52808	-8.95037	-56.9569	51.26121	663.95472	0
85	2098.45493	-112.28646	296.98955	71.60296	2095.20025	-90.31737	8.95037	19.52808	-8.95037	-56.9569	51.26121	663.95472	0
86	2098.45493	-112.28646	296.98955	71.60296	2095.20025	-90.31737	8.95037	19.52808	-8.95037	-56.9569	51.26121	663.95472	0
87	2098.45493	-91.13104	296.98955	71.60296	2095.20025	-90.31737	8.95037	19.52808	-8.95037	-56.9569	51.26121	663.95472	0
88	2098.45493	-91.13104	296.98955	49.63387	2095.20025	-68.34828	30.10579	19.52808	13.01872	-56.9569	51.26121	663.95472	0
89	2098.45493	-69.97562	296.98955	49.63387	2095.20025	-68.34828	51.26121	19.52808	13.01872	-56.9569	51.26121	663.95472	0
90	2098.45493	-48.00653	296.98955	28.47845	2095.20025	-68.34828	51.26121	19.52808	13.01872	-56.9569	51.26121	663.95472	0
91	2098.45493	-48.00653	296.98955	28.47845	2095.20025	-47.19286	51.26121	19.52808	13.01872	-56.9569	51.26121	663.95472	0
92	2098.45493	-48.00653	296.98955	28.47845	2095.20025	-47.19286	51.26121	-2.44101	13.01872	-35.80148	51.26121	663.95472	0
93	2098.45493	-48.00653	296.98955	28.47845	2095.20025	-47.19286	51.26121	-2.44101	13.01872	-35.80148	73.2303	663.95472	0
94	2098.45493	-26.85111	296.98955	28.47845	2095.20025	-26.03744	30.10579	-2.44101	13.01872	-13.83239	73.2303	663.95472	0
95	2098.45493	-26.85111	296.98955	49.63387	2095.20025	-26.03744	8.95037	19.52808	13.01872	-13.83239	73.2303	663.95472	0
96	2098.45493	-26.85111	296.98955	49.63387	2095.20025	17.08707	8.95037	19.52808	13.01872	-13.83239	73.2303	663.95472	0
97	2098.45493	-5.69569	296.98955	49.63387	2095.20025	17.08707	8.95037	19.52808	13.01872	-13.83239	73.2303	663.95472	0
98	2098.45493	16.2734	296.98955	7.32303	2095.20025	38.24249	8.95037	19.52808	13.01872	7.32303	73.2303	663.95472	0
99	2098.45493	58.58424	296.98955	-14.64606	2095.20025	60.21158	-13.01872	-23.59643	13.01872	7.32303	73.2303	663.95472	0
100	2098.45493	58.58424	296.98955	-14.64606	2095.20025	60.21158	-34.17414	-23.59643	13.01872	-13.83239	73.2303	663.95472	1000	P+0
101	2098.45493	58.58424	296.98955	-14.64606	2095.20025	60.21158	-55.32956	-23.59643	13.01872	-13.83239	73.2303	663.95472	0
102	2098.45493	80.55333	296.98955	-14.64606	2095.20025	81.367	-55.32956	-44.75185	13.01872	-13.83239	73.2303	663.95472	0
103	2098.45493	101.70875	296.98955	-14.64606	2095.20025	102.52242	-77.29865	-44.75185	13.01872	7.32303	94.38572	663.95472	0
104	2098.45493	101.70875	296.98955	-14.64606	2095.20025	124.49151	-77.29865	-44.75185	13.01872	7.32303	94.38572	663.95472	0
105	2098.45493	122.86417	296.98955	-35.80148	2095.20025	145.64693	-77.29865	-44.75185	13.01872	7.32303	94.38572	663.95472	0
106	2098.45493	122.86417	296.98955	-35.80148	2095.20025	145.64693	-77.29865	-44.75185	13.01872	7.32303	94.38572	663.95472	0
107	2098.45493	101.70875	296.98955	-35.80148	2095.20025	145.64693	-77.29865	-44.75185	13.01872	7.32303	94.38572	663.95472	0
108	2098.45493	101.70875	296.98955	-57.77057	2095.20025	102.52242	-77.29865	-44.75185	-8.95037	7.32303	94.38572	663.95472	0
109	2098.45493	80.55333	296.98955	-57.77057	2095.20025	102.52242	-77.29865	-44.75185	-8.95037	-13.83239	94.38572	663.95472	0
110	2098.45493	58.58424	296.98955	28.47845	2095.20025	60.21158	-98.45407	-66.72094	-51.26121	-13.83239	94.38572	663.95472	0
111	2098.45493	37.42882	296.98955	28.47845	2095.20025	38.24249	-119.60949	-66.72094	-51.26121	-35.80148	73.2303	663.95472	0
112	2098.45493	16.2734	296.98955	28.47845	2095.20025	17.08707	-119.60949	-66.72094	-51.26121	-35.80148	73.2303	663.95472	0
113	2098.45493	-5.69569	296.98955	28.47845	2095.20025	17.08707	-119.60949	-66.72094	-73.2303	-56.9569	73.2303	663.95472	0
114	2098.45493	-5.69569	296.98955	28.47845	2095.20025	17.08707	-119.60949	-66.72094	-73.2303	-56.9569	73.2303	663.95472	0
115	2098.45493	-5.69569	296.98955	-14.64606	2095.20025	-4.06835	-77.29865	-44.75185	-73.2303	-56.9569	73.2303	663.95472	0
116	2098.45493	-26.85111	296.98955	-14.64606	2095.20025	-4.06835	-55.32956	-44.75185	-73.2303	-56.9569	51.26121	663.95472	0
117	2098.45493	-48.00653	296.98955	49.63387	2095.20025	-26.03744	-55.32956	-44.75185	-73.2303	-78.11232	51.26121	663.95472	0
118	2098.45493	-69.97562	296.98955	71.60296	2095.20025	-47.19286	-55.32956	-44.75185	-73.2303	-78.11232	51.26121	663.95472	0
119	2098.45493	-91.13104	296.98955	71.60296	2095.20025	-68.34828	-55.32956	-44.75185	-73.2303	-78.11232	51.26121	663.95472	0
120	2098.45493	-91.13104	296.98955	71.60296	2095.20025	-90.31737	-55.32956	-44.75185	-73.2303	-78.11232	30.10579	663.95472	0
121	2098.45493	-155.41097	296.98955	113.9138	2095.20025	-133.44188	-55.32956	-44.75185	-73.2303	-100.08141	30.10579	663.95472	0
122	2098.45493	-176.56639	296.98955	113.9138	2095.20025	-133.44188	-55.32956	-44.75185	-94.38572	-100.08141	30.10579	663.95472	0
123	2098.45493	-176.56639	296.98955	113.9138	2095.20025	-133.44188	-55.32956	-44.75185	-94.38572	-100.08141	8.95037	663.95472	0
124	2098.45493	-176.56639	296.98955	113.9138	2095.20025	-154.5973	-55.32956	-44.75185	-115.54114	-100.08141	8.95037	663.95472	0
125	2098.45493	-176.56639	296.98955	135.88289	2095.20025	-175.75272	-55.32956	-44.75185	-115.54114	-100.08141	8.95037	663.95472	0
126	2098.45493	-198.53548	296.98955	135.88289	2095.20025	-175.75272	-55.32956	-44.75185	-115.54114	-121.23683	-13.01872	663.95472	0
127	2098.45493	-219.6909	296.98955	157.03831	2095.20025	-197.72181	-34.17414	-44.75185	-115.54114	-121.23683	-13.01872	663.95472	0
128	2098.45493	-219.6909	296.98955	157.03831	2095.20025	-197.72181	-34.17414	-44.75185	-115.54114	-78.11232	-13.01872	663.95472	0
129	2098.45493	-219.6909	296.98955	157.03831	2095.20025	-197.72181	-13.01872	-23.59643	-94.38572	-78.11232	8.95037	663.95472	0
130	2098.45493	-219.6909	296.98955	157.03831	2095.20025	-175.75272	-55.32956	-23.59643	-115.54114	-78.11232	8.95037	663.95472	0
131	2098.45493	-219.6909	296.98955	157.03831	2095.20025	-197.72181	-55.32956	-23.59643	-115.54114	-78.11232	8.95037	663.95472	0
132	2098.45493	-219.6909	296.98955	135.88289	2095.20025	-218.87723	-55.32956	-66.72094	-115.54114	-78.11232	8.95037	663.95472	0
133	2098.45493	-241.65999	296.98955	157.03831	2095.20025	-218.87723	-55.32956	-66.72094	-137.51023	-78.11232	-13.01872	663.95472	0
134	2098.45493	-262.81541	296.98955	157.03831	2095.20025	-218.87723	-55.32956	-87.87636	-137.51023	-78.11232	-13.01872	663.95472	0
135	2098.45493	-262.81541	296.98955	157.03831	2095.20025	-218.87723	-55.32956	-87.87636	-137.51023	-78.11232	-13.01872	663.95472	0
136	2098.45493	-262.81541	296.98955	157.03831	2095.20025	-240.03265	-55.32956	-87.87636	-137.51023	-100.08141	-34.17414	663.95472	0
137	2098.45493	-262.81541	296.98955	157.03831	2095.20025	-240.03265	-55.32956	-87.87636	-137.51023	-100.08141	-34.17414	663.95472	0
138	2098.45493	-241.65999	296.98955	157.03831	2095.20025	-240.03265	-55.32956	-66.72094	-137.51023	-100.08141	-34.17414	663.95472	0
139	2098.45493	-241.65999	296.98955	157.03831	2095.20025	-240.03265	-55.32956	-66.72094	-94.38572	-100.08141	-34.17414	663.95472	0
140	2098.45493	-219.6909	296.98955	157.03831	2095.20025	-218.87723	-34.17414	-44.75185	-94.38572	-100.08141	-13.01872	663.95472	0
141	2098.45493	-219.6909	296.98955	157.03831	2095.20025	-197.72181	-34.17414	-44.75185	-94.38572	-100.08141	8.95037	663.95472	0
142	2098.45493	-262.81541	296.98955	157.03831	2095.20025	-240.03265	-34.17414	-44.75185	-94.38572	-100.08141	8.95037	663.95472	0
143	2098.45493	-283.97083	296.98955	157.03831	2095.20025	-240.03265	-34.17414	-44.75185	-94.38572	-121.23683	8.95037	663.95472	0
144	2098.45493	-283.97083	296.98955	157.03831	2095.20025	-240.03265	-55.32956	-66.72094	-94.38572	-121.23683	-13.01872	663.95472	0
145	2098.45493	-283.97083	296.98955	113.9138	2095.20025	-240.03265	-55.32956	-66.72094	-137.51023	-121.23683	-34.17414	663.95472	0
146	2098.45493	-241.65999	296.98955	113.9138	2095.20025	-240.03265	-55.32956	-87.87636	-137.51023	-143.20592	-34.17414	663.95472	0
147	2098.45493	-241.65999	296.98955	113.9138	2095.20025	-240.03265	-55.32956	-87.87636	-137.51023	-143.20592	-55.32956	663.95472	0
148	2098.45493	-262.81541	296.98955	113.9138	2095.20025	-240.03265	-55.32956	-87.87636	-137.51023	-143.20592	-55.32956	663.95472	0
149	2098.45493	-283.97083	296.98955	178.19373	2095.20025	-262.00174	-34.17414	-87.87636	-137.51023	-143.20592	-55.32956	663.95472	0
150	2098.45493	-283.97083	296.98955	178.19373	2095.20025	-262.00174	-34.17414	-87.87636	-137.51023	-143.20592	-55.32956	663.95472	0
151	2098.45493	-283.97083	296.98955	178.19373	2095.20025	-262.00174	-13.01872	-66.72094	-137.51023	-143.20592	-34.17414	663.95472	0
152	2098.45493	-283.97083	296.98955	178.19373	2095.20025	-262.00174	-13.01872	-66.72094	-137.51023	-121.23683	-34.17414	663.95472	0
153	2098.45493	-262.81541	296.98955	157.03831	2095.20025	-240.03265	-13.01872	-66.72094	-94.38572	-121.23683	-13.01872	663.95472	0
154	2098.45493	-262.81541	296.98955	135.88289	2095.20025	-240.03265	-13.01872	-44.75185	-94.38572	-121.23683	-13.01872	663.95472	0
155	2098.45493	-262.81541	296.98955	135.88289	2095.20025	-240.03265	-13.01872	-44.75185	-94.38572	-121.23683	-13.01872	663.95472	0
156	2098.45493	-262.81541	296.98955	135.88289	2095.20025	-240.03265	-13.01872	-23.59643	-94.38572	-121.23683	-34.17414	663.95472	0
157	2098.45493	-262.81541	296.98955	135.88289	2095.20025	-283.15716	-13.01872	-2.44101	-94.38572	-121.23683	-34.17414	663.95472	0
158	2098.45493	-305.93992	296.98955	157.03831	2095.20025	-304.31258	30.10579	40.6835	-51.26121	-143.20592	-55.32956	663.95472	0
159	2098.45493	-305.93992	296.98955	157.03831	2095.20025	-326.28167	73.2303	104.96343	-8.95037	-143.20592	-55.32956	663.95472	0
160	2098.45493	-305.93992	296.98955	178.19373	2095.20025	-326.28167	179.82107	297.80322	141.57858	-56.9569	-13.01872	663.95472	0
161	2098.45493	-262.81541	296.98955	178.19373	2095.20025	-262.00174	201.79016	405.20766	248.16935	7.32303	30.10579	663.95472	0
162	2098.45493	-241.65999	296.98955	113.9138	2095.20025	-218.87723	222.94558	448.33217	334.41837	71.60296	73.2303	663.95472	0
163	2098.45493	-198.53548	296.98955	92.75838	2095.20025	-218.87723	222.94558	448.33217	377.54288	135.88289	94.38572	663.95472	0
164	2098.45493	-134.25555	296.98955	49.63387	2095.20025	-175.75272	222.94558	448.33217	419.85372	200.16282	158.66565	663.95472	0
165	2098.45493	16.2734	296.98955	-78.92599	2095.20025	-47.19286	51.26121	448.33217	506.10274	414.9717	330.35002	663.95472	0
166	2098.45493	101.70875	296.98955	-122.0505	2095.20025	17.08707	-13.01872	276.6478	548.41358	521.56247	415.78537	663.95472	0
167	2098.45493	209.11319	296.98955	-186.33043	2095.20025	102.52242	-98.45407	169.24336	570.38267	650.12233	544.34523	663.95472	0
168	2098.45493	337.67305	296.98955	-250.61036	2095.20025	253.05137	-291.29386	-2.44101	591.53809	800.65128	673.71876	663.95472	0
169	2098.45493	487.38833	296.98955	-357.20113	2095.20025	381.61123	-441.82281	-174.12538	612.69351	929.21114	780.30953	663.95472	0
170	2098.45493	637.91728	296.98955	-443.45015	2095.20025	489.01567	-613.50718	-366.96517	612.69351	1036.61558	887.71397	663.95472	0
171	2098.45493	873.88158	296.98955	-572.01001	2095.20025	724.1663	-891.78232	-773.80017	377.54288	1165.17544	1059.39834	663.95472	0
172	2098.45493	1023.59686	296.98955	-593.16543	2095.20025	895.85067	-1063.46669	-1117.16891	119.60949	1186.33086	1123.67827	663.95472	0
173	2098.45493	1131.0013	296.98955	-657.44536	2095.20025	1046.37962	-1213.18197	-1374.28863	-137.51023	1208.29995	1123.67827	663.95472	0
174	2098.45493	1238.40574	296.98955	-700.56987	2095.20025	1153.78406	-1341.74183	-1610.25293	-373.47453	1208.29995	1123.67827	663.95472	0
175	2098.45493	1280.71658	296.98955	-721.72529	2095.20025	1196.0949	-1492.27078	-1781.9373	-587.46974	972.33565	1123.67827	663.95472	0
176	2098.45493	1302.68567	296.98955	-743.69438	2095.20025	1196.0949	-1599.67522	-1825.06181	-844.58946	672.09142	908.86939	663.95472	0
177	2098.45493	1002.44144	296.98955	-572.01001	2095.20025	917.81976	-1620.83064	-1846.21723	-951.9939	479.25163	759.15411	663.95472	0
178	2098.45493	809.60165	296.98955	-464.60557	2095.20025	767.29081	-1620.83064	-1846.21723	-1059.39834	243.28733	608.62516	663.95472	0
179	2098.45493	594.79277	296.98955	-336.04571	2095.20025	574.45102	-1277.4619	-1567.12842	-1144.83369	-78.11232	373.47453	663.95472	0
180	2098.45493	445.07749	296.98955	-228.64127	2095.20025	445.89116	-1127.74662	-1438.56856	-1187.9582	-271.76578	179.82107	663.95472	0
181	2098.45493	294.54854	296.98955	-143.20592	2095.20025	317.3313	-977.21767	-1310.0087	-1209.11362	-442.63648	30.10579	663.95472	0
182	2098.45493	80.55333	296.98955	-14.64606	2095.20025	102.52242	-655.81802	-924.32912	-1209.11362	-507.73008	-141.57858	663.95472	0
183	2098.45493	16.2734	296.98955	28.47845	2095.20025	60.21158	-548.41358	-795.76926	-887.71397	-528.8855	-183.88942	663.95472	0
184	2098.45493	-26.85111	296.98955	71.60296	2095.20025	17.08707	-441.82281	-667.2094	-802.27862	-528.8855	-205.85851	663.95472	0
185	2098.45493	-48.00653	296.98955	113.9138	2095.20025	-4.06835	-355.57379	-538.64954	-694.87418	-528.8855	-205.85851	663.95472	0
186	2098.45493	-69.97562	296.98955	135.88289	2095.20025	-4.06835	-270.13844	-431.2451	-566.31432	-421.48106	-205.85851	663.95472	0
187	2098.45493	-91.13104	296.98955	135.88289	2095.20025	-4.06835	-141.57858	-259.56073	-394.62995	-336.04571	-205.85851	663.95472	0
188	2098.45493	-91.13104	296.98955	135.88289	2095.20025	38.24249	-98.45407	-216.43622	-330.35002	-292.9212	-141.57858	663.95472	0
189	2098.45493	-5.69569	296.98955	135.88289	2095.20025	60.21158	-55.32956	-195.2808	-266.07009	-271.76578	-98.45407	663.95472	0
190	2098.45493	-5.69569	296.98955	92.75838	2095.20025	60.21158	-55.32956	-174.12538	-244.91467	-249.79669	-77.29865	663.95472	0
191	2098.45493	-5.69569	296.98955	92.75838	2095.20025	60.21158	-34.17414	-152.15629	-222.94558	-228.64127	-55.32956	663.95472	0
192	2098.45493	-5.69569	296.98955	92.75838	2095.20025	60.21158	-34.17414	-152.15629	-222.94558	-207.48585	-55.32956	663.95472	0
