samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
29	-39.86983	-223.75925	-184.70309	129.37353	70.78929	-204.23117	110.65912	211.5542	87.87636	21.96909	34.17414	-33.36047	0
30	-34.98781	-223.75925	-189.58511	126.93252	75.67131	-206.67218	110.65912	211.5542	87.87636	19.52808	31.73313	-38.24249	0
31	-32.5468	-223.75925	-192.02612	126.93252	78.11232	-209.11319	108.21811	211.5542	85.43535	19.52808	29.29212	-40.6835	0
32	-32.5468	-223.75925	-192.02612	126.93252	78.11232	-209.11319	108.21811	213.99521	82.99434	17.08707	26.85111	-43.12451	0
33	-32.5468	-223.75925	-192.02612	126.93252	78.11232	-209.11319	108.21811	211.5542	80.55333	14.64606	21.96909	-45.56552	0
34	-32.5468	-223.75925	-192.02612	126.93252	78.11232	-209.11319	105.7771	209.11319	80.55333	14.64606	19.52808	-45.56552	0
35	-27.66478	-223.75925	-196.90814	124.49151	82.99434	-211.5542	105.7771	209.11319	80.55333	14.64606	19.52808	-48.00653	0
36	-27.66478	-228.64127	-201.79016	126.93252	85.43535	-216.43622	105.7771	209.11319	78.11232	14.64606	17.08707	-48.00653	0
37	-30.10579	-235.9643	-206.67218	131.81454	87.87636	-221.31824	105.7771	213.99521	78.11232	14.64606	17.08707	-50.44754	0
38	-30.10579	-240.84632	-211.5542	134.25555	90.31737	-226.20026	108.21811	218.87723	80.55333	14.64606	14.64606	-52.88855	0
39	-30.10579	-245.72834	-216.43622	136.69656	92.75838	-231.08228	113.10013	228.64127	82.99434	14.64606	14.64606	-55.32956	0
40	-30.10579	-255.49238	-226.20026	141.57858	97.6404	-240.84632	120.42316	243.28733	87.87636	19.52808	14.64606	-55.32956	0
41	-32.5468	-267.69743	-235.9643	148.90161	100.08141	-253.05137	132.62821	267.69743	97.6404	26.85111	17.08707	-55.32956	0
42	-39.86983	-279.90248	-240.84632	158.66565	100.08141	-260.3744	149.71528	301.87157	112.28646	39.05616	24.4101	-50.44754	0
43	-54.51589	-294.54854	-240.84632	173.31171	92.75838	-267.69743	176.56639	343.36874	136.69656	56.14323	36.61515	-40.6835	0
44	-69.16195	-309.1946	-240.84632	187.95777	85.43535	-275.02046	213.18154	397.07096	168.42969	82.99434	51.26121	-28.47845	0
45	-83.80801	-323.84066	-240.84632	202.60383	78.11232	-282.34349	252.2377	460.53722	205.04484	112.28646	70.78929	-13.83239	0
46	-93.57205	-336.04571	-243.28733	212.36787	73.2303	-289.66652	296.17588	536.20853	244.101	141.57858	90.31737	-1.62734	0
47	-98.45407	-348.25076	-250.61036	222.13191	75.67131	-299.43056	340.11406	624.08489	283.15716	168.42969	109.84545	8.95037	0
48	-93.57205	-350.69177	-257.93339	219.6909	80.55333	-304.31258	381.61123	724.1663	319.77231	195.2808	129.37353	18.71441	0
49	-69.16195	-336.04571	-267.69743	200.16282	97.6404	-301.87157	413.34436	838.89377	346.62342	212.36787	139.13757	21.15542	0
50	-20.34175	-309.1946	-289.66652	163.54767	134.25555	-299.43056	430.43143	975.59033	361.26948	219.6909	136.69656	11.39138	0
51	43.93818	-270.13844	-314.07662	112.28646	178.19373	-292.10753	435.31345	1136.69699	363.71049	214.80888	124.49151	-4.06835	0
52	129.37353	-213.99521	-343.36874	41.49717	234.33696	-277.46147	430.43143	1327.09577	358.82847	200.16282	102.52242	-28.47845	0
53	229.45494	-140.76491	-370.21985	-44.75185	297.80322	-255.49238	413.34436	1532.14061	344.18241	175.75272	68.34828	-62.65259	0
54	344.18241	-57.77057	-401.95298	-144.83326	371.03352	-228.64127	388.93426	1746.13582	319.77231	144.01959	26.85111	-101.70875	0
55	461.35089	30.91946	-431.2451	-247.35568	446.70483	-199.34915	359.64214	1951.18066	292.9212	109.84545	-13.01872	-140.76491	0
56	571.19634	131.00087	-441.00914	-352.31911	505.28907	-155.41097	323.02699	2109.84631	263.62908	73.2303	-52.07488	-179.82107	0
57	668.83674	243.28733	-426.36308	-457.28254	546.78624	-91.94471	274.20679	2180.6356	229.45494	39.05616	-88.69003	-211.5542	0
58	739.62603	372.66086	-367.77884	-557.36395	554.10927	4.06835	213.18154	2131.8154	192.83979	7.32303	-113.10013	-228.64127	0
59	786.00522	506.91641	-279.90248	-647.68132	532.14018	113.9138	144.83326	1970.70874	158.66565	-15.45973	-127.74619	-235.9643	0
60	810.41532	631.40792	-179.82107	-720.91162	495.52503	226.20026	64.27993	1694.87461	114.72747	-42.31084	-135.06922	-233.52329	0
61	810.41532	738.81236	-72.41663	-774.61384	441.82281	333.6047	-26.85111	1317.33173	61.02525	-71.60296	-139.95124	-226.20026	0
62	776.24118	821.8067	45.56552	-799.02394	366.1515	433.68611	-126.93252	834.01175	2.44101	-103.33609	-144.83326	-211.5542	0
63	715.21593	875.50892	160.29299	-796.58293	278.27514	519.12146	-227.01393	279.90248	-61.83892	-135.06922	-144.83326	-192.02612	0
64	632.22159	895.037	262.81541	-764.8498	185.51676	580.14671	-310.00827	-250.61036	-120.42316	-164.36134	-139.95124	-172.49804	0
65	544.34523	877.94993	333.6047	-711.14758	104.96343	606.99782	-378.35655	-719.28428	-176.56639	-193.65346	-137.51023	-155.41097	0
66	454.02786	836.45276	382.4249	-645.24031	36.61515	609.43883	-427.17675	-1109.84588	-225.38659	-215.62255	-132.62821	-140.76491	0
67	351.50544	782.75054	431.2451	-567.12799	-39.86983	606.99782	-454.02786	-1410.09011	-254.67871	-227.8276	-125.30518	-121.23683	0
68	251.42403	719.28428	467.86025	-486.57466	-108.21811	594.79277	-458.90988	-1607.81192	-271.76578	-232.70962	-110.65912	-99.26774	0
69	158.66565	650.936	492.27035	-406.02133	-166.80235	572.82368	-436.94079	-1676.1602	-266.88376	-222.94558	-93.57205	-77.29865	0
70	78.11232	577.7057	499.59338	-327.90901	-210.74053	538.64954	-407.64867	-1656.63212	-254.67871	-210.74053	-78.92599	-62.65259	0
71	9.76404	497.15237	487.38833	-254.67871	-240.03265	492.27035	-375.91554	-1590.72485	-244.91467	-200.97649	-69.16195	-50.44754	0
72	-49.63387	414.15803	462.97823	-183.88942	-257.11972	438.56813	-344.18241	-1502.84849	-235.15063	-196.09447	-64.27993	-45.56552	0
73	-100.89508	336.04571	436.12712	-117.98215	-269.32477	384.86591	-314.89029	-1407.6491	-225.38659	-191.21245	-61.83892	-43.12451	0
74	-139.95124	262.81541	401.95298	-61.83892	-271.76578	331.16369	-290.48019	-1302.68567	-218.06356	-188.77144	-61.83892	-43.12451	0
75	-161.92033	196.90814	358.0148	-17.90074	-259.56073	277.46147	-270.95211	-1195.28123	-210.74053	-188.77144	-66.72094	-50.44754	0
76	-169.24336	138.3239	306.75359	13.83239	-237.59164	221.31824	-256.30605	-1085.43578	-205.85851	-188.77144	-69.16195	-55.32956	0
77	-174.12538	87.06269	260.3744	41.49717	-218.06356	172.49804	-241.65999	-973.14932	-196.09447	-186.33043	-71.60296	-60.21158	0
78	-174.12538	48.00653	221.31824	61.02525	-198.53548	133.44188	-219.6909	-863.30387	-174.12538	-171.68437	-64.27993	-57.77057	0
79	-174.12538	18.71441	192.02612	75.67131	-183.88942	104.14976	-190.39878	-755.89943	-144.83326	-149.71528	-52.07488	-50.44754	0
80	-169.24336	-3.25468	165.17501	85.43535	-166.80235	79.73966	-163.54767	-658.25903	-115.54114	-130.1872	-37.42882	-43.12451	0
81	-169.24336	-20.34175	148.08794	92.75838	-159.47932	62.65259	-141.57858	-567.94166	-88.69003	-110.65912	-25.22377	-35.80148	0
82	-164.36134	-30.10579	133.44188	95.19939	-149.71528	50.44754	-117.16848	-487.38833	-61.83892	-91.13104	-15.45973	-28.47845	0
83	-161.92033	-35.80148	126.11885	97.6404	-144.83326	45.56552	-92.75838	-423.92207	-39.86983	-74.04397	-5.69569	-21.15542	0
84	-154.5973	-40.6835	113.9138	95.19939	-135.06922	35.80148	-75.67131	-370.21985	-20.34175	-59.39791	-2.44101	-18.71441	0
85	-144.83326	-48.00653	96.82673	95.19939	-122.86417	23.59643	-58.58424	-323.84066	-5.69569	-49.63387	2.44101	-16.2734	0
86	-137.51023	-62.65259	74.85764	97.6404	-108.21811	6.50936	-46.37919	-282.34349	4.88202	-39.86983	4.88202	-16.2734	0
87	-137.51023	-79.73966	57.77057	107.40444	-98.45407	-10.57771	-31.73313	-243.28733	17.08707	-32.5468	4.88202	-16.2734	0
88	-137.51023	-91.94471	45.56552	112.28646	-93.57205	-22.78276	-17.08707	-213.99521	26.85111	-25.22377	7.32303	-13.83239	0
89	-135.06922	-101.70875	33.36047	117.16848	-86.24902	-35.80148	-4.88202	-187.1441	34.17414	-17.90074	9.76404	-13.83239	0
90	-135.06922	-106.59077	28.47845	119.60949	-83.80801	-40.6835	2.44101	-167.61602	41.49717	-13.01872	12.20505	-11.39138	0
91	-139.95124	-109.03178	30.91946	122.0505	-86.24902	-40.6835	10.57771	-152.96996	46.37919	-5.69569	17.08707	-6.50936	0
92	-142.39225	-106.59077	35.80148	122.0505	-91.13104	-35.80148	13.01872	-143.20592	51.26121	-3.25468	19.52808	-4.06835	0
93	-144.83326	-101.70875	43.12451	122.0505	-96.01306	-30.91946	15.45973	-140.76491	53.70222	-0.81367	21.96909	-1.62734	0
94	-142.39225	-94.38572	48.00653	117.16848	-96.01306	-22.78276	15.45973	-143.20592	53.70222	-0.81367	21.96909	-1.62734	0
95	-142.39225	-91.94471	50.44754	114.72747	-98.45407	-20.34175	15.45973	-148.08794	53.70222	2.44101	21.96909	-1.62734	0
96	-142.39225	-91.94471	50.44754	114.72747	-98.45407	-20.34175	13.01872	-150.52895	53.70222	2.44101	21.96909	-1.62734	0
97	-144.83326	-91.94471	52.88855	117.16848	-100.89508	-20.34175	13.01872	-148.08794	53.70222	2.44101	21.96909	-1.62734	0
98	-144.83326	-94.38572	50.44754	117.16848	-98.45407	-22.78276	13.01872	-150.52895	53.70222	2.44101	21.96909	-1.62734	0
99	-144.83326	-94.38572	50.44754	117.16848	-98.45407	-22.78276	13.01872	-150.52895	51.26121	2.44101	21.96909	1.62734	0
100	-147.27427	-94.38572	52.88855	119.60949	-100.89508	-20.34175	13.01872	-155.41097	51.26121	-0.81367	24.4101	1.62734	0
101	-149.71528	-94.38572	55.32956	119.60949	-103.33609	-20.34175	13.01872	-157.85198	48.8202	-0.81367	24.4101	1.62734	0
102	-149.71528	-91.94471	57.77057	119.60949	-105.7771	-17.90074	10.57771	-157.85198	46.37919	-3.25468	24.4101	1.62734	0
103	-152.15629	-91.94471	60.21158	119.60949	-108.21811	-15.45973	8.1367	-165.17501	43.93818	-5.69569	21.96909	-1.62734	0
104	-149.71528	-89.5037	60.21158	117.16848	-105.7771	-15.45973	2.44101	-172.49804	41.49717	-10.57771	19.52808	-4.06835	0
105	-144.83326	-84.62168	60.21158	112.28646	-103.33609	-13.01872	2.44101	-179.82107	36.61515	-15.45973	17.08707	-6.50936	0
106	-142.39225	-84.62168	57.77057	112.28646	-100.89508	-13.01872	-2.44101	-182.26208	34.17414	-17.90074	12.20505	-8.95037	0
107	-142.39225	-84.62168	57.77057	112.28646	-100.89508	-13.01872	-7.32303	-182.26208	29.29212	-22.78276	7.32303	-11.39138	0
108	-142.39225	-77.29865	65.0936	107.40444	-105.7771	-5.69569	-12.20505	-189.58511	24.4101	-27.66478	4.88202	-16.2734	0
109	-142.39225	-72.41663	69.97562	104.96343	-108.21811	-0.81367	-17.08707	-194.46713	19.52808	-30.10579	2.44101	-16.2734	0
110	-142.39225	-62.65259	79.73966	100.08141	-113.10013	8.95037	-21.96909	-201.79016	17.08707	-34.98781	0	-16.2734	0
111	-144.83326	-52.88855	91.94471	97.6404	-120.42316	18.71441	-26.85111	-209.11319	9.76404	-37.42882	-2.44101	-16.2734	0
112	-144.83326	-43.12451	101.70875	92.75838	-125.30518	28.47845	-34.17414	-216.43622	4.88202	-39.86983	-2.44101	-16.2734	0
113	-142.39225	-35.80148	106.59077	87.87636	-125.30518	35.80148	-41.49717	-228.64127	-0.81367	-44.75185	-5.69569	-16.2734	0
114	-137.51023	-25.22377	111.47279	80.55333	-125.30518	43.12451	-48.8202	-240.84632	-3.25468	-47.19286	-5.69569	-16.2734	0
115	-132.62821	-15.45973	116.35481	73.2303	-125.30518	50.44754	-56.14323	-250.61036	-8.1367	-49.63387	-5.69569	-18.71441	0
116	-127.74619	-8.1367	118.79582	65.90727	-122.86417	55.32956	-63.46626	-255.49238	-13.01872	-52.07488	-5.69569	-18.71441	0
117	-130.1872	-3.25468	126.11885	65.90727	-127.74619	60.21158	-70.78929	-260.3744	-17.90074	-54.51589	-5.69569	-18.71441	0
118	-130.1872	4.06835	133.44188	61.02525	-132.62821	67.53461	-75.67131	-270.13844	-22.78276	-56.9569	-8.1367	-18.71441	0
119	-127.74619	13.83239	140.76491	56.14323	-135.06922	77.29865	-80.55333	-275.02046	-25.22377	-59.39791	-8.1367	-21.15542	0
120	-125.30518	26.03744	150.52895	48.8202	-137.51023	87.06269	-87.87636	-284.7845	-30.10579	-61.83892	-8.1367	-18.71441	0
121	-125.30518	35.80148	160.29299	43.93818	-142.39225	96.82673	-92.75838	-292.10753	-34.98781	-64.27993	-8.1367	-18.71441	0
122	-122.86417	45.56552	167.61602	36.61515	-144.83326	106.59077	-100.08141	-296.98955	-39.86983	-66.72094	-10.57771	-18.71441	0
123	-120.42316	55.32956	174.93905	31.73313	-147.27427	113.9138	-109.84545	-309.1946	-44.75185	-71.60296	-13.01872	-21.15542	0
124	-115.54114	65.0936	179.82107	23.59643	-147.27427	121.23683	-119.60949	-318.95864	-49.63387	-76.48498	-15.45973	-23.59643	0
125	-108.21811	74.85764	182.26208	16.2734	-144.83326	128.55986	-131.81454	-328.72268	-56.9569	-83.80801	-17.90074	-23.59643	0
126	-100.89508	79.73966	179.82107	8.95037	-139.95124	128.55986	-141.57858	-336.04571	-64.27993	-88.69003	-22.78276	-26.03744	0
127	-98.45407	87.06269	184.70309	4.06835	-142.39225	135.88289	-153.78363	-343.36874	-71.60296	-96.01306	-27.66478	-28.47845	0
128	-93.57205	94.38572	187.1441	-0.81367	-139.95124	140.76491	-163.54767	-350.69177	-81.367	-103.33609	-32.5468	-30.91946	0
129	-88.69003	106.59077	194.46713	-10.57771	-142.39225	150.52895	-173.31171	-358.0148	-88.69003	-108.21811	-37.42882	-30.91946	0
130	-81.367	116.35481	196.90814	-17.90074	-139.95124	155.41097	-183.07575	-365.33783	-96.01306	-115.54114	-39.86983	-33.36047	0
131	-78.92599	126.11885	204.23117	-25.22377	-142.39225	165.17501	-187.95777	-367.77884	-100.89508	-117.98215	-42.31084	-35.80148	0
132	-74.04397	135.88289	209.11319	-32.5468	-142.39225	172.49804	-195.2808	-367.77884	-103.33609	-120.42316	-44.75185	-35.80148	0
133	-69.16195	145.64693	213.99521	-39.86983	-142.39225	179.82107	-197.72181	-372.66086	-105.7771	-122.86417	-44.75185	-35.80148	0
134	-61.83892	155.41097	216.43622	-47.19286	-139.95124	184.70309	-202.60383	-372.66086	-108.21811	-122.86417	-44.75185	-35.80148	0
135	-54.51589	162.734	216.43622	-54.51589	-135.06922	189.58511	-205.04484	-372.66086	-108.21811	-122.86417	-44.75185	-35.80148	0
136	-44.75185	170.05703	213.99521	-64.27993	-130.1872	192.02612	-207.48585	-367.77884	-110.65912	-122.86417	-44.75185	-35.80148	0
137	-42.31084	177.38006	218.87723	-69.16195	-130.1872	196.90814	-207.48585	-358.0148	-110.65912	-120.42316	-44.75185	-33.36047	0
138	-37.42882	182.26208	218.87723	-74.04397	-127.74619	199.34915	-207.48585	-353.13278	-110.65912	-117.98215	-42.31084	-33.36047	0
139	-30.10579	194.46713	223.75925	-83.80801	-127.74619	209.11319	-207.48585	-345.80975	-108.21811	-117.98215	-42.31084	-33.36047	0
140	-25.22377	201.79016	226.20026	-88.69003	-125.30518	213.99521	-207.48585	-340.92773	-105.7771	-117.98215	-42.31084	-33.36047	0
141	-20.34175	209.11319	228.64127	-96.01306	-125.30518	218.87723	-207.48585	-328.72268	-105.7771	-117.98215	-42.31084	-30.91946	0
142	-17.08707	213.99521	231.08228	-98.45407	-125.30518	223.75925	-202.60383	-316.51763	-100.89508	-117.98215	-42.31084	-30.91946	0
143	-9.76404	216.43622	226.20026	-103.33609	-117.98215	221.31824	-200.16282	-306.75359	-98.45407	-117.98215	-42.31084	-30.91946	0
144	0	218.87723	218.87723	-110.65912	-110.65912	218.87723	-200.16282	-294.54854	-98.45407	-120.42316	-44.75185	-33.36047	0
145	7.32303	218.87723	211.5542	-113.10013	-103.33609	216.43622	-197.72181	-284.7845	-98.45407	-120.42316	-44.75185	-35.80148	0
146	17.08707	213.99521	196.90814	-115.54114	-91.13104	206.67218	-195.2808	-267.69743	-98.45407	-120.42316	-47.19286	-35.80148	0
147	21.96909	209.11319	187.1441	-115.54114	-83.80801	199.34915	-190.39878	-248.16935	-96.01306	-117.98215	-44.75185	-35.80148	0
148	29.29212	204.23117	174.93905	-117.98215	-74.04397	189.58511	-187.95777	-233.52329	-93.57205	-115.54114	-42.31084	-35.80148	0
149	34.17414	201.79016	167.61602	-117.98215	-66.72094	184.70309	-183.07575	-216.43622	-88.69003	-113.10013	-42.31084	-35.80148	0
150	41.49717	194.46713	152.96996	-117.98215	-56.9569	174.93905	-178.19373	-201.79016	-86.24902	-110.65912	-42.31084	-35.80148	0
151	43.93818	189.58511	145.64693	-117.98215	-52.07488	167.61602	-170.8707	-182.26208	-81.367	-105.7771	-42.31084	-35.80148	0
152	46.37919	179.82107	133.44188	-113.10013	-44.75185	157.85198	-163.54767	-162.734	-74.04397	-100.89508	-39.86983	-35.80148	0
153	46.37919	172.49804	126.11885	-110.65912	-39.86983	150.52895	-153.78363	-143.20592	-66.72094	-96.01306	-39.86983	-35.80148	0
154	51.26121	162.734	111.47279	-108.21811	-30.10579	138.3239	-146.4606	-123.67784	-59.39791	-91.13104	-39.86983	-35.80148	0
155	58.58424	155.41097	96.82673	-108.21811	-20.34175	126.11885	-136.69656	-104.14976	-54.51589	-86.24902	-39.86983	-35.80148	0
156	63.46626	143.20592	79.73966	-103.33609	-8.1367	111.47279	-126.93252	-77.29865	-47.19286	-81.367	-37.42882	-38.24249	0
157	63.46626	126.11885	62.65259	-96.01306	0	94.38572	-117.16848	-50.44754	-39.86983	-74.04397	-34.98781	-38.24249	0
158	68.34828	111.47279	43.12451	-91.13104	12.20505	77.29865	-104.96343	-23.59643	-30.10579	-69.16195	-32.5468	-38.24249	0
159	73.2303	99.26774	26.03744	-86.24902	24.4101	62.65259	-92.75838	1.62734	-25.22377	-61.83892	-32.5468	-38.24249	0
160	75.67131	87.06269	11.39138	-81.367	31.73313	50.44754	-82.99434	26.03744	-17.90074	-59.39791	-32.5468	-38.24249	0
161	78.11232	72.41663	-5.69569	-76.48498	41.49717	33.36047	-70.78929	52.88855	-10.57771	-52.07488	-32.5468	-38.24249	0
162	75.67131	57.77057	-18.71441	-66.72094	46.37919	21.15542	-58.58424	82.18067	-3.25468	-47.19286	-30.10579	-38.24249	0
163	75.67131	45.56552	-30.91946	-61.83892	53.70222	8.95037	-46.37919	104.14976	4.88202	-39.86983	-27.66478	-35.80148	0
164	75.67131	38.24249	-38.24249	-56.9569	56.14323	1.62734	-36.61515	126.11885	9.76404	-32.5468	-27.66478	-35.80148	0
165	78.11232	26.03744	-52.88855	-52.07488	65.90727	-13.01872	-26.85111	143.20592	17.08707	-27.66478	-25.22377	-33.36047	0
166	78.11232	16.2734	-62.65259	-47.19286	70.78929	-22.78276	-17.08707	165.17501	24.4101	-22.78276	-22.78276	-30.91946	0
167	75.67131	1.62734	-74.85764	-39.86983	75.67131	-35.80148	-4.88202	187.1441	34.17414	-17.90074	-17.90074	-28.47845	0
168	73.2303	-8.1367	-82.18067	-32.5468	78.11232	-45.56552	2.44101	201.79016	41.49717	-10.57771	-15.45973	-26.03744	0
169	73.2303	-13.01872	-87.06269	-30.10579	80.55333	-50.44754	13.01872	216.43622	48.8202	-5.69569	-10.57771	-21.15542	0
170	70.78929	-20.34175	-91.94471	-25.22377	80.55333	-55.32956	25.22377	228.64127	58.58424	2.44101	-5.69569	-18.71441	0
171	65.90727	-27.66478	-94.38572	-20.34175	80.55333	-60.21158	37.42882	243.28733	70.78929	14.64606	0	-13.83239	0
172	61.02525	-32.5468	-94.38572	-15.45973	78.11232	-62.65259	49.63387	255.49238	78.11232	21.96909	7.32303	-8.95037	0
173	56.14323	-38.24249	-94.38572	-10.57771	73.2303	-65.0936	59.39791	262.81541	87.87636	31.73313	12.20505	-4.06835	0
174	53.70222	-43.12451	-96.82673	-5.69569	73.2303	-69.97562	71.60296	270.13844	95.19939	39.05616	17.08707	-1.62734	0
175	51.26121	-48.00653	-99.26774	-3.25468	73.2303	-72.41663	78.92599	272.57945	100.08141	43.93818	19.52808	-1.62734	0
176	48.8202	-55.32956	-104.14976	1.62734	75.67131	-79.73966	83.80801	277.46147	102.52242	46.37919	19.52808	-1.62734	0
177	41.49717	-69.97562	-111.47279	13.83239	75.67131	-89.5037	88.69003	282.34349	104.96343	48.8202	19.52808	1.62734	0
178	36.61515	-77.29865	-113.9138	18.71441	73.2303	-94.38572	91.13104	279.90248	104.96343	48.8202	19.52808	1.62734	0
179	31.73313	-84.62168	-116.35481	26.03744	73.2303	-99.26774	91.13104	279.90248	102.52242	48.8202	19.52808	1.62734	0
180	26.85111	-94.38572	-121.23683	31.73313	73.2303	-106.59077	93.57205	277.46147	102.52242	48.8202	19.52808	4.06835	0
181	21.96909	-104.14976	-126.11885	39.05616	73.2303	-113.9138	96.01306	277.46147	102.52242	48.8202	21.96909	4.06835	0
182	14.64606	-113.9138	-128.55986	48.8202	70.78929	-121.23683	98.45407	275.02046	102.52242	48.8202	21.96909	4.06835	0
183	12.20505	-123.67784	-135.88289	53.70222	73.2303	-128.55986	98.45407	270.13844	102.52242	46.37919	19.52808	4.06835	0
184	9.76404	-131.00087	-140.76491	58.58424	73.2303	-135.88289	100.89508	265.25642	100.08141	41.49717	21.96909	1.62734	0
185	7.32303	-140.76491	-148.08794	65.90727	75.67131	-143.20592	100.89508	257.93339	95.19939	39.05616	21.96909	-1.62734	0
186	7.32303	-152.96996	-160.29299	70.78929	82.99434	-155.41097	98.45407	253.05137	90.31737	31.73313	21.96909	-4.06835	0
187	2.44101	-167.61602	-170.05703	80.55333	85.43535	-167.61602	96.01306	245.72834	82.99434	29.29212	21.96909	-4.06835	0
188	-2.44101	-177.38006	-174.93905	87.87636	85.43535	-174.93905	93.57205	235.9643	78.11232	24.4101	24.4101	-8.95037	0
189	-7.32303	-184.70309	-177.38006	95.19939	82.99434	-179.82107	88.69003	221.31824	73.2303	19.52808	26.85111	-11.39138	0
190	-14.64606	-189.58511	-174.93905	100.08141	78.11232	-182.26208	86.24902	206.67218	68.34828	19.52808	26.85111	-13.83239	0
191	-20.34175	-196.90814	-177.38006	107.40444	78.11232	-187.1441	83.80801	194.46713	63.46626	17.08707	26.85111	-13.83239	0
192	-30.10579	-201.79016	-172.49804	114.72747	70.78929	-187.1441	83.80801	184.70309	63.46626	17.08707	26.85111	-13.83239	0
193	-34.98781	-209.11319	-174.93905	119.60949	68.34828	-192.02612	83.80801	172.49804	63.46626	17.08707	26.85111	-13.83239	0
194	-37.42882	-211.5542	-174.93905	122.0505	68.34828	-194.46713	83.80801	165.17501	58.58424	17.08707	26.85111	-13.83239	0
195	-37.42882	-213.99521	-177.38006	124.49151	68.34828	-196.90814	86.24902	157.85198	58.58424	17.08707	29.29212	-11.39138	0
196	-37.42882	-221.31824	-184.70309	126.93252	73.2303	-204.23117	88.69003	157.85198	58.58424	17.08707	29.29212	-8.95037	0
