samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
117	-65.0936	-44.75185	21.15542	54.51589	-43.93818	-12.20505	123.67784	52.88855	144.83326	122.86417	-111.47279	55.32956	0
118	-57.77057	-39.86983	18.71441	47.19286	-39.05616	-12.20505	69.97562	50.44754	149.71528	137.51023	-99.26774	65.0936	0
119	-52.88855	-34.98781	18.71441	42.31084	-36.61515	-9.76404	48.00653	52.88855	154.5973	149.71528	-91.94471	69.97562	0
120	-48.00653	-32.5468	16.2734	39.86983	-34.17414	-9.76404	48.00653	55.32956	161.92033	161.92033	-87.06269	72.41663	0
121	-45.56552	-32.5468	13.83239	37.42882	-31.73313	-9.76404	40.6835	55.32956	166.80235	171.68437	-77.29865	74.85764	0
122	-43.12451	-30.10579	13.83239	34.98781	-29.29212	-9.76404	30.91946	55.32956	169.24336	179.0074	-72.41663	77.29865	0
123	-40.6835	-27.66478	13.83239	32.5468	-29.29212	-7.32303	26.03744	55.32956	174.12538	183.88942	-69.97562	79.73966	0
124	-40.6835	-27.66478	13.83239	32.5468	-29.29212	-7.32303	33.36047	55.32956	176.56639	191.21245	-67.53461	79.73966	0
125	-38.24249	-27.66478	11.39138	32.5468	-26.85111	-9.76404	26.03744	52.88855	179.0074	198.53548	-65.0936	77.29865	0
126	-35.80148	-27.66478	8.95037	30.10579	-24.4101	-9.76404	26.03744	50.44754	181.44841	200.97649	-60.21158	77.29865	0
127	-35.80148	-27.66478	8.95037	30.10579	-24.4101	-9.76404	26.03744	50.44754	181.44841	205.85851	-57.77057	77.29865	0
128	-33.36047	-27.66478	6.50936	30.10579	-21.96909	-12.20505	23.59643	50.44754	183.88942	208.29952	-55.32956	77.29865	0
129	-33.36047	-27.66478	6.50936	30.10579	-21.96909	-12.20505	23.59643	48.00653	186.33043	210.74053	-55.32956	77.29865	0
130	-30.91946	-25.22377	6.50936	27.66478	-19.52808	-9.76404	21.15542	45.56552	186.33043	215.62255	-55.32956	74.85764	0
131	-30.91946	-25.22377	6.50936	27.66478	-19.52808	-9.76404	18.71441	43.12451	191.21245	220.50457	-50.44754	74.85764	0
132	-30.91946	-22.78276	8.95037	25.22377	-21.96909	-7.32303	18.71441	43.12451	193.65346	222.94558	-50.44754	74.85764	0
133	-28.47845	-20.34175	8.95037	22.78276	-19.52808	-7.32303	18.71441	43.12451	196.09447	227.8276	-50.44754	74.85764	0
134	-26.03744	-17.90074	8.95037	20.34175	-19.52808	-4.88202	16.2734	43.12451	196.09447	235.15063	-48.00653	74.85764	0
135	-26.03744	-15.45973	11.39138	20.34175	-19.52808	-2.44101	13.83239	43.12451	200.97649	240.03265	-43.12451	74.85764	0
136	-26.03744	-15.45973	11.39138	20.34175	-19.52808	-2.44101	13.83239	43.12451	203.4175	242.47366	-40.6835	74.85764	0
137	-26.03744	-13.01872	13.83239	17.90074	-21.96909	0	11.39138	45.56552	205.85851	247.35568	-35.80148	77.29865	0
138	-26.03744	-13.01872	13.83239	17.90074	-21.96909	0	11.39138	48.00653	208.29952	252.2377	-30.91946	79.73966	0
139	-23.59643	-13.01872	11.39138	17.90074	-19.52808	-2.44101	11.39138	48.00653	210.74053	254.67871	-28.47845	79.73966	0
140	-23.59643	-13.01872	11.39138	17.90074	-19.52808	-2.44101	11.39138	48.00653	213.18154	262.00174	-26.03744	79.73966	0
141	-23.59643	-13.01872	11.39138	17.90074	-19.52808	-2.44101	11.39138	48.00653	215.62255	266.88376	-26.03744	79.73966	0
142	-23.59643	-13.01872	11.39138	17.90074	-19.52808	-2.44101	11.39138	48.00653	218.06356	269.32477	-20.34175	82.18067	0
143	-21.15542	-13.01872	8.95037	15.45973	-17.08707	-2.44101	13.83239	52.88855	222.94558	274.20679	-20.34175	84.62168	0
144	-21.15542	-13.01872	8.95037	15.45973	-17.08707	-2.44101	11.39138	55.32956	227.8276	281.52982	-17.90074	84.62168	0
145	-21.15542	-10.57771	11.39138	15.45973	-17.08707	0	8.95037	55.32956	232.70962	286.41184	-13.01872	87.06269	0
146	-21.15542	-10.57771	11.39138	15.45973	-17.08707	0	8.95037	55.32956	235.15063	288.85285	-10.57771	89.5037	0
147	-18.71441	-10.57771	8.95037	13.01872	-14.64606	-2.44101	8.95037	60.21158	240.03265	293.73487	-3.25468	91.94471	0
148	-18.71441	-8.1367	11.39138	13.01872	-17.08707	0	8.95037	60.21158	244.91467	301.0579	-0.81367	96.82673	0
149	-18.71441	-8.1367	11.39138	13.01872	-17.08707	0	8.95037	60.21158	249.79669	303.49891	4.06835	96.82673	0
150	-16.2734	-8.1367	8.95037	10.57771	-14.64606	0	8.95037	62.65259	252.2377	310.82194	6.50936	96.82673	0
151	-16.2734	-5.69569	11.39138	10.57771	-14.64606	3.25468	6.50936	62.65259	257.11972	318.14497	13.83239	101.70875	0
152	-16.2734	-5.69569	11.39138	10.57771	-14.64606	3.25468	6.50936	60.21158	259.56073	325.468	18.71441	101.70875	0
153	-13.83239	-5.69569	8.95037	8.1367	-12.20505	0	6.50936	62.65259	262.00174	330.35002	23.59643	104.14976	0
154	-11.39138	-5.69569	6.50936	8.1367	-9.76404	0	4.06835	65.0936	264.44275	337.67305	26.03744	104.14976	0
155	-11.39138	-3.25468	8.95037	5.69569	-12.20505	3.25468	-0.81367	65.0936	264.44275	344.99608	33.36047	104.14976	0
156	-8.95037	-0.81367	8.95037	3.25468	-9.76404	3.25468	-0.81367	62.65259	266.88376	347.43709	38.24249	106.59077	0
157	-6.50936	-0.81367	6.50936	3.25468	-7.32303	3.25468	-3.25468	62.65259	269.32477	354.76012	45.56552	109.03178	0
158	-6.50936	-0.81367	6.50936	3.25468	-7.32303	3.25468	-5.69569	62.65259	271.76578	359.64214	52.88855	109.03178	0
159	-6.50936	-0.81367	6.50936	3.25468	-7.32303	3.25468	-5.69569	62.65259	274.20679	362.08315	55.32956	106.59077	0
160	-1.62734	-0.81367	0.81367	0	-2.44101	0	-8.1367	62.65259	274.20679	369.40618	62.65259	104.14976	0
161	-1.62734	-0.81367	0.81367	0	-2.44101	0	-10.57771	60.21158	276.6478	374.2882	69.97562	101.70875	0
162	-1.62734	-0.81367	0.81367	0	-2.44101	0	-10.57771	57.77057	279.08881	381.61123	77.29865	99.26774	0
163	1.62734	-0.81367	-1.62734	0	0.81367	0	-10.57771	57.77057	279.08881	386.49325	82.18067	94.38572	0
164	4.06835	-0.81367	-4.06835	-2.44101	3.25468	-2.44101	-15.45973	57.77057	281.52982	393.81628	87.06269	94.38572	0
165	6.50936	-0.81367	-6.50936	-2.44101	5.69569	-2.44101	-18.71441	52.88855	283.97083	401.13931	96.82673	94.38572	0
166	8.95037	-0.81367	-8.95037	-4.88202	8.1367	-4.88202	-21.15542	50.44754	283.97083	406.02133	104.14976	96.82673	0
167	11.39138	-0.81367	-11.39138	-4.88202	10.57771	-4.88202	-23.59643	50.44754	283.97083	410.90335	113.9138	101.70875	0
168	13.83239	-0.81367	-13.83239	-7.32303	13.01872	-7.32303	-28.47845	48.00653	283.97083	415.78537	123.67784	111.47279	0
169	18.71441	2.44101	-16.2734	-9.76404	17.90074	-7.32303	-33.36047	45.56552	283.97083	420.66739	131.00087	121.23683	0
170	21.15542	4.88202	-16.2734	-12.20505	17.90074	-4.88202	-35.80148	40.6835	283.97083	427.99042	140.76491	133.44188	0
171	23.59643	4.88202	-18.71441	-14.64606	20.34175	-7.32303	-40.6835	35.80148	283.97083	435.31345	150.52895	150.52895	0
172	28.47845	7.32303	-21.15542	-17.08707	25.22377	-7.32303	-43.12451	30.91946	281.52982	440.19547	160.29299	167.61602	0
173	30.91946	9.76404	-21.15542	-19.52808	25.22377	-4.88202	-45.56552	30.91946	281.52982	445.07749	167.61602	184.70309	0
174	33.36047	9.76404	-23.59643	-21.96909	27.66478	-7.32303	-52.88855	26.03744	279.08881	449.95951	174.93905	201.79016	0
175	38.24249	12.20505	-26.03744	-24.4101	32.5468	-7.32303	-57.77057	21.15542	276.6478	452.40052	184.70309	218.87723	0
176	43.12451	12.20505	-30.91946	-26.85111	37.42882	-9.76404	-65.0936	16.2734	271.76578	454.84153	194.46713	235.9643	0
177	48.00653	12.20505	-35.80148	-29.29212	42.31084	-12.20505	-69.97562	11.39138	266.88376	454.84153	204.23117	253.05137	0
178	50.44754	12.20505	-38.24249	-31.73313	44.75185	-12.20505	-74.85764	6.50936	262.00174	457.28254	213.99521	267.69743	0
179	55.32956	12.20505	-43.12451	-34.17414	49.63387	-14.64606	-82.18067	-0.81367	254.67871	454.84153	218.87723	279.90248	0
180	57.77057	12.20505	-45.56552	-34.17414	52.07488	-17.08707	-89.5037	-8.1367	249.79669	454.84153	226.20026	289.66652	0
181	62.65259	12.20505	-50.44754	-36.61515	56.9569	-19.52808	-94.38572	-17.90074	242.47366	454.84153	235.9643	299.43056	0
182	69.97562	14.64606	-55.32956	-41.49717	61.83892	-19.52808	-99.26774	-25.22377	235.15063	449.95951	243.28733	309.1946	0
183	74.85764	14.64606	-60.21158	-43.93818	66.72094	-21.96909	-104.14976	-30.10579	225.38659	447.5185	250.61036	316.51763	0
184	77.29865	17.08707	-60.21158	-46.37919	69.16195	-21.96909	-111.47279	-37.42882	218.06356	445.07749	255.49238	323.84066	0
185	79.73966	17.08707	-62.65259	-48.8202	71.60296	-21.96909	-118.79582	-45.56552	208.29952	440.19547	262.81541	331.16369	0
186	84.62168	17.08707	-67.53461	-51.26121	76.48498	-24.4101	-126.11885	-55.32956	198.53548	432.87244	270.13844	338.48672	0
187	89.5037	19.52808	-69.97562	-53.70222	78.92599	-24.4101	-131.00087	-62.65259	188.77144	425.54941	277.46147	345.80975	0
188	91.94471	19.52808	-72.41663	-56.14323	81.367	-26.85111	-138.3239	-69.97562	176.56639	418.22638	282.34349	350.69177	0
189	94.38572	19.52808	-74.85764	-56.14323	83.80801	-26.85111	-145.64693	-79.73966	164.36134	406.02133	284.7845	355.57379	0
190	96.82673	21.96909	-74.85764	-58.58424	86.24902	-26.85111	-150.52895	-89.5037	152.15629	398.6983	287.22551	355.57379	0
191	99.26774	21.96909	-77.29865	-61.02525	88.69003	-26.85111	-157.85198	-101.70875	139.95124	388.93426	292.10753	360.45581	0
192	99.26774	21.96909	-77.29865	-61.02525	88.69003	-26.85111	-165.17501	-111.47279	127.74619	376.72921	294.54854	362.89682	0
193	104.14976	21.96909	-82.18067	-63.46626	93.57205	-29.29212	-170.05703	-121.23683	113.10013	364.52416	294.54854	365.33783	0
194	106.59077	24.4101	-82.18067	-65.90727	93.57205	-29.29212	-179.82107	-131.00087	98.45407	352.31911	294.54854	365.33783	0
195	109.03178	26.85111	-82.18067	-68.34828	96.01306	-26.85111	-187.1441	-143.20592	86.24902	340.11406	294.54854	365.33783	0
196	111.47279	29.29212	-82.18067	-70.78929	96.01306	-26.85111	-194.46713	-152.96996	71.60296	323.02699	296.98955	365.33783	0
197	113.9138	31.73313	-82.18067	-73.2303	98.45407	-24.4101	-199.34915	-162.734	56.9569	308.38093	296.98955	365.33783	0
198	116.35481	31.73313	-84.62168	-73.2303	100.89508	-26.85111	-204.23117	-172.49804	39.86983	291.29386	296.98955	365.33783	0
