samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
22	11.39138	-42.31084	-53.70222	13.83239	30.91946	-48.00653	-23.59643	-119.60949	-104.96343	-118.79582	-117.16848	-77.29865	0
23	13.83239	-34.98781	-48.8202	8.95037	30.91946	-40.6835	-23.59643	-117.16848	-104.96343	-116.35481	-114.72747	-77.29865	0
24	13.83239	-32.5468	-46.37919	8.95037	28.47845	-38.24249	-21.15542	-114.72747	-104.96343	-113.9138	-112.28646	-77.29865	0
25	11.39138	-37.42882	-48.8202	11.39138	28.47845	-43.12451	-18.71441	-109.84545	-102.52242	-106.59077	-109.84545	-74.85764	0
26	8.95037	-37.42882	-46.37919	13.83239	26.03744	-40.6835	-16.2734	-107.40444	-100.08141	-101.70875	-104.96343	-72.41663	0
27	8.95037	-32.5468	-41.49717	11.39138	23.59643	-35.80148	-11.39138	-104.96343	-97.6404	-101.70875	-104.96343	-67.53461	0
28	11.39138	-25.22377	-36.61515	6.50936	23.59643	-30.91946	-11.39138	-104.96343	-95.19939	-104.14976	-102.52242	-62.65259	0
29	11.39138	-20.34175	-31.73313	4.06835	21.15542	-26.03744	-11.39138	-104.96343	-92.75838	-106.59077	-104.96343	-57.77057	0
30	13.83239	-15.45973	-29.29212	0.81367	21.15542	-21.15542	-11.39138	-104.96343	-87.87636	-104.14976	-104.96343	-57.77057	0
31	16.2734	-8.1367	-24.4101	-4.06835	18.71441	-16.2734	-18.71441	-109.84545	-87.87636	-99.26774	-102.52242	-55.32956	0
32	21.15542	2.44101	-19.52808	-11.39138	21.15542	-8.95037	-28.47845	-114.72747	-87.87636	-96.82673	-97.6404	-55.32956	0
33	23.59643	9.76404	-14.64606	-16.2734	18.71441	-0.81367	-43.12451	-119.60949	-92.75838	-96.82673	-97.6404	-52.88855	0
34	26.03744	17.08707	-9.76404	-21.15542	18.71441	4.06835	-55.32956	-124.49151	-97.6404	-94.38572	-95.19939	-52.88855	0
35	28.47845	26.85111	-1.62734	-28.47845	16.2734	13.83239	-67.53461	-126.93252	-100.08141	-91.94471	-95.19939	-48.00653	0
36	30.91946	34.17414	3.25468	-33.36047	13.83239	18.71441	-77.29865	-129.37353	-102.52242	-87.06269	-90.31737	-43.12451	0
37	30.91946	39.05616	8.1367	-35.80148	11.39138	23.59643	-82.18067	-131.81454	-107.40444	-89.5037	-90.31737	-35.80148	0
38	33.36047	46.37919	13.01872	-40.6835	11.39138	30.91946	-84.62168	-136.69656	-107.40444	-91.94471	-90.31737	-30.91946	0
39	33.36047	51.26121	17.90074	-43.12451	8.95037	35.80148	-84.62168	-139.13757	-107.40444	-94.38572	-90.31737	-26.03744	0
40	33.36047	53.70222	20.34175	-43.12451	6.50936	38.24249	-84.62168	-141.57858	-107.40444	-96.82673	-90.31737	-26.03744	0
41	35.80148	51.26121	15.45973	-43.12451	11.39138	33.36047	-84.62168	-141.57858	-104.96343	-94.38572	-90.31737	-23.59643	0
42	35.80148	48.8202	13.01872	-43.12451	11.39138	30.91946	-84.62168	-144.01959	-104.96343	-89.5037	-90.31737	-23.59643	0
43	40.6835	48.8202	8.1367	-45.56552	16.2734	28.47845	-84.62168	-141.57858	-104.96343	-89.5037	-87.87636	-26.03744	0
44	45.56552	46.37919	0.81367	-45.56552	23.59643	23.59643	-87.06269	-141.57858	-107.40444	-89.5037	-87.87636	-26.03744	0
45	48.00653	41.49717	-7.32303	-45.56552	28.47845	18.71441	-89.5037	-139.13757	-107.40444	-87.06269	-87.87636	-26.03744	0
46	50.44754	39.05616	-12.20505	-45.56552	30.91946	13.83239	-89.5037	-136.69656	-109.84545	-84.62168	-87.87636	-23.59643	0
47	52.88855	39.05616	-14.64606	-45.56552	33.36047	13.83239	-91.94471	-139.13757	-112.28646	-87.06269	-87.87636	-23.59643	0
48	52.88855	36.61515	-17.08707	-45.56552	35.80148	11.39138	-94.38572	-144.01959	-114.72747	-96.82673	-90.31737	-23.59643	0
49	50.44754	29.29212	-21.96909	-40.6835	35.80148	4.06835	-94.38572	-146.4606	-114.72747	-104.14976	-95.19939	-26.03744	0
50	45.56552	21.96909	-24.4101	-33.36047	35.80148	-0.81367	-91.94471	-151.34262	-114.72747	-109.03178	-100.08141	-30.91946	0
51	38.24249	12.20505	-26.85111	-26.03744	33.36047	-6.50936	-89.5037	-151.34262	-117.16848	-109.03178	-102.52242	-35.80148	0
52	33.36047	4.88202	-29.29212	-18.71441	30.91946	-11.39138	-87.06269	-153.78363	-119.60949	-109.03178	-104.96343	-43.12451	0
53	26.03744	-2.44101	-29.29212	-11.39138	28.47845	-16.2734	-84.62168	-151.34262	-119.60949	-109.03178	-104.96343	-48.00653	0
54	21.15542	-13.01872	-34.17414	-4.06835	26.03744	-23.59643	-79.73966	-146.4606	-119.60949	-109.03178	-104.96343	-50.44754	0
55	13.83239	-20.34175	-34.17414	0.81367	23.59643	-26.03744	-74.85764	-144.01959	-122.0505	-106.59077	-109.84545	-52.88855	0
56	8.95037	-27.66478	-36.61515	8.95037	21.15542	-30.91946	-72.41663	-141.57858	-124.49151	-106.59077	-109.84545	-52.88855	0
57	4.06835	-32.5468	-36.61515	13.83239	18.71441	-33.36047	-69.97562	-141.57858	-126.93252	-109.03178	-112.28646	-55.32956	0
58	0.81367	-39.86983	-41.49717	18.71441	21.15542	-40.6835	-67.53461	-144.01959	-126.93252	-116.35481	-117.16848	-55.32956	0
59	-1.62734	-47.19286	-46.37919	23.59643	21.15542	-48.00653	-65.0936	-146.4606	-126.93252	-121.23683	-122.0505	-57.77057	0
60	-6.50936	-52.07488	-46.37919	28.47845	18.71441	-50.44754	-67.53461	-151.34262	-129.37353	-128.55986	-129.37353	-65.0936	0
61	-8.95037	-56.9569	-48.8202	30.91946	18.71441	-52.88855	-67.53461	-153.78363	-134.25555	-131.00087	-136.69656	-74.85764	0
62	-13.83239	-61.83892	-48.8202	35.80148	16.2734	-55.32956	-69.97562	-156.22464	-136.69656	-131.00087	-139.13757	-82.18067	0
63	-13.83239	-69.16195	-56.14323	40.6835	21.15542	-62.65259	-69.97562	-156.22464	-139.13757	-133.44188	-141.57858	-87.06269	0
64	-16.2734	-76.48498	-61.02525	45.56552	21.15542	-69.97562	-69.97562	-153.78363	-141.57858	-133.44188	-144.01959	-91.94471	0
65	-18.71441	-83.80801	-65.90727	50.44754	23.59643	-74.85764	-69.97562	-151.34262	-144.01959	-133.44188	-146.4606	-94.38572	0
66	-21.15542	-86.24902	-65.90727	52.88855	21.15542	-77.29865	-67.53461	-151.34262	-146.4606	-131.00087	-146.4606	-94.38572	0
67	-21.15542	-93.57205	-73.2303	55.32956	26.03744	-84.62168	-65.0936	-148.90161	-146.4606	-131.00087	-146.4606	-91.94471	0
68	-21.15542	-96.01306	-75.67131	57.77057	26.03744	-87.06269	-60.21158	-148.90161	-144.01959	-133.44188	-146.4606	-89.5037	0
69	-23.59643	-96.01306	-73.2303	57.77057	23.59643	-84.62168	-57.77057	-148.90161	-141.57858	-135.88289	-146.4606	-87.06269	0
70	-23.59643	-93.57205	-70.78929	57.77057	23.59643	-82.18067	-57.77057	-148.90161	-141.57858	-138.3239	-148.90161	-89.5037	0
71	-23.59643	-86.24902	-63.46626	52.88855	18.71441	-74.85764	-57.77057	-148.90161	-141.57858	-135.88289	-153.78363	-94.38572	0
72	-23.59643	-86.24902	-63.46626	52.88855	18.71441	-74.85764	-57.77057	-148.90161	-139.13757	-131.00087	-151.34262	-96.82673	0
73	-26.03744	-83.80801	-58.58424	52.88855	16.2734	-72.41663	-57.77057	-146.4606	-139.13757	-128.55986	-148.90161	-99.26774	0
74	-26.03744	-78.92599	-53.70222	50.44754	13.83239	-67.53461	-57.77057	-144.01959	-139.13757	-126.11885	-146.4606	-99.26774	0
75	-26.03744	-78.92599	-53.70222	50.44754	13.83239	-67.53461	-57.77057	-139.13757	-139.13757	-121.23683	-144.01959	-96.82673	0
76	-26.03744	-78.92599	-53.70222	50.44754	13.83239	-67.53461	-57.77057	-136.69656	-136.69656	-118.79582	-144.01959	-94.38572	0
77	-28.47845	-86.24902	-58.58424	55.32956	13.83239	-72.41663	-52.88855	-131.81454	-136.69656	-118.79582	-141.57858	-89.5037	0
78	-30.91946	-88.69003	-58.58424	57.77057	13.83239	-74.85764	-48.00653	-131.81454	-131.81454	-121.23683	-139.13757	-84.62168	0
79	-30.91946	-88.69003	-58.58424	57.77057	13.83239	-74.85764	-48.00653	-131.81454	-129.37353	-123.67784	-141.57858	-82.18067	0
80	-33.36047	-91.13104	-58.58424	60.21158	11.39138	-74.85764	-45.56552	-131.81454	-126.93252	-126.11885	-141.57858	-82.18067	0
81	-33.36047	-96.01306	-63.46626	62.65259	13.83239	-79.73966	-45.56552	-131.81454	-126.93252	-121.23683	-141.57858	-84.62168	0
82	-33.36047	-98.45407	-65.90727	65.0936	16.2734	-82.18067	-43.12451	-129.37353	-122.0505	-116.35481	-136.69656	-84.62168	0
83	-30.91946	-98.45407	-68.34828	62.65259	18.71441	-84.62168	-40.6835	-124.49151	-122.0505	-113.9138	-134.25555	-84.62168	0
84	-30.91946	-103.33609	-73.2303	65.0936	21.15542	-89.5037	-40.6835	-122.0505	-119.60949	-109.03178	-129.37353	-79.73966	0
85	-28.47845	-103.33609	-75.67131	65.0936	23.59643	-89.5037	-40.6835	-117.16848	-119.60949	-106.59077	-129.37353	-79.73966	0
86	-28.47845	-103.33609	-75.67131	65.0936	23.59643	-89.5037	-40.6835	-114.72747	-119.60949	-101.70875	-126.93252	-74.85764	0
87	-28.47845	-103.33609	-75.67131	65.0936	23.59643	-89.5037	-38.24249	-112.28646	-119.60949	-101.70875	-124.49151	-72.41663	0
88	-30.91946	-98.45407	-68.34828	62.65259	18.71441	-84.62168	-38.24249	-112.28646	-117.16848	-106.59077	-124.49151	-67.53461	0
89	-30.91946	-98.45407	-68.34828	62.65259	18.71441	-84.62168	-35.80148	-114.72747	-117.16848	-109.03178	-126.93252	-67.53461	0
90	-30.91946	-96.01306	-65.90727	62.65259	16.2734	-82.18067	-35.80148	-114.72747	-112.28646	-111.47279	-129.37353	-69.97562	0
91	-33.36047	-93.57205	-61.02525	62.65259	13.83239	-77.29865	-33.36047	-109.84545	-109.84545	-109.03178	-131.81454	-74.85764	0
92	-33.36047	-93.57205	-61.02525	62.65259	13.83239	-77.29865	-26.03744	-97.6404	-100.08141	-101.70875	-129.37353	-82.18067	0
93	-30.91946	-98.45407	-68.34828	62.65259	18.71441	-84.62168	-13.83239	-75.67131	-85.43535	-91.94471	-126.93252	-87.06269	0
94	-26.03744	-105.7771	-80.55333	65.0936	26.03744	-94.38572	1.62734	-39.05616	-61.02525	-79.73966	-122.0505	-89.5037	0
95	-18.71441	-115.54114	-97.6404	65.0936	38.24249	-106.59077	23.59643	12.20505	-24.4101	-55.32956	-114.72747	-91.94471	0
96	-8.95037	-117.98215	-109.84545	62.65259	50.44754	-113.9138	57.77057	76.48498	26.85111	-18.71441	-97.6404	-89.5037	0
97	0.81367	-117.98215	-119.60949	57.77057	60.21158	-118.79582	94.38572	149.71528	93.57205	26.03744	-68.34828	-77.29865	0
98	18.71441	-105.7771	-124.49151	43.12451	69.97562	-113.9138	128.55986	220.50457	171.68437	87.06269	-24.4101	-50.44754	0
99	38.24249	-81.367	-119.60949	21.15542	77.29865	-99.26774	160.29299	288.85285	259.56073	165.17501	39.86983	-10.57771	0
100	65.0936	-49.63387	-114.72747	-8.95037	89.5037	-82.18067	182.26208	344.99608	352.31911	262.81541	122.86417	43.12451	1000	P+0
101	99.26774	-10.57771	-109.84545	-45.56552	104.14976	-60.21158	192.02612	384.05224	442.63648	382.4249	235.15063	113.9138	0
102	143.20592	39.05616	-104.96343	-91.94471	123.67784	-33.36047	174.93905	386.49325	520.7488	514.23944	374.2882	209.11319	0
103	196.90814	100.08141	-97.6404	-148.08794	148.08794	1.62734	128.55986	344.99608	576.89203	648.49499	535.39486	326.28167	0
104	250.61036	163.54767	-87.87636	-206.67218	170.05703	38.24249	62.65259	266.88376	601.30213	772.9865	698.94253	453.21419	0
105	304.31258	234.33696	-70.78929	-270.13844	187.1441	82.18067	-18.71441	144.83326	581.77405	877.94993	855.16717	587.46974	0
106	353.13278	317.3313	-36.61515	-336.04571	194.46713	140.76491	-126.11885	-21.96909	523.18981	951.18023	994.30474	719.28428	0
107	392.18894	405.20766	13.01872	-399.51197	189.58511	209.11319	-245.72834	-217.24989	425.54941	982.91336	1099.26817	836.45276	0
108	406.835	497.96604	91.13104	-453.21419	157.85198	294.54854	-362.89682	-429.61776	291.29386	956.06225	1148.08837	924.32912	0
109	389.74793	568.75533	179.0074	-480.0653	106.59077	375.10187	-458.09621	-639.54462	120.42316	863.30387	1118.79625	963.38528	0
110	343.36874	612.69351	269.32477	-477.62429	38.24249	441.00914	-526.44449	-827.50239	-61.02525	721.72529	1018.71484	941.41619	0
111	272.57945	622.45755	349.8781	-448.33217	-38.24249	487.38833	-572.82368	-983.72703	-244.101	543.53156	855.16717	858.42185	0
112	174.93905	590.72442	415.78537	-382.4249	-121.23683	504.4754	-594.79277	-1110.65955	-449.14584	301.87157	615.94819	711.96125	0
113	60.21158	529.69917	469.48759	-294.54854	-204.23117	499.59338	-599.67479	-1225.38702	-676.15977	11.39138	320.58598	524.00348	0
114	-52.88855	441.82281	493.89769	-194.46713	-272.57945	467.86025	-602.1158	-1330.35045	-903.1737	-282.34349	17.90074	318.95864	0
115	-152.96996	339.30039	491.45668	-94.38572	-321.39965	414.15803	-604.55681	-1403.58075	-1096.01349	-541.09055	-253.86504	118.79582	0
116	-228.64127	246.54201	474.36961	-8.95037	-350.69177	360.45581	-614.32085	-1449.95994	-1244.9151	-758.34044	-483.31998	-57.77057	0
117	-282.34349	161.10666	442.63648	60.21158	-362.89682	301.87157	-631.40792	-1476.81105	-1359.64257	-929.21114	-661.51371	-196.90814	0
118	-306.75359	92.75838	398.6983	106.59077	-353.13278	245.72834	-643.61297	-1474.37004	-1415.7858	-1036.61558	-768.91815	-287.22551	0
119	-306.75359	46.37919	352.31911	128.55986	-328.72268	199.34915	-650.936	-1420.66782	-1388.93469	-1053.70265	-798.21027	-328.72268	0
120	-287.22551	9.76404	296.17588	138.3239	-292.10753	152.96996	-638.73095	-1315.70439	-1296.17631	-1004.88245	-771.35916	-343.36874	0
121	-257.93339	-17.90074	240.03265	135.88289	-250.61036	111.47279	-604.55681	-1179.00783	-1169.24379	-917.00609	-717.65694	-338.48672	0
122	-226.20026	-37.42882	188.77144	131.00087	-209.11319	74.85764	-558.17762	-1027.66521	-1030.10622	-814.48367	-649.30866	-321.39965	0
123	-192.02612	-49.63387	142.39225	118.79582	-167.61602	45.56552	-499.59338	-873.88158	-886.08663	-709.52024	-573.63735	-294.54854	0
124	-162.734	-52.07488	110.65912	106.59077	-138.3239	28.47845	-438.56813	-724.97997	-749.39007	-604.55681	-500.40705	-262.81541	0
125	-138.3239	-54.51589	83.80801	94.38572	-111.47279	13.83239	-375.10187	-590.72442	-627.33957	-506.91641	-434.49978	-233.52329	0
126	-121.23683	-54.51589	66.72094	87.06269	-94.38572	6.50936	-311.63561	-473.55594	-519.93513	-423.92207	-373.47453	-206.67218	0
127	-109.03178	-49.63387	59.39791	77.29865	-84.62168	4.06835	-253.05137	-380.79756	-434.49978	-355.57379	-324.65433	-179.82107	0
128	-99.26774	-42.31084	56.9569	69.97562	-79.73966	6.50936	-204.23117	-307.56726	-363.71049	-304.31258	-285.59817	-157.85198	0
129	-94.38572	-34.98781	59.39791	62.65259	-77.29865	11.39138	-162.734	-251.42403	-305.12625	-262.81541	-253.86504	-138.3239	0
130	-89.5037	-30.10579	59.39791	57.77057	-74.85764	13.83239	-131.00087	-209.92686	-261.18807	-228.64127	-229.45494	-126.11885	0
131	-84.62168	-27.66478	56.9569	55.32956	-72.41663	13.83239	-106.59077	-175.75272	-224.57292	-199.34915	-209.92686	-118.79582	0
132	-82.18067	-27.66478	54.51589	52.88855	-69.97562	13.83239	-87.06269	-151.34262	-197.72181	-174.93905	-192.83979	-111.47279	0
133	-82.18067	-27.66478	54.51589	52.88855	-69.97562	13.83239	-72.41663	-131.81454	-178.19373	-157.85198	-180.63474	-109.03178	0
134	-79.73966	-27.66478	52.07488	52.88855	-67.53461	11.39138	-65.0936	-117.16848	-165.98868	-145.64693	-173.31171	-106.59077	0
135	-77.29865	-30.10579	47.19286	52.88855	-62.65259	8.95037	-60.21158	-104.96343	-156.22464	-135.88289	-170.8707	-104.14976	0
136	-77.29865	-30.10579	47.19286	52.88855	-62.65259	8.95037	-55.32956	-92.75838	-148.90161	-128.55986	-165.98868	-101.70875	0
137	-77.29865	-32.5468	44.75185	52.88855	-62.65259	6.50936	-50.44754	-85.43535	-141.57858	-123.67784	-161.10666	-96.82673	0
138	-77.29865	-27.66478	49.63387	50.44754	-65.0936	11.39138	-45.56552	-82.99434	-134.25555	-126.11885	-158.66565	-94.38572	0
139	-77.29865	-25.22377	52.07488	50.44754	-65.0936	13.83239	-43.12451	-80.55333	-129.37353	-126.11885	-158.66565	-91.94471	0
140	-74.85764	-27.66478	47.19286	50.44754	-62.65259	8.95037	-38.24249	-78.11232	-124.49151	-126.11885	-158.66565	-91.94471	0
141	-74.85764	-27.66478	47.19286	50.44754	-62.65259	8.95037	-35.80148	-73.2303	-119.60949	-121.23683	-156.22464	-94.38572	0
142	-72.41663	-27.66478	44.75185	48.00653	-60.21158	8.95037	-33.36047	-68.34828	-112.28646	-113.9138	-151.34262	-94.38572	0
143	-72.41663	-27.66478	44.75185	48.00653	-60.21158	8.95037	-30.91946	-63.46626	-109.84545	-111.47279	-148.90161	-96.82673	0
144	-69.97562	-25.22377	44.75185	45.56552	-57.77057	8.95037	-30.91946	-58.58424	-104.96343	-109.03178	-144.01959	-96.82673	0
145	-69.97562	-30.10579	39.86983	48.00653	-55.32956	4.06835	-28.47845	-51.26121	-102.52242	-101.70875	-141.57858	-94.38572	0
146	-67.53461	-30.10579	37.42882	48.00653	-52.88855	4.06835	-23.59643	-43.93818	-97.6404	-96.82673	-136.69656	-91.94471	0
147	-67.53461	-30.10579	37.42882	48.00653	-52.88855	4.06835	-23.59643	-41.49717	-95.19939	-96.82673	-136.69656	-87.06269	0
148	-67.53461	-25.22377	42.31084	45.56552	-55.32956	8.95037	-18.71441	-41.49717	-90.31737	-96.82673	-134.25555	-87.06269	0
149	-67.53461	-22.78276	44.75185	43.12451	-57.77057	11.39138	-18.71441	-41.49717	-85.43535	-99.26774	-134.25555	-84.62168	0
150	-67.53461	-25.22377	42.31084	45.56552	-55.32956	8.95037	-13.83239	-39.05616	-80.55333	-96.82673	-131.81454	-84.62168	0
151	-67.53461	-27.66478	39.86983	45.56552	-55.32956	6.50936	-13.83239	-36.61515	-75.67131	-91.94471	-131.81454	-87.06269	0
152	-67.53461	-25.22377	42.31084	45.56552	-55.32956	8.95037	-13.83239	-34.17414	-70.78929	-84.62168	-126.93252	-87.06269	0
153	-67.53461	-22.78276	44.75185	43.12451	-57.77057	11.39138	-11.39138	-29.29212	-68.34828	-79.73966	-122.0505	-89.5037	0
154	-67.53461	-20.34175	47.19286	43.12451	-57.77057	13.83239	-11.39138	-26.85111	-63.46626	-74.85764	-119.60949	-87.06269	0
155	-67.53461	-20.34175	47.19286	43.12451	-57.77057	13.83239	-8.95037	-19.52808	-58.58424	-67.53461	-114.72747	-84.62168	0
156	-65.0936	-17.90074	47.19286	40.6835	-57.77057	13.83239	-4.06835	-14.64606	-56.14323	-60.21158	-109.84545	-79.73966	0
157	-65.0936	-13.01872	52.07488	38.24249	-60.21158	18.71441	-4.06835	-12.20505	-53.70222	-60.21158	-107.40444	-77.29865	0
158	-65.0936	-8.1367	56.9569	35.80148	-62.65259	23.59643	-0.81367	-9.76404	-51.26121	-60.21158	-104.96343	-72.41663	0
159	-65.0936	-5.69569	59.39791	33.36047	-62.65259	26.03744	1.62734	-9.76404	-46.37919	-62.65259	-107.40444	-69.97562	0
160	-65.0936	-5.69569	59.39791	33.36047	-62.65259	26.03744	1.62734	-9.76404	-43.93818	-62.65259	-107.40444	-69.97562	0
161	-65.0936	-8.1367	56.9569	35.80148	-62.65259	23.59643	4.06835	-4.88202	-39.05616	-57.77057	-104.96343	-69.97562	0
162	-65.0936	-5.69569	59.39791	33.36047	-62.65259	26.03744	4.06835	-2.44101	-36.61515	-50.44754	-102.52242	-72.41663	0
163	-65.0936	-5.69569	59.39791	33.36047	-62.65259	26.03744	6.50936	4.88202	-31.73313	-45.56552	-97.6404	-69.97562	0
164	-65.0936	-2.44101	61.83892	33.36047	-62.65259	28.47845	8.95037	12.20505	-26.85111	-38.24249	-92.75838	-67.53461	0
165	-62.65259	-2.44101	59.39791	30.91946	-60.21158	28.47845	8.95037	19.52808	-21.96909	-30.91946	-87.87636	-65.0936	0
166	-62.65259	2.44101	64.27993	28.47845	-62.65259	33.36047	13.83239	26.85111	-19.52808	-23.59643	-82.99434	-60.21158	0
167	-62.65259	2.44101	64.27993	28.47845	-62.65259	33.36047	16.2734	31.73313	-14.64606	-23.59643	-80.55333	-55.32956	0
168	-62.65259	7.32303	69.16195	26.03744	-65.0936	38.24249	18.71441	36.61515	-9.76404	-23.59643	-78.11232	-50.44754	0
169	-62.65259	12.20505	74.04397	23.59643	-67.53461	43.12451	18.71441	36.61515	-2.44101	-23.59643	-78.11232	-48.00653	0
170	-62.65259	14.64606	76.48498	23.59643	-69.97562	45.56552	23.59643	41.49717	2.44101	-21.15542	-78.11232	-48.00653	0
171	-62.65259	14.64606	76.48498	23.59643	-69.97562	45.56552	26.03744	46.37919	7.32303	-13.83239	-73.2303	-48.00653	0
172	-60.21158	19.52808	78.92599	18.71441	-69.97562	48.00653	26.03744	48.8202	14.64606	-6.50936	-68.34828	-48.00653	0
173	-57.77057	26.85111	83.80801	13.83239	-69.97562	55.32956	26.03744	54.51589	19.52808	-1.62734	-63.46626	-48.00653	0
174	-57.77057	29.29212	86.24902	13.83239	-72.41663	57.77057	28.47845	64.27993	26.85111	6.50936	-56.14323	-45.56552	0
175	-57.77057	34.17414	91.13104	11.39138	-74.85764	62.65259	30.91946	71.60296	31.73313	13.83239	-51.26121	-40.6835	0
176	-55.32956	41.49717	96.01306	6.50936	-74.85764	67.53461	33.36047	81.367	36.61515	23.59643	-46.37919	-38.24249	0
177	-55.32956	46.37919	100.89508	4.06835	-77.29865	72.41663	35.80148	88.69003	44.75185	28.47845	-39.05616	-30.91946	0
178	-55.32956	53.70222	108.21811	0.81367	-82.18067	79.73966	40.6835	93.57205	54.51589	28.47845	-34.17414	-23.59643	0
179	-55.32956	56.14323	110.65912	-1.62734	-82.18067	82.18067	45.56552	103.33609	64.27993	33.36047	-31.73313	-18.71441	0
180	-55.32956	58.58424	113.10013	-1.62734	-84.62168	84.62168	48.00653	110.65912	76.48498	38.24249	-26.85111	-16.2734	0
181	-55.32956	63.46626	117.98215	-4.06835	-87.06269	89.5037	50.44754	117.98215	83.80801	48.00653	-21.96909	-16.2734	0
182	-52.88855	68.34828	120.42316	-8.95037	-87.06269	94.38572	55.32956	127.74619	96.01306	60.21158	-12.20505	-10.57771	0
183	-50.44754	70.78929	120.42316	-11.39138	-84.62168	94.38572	57.77057	139.95124	105.7771	69.97562	-4.06835	-8.1367	0
184	-48.00653	75.67131	122.86417	-13.83239	-84.62168	99.26774	60.21158	152.15629	117.98215	82.18067	5.69569	-3.25468	0
185	-45.56552	82.99434	127.74619	-18.71441	-87.06269	104.14976	62.65259	164.36134	127.74619	94.38572	13.01872	4.06835	0
186	-43.12451	90.31737	132.62821	-23.59643	-87.06269	111.47279	67.53461	176.56639	137.51023	106.59077	20.34175	8.95037	0
187	-40.6835	97.6404	137.51023	-28.47845	-89.5037	116.35481	69.97562	188.77144	147.27427	113.9138	30.10579	16.2734	0
188	-40.6835	100.08141	139.95124	-30.91946	-89.5037	118.79582	74.85764	198.53548	161.92033	121.23683	37.42882	23.59643	0
189	-40.6835	107.40444	147.27427	-33.36047	-94.38572	126.11885	79.73966	208.29952	174.12538	126.11885	42.31084	30.91946	0
190	-40.6835	112.28646	152.15629	-35.80148	-96.82673	131.00087	84.62168	218.06356	188.77144	133.44188	47.19286	33.36047	0
191	-38.24249	117.16848	154.5973	-40.6835	-96.82673	135.88289	87.06269	230.26861	203.4175	148.08794	54.51589	38.24249	0
192	-38.24249	124.49151	161.92033	-43.12451	-99.26774	143.20592	91.94471	242.47366	218.06356	162.734	66.72094	40.6835	0
