samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
27	-34.17414	138.3239	171.68437	-52.88855	-101.70875	153.78363	38.24249	58.58424	42.31084	28.47845	47.19286	56.14323	0
28	-29.29212	138.3239	166.80235	-55.32956	-96.82673	151.34262	30.91946	53.70222	39.86983	28.47845	49.63387	56.14323	0
29	-26.85111	135.88289	161.92033	-55.32956	-94.38572	148.90161	23.59643	51.26121	39.86983	28.47845	52.07488	58.58424	0
30	-21.96909	133.44188	154.5973	-55.32956	-87.06269	144.01959	13.83239	48.8202	37.42882	30.91946	52.07488	61.02525	0
31	-14.64606	133.44188	147.27427	-60.21158	-79.73966	139.13757	8.1367	46.37919	37.42882	33.36047	56.9569	63.46626	0
32	-9.76404	135.88289	144.83326	-62.65259	-77.29865	139.13757	8.1367	43.93818	34.98781	33.36047	59.39791	68.34828	0
33	-2.44101	135.88289	137.51023	-67.53461	-69.97562	136.69656	3.25468	41.49717	30.10579	28.47845	59.39791	68.34828	0
34	-2.44101	128.55986	130.1872	-62.65259	-65.0936	129.37353	-6.50936	35.80148	25.22377	21.15542	54.51589	65.90727	0
35	0.81367	121.23683	120.42316	-60.21158	-60.21158	122.0505	-13.83239	30.91946	17.90074	18.71441	52.07488	63.46626	0
36	3.25468	116.35481	113.10013	-60.21158	-55.32956	114.72747	-18.71441	26.03744	13.01872	18.71441	52.07488	61.02525	0
37	8.1367	116.35481	108.21811	-62.65259	-50.44754	112.28646	-23.59643	18.71441	10.57771	16.2734	49.63387	56.14323	0
38	10.57771	111.47279	100.89508	-60.21158	-45.56552	107.40444	-26.03744	13.83239	8.1367	13.83239	47.19286	53.70222	0
39	13.01872	109.03178	96.01306	-60.21158	-40.6835	102.52242	-30.91946	8.95037	4.88202	11.39138	42.31084	51.26121	0
40	15.45973	104.14976	88.69003	-60.21158	-35.80148	97.6404	-35.80148	4.06835	0	6.50936	39.86983	46.37919	0
41	22.78276	101.70875	78.92599	-62.65259	-28.47845	90.31737	-35.80148	1.62734	-4.88202	4.06835	34.98781	41.49717	0
42	17.90074	96.82673	78.92599	-57.77057	-30.91946	87.87636	-33.36047	1.62734	-4.88202	1.62734	34.98781	41.49717	0
43	13.01872	94.38572	81.367	-52.88855	-33.36047	87.87636	-30.91946	4.06835	-4.88202	1.62734	37.42882	41.49717	0
44	10.57771	89.5037	78.92599	-50.44754	-33.36047	85.43535	-30.91946	4.06835	-4.88202	-3.25468	34.98781	39.05616	0
45	8.1367	82.18067	74.04397	-45.56552	-33.36047	78.11232	-30.91946	4.06835	-7.32303	-3.25468	32.5468	36.61515	0
46	3.25468	77.29865	74.04397	-40.6835	-35.80148	75.67131	-28.47845	4.06835	-12.20505	-3.25468	30.10579	34.17414	0
47	-4.88202	69.97562	74.04397	-33.36047	-38.24249	70.78929	-28.47845	-0.81367	-17.08707	-5.69569	27.66478	31.73313	0
48	-12.20505	65.0936	76.48498	-26.03744	-43.12451	70.78929	-26.03744	-0.81367	-17.08707	-5.69569	27.66478	26.85111	0
49	-24.4101	60.21158	83.80801	-18.71441	-52.88855	70.78929	-23.59643	-0.81367	-14.64606	-5.69569	25.22377	24.4101	0
50	-34.17414	52.88855	86.24902	-8.95037	-60.21158	68.34828	-21.15542	-0.81367	-14.64606	-5.69569	20.34175	19.52808	0
51	-41.49717	43.12451	83.80801	-1.62734	-62.65259	63.46626	-21.15542	-5.69569	-21.96909	-10.57771	13.01872	12.20505	0
52	-53.70222	35.80148	88.69003	8.95037	-69.97562	61.02525	-18.71441	-8.1367	-26.85111	-18.71441	5.69569	4.88202	0
53	-63.46626	30.91946	93.57205	16.2734	-77.29865	61.02525	-13.83239	-8.1367	-26.85111	-26.03744	3.25468	2.44101	0
54	-70.78929	28.47845	98.45407	21.15542	-84.62168	63.46626	-8.95037	-8.1367	-29.29212	-30.91946	0.81367	-3.25468	0
55	-75.67131	28.47845	103.33609	23.59643	-89.5037	65.90727	-6.50936	-5.69569	-29.29212	-30.91946	-1.62734	-3.25468	0
56	-80.55333	26.03744	105.7771	26.03744	-91.94471	65.90727	-1.62734	-5.69569	-29.29212	-30.91946	-4.06835	-3.25468	0
57	-82.99434	23.59643	105.7771	28.47845	-94.38572	63.46626	-1.62734	-8.1367	-34.17414	-35.80148	-6.50936	-5.69569	0
58	-85.43535	18.71441	103.33609	33.36047	-94.38572	61.02525	-1.62734	-10.57771	-36.61515	-40.6835	-9.76404	-10.57771	0
59	-87.87636	18.71441	105.7771	33.36047	-96.82673	61.02525	-1.62734	-10.57771	-36.61515	-40.6835	-9.76404	-13.01872	0
60	-85.43535	18.71441	103.33609	33.36047	-94.38572	61.02525	-1.62734	-10.57771	-36.61515	-40.6835	-9.76404	-13.01872	0
61	-85.43535	13.83239	98.45407	35.80148	-91.94471	56.14323	0.81367	-10.57771	-41.49717	-40.6835	-12.20505	-13.01872	0
62	-87.87636	11.39138	98.45407	38.24249	-91.94471	53.70222	3.25468	-10.57771	-43.93818	-45.56552	-12.20505	-15.45973	0
63	-90.31737	6.50936	96.01306	40.6835	-91.94471	51.26121	3.25468	-10.57771	-43.93818	-48.00653	-12.20505	-15.45973	0
64	-95.19939	3.25468	98.45407	45.56552	-96.82673	51.26121	0.81367	-13.01872	-43.93818	-50.44754	-12.20505	-17.90074	0
65	-102.52242	0.81367	103.33609	50.44754	-104.14976	51.26121	0.81367	-13.01872	-43.93818	-50.44754	-12.20505	-17.90074	0
66	-107.40444	-1.62734	105.7771	52.88855	-106.59077	51.26121	0.81367	-13.01872	-43.93818	-48.00653	-12.20505	-17.90074	0
67	-109.84545	-4.06835	105.7771	55.32956	-109.03178	51.26121	0.81367	-13.01872	-43.93818	-48.00653	-9.76404	-17.90074	0
68	-114.72747	-4.06835	110.65912	57.77057	-113.9138	53.70222	3.25468	-13.01872	-41.49717	-48.00653	-9.76404	-17.90074	0
69	-114.72747	-4.06835	110.65912	57.77057	-113.9138	53.70222	5.69569	-8.1367	-36.61515	-48.00653	-9.76404	-17.90074	0
70	-114.72747	-4.06835	110.65912	57.77057	-113.9138	53.70222	5.69569	-8.1367	-36.61515	-45.56552	-9.76404	-20.34175	0
71	-114.72747	-6.50936	108.21811	60.21158	-111.47279	51.26121	8.1367	-8.1367	-36.61515	-45.56552	-12.20505	-22.78276	0
72	-117.16848	-6.50936	110.65912	60.21158	-113.9138	51.26121	8.1367	-8.1367	-36.61515	-48.00653	-14.64606	-22.78276	0
73	-112.28646	-6.50936	105.7771	57.77057	-109.03178	48.8202	11.39138	-5.69569	-34.17414	-50.44754	-14.64606	-22.78276	0
74	-114.72747	-6.50936	108.21811	60.21158	-111.47279	51.26121	13.83239	-3.25468	-31.73313	-50.44754	-14.64606	-20.34175	0
75	-117.16848	-6.50936	110.65912	60.21158	-113.9138	51.26121	13.83239	-0.81367	-31.73313	-48.00653	-14.64606	-20.34175	0
76	-117.16848	-6.50936	110.65912	60.21158	-113.9138	51.26121	13.83239	-0.81367	-31.73313	-48.00653	-14.64606	-20.34175	0
77	-122.0505	-11.39138	110.65912	65.0936	-116.35481	48.8202	13.83239	-0.81367	-34.17414	-48.00653	-14.64606	-17.90074	0
78	-126.93252	-13.83239	113.10013	69.97562	-121.23683	48.8202	13.83239	-0.81367	-34.17414	-45.56552	-14.64606	-15.45973	0
79	-126.93252	-16.2734	110.65912	69.97562	-118.79582	46.37919	16.2734	1.62734	-31.73313	-45.56552	-14.64606	-15.45973	0
80	-124.49151	-18.71441	105.7771	69.97562	-116.35481	43.93818	18.71441	6.50936	-31.73313	-45.56552	-17.08707	-15.45973	0
81	-124.49151	-21.15542	103.33609	72.41663	-113.9138	41.49717	21.15542	11.39138	-29.29212	-45.56552	-17.08707	-20.34175	0
82	-124.49151	-26.03744	98.45407	74.85764	-111.47279	36.61515	26.03744	21.15542	-24.4101	-48.00653	-21.96909	-25.22377	0
83	-122.0505	-35.80148	86.24902	77.29865	-104.14976	24.4101	28.47845	30.91946	-29.29212	-55.32956	-29.29212	-34.98781	0
84	-124.49151	-45.56552	78.92599	84.62168	-101.70875	17.08707	30.91946	26.03744	-29.29212	-67.53461	-39.05616	-44.75185	0
85	-119.60949	-52.88855	66.72094	84.62168	-94.38572	7.32303	30.91946	56.14323	-9.76404	-65.0936	-46.37919	-56.9569	0
86	-122.0505	-55.32956	66.72094	87.06269	-94.38572	4.06835	26.03744	85.43535	10.57771	-77.29865	-56.14323	-69.16195	0
87	-129.37353	-84.62168	44.75185	106.59077	-87.06269	-20.34175	21.15542	87.87636	22.78276	-69.97562	-70.78929	-78.92599	0
88	-124.49151	-96.82673	27.66478	109.03178	-77.29865	-34.98781	13.83239	85.43535	34.98781	-40.6835	-80.55333	-86.24902	0
89	-102.52242	-116.35481	-14.64606	109.03178	-45.56552	-66.72094	3.25468	78.11232	61.83892	-16.2734	-85.43535	-113.10013	0
90	-82.99434	-140.76491	-58.58424	111.47279	-13.83239	-100.89508	-11.39138	92.75838	96.01306	21.15542	-87.87636	-122.86417	0
91	-29.29212	-121.23683	-92.75838	74.85764	30.91946	-108.21811	-16.2734	117.16848	169.24336	74.85764	-51.26121	-103.33609	0
92	34.98781	-128.55986	-163.54767	45.56552	99.26774	-144.83326	-45.56552	251.42403	252.2377	131.00087	-29.29212	-96.01306	0
93	69.16195	-174.93905	-244.101	52.88855	155.41097	-208.29952	-77.29865	336.85938	357.20113	204.23117	-17.08707	-93.57205	0
94	86.24902	-184.70309	-270.95211	48.00653	177.38006	-227.8276	-79.73966	368.59251	530.51284	343.36874	44.75185	-61.83892	0
95	154.5973	-143.20592	-297.80322	-6.50936	226.20026	-220.50457	-26.03744	519.93513	725.79364	502.03439	122.86417	-17.90074	0
96	210.74053	-106.59077	-317.3313	-52.88855	262.81541	-210.74053	5.69569	666.39573	930.83848	663.14105	220.50457	46.37919	0
97	281.52982	-77.29865	-358.82847	-101.70875	318.95864	-218.06356	21.15542	834.82542	1174.93948	885.27296	298.61689	92.75838	0
98	330.35002	-62.65259	-393.00261	-133.44188	360.45581	-227.8276	-6.50936	908.05572	1326.2821	1061.02568	381.61123	139.13757	0
99	410.90335	-38.24249	-449.14584	-187.1441	428.80409	-242.47366	-87.06269	864.11754	1416.59947	1214.80931	471.9286	202.60383	0
100	528.07183	-13.83239	-541.90422	-257.93339	533.76752	-276.6478	-216.43622	737.18502	1448.3326	1331.97779	554.92294	258.74706	1000	P+0
101	613.50718	-1.62734	-615.13452	-306.75359	614.32085	-308.38093	-343.36874	510.17109	1377.54331	1327.09577	584.21506	290.48019	0
102	720.91162	48.00653	-673.71876	-384.86591	697.31519	-313.26295	-458.09621	297.80322	1245.72877	1268.51153	589.09708	319.77231	0
103	772.17283	106.59077	-666.39573	-438.56813	719.28428	-279.08881	-536.20853	90.31737	1055.32999	1139.138	572.01001	336.85938	0
104	759.96778	135.88289	-624.89856	-448.33217	692.43317	-244.91467	-587.46974	-74.04397	850.28515	943.8572	503.66173	322.21332	0
105	737.99869	155.41097	-583.40139	-445.89116	660.70004	-213.18154	-619.20287	-242.47366	611.06617	726.60731	420.66739	292.9212	0
106	662.32738	177.38006	-485.76099	-419.04005	575.26469	-154.5973	-689.99216	-508.54375	281.52982	462.97823	340.11406	273.39312	0
107	515.86678	165.17501	-351.50544	-340.92773	433.68611	-93.57205	-763.22246	-884.45929	-192.83979	133.44188	191.21245	207.48585	0
108	313.26295	148.08794	-165.98868	-231.08228	240.84632	-8.1367	-790.07357	-1255.49281	-715.21593	-248.16935	5.69569	117.16848	0
109	174.12538	118.79582	-56.14323	-145.64693	116.35481	31.73313	-792.51458	-1472.7427	-1071.60339	-550.85459	-158.66565	58.58424	0
110	110.65912	62.65259	-48.8202	-87.06269	79.73966	7.32303	-831.57074	-1570.3831	-1210.74096	-680.22812	-246.54201	-47.19286	0
111	49.63387	38.24249	-12.20505	-43.12451	30.91946	14.64606	-819.36569	-1599.67522	-1249.79712	-743.69438	-290.48019	-71.60296	0
112	0.81367	11.39138	10.57771	-6.50936	-4.06835	12.20505	-775.42751	-1533.76795	-1218.06399	-770.54549	-319.77231	-100.89508	0
113	-51.26121	-38.24249	13.01872	43.12451	-33.36047	-13.01872	-746.13539	-1492.27078	-1220.505	-794.95559	-353.94645	-135.06922	0
114	-90.31737	-77.29865	13.01872	82.18067	-52.88855	-32.5468	-719.28428	-1433.68654	-1200.97692	-804.71963	-375.91554	-169.24336	0
115	-122.0505	-87.06269	34.98781	104.14976	-79.73966	-27.66478	-672.90509	-1394.63038	-1181.44884	-797.3966	-373.47453	-166.80235	0
116	-146.4606	-89.5037	56.9569	116.35481	-101.70875	-17.90074	-633.84893	-1328.72311	-1147.2747	-792.51458	-363.71049	-159.47932	0
117	-153.78363	-94.38572	59.39791	123.67784	-106.59077	-17.90074	-602.1158	-1240.84675	-1083.80844	-738.81236	-346.62342	-157.03831	0
118	-165.98868	-99.26774	66.72094	131.00087	-116.35481	-17.90074	-543.53156	-1135.88332	-1015.46016	-680.22812	-334.41837	-159.47932	0
119	-165.98868	-104.14976	61.83892	133.44188	-113.9138	-22.78276	-492.27035	-1026.03787	-932.46582	-626.5259	-314.89029	-147.27427	0
120	-146.4606	-82.18067	64.27993	113.9138	-106.59077	-10.57771	-423.92207	-889.34131	-825.06138	-558.17762	-278.27514	-139.95124	0
121	-141.57858	-77.29865	64.27993	109.03178	-104.14976	-8.1367	-350.69177	-767.29081	-715.21593	-499.59338	-251.42403	-127.74619	0
122	-136.69656	-67.53461	69.16195	101.70875	-104.14976	-0.81367	-289.66652	-640.35829	-605.37048	-436.12712	-224.57292	-115.54114	0
123	-134.25555	-57.77057	76.48498	94.38572	-106.59077	9.76404	-235.9643	-537.83587	-527.25816	-384.86591	-197.72181	-100.89508	0
124	-129.37353	-45.56552	83.80801	87.06269	-106.59077	19.52808	-179.82107	-442.63648	-449.14584	-333.6047	-168.42969	-83.80801	0
125	-126.93252	-35.80148	91.13104	79.73966	-109.03178	26.85111	-128.55986	-364.52416	-380.79756	-289.66652	-139.13757	-66.72094	0
126	-122.0505	-26.03744	96.01306	72.41663	-109.03178	34.17414	-91.94471	-293.73487	-314.89029	-260.3744	-114.72747	-49.63387	0
127	-119.60949	-16.2734	103.33609	67.53461	-111.47279	43.93818	-77.29865	-230.26861	-253.86504	-199.34915	-90.31737	-34.98781	0
128	-119.60949	-8.95037	110.65912	62.65259	-116.35481	51.26121	-38.24249	-174.12538	-207.48585	-140.76491	-51.26121	-22.78276	0
129	-119.60949	-4.06835	115.54114	60.21158	-118.79582	56.14323	-21.15542	-137.51023	-175.75272	-113.9138	-39.05616	-10.57771	0
130	-122.0505	0.81367	122.86417	60.21158	-123.67784	61.02525	3.25468	-103.33609	-146.4606	-91.94471	-39.05616	-3.25468	0
131	-119.60949	6.50936	125.30518	55.32956	-121.23683	65.90727	18.71441	-91.13104	-124.49151	-87.06269	-26.85111	4.88202	0
132	-117.16848	13.83239	130.1872	50.44754	-123.67784	70.78929	21.15542	-69.16195	-109.84545	-89.5037	-17.08707	9.76404	0
133	-117.16848	16.2734	132.62821	50.44754	-123.67784	73.2303	23.59643	-61.83892	-107.40444	-79.73966	-9.76404	14.64606	0
134	-117.16848	21.15542	137.51023	48.00653	-126.11885	78.11232	28.47845	-54.51589	-100.08141	-69.97562	-6.50936	17.08707	0
135	-117.16848	26.03744	142.39225	45.56552	-128.55986	82.99434	30.91946	-42.31084	-87.87636	-60.21158	-1.62734	21.96909	0
136	-114.72747	28.47845	142.39225	43.12451	-128.55986	85.43535	30.91946	-32.5468	-75.67131	-50.44754	3.25468	24.4101	0
137	-114.72747	33.36047	147.27427	40.6835	-131.00087	90.31737	30.91946	-27.66478	-68.34828	-43.12451	8.1367	24.4101	0
138	-109.84545	38.24249	147.27427	35.80148	-128.55986	92.75838	33.36047	-17.90074	-58.58424	-35.80148	13.01872	26.85111	0
139	-104.96343	38.24249	142.39225	33.36047	-123.67784	90.31737	33.36047	-10.57771	-51.26121	-28.47845	17.90074	29.29212	0
140	-104.96343	40.6835	144.83326	30.91946	-123.67784	92.75838	33.36047	-5.69569	-46.37919	-21.15542	20.34175	31.73313	0
141	-109.84545	40.6835	149.71528	33.36047	-128.55986	95.19939	35.80148	-0.81367	-41.49717	-16.2734	25.22377	31.73313	0
142	-112.28646	38.24249	149.71528	35.80148	-131.00087	92.75838	35.80148	4.06835	-39.05616	-16.2734	27.66478	31.73313	0
143	-114.72747	35.80148	149.71528	38.24249	-131.00087	92.75838	35.80148	6.50936	-36.61515	-13.83239	27.66478	31.73313	0
144	-112.28646	38.24249	149.71528	35.80148	-131.00087	92.75838	35.80148	11.39138	-31.73313	-13.83239	30.10579	31.73313	0
145	-112.28646	40.6835	152.15629	35.80148	-131.00087	95.19939	38.24249	13.83239	-26.85111	-8.1367	32.5468	31.73313	0
146	-109.84545	40.6835	149.71528	33.36047	-128.55986	95.19939	38.24249	16.2734	-26.85111	-3.25468	34.98781	34.17414	0
147	-112.28646	40.6835	152.15629	35.80148	-131.00087	95.19939	38.24249	16.2734	-24.4101	-0.81367	34.98781	34.17414	0
148	-114.72747	40.6835	154.5973	35.80148	-133.44188	97.6404	38.24249	18.71441	-24.4101	1.62734	37.42882	34.17414	0
149	-114.72747	40.6835	154.5973	35.80148	-133.44188	97.6404	38.24249	18.71441	-19.52808	4.06835	39.86983	36.61515	0
150	-107.40444	40.6835	147.27427	33.36047	-126.11885	92.75838	38.24249	21.15542	-17.08707	8.95037	42.31084	39.05616	0
151	-104.96343	45.56552	149.71528	28.47845	-126.11885	97.6404	40.6835	26.03744	-14.64606	13.83239	44.75185	41.49717	0
152	-107.40444	48.00653	154.5973	28.47845	-131.00087	100.08141	45.56552	28.47845	-12.20505	13.83239	47.19286	43.93818	0
153	-107.40444	45.56552	152.15629	30.91946	-128.55986	97.6404	45.56552	30.91946	-9.76404	11.39138	47.19286	43.93818	0
154	-107.40444	45.56552	152.15629	30.91946	-128.55986	97.6404	48.00653	30.91946	-7.32303	11.39138	47.19286	41.49717	0
155	-104.96343	43.12451	147.27427	30.91946	-126.11885	95.19939	48.00653	33.36047	-7.32303	11.39138	47.19286	41.49717	0
156	-102.52242	43.12451	144.83326	28.47845	-123.67784	92.75838	48.00653	35.80148	-4.88202	16.2734	47.19286	41.49717	0
157	-100.08141	43.12451	142.39225	28.47845	-121.23683	92.75838	48.00653	35.80148	-4.88202	18.71441	49.63387	43.93818	0
158	-97.6404	43.12451	139.95124	26.03744	-118.79582	90.31737	48.00653	35.80148	-4.88202	21.15542	49.63387	43.93818	0
159	-97.6404	40.6835	137.51023	28.47845	-116.35481	87.87636	45.56552	35.80148	-2.44101	23.59643	49.63387	41.49717	0
160	-90.31737	40.6835	130.1872	23.59643	-109.03178	85.43535	43.12451	35.80148	-2.44101	26.03744	49.63387	41.49717	0
161	-87.87636	40.6835	127.74619	23.59643	-106.59077	82.99434	45.56552	33.36047	-2.44101	26.03744	52.07488	41.49717	0
162	-87.87636	38.24249	125.30518	23.59643	-106.59077	80.55333	48.00653	33.36047	-2.44101	28.47845	54.51589	41.49717	0
163	-92.75838	38.24249	130.1872	26.03744	-111.47279	82.99434	50.44754	35.80148	0	28.47845	56.9569	41.49717	0
164	-92.75838	35.80148	127.74619	28.47845	-109.03178	80.55333	50.44754	38.24249	2.44101	28.47845	59.39791	41.49717	0
165	-90.31737	38.24249	127.74619	26.03744	-109.03178	82.99434	52.88855	41.49717	4.88202	30.91946	59.39791	41.49717	0
166	-87.87636	40.6835	127.74619	23.59643	-106.59077	82.99434	52.88855	41.49717	4.88202	35.80148	61.83892	43.93818	0
167	-82.99434	43.12451	125.30518	18.71441	-104.14976	82.99434	55.32956	43.93818	8.1367	38.24249	64.27993	46.37919	0
168	-80.55333	43.12451	122.86417	18.71441	-101.70875	82.99434	55.32956	43.93818	8.1367	38.24249	64.27993	46.37919	0
169	-78.11232	43.12451	120.42316	16.2734	-99.26774	80.55333	55.32956	46.37919	10.57771	40.6835	64.27993	48.8202	0
170	-75.67131	43.12451	117.98215	16.2734	-96.82673	80.55333	52.88855	46.37919	13.01872	43.12451	64.27993	48.8202	0
171	-70.78929	43.12451	113.10013	13.83239	-91.94471	78.11232	52.88855	46.37919	13.01872	43.12451	64.27993	53.70222	0
172	-68.34828	43.12451	110.65912	11.39138	-89.5037	75.67131	52.88855	48.8202	13.01872	40.6835	64.27993	53.70222	0
173	-68.34828	38.24249	105.7771	13.83239	-87.06269	70.78929	52.88855	48.8202	13.01872	35.80148	64.27993	53.70222	0
174	-73.2303	33.36047	105.7771	18.71441	-89.5037	68.34828	50.44754	48.8202	13.01872	33.36047	61.83892	51.26121	0
175	-73.2303	26.03744	98.45407	23.59643	-84.62168	61.02525	48.00653	51.26121	13.01872	30.91946	61.83892	48.8202	0
176	-73.2303	26.03744	98.45407	23.59643	-84.62168	61.02525	48.00653	53.70222	13.01872	35.80148	61.83892	46.37919	0
177	-73.2303	23.59643	96.01306	23.59643	-84.62168	58.58424	48.00653	53.70222	13.01872	38.24249	61.83892	46.37919	0
178	-73.2303	23.59643	96.01306	23.59643	-84.62168	58.58424	48.00653	58.58424	17.90074	40.6835	61.83892	46.37919	0
179	-73.2303	23.59643	96.01306	23.59643	-84.62168	58.58424	48.00653	61.02525	20.34175	45.56552	61.83892	46.37919	0
180	-68.34828	23.59643	91.13104	21.15542	-79.73966	56.14323	45.56552	65.90727	25.22377	48.00653	61.83892	46.37919	0
181	-63.46626	23.59643	86.24902	18.71441	-74.85764	53.70222	45.56552	68.34828	27.66478	52.88855	64.27993	46.37919	0
182	-61.02525	26.03744	86.24902	16.2734	-72.41663	56.14323	48.00653	70.78929	30.10579	55.32956	64.27993	46.37919	0
183	-56.14323	26.03744	81.367	13.83239	-67.53461	53.70222	48.00653	75.67131	34.98781	55.32956	66.72094	48.8202	0
184	-51.26121	26.03744	76.48498	11.39138	-62.65259	51.26121	48.00653	75.67131	37.42882	55.32956	66.72094	48.8202	0
185	-46.37919	23.59643	69.16195	11.39138	-57.77057	46.37919	45.56552	80.55333	37.42882	52.88855	64.27993	48.8202	0
186	-41.49717	21.15542	61.83892	8.95037	-50.44754	41.49717	43.12451	80.55333	39.86983	55.32956	64.27993	46.37919	0
187	-36.61515	18.71441	54.51589	8.95037	-45.56552	36.61515	40.6835	80.55333	39.86983	55.32956	61.83892	43.93818	0
188	-31.73313	18.71441	49.63387	6.50936	-40.6835	34.17414	38.24249	85.43535	44.75185	55.32956	59.39791	41.49717	0
189	-26.85111	16.2734	42.31084	4.06835	-33.36047	29.29212	35.80148	90.31737	49.63387	57.77057	59.39791	41.49717	0
190	-17.08707	13.83239	30.10579	1.62734	-23.59643	21.96909	33.36047	92.75838	49.63387	57.77057	54.51589	36.61515	0
191	-9.76404	8.95037	17.90074	-1.62734	-13.83239	12.20505	30.91946	95.19939	52.07488	57.77057	52.07488	31.73313	0
192	-7.32303	6.50936	13.01872	-1.62734	-8.95037	9.76404	30.91946	100.08141	54.51589	55.32956	47.19286	29.29212	0
193	-7.32303	3.25468	10.57771	1.62734	-8.95037	7.32303	33.36047	104.96343	59.39791	55.32956	47.19286	26.85111	0
194	-2.44101	0.81367	2.44101	-1.62734	-4.06835	1.62734	35.80148	112.28646	64.27993	55.32956	44.75185	26.85111	0
195	5.69569	0.81367	-4.88202	-4.06835	4.06835	-0.81367	35.80148	117.16848	69.16195	57.77057	42.31084	24.4101	0
196	13.01872	0.81367	-12.20505	-6.50936	11.39138	-5.69569	35.80148	122.0505	71.60296	62.65259	42.31084	24.4101	0
197	17.90074	-1.62734	-19.52808	-8.95037	18.71441	-10.57771	35.80148	126.93252	76.48498	65.0936	42.31084	21.96909	0
198	20.34175	-6.50936	-26.85111	-6.50936	23.59643	-15.45973	35.80148	131.81454	83.80801	69.97562	39.86983	21.96909	0
199	25.22377	-8.95037	-34.17414	-8.95037	28.47845	-20.34175	35.80148	139.13757	88.69003	72.41663	39.86983	21.96909	0
200	32.5468	-11.39138	-43.93818	-11.39138	38.24249	-27.66478	33.36047	144.01959	93.57205	74.85764	39.86983	19.52808	0
