samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
24	-17.08707	-41.49717	-25.22377	28.47845	1.62734	-34.17414	36.61515	56.14323	18.71441	0	-60.21158	131.81454	0
25	-9.76404	-36.61515	-27.66478	21.15542	7.32303	-31.73313	36.61515	61.02525	23.59643	2.44101	-67.53461	134.25555	0
26	0	-26.85111	-27.66478	11.39138	12.20505	-26.85111	39.86983	65.90727	26.03744	2.44101	-72.41663	136.69656	0
27	0	-17.08707	-17.90074	6.50936	7.32303	-17.08707	44.75185	70.78929	33.36047	4.88202	-72.41663	139.13757	0
28	5.69569	-9.76404	-15.45973	0.81367	9.76404	-12.20505	52.07488	73.2303	38.24249	7.32303	-69.97562	144.01959	0
29	8.1367	-4.88202	-13.01872	-1.62734	9.76404	-7.32303	54.51589	75.67131	40.6835	7.32303	-65.0936	146.4606	0
30	0	-4.88202	-5.69569	0.81367	1.62734	-4.88202	59.39791	75.67131	40.6835	9.76404	-62.65259	146.4606	0
31	-4.88202	-7.32303	-2.44101	4.06835	-3.25468	-4.88202	59.39791	78.11232	43.12451	17.08707	-55.32956	151.34262	0
32	-9.76404	-7.32303	2.44101	6.50936	-8.1367	-1.62734	59.39791	80.55333	45.56552	19.52808	-50.44754	153.78363	0
33	-12.20505	-9.76404	2.44101	8.95037	-8.1367	-4.88202	59.39791	80.55333	50.44754	21.96909	-50.44754	158.66565	0
34	-12.20505	-7.32303	4.88202	8.95037	-10.57771	-1.62734	59.39791	82.99434	52.88855	24.4101	-48.00653	161.10666	0
35	-9.76404	-7.32303	2.44101	6.50936	-8.1367	-1.62734	59.39791	82.99434	52.88855	24.4101	-55.32956	163.54767	0
36	-7.32303	-4.88202	2.44101	4.06835	-5.69569	-1.62734	54.51589	82.99434	52.88855	26.85111	-57.77057	165.98868	0
37	-2.44101	-4.88202	-2.44101	0.81367	-0.81367	-4.88202	54.51589	86.24902	55.32956	21.96909	-57.77057	170.8707	0
38	-2.44101	-1.62734	0	0.81367	-0.81367	-1.62734	54.51589	86.24902	55.32956	19.52808	-57.77057	173.31171	0
39	0	-1.62734	-2.44101	0.81367	1.62734	-1.62734	54.51589	86.24902	57.77057	19.52808	-50.44754	178.19373	0
40	5.69569	0.81367	-5.69569	-4.06835	4.88202	-1.62734	54.51589	86.24902	57.77057	19.52808	-45.56552	183.07575	0
41	5.69569	3.25468	-2.44101	-4.06835	4.88202	0.81367	54.51589	88.69003	60.21158	24.4101	-40.6835	187.95777	0
42	10.57771	8.1367	-2.44101	-8.95037	7.32303	3.25468	54.51589	88.69003	60.21158	26.85111	-33.36047	192.83979	0
43	5.69569	3.25468	-2.44101	-4.06835	4.88202	0.81367	49.63387	86.24902	60.21158	24.4101	-33.36047	192.83979	0
44	0	-4.88202	-5.69569	0.81367	1.62734	-4.88202	42.31084	80.55333	57.77057	21.96909	-38.24249	190.39878	0
45	-9.76404	-12.20505	-2.44101	8.95037	-5.69569	-7.32303	34.17414	75.67131	52.88855	17.08707	-48.00653	190.39878	0
46	-19.52808	-17.08707	2.44101	16.2734	-13.01872	-7.32303	29.29212	70.78929	50.44754	14.64606	-55.32956	190.39878	0
47	-24.4101	-17.08707	7.32303	18.71441	-17.90074	-4.88202	26.85111	70.78929	48.00653	12.20505	-57.77057	192.83979	0
48	-21.96909	-12.20505	9.76404	16.2734	-17.90074	-1.62734	26.85111	65.90727	48.00653	9.76404	-57.77057	195.2808	0
49	-17.08707	-9.76404	7.32303	11.39138	-13.01872	-1.62734	26.85111	65.90727	48.00653	7.32303	-52.88855	200.16282	0
50	-7.32303	-4.88202	2.44101	4.06835	-5.69569	-1.62734	26.85111	65.90727	48.00653	12.20505	-45.56552	207.48585	0
51	0	3.25468	2.44101	-1.62734	-0.81367	3.25468	26.85111	70.78929	52.88855	19.52808	-35.80148	214.80888	0
52	5.69569	8.1367	2.44101	-6.50936	1.62734	5.69569	26.85111	75.67131	57.77057	24.4101	-28.47845	224.57292	0
53	10.57771	10.57771	0	-11.39138	4.88202	5.69569	26.85111	78.11232	60.21158	26.85111	-26.03744	231.89595	0
54	10.57771	10.57771	0	-11.39138	4.88202	5.69569	26.85111	80.55333	63.46626	26.85111	-26.03744	236.77797	0
55	13.01872	13.01872	0	-13.83239	7.32303	8.1367	29.29212	82.99434	68.34828	30.10579	-28.47845	241.65999	0
56	15.45973	20.34175	4.88202	-18.71441	4.88202	13.01872	29.29212	86.24902	70.78929	32.5468	-30.91946	246.54201	0
57	17.90074	22.78276	4.88202	-21.15542	7.32303	15.45973	34.17414	86.24902	70.78929	26.85111	-33.36047	248.98302	0
58	15.45973	20.34175	4.88202	-18.71441	4.88202	13.01872	36.61515	82.99434	68.34828	24.4101	-35.80148	248.98302	0
59	13.01872	20.34175	7.32303	-16.2734	1.62734	15.45973	39.86983	80.55333	65.90727	19.52808	-33.36047	248.98302	0
60	5.69569	13.01872	7.32303	-8.95037	-0.81367	10.57771	39.86983	78.11232	60.21158	17.08707	-33.36047	246.54201	0
61	3.25468	3.25468	0	-4.06835	1.62734	3.25468	36.61515	70.78929	55.32956	14.64606	-33.36047	241.65999	0
62	0	-7.32303	-8.1367	0.81367	1.62734	-7.32303	34.17414	63.46626	48.00653	7.32303	-35.80148	236.77797	0
63	-2.44101	-17.08707	-15.45973	8.95037	4.88202	-17.08707	31.73313	58.58424	45.56552	2.44101	-38.24249	234.33696	0
64	-2.44101	-21.96909	-20.34175	11.39138	7.32303	-21.96909	29.29212	56.14323	45.56552	0	-43.12451	234.33696	0
65	0	-26.85111	-27.66478	11.39138	12.20505	-26.85111	24.4101	53.70222	40.6835	-2.44101	-52.88855	229.45494	0
66	0	-29.29212	-30.10579	13.83239	14.64606	-29.29212	24.4101	51.26121	40.6835	-7.32303	-62.65259	227.01393	0
67	0	-31.73313	-32.5468	13.83239	14.64606	-31.73313	26.85111	51.26121	38.24249	-9.76404	-65.0936	227.01393	0
68	-4.88202	-36.61515	-32.5468	18.71441	12.20505	-34.17414	29.29212	43.93818	38.24249	-14.64606	-67.53461	224.57292	0
69	-7.32303	-41.49717	-34.98781	23.59643	12.20505	-39.05616	29.29212	41.49717	35.80148	-19.52808	-65.0936	224.57292	0
70	-12.20505	-48.8202	-37.42882	28.47845	12.20505	-43.93818	29.29212	39.05616	30.91946	-19.52808	-62.65259	222.13191	0
71	-14.64606	-53.70222	-39.86983	33.36047	12.20505	-46.37919	24.4101	36.61515	28.47845	-21.96909	-60.21158	219.6909	0
72	-14.64606	-53.70222	-39.86983	33.36047	12.20505	-46.37919	21.96909	36.61515	28.47845	-21.96909	-55.32956	219.6909	0
73	-9.76404	-53.70222	-44.75185	30.91946	17.08707	-48.8202	21.96909	36.61515	33.36047	-19.52808	-52.88855	222.13191	0
74	-4.88202	-53.70222	-49.63387	28.47845	21.96909	-51.26121	19.52808	36.61515	35.80148	-19.52808	-52.88855	224.57292	0
75	-4.88202	-53.70222	-49.63387	28.47845	21.96909	-51.26121	19.52808	39.05616	38.24249	-19.52808	-57.77057	224.57292	0
76	-2.44101	-48.8202	-47.19286	23.59643	21.96909	-48.8202	19.52808	43.93818	40.6835	-17.08707	-62.65259	224.57292	0
77	3.25468	-39.05616	-42.31084	16.2734	21.96909	-39.05616	24.4101	48.8202	48.00653	-17.08707	-62.65259	227.01393	0
78	8.1367	-34.17414	-42.31084	11.39138	24.4101	-36.61515	31.73313	48.8202	48.00653	-21.96909	-60.21158	227.01393	0
79	10.57771	-34.17414	-44.75185	11.39138	26.85111	-39.05616	31.73313	46.37919	45.56552	-26.85111	-57.77057	224.57292	0
80	8.1367	-39.05616	-47.19286	13.83239	26.85111	-41.49717	34.17414	46.37919	43.12451	-29.29212	-57.77057	222.13191	0
81	3.25468	-41.49717	-44.75185	18.71441	21.96909	-41.49717	36.61515	46.37919	40.6835	-31.73313	-57.77057	219.6909	0
82	-2.44101	-46.37919	-44.75185	23.59643	19.52808	-46.37919	39.86983	43.93818	38.24249	-36.61515	-57.77057	217.24989	0
83	-17.08707	-58.58424	-42.31084	35.80148	12.20505	-51.26121	39.86983	41.49717	35.80148	-41.49717	-62.65259	212.36787	0
84	-29.29212	-68.34828	-39.86983	48.00653	4.88202	-53.70222	36.61515	41.49717	33.36047	-46.37919	-67.53461	207.48585	0
85	-36.61515	-70.78929	-34.98781	52.88855	-3.25468	-53.70222	36.61515	41.49717	33.36047	-48.8202	-74.85764	205.04484	0
86	-39.05616	-68.34828	-30.10579	52.88855	-5.69569	-48.8202	39.86983	41.49717	30.91946	-51.26121	-82.18067	202.60383	0
87	-36.61515	-65.90727	-30.10579	50.44754	-5.69569	-48.8202	42.31084	41.49717	30.91946	-56.14323	-87.06269	200.16282	0
88	-31.73313	-63.46626	-32.5468	45.56552	-0.81367	-48.8202	44.75185	39.05616	28.47845	-61.02525	-87.06269	197.72181	0
89	-24.4101	-61.02525	-37.42882	40.6835	4.88202	-48.8202	44.75185	34.17414	23.59643	-63.46626	-82.18067	195.2808	0
90	-19.52808	-61.02525	-42.31084	38.24249	9.76404	-51.26121	44.75185	34.17414	18.71441	-63.46626	-79.73966	195.2808	0
91	-21.96909	-58.58424	-37.42882	38.24249	7.32303	-48.8202	44.75185	34.17414	18.71441	-61.02525	-72.41663	195.2808	0
92	-26.85111	-63.46626	-37.42882	43.12451	4.88202	-51.26121	42.31084	31.73313	16.2734	-61.02525	-69.97562	192.83979	0
93	-31.73313	-68.34828	-37.42882	48.00653	1.62734	-53.70222	39.86983	29.29212	16.2734	-61.02525	-69.97562	192.83979	0
94	-34.17414	-73.2303	-39.86983	52.88855	1.62734	-56.14323	36.61515	29.29212	16.2734	-63.46626	-74.85764	192.83979	0
95	-39.05616	-75.67131	-37.42882	55.32956	-3.25468	-56.14323	36.61515	29.29212	16.2734	-65.90727	-82.18067	190.39878	0
96	-41.49717	-78.11232	-37.42882	57.77057	-3.25468	-58.58424	34.17414	29.29212	13.83239	-68.34828	-89.5037	187.95777	0
97	-41.49717	-80.55333	-39.86983	60.21158	-3.25468	-61.02525	34.17414	29.29212	11.39138	-73.2303	-94.38572	183.07575	0
98	-39.05616	-78.11232	-39.86983	57.77057	-0.81367	-58.58424	36.61515	26.85111	8.95037	-78.11232	-94.38572	180.63474	0
99	-36.61515	-78.11232	-42.31084	55.32956	1.62734	-61.02525	36.61515	24.4101	8.95037	-82.99434	-89.5037	180.63474	0
100	-39.05616	-78.11232	-39.86983	57.77057	-0.81367	-58.58424	36.61515	24.4101	4.06835	-82.99434	-82.18067	178.19373	1000	P+0
101	-39.05616	-78.11232	-39.86983	57.77057	-0.81367	-58.58424	36.61515	24.4101	4.06835	-78.11232	-74.85764	178.19373	0
102	-36.61515	-73.2303	-37.42882	52.88855	-0.81367	-56.14323	36.61515	29.29212	8.95037	-75.67131	-62.65259	180.63474	0
103	-36.61515	-70.78929	-34.98781	52.88855	-3.25468	-53.70222	36.61515	31.73313	13.83239	-70.78929	-57.77057	183.07575	0
104	-31.73313	-68.34828	-37.42882	48.00653	1.62734	-53.70222	36.61515	34.17414	18.71441	-68.34828	-55.32956	185.51676	0
105	-34.17414	-68.34828	-34.98781	50.44754	-0.81367	-51.26121	36.61515	36.61515	18.71441	-68.34828	-60.21158	185.51676	0
106	-34.17414	-68.34828	-34.98781	50.44754	-0.81367	-51.26121	36.61515	39.05616	18.71441	-68.34828	-65.0936	183.07575	0
107	-34.17414	-68.34828	-34.98781	50.44754	-0.81367	-51.26121	36.61515	39.05616	21.15542	-70.78929	-65.0936	183.07575	0
108	-36.61515	-70.78929	-34.98781	52.88855	-3.25468	-53.70222	36.61515	39.05616	21.15542	-73.2303	-65.0936	183.07575	0
109	-34.17414	-70.78929	-37.42882	50.44754	-0.81367	-53.70222	39.86983	39.05616	21.15542	-75.67131	-60.21158	183.07575	0
110	-29.29212	-65.90727	-37.42882	45.56552	1.62734	-51.26121	39.86983	39.05616	23.59643	-70.78929	-52.88855	183.07575	0
111	-26.85111	-65.90727	-39.86983	45.56552	4.88202	-53.70222	39.86983	41.49717	26.03744	-65.90727	-45.56552	183.07575	0
112	-21.96909	-63.46626	-42.31084	40.6835	9.76404	-53.70222	42.31084	43.93818	30.91946	-58.58424	-38.24249	183.07575	0
113	-19.52808	-68.34828	-49.63387	43.12451	14.64606	-58.58424	36.61515	43.93818	35.80148	-56.14323	-35.80148	180.63474	0
114	-19.52808	-75.67131	-56.9569	45.56552	17.08707	-65.90727	34.17414	41.49717	40.6835	-53.70222	-38.24249	175.75272	0
115	-17.08707	-80.55333	-64.27993	48.00653	21.96909	-73.2303	24.4101	36.61515	43.12451	-48.8202	-43.12451	175.75272	0
116	-17.08707	-82.99434	-66.72094	48.00653	24.4101	-75.67131	14.64606	29.29212	43.12451	-43.93818	-45.56552	175.75272	0
117	-17.08707	-82.99434	-66.72094	48.00653	24.4101	-75.67131	2.44101	14.64606	43.12451	-36.61515	-38.24249	178.19373	0
118	-9.76404	-82.99434	-74.04397	45.56552	31.73313	-78.11232	-14.64606	-7.32303	43.12451	-29.29212	-26.03744	187.95777	0
119	0	-78.11232	-78.92599	38.24249	39.05616	-78.11232	-41.49717	-31.73313	43.12451	-12.20505	-1.62734	205.04484	0
120	17.90074	-68.34828	-86.24902	23.59643	51.26121	-75.67131	-68.34828	-56.14323	45.56552	17.08707	33.36047	229.45494	0
121	34.98781	-58.58424	-93.57205	11.39138	63.46626	-75.67131	-104.96343	-82.99434	52.88855	54.51589	74.85764	258.74706	0
122	56.9569	-53.70222	-110.65912	-1.62734	82.99434	-80.55333	-148.90161	-114.72747	60.21158	93.57205	121.23683	292.9212	0
123	88.69003	-46.37919	-135.06922	-21.15542	109.84545	-90.31737	-197.72181	-148.90161	75.67131	142.39225	174.93905	334.41837	0
124	125.30518	-34.17414	-159.47932	-45.56552	141.57858	-95.19939	-251.42403	-190.39878	97.6404	203.4175	238.40531	380.79756	0
125	164.36134	-21.96909	-186.33043	-72.41663	173.31171	-102.52242	-310.00827	-236.77797	122.0505	271.76578	304.31258	432.05877	0
126	200.97649	-12.20505	-213.18154	-94.38572	205.04484	-112.28646	-371.03352	-302.68524	139.13757	337.67305	372.66086	485.76099	0
127	244.91467	-1.62734	-247.35568	-121.23683	246.54201	-124.49151	-432.05877	-380.79756	151.34262	398.6983	445.89116	539.46321	0
128	288.85285	20.34175	-269.32477	-155.41097	278.27514	-124.49151	-490.64301	-475.99695	156.22464	457.28254	524.00348	598.04745	0
129	327.90901	44.75185	-283.97083	-187.1441	305.12625	-119.60949	-556.55028	-583.40139	156.22464	518.30779	609.43883	659.0727	0
130	366.96517	66.72094	-301.0579	-216.43622	334.41837	-117.16848	-627.33957	-688.36482	163.54767	589.09708	697.31519	724.97997	0
131	403.58032	98.45407	-305.93992	-250.61036	353.94645	-102.52242	-695.68785	-778.68219	180.63474	664.76839	790.07357	790.88724	0
132	437.75446	142.39225	-296.17588	-289.66652	366.1515	-75.67131	-761.59512	-864.11754	195.2808	730.67566	873.06791	859.23552	0
133	452.40052	200.97649	-252.2377	-326.28167	351.50544	-24.4101	-827.50239	-969.08097	165.98868	755.08576	926.77013	920.26077	0
134	445.07749	274.20679	-171.68437	-360.45581	307.56726	52.07488	-890.96865	-1096.01349	82.99434	720.91162	938.97518	969.08097	0
135	418.22638	359.64214	-59.39791	-389.74793	239.21898	152.15629	-949.55289	-1254.67914	-76.48498	615.94819	897.47801	1003.25511	0
136	369.40618	452.40052	82.99434	-411.71702	144.01959	269.32477	-995.93208	-1454.84196	-335.23204	413.34436	794.95559	1010.57814	0
137	298.61689	537.83587	239.21898	-419.04005	29.29212	388.93426	-1030.10622	-1691.61993	-681.85546	117.98215	628.96691	978.84501	0
138	222.94558	606.18415	383.23857	-414.15803	-81.367	496.3387	-1056.95733	-1940.60295	-1072.41706	-229.45494	414.15803	910.49673	0
139	142.39225	655.00435	512.6121	-399.51197	-186.33043	584.21506	-1074.0444	-2160.29385	-1448.3326	-585.8424	184.70309	820.17936	0
140	71.60296	679.41445	607.81149	-375.10187	-269.32477	645.24031	-1081.36743	-2326.28253	-1763.22289	-898.29168	-33.36047	715.21593	0
141	15.45973	662.32738	646.86765	-338.48672	-315.70396	655.00435	-1074.0444	-2416.5999	-1992.67783	-1152.15672	-231.08228	595.60644	0
142	-29.29212	601.30213	629.78058	-287.22551	-330.35002	615.94819	-1052.07531	-2426.36394	-2112.28732	-1325.46843	-394.62995	466.23291	0
143	-58.58424	515.86678	573.63735	-228.64127	-315.70396	545.1589	-1020.34218	-2355.57465	-2119.61035	-1413.34479	-519.12146	339.30039	0
144	-87.87636	418.22638	505.28907	-165.17501	-296.17588	462.16456	-983.72703	-2238.40617	-2058.5851	-1442.63691	-609.43883	227.01393	0
145	-107.40444	315.70396	422.29473	-104.14976	-264.44275	369.40618	-939.78885	-2087.06355	-1951.18066	-1420.66782	-670.46408	126.93252	0
146	-114.72747	213.18154	327.09534	-50.44754	-220.50457	269.32477	-883.64562	-1916.19285	-1819.36612	-1371.84762	-704.63822	36.61515	0
147	-126.93252	120.42316	246.54201	0.81367	-186.33043	183.88942	-822.62037	-1745.32215	-1675.34653	-1305.94035	-716.84327	-34.98781	0
148	-144.01959	49.63387	192.83979	45.56552	-169.24336	120.42316	-751.83108	-1572.01044	-1524.00391	-1225.38702	-709.52024	-88.69003	0
149	-161.10666	-4.88202	156.22464	82.18067	-159.47932	76.48498	-678.60078	-1398.69873	-1372.66129	-1135.06965	-685.11014	-125.30518	0
150	-175.75272	-43.93818	131.81454	109.03178	-154.5973	44.75185	-600.48846	-1230.26904	-1223.75968	-1034.98824	-646.05398	-144.83326	0
151	-180.63474	-73.2303	107.40444	126.11885	-144.83326	17.90074	-519.93513	-1061.83935	-1074.85807	-927.5838	-592.35176	-149.71528	0
152	-183.07575	-97.6404	85.43535	138.3239	-135.06922	-7.32303	-439.3818	-900.73269	-925.95646	-817.73835	-533.76752	-142.39225	0
153	-180.63474	-109.84545	70.78929	143.20592	-127.74619	-19.52808	-356.38746	-739.62603	-774.61384	-705.45189	-470.30126	-125.30518	0
154	-158.66565	-114.72747	43.93818	135.88289	-103.33609	-36.61515	-280.71615	-585.8424	-633.03526	-598.04745	-406.835	-100.89508	0
155	-129.37353	-112.28646	17.08707	118.79582	-74.04397	-48.8202	-212.36787	-446.70483	-506.10274	-495.52503	-343.36874	-69.16195	0
156	-102.52242	-100.08141	2.44101	99.26774	-54.51589	-48.8202	-146.4606	-314.89029	-386.49325	-400.32564	-282.34349	-34.98781	0
157	-78.11232	-82.99434	-5.69569	79.73966	-37.42882	-43.93818	-85.43535	-197.72181	-276.6478	-317.3313	-223.75925	0	0
158	-58.58424	-63.46626	-5.69569	60.21158	-27.66478	-34.17414	-29.29212	-97.6404	-186.33043	-244.101	-170.05703	34.17414	0
159	-48.8202	-53.70222	-5.69569	50.44754	-22.78276	-29.29212	12.20505	-19.52808	-113.10013	-190.39878	-126.11885	61.02525	0
160	-39.05616	-41.49717	-2.44101	38.24249	-20.34175	-21.96909	42.31084	41.49717	-59.39791	-144.01959	-89.5037	80.55333	0
161	-41.49717	-36.61515	4.88202	38.24249	-25.22377	-17.08707	64.27993	86.24902	-17.90074	-107.40444	-62.65259	95.19939	0
162	-39.05616	-34.17414	4.88202	35.80148	-22.78276	-14.64606	78.92599	115.54114	13.83239	-85.43535	-45.56552	102.52242	0
163	-39.05616	-34.17414	4.88202	35.80148	-22.78276	-14.64606	88.69003	137.51023	35.80148	-68.34828	-35.80148	104.96343	0
164	-43.93818	-39.05616	4.88202	40.6835	-25.22377	-17.08707	93.57205	154.5973	52.88855	-58.58424	-30.91946	104.96343	0
165	-41.49717	-39.05616	2.44101	38.24249	-22.78276	-19.52808	100.89508	171.68437	65.90727	-46.37919	-30.91946	104.96343	0
166	-39.05616	-36.61515	2.44101	35.80148	-22.78276	-17.08707	105.7771	186.33043	78.11232	-36.61515	-30.91946	107.40444	0
167	-43.93818	-39.05616	4.88202	40.6835	-25.22377	-17.08707	110.65912	196.09447	87.87636	-29.29212	-30.91946	107.40444	0
168	-48.8202	-41.49717	7.32303	43.12451	-30.10579	-17.08707	117.98215	205.85851	97.6404	-24.4101	-26.03744	107.40444	0
169	-51.26121	-43.93818	7.32303	45.56552	-30.10579	-19.52808	122.86417	215.62255	107.40444	-17.08707	-16.2734	112.28646	0
170	-46.37919	-43.93818	2.44101	43.12451	-25.22377	-21.96909	127.74619	222.94558	114.72747	-7.32303	-8.95037	114.72747	0
171	-41.49717	-41.49717	0	40.6835	-22.78276	-21.96909	130.1872	230.26861	119.60949	2.44101	-1.62734	117.16848	0
172	-41.49717	-41.49717	0	40.6835	-22.78276	-21.96909	132.62821	237.59164	126.93252	9.76404	6.50936	114.72747	0
173	-41.49717	-43.93818	-2.44101	40.6835	-20.34175	-24.4101	132.62821	240.03265	131.81454	17.08707	8.95037	112.28646	0
174	-34.17414	-41.49717	-8.1367	35.80148	-15.45973	-24.4101	132.62821	244.91467	139.13757	21.96909	8.95037	109.84545	0
175	-31.73313	-39.05616	-8.1367	33.36047	-13.01872	-24.4101	135.06922	249.79669	141.57858	24.4101	1.62734	104.96343	0
176	-29.29212	-36.61515	-8.1367	30.91946	-13.01872	-21.96909	135.06922	254.67871	144.01959	26.85111	-4.06835	100.08141	0
177	-29.29212	-34.17414	-5.69569	30.91946	-13.01872	-19.52808	139.95124	259.56073	148.90161	26.85111	-6.50936	95.19939	0
178	-24.4101	-34.17414	-10.57771	28.47845	-8.1367	-21.96909	139.95124	259.56073	148.90161	24.4101	-6.50936	90.31737	0
179	-21.96909	-29.29212	-8.1367	23.59643	-8.1367	-19.52808	142.39225	262.00174	151.34262	24.4101	-1.62734	90.31737	0
180	-21.96909	-26.85111	-5.69569	23.59643	-10.57771	-17.08707	144.83326	264.44275	153.78363	30.10579	4.06835	87.87636	0
181	-21.96909	-24.4101	-2.44101	21.15542	-10.57771	-14.64606	144.83326	269.32477	156.22464	34.98781	8.95037	87.87636	0
182	-26.85111	-26.85111	0	26.03744	-15.45973	-14.64606	147.27427	271.76578	158.66565	39.86983	16.2734	85.43535	0
183	-29.29212	-29.29212	0	28.47845	-15.45973	-14.64606	147.27427	274.20679	161.10666	42.31084	16.2734	85.43535	0
184	-34.17414	-29.29212	4.88202	30.91946	-20.34175	-12.20505	149.71528	279.08881	165.98868	44.75185	16.2734	82.99434	0
185	-39.05616	-34.17414	4.88202	35.80148	-22.78276	-14.64606	152.15629	281.52982	168.42969	47.19286	11.39138	80.55333	0
186	-41.49717	-34.17414	7.32303	35.80148	-25.22377	-14.64606	154.5973	283.97083	168.42969	49.63387	6.50936	78.11232	0
187	-43.93818	-34.17414	9.76404	38.24249	-27.66478	-12.20505	157.03831	286.41184	170.8707	49.63387	6.50936	78.11232	0
188	-53.70222	-41.49717	12.20505	45.56552	-34.98781	-14.64606	157.03831	286.41184	170.8707	44.75185	6.50936	73.2303	0
189	-53.70222	-43.93818	9.76404	48.00653	-32.5468	-17.08707	157.03831	283.97083	168.42969	42.31084	8.95037	73.2303	0
190	-48.8202	-43.93818	4.88202	45.56552	-27.66478	-19.52808	157.03831	283.97083	168.42969	44.75185	13.83239	70.78929	0
191	-43.93818	-39.05616	4.88202	40.6835	-25.22377	-17.08707	157.03831	288.85285	170.8707	49.63387	23.59643	73.2303	0
192	-39.05616	-34.17414	4.88202	35.80148	-22.78276	-14.64606	159.47932	291.29386	173.31171	54.51589	30.91946	75.67131	0
193	-34.17414	-31.73313	2.44101	30.91946	-20.34175	-14.64606	161.92033	293.73487	175.75272	56.9569	33.36047	78.11232	0
194	-24.4101	-24.4101	0	23.59643	-13.01872	-12.20505	161.92033	298.61689	183.07575	59.39791	33.36047	78.11232	0
195	-14.64606	-14.64606	0	13.83239	-8.1367	-7.32303	164.36134	303.49891	185.51676	64.27993	33.36047	80.55333	0
196	-12.20505	-9.76404	2.44101	8.95037	-8.1367	-4.88202	166.80235	308.38093	187.95777	69.16195	30.91946	80.55333	0
197	-14.64606	-7.32303	7.32303	8.95037	-13.01872	0.81367	166.80235	310.82194	190.39878	66.72094	28.47845	78.11232	0
198	-14.64606	-9.76404	4.88202	11.39138	-10.57771	-1.62734	169.24336	308.38093	187.95777	61.83892	26.03744	73.2303	0
