samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
34	-47.19286	9.76404	56.14323	17.90074	-52.07488	31.73313	-69.97562	-228.64127	-204.23117	-148.90161	-66.72094	-26.85111	0
35	-44.75185	2.44101	46.37919	20.34175	-44.75185	24.4101	-74.85764	-228.64127	-204.23117	-148.90161	-66.72094	-29.29212	0
36	-42.31084	-8.1367	34.17414	25.22377	-39.86983	12.20505	-84.62168	-231.08228	-206.67218	-146.4606	-69.16195	-31.73313	0
37	-37.42882	-15.45973	21.96909	25.22377	-30.10579	2.44101	-91.94471	-233.52329	-206.67218	-144.01959	-69.16195	-31.73313	0
38	-27.66478	-22.78276	4.88202	25.22377	-17.90074	-10.57771	-101.70875	-235.9643	-206.67218	-141.57858	-64.27993	-31.73313	0
39	-22.78276	-27.66478	-5.69569	25.22377	-10.57771	-17.90074	-106.59077	-235.9643	-204.23117	-139.13757	-59.39791	-31.73313	0
40	-15.45973	-30.10579	-15.45973	22.78276	-0.81367	-22.78276	-113.9138	-235.9643	-199.34915	-134.25555	-56.9569	-31.73313	0
41	-8.1367	-30.10579	-22.78276	17.90074	7.32303	-27.66478	-118.79582	-233.52329	-194.46713	-131.81454	-54.51589	-26.85111	0
42	-5.69569	-27.66478	-22.78276	15.45973	7.32303	-25.22377	-118.79582	-228.64127	-189.58511	-129.37353	-52.07488	-24.4101	0
43	-8.1367	-22.78276	-15.45973	15.45973	2.44101	-20.34175	-116.35481	-223.75925	-184.70309	-124.49151	-47.19286	-21.96909	0
44	-8.1367	-20.34175	-13.01872	13.01872	2.44101	-17.90074	-113.9138	-218.87723	-182.26208	-119.60949	-42.31084	-21.96909	0
45	-10.57771	-17.90074	-8.1367	13.01872	-3.25468	-13.01872	-109.03178	-216.43622	-179.82107	-117.16848	-39.86983	-19.52808	0
46	-13.01872	-17.90074	-5.69569	15.45973	-5.69569	-13.01872	-101.70875	-216.43622	-179.82107	-112.28646	-39.86983	-14.64606	0
47	-17.90074	-17.90074	-0.81367	17.90074	-10.57771	-10.57771	-99.26774	-216.43622	-177.38006	-107.40444	-34.98781	-14.64606	0
48	-25.22377	-20.34175	4.88202	22.78276	-15.45973	-8.1367	-94.38572	-216.43622	-174.93905	-102.52242	-30.10579	-12.20505	0
49	-27.66478	-22.78276	4.88202	25.22377	-17.90074	-10.57771	-94.38572	-218.87723	-174.93905	-104.96343	-30.10579	-14.64606	0
50	-27.66478	-27.66478	-0.81367	27.66478	-15.45973	-15.45973	-94.38572	-221.31824	-174.93905	-109.84545	-34.98781	-17.08707	0
51	-34.98781	-34.98781	-0.81367	34.98781	-17.90074	-17.90074	-89.5037	-221.31824	-177.38006	-114.72747	-39.86983	-21.96909	0
52	-44.75185	-42.31084	2.44101	42.31084	-25.22377	-20.34175	-84.62168	-221.31824	-179.82107	-119.60949	-47.19286	-29.29212	0
53	-52.07488	-49.63387	2.44101	49.63387	-27.66478	-25.22377	-79.73966	-221.31824	-184.70309	-126.93252	-54.51589	-36.61515	0
54	-56.9569	-59.39791	-3.25468	56.9569	-27.66478	-32.5468	-77.29865	-221.31824	-189.58511	-131.81454	-61.83892	-46.37919	0
55	-64.27993	-69.16195	-5.69569	66.72094	-30.10579	-37.42882	-72.41663	-221.31824	-194.46713	-136.69656	-71.60296	-53.70222	0
56	-71.60296	-78.92599	-8.1367	74.04397	-32.5468	-44.75185	-67.53461	-221.31824	-199.34915	-141.57858	-76.48498	-58.58424	0
57	-78.92599	-88.69003	-10.57771	83.80801	-34.98781	-49.63387	-65.0936	-223.75925	-201.79016	-144.01959	-81.367	-63.46626	0
58	-83.80801	-96.01306	-13.01872	88.69003	-37.42882	-54.51589	-65.0936	-226.20026	-204.23117	-146.4606	-86.24902	-70.78929	0
59	-83.80801	-105.7771	-22.78276	93.57205	-32.5468	-64.27993	-67.53461	-233.52329	-209.11319	-153.78363	-91.13104	-78.11232	0
60	-86.24902	-113.10013	-27.66478	98.45407	-30.10579	-71.60296	-69.97562	-235.9643	-211.5542	-158.66565	-98.45407	-85.43535	0
61	-91.13104	-117.98215	-27.66478	103.33609	-32.5468	-74.04397	-69.97562	-240.84632	-216.43622	-165.98868	-105.7771	-90.31737	0
62	-96.01306	-125.30518	-30.10579	110.65912	-34.98781	-78.92599	-72.41663	-240.84632	-218.87723	-173.31171	-113.10013	-97.6404	0
63	-100.89508	-127.74619	-27.66478	113.10013	-37.42882	-78.92599	-72.41663	-240.84632	-221.31824	-175.75272	-117.98215	-102.52242	0
64	-103.33609	-132.62821	-30.10579	117.98215	-37.42882	-81.367	-72.41663	-240.84632	-223.75925	-180.63474	-120.42316	-109.84545	0
65	-108.21811	-132.62821	-25.22377	120.42316	-42.31084	-78.92599	-67.53461	-240.84632	-226.20026	-180.63474	-122.86417	-112.28646	0
66	-110.65912	-132.62821	-22.78276	120.42316	-44.75185	-78.92599	-65.0936	-240.84632	-228.64127	-180.63474	-122.86417	-112.28646	0
67	-113.10013	-135.06922	-22.78276	122.86417	-47.19286	-78.92599	-65.0936	-243.28733	-228.64127	-178.19373	-122.86417	-112.28646	0
68	-108.21811	-132.62821	-25.22377	120.42316	-42.31084	-78.92599	-65.0936	-243.28733	-228.64127	-173.31171	-117.98215	-109.84545	0
69	-108.21811	-132.62821	-25.22377	120.42316	-42.31084	-78.92599	-65.0936	-243.28733	-226.20026	-173.31171	-115.54114	-109.84545	0
70	-110.65912	-132.62821	-22.78276	120.42316	-44.75185	-78.92599	-65.0936	-243.28733	-223.75925	-173.31171	-115.54114	-109.84545	0
71	-113.10013	-132.62821	-20.34175	122.86417	-47.19286	-76.48498	-65.0936	-243.28733	-223.75925	-178.19373	-120.42316	-109.84545	0
72	-115.54114	-135.06922	-20.34175	125.30518	-49.63387	-78.92599	-65.0936	-240.84632	-221.31824	-178.19373	-122.86417	-109.84545	0
73	-120.42316	-137.51023	-17.90074	127.74619	-52.07488	-78.92599	-62.65259	-235.9643	-218.87723	-178.19373	-122.86417	-112.28646	0
74	-122.86417	-139.95124	-17.90074	130.1872	-54.51589	-78.92599	-60.21158	-233.52329	-218.87723	-178.19373	-125.30518	-114.72747	0
75	-125.30518	-139.95124	-15.45973	132.62821	-56.9569	-78.92599	-60.21158	-231.08228	-216.43622	-175.75272	-125.30518	-114.72747	0
76	-122.86417	-139.95124	-17.90074	130.1872	-54.51589	-78.92599	-57.77057	-228.64127	-216.43622	-173.31171	-125.30518	-114.72747	0
77	-117.98215	-137.51023	-20.34175	127.74619	-49.63387	-78.92599	-57.77057	-228.64127	-213.99521	-170.8707	-120.42316	-109.84545	0
78	-117.98215	-137.51023	-20.34175	127.74619	-49.63387	-78.92599	-60.21158	-231.08228	-213.99521	-168.42969	-117.98215	-109.84545	0
79	-113.10013	-135.06922	-22.78276	122.86417	-47.19286	-78.92599	-65.0936	-233.52329	-211.5542	-168.42969	-117.98215	-109.84545	0
80	-115.54114	-135.06922	-20.34175	125.30518	-49.63387	-78.92599	-67.53461	-233.52329	-209.11319	-168.42969	-117.98215	-109.84545	0
81	-115.54114	-137.51023	-22.78276	125.30518	-47.19286	-81.367	-69.97562	-233.52329	-206.67218	-170.8707	-120.42316	-109.84545	0
82	-115.54114	-139.95124	-25.22377	127.74619	-47.19286	-83.80801	-72.41663	-233.52329	-206.67218	-175.75272	-125.30518	-112.28646	0
83	-115.54114	-142.39225	-27.66478	127.74619	-44.75185	-86.24902	-72.41663	-233.52329	-206.67218	-175.75272	-127.74619	-117.16848	0
84	-115.54114	-142.39225	-27.66478	127.74619	-44.75185	-86.24902	-72.41663	-228.64127	-206.67218	-175.75272	-127.74619	-119.60949	0
85	-115.54114	-142.39225	-27.66478	127.74619	-44.75185	-86.24902	-72.41663	-223.75925	-204.23117	-173.31171	-125.30518	-119.60949	0
86	-113.10013	-139.95124	-27.66478	125.30518	-44.75185	-83.80801	-67.53461	-221.31824	-201.79016	-168.42969	-122.86417	-117.16848	0
87	-108.21811	-137.51023	-30.10579	122.86417	-39.86983	-83.80801	-67.53461	-218.87723	-199.34915	-163.54767	-120.42316	-114.72747	0
88	-110.65912	-135.06922	-25.22377	122.86417	-44.75185	-81.367	-65.0936	-218.87723	-194.46713	-161.10666	-115.54114	-112.28646	0
89	-113.10013	-132.62821	-20.34175	122.86417	-47.19286	-76.48498	-62.65259	-216.43622	-192.02612	-158.66565	-113.10013	-109.84545	0
90	-117.98215	-127.74619	-10.57771	122.86417	-54.51589	-69.16195	-57.77057	-213.99521	-187.1441	-158.66565	-113.10013	-107.40444	0
91	-122.86417	-120.42316	2.44101	120.42316	-64.27993	-59.39791	-50.44754	-213.99521	-187.1441	-163.54767	-117.98215	-107.40444	0
92	-127.74619	-113.10013	14.64606	120.42316	-71.60296	-49.63387	-40.6835	-211.5542	-192.02612	-170.8707	-125.30518	-107.40444	0
93	-137.51023	-108.21811	29.29212	122.86417	-83.80801	-39.86983	-28.47845	-211.5542	-199.34915	-180.63474	-132.62821	-112.28646	0
94	-149.71528	-105.7771	43.93818	127.74619	-98.45407	-32.5468	-13.83239	-209.11319	-213.99521	-192.83979	-144.83326	-117.16848	0
95	-157.03831	-103.33609	53.70222	130.1872	-105.7771	-25.22377	3.25468	-201.79016	-226.20026	-207.48585	-157.03831	-124.49151	0
96	-161.92033	-103.33609	58.58424	132.62821	-110.65912	-22.78276	26.03744	-184.70309	-233.52329	-214.80888	-164.36134	-126.93252	0
97	-164.36134	-105.7771	58.58424	135.06922	-113.10013	-25.22377	48.00653	-167.61602	-233.52329	-217.24989	-164.36134	-126.93252	0
98	-161.92033	-113.10013	48.8202	137.51023	-105.7771	-32.5468	62.65259	-157.85198	-231.08228	-205.04484	-152.15629	-122.0505	0
99	-147.27427	-117.98215	29.29212	132.62821	-88.69003	-44.75185	67.53461	-152.96996	-211.5542	-175.75272	-117.98215	-109.84545	0
100	-115.54114	-117.98215	-3.25468	115.54114	-56.9569	-61.83892	62.65259	-148.08794	-170.05703	-114.72747	-56.9569	-78.11232	1000	P+0
101	-69.16195	-100.89508	-32.5468	83.80801	-20.34175	-66.72094	45.56552	-150.52895	-109.03178	-24.4101	34.17414	-24.4101	0
102	-3.25468	-71.60296	-69.16195	37.42882	31.73313	-71.60296	16.2734	-170.05703	-35.80148	91.13104	158.66565	47.19286	0
103	78.11232	-27.66478	-105.7771	-24.4101	90.31737	-66.72094	-33.36047	-204.23117	45.56552	240.03265	314.89029	139.95124	0
104	170.8707	31.73313	-139.95124	-100.08141	156.22464	-54.51589	-89.5037	-248.16935	140.76491	406.02133	490.64301	247.35568	0
105	263.62908	102.52242	-161.92033	-183.07575	212.36787	-30.10579	-162.734	-309.1946	228.64127	572.01001	671.27775	364.52416	0
106	351.50544	185.51676	-166.80235	-268.5111	258.74706	9.76404	-253.05137	-399.51197	299.43056	725.79364	839.70744	481.69264	0
107	429.61776	266.07009	-164.36134	-346.62342	297.80322	51.26121	-367.77884	-509.35742	343.36874	845.40313	981.28602	589.09708	0
108	485.76099	331.97736	-154.5973	-407.64867	319.77231	90.31737	-492.27035	-636.28994	348.25076	908.86939	1071.60339	664.76839	0
109	517.49412	366.1515	-152.15629	-441.82281	334.41837	107.40444	-604.55681	-751.01741	318.95864	901.54636	1088.69046	696.50152	0
110	519.93513	371.03352	-149.71528	-444.26382	334.41837	112.28646	-694.87418	-831.57074	272.57945	840.52111	1042.31127	684.29647	0
111	502.84806	339.30039	-164.36134	-419.85372	334.41837	87.87636	-755.89943	-865.74488	221.31824	742.88071	947.11188	633.03526	0
112	473.55594	280.71615	-193.65346	-375.91554	334.41837	43.93818	-780.30953	-841.33478	172.49804	620.83021	820.17936	550.04092	0
113	429.61776	205.04484	-225.38659	-317.3313	327.09534	-10.57771	-755.89943	-765.66347	131.00087	484.13365	668.83674	445.07749	0
114	373.47453	124.49151	-249.79669	-248.98302	312.44928	-61.83892	-689.99216	-650.936	101.70875	357.20113	515.05311	330.35002	0
115	314.89029	58.58424	-257.11972	-185.51676	285.59817	-98.45407	-604.55681	-509.35742	101.70875	264.44275	388.12059	235.15063	0
116	263.62908	9.76404	-254.67871	-136.69656	258.74706	-122.86417	-516.68045	-367.77884	116.35481	205.85851	290.48019	161.92033	0
117	212.36787	-13.01872	-225.38659	-100.08141	217.24989	-117.98215	-428.80409	-235.9643	138.3239	169.24336	222.13191	105.7771	0
118	163.54767	-17.90074	-181.44841	-73.2303	170.8707	-98.45407	-345.80975	-126.11885	160.29299	144.83326	165.98868	64.27993	0
119	109.84545	-13.01872	-122.86417	-48.8202	114.72747	-66.72094	-267.69743	-30.91946	187.1441	132.62821	124.49151	34.98781	0
120	63.46626	-8.1367	-71.60296	-26.85111	65.90727	-39.86983	-199.34915	50.44754	213.99521	130.1872	92.75838	8.1367	0
121	24.4101	-3.25468	-27.66478	-9.76404	24.4101	-15.45973	-140.76491	118.79582	240.84632	130.1872	65.90727	-12.20505	0
122	-8.1367	-8.1367	-0.81367	8.1367	-5.69569	-5.69569	-89.5037	170.05703	257.93339	130.1872	43.93818	-34.17414	0
123	-34.98781	-17.90074	17.08707	25.22377	-27.66478	-0.81367	-50.44754	209.11319	265.25642	127.74619	24.4101	-56.14323	0
124	-54.51589	-27.66478	26.85111	39.86983	-42.31084	-0.81367	-16.2734	235.9643	265.25642	122.86417	12.20505	-70.78929	0
125	-61.83892	-37.42882	24.4101	49.63387	-44.75185	-8.1367	8.1367	253.05137	265.25642	122.86417	4.88202	-78.11232	0
126	-64.27993	-47.19286	17.08707	54.51589	-42.31084	-15.45973	23.59643	262.81541	265.25642	125.30518	2.44101	-80.55333	0
127	-61.83892	-52.07488	9.76404	56.9569	-37.42882	-22.78276	35.80148	270.13844	265.25642	130.1872	4.88202	-82.99434	0
128	-61.83892	-64.27993	-3.25468	61.83892	-30.10579	-34.98781	40.6835	275.02046	265.25642	130.1872	4.88202	-82.99434	0
129	-61.83892	-69.16195	-8.1367	64.27993	-27.66478	-39.86983	45.56552	277.46147	267.69743	130.1872	4.88202	-85.43535	0
130	-59.39791	-74.04397	-15.45973	66.72094	-22.78276	-44.75185	50.44754	279.90248	270.13844	127.74619	0	-85.43535	0
131	-64.27993	-76.48498	-13.01872	69.16195	-27.66478	-44.75185	55.32956	282.34349	272.57945	125.30518	-2.44101	-85.43535	0
132	-66.72094	-78.92599	-13.01872	71.60296	-27.66478	-47.19286	57.77057	284.7845	272.57945	120.42316	-7.32303	-90.31737	0
133	-71.60296	-83.80801	-13.01872	76.48498	-30.10579	-49.63387	60.21158	284.7845	270.13844	117.98215	-9.76404	-95.19939	0
134	-74.04397	-86.24902	-13.01872	78.92599	-32.5468	-49.63387	65.0936	284.7845	267.69743	117.98215	-9.76404	-97.6404	0
135	-69.16195	-78.92599	-10.57771	74.04397	-30.10579	-44.75185	72.41663	284.7845	267.69743	117.98215	-9.76404	-97.6404	0
136	-69.16195	-76.48498	-8.1367	71.60296	-32.5468	-42.31084	74.85764	284.7845	267.69743	120.42316	-7.32303	-95.19939	0
137	-64.27993	-74.04397	-10.57771	69.16195	-27.66478	-42.31084	74.85764	282.34349	267.69743	122.86417	-4.88202	-95.19939	0
138	-56.9569	-69.16195	-13.01872	61.83892	-22.78276	-42.31084	74.85764	282.34349	270.13844	127.74619	-2.44101	-92.75838	0
139	-52.07488	-64.27993	-13.01872	56.9569	-20.34175	-39.86983	74.85764	279.90248	272.57945	127.74619	2.44101	-90.31737	0
140	-44.75185	-59.39791	-15.45973	52.07488	-15.45973	-37.42882	74.85764	279.90248	275.02046	132.62821	2.44101	-90.31737	0
141	-44.75185	-54.51589	-10.57771	49.63387	-17.90074	-32.5468	74.85764	279.90248	279.90248	132.62821	2.44101	-87.87636	0
142	-42.31084	-52.07488	-10.57771	47.19286	-17.90074	-32.5468	77.29865	282.34349	282.34349	135.06922	0	-87.87636	0
143	-42.31084	-52.07488	-10.57771	47.19286	-17.90074	-32.5468	79.73966	287.22551	282.34349	139.95124	0	-90.31737	0
144	-42.31084	-49.63387	-8.1367	44.75185	-17.90074	-30.10579	84.62168	292.10753	284.7845	142.39225	2.44101	-92.75838	0
145	-39.86983	-47.19286	-8.1367	42.31084	-17.90074	-27.66478	87.06269	296.98955	287.22551	149.71528	4.88202	-90.31737	0
146	-37.42882	-42.31084	-5.69569	39.86983	-17.90074	-25.22377	91.94471	299.43056	289.66652	154.5973	7.32303	-87.87636	0
147	-37.42882	-42.31084	-5.69569	39.86983	-17.90074	-25.22377	94.38572	299.43056	292.10753	161.92033	12.20505	-85.43535	0
148	-30.10579	-37.42882	-8.1367	32.5468	-13.01872	-22.78276	94.38572	299.43056	292.10753	166.80235	14.64606	-82.99434	0
149	-25.22377	-32.5468	-8.1367	27.66478	-10.57771	-20.34175	91.94471	299.43056	296.98955	169.24336	17.08707	-82.99434	0
150	-20.34175	-30.10579	-10.57771	25.22377	-5.69569	-20.34175	91.94471	299.43056	299.43056	171.68437	17.08707	-80.55333	0
151	-17.90074	-27.66478	-10.57771	22.78276	-5.69569	-20.34175	91.94471	301.87157	304.31258	174.12538	14.64606	-78.11232	0
152	-17.90074	-25.22377	-8.1367	20.34175	-5.69569	-17.90074	91.94471	304.31258	309.1946	174.12538	12.20505	-78.11232	0
153	-13.01872	-22.78276	-10.57771	17.90074	-3.25468	-17.90074	94.38572	311.63561	311.63561	181.44841	12.20505	-80.55333	0
154	-13.01872	-20.34175	-8.1367	15.45973	-3.25468	-15.45973	99.26774	316.51763	316.51763	183.88942	14.64606	-80.55333	0
155	-13.01872	-15.45973	-3.25468	13.01872	-5.69569	-10.57771	101.70875	321.39965	318.95864	191.21245	17.08707	-80.55333	0
156	-5.69569	-10.57771	-5.69569	8.1367	-0.81367	-8.1367	104.14976	323.84066	321.39965	196.09447	19.52808	-78.11232	0
157	-3.25468	-5.69569	-3.25468	3.25468	-0.81367	-5.69569	106.59077	328.72268	326.28167	205.85851	24.4101	-73.2303	0
158	-0.81367	-3.25468	-3.25468	0	-0.81367	-3.25468	106.59077	331.16369	331.16369	213.18154	29.29212	-70.78929	0
159	2.44101	-0.81367	-3.25468	0	2.44101	-0.81367	106.59077	331.16369	336.04571	215.62255	34.17414	-68.34828	0
160	7.32303	-0.81367	-8.1367	-2.44101	7.32303	-3.25468	106.59077	331.16369	338.48672	220.50457	34.17414	-65.90727	0
161	12.20505	4.88202	-8.1367	-7.32303	9.76404	-0.81367	106.59077	336.04571	345.80975	222.94558	39.05616	-61.02525	0
162	9.76404	4.88202	-5.69569	-7.32303	7.32303	-0.81367	109.03178	340.92773	348.25076	225.38659	39.05616	-61.02525	0
163	12.20505	4.88202	-8.1367	-7.32303	9.76404	-0.81367	109.03178	345.80975	350.69177	230.26861	39.05616	-61.02525	0
164	14.64606	7.32303	-8.1367	-9.76404	12.20505	-0.81367	113.9138	350.69177	350.69177	235.15063	43.93818	-61.02525	0
165	19.52808	12.20505	-8.1367	-14.64606	14.64606	2.44101	116.35481	355.57379	353.13278	240.03265	48.8202	-58.58424	0
166	24.4101	17.08707	-8.1367	-19.52808	17.08707	4.88202	121.23683	358.0148	355.57379	244.91467	51.26121	-56.14323	0
167	26.85111	19.52808	-8.1367	-21.96909	17.08707	7.32303	121.23683	362.89682	358.0148	252.2377	58.58424	-51.26121	0
168	31.73313	24.4101	-8.1367	-26.85111	19.52808	9.76404	121.23683	365.33783	362.89682	257.11972	65.90727	-46.37919	0
169	36.61515	29.29212	-8.1367	-31.73313	21.96909	12.20505	121.23683	367.77884	370.21985	262.00174	73.2303	-43.93818	0
170	39.05616	29.29212	-10.57771	-34.17414	24.4101	9.76404	123.67784	370.21985	375.10187	262.00174	75.67131	-41.49717	0
171	39.05616	31.73313	-8.1367	-34.17414	24.4101	12.20505	121.23683	375.10187	377.54288	262.00174	78.11232	-39.05616	0
172	39.05616	34.17414	-5.69569	-36.61515	21.96909	14.64606	121.23683	379.98389	384.86591	266.88376	78.11232	-39.05616	0
173	41.49717	36.61515	-5.69569	-39.05616	24.4101	17.08707	123.67784	387.30692	389.74793	269.32477	82.99434	-39.05616	0
174	43.93818	39.05616	-5.69569	-41.49717	24.4101	17.08707	126.11885	394.62995	392.18894	274.20679	85.43535	-39.05616	0
175	46.37919	41.49717	-5.69569	-43.93818	26.85111	19.52808	131.00087	401.95298	397.07096	279.08881	90.31737	-36.61515	0
176	48.8202	46.37919	-3.25468	-46.37919	26.85111	21.96909	133.44188	406.835	401.95298	286.41184	95.19939	-31.73313	0
177	53.70222	51.26121	-3.25468	-51.26121	29.29212	24.4101	133.44188	411.71702	406.835	293.73487	102.52242	-29.29212	0
178	58.58424	53.70222	-5.69569	-56.14323	31.73313	24.4101	135.88289	416.59904	409.27601	301.0579	109.84545	-24.4101	0
179	61.02525	58.58424	-3.25468	-58.58424	31.73313	29.29212	133.44188	419.04005	414.15803	301.0579	114.72747	-21.96909	0
180	61.02525	61.02525	-0.81367	-61.02525	31.73313	31.73313	133.44188	423.92207	419.04005	305.93992	117.16848	-19.52808	0
181	63.46626	63.46626	-0.81367	-63.46626	31.73313	31.73313	131.00087	426.36308	423.92207	305.93992	117.16848	-17.08707	0
182	63.46626	63.46626	-0.81367	-63.46626	31.73313	31.73313	131.00087	433.68611	426.36308	305.93992	117.16848	-17.08707	0
183	63.46626	68.34828	4.88202	-65.90727	29.29212	36.61515	133.44188	441.00914	433.68611	310.82194	117.16848	-17.08707	0
184	61.02525	70.78929	9.76404	-65.90727	26.85111	41.49717	138.3239	450.77318	438.56813	315.70396	122.0505	-14.64606	0
185	63.46626	75.67131	12.20505	-68.34828	26.85111	43.93818	143.20592	458.09621	441.00914	320.58598	124.49151	-14.64606	0
186	68.34828	78.11232	9.76404	-73.2303	29.29212	43.93818	148.08794	462.97823	445.89116	327.90901	129.37353	-9.76404	0
187	73.2303	82.99434	9.76404	-78.11232	31.73313	46.37919	150.52895	470.30126	448.33217	335.23204	134.25555	-7.32303	0
188	73.2303	85.43535	12.20505	-78.11232	31.73313	48.8202	150.52895	475.18328	455.6552	342.55507	144.01959	-4.88202	0
189	78.11232	87.87636	9.76404	-82.99434	34.17414	48.8202	152.96996	480.0653	460.53722	347.43709	148.90161	-1.62734	0
190	82.99434	90.31737	7.32303	-85.43535	39.05616	48.8202	152.96996	484.94732	467.86025	349.8781	151.34262	0.81367	0
191	85.43535	92.75838	7.32303	-87.87636	39.05616	51.26121	152.96996	489.82934	472.74227	349.8781	151.34262	3.25468	0
192	85.43535	95.19939	9.76404	-90.31737	39.05616	53.70222	155.41097	497.15237	480.0653	354.76012	156.22464	5.69569	0
193	85.43535	97.6404	12.20505	-90.31737	36.61515	56.14323	160.29299	506.91641	484.94732	359.64214	158.66565	5.69569	0
