samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
46	-46.37919	-8.95037	37.42882	26.03744	-43.12451	14.64606	21.15542	-108.21811	-137.51023	-104.96343	-60.21158	-59.39791	0
47	-46.37919	-6.50936	39.86983	26.03744	-43.12451	17.08707	21.15542	-105.7771	-135.06922	-107.40444	-60.21158	-56.9569	0
48	-46.37919	-4.06835	42.31084	23.59643	-45.56552	19.52808	21.15542	-100.89508	-132.62821	-104.96343	-60.21158	-56.9569	0
49	-43.93818	-4.06835	39.86983	23.59643	-43.12451	17.08707	18.71441	-100.89508	-132.62821	-104.96343	-62.65259	-59.39791	0
50	-39.05616	-4.06835	34.98781	21.15542	-38.24249	14.64606	13.83239	-100.89508	-132.62821	-104.96343	-62.65259	-59.39791	0
51	-36.61515	-8.95037	27.66478	21.15542	-33.36047	9.76404	13.83239	-100.89508	-132.62821	-107.40444	-62.65259	-61.83892	0
52	-36.61515	-11.39138	25.22377	23.59643	-30.91946	6.50936	13.83239	-98.45407	-130.1872	-107.40444	-62.65259	-61.83892	0
53	-34.17414	-8.95037	25.22377	21.15542	-30.91946	6.50936	13.83239	-100.89508	-127.74619	-104.96343	-62.65259	-64.27993	0
54	-26.85111	-6.50936	20.34175	16.2734	-23.59643	6.50936	13.83239	-103.33609	-127.74619	-104.96343	-62.65259	-64.27993	0
55	-29.29212	-6.50936	22.78276	16.2734	-26.03744	6.50936	13.83239	-103.33609	-127.74619	-104.96343	-62.65259	-66.72094	0
56	-31.73313	-8.95037	22.78276	18.71441	-28.47845	6.50936	13.83239	-100.89508	-122.86417	-107.40444	-62.65259	-66.72094	0
57	-34.17414	-6.50936	27.66478	18.71441	-30.91946	9.76404	16.2734	-96.01306	-120.42316	-107.40444	-62.65259	-64.27993	0
58	-34.17414	-4.06835	30.10579	18.71441	-33.36047	12.20505	16.2734	-91.13104	-117.98215	-104.96343	-62.65259	-61.83892	0
59	-34.17414	-1.62734	32.5468	16.2734	-33.36047	14.64606	16.2734	-91.13104	-115.54114	-104.96343	-62.65259	-61.83892	0
60	-29.29212	4.06835	32.5468	11.39138	-30.91946	17.08707	16.2734	-91.13104	-113.10013	-102.52242	-62.65259	-61.83892	0
61	-24.4101	11.39138	34.98781	5.69569	-28.47845	21.96909	16.2734	-91.13104	-110.65912	-102.52242	-62.65259	-59.39791	0
62	-21.96909	11.39138	32.5468	5.69569	-26.03744	21.96909	16.2734	-93.57205	-110.65912	-102.52242	-62.65259	-59.39791	0
63	-26.85111	11.39138	37.42882	8.1367	-30.91946	24.4101	18.71441	-93.57205	-108.21811	-97.6404	-62.65259	-54.51589	0
64	-26.85111	16.2734	42.31084	5.69569	-33.36047	29.29212	21.15542	-91.13104	-103.33609	-92.75838	-60.21158	-52.07488	0
65	-31.73313	13.83239	44.75185	8.1367	-38.24249	29.29212	23.59643	-88.69003	-98.45407	-87.87636	-60.21158	-49.63387	0
66	-36.61515	18.71441	54.51589	8.1367	-45.56552	36.61515	29.29212	-81.367	-93.57205	-85.43535	-55.32956	-44.75185	0
67	-41.49717	23.59643	64.27993	8.1367	-52.88855	43.93818	36.61515	-78.92599	-88.69003	-82.99434	-52.88855	-42.31084	0
68	-43.93818	26.03744	69.16195	8.1367	-55.32956	46.37919	41.49717	-74.04397	-86.24902	-82.99434	-55.32956	-39.86983	0
69	-48.8202	26.03744	74.04397	11.39138	-60.21158	48.8202	43.93818	-76.48498	-86.24902	-80.55333	-55.32956	-39.86983	0
70	-53.70222	23.59643	76.48498	13.83239	-65.0936	48.8202	43.93818	-81.367	-91.13104	-82.99434	-60.21158	-42.31084	0
71	-56.14323	23.59643	78.92599	16.2734	-67.53461	51.26121	43.93818	-88.69003	-96.01306	-90.31737	-62.65259	-42.31084	0
72	-53.70222	18.71441	71.60296	16.2734	-62.65259	43.93818	41.49717	-100.89508	-105.7771	-97.6404	-67.53461	-47.19286	0
73	-51.26121	16.2734	66.72094	16.2734	-57.77057	41.49717	39.05616	-115.54114	-115.54114	-104.96343	-74.85764	-49.63387	0
74	-51.26121	13.83239	64.27993	18.71441	-57.77057	39.05616	39.05616	-125.30518	-122.86417	-112.28646	-79.73966	-54.51589	0
75	-46.37919	16.2734	61.83892	13.83239	-52.88855	39.05616	36.61515	-135.06922	-130.1872	-117.16848	-87.06269	-56.9569	0
76	-41.49717	18.71441	59.39791	11.39138	-50.44754	39.05616	36.61515	-142.39225	-135.06922	-124.49151	-89.5037	-56.9569	0
77	-43.93818	21.15542	64.27993	11.39138	-52.88855	41.49717	36.61515	-142.39225	-135.06922	-126.93252	-91.94471	-59.39791	0
78	-41.49717	26.03744	66.72094	8.1367	-52.88855	46.37919	36.61515	-137.51023	-135.06922	-126.93252	-96.82673	-61.83892	0
79	-34.17414	28.47845	61.83892	3.25468	-48.00653	43.93818	39.05616	-137.51023	-132.62821	-124.49151	-99.26774	-61.83892	0
80	-24.4101	35.80148	59.39791	-6.50936	-40.6835	46.37919	41.49717	-135.06922	-130.1872	-122.0505	-101.70875	-66.72094	0
81	-11.39138	40.6835	52.07488	-13.83239	-30.91946	46.37919	41.49717	-132.62821	-130.1872	-119.60949	-101.70875	-66.72094	0
82	-1.62734	45.56552	47.19286	-21.15542	-23.59643	46.37919	41.49717	-130.1872	-127.74619	-119.60949	-101.70875	-66.72094	0
83	5.69569	43.12451	37.42882	-23.59643	-16.2734	41.49717	39.05616	-132.62821	-127.74619	-114.72747	-101.70875	-66.72094	0
84	10.57771	40.6835	30.10579	-26.03744	-8.1367	36.61515	34.17414	-132.62821	-125.30518	-112.28646	-99.26774	-66.72094	0
85	13.01872	35.80148	22.78276	-23.59643	-3.25468	29.29212	29.29212	-130.1872	-120.42316	-107.40444	-94.38572	-64.27993	0
86	20.34175	28.47845	7.32303	-23.59643	6.50936	19.52808	26.03744	-130.1872	-117.98215	-107.40444	-91.94471	-64.27993	0
87	30.10579	26.03744	-4.88202	-28.47845	18.71441	12.20505	18.71441	-130.1872	-115.54114	-107.40444	-89.5037	-61.83892	0
88	37.42882	28.47845	-9.76404	-33.36047	23.59643	9.76404	11.39138	-125.30518	-110.65912	-100.08141	-87.06269	-59.39791	0
89	42.31084	33.36047	-9.76404	-38.24249	26.03744	12.20505	6.50936	-117.98215	-105.7771	-92.75838	-79.73966	-56.9569	0
90	42.31084	33.36047	-9.76404	-38.24249	26.03744	12.20505	4.06835	-113.10013	-98.45407	-85.43535	-74.85764	-52.07488	0
91	37.42882	33.36047	-4.88202	-35.80148	21.15542	14.64606	1.62734	-108.21811	-93.57205	-80.55333	-69.97562	-47.19286	0
92	32.5468	33.36047	0	-33.36047	16.2734	17.08707	1.62734	-100.89508	-88.69003	-75.67131	-65.0936	-42.31084	0
93	22.78276	33.36047	9.76404	-28.47845	6.50936	21.96909	6.50936	-96.01306	-81.367	-73.2303	-60.21158	-39.86983	0
94	15.45973	33.36047	17.90074	-23.59643	-0.81367	26.85111	6.50936	-91.13104	-76.48498	-67.53461	-57.77057	-37.42882	0
95	3.25468	35.80148	32.5468	-18.71441	-13.01872	34.17414	13.83239	-83.80801	-71.60296	-62.65259	-57.77057	-32.5468	0
96	-8.95037	33.36047	42.31084	-11.39138	-26.03744	39.05616	21.15542	-76.48498	-66.72094	-62.65259	-55.32956	-32.5468	0
97	-17.08707	26.03744	42.31084	-4.06835	-28.47845	34.17414	21.15542	-74.04397	-64.27993	-65.0936	-60.21158	-32.5468	0
98	-29.29212	18.71441	47.19286	5.69569	-38.24249	31.73313	23.59643	-69.16195	-64.27993	-65.0936	-65.0936	-32.5468	0
99	-29.29212	16.2734	44.75185	5.69569	-35.80148	29.29212	26.03744	-66.72094	-64.27993	-65.0936	-72.41663	-39.86983	0
100	-29.29212	11.39138	39.86983	8.1367	-33.36047	24.4101	26.03744	-64.27993	-64.27993	-65.0936	-74.85764	-42.31084	1000	P+0
101	-26.85111	6.50936	32.5468	8.1367	-28.47845	19.52808	26.03744	-64.27993	-66.72094	-67.53461	-79.73966	-47.19286	0
102	-24.4101	1.62734	25.22377	11.39138	-23.59643	12.20505	26.03744	-64.27993	-66.72094	-69.97562	-79.73966	-49.63387	0
103	-19.52808	-1.62734	17.90074	8.1367	-18.71441	6.50936	26.03744	-69.16195	-69.16195	-69.97562	-82.18067	-49.63387	0
104	-13.83239	-4.06835	9.76404	8.1367	-13.01872	4.06835	23.59643	-71.60296	-69.16195	-67.53461	-82.18067	-49.63387	0
105	-17.08707	-11.39138	4.88202	13.83239	-10.57771	-3.25468	23.59643	-81.367	-69.16195	-65.0936	-77.29865	-47.19286	0
106	-21.96909	-13.83239	7.32303	16.2734	-16.2734	-3.25468	26.03744	-76.48498	-69.16195	-52.88855	-74.85764	-44.75185	0
107	-31.73313	-18.71441	12.20505	23.59643	-23.59643	-3.25468	26.03744	-91.13104	-71.60296	-62.65259	-69.97562	-42.31084	0
108	-41.49717	-26.03744	14.64606	33.36047	-28.47845	-5.69569	26.03744	-56.9569	-54.51589	-55.32956	-72.41663	-42.31084	0
109	-46.37919	-30.91946	14.64606	38.24249	-30.91946	-8.1367	23.59643	-56.9569	-61.83892	-55.32956	-72.41663	-44.75185	0
110	-53.70222	-35.80148	17.90074	43.12451	-35.80148	-10.57771	26.03744	-52.07488	-42.31084	-67.53461	-65.0936	-47.19286	0
111	-48.8202	-40.6835	7.32303	43.12451	-28.47845	-17.90074	31.73313	-54.51589	-59.39791	-57.77057	-79.73966	-49.63387	0
112	-82.99434	-52.88855	30.10579	67.53461	-57.77057	-13.01872	46.37919	-69.16195	-78.92599	-52.88855	-109.84545	-61.83892	0
113	-65.90727	-67.53461	-2.44101	65.0936	-33.36047	-34.98781	63.46626	-27.66478	-32.5468	-28.47845	-74.85764	-76.48498	0
114	-46.37919	-57.77057	-12.20505	50.44754	-18.71441	-34.98781	82.99434	102.52242	56.14323	30.10579	-48.00653	-54.51589	0
115	0.81367	-55.32956	-56.14323	26.03744	28.47845	-54.51589	104.96343	268.5111	173.31171	110.65912	-6.50936	-42.31084	0
116	37.42882	-60.21158	-97.6404	11.39138	67.53461	-78.92599	139.13757	493.08402	331.97736	244.91467	49.63387	-10.57771	0
117	49.63387	-65.0936	-114.72747	8.1367	82.18067	-88.69003	178.19373	651.74967	461.35089	330.35002	98.45407	6.50936	0
118	39.86983	-67.53461	-107.40444	13.83239	72.41663	-86.24902	219.6909	759.15411	541.90422	410.90335	137.51023	28.47845	0
119	61.83892	-133.44188	-195.2808	35.80148	128.55986	-164.36134	224.57292	810.41532	610.2525	489.01567	200.97649	60.21158	0
120	96.01306	-170.05703	-266.07009	35.80148	179.82107	-218.06356	195.2808	922.70178	751.83108	630.59425	320.58598	131.00087	0
121	176.56639	-157.85198	-334.41837	-8.95037	255.49238	-244.91467	161.10666	942.22986	847.03047	806.34697	457.28254	221.31824	0
122	240.03265	-187.1441	-427.17675	-26.03744	333.6047	-305.93992	136.69656	778.68219	820.17936	918.63343	586.65607	328.72268	0
123	237.59164	-189.58511	-427.17675	-23.59643	331.16369	-308.38093	117.16848	588.28341	825.06138	1072.41706	833.19808	487.38833	0
124	296.17588	-172.49804	-468.67392	-62.65259	382.4249	-320.58598	29.29212	412.53069	851.91249	1267.69786	1094.38615	699.7562	0
125	374.2882	-123.67784	-497.96604	-126.11885	436.12712	-310.82194	-52.07488	300.24423	930.02481	1487.38876	1377.54331	931.65215	0
126	479.25163	-23.59643	-502.84806	-228.64127	489.82934	-262.00174	-169.24336	144.01959	949.55289	1676.97387	1684.2969	1192.84022	0
127	535.39486	96.82673	-439.3818	-316.51763	487.38833	-171.68437	-227.8276	-52.07488	947.11188	1860.04962	2050.4484	1505.2895	0
128	618.3892	209.11319	-410.08968	-414.15803	514.23944	-100.89508	-315.70396	-327.90901	866.55855	2001.6282	2421.48192	1834.01218	0
129	655.00435	243.28733	-412.53069	-448.33217	533.76752	-83.80801	-435.31345	-574.45102	798.21027	2135.88375	2785.19241	2146.46146	0
130	686.73748	226.20026	-461.35089	-455.6552	575.26469	-117.98215	-569.569	-752.64475	764.03613	2231.08314	3087.87765	2395.44448	0
131	786.81889	245.72834	-541.90422	-516.68045	665.58206	-147.27427	-750.20374	-943.04353	634.6626	2240.84718	3266.07138	2561.43316	0
132	816.11101	235.9643	-580.96038	-526.44449	699.7562	-171.68437	-928.39747	-1143.20635	454.02786	2126.11971	3310.00956	2644.4275	0
133	835.63909	248.16935	-588.28341	-541.09055	711.96125	-169.24336	-1006.50979	-1270.13887	336.85938	2018.71527	3339.30168	2681.04265	0
134	860.04919	253.05137	-607.81149	-555.73661	733.93034	-176.56639	-1089.50413	-1367.77927	200.16282	1862.49063	3244.10229	2646.86851	0
135	811.22899	235.9643	-576.07836	-524.00348	694.87418	-169.24336	-1165.17544	-1470.30169	70.78929	1672.09185	3063.46755	2534.58205	0
136	774.61384	228.64127	-546.78624	-502.03439	660.70004	-159.47932	-1233.52372	-1587.47017	-105.7771	1406.83543	2738.81322	2275.83499	0
137	667.2094	172.49804	-495.52503	-419.04005	582.58772	-161.92033	-1206.67261	-1577.70613	-154.5973	1218.87766	2472.74313	2065.90813	0
138	552.48193	94.38572	-458.90988	-323.84066	506.91641	-181.44841	-1135.88332	-1509.35785	-254.67871	940.60252	2099.2686	1760.78188	0
139	464.60557	38.24249	-427.17675	-250.61036	445.89116	-193.65346	-1035.80191	-1426.36351	-335.23204	708.70657	1794.14235	1502.84849	0
140	415.78537	104.14976	-312.44928	-260.3744	365.33783	-103.33609	-925.95646	-1379.98432	-423.1084	418.22638	1448.3326	1244.10143	0
141	369.40618	126.11885	-244.101	-248.16935	306.75359	-59.39791	-857.60818	-1340.92816	-547.59991	137.51023	1089.50413	1014.64649	0
142	283.97083	113.9138	-170.8707	-199.34915	228.64127	-27.66478	-767.29081	-1299.43099	-735.55768	-297.80322	557.36395	689.99216	0
143	154.5973	99.26774	-56.14323	-126.11885	106.59077	21.96909	-633.03526	-1279.90291	-933.27949	-764.03613	-6.50936	296.98955	0
144	54.51589	96.82673	42.31084	-74.85764	6.50936	70.78929	-515.86678	-1150.52938	-906.42838	-851.91249	-239.21898	99.26774	0
145	-8.95037	99.26774	108.21811	-45.56552	-57.77057	104.96343	-449.95951	-1045.56595	-838.0801	-807.97431	-288.03918	-0.81367	0
146	-78.11232	128.55986	205.85851	-26.03744	-140.76491	165.98868	-384.05224	-928.39747	-742.88071	-705.45189	-261.18807	-22.78276	0
147	-107.40444	155.41097	262.00174	-23.59643	-184.70309	207.48585	-313.26295	-828.31606	-652.56334	-644.42664	-253.86504	-39.86983	0
148	-114.72747	148.08794	262.00174	-16.2734	-187.1441	205.04484	-279.08881	-752.64475	-608.62516	-620.01654	-275.83413	-76.48498	0
149	-146.4606	167.61602	313.26295	-11.39138	-228.64127	239.21898	-227.8276	-686.73748	-593.9791	-590.72442	-273.39312	-76.48498	0
150	-146.4606	184.70309	330.35002	-18.71441	-238.40531	256.30605	-186.33043	-613.50718	-552.48193	-578.51937	-290.48019	-111.47279	0
151	-129.37353	135.88289	264.44275	-4.06835	-196.90814	200.16282	-188.77144	-586.65607	-520.7488	-578.51937	-351.50544	-174.93905	0
152	-87.87636	140.76491	227.8276	-26.03744	-157.85198	183.07575	-142.39225	-530.51284	-498.77971	-566.31432	-378.35655	-196.90814	0
153	-117.16848	133.44188	249.79669	-8.95037	-182.26208	190.39878	-98.45407	-503.66173	-464.60557	-558.99129	-368.59251	-228.64127	0
154	-117.16848	118.79582	235.15063	-1.62734	-174.93905	175.75272	-91.13104	-481.69264	-464.60557	-551.66826	-395.44362	-253.05137	0
155	-119.60949	101.70875	220.50457	8.1367	-170.05703	161.10666	-74.04397	-457.28254	-452.40052	-549.22725	-412.53069	-265.25642	0
156	-122.0505	91.94471	213.18154	13.83239	-167.61602	151.34262	-64.27993	-449.95951	-449.95951	-544.34523	-424.73574	-299.43056	0
157	-126.93252	79.73966	205.85851	23.59643	-165.17501	141.57858	-52.07488	-423.1084	-430.43143	-541.90422	-434.49978	-292.10753	0
158	-131.81454	72.41663	203.4175	28.47845	-167.61602	136.69656	-39.86983	-386.49325	-420.66739	-534.58119	-444.26382	-301.87157	0
159	-134.25555	67.53461	200.97649	33.36047	-167.61602	134.25555	-27.66478	-369.40618	-408.46234	-524.81715	-451.58685	-311.63561	0
160	-134.25555	60.21158	193.65346	35.80148	-162.734	126.93252	-17.90074	-357.20113	-396.25729	-515.05311	-454.02786	-318.95864	0
161	-134.25555	57.77057	191.21245	38.24249	-162.734	124.49151	-8.1367	-340.11406	-386.49325	-507.73008	-454.02786	-321.39965	0
162	-129.37353	62.65259	191.21245	33.36047	-160.29299	126.93252	4.06835	-320.58598	-371.84719	-493.08402	-449.14584	-318.95864	0
163	-129.37353	62.65259	191.21245	33.36047	-160.29299	126.93252	16.2734	-308.38093	-357.20113	-480.87897	-444.26382	-316.51763	0
164	-129.37353	65.0936	193.65346	30.91946	-160.29299	129.37353	26.03744	-293.73487	-342.55507	-463.7919	-436.94079	-314.07662	0
165	-129.37353	69.97562	198.53548	28.47845	-162.734	134.25555	34.17414	-279.08881	-330.35002	-449.14584	-432.05877	-311.63561	0
166	-126.93252	72.41663	198.53548	26.03744	-162.734	134.25555	46.37919	-264.44275	-318.14497	-441.82281	-424.73574	-309.1946	0
167	-122.0505	72.41663	193.65346	23.59643	-157.85198	131.81454	51.26121	-254.67871	-308.38093	-432.05877	-419.85372	-306.75359	0
168	-124.49151	69.97562	193.65346	26.03744	-157.85198	131.81454	56.14323	-242.47366	-301.0579	-422.29473	-414.9717	-299.43056	0
169	-126.93252	67.53461	193.65346	28.47845	-160.29299	129.37353	63.46626	-232.70962	-291.29386	-410.08968	-407.64867	-294.54854	0
170	-134.25555	62.65259	196.09447	35.80148	-165.17501	129.37353	70.78929	-225.38659	-283.97083	-400.32564	-400.32564	-292.10753	0
171	-134.25555	60.21158	193.65346	35.80148	-162.734	126.93252	75.67131	-220.50457	-281.52982	-395.44362	-397.88463	-292.10753	0
172	-134.25555	60.21158	193.65346	35.80148	-162.734	126.93252	78.11232	-215.62255	-279.08881	-393.00261	-395.44362	-289.66652	0
173	-134.25555	60.21158	193.65346	35.80148	-162.734	126.93252	80.55333	-215.62255	-274.20679	-388.12059	-393.00261	-289.66652	0
174	-134.25555	60.21158	193.65346	35.80148	-162.734	126.93252	80.55333	-215.62255	-274.20679	-385.67958	-393.00261	-294.54854	0
175	-136.69656	60.21158	196.09447	38.24249	-165.17501	126.93252	82.99434	-210.74053	-271.76578	-385.67958	-395.44362	-296.98955	0
176	-146.4606	60.21158	205.85851	43.12451	-174.93905	131.81454	87.87636	-203.4175	-264.44275	-383.23857	-393.00261	-296.98955	0
177	-146.4606	65.0936	210.74053	40.6835	-177.38006	136.69656	92.75838	-196.09447	-259.56073	-378.35655	-390.5616	-296.98955	0
178	-144.01959	72.41663	215.62255	35.80148	-179.82107	144.01959	95.19939	-188.77144	-254.67871	-375.91554	-393.00261	-294.54854	0
179	-136.69656	77.29865	213.18154	28.47845	-174.93905	144.01959	97.6404	-183.88942	-249.79669	-371.03352	-395.44362	-296.98955	0
180	-131.81454	79.73966	210.74053	26.03744	-170.05703	144.01959	100.08141	-176.56639	-244.91467	-368.59251	-395.44362	-296.98955	1500	QRS+0
181	-129.37353	79.73966	208.29952	23.59643	-167.61602	144.01959	100.08141	-174.12538	-244.91467	-368.59251	-397.88463	-296.98955	0
182	-129.37353	77.29865	205.85851	26.03744	-167.61602	141.57858	102.52242	-169.24336	-242.47366	-368.59251	-400.32564	-294.54854	0
183	-136.69656	72.41663	208.29952	30.91946	-172.49804	139.13757	104.96343	-164.36134	-237.59164	-363.71049	-397.88463	-292.10753	0
184	-141.57858	69.97562	210.74053	35.80148	-174.93905	139.13757	104.96343	-164.36134	-235.15063	-363.71049	-397.88463	-289.66652	0
185	-139.13757	67.53461	205.85851	35.80148	-172.49804	136.69656	102.52242	-161.92033	-235.15063	-361.26948	-400.32564	-289.66652	0
186	-146.4606	60.21158	205.85851	43.12451	-174.93905	131.81454	104.96343	-157.03831	-232.70962	-363.71049	-400.32564	-289.66652	0
187	-148.90161	55.32956	203.4175	45.56552	-174.93905	129.37353	104.96343	-152.15629	-227.8276	-363.71049	-400.32564	-289.66652	0
188	-153.78363	48.00653	200.97649	52.88855	-177.38006	124.49151	104.96343	-144.83326	-225.38659	-363.71049	-400.32564	-287.22551	0
189	-151.34262	48.00653	198.53548	50.44754	-174.93905	122.0505	107.40444	-137.51023	-220.50457	-356.38746	-397.88463	-287.22551	0
190	-148.90161	50.44754	198.53548	48.00653	-172.49804	124.49151	112.28646	-130.1872	-210.74053	-351.50544	-393.00261	-284.7845	0
191	-146.4606	52.88855	198.53548	45.56552	-172.49804	124.49151	112.28646	-122.86417	-205.85851	-349.06443	-390.5616	-284.7845	0
192	-141.57858	52.88855	193.65346	43.12451	-167.61602	122.0505	117.16848	-113.10013	-200.97649	-344.18241	-385.67958	-279.90248	0
193	-136.69656	52.88855	188.77144	40.6835	-162.734	119.60949	117.16848	-108.21811	-191.21245	-336.85938	-380.79756	-279.90248	0
