samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
24	-18.71441	-101.70875	-82.99434	58.58424	30.91946	-91.94471	61.83892	62.65259	14.64606	-4.06835	-4.06835	48.00653	0
25	-16.2734	-101.70875	-85.43535	58.58424	33.36047	-94.38572	64.27993	62.65259	17.08707	-4.06835	-1.62734	52.88855	0
26	-13.83239	-99.26774	-85.43535	56.14323	35.80148	-91.94471	64.27993	62.65259	19.52808	-6.50936	0.81367	57.77057	0
27	-11.39138	-99.26774	-87.87636	53.70222	38.24249	-94.38572	64.27993	62.65259	24.4101	-4.06835	0.81367	62.65259	0
28	-8.95037	-96.82673	-87.87636	51.26121	38.24249	-91.94471	61.83892	62.65259	26.85111	1.62734	3.25468	62.65259	0
29	-6.50936	-94.38572	-87.87636	48.8202	40.6835	-91.94471	61.83892	62.65259	29.29212	1.62734	8.1367	62.65259	0
30	-1.62734	-91.94471	-90.31737	46.37919	43.12451	-91.94471	61.83892	65.0936	29.29212	4.06835	10.57771	62.65259	0
31	0.81367	-89.5037	-90.31737	43.93818	45.56552	-89.5037	61.83892	67.53461	29.29212	6.50936	13.01872	62.65259	0
32	4.06835	-89.5037	-92.75838	41.49717	48.00653	-89.5037	61.83892	69.97562	26.85111	8.95037	15.45973	60.21158	0
33	4.06835	-89.5037	-92.75838	41.49717	48.00653	-89.5037	61.83892	69.97562	24.4101	8.95037	15.45973	57.77057	0
34	4.06835	-91.94471	-95.19939	43.93818	48.00653	-91.94471	61.83892	69.97562	21.96909	1.62734	15.45973	55.32956	0
35	0.81367	-96.82673	-97.6404	46.37919	48.00653	-96.82673	61.83892	67.53461	19.52808	-4.06835	13.01872	55.32956	0
36	-1.62734	-99.26774	-97.6404	48.8202	48.00653	-99.26774	61.83892	65.0936	19.52808	-6.50936	10.57771	55.32956	0
37	-1.62734	-104.14976	-102.52242	51.26121	50.44754	-104.14976	59.39791	62.65259	21.96909	-6.50936	5.69569	55.32956	0
38	-4.06835	-106.59077	-102.52242	53.70222	48.00653	-104.14976	56.9569	62.65259	21.96909	-6.50936	3.25468	52.88855	0
39	-6.50936	-106.59077	-100.08141	56.14323	45.56552	-104.14976	54.51589	60.21158	21.96909	-6.50936	3.25468	52.88855	0
40	-6.50936	-104.14976	-97.6404	53.70222	45.56552	-101.70875	52.07488	60.21158	21.96909	-6.50936	0.81367	50.44754	0
41	-4.06835	-99.26774	-95.19939	51.26121	45.56552	-96.82673	49.63387	60.21158	19.52808	-6.50936	0.81367	50.44754	0
42	0.81367	-91.94471	-92.75838	43.93818	45.56552	-91.94471	49.63387	62.65259	17.08707	-4.06835	3.25468	48.00653	0
43	0.81367	-84.62168	-85.43535	41.49717	43.12451	-84.62168	47.19286	62.65259	11.39138	-4.06835	3.25468	48.00653	0
44	4.06835	-77.29865	-80.55333	36.61515	40.6835	-77.29865	44.75185	62.65259	11.39138	-8.95037	5.69569	48.00653	0
45	6.50936	-72.41663	-78.11232	31.73313	40.6835	-74.85764	42.31084	62.65259	8.95037	-13.83239	5.69569	48.00653	0
46	8.95037	-65.0936	-73.2303	26.85111	40.6835	-67.53461	42.31084	60.21158	8.95037	-16.2734	5.69569	50.44754	0
47	11.39138	-62.65259	-73.2303	24.4101	40.6835	-67.53461	42.31084	57.77057	11.39138	-13.83239	3.25468	52.88855	0
48	11.39138	-60.21158	-70.78929	24.4101	40.6835	-65.0936	39.86983	57.77057	14.64606	-11.39138	3.25468	52.88855	0
49	11.39138	-60.21158	-70.78929	24.4101	40.6835	-65.0936	39.86983	60.21158	17.08707	-6.50936	3.25468	52.88855	0
50	11.39138	-62.65259	-73.2303	24.4101	40.6835	-67.53461	37.42882	60.21158	14.64606	-6.50936	3.25468	50.44754	0
51	6.50936	-60.21158	-65.90727	26.85111	35.80148	-62.65259	34.98781	60.21158	14.64606	-4.06835	3.25468	50.44754	0
52	6.50936	-60.21158	-65.90727	26.85111	35.80148	-62.65259	34.98781	60.21158	14.64606	-4.06835	3.25468	48.00653	0
53	4.06835	-60.21158	-63.46626	26.85111	33.36047	-60.21158	34.98781	60.21158	11.39138	-4.06835	3.25468	45.56552	0
54	4.06835	-62.65259	-65.90727	29.29212	33.36047	-62.65259	32.5468	55.32956	6.50936	-8.95037	3.25468	43.12451	0
55	4.06835	-57.77057	-61.02525	26.85111	30.91946	-57.77057	30.10579	50.44754	6.50936	-16.2734	0.81367	43.12451	0
56	4.06835	-52.88855	-56.14323	24.4101	28.47845	-52.88855	30.10579	48.00653	4.06835	-18.71441	-1.62734	43.12451	0
57	8.95037	-52.88855	-61.02525	21.96909	33.36047	-55.32956	27.66478	45.56552	8.95037	-18.71441	-4.06835	43.12451	0
58	13.83239	-50.44754	-63.46626	17.08707	38.24249	-55.32956	27.66478	45.56552	11.39138	-16.2734	-6.50936	43.12451	0
59	16.2734	-48.00653	-63.46626	14.64606	38.24249	-55.32956	30.10579	48.00653	11.39138	-13.83239	-4.06835	43.12451	0
60	18.71441	-45.56552	-63.46626	12.20505	40.6835	-52.88855	30.10579	50.44754	14.64606	-11.39138	-1.62734	43.12451	0
61	18.71441	-43.12451	-61.02525	12.20505	38.24249	-50.44754	32.5468	50.44754	14.64606	-8.95037	-1.62734	43.12451	0
62	18.71441	-43.12451	-61.02525	12.20505	38.24249	-50.44754	34.98781	52.88855	14.64606	-6.50936	0.81367	40.6835	0
63	18.71441	-43.12451	-61.02525	12.20505	38.24249	-50.44754	34.98781	52.88855	11.39138	-6.50936	0.81367	40.6835	0
64	16.2734	-43.12451	-58.58424	12.20505	35.80148	-50.44754	32.5468	52.88855	8.95037	-11.39138	0.81367	38.24249	0
65	16.2734	-43.12451	-58.58424	12.20505	35.80148	-50.44754	30.10579	48.00653	6.50936	-16.2734	-1.62734	35.80148	0
66	16.2734	-45.56552	-61.02525	14.64606	38.24249	-52.88855	30.10579	45.56552	6.50936	-21.15542	-4.06835	35.80148	0
67	16.2734	-48.00653	-63.46626	14.64606	38.24249	-55.32956	27.66478	40.6835	6.50936	-21.15542	-11.39138	35.80148	0
68	16.2734	-50.44754	-65.90727	17.08707	40.6835	-57.77057	27.66478	40.6835	6.50936	-18.71441	-11.39138	33.36047	0
69	16.2734	-50.44754	-65.90727	17.08707	40.6835	-57.77057	27.66478	40.6835	6.50936	-16.2734	-11.39138	33.36047	0
70	18.71441	-45.56552	-63.46626	12.20505	40.6835	-52.88855	27.66478	40.6835	8.95037	-13.83239	-8.95037	33.36047	0
71	18.71441	-43.12451	-61.02525	12.20505	38.24249	-50.44754	27.66478	43.12451	8.95037	-11.39138	-8.95037	33.36047	0
72	18.71441	-40.6835	-58.58424	9.76404	38.24249	-48.00653	27.66478	45.56552	8.95037	-8.95037	-8.95037	33.36047	0
73	23.59643	-35.80148	-58.58424	4.88202	40.6835	-45.56552	27.66478	48.00653	8.95037	-6.50936	-6.50936	30.91946	0
74	28.47845	-30.91946	-58.58424	-0.81367	43.12451	-43.12451	30.10579	48.00653	8.95037	-8.95037	-1.62734	30.91946	0
75	28.47845	-26.03744	-53.70222	-0.81367	40.6835	-38.24249	30.10579	45.56552	8.95037	-13.83239	-1.62734	30.91946	0
76	26.03744	-28.47845	-53.70222	-0.81367	38.24249	-40.6835	27.66478	40.6835	6.50936	-21.15542	-4.06835	30.91946	0
77	21.15542	-35.80148	-56.14323	7.32303	38.24249	-45.56552	25.22377	38.24249	6.50936	-21.15542	-8.95037	30.91946	0
78	16.2734	-35.80148	-51.26121	9.76404	33.36047	-43.12451	22.78276	35.80148	6.50936	-21.15542	-11.39138	26.03744	0
79	11.39138	-40.6835	-51.26121	14.64606	30.91946	-45.56552	17.90074	33.36047	6.50936	-23.59643	-13.83239	23.59643	0
80	6.50936	-40.6835	-46.37919	17.08707	26.03744	-43.12451	15.45973	33.36047	4.06835	-23.59643	-13.83239	21.15542	0
81	0.81367	-45.56552	-46.37919	21.96909	23.59643	-45.56552	13.01872	33.36047	1.62734	-23.59643	-13.83239	21.15542	0
82	-1.62734	-45.56552	-43.93818	21.96909	21.15542	-45.56552	13.01872	35.80148	1.62734	-21.15542	-13.83239	18.71441	0
83	0.81367	-40.6835	-41.49717	19.52808	21.15542	-40.6835	15.45973	35.80148	-0.81367	-21.15542	-13.83239	16.2734	0
84	0.81367	-38.24249	-39.05616	17.08707	18.71441	-38.24249	17.90074	33.36047	-0.81367	-26.03744	-11.39138	16.2734	0
85	0.81367	-38.24249	-39.05616	17.08707	18.71441	-38.24249	20.34175	30.91946	-0.81367	-30.91946	-8.95037	16.2734	0
86	6.50936	-38.24249	-43.93818	14.64606	23.59643	-40.6835	25.22377	28.47845	-0.81367	-33.36047	-8.95037	18.71441	0
87	8.95037	-38.24249	-46.37919	14.64606	26.03744	-40.6835	30.10579	26.03744	-0.81367	-33.36047	-16.2734	16.2734	0
88	11.39138	-38.24249	-48.8202	12.20505	28.47845	-43.12451	34.98781	26.03744	-0.81367	-30.91946	-18.71441	13.83239	0
89	11.39138	-38.24249	-48.8202	12.20505	28.47845	-43.12451	39.86983	23.59643	1.62734	-28.47845	-18.71441	13.83239	0
90	11.39138	-38.24249	-48.8202	12.20505	28.47845	-43.12451	44.75185	26.03744	1.62734	-26.03744	-16.2734	11.39138	0
91	11.39138	-38.24249	-48.8202	12.20505	28.47845	-43.12451	47.19286	28.47845	-0.81367	-26.03744	-16.2734	8.95037	0
92	13.83239	-35.80148	-48.8202	9.76404	30.91946	-40.6835	52.07488	30.91946	-0.81367	-23.59643	-16.2734	4.06835	0
93	13.83239	-33.36047	-46.37919	9.76404	28.47845	-38.24249	54.51589	30.91946	-3.25468	-23.59643	-13.83239	4.06835	0
94	16.2734	-33.36047	-48.8202	7.32303	30.91946	-40.6835	54.51589	30.91946	-3.25468	-26.03744	-11.39138	4.06835	0
95	16.2734	-35.80148	-51.26121	9.76404	33.36047	-43.12451	56.9569	28.47845	-3.25468	-30.91946	-8.95037	6.50936	0
96	13.83239	-38.24249	-51.26121	12.20505	30.91946	-43.12451	54.51589	23.59643	-5.69569	-35.80148	-11.39138	8.95037	0
97	13.83239	-43.12451	-56.14323	14.64606	33.36047	-48.00653	52.07488	20.34175	-3.25468	-38.24249	-16.2734	8.95037	0
98	11.39138	-45.56552	-56.14323	17.08707	33.36047	-50.44754	52.07488	20.34175	-3.25468	-33.36047	-16.2734	8.95037	0
99	8.95037	-48.00653	-56.14323	19.52808	30.91946	-50.44754	49.63387	15.45973	-5.69569	-33.36047	-13.83239	8.95037	0
100	6.50936	-45.56552	-51.26121	19.52808	28.47845	-48.00653	47.19286	15.45973	-8.1367	-33.36047	-11.39138	8.95037	1000	P+0
101	8.95037	-40.6835	-48.8202	14.64606	28.47845	-43.12451	47.19286	15.45973	-10.57771	-33.36047	-11.39138	8.95037	0
102	11.39138	-38.24249	-48.8202	12.20505	28.47845	-43.12451	49.63387	15.45973	-10.57771	-28.47845	-8.95037	8.95037	0
103	11.39138	-33.36047	-43.93818	9.76404	26.03744	-38.24249	52.07488	15.45973	-13.01872	-26.03744	-6.50936	8.95037	0
104	11.39138	-33.36047	-43.93818	9.76404	26.03744	-38.24249	52.07488	15.45973	-15.45973	-30.91946	-6.50936	8.95037	0
105	8.95037	-33.36047	-41.49717	12.20505	23.59643	-35.80148	52.07488	10.57771	-15.45973	-35.80148	-4.06835	8.95037	0
106	6.50936	-35.80148	-41.49717	14.64606	23.59643	-38.24249	52.07488	8.1367	-15.45973	-40.6835	-6.50936	8.95037	0
107	4.06835	-40.6835	-43.93818	17.08707	23.59643	-40.6835	52.07488	3.25468	-15.45973	-43.12451	-11.39138	8.95037	0
108	4.06835	-40.6835	-43.93818	17.08707	23.59643	-40.6835	49.63387	3.25468	-15.45973	-40.6835	-11.39138	4.06835	0
109	0.81367	-40.6835	-41.49717	19.52808	21.15542	-40.6835	47.19286	3.25468	-15.45973	-40.6835	-13.83239	4.06835	0
110	0.81367	-38.24249	-39.05616	17.08707	18.71441	-38.24249	44.75185	3.25468	-13.01872	-38.24249	-13.83239	4.06835	0
111	0.81367	-35.80148	-36.61515	17.08707	18.71441	-35.80148	44.75185	5.69569	-13.01872	-35.80148	-13.83239	4.06835	0
112	4.06835	-33.36047	-36.61515	14.64606	18.71441	-33.36047	42.31084	8.1367	-15.45973	-33.36047	-16.2734	1.62734	0
113	4.06835	-28.47845	-31.73313	12.20505	16.2734	-28.47845	42.31084	8.1367	-17.90074	-33.36047	-18.71441	-0.81367	0
114	6.50936	-28.47845	-34.17414	9.76404	18.71441	-30.91946	42.31084	8.1367	-20.34175	-38.24249	-16.2734	-0.81367	0
115	11.39138	-26.03744	-36.61515	7.32303	23.59643	-30.91946	42.31084	8.1367	-20.34175	-43.12451	-13.83239	1.62734	0
116	11.39138	-26.03744	-36.61515	7.32303	23.59643	-30.91946	44.75185	5.69569	-20.34175	-48.00653	-13.83239	1.62734	0
117	11.39138	-28.47845	-39.05616	7.32303	23.59643	-33.36047	44.75185	3.25468	-17.90074	-48.00653	-16.2734	1.62734	0
118	11.39138	-28.47845	-39.05616	7.32303	23.59643	-33.36047	44.75185	3.25468	-15.45973	-43.12451	-16.2734	1.62734	0
119	13.83239	-26.03744	-39.05616	4.88202	26.03744	-30.91946	44.75185	3.25468	-13.01872	-43.12451	-16.2734	4.06835	0
120	13.83239	-23.59643	-36.61515	4.88202	23.59643	-28.47845	44.75185	8.1367	-13.01872	-40.6835	-13.83239	6.50936	0
121	11.39138	-21.15542	-31.73313	4.88202	21.15542	-26.03744	44.75185	8.1367	-10.57771	-35.80148	-13.83239	8.95037	0
122	11.39138	-21.15542	-31.73313	4.88202	21.15542	-26.03744	39.86983	10.57771	-13.01872	-35.80148	-13.83239	8.95037	0
123	8.95037	-23.59643	-31.73313	7.32303	18.71441	-26.03744	34.98781	8.1367	-15.45973	-35.80148	-16.2734	6.50936	0
124	6.50936	-23.59643	-29.29212	7.32303	16.2734	-26.03744	30.10579	5.69569	-20.34175	-40.6835	-16.2734	4.06835	0
125	4.06835	-26.03744	-29.29212	9.76404	16.2734	-26.03744	27.66478	0.81367	-20.34175	-45.56552	-13.83239	6.50936	0
126	4.06835	-26.03744	-29.29212	9.76404	16.2734	-26.03744	27.66478	-1.62734	-20.34175	-50.44754	-13.83239	6.50936	0
127	4.06835	-26.03744	-29.29212	9.76404	16.2734	-26.03744	27.66478	-6.50936	-20.34175	-50.44754	-16.2734	6.50936	0
128	4.06835	-26.03744	-29.29212	9.76404	16.2734	-26.03744	32.5468	-6.50936	-20.34175	-48.00653	-18.71441	6.50936	0
129	8.95037	-23.59643	-31.73313	7.32303	18.71441	-26.03744	37.42882	-6.50936	-20.34175	-45.56552	-18.71441	6.50936	0
130	8.95037	-21.15542	-29.29212	4.88202	18.71441	-23.59643	39.86983	-4.06835	-20.34175	-43.12451	-21.15542	6.50936	0
131	8.95037	-23.59643	-31.73313	7.32303	18.71441	-26.03744	42.31084	-1.62734	-20.34175	-43.12451	-23.59643	6.50936	0
132	4.06835	-26.03744	-29.29212	9.76404	16.2734	-26.03744	39.86983	-1.62734	-22.78276	-43.12451	-26.03744	4.06835	0
133	0.81367	-30.91946	-31.73313	14.64606	16.2734	-30.91946	37.42882	0.81367	-27.66478	-43.12451	-29.29212	1.62734	0
134	-1.62734	-35.80148	-34.17414	17.08707	16.2734	-35.80148	34.98781	-1.62734	-30.10579	-48.00653	-26.03744	-0.81367	0
135	-4.06835	-38.24249	-34.17414	19.52808	13.83239	-35.80148	32.5468	-4.06835	-30.10579	-55.32956	-23.59643	1.62734	0
136	-6.50936	-43.12451	-36.61515	24.4101	13.83239	-40.6835	27.66478	-8.95037	-30.10579	-60.21158	-23.59643	4.06835	0
137	-4.06835	-43.12451	-39.05616	21.96909	16.2734	-40.6835	27.66478	-11.39138	-25.22377	-57.77057	-23.59643	6.50936	0
138	-1.62734	-38.24249	-36.61515	19.52808	16.2734	-38.24249	25.22377	-11.39138	-22.78276	-52.88855	-21.15542	6.50936	0
139	0.81367	-35.80148	-36.61515	17.08707	18.71441	-35.80148	22.78276	-11.39138	-20.34175	-50.44754	-21.15542	6.50936	0
140	0.81367	-28.47845	-29.29212	12.20505	13.83239	-28.47845	20.34175	-11.39138	-20.34175	-50.44754	-21.15542	6.50936	0
141	0.81367	-26.03744	-26.85111	12.20505	13.83239	-26.03744	20.34175	-11.39138	-22.78276	-48.00653	-23.59643	6.50936	0
142	4.06835	-21.15542	-24.4101	7.32303	13.83239	-21.15542	20.34175	-8.95037	-22.78276	-43.12451	-26.03744	1.62734	0
143	4.06835	-16.2734	-19.52808	4.88202	11.39138	-16.2734	22.78276	-8.95037	-25.22377	-43.12451	-26.03744	-0.81367	0
144	4.06835	-13.83239	-17.08707	4.88202	8.95037	-13.83239	22.78276	-11.39138	-30.10579	-50.44754	-26.03744	-3.25468	0
145	4.06835	-11.39138	-14.64606	2.44101	8.95037	-11.39138	22.78276	-13.83239	-30.10579	-55.32956	-26.03744	-3.25468	0
146	4.06835	-11.39138	-14.64606	2.44101	8.95037	-11.39138	22.78276	-13.83239	-30.10579	-57.77057	-26.03744	-3.25468	0
147	0.81367	-11.39138	-12.20505	4.88202	6.50936	-11.39138	25.22377	-16.2734	-27.66478	-57.77057	-29.29212	-3.25468	0
148	0.81367	-13.83239	-14.64606	4.88202	6.50936	-13.83239	25.22377	-16.2734	-25.22377	-55.32956	-29.29212	-3.25468	0
149	0.81367	-13.83239	-14.64606	4.88202	6.50936	-13.83239	25.22377	-16.2734	-22.78276	-52.88855	-29.29212	-3.25468	0
150	0.81367	-8.95037	-9.76404	2.44101	4.06835	-8.95037	25.22377	-13.83239	-22.78276	-52.88855	-29.29212	-3.25468	0
151	0.81367	-8.95037	-9.76404	2.44101	4.06835	-8.95037	22.78276	-11.39138	-22.78276	-48.00653	-29.29212	-3.25468	0
152	-1.62734	-11.39138	-9.76404	4.88202	4.06835	-11.39138	20.34175	-11.39138	-22.78276	-48.00653	-29.29212	-8.1367	0
153	-1.62734	-13.83239	-12.20505	7.32303	4.06835	-13.83239	17.90074	-11.39138	-25.22377	-45.56552	-31.73313	-8.1367	0
154	-1.62734	-13.83239	-12.20505	7.32303	4.06835	-13.83239	17.90074	-11.39138	-27.66478	-48.00653	-29.29212	-8.1367	0
155	0.81367	-18.71441	-19.52808	7.32303	8.95037	-18.71441	17.90074	-11.39138	-27.66478	-52.88855	-23.59643	-5.69569	0
156	0.81367	-18.71441	-19.52808	7.32303	8.95037	-18.71441	20.34175	-13.83239	-25.22377	-55.32956	-21.15542	-3.25468	0
157	4.06835	-21.15542	-24.4101	7.32303	13.83239	-21.15542	20.34175	-16.2734	-20.34175	-52.88855	-18.71441	1.62734	0
158	6.50936	-18.71441	-24.4101	4.88202	13.83239	-21.15542	25.22377	-13.83239	-15.45973	-48.00653	-16.2734	4.06835	0
159	11.39138	-13.83239	-24.4101	-0.81367	16.2734	-18.71441	27.66478	-11.39138	-15.45973	-45.56552	-16.2734	4.06835	0
160	13.83239	-8.95037	-21.96909	-3.25468	16.2734	-13.83239	30.10579	-11.39138	-13.01872	-43.12451	-16.2734	4.06835	0
161	16.2734	-4.06835	-19.52808	-5.69569	16.2734	-11.39138	32.5468	-8.95037	-13.01872	-40.6835	-16.2734	4.06835	0
162	21.15542	-1.62734	-21.96909	-10.57771	21.15542	-11.39138	34.98781	-6.50936	-13.01872	-33.36047	-13.83239	6.50936	0
163	21.15542	1.62734	-19.52808	-10.57771	21.15542	-8.95037	37.42882	-6.50936	-13.01872	-33.36047	-13.83239	4.06835	0
164	18.71441	1.62734	-17.08707	-10.57771	18.71441	-6.50936	37.42882	-6.50936	-15.45973	-35.80148	-11.39138	4.06835	0
165	13.83239	-1.62734	-14.64606	-5.69569	13.83239	-6.50936	37.42882	-8.95037	-15.45973	-43.12451	-11.39138	4.06835	0
166	11.39138	-4.06835	-14.64606	-3.25468	11.39138	-8.95037	37.42882	-8.95037	-15.45973	-48.00653	-11.39138	4.06835	0
167	8.95037	-8.95037	-17.08707	-0.81367	11.39138	-11.39138	39.86983	-8.95037	-10.57771	-48.00653	-16.2734	4.06835	0
168	4.06835	-11.39138	-14.64606	2.44101	8.95037	-11.39138	37.42882	-8.95037	-10.57771	-45.56552	-18.71441	-0.81367	0
169	0.81367	-16.2734	-17.08707	7.32303	8.95037	-16.2734	37.42882	-11.39138	-13.01872	-45.56552	-21.15542	-3.25468	0
170	-1.62734	-16.2734	-14.64606	7.32303	6.50936	-16.2734	34.98781	-11.39138	-15.45973	-48.00653	-21.15542	-3.25468	0
171	-1.62734	-13.83239	-12.20505	7.32303	4.06835	-13.83239	39.86983	-11.39138	-15.45973	-45.56552	-26.03744	-3.25468	0
172	-1.62734	-11.39138	-9.76404	4.88202	4.06835	-11.39138	42.31084	-8.95037	-15.45973	-40.6835	-26.03744	-3.25468	0
173	-1.62734	-11.39138	-9.76404	4.88202	4.06835	-11.39138	42.31084	-8.95037	-15.45973	-40.6835	-26.03744	-5.69569	0
174	0.81367	-11.39138	-12.20505	4.88202	6.50936	-11.39138	42.31084	-8.95037	-17.90074	-43.12451	-21.15542	-5.69569	0
175	0.81367	-13.83239	-14.64606	4.88202	6.50936	-13.83239	39.86983	-11.39138	-17.90074	-50.44754	-18.71441	-5.69569	0
176	0.81367	-16.2734	-17.08707	7.32303	8.95037	-16.2734	39.86983	-11.39138	-15.45973	-52.88855	-16.2734	-3.25468	0
177	0.81367	-16.2734	-17.08707	7.32303	8.95037	-16.2734	37.42882	-13.83239	-10.57771	-50.44754	-16.2734	-3.25468	0
178	0.81367	-16.2734	-17.08707	7.32303	8.95037	-16.2734	37.42882	-13.83239	-10.57771	-50.44754	-16.2734	-5.69569	0
179	0.81367	-16.2734	-17.08707	7.32303	8.95037	-16.2734	37.42882	-13.83239	-8.1367	-45.56552	-11.39138	-5.69569	0
180	0.81367	-13.83239	-14.64606	4.88202	6.50936	-13.83239	37.42882	-13.83239	-8.1367	-45.56552	-13.83239	-5.69569	0
181	0.81367	-11.39138	-12.20505	4.88202	6.50936	-11.39138	37.42882	-13.83239	-10.57771	-43.12451	-18.71441	-8.1367	0
182	0.81367	-8.95037	-9.76404	2.44101	4.06835	-8.95037	39.86983	-8.95037	-10.57771	-43.12451	-21.15542	-13.01872	0
183	0.81367	-8.95037	-9.76404	2.44101	4.06835	-8.95037	42.31084	-8.95037	-13.01872	-43.12451	-23.59643	-17.90074	0
184	0.81367	-8.95037	-9.76404	2.44101	4.06835	-8.95037	42.31084	-8.95037	-13.01872	-45.56552	-23.59643	-22.78276	0
185	0.81367	-11.39138	-12.20505	4.88202	6.50936	-11.39138	44.75185	-6.50936	-5.69569	-43.12451	-18.71441	-22.78276	0
186	0.81367	-11.39138	-12.20505	4.88202	6.50936	-11.39138	44.75185	-4.06835	4.06835	-33.36047	-6.50936	-17.90074	0
187	6.50936	-16.2734	-21.96909	4.88202	13.83239	-18.71441	37.42882	-4.06835	19.52808	-13.83239	10.57771	-8.1367	0
188	18.71441	-21.15542	-39.05616	-0.81367	28.47845	-28.47845	25.22377	0.81367	41.49717	21.15542	44.75185	13.83239	0
189	35.80148	-26.03744	-61.02525	-5.69569	48.00653	-43.12451	5.69569	0.81367	68.34828	65.0936	91.13104	48.00653	0
190	52.88855	-35.80148	-87.87636	-8.1367	69.97562	-60.21158	-17.08707	-1.62734	92.75838	116.35481	144.83326	89.5037	0
191	74.85764	-43.12451	-117.16848	-15.45973	94.38572	-79.73966	-51.26121	-13.83239	117.16848	172.49804	210.74053	143.20592	0
192	106.59077	-48.00653	-153.78363	-30.10579	128.55986	-99.26774	-90.31737	-38.24249	136.69656	235.9643	291.29386	206.67218	0
193	145.64693	-48.00653	-192.83979	-49.63387	167.61602	-118.79582	-136.69656	-72.41663	151.34262	299.43056	381.61123	282.34349	0
194	182.26208	-52.88855	-234.33696	-64.27993	206.67218	-143.20592	-180.63474	-116.35481	163.54767	362.89682	481.69264	365.33783	0
195	216.43622	-60.21158	-275.83413	-78.92599	245.72834	-167.61602	-224.57292	-170.05703	168.42969	416.59904	584.21506	450.77318	0
196	257.93339	-57.77057	-314.89029	-100.89508	284.7845	-184.70309	-268.5111	-226.20026	173.31171	475.18328	691.6195	545.97257	0
197	306.75359	-52.88855	-358.82847	-127.74619	331.16369	-204.23117	-310.00827	-279.90248	183.07575	543.53156	808.78798	650.936	0
