samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
17	36.61515	-98.45407	-135.06922	29.29212	85.43535	-115.54114	-47.19286	-47.19286	-64.27993	-53.70222	-43.93818	-25.22377	0
18	36.61515	-105.7771	-142.39225	34.17414	87.87636	-122.86417	-49.63387	-47.19286	-66.72094	-53.70222	-43.93818	-25.22377	0
19	31.73313	-108.21811	-139.95124	36.61515	85.43535	-122.86417	-49.63387	-47.19286	-64.27993	-53.70222	-43.93818	-27.66478	0
20	21.96909	-113.10013	-135.06922	43.93818	78.11232	-122.86417	-49.63387	-47.19286	-64.27993	-51.26121	-43.93818	-25.22377	0
21	19.52808	-115.54114	-135.06922	46.37919	75.67131	-125.30518	-49.63387	-52.07488	-64.27993	-51.26121	-43.93818	-25.22377	0
22	19.52808	-117.98215	-137.51023	48.8202	78.11232	-127.74619	-49.63387	-56.9569	-61.83892	-51.26121	-43.93818	-22.78276	0
23	4.88202	-122.86417	-127.74619	58.58424	65.90727	-125.30518	-49.63387	-61.83892	-61.83892	-51.26121	-43.93818	-22.78276	0
24	-0.81367	-120.42316	-120.42316	58.58424	58.58424	-120.42316	-49.63387	-61.83892	-61.83892	-51.26121	-41.49717	-22.78276	0
25	4.88202	-117.98215	-122.86417	56.14323	63.46626	-120.42316	-49.63387	-61.83892	-64.27993	-53.70222	-43.93818	-22.78276	0
26	7.32303	-117.98215	-125.30518	53.70222	65.90727	-120.42316	-49.63387	-56.9569	-66.72094	-56.14323	-46.37919	-25.22377	0
27	4.88202	-125.30518	-130.1872	58.58424	65.90727	-127.74619	-52.07488	-56.9569	-66.72094	-58.58424	-48.8202	-30.10579	0
28	-0.81367	-137.51023	-137.51023	68.34828	68.34828	-137.51023	-56.9569	-59.39791	-69.16195	-61.02525	-51.26121	-32.5468	0
29	2.44101	-132.62821	-135.06922	63.46626	68.34828	-132.62821	-56.9569	-56.9569	-69.16195	-58.58424	-51.26121	-32.5468	0
30	21.96909	-130.1872	-152.15629	53.70222	85.43535	-139.95124	-59.39791	-61.83892	-74.04397	-61.02525	-53.70222	-34.98781	0
31	31.73313	-125.30518	-157.03831	46.37919	92.75838	-139.95124	-59.39791	-61.83892	-74.04397	-61.02525	-51.26121	-34.98781	0
32	34.17414	-120.42316	-154.5973	41.49717	92.75838	-137.51023	-54.51589	-66.72094	-71.60296	-56.14323	-46.37919	-30.10579	0
33	31.73313	-115.54114	-147.27427	41.49717	87.87636	-130.1872	-52.07488	-66.72094	-69.16195	-53.70222	-41.49717	-25.22377	0
34	39.05616	-100.89508	-139.95124	29.29212	87.87636	-120.42316	-47.19286	-64.27993	-64.27993	-48.8202	-36.61515	-22.78276	0
35	48.8202	-83.80801	-132.62821	17.08707	90.31737	-108.21811	-39.86983	-56.9569	-59.39791	-43.93818	-31.73313	-17.08707	0
36	51.26121	-71.60296	-122.86417	8.95037	85.43535	-96.01306	-32.5468	-47.19286	-52.07488	-39.05616	-29.29212	-12.20505	0
37	39.05616	-64.27993	-103.33609	12.20505	70.78929	-83.80801	-22.78276	-34.98781	-42.31084	-31.73313	-21.15542	-7.32303	0
38	31.73313	-71.60296	-103.33609	19.52808	65.90727	-86.24902	-22.78276	-34.98781	-39.86983	-31.73313	-23.59643	-7.32303	0
39	34.17414	-66.72094	-100.89508	14.64606	65.90727	-83.80801	-20.34175	-32.5468	-34.98781	-28.47845	-21.15542	-7.32303	0
40	36.61515	-59.39791	-96.01306	8.95037	65.90727	-76.48498	-17.90074	-30.10579	-32.5468	-26.03744	-18.71441	-4.88202	0
41	39.05616	-56.9569	-96.01306	8.95037	65.90727	-76.48498	-17.90074	-32.5468	-32.5468	-26.03744	-18.71441	-4.88202	0
42	26.85111	-61.83892	-88.69003	17.08707	56.14323	-74.04397	-17.90074	-37.42882	-30.10579	-26.03744	-18.71441	-4.88202	0
43	21.96909	-64.27993	-86.24902	19.52808	53.70222	-74.04397	-17.90074	-44.75185	-34.98781	-28.47845	-21.15542	-4.88202	0
44	29.29212	-59.39791	-88.69003	14.64606	58.58424	-74.04397	-17.90074	-47.19286	-34.98781	-31.73313	-23.59643	-9.76404	0
45	36.61515	-59.39791	-96.01306	8.95037	65.90727	-76.48498	-17.90074	-47.19286	-39.86983	-34.17414	-29.29212	-12.20505	0
46	39.05616	-69.16195	-108.21811	14.64606	73.2303	-88.69003	-22.78276	-47.19286	-44.75185	-39.05616	-34.17414	-22.78276	0
47	29.29212	-81.367	-110.65912	24.4101	68.34828	-96.01306	-25.22377	-47.19286	-47.19286	-43.93818	-39.05616	-25.22377	0
48	21.96909	-91.13104	-113.10013	34.17414	65.90727	-100.89508	-27.66478	-49.63387	-49.63387	-46.37919	-43.93818	-30.10579	0
49	29.29212	-81.367	-110.65912	24.4101	68.34828	-96.01306	-22.78276	-39.86983	-42.31084	-39.05616	-36.61515	-25.22377	0
50	24.4101	-71.60296	-96.01306	21.96909	58.58424	-83.80801	-20.34175	-32.5468	-32.5468	-28.47845	-29.29212	-19.52808	0
51	19.52808	-69.16195	-88.69003	24.4101	53.70222	-78.92599	-20.34175	-32.5468	-30.10579	-23.59643	-23.59643	-12.20505	0
52	21.96909	-56.9569	-78.92599	17.08707	48.8202	-66.72094	-20.34175	-32.5468	-24.4101	-13.83239	-16.2734	-2.44101	0
53	26.85111	-42.31084	-69.16195	6.50936	46.37919	-54.51589	-20.34175	-32.5468	-19.52808	-8.95037	-8.95037	4.88202	0
54	46.37919	-17.08707	-64.27993	-15.45973	56.14323	-39.86983	-20.34175	-30.10579	-14.64606	-1.62734	-1.62734	14.64606	0
55	51.26121	-14.64606	-66.72094	-17.90074	58.58424	-39.86983	-27.66478	-30.10579	-17.08707	-4.06835	-4.06835	14.64606	0
56	63.46626	-14.64606	-78.92599	-25.22377	70.78929	-47.19286	-39.86983	-37.42882	-26.85111	-8.95037	-8.95037	7.32303	0
57	68.34828	-17.08707	-86.24902	-25.22377	78.11232	-52.07488	-52.07488	-42.31084	-30.10579	-16.2734	-13.83239	2.44101	0
58	63.46626	-14.64606	-78.92599	-25.22377	70.78929	-47.19286	-56.9569	-39.86983	-30.10579	-11.39138	-11.39138	4.88202	0
59	56.14323	-14.64606	-71.60296	-20.34175	63.46626	-42.31084	-61.83892	-39.86983	-30.10579	-11.39138	-8.95037	7.32303	0
60	48.8202	-12.20505	-61.83892	-17.90074	56.14323	-37.42882	-66.72094	-42.31084	-30.10579	-8.95037	-6.50936	9.76404	0
61	53.70222	-7.32303	-61.83892	-22.78276	58.58424	-34.98781	-74.04397	-49.63387	-30.10579	-8.95037	-4.06835	12.20505	0
62	51.26121	2.44101	-49.63387	-27.66478	51.26121	-22.78276	-76.48498	-52.07488	-30.10579	-4.06835	0.81367	17.08707	0
63	48.8202	12.20505	-37.42882	-30.10579	43.93818	-12.20505	-76.48498	-54.51589	-26.85111	0.81367	5.69569	24.4101	0
64	56.14323	19.52808	-37.42882	-37.42882	46.37919	-7.32303	-81.367	-56.9569	-26.85111	0.81367	8.1367	26.85111	0
65	68.34828	24.4101	-44.75185	-47.19286	56.14323	-9.76404	-86.24902	-56.9569	-30.10579	0.81367	8.1367	26.85111	0
66	78.11232	29.29212	-49.63387	-54.51589	63.46626	-9.76404	-88.69003	-52.07488	-30.10579	0.81367	8.1367	26.85111	0
67	78.11232	26.85111	-52.07488	-52.07488	65.90727	-12.20505	-91.13104	-47.19286	-30.10579	3.25468	10.57771	29.29212	0
68	70.78929	21.96909	-49.63387	-47.19286	61.02525	-12.20505	-88.69003	-42.31084	-24.4101	8.1367	15.45973	31.73313	0
69	70.78929	9.76404	-61.83892	-39.86983	65.90727	-25.22377	-91.13104	-42.31084	-21.96909	8.1367	13.01872	29.29212	0
70	65.90727	-2.44101	-69.16195	-32.5468	68.34828	-34.98781	-96.01306	-44.75185	-24.4101	5.69569	10.57771	26.85111	0
71	61.02525	-4.88202	-66.72094	-27.66478	63.46626	-34.98781	-91.13104	-44.75185	-21.96909	10.57771	15.45973	31.73313	0
72	68.34828	-2.44101	-71.60296	-32.5468	70.78929	-37.42882	-86.24902	-44.75185	-14.64606	15.45973	20.34175	36.61515	0
73	75.67131	0	-76.48498	-37.42882	75.67131	-37.42882	-83.80801	-44.75185	-12.20505	15.45973	22.78276	39.05616	0
74	73.2303	0	-74.04397	-37.42882	73.2303	-37.42882	-78.92599	-39.86983	-7.32303	17.90074	22.78276	41.49717	0
75	73.2303	0	-74.04397	-37.42882	73.2303	-37.42882	-71.60296	-32.5468	-7.32303	17.90074	22.78276	41.49717	0
76	75.67131	2.44101	-74.04397	-39.86983	75.67131	-34.98781	-61.83892	-20.34175	0	22.78276	22.78276	41.49717	0
77	82.99434	0	-83.80801	-42.31084	82.99434	-42.31084	-52.07488	-13.01872	2.44101	22.78276	20.34175	36.61515	0
78	73.2303	-22.78276	-96.01306	-25.22377	82.99434	-59.39791	-52.07488	-15.45973	-4.88202	15.45973	8.1367	26.85111	0
79	63.46626	-37.42882	-100.89508	-13.01872	80.55333	-69.16195	-47.19286	-15.45973	-7.32303	8.1367	0.81367	19.52808	0
80	51.26121	-52.07488	-103.33609	-0.81367	75.67131	-76.48498	-47.19286	-20.34175	-14.64606	0.81367	-6.50936	12.20505	0
81	43.93818	-66.72094	-110.65912	8.95037	75.67131	-88.69003	-47.19286	-30.10579	-21.96909	-6.50936	-16.2734	2.44101	0
82	39.05616	-78.92599	-117.98215	19.52808	78.11232	-98.45407	-47.19286	-39.86983	-30.10579	-11.39138	-23.59643	-4.88202	0
83	34.17414	-86.24902	-120.42316	24.4101	75.67131	-103.33609	-47.19286	-49.63387	-37.42882	-21.15542	-29.29212	-12.20505	0
84	36.61515	-86.24902	-122.86417	24.4101	78.11232	-103.33609	-47.19286	-56.9569	-44.75185	-31.73313	-34.17414	-17.08707	0
85	34.17414	-88.69003	-122.86417	26.85111	78.11232	-105.7771	-47.19286	-59.39791	-52.07488	-34.17414	-41.49717	-22.78276	0
86	29.29212	-96.01306	-125.30518	31.73313	75.67131	-110.65912	-52.07488	-64.27993	-61.83892	-41.49717	-48.8202	-30.10579	0
87	24.4101	-100.89508	-125.30518	36.61515	73.2303	-113.10013	-52.07488	-64.27993	-64.27993	-46.37919	-51.26121	-34.98781	0
88	24.4101	-105.7771	-130.1872	39.05616	75.67131	-117.98215	-52.07488	-64.27993	-66.72094	-48.8202	-53.70222	-37.42882	0
89	19.52808	-108.21811	-127.74619	43.93818	73.2303	-117.98215	-52.07488	-64.27993	-66.72094	-48.8202	-53.70222	-37.42882	0
90	7.32303	-113.10013	-120.42316	51.26121	63.46626	-115.54114	-52.07488	-64.27993	-64.27993	-48.8202	-51.26121	-37.42882	0
91	-8.1367	-122.86417	-115.54114	63.46626	53.70222	-120.42316	-52.07488	-66.72094	-66.72094	-48.8202	-51.26121	-37.42882	0
92	-15.45973	-127.74619	-113.10013	70.78929	48.8202	-120.42316	-52.07488	-71.60296	-66.72094	-48.8202	-51.26121	-37.42882	0
93	-13.01872	-125.30518	-113.10013	68.34828	48.8202	-120.42316	-49.63387	-76.48498	-66.72094	-46.37919	-48.8202	-32.5468	0
94	-15.45973	-120.42316	-105.7771	65.90727	43.93818	-113.10013	-47.19286	-76.48498	-66.72094	-48.8202	-48.8202	-32.5468	0
95	-17.90074	-115.54114	-98.45407	65.90727	39.05616	-108.21811	-44.75185	-69.16195	-66.72094	-46.37919	-48.8202	-30.10579	0
96	-13.01872	-108.21811	-96.01306	58.58424	41.49717	-103.33609	-39.86983	-64.27993	-64.27993	-43.93818	-48.8202	-30.10579	0
97	-3.25468	-98.45407	-96.01306	48.8202	46.37919	-98.45407	-34.98781	-56.9569	-59.39791	-39.05616	-43.93818	-25.22377	0
98	19.52808	-83.80801	-103.33609	31.73313	61.02525	-93.57205	-32.5468	-52.07488	-56.9569	-34.17414	-41.49717	-22.78276	0
99	24.4101	-83.80801	-108.21811	29.29212	65.90727	-96.01306	-32.5468	-47.19286	-54.51589	-34.17414	-41.49717	-22.78276	0
100	21.96909	-83.80801	-105.7771	29.29212	63.46626	-93.57205	-30.10579	-47.19286	-52.07488	-31.73313	-41.49717	-22.78276	1000	P+0
101	21.96909	-91.13104	-113.10013	34.17414	65.90727	-100.89508	-32.5468	-49.63387	-54.51589	-34.17414	-43.93818	-25.22377	0
102	14.64606	-100.89508	-115.54114	41.49717	63.46626	-108.21811	-37.42882	-56.9569	-56.9569	-36.61515	-46.37919	-27.66478	0
103	9.76404	-108.21811	-117.98215	48.8202	63.46626	-113.10013	-39.86983	-64.27993	-64.27993	-41.49717	-48.8202	-32.5468	0
104	2.44101	-108.21811	-110.65912	51.26121	56.14323	-108.21811	-39.86983	-64.27993	-64.27993	-41.49717	-48.8202	-32.5468	0
105	-0.81367	-108.21811	-108.21811	53.70222	53.70222	-108.21811	-37.42882	-59.39791	-64.27993	-41.49717	-48.8202	-32.5468	0
106	-0.81367	-100.89508	-100.89508	48.8202	48.8202	-100.89508	-34.98781	-54.51589	-61.83892	-41.49717	-48.8202	-32.5468	0
107	4.88202	-100.89508	-105.7771	46.37919	53.70222	-103.33609	-34.98781	-52.07488	-59.39791	-39.05616	-48.8202	-32.5468	0
108	4.88202	-98.45407	-103.33609	46.37919	53.70222	-100.89508	-32.5468	-47.19286	-56.9569	-36.61515	-48.8202	-30.10579	0
109	-5.69569	-105.7771	-100.89508	53.70222	46.37919	-103.33609	-32.5468	-47.19286	-54.51589	-36.61515	-48.8202	-30.10579	0
110	-8.1367	-105.7771	-98.45407	56.14323	43.93818	-103.33609	-32.5468	-44.75185	-49.63387	-31.73313	-43.93818	-25.22377	0
111	-8.1367	-105.7771	-98.45407	56.14323	43.93818	-103.33609	-32.5468	-47.19286	-49.63387	-31.73313	-43.93818	-25.22377	0
112	-8.1367	-108.21811	-100.89508	56.14323	46.37919	-105.7771	-32.5468	-52.07488	-49.63387	-34.17414	-43.93818	-22.78276	0
113	-17.90074	-117.98215	-100.89508	65.90727	41.49717	-110.65912	-30.10579	-56.9569	-52.07488	-39.05616	-46.37919	-25.22377	0
114	-17.90074	-117.98215	-100.89508	65.90727	41.49717	-110.65912	-25.22377	-56.9569	-54.51589	-43.93818	-51.26121	-30.10579	0
115	2.44101	-110.65912	-113.10013	53.70222	56.14323	-110.65912	-15.45973	-47.19286	-56.9569	-46.37919	-56.14323	-34.98781	0
116	29.29212	-103.33609	-132.62821	36.61515	80.55333	-117.98215	-3.25468	-32.5468	-54.51589	-51.26121	-65.90727	-42.31084	0
117	31.73313	-120.42316	-152.15629	43.93818	90.31737	-135.06922	7.32303	-17.90074	-56.9569	-63.46626	-80.55333	-59.39791	0
118	24.4101	-147.27427	-171.68437	61.02525	97.6404	-159.47932	26.85111	2.44101	-54.51589	-70.78929	-92.75838	-74.04397	0
119	26.85111	-159.47932	-186.33043	65.90727	104.96343	-171.68437	56.14323	43.93818	-39.86983	-70.78929	-102.52242	-86.24902	0
120	43.93818	-157.03831	-200.97649	56.14323	122.0505	-179.0074	95.19939	100.08141	-9.76404	-53.70222	-100.08141	-88.69003	0
121	46.37919	-164.36134	-210.74053	58.58424	126.93252	-186.33043	131.81454	165.98868	34.17414	-28.47845	-85.43535	-81.367	0
122	43.93818	-166.80235	-210.74053	61.02525	126.93252	-188.77144	175.75272	251.42403	97.6404	15.45973	-56.14323	-61.83892	0
123	58.58424	-147.27427	-205.85851	43.93818	131.81454	-176.56639	227.01393	363.71049	190.39878	88.69003	-4.06835	-22.78276	0
124	82.99434	-103.33609	-186.33043	8.95037	134.25555	-144.83326	288.03918	505.28907	317.3313	196.09447	78.92599	41.49717	0
125	107.40444	-42.31084	-149.71528	-32.5468	126.93252	-96.01306	346.62342	663.95472	471.11493	332.79103	191.21245	131.81454	0
126	134.25555	31.73313	-103.33609	-83.80801	119.60949	-34.98781	395.44362	820.17936	641.98563	491.45668	327.90901	244.101	0
127	180.63474	129.37353	-52.07488	-154.5973	117.16848	39.05616	436.94079	971.52198	825.06138	672.09142	486.57466	375.91554	0
128	248.98302	251.42403	2.44101	-249.79669	124.49151	126.93252	461.35089	1113.10056	1020.34218	869.81323	664.76839	529.69917	0
129	331.97736	385.67958	53.70222	-359.64214	139.13757	219.6909	456.46887	1222.94601	1208.29995	1067.53504	855.16717	698.12886	0
130	395.44362	522.37614	126.93252	-459.72355	134.25555	324.65433	432.05877	1276.64823	1357.20156	1245.72877	1033.3609	859.23552	0
131	439.3818	659.0727	219.6909	-550.04092	109.84545	439.3818	390.5616	1276.64823	1462.16499	1389.74836	1189.58554	1008.13713	0
132	473.55594	793.32825	319.77231	-633.03526	78.11232	556.55028	329.53635	1215.62298	1508.54418	1482.50674	1309.19503	1130.18763	0
133	483.31998	898.29168	414.9717	-691.6195	34.17414	656.63169	248.98302	1088.69046	1481.69307	1506.91684	1375.1023	1215.62298	0
134	468.67392	978.84501	510.17109	-723.35263	-20.34175	744.50805	161.10666	910.49673	1381.61166	1458.09664	1379.98432	1247.35611	0
135	422.29473	1022.78319	600.48846	-723.35263	-88.69003	812.85633	75.67131	683.4828	1205.85894	1336.04614	1314.07705	1222.94601	0
136	351.50544	1022.78319	671.27775	-686.73748	-159.47932	847.03047	4.88202	424.73574	961.75794	1138.32433	1172.49847	1127.74662	0
137	285.59817	981.28602	695.68785	-633.03526	-205.85851	839.70744	-61.83892	144.01959	671.27775	884.45929	972.33565	978.84501	0
138	222.13191	903.1737	681.04179	-562.24597	-230.26861	793.32825	-122.86417	-130.1872	366.1515	611.06617	747.76273	803.09229	0
139	153.78363	798.21027	644.42664	-476.81062	-244.91467	722.53896	-164.36134	-369.40618	82.99434	347.43709	520.7488	615.13452	0
140	95.19939	688.36482	593.16543	-391.37527	-249.79669	641.98563	-183.88942	-552.48193	-152.15629	117.98215	310.82194	434.49978	0
141	31.73313	558.99129	527.25816	-296.17588	-247.35568	544.34523	-196.09447	-694.06051	-344.99608	-75.67131	122.86417	263.62908	0
142	-22.78276	434.49978	456.46887	-205.85851	-240.03265	444.26382	-208.29952	-791.70091	-489.01567	-229.45494	-29.29212	119.60949	0
143	-66.72094	329.53635	395.44362	-132.62821	-230.26861	361.26948	-218.06356	-835.63909	-567.12799	-322.21332	-126.93252	19.52808	0
144	-96.01306	246.54201	341.7414	-76.48498	-218.06356	292.9212	-222.94558	-830.75707	-596.42011	-375.91554	-195.2808	-49.63387	0
145	-117.98215	178.19373	295.36221	-30.10579	-205.85851	236.77797	-220.50457	-796.58293	-596.42011	-400.32564	-239.21898	-103.33609	0
146	-132.62821	122.0505	253.86504	4.06835	-193.65346	187.95777	-222.94558	-752.64475	-584.21506	-410.08968	-270.95211	-147.27427	0
147	-139.95124	80.55333	219.6909	29.29212	-179.0074	148.90161	-227.8276	-708.70657	-564.68698	-410.08968	-288.03918	-176.56639	0
148	-137.51023	65.90727	202.60383	34.17414	-169.24336	134.25555	-215.62255	-645.24031	-520.7488	-383.23857	-280.71615	-181.44841	0
149	-120.42316	70.78929	190.39878	24.4101	-154.5973	129.37353	-193.65346	-564.68698	-459.72355	-339.30039	-253.86504	-171.68437	0
150	-105.7771	70.78929	175.75272	17.08707	-139.95124	122.0505	-169.24336	-479.25163	-391.37527	-288.03918	-222.13191	-152.15629	0
151	-86.24902	73.2303	158.66565	6.50936	-122.86417	114.72747	-137.51023	-393.81628	-323.02699	-234.33696	-183.07575	-127.74619	0
152	-64.27993	75.67131	139.13757	-5.69569	-100.89508	107.40444	-103.33609	-318.14497	-257.11972	-183.07575	-146.4606	-100.89508	0
153	-39.86983	78.11232	117.16848	-20.34175	-78.92599	97.6404	-66.72094	-244.91467	-198.53548	-139.13757	-112.28646	-76.48498	0
154	-32.5468	65.90727	97.6404	-17.90074	-64.27993	80.55333	-37.42882	-186.33043	-154.5973	-107.40444	-90.31737	-61.83892	0
155	-32.5468	39.05616	70.78929	-3.25468	-52.07488	53.70222	-13.01872	-142.39225	-125.30518	-87.87636	-82.99434	-59.39791	0
156	-32.5468	14.64606	46.37919	8.95037	-39.86983	29.29212	-0.81367	-113.10013	-110.65912	-80.55333	-80.55333	-61.83892	0
157	-37.42882	-9.76404	26.85111	21.96909	-32.5468	7.32303	4.88202	-98.45407	-105.7771	-80.55333	-82.99434	-69.16195	0
158	-52.07488	-37.42882	14.64606	43.93818	-34.98781	-12.20505	2.44101	-93.57205	-105.7771	-85.43535	-90.31737	-78.92599	0
159	-59.39791	-49.63387	9.76404	53.70222	-34.98781	-20.34175	2.44101	-88.69003	-105.7771	-85.43535	-95.19939	-83.80801	0
160	-59.39791	-49.63387	9.76404	53.70222	-34.98781	-20.34175	4.88202	-83.80801	-100.89508	-82.99434	-95.19939	-83.80801	0
161	-54.51589	-49.63387	4.88202	51.26121	-30.10579	-22.78276	4.88202	-81.367	-100.89508	-82.99434	-95.19939	-86.24902	0
162	-54.51589	-49.63387	4.88202	51.26121	-30.10579	-22.78276	7.32303	-83.80801	-96.01306	-80.55333	-92.75838	-86.24902	0
163	-42.31084	-37.42882	4.88202	39.05616	-25.22377	-17.08707	12.20505	-78.92599	-91.13104	-75.67131	-90.31737	-78.92599	0
164	-30.10579	-20.34175	9.76404	24.4101	-20.34175	-4.88202	17.08707	-74.04397	-86.24902	-73.2303	-85.43535	-76.48498	0
165	-20.34175	-12.20505	7.32303	14.64606	-13.01872	-2.44101	21.96909	-64.27993	-81.367	-68.34828	-82.99434	-71.60296	0
166	-22.78276	-20.34175	2.44101	19.52808	-13.01872	-9.76404	19.52808	-61.83892	-83.80801	-73.2303	-87.87636	-81.367	0
167	-32.5468	-32.5468	0	31.73313	-17.90074	-17.08707	17.08707	-59.39791	-86.24902	-75.67131	-92.75838	-86.24902	0
168	-37.42882	-34.98781	2.44101	34.17414	-20.34175	-17.08707	17.08707	-54.51589	-83.80801	-73.2303	-92.75838	-86.24902	0
169	-47.19286	-42.31084	4.88202	43.93818	-27.66478	-20.34175	17.08707	-52.07488	-83.80801	-73.2303	-92.75838	-88.69003	0
170	-64.27993	-54.51589	9.76404	58.58424	-37.42882	-22.78276	12.20505	-52.07488	-86.24902	-75.67131	-95.19939	-91.13104	0
171	-74.04397	-66.72094	7.32303	68.34828	-42.31084	-30.10579	7.32303	-56.9569	-88.69003	-78.11232	-97.6404	-96.01306	0
172	-81.367	-74.04397	7.32303	75.67131	-44.75185	-34.98781	4.88202	-61.83892	-91.13104	-78.11232	-97.6404	-98.45407	0
173	-91.13104	-71.60296	19.52808	80.55333	-56.9569	-27.66478	9.76404	-61.83892	-86.24902	-73.2303	-92.75838	-91.13104	0
174	-93.57205	-66.72094	26.85111	78.11232	-61.83892	-20.34175	12.20505	-59.39791	-83.80801	-70.78929	-90.31737	-88.69003	0
175	-88.69003	-59.39791	29.29212	73.2303	-59.39791	-14.64606	14.64606	-54.51589	-83.80801	-70.78929	-90.31737	-86.24902	0
176	-74.04397	-44.75185	29.29212	58.58424	-52.07488	-7.32303	19.52808	-47.19286	-78.92599	-68.34828	-85.43535	-86.24902	0
177	-54.51589	-27.66478	26.85111	39.05616	-42.31084	0	24.4101	-37.42882	-69.16195	-61.02525	-78.11232	-81.367	0
178	-49.63387	-17.08707	31.73313	31.73313	-39.86983	7.32303	29.29212	-27.66478	-61.83892	-53.70222	-73.2303	-74.04397	0
179	-49.63387	-14.64606	34.17414	31.73313	-42.31084	9.76404	29.29212	-22.78276	-56.9569	-53.70222	-73.2303	-74.04397	0
180	-37.42882	-7.32303	29.29212	21.96909	-32.5468	9.76404	31.73313	-20.34175	-56.9569	-51.26121	-70.78929	-74.04397	0
181	-32.5468	-9.76404	21.96909	19.52808	-27.66478	4.88202	29.29212	-22.78276	-56.9569	-53.70222	-73.2303	-78.92599	0
182	-39.86983	-20.34175	19.52808	29.29212	-30.10579	0	24.4101	-30.10579	-61.83892	-58.58424	-78.11232	-83.80801	0
183	-47.19286	-22.78276	24.4101	34.17414	-37.42882	0	21.96909	-34.98781	-64.27993	-63.46626	-80.55333	-86.24902	0
184	-56.9569	-32.5468	24.4101	43.93818	-42.31084	-4.88202	17.08707	-42.31084	-69.16195	-70.78929	-87.87636	-91.13104	0
185	-61.83892	-42.31084	19.52808	51.26121	-42.31084	-12.20505	14.64606	-42.31084	-76.48498	-75.67131	-92.75838	-98.45407	0
186	-71.60296	-52.07488	19.52808	61.02525	-47.19286	-17.08707	9.76404	-44.75185	-81.367	-82.99434	-100.08141	-103.33609	0
187	-76.48498	-52.07488	24.4101	63.46626	-52.07488	-14.64606	9.76404	-39.86983	-78.92599	-82.99434	-100.08141	-103.33609	0
188	-71.60296	-42.31084	29.29212	56.14323	-52.07488	-7.32303	14.64606	-32.5468	-71.60296	-78.11232	-95.19939	-98.45407	0
189	-71.60296	-42.31084	29.29212	56.14323	-52.07488	-7.32303	14.64606	-30.10579	-69.16195	-78.11232	-95.19939	-100.89508	0
190	-74.04397	-47.19286	26.85111	58.58424	-52.07488	-9.76404	9.76404	-34.98781	-74.04397	-80.55333	-100.08141	-105.7771	0
191	-74.04397	-42.31084	31.73313	56.14323	-54.51589	-4.88202	9.76404	-34.98781	-71.60296	-78.11232	-97.6404	-103.33609	0
192	-59.39791	-27.66478	31.73313	41.49717	-47.19286	2.44101	14.64606	-34.98781	-66.72094	-73.2303	-92.75838	-100.89508	0
