samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
35	-15.45973	-48.8202	-34.17414	31.73313	8.1367	-42.31084	-47.19286	-161.10666	-174.93905	-142.39225	-74.85764	-82.99434	0
36	-27.66478	-58.58424	-31.73313	41.49717	0.81367	-44.75185	-47.19286	-165.98868	-177.38006	-144.83326	-77.29865	-85.43535	0
37	-44.75185	-70.78929	-26.85111	56.14323	-9.76404	-49.63387	-49.63387	-168.42969	-177.38006	-147.27427	-79.73966	-87.87636	0
38	-47.19286	-73.2303	-26.85111	58.58424	-12.20505	-49.63387	-52.07488	-170.8707	-182.26208	-152.15629	-82.18067	-90.31737	0
39	-47.19286	-73.2303	-26.85111	58.58424	-12.20505	-49.63387	-56.9569	-178.19373	-187.1441	-157.03831	-89.5037	-95.19939	0
40	-49.63387	-75.67131	-26.85111	61.02525	-12.20505	-52.07488	-59.39791	-178.19373	-187.1441	-157.03831	-89.5037	-95.19939	0
41	-56.9569	-82.99434	-26.85111	68.34828	-17.08707	-54.51589	-54.51589	-173.31171	-184.70309	-154.5973	-89.5037	-95.19939	0
42	-59.39791	-82.99434	-24.4101	70.78929	-19.52808	-54.51589	-49.63387	-170.8707	-182.26208	-149.71528	-87.06269	-92.75838	0
43	-54.51589	-80.55333	-26.85111	65.90727	-14.64606	-54.51589	-47.19286	-165.98868	-177.38006	-147.27427	-82.18067	-90.31737	0
44	-52.07488	-78.11232	-26.85111	63.46626	-14.64606	-52.07488	-44.75185	-163.54767	-174.93905	-144.83326	-82.18067	-87.87636	0
45	-44.75185	-68.34828	-24.4101	56.14323	-12.20505	-47.19286	-39.86983	-158.66565	-167.61602	-137.51023	-77.29865	-85.43535	0
46	-34.98781	-61.02525	-26.85111	46.37919	-4.88202	-44.75185	-37.42882	-153.78363	-162.734	-135.06922	-72.41663	-82.99434	0
47	-30.10579	-58.58424	-29.29212	43.93818	-2.44101	-44.75185	-34.98781	-151.34262	-157.85198	-130.1872	-69.97562	-82.99434	0
48	-27.66478	-63.46626	-36.61515	43.93818	3.25468	-49.63387	-32.5468	-148.90161	-155.41097	-130.1872	-69.97562	-82.99434	0
49	-32.5468	-68.34828	-36.61515	48.8202	0.81367	-52.07488	-34.98781	-148.90161	-155.41097	-132.62821	-72.41663	-85.43535	0
50	-27.66478	-68.34828	-41.49717	46.37919	5.69569	-54.51589	-34.98781	-151.34262	-155.41097	-132.62821	-74.85764	-90.31737	0
51	-25.22377	-68.34828	-43.93818	46.37919	8.1367	-56.9569	-32.5468	-146.4606	-152.96996	-132.62821	-74.85764	-90.31737	0
52	-25.22377	-65.90727	-41.49717	43.93818	8.1367	-54.51589	-32.5468	-146.4606	-152.96996	-132.62821	-74.85764	-90.31737	0
53	-32.5468	-68.34828	-36.61515	48.8202	0.81367	-52.07488	-32.5468	-146.4606	-152.96996	-130.1872	-77.29865	-90.31737	0
54	-37.42882	-75.67131	-39.05616	56.14323	0.81367	-56.9569	-37.42882	-151.34262	-157.85198	-135.06922	-79.73966	-92.75838	0
55	-37.42882	-80.55333	-43.93818	58.58424	3.25468	-61.83892	-39.86983	-151.34262	-162.734	-137.51023	-82.18067	-95.19939	0
56	-39.86983	-80.55333	-41.49717	58.58424	0.81367	-61.83892	-39.86983	-151.34262	-162.734	-137.51023	-82.18067	-92.75838	0
57	-44.75185	-80.55333	-36.61515	61.02525	-4.88202	-59.39791	-37.42882	-151.34262	-157.85198	-135.06922	-82.18067	-87.87636	0
58	-39.86983	-73.2303	-34.17414	56.14323	-4.88202	-54.51589	-34.98781	-148.90161	-155.41097	-135.06922	-79.73966	-85.43535	0
59	-37.42882	-70.78929	-34.17414	53.70222	-2.44101	-52.07488	-34.98781	-148.90161	-152.96996	-135.06922	-82.18067	-82.99434	0
60	-37.42882	-73.2303	-36.61515	53.70222	-2.44101	-54.51589	-37.42882	-151.34262	-157.85198	-139.95124	-84.62168	-85.43535	0
61	-27.66478	-73.2303	-46.37919	48.8202	8.1367	-59.39791	-37.42882	-151.34262	-157.85198	-139.95124	-87.06269	-87.87636	0
62	-22.78276	-68.34828	-46.37919	43.93818	10.57771	-56.9569	-34.98781	-148.90161	-157.85198	-137.51023	-84.62168	-87.87636	0
63	-25.22377	-65.90727	-41.49717	43.93818	8.1367	-54.51589	-32.5468	-144.01959	-152.96996	-137.51023	-82.18067	-82.99434	0
64	-25.22377	-65.90727	-41.49717	43.93818	8.1367	-54.51589	-34.98781	-144.01959	-152.96996	-137.51023	-82.18067	-82.99434	0
65	-20.34175	-65.90727	-46.37919	41.49717	13.01872	-56.9569	-34.98781	-144.01959	-155.41097	-137.51023	-84.62168	-87.87636	0
66	-22.78276	-73.2303	-51.26121	46.37919	13.01872	-61.83892	-32.5468	-144.01959	-160.29299	-144.83326	-89.5037	-95.19939	0
67	-37.42882	-82.99434	-46.37919	58.58424	3.25468	-64.27993	-27.66478	-141.57858	-160.29299	-149.71528	-96.82673	-102.52242	0
68	-47.19286	-90.31737	-43.93818	68.34828	-2.44101	-66.72094	-17.90074	-136.69656	-157.85198	-154.5973	-99.26774	-104.96343	0
69	-54.51589	-97.6404	-43.93818	75.67131	-7.32303	-71.60296	-8.1367	-129.37353	-157.85198	-159.47932	-106.59077	-109.84545	0
70	-61.83892	-107.40444	-46.37919	82.99434	-9.76404	-76.48498	4.06835	-124.49151	-157.85198	-164.36134	-109.03178	-109.84545	0
71	-66.72094	-117.16848	-51.26121	90.31737	-9.76404	-83.80801	13.83239	-117.16848	-160.29299	-171.68437	-113.9138	-114.72747	0
72	-81.367	-124.49151	-43.93818	102.52242	-19.52808	-83.80801	53.70222	-114.72747	-165.17501	-174.12538	-116.35481	-114.72747	0
73	-81.367	-151.34262	-70.78929	114.72747	-7.32303	-110.65912	43.12451	-97.6404	-165.17501	-176.56639	-113.9138	-114.72747	0
74	-78.92599	-129.37353	-51.26121	102.52242	-14.64606	-91.13104	63.46626	-82.99434	-162.734	-174.12538	-106.59077	-107.40444	0
75	-37.42882	-124.49151	-87.87636	80.55333	25.22377	-105.7771	40.6835	-92.75838	-160.29299	-164.36134	-104.14976	-102.52242	0
76	43.93818	-95.19939	-139.13757	24.4101	91.13104	-115.54114	-3.25468	-122.0505	-157.85198	-152.15629	-94.38572	-95.19939	0
77	-10.57771	-114.72747	-104.96343	61.02525	47.19286	-110.65912	13.83239	-90.31737	-157.85198	-137.51023	-65.0936	-75.67131	0
78	19.52808	-104.96343	-124.49151	41.49717	71.60296	-113.10013	11.39138	-75.67131	-143.20592	-122.86417	-33.36047	-43.93818	0
79	17.08707	-151.34262	-168.42969	65.90727	91.13104	-159.47932	-5.69569	-92.75838	-148.08794	-108.21811	-28.47845	-58.58424	0
80	31.73313	-153.78363	-185.51676	61.02525	108.21811	-169.24336	-39.86983	-95.19939	-126.11885	-86.24902	11.39138	-12.20505	0
81	163.54767	-131.81454	-295.36221	-15.45973	227.8276	-213.18154	-166.80235	-190.39878	-174.93905	-64.27993	16.2734	-7.32303	0
82	202.60383	-134.25555	-336.85938	-34.98781	269.32477	-235.15063	-279.08881	-317.3313	-260.3744	-42.31084	43.12451	25.22377	0
83	207.48585	-90.31737	-297.80322	-59.39791	252.2377	-193.65346	-376.72921	-405.20766	-289.66652	-22.78276	113.9138	83.80801	0
84	324.65433	15.45973	-310.00827	-169.24336	318.14497	-147.27427	-498.77971	-507.73008	-321.39965	12.20505	160.29299	166.80235	0
85	363.71049	66.72094	-297.80322	-215.62255	330.35002	-115.54114	-640.35829	-629.78058	-382.4249	17.08707	189.58511	193.65346	0
86	400.32564	159.47932	-241.65999	-279.08881	320.58598	-39.86983	-777.05485	-756.7131	-448.33217	34.17414	250.61036	279.08881	0
87	502.84806	252.2377	-251.42403	-376.72921	376.72921	2.44101	-896.66434	-839.70744	-472.74227	61.02525	323.84066	369.40618	0
88	517.49412	335.23204	-183.07575	-425.54941	349.8781	78.11232	-1028.47888	-959.31693	-553.2956	82.99434	384.86591	464.60557	0
89	532.14018	398.6983	-134.25555	-464.60557	332.79103	134.25555	-1157.85241	-1127.74662	-658.25903	58.58424	421.48106	542.71789	0
90	605.37048	420.66739	-185.51676	-513.42577	396.25729	119.60949	-1199.34958	-1188.77187	-685.11014	58.58424	431.2451	540.27688	0
91	573.63735	410.90335	-163.54767	-491.45668	369.40618	124.49151	-1194.46756	-1183.88985	-653.37701	85.43535	436.12712	530.51284	0
92	478.43796	347.43709	-131.81454	-413.34436	305.93992	109.84545	-1174.93948	-1215.62298	-704.63822	56.14323	397.07096	486.57466	0
93	566.31432	359.64214	-207.48585	-462.16456	386.49325	78.11232	-1243.28776	-1376.72964	-890.15498	-249.79669	250.61036	376.72921	0
94	429.61776	308.38093	-122.0505	-369.40618	276.6478	95.19939	-1218.87766	-1491.45711	-1092.75881	-415.78537	40.6835	247.35568	0
95	263.62908	210.74053	-53.70222	-237.59164	159.47932	80.55333	-1138.32433	-1506.10317	-1195.28123	-598.86112	-165.17501	154.5973	0
96	207.48585	183.88942	-24.4101	-196.09447	115.54114	80.55333	-1062.65302	-1445.07792	-1190.39921	-681.85546	-279.90248	-12.20505	0
97	56.14323	88.69003	32.5468	-71.60296	13.01872	61.02525	-955.24858	-1335.23247	-1139.138	-730.67566	-358.0148	-95.19939	0
98	-10.57771	86.24902	96.01306	-37.42882	-53.70222	90.31737	-784.37788	-1164.36177	-1019.52851	-676.97344	-355.57379	-112.28646	0
99	-42.31084	76.48498	117.98215	-17.90074	-80.55333	97.6404	-615.94819	-954.43491	-846.2168	-569.569	-296.98955	-82.99434	0
100	39.05616	78.92599	39.86983	-59.39791	0.81367	61.02525	-523.18981	-795.76926	-709.52024	-481.69264	-262.81541	-90.31737	1000	P+0
101	-3.25468	59.39791	61.83892	-27.66478	-31.73313	61.02525	-430.43143	-622.45755	-555.73661	-386.49325	-209.11319	-82.99434	0
102	7.32303	47.19286	39.86983	-27.66478	-17.08707	43.93818	-349.8781	-485.76099	-441.00914	-298.61689	-165.17501	-85.43535	0
103	41.49717	56.9569	15.45973	-49.63387	13.01872	36.61515	-264.44275	-356.38746	-323.84066	-254.67871	-133.44188	-73.2303	0
104	26.85111	20.34175	-7.32303	-22.78276	17.90074	7.32303	-183.88942	-241.65999	-213.99521	-193.65346	-123.67784	-82.99434	0
105	-47.19286	-41.49717	5.69569	43.93818	-26.85111	-17.90074	-108.21811	-156.22464	-143.20592	-103.33609	-99.26774	-80.55333	0
106	-54.51589	-31.73313	22.78276	41.49717	-39.05616	-5.69569	-52.07488	-97.6404	-77.29865	-59.39791	-79.73966	-80.55333	0
107	-59.39791	-46.37919	13.01872	51.26121	-36.61515	-17.90074	-25.22377	-53.70222	-48.00653	-59.39791	-50.44754	-80.55333	0
108	-78.92599	-65.90727	13.01872	70.78929	-46.37919	-27.66478	8.95037	-17.08707	-11.39138	-20.34175	-50.44754	-80.55333	0
109	-83.80801	-75.67131	8.1367	78.11232	-46.37919	-34.98781	51.26121	24.4101	22.78276	1.62734	-45.56552	-82.99434	0
110	-83.80801	-78.11232	5.69569	80.55333	-46.37919	-37.42882	48.00653	31.73313	30.10579	-5.69569	-35.80148	-82.99434	0
111	-83.80801	-80.55333	3.25468	80.55333	-43.93818	-39.86983	75.67131	86.24902	74.85764	21.96909	-28.47845	-80.55333	0
112	-78.92599	-78.11232	0	78.11232	-41.49717	-39.86983	85.43535	103.33609	84.62168	29.29212	-23.59643	-80.55333	0
113	-69.16195	-70.78929	-2.44101	68.34828	-34.17414	-37.42882	82.99434	115.54114	91.94471	43.93818	-16.2734	-78.11232	0
114	-56.9569	-65.90727	-9.76404	61.02525	-24.4101	-37.42882	114.72747	147.27427	133.44188	53.70222	-11.39138	-75.67131	0
115	-49.63387	-68.34828	-19.52808	58.58424	-17.08707	-44.75185	100.08141	157.03831	140.76491	65.90727	-4.06835	-68.34828	0
116	-47.19286	-70.78929	-24.4101	58.58424	-12.20505	-47.19286	104.96343	142.39225	135.88289	75.67131	1.62734	-63.46626	0
117	-42.31084	-70.78929	-29.29212	56.14323	-7.32303	-49.63387	112.28646	149.71528	148.08794	82.99434	8.95037	-58.58424	0
118	-47.19286	-70.78929	-24.4101	58.58424	-12.20505	-47.19286	114.72747	157.03831	155.41097	85.43535	8.95037	-56.14323	0
119	-42.31084	-68.34828	-26.85111	53.70222	-9.76404	-47.19286	114.72747	159.47932	160.29299	87.87636	8.95037	-53.70222	0
120	-34.98781	-65.90727	-31.73313	48.8202	-2.44101	-49.63387	119.60949	164.36134	162.734	90.31737	8.95037	-51.26121	0
121	-34.98781	-70.78929	-36.61515	51.26121	0.81367	-54.51589	122.0505	171.68437	167.61602	92.75838	11.39138	-51.26121	0
122	-34.98781	-73.2303	-39.05616	53.70222	0.81367	-56.9569	122.0505	171.68437	167.61602	92.75838	8.95037	-53.70222	0
123	-39.86983	-75.67131	-36.61515	56.14323	-2.44101	-56.9569	124.49151	176.56639	172.49804	95.19939	11.39138	-53.70222	0
124	-44.75185	-73.2303	-29.29212	58.58424	-9.76404	-52.07488	122.0505	179.0074	174.93905	95.19939	11.39138	-53.70222	0
125	-42.31084	-65.90727	-24.4101	53.70222	-9.76404	-44.75185	124.49151	183.88942	179.82107	100.08141	13.83239	-53.70222	0
126	-39.86983	-61.02525	-21.96909	48.8202	-9.76404	-42.31084	129.37353	191.21245	187.1441	107.40444	18.71441	-46.37919	0
127	-42.31084	-61.02525	-19.52808	51.26121	-12.20505	-39.86983	134.25555	198.53548	196.90814	117.16848	26.03744	-41.49717	0
128	-44.75185	-63.46626	-19.52808	53.70222	-14.64606	-42.31084	136.69656	203.4175	204.23117	119.60949	26.03744	-41.49717	0
129	-52.07488	-68.34828	-17.08707	58.58424	-19.52808	-42.31084	136.69656	205.85851	206.67218	122.0505	26.03744	-41.49717	0
130	-54.51589	-68.34828	-14.64606	61.02525	-21.96909	-42.31084	141.57858	213.18154	216.43622	129.37353	30.91946	-39.05616	0
131	-56.9569	-68.34828	-12.20505	61.02525	-24.4101	-39.86983	146.4606	222.94558	221.31824	136.69656	33.36047	-39.05616	0
132	-49.63387	-68.34828	-19.52808	58.58424	-17.08707	-44.75185	146.4606	227.8276	226.20026	141.57858	35.80148	-39.05616	0
133	-47.19286	-68.34828	-21.96909	56.14323	-14.64606	-44.75185	146.4606	230.26861	228.64127	144.01959	35.80148	-39.05616	0
134	-47.19286	-70.78929	-24.4101	58.58424	-12.20505	-47.19286	146.4606	232.70962	231.08228	146.4606	35.80148	-39.05616	0
135	-39.86983	-70.78929	-31.73313	53.70222	-4.88202	-52.07488	144.01959	235.15063	231.08228	148.90161	35.80148	-41.49717	0
136	-37.42882	-63.46626	-26.85111	48.8202	-7.32303	-44.75185	144.01959	235.15063	235.9643	153.78363	38.24249	-41.49717	0
137	-34.98781	-61.02525	-26.85111	46.37919	-4.88202	-44.75185	146.4606	242.47366	243.28733	158.66565	43.12451	-36.61515	0
138	-34.98781	-56.14323	-21.96909	43.93818	-7.32303	-39.86983	148.90161	247.35568	250.61036	163.54767	43.12451	-34.17414	0
139	-37.42882	-56.14323	-19.52808	46.37919	-9.76404	-37.42882	148.90161	249.79669	253.05137	163.54767	43.12451	-31.73313	0
140	-42.31084	-61.02525	-19.52808	51.26121	-12.20505	-39.86983	146.4606	252.2377	255.49238	163.54767	43.12451	-31.73313	0
141	-47.19286	-63.46626	-17.08707	53.70222	-17.08707	-39.86983	146.4606	254.67871	257.93339	163.54767	43.12451	-31.73313	0
142	-52.07488	-63.46626	-12.20505	56.14323	-21.96909	-37.42882	146.4606	257.11972	260.3744	170.8707	43.12451	-29.29212	0
143	-56.9569	-65.90727	-9.76404	61.02525	-24.4101	-37.42882	148.90161	259.56073	262.81541	170.8707	45.56552	-26.85111	0
144	-56.9569	-65.90727	-9.76404	61.02525	-24.4101	-37.42882	148.90161	264.44275	267.69743	173.31171	48.00653	-24.4101	0
145	-54.51589	-63.46626	-9.76404	58.58424	-24.4101	-37.42882	151.34262	269.32477	272.57945	175.75272	50.44754	-21.96909	0
146	-49.63387	-61.02525	-12.20505	53.70222	-19.52808	-37.42882	151.34262	269.32477	272.57945	178.19373	50.44754	-21.96909	0
147	-49.63387	-61.02525	-12.20505	53.70222	-19.52808	-37.42882	153.78363	271.76578	279.90248	178.19373	50.44754	-19.52808	0
148	-49.63387	-53.70222	-4.88202	51.26121	-24.4101	-30.10579	158.66565	279.08881	287.22551	185.51676	57.77057	-14.64606	0
149	-44.75185	-41.49717	3.25468	41.49717	-24.4101	-20.34175	165.98868	286.41184	296.98955	192.83979	62.65259	-9.76404	0
150	-34.98781	-31.73313	3.25468	31.73313	-19.52808	-15.45973	168.42969	291.29386	304.31258	195.2808	65.0936	-7.32303	0
151	-20.34175	-24.4101	-4.88202	21.96909	-9.76404	-15.45973	170.8707	296.17588	306.75359	197.72181	65.0936	-7.32303	0
152	-20.34175	-21.96909	-2.44101	19.52808	-9.76404	-13.01872	170.8707	301.0579	314.07662	202.60383	65.0936	-7.32303	0
153	-22.78276	-26.85111	-4.88202	24.4101	-9.76404	-15.45973	170.8707	303.49891	318.95864	205.04484	65.0936	-9.76404	0
154	-27.66478	-31.73313	-4.88202	29.29212	-12.20505	-17.90074	170.8707	305.93992	321.39965	207.48585	65.0936	-12.20505	0
155	-32.5468	-39.05616	-7.32303	34.17414	-14.64606	-22.78276	168.42969	308.38093	323.84066	209.92686	65.0936	-14.64606	0
156	-27.66478	-46.37919	-19.52808	36.61515	-4.88202	-32.5468	165.98868	308.38093	323.84066	209.92686	62.65259	-17.08707	0
157	-22.78276	-51.26121	-29.29212	36.61515	3.25468	-39.86983	165.98868	310.82194	328.72268	212.36787	62.65259	-19.52808	0
158	-32.5468	-53.70222	-21.96909	41.49717	-7.32303	-37.42882	170.8707	315.70396	333.6047	217.24989	65.0936	-19.52808	0
159	-47.19286	-58.58424	-12.20505	51.26121	-19.52808	-34.98781	170.8707	320.58598	338.48672	222.13191	67.53461	-19.52808	0
160	-54.51589	-56.14323	-2.44101	53.70222	-26.85111	-30.10579	173.31171	325.468	345.80975	227.01393	69.97562	-19.52808	0
161	-56.9569	-51.26121	5.69569	53.70222	-31.73313	-22.78276	178.19373	332.79103	348.25076	231.89595	72.41663	-19.52808	0
162	-56.9569	-51.26121	5.69569	53.70222	-31.73313	-22.78276	180.63474	335.23204	353.13278	239.21898	72.41663	-21.96909	0
163	-49.63387	-43.93818	5.69569	46.37919	-29.29212	-20.34175	183.07575	340.11406	360.45581	244.101	77.29865	-19.52808	0
164	-39.86983	-29.29212	10.57771	34.17414	-26.85111	-10.57771	190.39878	352.31911	372.66086	253.86504	84.62168	-9.76404	0
165	-39.86983	-26.85111	13.01872	31.73313	-26.85111	-8.1367	197.72181	359.64214	379.98389	261.18807	91.94471	-7.32303	0
166	-42.31084	-29.29212	13.01872	34.17414	-29.29212	-8.1367	197.72181	362.08315	382.4249	266.07009	91.94471	-4.06835	0
167	-37.42882	-29.29212	8.1367	31.73313	-24.4101	-10.57771	200.16282	366.96517	387.30692	268.5111	94.38572	-1.62734	0
168	-39.86983	-29.29212	10.57771	34.17414	-26.85111	-10.57771	205.04484	374.2882	394.62995	273.39312	99.26774	-1.62734	0
169	-39.86983	-29.29212	10.57771	34.17414	-26.85111	-10.57771	207.48585	379.17022	399.51197	275.83413	101.70875	0.81367	0
170	-37.42882	-26.85111	10.57771	31.73313	-24.4101	-8.1367	207.48585	384.05224	401.95298	275.83413	104.14976	3.25468	0
171	-37.42882	-24.4101	13.01872	29.29212	-26.85111	-5.69569	209.92686	391.37527	406.835	280.71615	109.03178	8.1367	0
172	-42.31084	-24.4101	17.90074	31.73313	-31.73313	-3.25468	209.92686	393.81628	411.71702	285.59817	111.47279	10.57771	0
173	-44.75185	-19.52808	25.22377	31.73313	-36.61515	2.44101	214.80888	398.6983	416.59904	290.48019	116.35481	13.01872	0
174	-39.86983	-17.08707	22.78276	26.85111	-31.73313	2.44101	214.80888	401.13931	421.48106	292.9212	118.79582	15.45973	0
175	-44.75185	-19.52808	25.22377	31.73313	-36.61515	2.44101	212.36787	406.02133	423.92207	295.36221	121.23683	15.45973	0
176	-44.75185	-19.52808	25.22377	31.73313	-36.61515	2.44101	212.36787	408.46234	428.80409	300.24423	123.67784	17.90074	0
177	-37.42882	-19.52808	17.90074	26.85111	-29.29212	-0.81367	214.80888	413.34436	433.68611	305.12625	126.11885	20.34175	0
178	-37.42882	-21.96909	15.45973	29.29212	-26.85111	-3.25468	214.80888	418.22638	438.56813	310.00827	128.55986	20.34175	0
179	-44.75185	-21.96909	22.78276	31.73313	-34.17414	-0.81367	217.24989	423.1084	445.89116	314.89029	133.44188	25.22377	0
180	-44.75185	-14.64606	30.10579	29.29212	-39.05616	7.32303	219.6909	430.43143	453.21419	319.77231	135.88289	27.66478	0
181	-42.31084	-4.88202	37.42882	21.96909	-41.49717	17.08707	224.57292	440.19547	460.53722	324.65433	140.76491	32.5468	0
182	-39.86983	3.25468	42.31084	17.08707	-41.49717	21.96909	229.45494	447.5185	465.41924	331.97736	145.64693	37.42882	0
183	-30.10579	15.45973	44.75185	7.32303	-36.61515	29.29212	234.33696	452.40052	472.74227	339.30039	150.52895	42.31084	0
184	-17.90074	22.78276	39.86983	-3.25468	-29.29212	31.73313	234.33696	454.84153	475.18328	339.30039	152.96996	42.31084	0
185	-15.45973	22.78276	37.42882	-3.25468	-26.85111	29.29212	231.89595	459.72355	477.62429	341.7414	152.96996	42.31084	0
186	-10.57771	27.66478	37.42882	-8.1367	-24.4101	31.73313	231.89595	462.16456	482.50631	344.18241	155.41097	42.31084	0
187	-10.57771	30.10579	39.86983	-10.57771	-24.4101	34.17414	234.33696	464.60557	487.38833	346.62342	157.85198	47.19286	0
188	-10.57771	30.10579	39.86983	-10.57771	-24.4101	34.17414	236.77797	469.48759	492.27035	349.06443	160.29299	49.63387	0
189	-15.45973	25.22377	39.86983	-5.69569	-26.85111	31.73313	234.33696	469.48759	494.71136	351.50544	162.734	49.63387	0
190	-13.01872	20.34175	32.5468	-3.25468	-21.96909	26.85111	227.01393	469.48759	494.71136	346.62342	160.29299	47.19286	0
191	-15.45973	20.34175	34.98781	-3.25468	-24.4101	26.85111	224.57292	474.36961	497.15237	351.50544	162.734	49.63387	0
192	-20.34175	25.22377	44.75185	-3.25468	-31.73313	34.17414	229.45494	479.25163	504.4754	358.82847	170.05703	56.9569	0
193	-17.90074	32.5468	49.63387	-8.1367	-34.17414	41.49717	231.89595	481.69264	511.79843	363.71049	174.93905	64.27993	0
194	-17.90074	37.42882	54.51589	-10.57771	-36.61515	46.37919	234.33696	489.01567	519.12146	373.47453	184.70309	74.04397	0
