samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
23	-4.06835	-1.62734	1.62734	0.81367	-3.25468	0	-91.94471	-253.86504	-245.72834	-240.03265	-224.57292	-141.57858	0
24	-4.06835	-4.06835	-0.81367	0.81367	-3.25468	-2.44101	-91.94471	-253.86504	-248.16935	-240.03265	-227.01393	-144.01959	0
25	-11.39138	-11.39138	-0.81367	8.95037	-5.69569	-7.32303	-94.38572	-253.86504	-250.61036	-244.91467	-231.89595	-148.90161	0
26	-13.83239	-23.59643	-10.57771	16.2734	-3.25468	-17.08707	-96.82673	-256.30605	-255.49238	-249.79669	-236.77797	-153.78363	0
27	-16.2734	-35.80148	-20.34175	23.59643	2.44101	-29.29212	-99.26774	-258.74706	-257.93339	-252.2377	-241.65999	-158.66565	0
28	-21.15542	-40.6835	-20.34175	28.47845	0	-31.73313	-99.26774	-261.18807	-260.3744	-254.67871	-244.101	-158.66565	0
29	-21.15542	-43.12451	-22.78276	30.91946	0	-34.17414	-101.70875	-263.62908	-262.81541	-259.56073	-246.54201	-161.10666	0
30	-21.15542	-45.56552	-25.22377	30.91946	2.44101	-36.61515	-101.70875	-266.07009	-262.81541	-259.56073	-248.98302	-163.54767	0
31	-18.71441	-48.00653	-30.10579	30.91946	4.88202	-39.05616	-101.70875	-268.5111	-265.25642	-264.44275	-251.42403	-163.54767	0
32	-18.71441	-52.88855	-34.98781	33.36047	7.32303	-43.93818	-101.70875	-268.5111	-265.25642	-266.88376	-251.42403	-163.54767	0
33	-18.71441	-60.21158	-42.31084	38.24249	12.20505	-51.26121	-101.70875	-263.62908	-265.25642	-266.88376	-253.86504	-163.54767	0
34	-23.59643	-62.65259	-39.86983	40.6835	7.32303	-51.26121	-101.70875	-263.62908	-267.69743	-266.88376	-253.86504	-163.54767	0
35	-26.03744	-67.53461	-42.31084	45.56552	7.32303	-56.14323	-101.70875	-263.62908	-270.13844	-269.32477	-256.30605	-163.54767	0
36	-28.47845	-69.97562	-42.31084	48.00653	7.32303	-56.14323	-101.70875	-263.62908	-272.57945	-269.32477	-258.74706	-165.98868	0
37	-26.03744	-72.41663	-47.19286	48.00653	9.76404	-61.02525	-101.70875	-266.07009	-272.57945	-271.76578	-258.74706	-168.42969	0
38	-26.03744	-79.73966	-54.51589	50.44754	14.64606	-68.34828	-101.70875	-268.5111	-272.57945	-271.76578	-261.18807	-170.8707	0
39	-28.47845	-87.06269	-59.39791	55.32956	14.64606	-73.2303	-104.14976	-273.39312	-275.02046	-276.6478	-263.62908	-173.31171	0
40	-33.36047	-91.94471	-59.39791	60.21158	12.20505	-75.67131	-104.14976	-273.39312	-275.02046	-276.6478	-266.07009	-175.75272	0
41	-40.6835	-94.38572	-54.51589	65.0936	7.32303	-75.67131	-101.70875	-273.39312	-275.02046	-276.6478	-266.07009	-175.75272	0
42	-45.56552	-89.5037	-44.75185	65.0936	0	-68.34828	-99.26774	-268.5111	-270.13844	-274.20679	-261.18807	-173.31171	0
43	-38.24249	-82.18067	-44.75185	57.77057	2.44101	-63.46626	-96.82673	-263.62908	-265.25642	-269.32477	-261.18807	-170.8707	0
44	-35.80148	-77.29865	-42.31084	55.32956	2.44101	-61.02525	-94.38572	-258.74706	-262.81541	-266.88376	-261.18807	-170.8707	0
45	-38.24249	-77.29865	-39.86983	55.32956	0	-58.58424	-91.94471	-256.30605	-262.81541	-264.44275	-261.18807	-170.8707	0
46	-43.12451	-77.29865	-34.98781	57.77057	-5.69569	-56.14323	-87.06269	-251.42403	-260.3744	-262.00174	-258.74706	-170.8707	0
47	-48.00653	-72.41663	-25.22377	57.77057	-13.01872	-48.8202	-84.62168	-246.54201	-255.49238	-257.11972	-258.74706	-165.98868	0
48	-45.56552	-72.41663	-27.66478	57.77057	-10.57771	-51.26121	-79.73966	-246.54201	-250.61036	-254.67871	-256.30605	-165.98868	0
49	-45.56552	-67.53461	-22.78276	55.32956	-13.01872	-46.37919	-79.73966	-246.54201	-248.16935	-254.67871	-256.30605	-165.98868	0
50	-38.24249	-67.53461	-30.10579	50.44754	-5.69569	-48.8202	-79.73966	-246.54201	-248.16935	-252.2377	-256.30605	-165.98868	0
51	-38.24249	-74.85764	-37.42882	55.32956	0	-56.14323	-79.73966	-248.98302	-248.16935	-257.11972	-256.30605	-165.98868	0
52	-43.12451	-82.18067	-39.86983	60.21158	-3.25468	-61.02525	-79.73966	-246.54201	-245.72834	-257.11972	-256.30605	-165.98868	0
53	-45.56552	-84.62168	-39.86983	62.65259	-3.25468	-63.46626	-77.29865	-244.101	-245.72834	-252.2377	-253.86504	-165.98868	0
54	-48.00653	-87.06269	-39.86983	65.0936	-5.69569	-63.46626	-77.29865	-241.65999	-245.72834	-252.2377	-256.30605	-165.98868	0
55	-52.88855	-89.5037	-37.42882	69.97562	-8.1367	-63.46626	-77.29865	-239.21898	-248.16935	-252.2377	-256.30605	-168.42969	0
56	-55.32956	-89.5037	-34.98781	69.97562	-10.57771	-63.46626	-74.85764	-234.33696	-245.72834	-252.2377	-256.30605	-165.98868	0
57	-57.77057	-89.5037	-32.5468	72.41663	-13.01872	-61.02525	-72.41663	-234.33696	-243.28733	-249.79669	-253.86504	-163.54767	0
58	-55.32956	-87.06269	-32.5468	69.97562	-13.01872	-61.02525	-69.97562	-231.89595	-240.84632	-247.35568	-253.86504	-163.54767	0
59	-57.77057	-84.62168	-27.66478	69.97562	-15.45973	-56.14323	-69.97562	-231.89595	-238.40531	-247.35568	-253.86504	-163.54767	0
60	-57.77057	-84.62168	-27.66478	69.97562	-15.45973	-56.14323	-69.97562	-231.89595	-238.40531	-247.35568	-253.86504	-163.54767	0
61	-57.77057	-87.06269	-30.10579	69.97562	-15.45973	-58.58424	-69.97562	-234.33696	-238.40531	-249.79669	-253.86504	-163.54767	0
62	-60.21158	-87.06269	-27.66478	72.41663	-17.90074	-58.58424	-72.41663	-236.77797	-238.40531	-249.79669	-253.86504	-161.10666	0
63	-60.21158	-87.06269	-27.66478	72.41663	-17.90074	-58.58424	-72.41663	-234.33696	-238.40531	-249.79669	-253.86504	-161.10666	0
64	-55.32956	-82.18067	-27.66478	67.53461	-15.45973	-56.14323	-72.41663	-234.33696	-240.84632	-249.79669	-253.86504	-161.10666	0
65	-50.44754	-82.18067	-32.5468	65.0936	-10.57771	-58.58424	-74.85764	-241.65999	-248.16935	-257.11972	-258.74706	-163.54767	0
66	-52.88855	-87.06269	-34.98781	67.53461	-10.57771	-61.02525	-74.85764	-246.54201	-257.93339	-264.44275	-268.5111	-170.8707	0
67	-87.06269	-87.06269	-0.81367	84.62168	-44.75185	-43.93818	-77.29865	-258.74706	-270.13844	-279.08881	-278.27514	-156.22464	0
68	-6.50936	-50.44754	-44.75185	26.03744	19.52808	-48.8202	-79.73966	-270.95211	-282.34349	-288.85285	-273.39312	-175.75272	0
69	-45.56552	-91.94471	-47.19286	67.53461	0	-70.78929	-77.29865	-290.48019	-287.22551	-293.73487	-297.80322	-200.16282	0
70	-62.65259	-109.03178	-47.19286	84.62168	-8.1367	-78.11232	-67.53461	-302.68524	-292.10753	-330.35002	-322.21332	-207.48585	0
71	-48.00653	-104.14976	-56.9569	74.85764	4.88202	-80.55333	-77.29865	-336.85938	-296.98955	-349.8781	-327.09534	-209.92686	0
72	-8.95037	-99.26774	-91.13104	52.88855	41.49717	-95.19939	-99.26774	-327.09534	-299.43056	-342.55507	-314.89029	-197.72181	0
73	18.71441	-82.18067	-100.89508	30.91946	58.58424	-90.31737	-96.82673	-288.03918	-299.43056	-293.73487	-263.62908	-146.4606	0
74	55.32956	-65.0936	-120.42316	4.06835	87.87636	-92.75838	-96.82673	-263.62908	-301.87157	-271.76578	-229.45494	-102.52242	0
75	82.18067	-30.91946	-113.10013	-26.03744	97.6404	-70.78929	-106.59077	-261.18807	-306.75359	-237.59164	-175.75272	-51.26121	0
76	128.55986	35.80148	-93.57205	-82.18067	112.28646	-29.29212	-148.08794	-314.89029	-311.63561	-183.88942	-97.6404	47.19286	0
77	228.64127	121.23683	-108.21811	-174.93905	168.42969	8.1367	-257.93339	-449.14584	-321.39965	-130.1872	3.25468	152.15629	0
78	321.39965	213.99521	-108.21811	-267.69743	214.80888	54.51589	-309.1946	-505.28907	-331.16369	-115.54114	88.69003	257.11972	0
79	438.56813	318.95864	-120.42316	-379.98389	280.71615	100.89508	-397.07096	-612.69351	-338.48672	-78.92599	176.56639	364.52416	0
80	516.68045	399.51197	-117.98215	-458.09621	317.3313	142.39225	-467.86025	-707.8929	-340.92773	-47.19286	237.59164	442.63648	0
81	575.26469	404.39399	-171.68437	-489.82934	373.47453	117.98215	-509.35742	-746.94906	-340.92773	-20.34175	271.76578	484.13365	0
82	626.5259	401.95298	-225.38659	-514.23944	427.17675	88.69003	-533.76752	-744.50805	-333.6047	7.32303	303.49891	537.83587	0
83	663.14105	431.2451	-232.70962	-548.41358	449.14584	100.89508	-565.50065	-727.42098	-321.39965	65.90727	352.31911	593.9791	0
84	716.84327	406.835	-310.82194	-563.05964	515.05311	49.63387	-587.46974	-690.80583	-304.31258	107.40444	376.72921	601.30213	0
85	687.55115	245.72834	-442.63648	-467.86025	566.31432	-97.6404	-592.35176	-634.6626	-277.46147	124.49151	354.76012	535.39486	0
86	626.5259	184.70309	-442.63648	-406.835	534.58119	-129.37353	-560.61863	-620.01654	-250.61036	124.49151	308.38093	479.25163	0
87	509.35742	177.38006	-332.79103	-343.36874	422.29473	-78.11232	-475.18328	-556.55028	-223.75925	153.78363	303.49891	452.40052	0
88	411.71702	123.67784	-288.85285	-267.69743	351.50544	-82.99434	-492.27035	-561.4323	-204.23117	136.69656	259.56073	374.2882	0
89	333.6047	55.32956	-279.08881	-194.46713	307.56726	-112.28646	-506.91641	-537.0222	-189.58511	129.37353	203.4175	283.97083	0
90	201.79016	-21.15542	-222.94558	-91.94471	212.36787	-122.0505	-487.38833	-505.28907	-179.82107	124.49151	147.27427	210.74053	0
91	140.76491	-40.6835	-181.44841	-50.44754	161.10666	-109.84545	-445.89116	-485.76099	-172.49804	95.19939	91.13104	144.83326	0
92	84.62168	-91.94471	-176.56639	0.81367	129.37353	-134.25555	-399.51197	-456.46887	-170.05703	51.26121	25.22377	71.60296	0
93	48.00653	-116.35481	-164.36134	33.36047	104.96343	-139.13757	-343.36874	-422.29473	-167.61602	9.76404	-39.05616	10.57771	0
94	18.71441	-150.52895	-169.24336	65.0936	92.75838	-158.66565	-270.13844	-339.30039	-172.49804	-22.78276	-78.11232	-29.29212	0
95	18.71441	-179.82107	-198.53548	79.73966	107.40444	-187.95777	-221.31824	-288.03918	-182.26208	-64.27993	-134.25555	-73.2303	0
96	8.95037	-204.23117	-213.18154	96.82673	109.84545	-207.48585	-194.46713	-246.54201	-199.34915	-113.10013	-163.54767	-97.6404	0
97	11.39138	-209.11319	-220.50457	96.82673	114.72747	-214.80888	-167.61602	-197.72181	-216.43622	-161.92033	-178.19373	-100.08141	0
98	57.77057	-213.99521	-271.76578	77.29865	163.54767	-241.65999	-135.88289	-170.8707	-226.20026	-179.0074	-214.80888	-122.0505	0
99	11.39138	-223.75925	-235.15063	104.14976	122.0505	-229.45494	-113.9138	-180.63474	-228.64127	-262.00174	-292.9212	-175.75272	0
100	1.62734	-223.75925	-225.38659	109.03178	112.28646	-224.57292	-84.62168	-178.19373	-223.75925	-344.99608	-366.1515	-224.57292	1000	P+0
101	-6.50936	-218.87723	-213.18154	111.47279	102.52242	-217.24989	-57.77057	-178.19373	-216.43622	-381.61123	-405.20766	-248.98302	0
102	-16.2734	-209.11319	-193.65346	111.47279	87.87636	-202.60383	-8.95037	-112.28646	-201.79016	-327.90901	-371.03352	-219.6909	0
103	-28.47845	-199.34915	-171.68437	111.47279	70.78929	-185.51676	26.03744	-56.14323	-187.1441	-266.88376	-329.53635	-180.63474	0
104	-45.56552	-187.1441	-142.39225	113.9138	48.8202	-165.98868	43.12451	-18.71441	-167.61602	-244.91467	-310.00827	-173.31171	0
105	-57.77057	-174.93905	-117.98215	113.9138	29.29212	-146.4606	69.97562	27.66478	-140.76491	-220.50457	-295.36221	-161.10666	0
106	-72.41663	-160.29299	-88.69003	113.9138	7.32303	-124.49151	55.32956	39.86983	-116.35481	-193.65346	-275.83413	-146.4606	0
107	-79.73966	-150.52895	-71.60296	113.9138	-5.69569	-112.28646	62.65259	13.01872	-96.82673	-171.68437	-261.18807	-136.69656	0
108	-84.62168	-145.64693	-61.83892	113.9138	-13.01872	-104.96343	67.53461	22.78276	-82.18067	-157.03831	-251.42403	-126.93252	0
109	-89.5037	-140.76491	-52.07488	113.9138	-20.34175	-97.6404	69.97562	27.66478	-69.97562	-144.83326	-244.101	-122.0505	0
110	-89.5037	-138.3239	-49.63387	111.47279	-20.34175	-95.19939	69.97562	27.66478	-62.65259	-137.51023	-239.21898	-122.0505	0
111	-96.82673	-140.76491	-44.75185	116.35481	-27.66478	-92.75838	72.41663	32.5468	-57.77057	-132.62821	-236.77797	-122.0505	0
112	-101.70875	-143.20592	-42.31084	121.23683	-30.10579	-92.75838	72.41663	37.42882	-50.44754	-127.74619	-234.33696	-119.60949	0
113	-101.70875	-143.20592	-42.31084	121.23683	-30.10579	-92.75838	72.41663	44.75185	-44.75185	-122.86417	-231.89595	-119.60949	0
114	-99.26774	-138.3239	-39.86983	116.35481	-30.10579	-90.31737	74.85764	49.63387	-37.42882	-115.54114	-229.45494	-117.16848	0
115	-94.38572	-135.88289	-42.31084	113.9138	-27.66478	-90.31737	77.29865	54.51589	-32.5468	-113.10013	-227.01393	-117.16848	0
116	-91.94471	-133.44188	-42.31084	111.47279	-25.22377	-87.87636	79.73966	64.27993	-30.10579	-108.21811	-222.13191	-114.72747	0
117	-89.5037	-131.00087	-42.31084	109.03178	-25.22377	-87.87636	82.18067	69.16195	-25.22377	-103.33609	-219.6909	-112.28646	0
118	-89.5037	-131.00087	-42.31084	109.03178	-25.22377	-87.87636	84.62168	71.60296	-20.34175	-103.33609	-217.24989	-109.84545	0
119	-99.26774	-133.44188	-34.98781	113.9138	-32.5468	-85.43535	84.62168	74.04397	-15.45973	-98.45407	-209.92686	-109.84545	0
120	-106.59077	-135.88289	-30.10579	118.79582	-39.86983	-82.99434	89.5037	76.48498	-10.57771	-96.01306	-185.51676	-107.40444	0
121	-106.59077	-135.88289	-30.10579	118.79582	-39.86983	-82.99434	91.94471	81.367	-5.69569	-91.13104	-161.10666	-104.96343	0
122	-106.59077	-133.44188	-27.66478	118.79582	-39.86983	-80.55333	94.38572	88.69003	1.62734	-88.69003	-139.13757	-102.52242	0
123	-106.59077	-131.00087	-25.22377	116.35481	-42.31084	-78.11232	96.82673	93.57205	6.50936	-83.80801	-119.60949	-102.52242	0
124	-106.59077	-128.55986	-22.78276	116.35481	-42.31084	-75.67131	99.26774	100.89508	11.39138	-81.367	-100.08141	-100.08141	0
125	-101.70875	-126.11885	-25.22377	111.47279	-39.86983	-75.67131	101.70875	105.7771	13.83239	-76.48498	-80.55333	-100.08141	0
126	-99.26774	-121.23683	-22.78276	109.03178	-39.86983	-73.2303	106.59077	115.54114	21.15542	-71.60296	-61.02525	-100.08141	0
127	-101.70875	-116.35481	-15.45973	106.59077	-44.75185	-65.90727	111.47279	122.86417	28.47845	-66.72094	-41.49717	-97.6404	0
128	-101.70875	-116.35481	-15.45973	106.59077	-44.75185	-65.90727	116.35481	130.1872	35.80148	-61.83892	-36.61515	-97.6404	0
129	-106.59077	-113.9138	-8.1367	109.03178	-49.63387	-61.02525	118.79582	137.51023	43.12451	-54.51589	-39.05616	-95.19939	0
130	-109.03178	-111.47279	-3.25468	109.03178	-54.51589	-58.58424	123.67784	142.39225	48.00653	-49.63387	-39.05616	-92.75838	0
131	-113.9138	-113.9138	-0.81367	111.47279	-56.9569	-58.58424	126.11885	149.71528	52.88855	-47.19286	-36.61515	-90.31737	0
132	-121.23683	-116.35481	4.88202	116.35481	-64.27993	-56.14323	128.55986	159.47932	60.21158	-42.31084	-31.73313	-85.43535	0
133	-126.11885	-121.23683	4.88202	121.23683	-66.72094	-58.58424	128.55986	166.80235	65.0936	-39.86983	-26.85111	-82.99434	0
134	-131.00087	-126.11885	4.88202	126.11885	-69.16195	-61.02525	131.00087	174.12538	69.97562	-34.98781	-19.52808	-78.11232	0
135	-135.88289	-128.55986	7.32303	131.00087	-71.60296	-61.02525	135.88289	183.88942	72.41663	-30.10579	-12.20505	-73.2303	0
136	-135.88289	-131.00087	4.88202	131.00087	-71.60296	-63.46626	138.3239	193.65346	77.29865	-22.78276	-7.32303	-65.90727	0
137	-131.00087	-133.44188	-3.25468	131.00087	-64.27993	-68.34828	143.20592	203.4175	84.62168	-17.90074	3.25468	-61.02525	0
138	-128.55986	-133.44188	-5.69569	128.55986	-61.83892	-70.78929	148.08794	213.18154	91.94471	-9.76404	13.01872	-56.14323	0
139	-128.55986	-133.44188	-5.69569	128.55986	-61.83892	-70.78929	150.52895	220.50457	99.26774	-4.88202	17.90074	-53.70222	0
140	-128.55986	-133.44188	-5.69569	128.55986	-61.83892	-70.78929	155.41097	225.38659	106.59077	2.44101	22.78276	-53.70222	0
141	-128.55986	-133.44188	-5.69569	128.55986	-61.83892	-70.78929	160.29299	237.59164	116.35481	9.76404	30.10579	-51.26121	0
142	-133.44188	-133.44188	-0.81367	131.00087	-66.72094	-68.34828	167.61602	249.79669	128.55986	19.52808	37.42882	-46.37919	0
143	-135.88289	-133.44188	1.62734	133.44188	-69.16195	-65.90727	172.49804	259.56073	138.3239	26.85111	42.31084	-46.37919	0
144	-133.44188	-128.55986	4.88202	128.55986	-69.16195	-63.46626	174.93905	266.88376	145.64693	34.17414	47.19286	-43.93818	0
145	-133.44188	-126.11885	7.32303	128.55986	-71.60296	-61.02525	177.38006	276.6478	155.41097	39.05616	52.07488	-41.49717	0
146	-140.76491	-126.11885	14.64606	131.00087	-78.92599	-56.14323	177.38006	286.41184	162.734	46.37919	56.9569	-36.61515	0
147	-140.76491	-126.11885	14.64606	131.00087	-78.92599	-56.14323	182.26208	298.61689	174.93905	56.14323	64.27993	-31.73313	0
148	-143.20592	-121.23683	21.96909	131.00087	-83.80801	-51.26121	187.1441	310.82194	189.58511	68.34828	71.60296	-24.4101	0
149	-145.64693	-118.79582	26.85111	131.00087	-86.24902	-46.37919	189.58511	320.58598	204.23117	80.55333	81.367	-17.08707	0
150	-143.20592	-113.9138	29.29212	126.11885	-86.24902	-43.93818	192.02612	330.35002	216.43622	92.75838	88.69003	-9.76404	0
151	-138.3239	-111.47279	26.85111	123.67784	-83.80801	-43.93818	196.90814	342.55507	231.08228	102.52242	98.45407	-2.44101	0
152	-135.88289	-106.59077	29.29212	118.79582	-83.80801	-39.05616	199.34915	357.20113	245.72834	117.16848	108.21811	3.25468	0
153	-131.00087	-104.14976	26.85111	116.35481	-78.92599	-39.05616	201.79016	371.84719	260.3744	131.81454	117.98215	10.57771	0
154	-123.67784	-99.26774	24.4101	109.03178	-74.04397	-39.05616	204.23117	386.49325	275.02046	144.01959	127.74619	17.90074	0
155	-116.35481	-94.38572	21.96909	104.14976	-69.16195	-36.61515	209.11319	401.13931	287.22551	156.22464	137.51023	27.66478	0
156	-109.03178	-91.94471	17.08707	99.26774	-64.27993	-39.05616	209.11319	418.22638	301.87157	168.42969	147.27427	34.98781	0
157	-106.59077	-91.94471	14.64606	96.82673	-61.83892	-39.05616	211.5542	432.87244	314.07662	180.63474	157.03831	42.31084	0
158	-111.47279	-91.94471	19.52808	99.26774	-66.72094	-36.61515	213.99521	447.5185	331.16369	195.2808	169.24336	52.07488	0
159	-116.35481	-94.38572	21.96909	104.14976	-69.16195	-36.61515	218.87723	462.16456	345.80975	209.92686	179.0074	61.83892	0
160	-118.79582	-94.38572	24.4101	104.14976	-71.60296	-36.61515	221.31824	474.36961	362.89682	224.57292	193.65346	71.60296	0
161	-116.35481	-89.5037	26.85111	101.70875	-71.60296	-31.73313	226.20026	491.45668	379.98389	241.65999	205.85851	83.80801	0
162	-111.47279	-82.18067	29.29212	94.38572	-71.60296	-26.85111	228.64127	510.98476	397.07096	258.74706	220.50457	96.01306	0
163	-106.59077	-74.85764	31.73313	89.5037	-69.16195	-21.96909	233.52329	528.07183	416.59904	275.83413	237.59164	108.21811	0
164	-106.59077	-67.53461	39.05616	84.62168	-74.04397	-14.64606	235.9643	542.71789	433.68611	295.36221	252.2377	122.86417	0
165	-99.26774	-60.21158	39.05616	77.29865	-69.16195	-12.20505	238.40531	557.36395	450.77318	314.89029	269.32477	135.06922	0
166	-87.06269	-48.00653	39.05616	65.0936	-64.27993	-4.88202	240.84632	574.45102	467.86025	334.41837	286.41184	149.71528	0
167	-72.41663	-38.24249	34.17414	52.88855	-54.51589	-2.44101	240.84632	589.09708	484.94732	351.50544	301.0579	161.92033	0
168	-60.21158	-33.36047	26.85111	45.56552	-44.75185	-4.88202	240.84632	601.30213	499.59338	368.59251	315.70396	174.12538	0
169	-52.88855	-28.47845	24.4101	38.24249	-39.86983	-2.44101	240.84632	611.06617	516.68045	385.67958	330.35002	186.33043	0
170	-45.56552	-23.59643	21.96909	33.36047	-34.98781	-2.44101	238.40531	620.83021	531.32651	402.76665	344.99608	198.53548	0
171	-40.6835	-18.71441	21.96909	28.47845	-32.5468	0	238.40531	635.47627	550.85459	422.29473	359.64214	210.74053	0
172	-38.24249	-16.2734	21.96909	26.03744	-30.10579	3.25468	235.9643	647.68132	565.50065	439.3818	371.84719	222.94558	0
173	-35.80148	-13.83239	21.96909	23.59643	-30.10579	3.25468	233.52329	659.88637	582.58772	456.46887	386.49325	235.15063	0
174	-38.24249	-16.2734	21.96909	26.03744	-30.10579	3.25468	233.52329	672.09142	594.79277	473.55594	398.6983	247.35568	0
175	-40.6835	-13.83239	26.85111	26.03744	-34.98781	5.69569	233.52329	681.85546	609.43883	490.64301	410.90335	259.56073	0
176	-35.80148	-6.50936	29.29212	18.71441	-32.5468	10.57771	233.52329	696.50152	621.64388	507.73008	425.54941	271.76578	0
177	-26.03744	4.06835	29.29212	8.95037	-27.66478	15.45973	231.08228	706.26556	636.28994	524.81715	442.63648	286.41184	0
178	-21.15542	8.95037	29.29212	4.06835	-25.22377	17.90074	228.64127	716.0296	650.936	541.90422	457.28254	298.61689	0
179	-16.2734	13.83239	29.29212	0.81367	-22.78276	20.34175	226.20026	720.91162	660.70004	554.10927	469.48759	310.82194	0
180	-13.83239	16.2734	29.29212	-1.62734	-20.34175	22.78276	223.75925	725.79364	670.46408	568.75533	481.69264	320.58598	0
181	-8.95037	23.59643	31.73313	-8.95037	-20.34175	27.66478	223.75925	733.11667	682.66913	580.96038	493.89769	332.79103	0
182	-0.81367	33.36047	34.17414	-16.2734	-17.90074	34.98781	223.75925	740.4397	694.87418	593.16543	508.54375	342.55507	0
183	16.2734	48.00653	31.73313	-33.36047	-8.1367	39.86983	221.31824	750.20374	704.63822	605.37048	520.7488	354.76012	0
184	26.03744	60.21158	34.17414	-43.12451	-3.25468	47.19286	221.31824	755.08576	711.96125	617.57553	530.51284	362.08315	0
185	33.36047	65.0936	31.73313	-50.44754	2.44101	49.63387	218.87723	759.96778	716.84327	624.89856	540.27688	371.84719	0
186	40.6835	72.41663	31.73313	-57.77057	4.88202	52.07488	216.43622	764.8498	721.72529	632.22159	550.04092	379.17022	0
187	48.00653	82.18067	34.17414	-65.0936	7.32303	59.39791	216.43622	764.8498	729.04832	641.98563	559.80496	388.93426	0
188	55.32956	91.94471	36.61515	-74.85764	9.76404	64.27993	213.99521	764.8498	731.48933	646.86765	569.569	396.25729	0
189	62.65259	99.26774	36.61515	-82.18067	14.64606	69.16195	209.11319	759.96778	731.48933	651.74967	576.89203	403.58032	0
190	72.41663	106.59077	34.17414	-89.5037	19.52808	71.60296	204.23117	755.08576	731.48933	654.19068	584.21506	413.34436	0
191	77.29865	109.03178	31.73313	-94.38572	24.4101	71.60296	196.90814	747.76273	724.1663	654.19068	589.09708	423.1084	0
192	79.73966	111.47279	31.73313	-96.82673	24.4101	71.60296	192.02612	740.4397	721.72529	654.19068	591.53809	430.43143	0
193	84.62168	118.79582	34.17414	-101.70875	26.85111	76.48498	184.70309	733.11667	714.40226	651.74967	593.9791	437.75446	0
194	91.94471	123.67784	31.73313	-109.03178	31.73313	78.92599	179.82107	720.91162	704.63822	646.86765	593.9791	445.07749	0
