samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
36	-18.71441	-13.01872	5.69569	15.45973	-13.83239	-5.69569	4.88202	-19.52808	-17.90074	-13.83239	-128.55986	-145.64693	0
37	-18.71441	-10.57771	8.1367	13.01872	-13.83239	-3.25468	2.44101	-17.08707	-15.45973	-8.95037	-126.11885	-143.20592	0
38	-18.71441	-8.1367	10.57771	13.01872	-16.2734	-0.81367	2.44101	-14.64606	-15.45973	-6.50936	-123.67784	-140.76491	0
39	-21.15542	-8.1367	13.01872	13.01872	-18.71441	2.44101	2.44101	-12.20505	-13.01872	-4.06835	-121.23683	-138.3239	0
40	-26.03744	-8.1367	17.90074	15.45973	-23.59643	4.88202	2.44101	-9.76404	-13.01872	-4.06835	-121.23683	-133.44188	0
41	-28.47845	-10.57771	17.90074	17.90074	-23.59643	2.44101	4.88202	-7.32303	-10.57771	-1.62734	-118.79582	-128.55986	0
42	-30.91946	-10.57771	20.34175	20.34175	-26.03744	4.88202	7.32303	-4.88202	-10.57771	0.81367	-111.47279	-123.67784	0
43	-30.91946	-13.01872	17.90074	20.34175	-26.03744	2.44101	9.76404	-4.88202	-8.1367	0.81367	-109.03178	-118.79582	0
44	-28.47845	-13.01872	15.45973	20.34175	-23.59643	-0.81367	12.20505	-2.44101	-8.1367	0.81367	-106.59077	-113.9138	0
45	-28.47845	-20.34175	8.1367	22.78276	-18.71441	-8.1367	14.64606	0	-5.69569	0.81367	-104.14976	-111.47279	0
46	-26.03744	-22.78276	3.25468	22.78276	-16.2734	-10.57771	14.64606	2.44101	-3.25468	3.25468	-104.14976	-109.03178	0
47	-23.59643	-27.66478	-4.88202	25.22377	-11.39138	-17.90074	14.64606	4.88202	-3.25468	3.25468	-104.14976	-109.03178	0
48	-16.2734	-30.10579	-14.64606	22.78276	-1.62734	-22.78276	9.76404	4.88202	-5.69569	3.25468	-109.03178	-111.47279	0
49	-13.83239	-30.10579	-17.08707	20.34175	1.62734	-25.22377	4.88202	7.32303	-5.69569	3.25468	-111.47279	-116.35481	0
50	-11.39138	-30.10579	-19.52808	20.34175	4.06835	-25.22377	2.44101	9.76404	-5.69569	3.25468	-113.9138	-116.35481	0
51	-8.95037	-27.66478	-19.52808	17.90074	4.06835	-25.22377	-0.81367	12.20505	-5.69569	3.25468	-116.35481	-116.35481	0
52	26.03744	-44.75185	-70.78929	8.1367	48.00653	-56.9569	-0.81367	9.76404	-3.25468	-18.71441	-140.76491	-138.3239	0
53	-11.39138	-10.57771	0	10.57771	-6.50936	-5.69569	-3.25468	7.32303	-3.25468	-23.59643	-131.00087	-128.55986	0
54	-13.83239	-0.81367	13.01872	5.69569	-13.83239	4.88202	-5.69569	4.88202	-0.81367	5.69569	-111.47279	-113.9138	0
55	-16.2734	17.08707	32.5468	0	-23.59643	24.4101	-8.1367	4.88202	6.50936	13.01872	-94.38572	-118.79582	0
56	-18.71441	39.05616	56.9569	-9.76404	-38.24249	46.37919	-8.1367	9.76404	21.15542	32.5468	-101.70875	-123.67784	0
57	-26.03744	61.02525	86.24902	-17.08707	-55.32956	73.2303	-10.57771	17.08707	40.6835	61.83892	-60.21158	-116.35481	0
58	-26.03744	90.31737	115.54114	-31.73313	-69.97562	102.52242	-10.57771	17.08707	16.2734	91.94471	-26.03744	-26.03744	0
59	-30.91946	114.72747	144.83326	-41.49717	-87.06269	129.37353	-10.57771	21.96909	67.53461	106.59077	13.01872	8.1367	0
60	-35.80148	141.57858	176.56639	-53.70222	-106.59077	158.66565	-10.57771	41.49717	107.40444	189.58511	57.77057	45.56552	0
61	-35.80148	165.98868	200.97649	-65.90727	-118.79582	183.07575	-10.57771	36.61515	134.25555	243.28733	121.23683	89.5037	0
62	-21.15542	239.21898	259.56073	-109.84545	-140.76491	248.98302	-5.69569	17.08707	139.13757	284.7845	177.38006	167.61602	0
63	-50.44754	209.92686	259.56073	-80.55333	-155.41097	234.33696	-0.81367	-29.29212	84.62168	257.93339	204.23117	204.23117	0
64	-65.0936	224.57292	288.85285	-80.55333	-177.38006	256.30605	9.76404	-43.93818	67.53461	267.69743	235.9643	233.52329	0
65	-79.73966	231.89595	310.82194	-75.67131	-194.46713	270.95211	14.64606	-2.44101	114.72747	289.66652	250.61036	235.9643	0
66	-94.38572	236.77797	330.35002	-70.78929	-211.5542	283.15716	17.08707	-29.29212	50.44754	233.52329	213.99521	223.75925	0
67	-116.35481	246.54201	362.08315	-65.90727	-238.40531	302.68524	12.20505	-112.28646	-98.45407	101.70875	99.26774	179.82107	0
68	-145.64693	224.57292	369.40618	-39.05616	-257.93339	295.36221	4.88202	-244.101	-298.61689	-55.32956	-18.71441	109.03178	0
69	-160.29299	214.80888	374.2882	-26.85111	-267.69743	292.9212	-3.25468	-388.12059	-501.22072	-209.11319	-145.64693	48.00653	0
70	-177.38006	241.65999	418.22638	-31.73313	-296.98955	329.53635	-17.90074	-578.51937	-740.4397	-377.54288	-270.13844	-1.62734	0
71	-187.1441	258.74706	445.07749	-36.61515	-316.51763	351.50544	-39.86983	-739.62603	-925.95646	-502.03439	-348.25076	-21.15542	0
72	-174.93905	219.6909	393.81628	-21.96909	-284.7845	305.12625	-61.83892	-847.03047	-1082.1811	-626.5259	-423.92207	-62.65259	0
73	-179.82107	165.98868	344.99608	5.69569	-262.81541	253.86504	-81.367	-917.81976	-1182.26251	-721.72529	-472.74227	-94.38572	0
74	-155.41097	126.93252	281.52982	13.01872	-218.87723	202.60383	-93.57205	-986.16804	-1272.57988	-792.51458	-519.12146	-118.79582	0
75	-140.76491	78.11232	218.06356	30.10579	-179.82107	146.4606	-100.89508	-1034.98824	-1336.04614	-863.30387	-570.38267	-184.70309	0
76	-150.52895	12.20505	161.92033	69.16195	-155.41097	85.43535	-100.89508	-1054.51632	-1384.86634	-953.62124	-655.81802	-260.3744	0
77	-150.52895	-74.04397	76.48498	110.65912	-113.9138	-0.81367	-96.01306	-1042.31127	-1397.07139	-1012.20548	-743.69438	-353.13278	0
78	-150.52895	-137.51023	13.01872	142.39225	-82.18067	-64.27993	-88.69003	-1015.46016	-1411.71745	-1046.37962	-785.19155	-423.92207	0
79	-148.08794	-213.18154	-65.90727	179.0074	-43.12451	-139.95124	-74.04397	-951.9939	-1389.74836	-1061.02568	-812.04266	-492.27035	0
80	-140.76491	-266.88376	-126.93252	203.4175	-8.95037	-198.53548	-56.9569	-925.14279	-1379.98432	-1063.46669	-819.36569	-524.00348	0
81	-148.08794	-325.468	-178.19373	235.15063	13.83239	-252.2377	-39.86983	-893.40966	-1336.04614	-1075.67174	-851.09882	-575.26469	0
82	-131.00087	-366.96517	-236.77797	247.35568	52.88855	-303.49891	-20.34175	-854.3535	-1284.78493	-1073.23073	-870.6269	-611.87984	0
83	-131.00087	-398.6983	-268.5111	264.44275	67.53461	-335.23204	-3.25468	-805.5333	-1226.20069	-1058.58467	-865.74488	-643.61297	0
84	-113.9138	-401.13931	-288.03918	257.11972	87.06269	-344.99608	9.76404	-768.91815	-1165.17544	-1034.17457	-858.42185	-658.25903	0
85	-123.67784	-423.1084	-300.24423	271.76578	87.06269	-362.08315	26.85111	-756.7131	-1118.79625	-1043.93861	-912.12407	-714.40226	0
86	-133.44188	-471.9286	-339.30039	301.0579	101.70875	-406.02133	46.37919	-717.65694	-1084.62211	-1070.78972	-973.14932	-768.10448	0
87	-131.00087	-489.01567	-358.82847	308.38093	113.9138	-425.54941	63.46626	-685.92381	-1038.24292	-1046.37962	-982.91336	-775.42751	0
88	-162.734	-513.42577	-351.50544	337.67305	94.38572	-432.87244	80.55333	-685.92381	-1038.24292	-1058.58467	-997.55942	-799.83761	0
89	-184.70309	-523.18981	-339.30039	352.31911	77.29865	-432.87244	97.6404	-644.42664	-1018.71484	-1046.37962	-995.11841	-814.48367	0
90	-209.11319	-520.7488	-312.44928	364.52416	50.44754	-418.22638	107.40444	-612.69351	-982.09969	-985.35437	-936.53417	-799.83761	0
91	-194.46713	-457.28254	-263.62908	325.468	33.36047	-362.08315	109.84545	-576.07836	-906.42838	-907.24205	-882.83195	-770.54549	0
92	-194.46713	-432.87244	-239.21898	313.26295	21.15542	-337.67305	107.40444	-541.90422	-847.84414	-843.77579	-843.77579	-760.78145	0
93	-184.70309	-403.58032	-219.6909	293.73487	16.2734	-313.26295	102.52242	-505.28907	-779.49586	-792.51458	-799.83761	-741.25337	0
94	-172.49804	-371.84719	-200.16282	271.76578	13.83239	-286.41184	90.31737	-473.55594	-718.47061	-726.60731	-751.01741	-719.28428	0
95	-152.96996	-340.11406	-187.95777	244.91467	16.2734	-264.44275	75.67131	-427.17675	-620.83021	-633.84893	-672.90509	-675.3461	0
96	-138.3239	-310.82194	-173.31171	222.94558	16.2734	-242.47366	63.46626	-356.38746	-520.7488	-531.32651	-585.02873	-616.76186	0
97	-121.23683	-281.52982	-161.10666	200.97649	18.71441	-222.94558	48.8202	-300.24423	-440.19547	-458.09621	-536.20853	-567.94166	0
98	-67.53461	-213.18154	-146.4606	139.95124	38.24249	-181.44841	36.61515	-246.54201	-357.20113	-382.4249	-472.74227	-524.00348	0
99	-60.21158	-200.97649	-141.57858	130.1872	40.6835	-171.68437	26.85111	-163.54767	-262.00174	-296.98955	-397.07096	-482.50631	0
100	-87.06269	-213.18154	-126.93252	149.71528	18.71441	-171.68437	24.4101	-73.2303	-171.68437	-206.67218	-316.51763	-428.80409	1000	P+0
101	-45.56552	-210.74053	-165.98868	127.74619	60.21158	-188.77144	24.4101	-4.88202	-74.04397	-111.47279	-223.75925	-365.33783	0
102	-30.91946	-203.4175	-173.31171	115.54114	69.97562	-188.77144	24.4101	56.14323	-3.25468	-38.24249	-157.85198	-333.6047	0
103	-21.15542	-198.53548	-178.19373	108.21811	77.29865	-188.77144	26.85111	88.69003	30.91946	-13.83239	-121.23683	-326.28167	0
104	-8.95037	-193.65346	-185.51676	100.89508	87.06269	-191.21245	29.29212	117.98215	67.53461	22.78276	-87.06269	-304.31258	0
105	6.50936	-186.33043	-192.83979	88.69003	99.26774	-188.77144	29.29212	132.62821	97.6404	56.9569	-57.77057	-296.98955	0
106	18.71441	-179.0074	-197.72181	78.92599	106.59077	-188.77144	26.85111	139.95124	114.72747	77.29865	-40.6835	-292.10753	0
107	23.59643	-169.24336	-192.83979	71.60296	106.59077	-181.44841	21.96909	144.83326	134.25555	104.14976	-35.80148	-275.02046	0
108	23.59643	-159.47932	-183.07575	66.72094	101.70875	-171.68437	19.52808	142.39225	144.01959	109.03178	-40.6835	-272.57945	0
109	23.59643	-147.27427	-170.8707	61.83892	96.82673	-159.47932	14.64606	154.5973	148.90161	106.59077	-43.12451	-267.69743	0
110	26.03744	-137.51023	-163.54767	54.51589	94.38572	-149.71528	9.76404	149.71528	151.34262	121.23683	-33.36047	-262.81541	0
111	28.47845	-127.74619	-156.22464	49.63387	91.94471	-142.39225	4.88202	149.71528	146.4606	113.9138	-11.39138	-257.93339	0
112	28.47845	-117.98215	-146.4606	44.75185	87.06269	-132.62821	-0.81367	149.71528	151.34262	121.23683	-1.62734	-250.61036	0
113	26.03744	-108.21811	-134.25555	39.86983	79.73966	-120.42316	-0.81367	149.71528	153.78363	128.55986	5.69569	-245.72834	0
114	28.47845	-100.89508	-129.37353	34.98781	77.29865	-115.54114	-3.25468	149.71528	158.66565	135.88289	15.45973	-238.40531	0
115	28.47845	-96.01306	-124.49151	32.5468	74.85764	-110.65912	-5.69569	149.71528	163.54767	143.20592	20.34175	-228.64127	0
116	33.36047	-93.57205	-126.93252	30.10579	79.73966	-110.65912	-5.69569	154.5973	170.8707	148.08794	27.66478	-221.31824	0
117	38.24249	-91.13104	-129.37353	25.22377	82.18067	-110.65912	-5.69569	157.03831	175.75272	155.41097	34.98781	-211.5542	0
118	40.6835	-91.13104	-131.81454	25.22377	84.62168	-110.65912	-3.25468	161.92033	180.63474	162.734	39.86983	-204.23117	0
119	40.6835	-91.13104	-131.81454	25.22377	84.62168	-110.65912	-0.81367	164.36134	185.51676	170.05703	42.31084	-196.90814	0
120	45.56552	-91.13104	-136.69656	22.78276	89.5037	-113.10013	-0.81367	169.24336	187.95777	172.49804	45.56552	-192.02612	0
121	45.56552	-91.13104	-136.69656	22.78276	89.5037	-113.10013	-0.81367	171.68437	192.83979	177.38006	48.00653	-187.1441	0
122	50.44754	-91.13104	-141.57858	20.34175	94.38572	-115.54114	2.44101	171.68437	195.2808	179.82107	52.88855	-184.70309	0
123	50.44754	-91.13104	-141.57858	20.34175	94.38572	-115.54114	2.44101	171.68437	197.72181	182.26208	52.88855	-182.26208	0
124	50.44754	-91.13104	-141.57858	20.34175	94.38572	-115.54114	2.44101	171.68437	200.16282	184.70309	55.32956	-179.82107	0
125	48.00653	-91.13104	-139.13757	20.34175	91.94471	-115.54114	2.44101	171.68437	205.04484	189.58511	57.77057	-179.82107	0
126	48.00653	-91.13104	-139.13757	20.34175	91.94471	-115.54114	2.44101	174.12538	209.92686	192.02612	60.21158	-179.82107	0
127	48.00653	-91.13104	-139.13757	20.34175	91.94471	-115.54114	2.44101	176.56639	212.36787	194.46713	60.21158	-179.82107	0
128	48.00653	-91.13104	-139.13757	20.34175	91.94471	-115.54114	-0.81367	179.0074	214.80888	199.34915	60.21158	-182.26208	0
129	48.00653	-91.13104	-139.13757	20.34175	91.94471	-115.54114	-0.81367	179.0074	217.24989	199.34915	62.65259	-184.70309	0
130	48.00653	-91.13104	-139.13757	20.34175	91.94471	-115.54114	-3.25468	181.44841	219.6909	199.34915	62.65259	-184.70309	0
131	48.00653	-86.24902	-134.25555	17.90074	89.5037	-110.65912	-5.69569	181.44841	222.13191	201.79016	62.65259	-184.70309	0
132	48.00653	-86.24902	-134.25555	17.90074	89.5037	-110.65912	-10.57771	181.44841	222.13191	201.79016	65.0936	-187.1441	0
133	48.00653	-83.80801	-131.81454	17.90074	89.5037	-108.21811	-10.57771	183.88942	224.57292	201.79016	65.0936	-187.1441	0
134	48.00653	-78.92599	-126.93252	15.45973	87.06269	-103.33609	-13.01872	183.88942	224.57292	201.79016	65.0936	-189.58511	0
135	48.00653	-71.60296	-119.60949	10.57771	82.18067	-96.01306	-13.01872	183.88942	229.45494	206.67218	67.53461	-189.58511	0
136	50.44754	-66.72094	-117.16848	8.1367	82.18067	-91.13104	-17.90074	186.33043	231.89595	206.67218	69.97562	-189.58511	0
137	57.77057	-61.83892	-119.60949	0	87.06269	-91.13104	-20.34175	188.77144	234.33696	209.11319	72.41663	-189.58511	0
138	57.77057	-59.39791	-117.16848	0	87.06269	-88.69003	-22.78276	188.77144	234.33696	211.5542	74.85764	-192.02612	0
139	57.77057	-59.39791	-117.16848	0	87.06269	-88.69003	-22.78276	186.33043	236.77797	213.99521	74.85764	-194.46713	0
140	57.77057	-59.39791	-117.16848	0	87.06269	-88.69003	-22.78276	186.33043	239.21898	216.43622	77.29865	-196.90814	0
141	57.77057	-59.39791	-117.16848	0	87.06269	-88.69003	-25.22377	186.33043	244.101	218.87723	82.18067	-196.90814	0
142	57.77057	-61.83892	-119.60949	0	87.06269	-91.13104	-25.22377	186.33043	246.54201	223.75925	87.06269	-196.90814	0
143	55.32956	-64.27993	-119.60949	3.25468	87.06269	-91.13104	-25.22377	186.33043	248.98302	223.75925	87.06269	-196.90814	0
144	55.32956	-66.72094	-122.0505	5.69569	87.06269	-93.57205	-27.66478	181.44841	248.98302	223.75925	87.06269	-199.34915	0
145	52.88855	-66.72094	-119.60949	5.69569	84.62168	-93.57205	-27.66478	181.44841	253.86504	226.20026	87.06269	-199.34915	0
146	57.77057	-64.27993	-122.0505	3.25468	89.5037	-93.57205	-27.66478	181.44841	256.30605	226.20026	87.06269	-199.34915	0
147	60.21158	-61.83892	-122.0505	0	89.5037	-91.13104	-27.66478	181.44841	256.30605	228.64127	87.06269	-196.90814	0
148	62.65259	-61.83892	-124.49151	0	91.94471	-93.57205	-27.66478	181.44841	258.74706	231.08228	89.5037	-194.46713	0
149	65.0936	-61.83892	-126.93252	-2.44101	94.38572	-93.57205	-27.66478	181.44841	263.62908	231.08228	91.94471	-189.58511	0
150	67.53461	-61.83892	-129.37353	-2.44101	96.82673	-96.01306	-27.66478	183.88942	263.62908	231.08228	91.94471	-182.26208	0
151	67.53461	-61.83892	-129.37353	-2.44101	96.82673	-96.01306	-25.22377	186.33043	268.5111	233.52329	96.82673	-174.93905	0
152	69.97562	-64.27993	-134.25555	-2.44101	101.70875	-98.45407	-25.22377	186.33043	270.95211	235.9643	101.70875	-167.61602	0
153	72.41663	-64.27993	-136.69656	-4.88202	104.14976	-100.89508	-20.34175	188.77144	275.83413	240.84632	106.59077	-160.29299	0
154	67.53461	-66.72094	-134.25555	0	99.26774	-100.89508	-17.90074	191.21245	278.27514	245.72834	111.47279	-152.96996	0
155	65.0936	-69.16195	-134.25555	0	99.26774	-100.89508	-17.90074	193.65346	285.59817	250.61036	116.35481	-143.20592	0
156	62.65259	-71.60296	-134.25555	3.25468	96.82673	-103.33609	-17.90074	200.97649	290.48019	253.05137	121.23683	-135.88289	0
157	60.21158	-71.60296	-131.81454	5.69569	94.38572	-100.89508	-15.45973	205.85851	290.48019	255.49238	123.67784	-128.55986	0
158	57.77057	-69.16195	-126.93252	5.69569	91.94471	-98.45407	-15.45973	208.29952	292.9212	255.49238	123.67784	-121.23683	0
159	60.21158	-69.16195	-129.37353	3.25468	94.38572	-98.45407	-17.90074	210.74053	292.9212	257.93339	126.11885	-113.9138	0
160	57.77057	-66.72094	-124.49151	3.25468	89.5037	-96.01306	-17.90074	213.18154	292.9212	257.93339	131.00087	-104.14976	0
161	55.32956	-64.27993	-119.60949	3.25468	87.06269	-91.13104	-17.90074	215.62255	297.80322	260.3744	135.88289	-94.38572	0
162	55.32956	-61.83892	-117.16848	3.25468	84.62168	-88.69003	-20.34175	220.50457	300.24423	260.3744	140.76491	-87.06269	0
163	57.77057	-56.9569	-114.72747	0	84.62168	-86.24902	-22.78276	222.94558	302.68524	260.3744	143.20592	-79.73966	0
164	57.77057	-52.07488	-109.84545	-2.44101	82.18067	-81.367	-22.78276	225.38659	307.56726	265.25642	145.64693	-72.41663	0
165	60.21158	-44.75185	-104.96343	-7.32303	82.18067	-74.04397	-22.78276	225.38659	310.00827	267.69743	150.52895	-65.0936	0
166	65.0936	-39.86983	-104.96343	-12.20505	84.62168	-71.60296	-22.78276	230.26861	314.89029	267.69743	152.96996	-57.77057	0
167	65.0936	-34.98781	-100.08141	-14.64606	82.18067	-66.72094	-25.22377	232.70962	319.77231	270.13844	155.41097	-52.88855	0
168	62.65259	-30.10579	-92.75838	-17.08707	77.29865	-61.83892	-25.22377	237.59164	322.21332	272.57945	157.85198	-48.00653	0
169	62.65259	-22.78276	-85.43535	-19.52808	72.41663	-54.51589	-25.22377	240.03265	322.21332	275.02046	160.29299	-45.56552	0
170	57.77057	-17.90074	-75.67131	-19.52808	65.0936	-47.19286	-25.22377	242.47366	324.65433	275.02046	160.29299	-40.6835	0
171	55.32956	-10.57771	-65.90727	-21.96909	60.21158	-37.42882	-25.22377	242.47366	324.65433	275.02046	160.29299	-33.36047	0
172	55.32956	-5.69569	-61.02525	-24.4101	57.77057	-32.5468	-25.22377	242.47366	327.09534	275.02046	165.17501	-28.47845	0
173	52.88855	-0.81367	-53.70222	-26.85111	52.88855	-27.66478	-25.22377	242.47366	327.09534	275.02046	167.61602	-23.59643	0
174	50.44754	2.44101	-48.8202	-26.85111	50.44754	-22.78276	-25.22377	240.03265	327.09534	275.02046	170.05703	-18.71441	0
175	48.00653	7.32303	-41.49717	-26.85111	45.56552	-17.90074	-22.78276	240.03265	329.53635	275.02046	172.49804	-13.83239	0
176	43.12451	12.20505	-31.73313	-26.85111	38.24249	-10.57771	-22.78276	242.47366	329.53635	275.02046	172.49804	-8.95037	0
177	40.6835	17.08707	-24.4101	-29.29212	33.36047	-3.25468	-22.78276	242.47366	327.09534	275.02046	170.05703	-6.50936	0
178	40.6835	21.96909	-19.52808	-31.73313	30.91946	2.44101	-22.78276	240.03265	324.65433	272.57945	165.17501	-4.06835	0
179	43.12451	24.4101	-19.52808	-34.17414	30.91946	2.44101	-22.78276	237.59164	319.77231	267.69743	162.734	-1.62734	0
180	45.56552	26.85111	-19.52808	-36.61515	33.36047	4.88202	-25.22377	232.70962	312.44928	260.3744	157.85198	0.81367	0
181	45.56552	29.29212	-17.08707	-36.61515	30.91946	7.32303	-27.66478	227.8276	310.00827	255.49238	155.41097	5.69569	0
182	45.56552	31.73313	-14.64606	-39.05616	30.91946	9.76404	-27.66478	222.94558	302.68524	250.61036	152.96996	8.1367	0
183	45.56552	36.61515	-9.76404	-41.49717	28.47845	14.64606	-27.66478	218.06356	297.80322	243.28733	152.96996	13.83239	0
184	45.56552	36.61515	-9.76404	-41.49717	28.47845	14.64606	-27.66478	210.74053	290.48019	238.40531	150.52895	18.71441	0
185	50.44754	39.05616	-12.20505	-43.93818	30.91946	14.64606	-27.66478	203.4175	285.59817	233.52329	148.08794	21.15542	0
186	52.88855	41.49717	-12.20505	-46.37919	33.36047	14.64606	-30.10579	200.97649	280.71615	228.64127	145.64693	23.59643	0
187	52.88855	41.49717	-12.20505	-46.37919	33.36047	14.64606	-30.10579	196.09447	275.83413	226.20026	143.20592	28.47845	0
188	48.00653	41.49717	-7.32303	-43.93818	28.47845	17.08707	-27.66478	193.65346	270.95211	223.75925	140.76491	35.80148	0
189	48.00653	43.93818	-4.88202	-46.37919	26.03744	19.52808	-22.78276	191.21245	268.5111	221.31824	140.76491	40.6835	0
190	45.56552	43.93818	-2.44101	-43.93818	23.59643	21.96909	-20.34175	186.33043	263.62908	216.43622	135.88289	45.56552	0
191	43.12451	43.93818	0	-43.93818	21.15542	21.96909	-15.45973	181.44841	261.18807	211.5542	135.88289	50.44754	0
192	43.12451	46.37919	3.25468	-43.93818	21.15542	24.4101	-15.45973	176.56639	256.30605	209.11319	135.88289	55.32956	0
193	40.6835	46.37919	5.69569	-43.93818	18.71441	26.85111	-15.45973	169.24336	248.98302	204.23117	133.44188	57.77057	0
194	33.36047	46.37919	13.01872	-39.05616	11.39138	29.29212	-15.45973	161.92033	244.101	199.34915	131.00087	60.21158	0
195	28.47845	46.37919	17.90074	-36.61515	6.50936	31.73313	-13.01872	152.15629	236.77797	196.90814	131.00087	60.21158	0
196	23.59643	51.26121	27.66478	-36.61515	-1.62734	39.05616	-13.01872	144.83326	231.89595	192.02612	128.55986	60.21158	0
197	18.71441	56.14323	37.42882	-36.61515	-8.95037	46.37919	-15.45973	137.51023	227.01393	189.58511	121.23683	57.77057	0
