samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
47	-82.18067	-29.29212	52.88855	53.70222	-68.34828	12.20505	2.44101	-188.77144	-150.52895	-167.61602	-103.33609	-118.79582	0
48	-79.73966	-29.29212	50.44754	53.70222	-65.90727	9.76404	2.44101	-188.77144	-148.08794	-167.61602	-100.89508	-118.79582	0
49	-77.29865	-29.29212	48.00653	51.26121	-63.46626	9.76404	2.44101	-188.77144	-148.08794	-167.61602	-100.89508	-118.79582	0
50	-77.29865	-29.29212	48.00653	51.26121	-63.46626	9.76404	2.44101	-188.77144	-150.52895	-165.17501	-103.33609	-118.79582	0
51	-77.29865	-26.85111	50.44754	51.26121	-63.46626	12.20505	2.44101	-191.21245	-152.96996	-165.17501	-103.33609	-118.79582	0
52	-77.29865	-26.85111	50.44754	51.26121	-63.46626	12.20505	0	-191.21245	-152.96996	-165.17501	-100.89508	-116.35481	0
53	-77.29865	-26.85111	50.44754	51.26121	-63.46626	12.20505	0	-188.77144	-150.52895	-165.17501	-100.89508	-116.35481	0
54	-79.73966	-26.85111	52.88855	51.26121	-65.90727	12.20505	0	-186.33043	-150.52895	-165.17501	-100.89508	-116.35481	0
55	-79.73966	-26.85111	52.88855	51.26121	-65.90727	12.20505	0	-186.33043	-150.52895	-162.734	-100.89508	-116.35481	0
56	-79.73966	-26.85111	52.88855	51.26121	-65.90727	12.20505	0	-186.33043	-150.52895	-162.734	-100.89508	-116.35481	0
57	-79.73966	-26.85111	52.88855	51.26121	-65.90727	12.20505	-2.44101	-186.33043	-150.52895	-162.734	-100.89508	-116.35481	0
58	-77.29865	-26.85111	50.44754	51.26121	-63.46626	12.20505	-2.44101	-186.33043	-148.08794	-162.734	-100.89508	-113.9138	0
59	-74.85764	-26.85111	48.00653	48.8202	-61.02525	9.76404	-2.44101	-186.33043	-148.08794	-162.734	-100.89508	-113.9138	0
60	-74.85764	-26.85111	48.00653	48.8202	-61.02525	9.76404	-2.44101	-186.33043	-148.08794	-162.734	-100.89508	-111.47279	0
61	-74.85764	-24.4101	50.44754	48.8202	-63.46626	12.20505	-2.44101	-188.77144	-150.52895	-162.734	-100.89508	-111.47279	0
62	-74.85764	-24.4101	50.44754	48.8202	-63.46626	12.20505	-2.44101	-188.77144	-150.52895	-162.734	-100.89508	-111.47279	0
63	-74.85764	-21.96909	52.88855	46.37919	-63.46626	14.64606	-2.44101	-186.33043	-148.08794	-162.734	-100.89508	-109.03178	0
64	-74.85764	-21.96909	52.88855	46.37919	-63.46626	14.64606	-2.44101	-183.88942	-148.08794	-160.29299	-100.89508	-109.03178	0
65	-74.85764	-19.52808	55.32956	46.37919	-65.90727	17.08707	-2.44101	-181.44841	-145.64693	-155.41097	-100.89508	-106.59077	0
66	-72.41663	-17.08707	55.32956	43.93818	-63.46626	19.52808	0	-179.0074	-143.20592	-152.96996	-98.45407	-104.14976	0
67	-69.97562	-14.64606	55.32956	41.49717	-63.46626	19.52808	0	-176.56639	-140.76491	-152.96996	-96.01306	-104.14976	0
68	-67.53461	-12.20505	55.32956	39.05616	-61.02525	21.96909	0	-174.12538	-135.88289	-152.96996	-96.01306	-104.14976	0
69	-65.0936	-9.76404	55.32956	36.61515	-61.02525	21.96909	0	-171.68437	-135.88289	-148.08794	-93.57205	-101.70875	0
70	-60.21158	-4.88202	55.32956	31.73313	-58.58424	24.4101	0	-169.24336	-133.44188	-143.20592	-91.13104	-96.82673	0
71	-57.77057	-2.44101	55.32956	29.29212	-56.14323	26.85111	2.44101	-166.80235	-128.55986	-138.3239	-86.24902	-96.82673	0
72	-55.32956	0.81367	55.32956	26.85111	-53.70222	26.85111	2.44101	-161.92033	-123.67784	-133.44188	-81.367	-91.94471	0
73	-55.32956	5.69569	60.21158	24.4101	-56.14323	31.73313	2.44101	-154.5973	-116.35481	-131.00087	-78.92599	-89.5037	0
74	-50.44754	10.57771	60.21158	19.52808	-53.70222	34.17414	2.44101	-147.27427	-111.47279	-123.67784	-76.48498	-84.62168	0
75	-48.00653	13.01872	60.21158	17.08707	-53.70222	36.61515	5.69569	-144.83326	-106.59077	-118.79582	-74.04397	-82.18067	0
76	-45.56552	15.45973	60.21158	14.64606	-51.26121	36.61515	5.69569	-139.95124	-101.70875	-111.47279	-71.60296	-79.73966	0
77	-43.12451	17.90074	60.21158	12.20505	-51.26121	39.05616	5.69569	-135.06922	-96.82673	-106.59077	-69.16195	-77.29865	0
78	-38.24249	20.34175	57.77057	6.50936	-46.37919	39.05616	5.69569	-130.1872	-89.5037	-104.14976	-66.72094	-74.85764	0
79	-35.80148	20.34175	55.32956	6.50936	-43.93818	36.61515	5.69569	-127.74619	-89.5037	-101.70875	-64.27993	-72.41663	0
80	-30.91946	22.78276	52.88855	4.06835	-41.49717	36.61515	2.44101	-127.74619	-87.06269	-96.82673	-64.27993	-69.97562	0
81	-28.47845	22.78276	50.44754	1.62734	-39.05616	36.61515	0	-127.74619	-87.06269	-94.38572	-59.39791	-69.97562	0
82	-26.03744	25.22377	50.44754	-0.81367	-36.61515	36.61515	-4.88202	-127.74619	-82.18067	-89.5037	-56.9569	-65.0936	0
83	-23.59643	27.66478	50.44754	-3.25468	-36.61515	39.05616	-9.76404	-122.86417	-79.73966	-89.5037	-54.51589	-65.0936	0
84	-18.71441	32.5468	50.44754	-8.1367	-34.17414	41.49717	-14.64606	-122.86417	-77.29865	-87.06269	-54.51589	-60.21158	0
85	-16.2734	34.98781	50.44754	-10.57771	-31.73313	41.49717	-21.96909	-122.86417	-77.29865	-84.62168	-52.07488	-60.21158	0
86	-16.2734	37.42882	52.88855	-10.57771	-34.17414	43.93818	-29.29212	-127.74619	-79.73966	-84.62168	-49.63387	-57.77057	0
87	-13.83239	37.42882	50.44754	-13.01872	-31.73313	43.93818	-36.61515	-130.1872	-82.18067	-84.62168	-49.63387	-55.32956	0
88	-13.83239	39.86983	52.88855	-13.01872	-31.73313	46.37919	-41.49717	-135.06922	-84.62168	-89.5037	-49.63387	-55.32956	0
89	-13.83239	39.86983	52.88855	-13.01872	-31.73313	46.37919	-46.37919	-139.95124	-89.5037	-94.38572	-49.63387	-55.32956	0
90	-13.83239	39.86983	52.88855	-13.01872	-31.73313	46.37919	-51.26121	-147.27427	-99.26774	-96.82673	-54.51589	-55.32956	0
91	-13.83239	39.86983	52.88855	-13.01872	-31.73313	46.37919	-53.70222	-157.03831	-106.59077	-104.14976	-56.9569	-57.77057	0
92	-16.2734	34.98781	50.44754	-10.57771	-31.73313	41.49717	-56.14323	-164.36134	-116.35481	-111.47279	-59.39791	-57.77057	0
93	-18.71441	30.10579	48.00653	-5.69569	-31.73313	39.05616	-56.14323	-169.24336	-121.23683	-116.35481	-61.83892	-57.77057	0
94	-18.71441	25.22377	43.12451	-3.25468	-29.29212	34.17414	-56.14323	-174.12538	-126.11885	-121.23683	-66.72094	-57.77057	0
95	-18.71441	17.90074	35.80148	-0.81367	-26.85111	26.85111	-56.14323	-179.0074	-133.44188	-123.67784	-69.16195	-60.21158	0
96	-18.71441	13.01872	30.91946	1.62734	-24.4101	21.96909	-56.14323	-186.33043	-138.3239	-131.00087	-71.60296	-60.21158	0
97	-18.71441	5.69569	23.59643	6.50936	-19.52808	14.64606	-56.14323	-191.21245	-145.64693	-135.88289	-76.48498	-60.21158	0
98	-13.83239	-2.44101	10.57771	6.50936	-12.20505	4.06835	-58.58424	-196.09447	-148.08794	-143.20592	-78.92599	-62.65259	0
99	-13.83239	-7.32303	5.69569	9.76404	-8.95037	-0.81367	-61.02525	-200.97649	-155.41097	-145.64693	-81.367	-62.65259	0
100	-13.83239	-14.64606	-1.62734	12.20505	-6.50936	-8.1367	-61.02525	-203.4175	-160.29299	-148.08794	-86.24902	-65.0936	1000	P+0
101	-13.83239	-17.08707	-4.06835	14.64606	-4.06835	-10.57771	-61.02525	-208.29952	-165.17501	-152.96996	-86.24902	-67.53461	0
102	-16.2734	-17.08707	-1.62734	14.64606	-6.50936	-10.57771	-56.14323	-208.29952	-167.61602	-152.96996	-88.69003	-67.53461	0
103	-21.15542	-19.52808	0.81367	19.52808	-12.20505	-10.57771	-53.70222	-203.4175	-165.17501	-155.41097	-88.69003	-65.0936	0
104	-28.47845	-19.52808	8.1367	21.96909	-19.52808	-5.69569	-48.8202	-200.97649	-162.734	-155.41097	-91.13104	-67.53461	0
105	-33.36047	-19.52808	13.83239	24.4101	-24.4101	-3.25468	-41.49717	-198.53548	-162.734	-150.52895	-93.57205	-67.53461	0
106	-40.6835	-19.52808	21.15542	29.29212	-31.73313	-0.81367	-36.61515	-196.09447	-160.29299	-150.52895	-93.57205	-69.97562	0
107	-48.00653	-17.08707	30.91946	31.73313	-39.05616	7.32303	-31.73313	-193.65346	-157.85198	-150.52895	-93.57205	-72.41663	0
108	-52.88855	-17.08707	35.80148	34.17414	-43.93818	9.76404	-26.85111	-191.21245	-155.41097	-148.08794	-96.01306	-74.85764	0
109	-57.77057	-17.08707	40.6835	36.61515	-48.8202	12.20505	-21.96909	-191.21245	-152.96996	-150.52895	-98.45407	-74.85764	0
110	-62.65259	-19.52808	43.12451	39.05616	-53.70222	12.20505	-19.52808	-191.21245	-155.41097	-148.08794	-100.89508	-77.29865	0
111	-67.53461	-19.52808	48.00653	41.49717	-58.58424	14.64606	-17.08707	-196.09447	-160.29299	-152.96996	-105.7771	-84.62168	0
112	-72.41663	-24.4101	48.00653	46.37919	-61.02525	12.20505	-17.08707	-198.53548	-162.734	-157.85198	-108.21811	-87.06269	0
113	-77.29865	-26.85111	50.44754	51.26121	-63.46626	12.20505	-14.64606	-200.97649	-165.17501	-162.734	-113.10013	-89.5037	0
114	-77.29865	-29.29212	48.00653	51.26121	-63.46626	9.76404	-14.64606	-200.97649	-167.61602	-162.734	-115.54114	-89.5037	0
115	-79.73966	-29.29212	50.44754	53.70222	-65.90727	9.76404	-12.20505	-205.85851	-170.05703	-165.17501	-117.98215	-91.94471	0
116	-82.18067	-31.73313	50.44754	56.14323	-65.90727	9.76404	-12.20505	-205.85851	-172.49804	-165.17501	-120.42316	-94.38572	0
117	-82.18067	-34.17414	48.00653	56.14323	-65.90727	7.32303	-12.20505	-208.29952	-172.49804	-165.17501	-122.86417	-94.38572	0
118	-82.18067	-34.17414	48.00653	56.14323	-65.90727	7.32303	-12.20505	-208.29952	-172.49804	-170.05703	-122.86417	-96.82673	0
119	-82.18067	-34.17414	48.00653	56.14323	-65.90727	7.32303	-12.20505	-208.29952	-174.93905	-170.05703	-125.30518	-96.82673	0
120	-82.18067	-34.17414	48.00653	56.14323	-65.90727	7.32303	-12.20505	-208.29952	-177.38006	-165.17501	-125.30518	-96.82673	0
121	-82.18067	-34.17414	48.00653	56.14323	-65.90727	7.32303	-9.76404	-208.29952	-177.38006	-165.17501	-125.30518	-96.82673	0
122	-82.18067	-34.17414	48.00653	56.14323	-65.90727	7.32303	-9.76404	-205.85851	-174.93905	-162.734	-122.86417	-94.38572	0
123	-84.62168	-34.17414	50.44754	58.58424	-68.34828	7.32303	-9.76404	-200.97649	-172.49804	-162.734	-122.86417	-94.38572	0
124	-84.62168	-34.17414	50.44754	58.58424	-68.34828	7.32303	-9.76404	-198.53548	-172.49804	-160.29299	-122.86417	-94.38572	0
125	-84.62168	-34.17414	50.44754	58.58424	-68.34828	7.32303	-9.76404	-198.53548	-170.05703	-157.85198	-122.86417	-91.94471	0
126	-84.62168	-34.17414	50.44754	58.58424	-68.34828	7.32303	-9.76404	-198.53548	-170.05703	-157.85198	-120.42316	-91.94471	0
127	-84.62168	-34.17414	50.44754	58.58424	-68.34828	7.32303	-9.76404	-198.53548	-167.61602	-155.41097	-120.42316	-91.94471	0
128	-84.62168	-34.17414	50.44754	58.58424	-68.34828	7.32303	-9.76404	-191.21245	-162.734	-155.41097	-120.42316	-91.94471	0
129	-82.18067	-36.61515	45.56552	58.58424	-63.46626	4.06835	-7.32303	-203.4175	-167.61602	-152.96996	-120.42316	-91.94471	0
130	-84.62168	-39.05616	45.56552	61.02525	-65.90727	1.62734	-2.44101	-208.29952	-167.61602	-160.29299	-125.30518	-96.82673	0
131	-87.06269	-41.49717	45.56552	63.46626	-65.90727	1.62734	2.44101	-196.09447	-167.61602	-157.85198	-125.30518	-101.70875	0
132	-89.5037	-46.37919	43.12451	65.90727	-65.90727	-3.25468	8.1367	-183.88942	-160.29299	-162.734	-125.30518	-109.03178	0
133	-99.26774	-46.37919	52.88855	70.78929	-75.67131	1.62734	17.90074	-164.36134	-162.734	-145.64693	-132.62821	-106.59077	0
134	-104.14976	-51.26121	52.88855	75.67131	-78.11232	-0.81367	27.66478	-142.39225	-135.88289	-128.55986	-152.15629	-128.55986	0
135	-111.47279	-61.02525	50.44754	85.43535	-80.55333	-5.69569	39.86983	-103.33609	-99.26774	-133.44188	-147.27427	-143.20592	0
136	-113.9138	-78.11232	35.80148	95.19939	-75.67131	-22.78276	59.39791	-42.31084	-65.0936	-118.79582	-161.92033	-145.64693	0
137	-118.79582	-107.40444	10.57771	112.28646	-65.90727	-49.63387	74.04397	24.4101	-13.83239	-84.62168	-174.12538	-172.49804	0
138	-84.62168	-126.93252	-43.12451	104.96343	-21.96909	-86.24902	81.367	100.08141	38.24249	-22.78276	-149.71528	-157.85198	0
139	-55.32956	-148.90161	-94.38572	100.08141	20.34175	-122.86417	74.04397	156.22464	111.47279	48.00653	-98.45407	-131.00087	0
140	-10.57771	-134.25555	-123.67784	70.78929	56.9569	-127.74619	44.75185	227.01393	196.90814	131.00087	-17.08707	-74.85764	0
141	40.6835	-107.40444	-148.08794	31.73313	93.57205	-127.74619	15.45973	297.80322	299.43056	245.72834	90.31737	13.83239	0
142	138.3239	-70.78929	-209.11319	-34.98781	174.12538	-139.95124	-41.49717	434.49978	450.77318	414.15803	241.65999	133.44188	0
143	223.75925	-58.58424	-282.34349	-83.80801	252.2377	-169.24336	-95.19939	605.37048	616.76186	621.64388	417.41271	262.81541	0
144	340.92773	-29.29212	-370.21985	-157.03831	354.76012	-198.53548	-146.4606	832.38441	870.6269	890.15498	646.86765	426.36308	0
145	475.18328	25.22377	-450.77318	-249.79669	464.60557	-213.18154	-236.77797	898.29168	1043.93861	1119.60992	932.46582	641.17196	0
146	582.58772	113.10013	-470.30126	-347.43709	528.07183	-179.0074	-331.97736	856.79451	1146.46103	1341.74183	1200.97692	868.18589	0
147	670.46408	181.44841	-489.82934	-425.54941	581.77405	-154.5973	-395.44362	771.35916	1239.21941	1532.14061	1420.66782	1039.05659	0
148	765.66347	242.47366	-524.00348	-503.66173	645.24031	-139.95124	-444.26382	705.45189	1295.36264	1707.07966	1641.98606	1219.69133	0
149	829.12973	342.55507	-487.38833	-586.65607	659.88637	-71.60296	-488.202	595.60644	1344.18284	1846.21723	1859.23595	1410.09011	0
150	814.48367	406.02133	-409.27601	-611.06617	613.50718	-0.81367	-480.87897	507.73008	1310.0087	1831.57117	1934.90726	1485.76142	0
151	768.10448	435.31345	-333.6047	-601.30213	552.48193	51.26121	-461.35089	336.85938	1126.93295	1646.05441	1847.0309	1461.35132	0
152	729.04832	418.22638	-311.63561	-574.45102	520.7488	53.70222	-473.55594	153.78363	902.36003	1378.35698	1676.1602	1373.47496	0
153	660.70004	413.34436	-248.16935	-537.83587	454.84153	82.99434	-471.11493	-20.34175	648.49499	1097.64083	1452.40095	1236.7784	0
154	582.58772	362.08315	-221.31824	-471.9286	403.58032	70.78929	-475.99695	-237.59164	404.39399	809.60165	1205.85894	1087.87679	0
155	494.71136	340.11406	-155.41097	-418.22638	325.468	92.75838	-446.70483	-449.95951	165.17501	509.35742	971.52198	926.77013	0
156	389.74793	352.31911	-38.24249	-371.84719	215.62255	158.66565	-432.05877	-679.41445	-116.35481	213.99521	722.53896	780.30953	0
157	304.31258	357.20113	52.88855	-330.35002	127.74619	205.04484	-417.41271	-1016.27383	-494.71136	-148.08794	456.46887	611.87984	0
158	226.20026	320.58598	94.38572	-274.20679	66.72094	207.48585	-410.08968	-1311.63604	-868.18589	-497.15237	209.92686	453.21419	0
159	155.41097	249.79669	94.38572	-203.4175	32.5468	173.31171	-402.76665	-1406.83543	-1031.73356	-685.11014	39.05616	326.28167	0
160	113.9138	208.29952	94.38572	-161.92033	10.57771	151.34262	-393.00261	-1358.01523	-1043.93861	-738.81236	-42.31084	250.61036	0
161	106.59077	164.36134	57.77057	-135.06922	25.22377	112.28646	-380.79756	-1279.90291	-1021.96952	-743.69438	-81.367	206.67218	0
162	116.35481	110.65912	-6.50936	-113.10013	61.83892	53.70222	-407.64867	-1174.93948	-968.2673	-724.1663	-105.7771	174.93905	0
163	94.38572	69.16195	-26.03744	-81.367	61.83892	21.96909	-402.76665	-1057.771	-904.80104	-672.90509	-139.95124	131.00087	0
164	94.38572	44.75185	-50.44754	-69.16195	74.04397	-3.25468	-373.47453	-911.3104	-777.86852	-587.46974	-149.71528	96.82673	0
165	74.85764	52.07488	-23.59643	-64.27993	49.63387	14.64606	-327.09534	-764.8498	-643.61297	-519.12146	-122.86417	77.29865	0
166	87.06269	44.75185	-43.12451	-66.72094	66.72094	1.62734	-305.12625	-630.59425	-538.64954	-438.56813	-98.45407	96.82673	0
167	89.5037	59.39791	-30.91946	-74.04397	61.83892	14.64606	-278.27514	-530.51284	-438.56813	-401.95298	-81.367	91.94471	0
168	62.65259	61.83892	-1.62734	-61.83892	32.5468	31.73313	-234.33696	-454.84153	-384.86591	-353.13278	-74.04397	84.62168	0
169	50.44754	61.83892	10.57771	-56.9569	20.34175	36.61515	-200.16282	-403.58032	-331.16369	-262.81541	-100.89508	45.56552	0
170	38.24249	59.39791	21.15542	-49.63387	10.57771	41.49717	-170.8707	-371.84719	-306.75359	-265.25642	-100.89508	30.91946	0
171	21.15542	56.9569	35.80148	-39.86983	-6.50936	46.37919	-139.13757	-332.79103	-284.7845	-255.49238	-100.89508	11.39138	0
172	4.06835	49.63387	45.56552	-27.66478	-19.52808	48.8202	-100.08141	-286.41184	-250.61036	-228.64127	-105.7771	-5.69569	0
173	-13.83239	39.86983	52.88855	-13.01872	-31.73313	46.37919	-78.11232	-242.47366	-233.52329	-194.46713	-113.10013	-22.78276	0
174	-26.03744	27.66478	52.88855	-0.81367	-39.05616	39.05616	-53.70222	-208.29952	-189.58511	-167.61602	-115.54114	-35.80148	0
175	-35.80148	15.45973	50.44754	9.76404	-41.49717	31.73313	-31.73313	-166.80235	-138.3239	-148.08794	-115.54114	-45.56552	0
176	-43.12451	5.69569	48.00653	17.08707	-43.93818	26.85111	-4.88202	-110.65912	-104.14976	-121.23683	-113.10013	-52.88855	0
177	-48.00653	-2.44101	45.56552	24.4101	-46.37919	21.96909	5.69569	-91.13104	-84.62168	-111.47279	-108.21811	-57.77057	0
178	-50.44754	-7.32303	43.12451	26.85111	-46.37919	17.08707	5.69569	-71.60296	-77.29865	-96.82673	-105.7771	-65.0936	0
179	-52.88855	-14.64606	38.24249	31.73313	-46.37919	12.20505	15.45973	-64.27993	-55.32956	-84.62168	-105.7771	-67.53461	0
180	-52.88855	-17.08707	35.80148	34.17414	-43.93818	9.76404	22.78276	-61.83892	-60.21158	-72.41663	-105.7771	-69.97562	0
181	-55.32956	-19.52808	35.80148	36.61515	-46.37919	7.32303	27.66478	-54.51589	-52.88855	-65.0936	-100.89508	-74.85764	0
182	-55.32956	-19.52808	35.80148	36.61515	-46.37919	7.32303	32.5468	-44.75185	-43.12451	-60.21158	-98.45407	-74.85764	0
183	-57.77057	-19.52808	38.24249	36.61515	-48.8202	9.76404	34.98781	-37.42882	-35.80148	-55.32956	-98.45407	-74.85764	0
184	-57.77057	-21.96909	35.80148	39.05616	-46.37919	7.32303	39.86983	-27.66478	-30.91946	-50.44754	-98.45407	-74.85764	0
185	-57.77057	-21.96909	35.80148	39.05616	-46.37919	7.32303	42.31084	-22.78276	-23.59643	-45.56552	-98.45407	-77.29865	0
186	-57.77057	-24.4101	33.36047	39.05616	-46.37919	4.06835	44.75185	-17.90074	-18.71441	-40.6835	-96.01306	-77.29865	0
187	-57.77057	-26.85111	30.91946	41.49717	-43.93818	1.62734	47.19286	-12.20505	-13.83239	-35.80148	-93.57205	-77.29865	0
188	-57.77057	-26.85111	30.91946	41.49717	-43.93818	1.62734	49.63387	-7.32303	-8.95037	-33.36047	-93.57205	-77.29865	0
189	-55.32956	-29.29212	26.03744	41.49717	-41.49717	-3.25468	49.63387	0	-3.25468	-28.47845	-91.13104	-77.29865	0
190	-55.32956	-29.29212	26.03744	41.49717	-41.49717	-3.25468	52.07488	2.44101	-0.81367	-25.22377	-91.13104	-77.29865	0
191	-52.88855	-29.29212	23.59643	39.05616	-39.05616	-3.25468	54.51589	7.32303	4.06835	-20.34175	-88.69003	-77.29865	0
192	-52.88855	-31.73313	21.15542	41.49717	-36.61515	-5.69569	56.9569	12.20505	8.95037	-17.90074	-86.24902	-74.85764	0
