samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
28	-116.35481	-126.11885	-10.57771	120.42316	-55.32956	-69.16195	-92.75838	-245.72834	-398.6983	-371.84719	-236.77797	-354.76012	0
29	-116.35481	-121.23683	-5.69569	117.98215	-57.77057	-64.27993	-85.43535	-240.84632	-396.25729	-362.08315	-229.45494	-352.31911	0
30	-111.47279	-109.03178	2.44101	108.21811	-57.77057	-54.51589	-75.67131	-231.08228	-386.49325	-349.8781	-217.24989	-342.55507	0
31	-106.59077	-91.94471	14.64606	98.45407	-62.65259	-39.86983	-65.90727	-223.75925	-376.72921	-337.67305	-205.04484	-332.79103	0
32	-101.70875	-79.73966	21.96909	88.69003	-62.65259	-30.10579	-56.14323	-213.99521	-362.08315	-330.35002	-192.83979	-323.02699	0
33	-99.26774	-67.53461	31.73313	81.367	-67.53461	-17.90074	-43.93818	-206.67218	-347.43709	-323.02699	-185.51676	-315.70396	0
34	-94.38572	-57.77057	36.61515	74.04397	-67.53461	-10.57771	-36.61515	-196.90814	-335.23204	-320.58598	-180.63474	-310.82194	0
35	-91.94471	-45.56552	46.37919	66.72094	-69.97562	0	-29.29212	-187.1441	-327.90901	-315.70396	-173.31171	-305.93992	0
36	-89.5037	-35.80148	53.70222	61.83892	-72.41663	9.76404	-24.4101	-182.26208	-325.468	-313.26295	-168.42969	-301.0579	0
37	-91.94471	-33.36047	58.58424	61.83892	-77.29865	12.20505	-21.96909	-177.38006	-323.02699	-310.82194	-163.54767	-298.61689	0
38	-91.94471	-28.47845	63.46626	59.39791	-79.73966	17.08707	-17.08707	-170.05703	-323.02699	-305.93992	-158.66565	-293.73487	0
39	-91.94471	-18.71441	73.2303	54.51589	-84.62168	26.85111	-12.20505	-165.17501	-323.02699	-298.61689	-151.34262	-288.85285	0
40	-91.94471	-11.39138	80.55333	49.63387	-87.06269	34.17414	-9.76404	-162.734	-320.58598	-293.73487	-144.01959	-281.52982	0
41	-91.94471	-6.50936	85.43535	47.19286	-89.5037	39.05616	-4.88202	-162.734	-315.70396	-288.85285	-139.13757	-274.20679	0
42	-94.38572	-3.25468	90.31737	47.19286	-91.94471	43.93818	-2.44101	-162.734	-310.82194	-288.85285	-136.69656	-271.76578	0
43	-91.94471	-6.50936	85.43535	47.19286	-89.5037	39.05616	-2.44101	-162.734	-303.49891	-288.85285	-136.69656	-271.76578	0
44	-91.94471	-0.81367	90.31737	44.75185	-91.94471	43.93818	-4.88202	-165.17501	-301.0579	-288.85285	-136.69656	-269.32477	0
45	-87.06269	1.62734	87.87636	42.31084	-87.06269	43.93818	-9.76404	-170.05703	-298.61689	-288.85285	-134.25555	-269.32477	0
46	-79.73966	6.50936	85.43535	34.98781	-82.18067	46.37919	-17.08707	-170.05703	-301.0579	-286.41184	-131.81454	-264.44275	0
47	-69.97562	11.39138	80.55333	27.66478	-74.85764	46.37919	-24.4101	-174.93905	-301.0579	-283.97083	-129.37353	-259.56073	0
48	-62.65259	11.39138	73.2303	25.22377	-67.53461	41.49717	-31.73313	-174.93905	-305.93992	-279.08881	-124.49151	-254.67871	0
49	-57.77057	11.39138	68.34828	22.78276	-62.65259	39.05616	-39.05616	-177.38006	-305.93992	-271.76578	-119.60949	-249.79669	0
50	-50.44754	11.39138	61.02525	17.90074	-55.32956	36.61515	-46.37919	-179.82107	-303.49891	-266.88376	-112.28646	-242.47366	0
51	-45.56552	6.50936	51.26121	17.90074	-48.00653	29.29212	-53.70222	-182.26208	-301.0579	-259.56073	-107.40444	-235.15063	0
52	-45.56552	-0.81367	43.93818	22.78276	-45.56552	21.96909	-61.02525	-187.1441	-296.17588	-259.56073	-104.96343	-232.70962	0
53	-48.00653	-11.39138	36.61515	27.66478	-43.12451	12.20505	-68.34828	-192.02612	-291.29386	-262.00174	-104.96343	-230.26861	0
54	-45.56552	-21.15542	24.4101	32.5468	-35.80148	2.44101	-75.67131	-192.02612	-288.85285	-262.00174	-107.40444	-230.26861	0
55	-40.6835	-23.59643	17.08707	30.10579	-30.91946	-2.44101	-82.99434	-196.90814	-288.85285	-264.44275	-107.40444	-230.26861	0
56	-38.24249	-30.91946	7.32303	32.5468	-23.59643	-13.01872	-90.31737	-199.34915	-293.73487	-266.88376	-107.40444	-230.26861	0
57	-38.24249	-38.24249	0	37.42882	-21.15542	-20.34175	-97.6404	-206.67218	-301.0579	-266.88376	-109.84545	-232.70962	0
58	-38.24249	-48.00653	-10.57771	42.31084	-16.2734	-30.10579	-102.52242	-206.67218	-310.82194	-266.88376	-109.84545	-232.70962	0
59	-38.24249	-52.88855	-15.45973	44.75185	-13.83239	-34.98781	-107.40444	-209.11319	-315.70396	-264.44275	-109.84545	-230.26861	0
60	-35.80148	-57.77057	-22.78276	44.75185	-8.95037	-39.86983	-107.40444	-209.11319	-315.70396	-259.56073	-107.40444	-227.8276	0
61	-35.80148	-62.65259	-27.66478	47.19286	-6.50936	-44.75185	-107.40444	-209.11319	-313.26295	-254.67871	-104.96343	-222.94558	0
62	-33.36047	-62.65259	-30.10579	47.19286	-4.06835	-47.19286	-104.96343	-206.67218	-305.93992	-249.79669	-100.08141	-215.62255	0
63	-30.91946	-62.65259	-32.5468	44.75185	-1.62734	-47.19286	-102.52242	-201.79016	-293.73487	-247.35568	-95.19939	-210.74053	0
64	-26.03744	-62.65259	-37.42882	42.31084	4.06835	-49.63387	-100.08141	-196.90814	-286.41184	-247.35568	-92.75838	-208.29952	0
65	-21.15542	-62.65259	-42.31084	39.86983	8.95037	-52.07488	-100.08141	-194.46713	-281.52982	-242.47366	-90.31737	-205.85851	0
66	-21.15542	-62.65259	-42.31084	39.86983	8.95037	-52.07488	-100.08141	-189.58511	-281.52982	-242.47366	-85.43535	-203.4175	0
67	-21.15542	-69.97562	-49.63387	44.75185	13.83239	-59.39791	-100.08141	-187.1441	-281.52982	-240.03265	-85.43535	-203.4175	0
68	-26.03744	-79.73966	-54.51589	52.07488	13.83239	-66.72094	-100.08141	-187.1441	-288.85285	-240.03265	-85.43535	-203.4175	0
69	-33.36047	-91.94471	-59.39791	61.83892	11.39138	-76.48498	-100.08141	-187.1441	-293.73487	-242.47366	-85.43535	-205.85851	0
70	-38.24249	-101.70875	-64.27993	69.16195	11.39138	-83.80801	-95.19939	-184.70309	-298.61689	-242.47366	-85.43535	-205.85851	0
71	-45.56552	-111.47279	-66.72094	76.48498	8.95037	-88.69003	-92.75838	-184.70309	-301.0579	-244.91467	-87.87636	-205.85851	0
72	-48.00653	-118.79582	-71.60296	81.367	11.39138	-96.01306	-85.43535	-184.70309	-298.61689	-247.35568	-90.31737	-205.85851	0
73	-55.32956	-126.11885	-71.60296	88.69003	6.50936	-98.45407	-82.99434	-182.26208	-296.17588	-252.2377	-95.19939	-208.29952	0
74	-57.77057	-131.00087	-74.04397	93.57205	6.50936	-103.33609	-80.55333	-179.82107	-293.73487	-257.11972	-100.08141	-210.74053	0
75	-57.77057	-135.88289	-78.92599	96.01306	8.95037	-108.21811	-80.55333	-177.38006	-293.73487	-259.56073	-102.52242	-213.18154	0
76	-60.21158	-143.20592	-83.80801	100.89508	11.39138	-113.10013	-82.99434	-177.38006	-296.17588	-264.44275	-104.96343	-213.18154	0
77	-62.65259	-148.08794	-86.24902	103.33609	11.39138	-117.98215	-82.99434	-177.38006	-296.17588	-264.44275	-102.52242	-213.18154	0
78	-65.0936	-155.41097	-91.13104	108.21811	11.39138	-122.86417	-85.43535	-174.93905	-298.61689	-264.44275	-100.08141	-213.18154	0
79	-65.0936	-162.734	-98.45407	113.10013	16.2734	-130.1872	-85.43535	-174.93905	-298.61689	-264.44275	-95.19939	-210.74053	0
80	-65.0936	-167.61602	-103.33609	115.54114	18.71441	-135.06922	-82.99434	-172.49804	-301.0579	-262.00174	-87.87636	-208.29952	0
81	-67.53461	-167.61602	-100.89508	115.54114	16.2734	-135.06922	-78.11232	-172.49804	-298.61689	-259.56073	-82.99434	-203.4175	0
82	-62.65259	-167.61602	-105.7771	113.10013	21.15542	-137.51023	-73.2303	-170.05703	-293.73487	-259.56073	-80.55333	-200.97649	0
83	-62.65259	-170.05703	-108.21811	115.54114	21.15542	-139.95124	-70.78929	-167.61602	-288.85285	-259.56073	-80.55333	-198.53548	0
84	-62.65259	-170.05703	-108.21811	115.54114	21.15542	-139.95124	-68.34828	-167.61602	-288.85285	-262.00174	-82.99434	-198.53548	0
85	-65.0936	-172.49804	-108.21811	117.98215	21.15542	-139.95124	-70.78929	-167.61602	-291.29386	-266.88376	-82.99434	-200.97649	0
86	-65.0936	-172.49804	-108.21811	117.98215	21.15542	-139.95124	-73.2303	-167.61602	-293.73487	-269.32477	-82.99434	-198.53548	0
87	-65.0936	-177.38006	-113.10013	120.42316	23.59643	-144.83326	-75.67131	-167.61602	-296.17588	-269.32477	-82.99434	-196.09447	0
88	-67.53461	-182.26208	-115.54114	122.86417	23.59643	-149.71528	-80.55333	-165.17501	-301.0579	-269.32477	-80.55333	-193.65346	0
89	-69.97562	-187.1441	-117.98215	127.74619	23.59643	-152.15629	-80.55333	-165.17501	-303.49891	-266.88376	-75.67131	-191.21245	0
90	-69.97562	-187.1441	-117.98215	127.74619	23.59643	-152.15629	-78.11232	-165.17501	-305.93992	-264.44275	-68.34828	-183.88942	0
91	-69.97562	-184.70309	-115.54114	125.30518	21.15542	-149.71528	-75.67131	-162.734	-303.49891	-259.56073	-63.46626	-179.0074	0
92	-69.97562	-184.70309	-115.54114	125.30518	21.15542	-149.71528	-70.78929	-160.29299	-298.61689	-254.67871	-58.58424	-174.12538	0
93	-69.97562	-184.70309	-115.54114	125.30518	21.15542	-149.71528	-70.78929	-157.85198	-293.73487	-254.67871	-56.14323	-171.68437	0
94	-69.97562	-187.1441	-117.98215	127.74619	23.59643	-152.15629	-70.78929	-157.85198	-291.29386	-257.11972	-58.58424	-171.68437	0
95	-67.53461	-192.02612	-125.30518	127.74619	28.47845	-159.47932	-70.78929	-155.41097	-288.85285	-259.56073	-61.02525	-174.12538	0
96	-65.0936	-199.34915	-135.06922	130.1872	33.36047	-166.80235	-73.2303	-152.96996	-291.29386	-262.00174	-63.46626	-176.56639	0
97	-60.21158	-209.11319	-149.71528	132.62821	43.12451	-179.0074	-75.67131	-152.96996	-293.73487	-269.32477	-68.34828	-179.0074	0
98	-55.32956	-216.43622	-161.92033	135.06922	52.88855	-188.77144	-75.67131	-152.96996	-305.93992	-276.6478	-75.67131	-183.88942	0
99	-52.88855	-221.31824	-169.24336	135.06922	57.77057	-196.09447	-73.2303	-148.08794	-315.70396	-283.97083	-82.99434	-183.88942	0
100	-48.00653	-213.99521	-166.80235	130.1872	57.77057	-191.21245	-61.02525	-133.44188	-315.70396	-283.97083	-75.67131	-176.56639	1000	P+0
101	-40.6835	-199.34915	-159.47932	117.98215	57.77057	-179.0074	-43.93818	-113.9138	-305.93992	-269.32477	-58.58424	-154.5973	0
102	-30.91946	-174.93905	-144.83326	100.89508	55.32956	-159.47932	-26.85111	-96.82673	-286.41184	-240.03265	-23.59643	-115.54114	0
103	-18.71441	-135.88289	-117.98215	76.48498	48.00653	-127.74619	-14.64606	-82.18067	-252.2377	-186.33043	39.86983	-54.51589	0
104	-1.62734	-79.73966	-78.92599	39.86983	38.24249	-78.92599	-4.88202	-77.29865	-208.29952	-103.33609	135.06922	31.73313	0
105	21.15542	-6.50936	-27.66478	-7.32303	23.59643	-15.45973	-2.44101	-82.18067	-147.27427	17.08707	271.76578	153.78363	0
106	55.32956	87.06269	31.73313	-70.78929	11.39138	61.02525	-9.76404	-96.82673	-69.16195	170.8707	440.19547	302.68524	0
107	91.94471	192.02612	100.08141	-141.57858	-4.06835	146.4606	-19.52808	-118.79582	14.64606	341.7414	628.15324	471.11493	0
108	128.55986	296.98955	168.42969	-212.36787	-21.15542	234.33696	-26.85111	-140.76491	100.08141	517.49412	818.55202	644.42664	0
109	167.61602	406.835	239.21898	-288.03918	-35.80148	324.65433	-39.05616	-177.38006	173.31171	685.92381	1001.62777	812.85633	0
110	204.23117	511.79843	307.56726	-358.82847	-52.88855	410.08968	-70.78929	-240.84632	217.24989	820.17936	1160.29342	964.19895	0
111	228.64127	604.55681	375.91554	-417.41271	-74.85764	490.64301	-126.93252	-331.16369	219.6909	895.85067	1262.81584	1078.92642	0
112	240.84632	655.81802	414.9717	-449.14584	-87.06269	537.0222	-205.04484	-450.77318	170.8707	883.64562	1272.57988	1113.10056	0
113	235.9643	655.81802	419.85372	-446.70483	-91.94471	539.46321	-307.56726	-594.79277	63.46626	788.44623	1194.46756	1071.60339	0
114	216.43622	633.84893	417.41271	-424.73574	-101.70875	527.25816	-429.61776	-760.78145	-88.69003	629.78058	1048.00696	973.96299	0
115	179.82107	604.55681	424.73574	-393.00261	-123.67784	515.05311	-554.10927	-926.77013	-264.44275	429.61776	862.4902	842.14845	0
116	123.67784	553.2956	429.61776	-339.30039	-152.96996	493.08402	-666.39573	-1065.9077	-435.31345	212.36787	652.56334	688.36482	0
117	62.65259	480.0653	417.41271	-270.95211	-177.38006	449.14584	-742.06704	-1158.66608	-589.09708	-2.44101	435.31345	517.49412	0
118	6.50936	401.95298	395.44362	-205.04484	-194.46713	400.32564	-786.00522	-1202.60426	-711.14758	-188.77144	242.47366	361.26948	0
119	-38.24249	345.80975	383.23857	-153.78363	-211.5542	363.71049	-790.88724	-1202.60426	-796.58293	-327.90901	100.89508	246.54201	0
120	-69.97562	304.31258	373.47453	-117.16848	-221.31824	339.30039	-766.47714	-1161.10709	-833.19808	-415.78537	10.57771	165.98868	0
121	-87.06269	253.05137	339.30039	-82.99434	-213.99521	295.36221	-722.53896	-1090.3178	-830.75707	-462.16456	-48.8202	102.52242	0
122	-91.94471	194.46713	285.59817	-51.26121	-189.58511	239.21898	-666.39573	-995.11841	-799.02394	-481.69264	-90.31737	46.37919	0
123	-82.18067	133.44188	214.80888	-26.85111	-148.08794	173.31171	-600.48846	-887.71397	-745.32172	-476.81062	-114.72747	-2.44101	0
124	-69.97562	72.41663	141.57858	-2.44101	-106.59077	107.40444	-532.14018	-768.10448	-669.65041	-447.5185	-122.0505	-39.86983	0
125	-60.21158	16.2734	75.67131	20.34175	-67.53461	46.37919	-463.7919	-648.49499	-579.33304	-398.6983	-114.72747	-71.60296	0
126	-55.32956	-33.36047	21.96909	42.31084	-40.6835	-5.69569	-397.88463	-533.76752	-486.57466	-342.55507	-100.08141	-96.01306	0
127	-48.00653	-79.73966	-32.5468	61.83892	-8.95037	-56.9569	-336.85938	-428.80409	-396.25729	-281.52982	-78.11232	-105.7771	0
128	-45.56552	-111.47279	-66.72094	76.48498	8.95037	-88.69003	-280.71615	-328.72268	-313.26295	-222.94558	-53.70222	-110.65912	0
129	-38.24249	-131.00087	-93.57205	83.80801	26.03744	-113.10013	-229.45494	-245.72834	-240.03265	-166.80235	-26.85111	-105.7771	0
130	-35.80148	-138.3239	-103.33609	86.24902	33.36047	-120.42316	-187.95777	-179.82107	-176.56639	-120.42316	-1.62734	-96.01306	0
131	-35.80148	-143.20592	-108.21811	88.69003	35.80148	-125.30518	-156.22464	-126.11885	-122.86417	-81.367	20.34175	-83.80801	0
132	-35.80148	-143.20592	-108.21811	88.69003	35.80148	-125.30518	-129.37353	-87.06269	-76.48498	-52.07488	42.31084	-74.04397	0
133	-35.80148	-143.20592	-108.21811	88.69003	35.80148	-125.30518	-107.40444	-52.88855	-39.86983	-26.85111	59.39791	-64.27993	0
134	-38.24249	-143.20592	-105.7771	88.69003	33.36047	-125.30518	-92.75838	-28.47845	-14.64606	-7.32303	69.16195	-61.83892	0
135	-38.24249	-143.20592	-105.7771	88.69003	33.36047	-125.30518	-82.99434	-8.95037	7.32303	9.76404	81.367	-59.39791	0
136	-35.80148	-143.20592	-108.21811	88.69003	35.80148	-125.30518	-75.67131	10.57771	24.4101	24.4101	91.13104	-56.9569	0
137	-30.91946	-145.64693	-115.54114	86.24902	40.6835	-130.1872	-70.78929	22.78276	39.05616	39.05616	98.45407	-54.51589	0
138	-23.59643	-145.64693	-122.86417	83.80801	48.00653	-135.06922	-65.90727	35.80148	51.26121	56.14323	105.7771	-49.63387	0
139	-18.71441	-145.64693	-127.74619	81.367	52.88855	-137.51023	-63.46626	45.56552	61.02525	68.34828	110.65912	-47.19286	0
140	-11.39138	-138.3239	-127.74619	74.04397	57.77057	-132.62821	-56.14323	52.88855	75.67131	80.55333	117.98215	-42.31084	0
141	-6.50936	-138.3239	-132.62821	71.60296	62.65259	-135.06922	-51.26121	60.21158	102.52242	90.31737	125.30518	-37.42882	0
142	-1.62734	-135.88289	-135.06922	66.72094	65.0936	-135.06922	-46.37919	67.53461	134.25555	97.6404	127.74619	-32.5468	0
143	-1.62734	-135.88289	-135.06922	66.72094	65.0936	-135.06922	-43.93818	72.41663	163.54767	104.96343	130.1872	-30.10579	0
144	-1.62734	-135.88289	-135.06922	66.72094	65.0936	-135.06922	-41.49717	79.73966	192.83979	112.28646	132.62821	-27.66478	0
145	-1.62734	-135.88289	-135.06922	66.72094	65.0936	-135.06922	-39.05616	87.06269	219.6909	119.60949	137.51023	-27.66478	0
146	-1.62734	-140.76491	-139.95124	69.16195	67.53461	-139.95124	-39.05616	91.94471	244.101	129.37353	142.39225	-25.22377	0
147	-1.62734	-140.76491	-139.95124	69.16195	67.53461	-139.95124	-39.05616	99.26774	261.18807	139.13757	147.27427	-19.52808	0
148	-1.62734	-143.20592	-142.39225	71.60296	69.97562	-142.39225	-39.05616	106.59077	270.95211	148.90161	152.15629	-17.08707	0
149	-1.62734	-143.20592	-142.39225	71.60296	69.97562	-142.39225	-39.05616	113.9138	278.27514	163.54767	159.47932	-12.20505	0
150	-1.62734	-140.76491	-139.95124	69.16195	67.53461	-139.95124	-36.61515	118.79582	285.59817	173.31171	166.80235	-7.32303	0
151	1.62734	-140.76491	-142.39225	69.16195	69.97562	-139.95124	-34.17414	126.11885	295.36221	185.51676	174.12538	-2.44101	0
152	4.06835	-135.88289	-139.95124	64.27993	69.97562	-137.51023	-31.73313	133.44188	307.56726	195.2808	179.0074	0	0
153	6.50936	-135.88289	-142.39225	64.27993	72.41663	-137.51023	-29.29212	143.20592	319.77231	205.04484	183.88942	2.44101	0
154	11.39138	-133.44188	-144.83326	59.39791	77.29865	-137.51023	-24.4101	150.52895	331.97736	214.80888	188.77144	2.44101	0
155	13.83239	-131.00087	-144.83326	56.9569	77.29865	-137.51023	-24.4101	157.85198	339.30039	224.57292	191.21245	2.44101	0
156	18.71441	-131.00087	-149.71528	54.51589	82.18067	-139.95124	-24.4101	165.17501	346.62342	234.33696	198.53548	7.32303	0
157	18.71441	-133.44188	-152.15629	56.9569	84.62168	-142.39225	-24.4101	170.05703	353.94645	244.101	203.4175	9.76404	0
158	21.15542	-133.44188	-154.5973	54.51589	87.06269	-142.39225	-24.4101	179.82107	358.82847	256.30605	210.74053	14.64606	0
159	21.15542	-133.44188	-154.5973	54.51589	87.06269	-142.39225	-21.96909	184.70309	366.1515	268.5111	218.06356	19.52808	0
160	21.15542	-133.44188	-154.5973	54.51589	87.06269	-142.39225	-17.08707	192.02612	375.91554	280.71615	227.8276	24.4101	0
161	21.15542	-133.44188	-154.5973	54.51589	87.06269	-142.39225	-14.64606	196.90814	385.67958	292.9212	235.15063	31.73313	0
162	18.71441	-131.00087	-149.71528	54.51589	82.18067	-139.95124	-7.32303	204.23117	400.32564	302.68524	240.03265	39.05616	0
163	18.71441	-133.44188	-152.15629	56.9569	84.62168	-142.39225	-2.44101	213.99521	414.9717	314.89029	247.35568	43.93818	0
164	21.15542	-131.00087	-152.15629	54.51589	84.62168	-139.95124	3.25468	223.75925	427.17675	327.09534	252.2377	46.37919	0
165	23.59643	-128.55986	-152.15629	52.07488	87.06269	-139.95124	8.1367	231.08228	439.3818	339.30039	257.11972	48.8202	0
166	26.03744	-126.11885	-152.15629	49.63387	87.06269	-137.51023	10.57771	240.84632	449.14584	349.06443	264.44275	56.14323	0
167	30.91946	-121.23683	-152.15629	44.75185	89.5037	-135.06922	13.01872	245.72834	458.90988	361.26948	271.76578	61.02525	0
168	33.36047	-121.23683	-154.5973	42.31084	91.94471	-137.51023	13.01872	255.49238	466.23291	375.91554	279.08881	68.34828	0
169	40.6835	-116.35481	-157.03831	37.42882	96.82673	-135.06922	15.45973	260.3744	475.99695	390.5616	288.85285	73.2303	0
170	43.12451	-109.03178	-152.15629	32.5468	96.82673	-130.1872	20.34175	267.69743	485.76099	402.76665	298.61689	80.55333	0
171	43.12451	-106.59077	-149.71528	30.10579	94.38572	-127.74619	25.22377	272.57945	500.40705	414.9717	305.93992	90.31737	0
172	40.6835	-106.59077	-147.27427	32.5468	91.94471	-125.30518	32.5468	279.90248	515.05311	424.73574	310.82194	95.19939	0
173	33.36047	-109.03178	-142.39225	37.42882	87.06269	-125.30518	34.98781	287.22551	529.69917	432.05877	315.70396	97.6404	0
174	30.91946	-109.03178	-139.95124	37.42882	84.62168	-122.86417	37.42882	294.54854	541.90422	441.82281	318.14497	100.08141	0
175	30.91946	-109.03178	-139.95124	37.42882	84.62168	-122.86417	39.86983	301.87157	554.10927	451.58685	325.468	102.52242	0
176	28.47845	-111.47279	-139.95124	39.86983	82.18067	-125.30518	42.31084	309.1946	563.87331	463.7919	330.35002	107.40444	0
177	30.91946	-113.9138	-144.83326	39.86983	87.06269	-127.74619	44.75185	314.07662	573.63735	475.99695	335.23204	112.28646	0
178	33.36047	-111.47279	-144.83326	37.42882	87.06269	-127.74619	44.75185	321.39965	580.96038	488.202	342.55507	117.16848	0
179	43.12451	-104.14976	-147.27427	30.10579	94.38572	-125.30518	47.19286	328.72268	590.72442	502.84806	349.8781	124.49151	0
180	50.44754	-94.38572	-144.83326	20.34175	96.82673	-117.98215	52.07488	336.04571	600.48846	517.49412	359.64214	134.25555	0
181	55.32956	-89.5037	-144.83326	15.45973	99.26774	-115.54114	56.9569	340.92773	612.69351	529.69917	366.96517	141.57858	0
182	57.77057	-84.62168	-142.39225	13.01872	99.26774	-113.10013	59.39791	345.80975	627.33957	539.46321	374.2882	148.90161	0
183	57.77057	-82.18067	-139.95124	10.57771	96.82673	-110.65912	64.27993	350.69177	639.54462	546.78624	379.17022	153.78363	0
184	62.65259	-72.41663	-135.06922	2.44101	96.82673	-103.33609	69.16195	360.45581	654.19068	556.55028	386.49325	158.66565	0
185	67.53461	-65.0936	-132.62821	-2.44101	99.26774	-98.45407	74.04397	370.21985	663.95472	568.75533	396.25729	165.98868	0
186	65.0936	-62.65259	-127.74619	-2.44101	94.38572	-93.57205	74.04397	377.54288	673.71876	578.51937	406.02133	173.31171	0
187	65.0936	-65.0936	-130.1872	0	96.82673	-96.01306	74.04397	384.86591	683.4828	590.72442	413.34436	180.63474	0
188	67.53461	-62.65259	-130.1872	-2.44101	96.82673	-96.01306	74.04397	394.62995	690.80583	605.37048	420.66739	185.51676	0
189	74.85764	-52.88855	-127.74619	-12.20505	99.26774	-88.69003	78.92599	404.39399	700.56987	620.01654	427.99042	192.83979	0
190	79.73966	-43.12451	-122.86417	-19.52808	99.26774	-81.367	81.367	411.71702	707.8929	632.22159	435.31345	200.16282	0
191	79.73966	-43.12451	-122.86417	-19.52808	99.26774	-81.367	83.80801	416.59904	717.65694	641.98563	442.63648	207.48585	0
192	84.62168	-40.6835	-125.30518	-21.96909	104.14976	-81.367	88.69003	423.92207	729.86199	649.30866	445.07749	212.36787	0
193	87.06269	-35.80148	-122.86417	-26.85111	104.14976	-78.92599	91.13104	431.2451	742.06704	656.63169	447.5185	217.24989	0
