samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
34	-52.88855	-35.80148	8.1367	39.05616	-28.47845	-17.90074	77.29865	39.05616	26.03744	8.1367	29.29212	30.10579	0
35	-55.32956	-35.80148	11.39138	38.24249	-30.10579	-17.08707	77.29865	39.86983	27.66478	8.1367	29.29212	30.10579	0
36	-54.51589	-34.98781	13.01872	38.24249	-30.91946	-15.45973	77.29865	39.05616	27.66478	6.50936	28.47845	29.29212	0
37	-52.07488	-34.17414	13.01872	38.24249	-30.91946	-13.01872	77.29865	37.42882	25.22377	3.25468	26.85111	28.47845	0
38	-49.63387	-33.36047	15.45973	38.24249	-31.73313	-12.20505	77.29865	34.98781	21.15542	0	25.22377	26.85111	0
39	-48.8202	-31.73313	20.34175	38.24249	-33.36047	-12.20505	78.92599	34.17414	18.71441	-0.81367	24.4101	26.03744	0
40	-48.8202	-30.91946	22.78276	39.05616	-34.17414	-11.39138	80.55333	35.80148	17.90074	-0.81367	24.4101	26.03744	0
41	-48.8202	-30.91946	21.96909	39.86983	-34.17414	-10.57771	82.99434	39.05616	19.52808	0	26.03744	26.85111	0
42	-49.63387	-32.5468	17.90074	40.6835	-33.36047	-11.39138	84.62168	43.12451	22.78276	2.44101	28.47845	28.47845	0
43	-48.00653	-36.61515	13.83239	42.31084	-28.47845	-12.20505	85.43535	47.19286	26.85111	5.69569	30.91946	29.29212	0
44	-43.93818	-39.86983	11.39138	43.12451	-18.71441	-13.01872	85.43535	49.63387	30.10579	8.95037	33.36047	30.91946	0
45	-40.6835	-43.93818	8.1367	43.93818	-13.01872	-14.64606	85.43535	50.44754	33.36047	11.39138	34.98781	31.73313	0
46	-40.6835	-45.56552	4.88202	43.93818	-13.83239	-17.08707	84.62168	51.26121	34.17414	12.20505	35.80148	32.5468	0
47	-42.31084	-45.56552	4.06835	43.12451	-17.08707	-17.90074	83.80801	50.44754	32.5468	12.20505	36.61515	34.17414	0
48	-44.75185	-42.31084	7.32303	42.31084	-22.78276	-15.45973	82.99434	49.63387	29.29212	9.76404	37.42882	34.98781	0
49	-47.19286	-38.24249	14.64606	41.49717	-28.47845	-10.57771	81.367	48.8202	26.85111	8.1367	36.61515	35.80148	0
50	-48.00653	-34.17414	19.52808	39.86983	-32.5468	-6.50936	80.55333	48.8202	25.22377	4.88202	35.80148	36.61515	0
51	-48.00653	-30.91946	20.34175	38.24249	-34.17414	-4.06835	79.73966	49.63387	24.4101	3.25468	34.17414	36.61515	0
52	-47.19286	-29.29212	19.52808	36.61515	-33.36047	-4.06835	79.73966	52.07488	25.22377	2.44101	33.36047	36.61515	0
53	-44.75185	-28.47845	18.71441	35.80148	-33.36047	-5.69569	79.73966	54.51589	27.66478	2.44101	32.5468	36.61515	0
54	-39.86983	-28.47845	18.71441	34.98781	-34.17414	-8.1367	79.73966	56.14323	30.91946	4.06835	32.5468	35.80148	0
55	-37.42882	-28.47845	19.52808	34.98781	-34.98781	-9.76404	79.73966	57.77057	33.36047	5.69569	33.36047	35.80148	0
56	-39.86983	-29.29212	18.71441	35.80148	-34.17414	-8.95037	80.55333	58.58424	35.80148	6.50936	34.17414	35.80148	0
57	-42.31084	-29.29212	17.90074	36.61515	-33.36047	-8.1367	82.18067	58.58424	35.80148	7.32303	34.98781	35.80148	0
58	-45.56552	-29.29212	15.45973	36.61515	-34.17414	-7.32303	82.99434	56.9569	34.98781	7.32303	34.98781	34.17414	0
59	-47.19286	-28.47845	10.57771	37.42882	-34.98781	-8.95037	83.80801	56.14323	33.36047	6.50936	34.98781	34.17414	0
60	-48.00653	-30.10579	6.50936	38.24249	-34.98781	-10.57771	83.80801	55.32956	30.91946	5.69569	34.98781	34.17414	0
61	-47.19286	-31.73313	5.69569	38.24249	-32.5468	-11.39138	84.62168	55.32956	29.29212	4.88202	34.17414	34.98781	0
62	-46.37919	-33.36047	5.69569	38.24249	-29.29212	-13.01872	84.62168	57.77057	29.29212	6.50936	33.36047	36.61515	0
63	-43.12451	-34.98781	6.50936	38.24249	-27.66478	-13.01872	84.62168	60.21158	31.73313	8.95037	33.36047	37.42882	0
64	-37.42882	-36.61515	8.1367	38.24249	-27.66478	-11.39138	85.43535	61.83892	34.98781	11.39138	34.17414	37.42882	0
65	-34.98781	-39.05616	8.95037	37.42882	-27.66478	-11.39138	85.43535	62.65259	38.24249	13.83239	34.98781	37.42882	0
66	-36.61515	-40.6835	8.1367	38.24249	-26.03744	-13.01872	87.06269	63.46626	39.86983	14.64606	36.61515	36.61515	0
67	-39.86983	-41.49717	6.50936	39.05616	-26.03744	-15.45973	87.87636	62.65259	39.86983	14.64606	37.42882	36.61515	0
68	-43.93818	-41.49717	4.06835	41.49717	-26.85111	-17.08707	88.69003	60.21158	37.42882	13.01872	36.61515	36.61515	0
69	-47.19286	-40.6835	0	42.31084	-28.47845	-19.52808	88.69003	56.14323	33.36047	9.76404	35.80148	36.61515	0
70	-48.00653	-38.24249	-2.44101	43.12451	-29.29212	-21.15542	87.87636	52.88855	29.29212	6.50936	34.98781	36.61515	0
71	-48.00653	-37.42882	-1.62734	43.12451	-28.47845	-20.34175	85.43535	51.26121	26.85111	2.44101	33.36047	35.80148	0
72	-46.37919	-37.42882	0	42.31084	-26.85111	-19.52808	83.80801	50.44754	26.03744	0.81367	30.91946	35.80148	0
73	-46.37919	-37.42882	1.62734	40.6835	-25.22377	-17.90074	82.18067	50.44754	27.66478	0.81367	28.47845	34.17414	0
74	-50.44754	-38.24249	4.88202	39.05616	-26.03744	-15.45973	79.73966	50.44754	29.29212	0.81367	26.85111	33.36047	0
75	-52.07488	-40.6835	5.69569	38.24249	-26.03744	-14.64606	78.92599	50.44754	30.10579	0.81367	24.4101	30.91946	0
76	-51.26121	-43.93818	4.88202	39.05616	-25.22377	-17.08707	78.92599	49.63387	29.29212	0	22.78276	28.47845	0
77	-49.63387	-44.75185	3.25468	40.6835	-24.4101	-18.71441	79.73966	48.00653	27.66478	0	21.15542	26.85111	0
78	-48.8202	-43.93818	0.81367	42.31084	-26.03744	-20.34175	81.367	44.75185	23.59643	-2.44101	19.52808	26.03744	0
79	-48.8202	-42.31084	-2.44101	43.12451	-28.47845	-21.15542	82.99434	40.6835	19.52808	-4.06835	18.71441	26.03744	0
80	-48.00653	-39.05616	-4.06835	43.93818	-29.29212	-21.96909	82.99434	38.24249	15.45973	-6.50936	17.90074	26.03744	0
81	-46.37919	-37.42882	-3.25468	42.31084	-27.66478	-21.15542	82.18067	35.80148	13.01872	-7.32303	17.90074	26.03744	0
82	-43.93818	-37.42882	-2.44101	41.49717	-25.22377	-20.34175	81.367	35.80148	13.01872	-7.32303	19.52808	26.85111	0
83	-39.86983	-38.24249	-0.81367	39.86983	-22.78276	-20.34175	80.55333	35.80148	14.64606	-4.88202	21.15542	27.66478	0
84	-33.36047	-40.6835	0	38.24249	-21.15542	-18.71441	78.92599	35.80148	17.08707	-2.44101	22.78276	29.29212	0
85	-29.29212	-43.12451	0	38.24249	-20.34175	-20.34175	78.11232	35.80148	19.52808	-0.81367	23.59643	30.10579	0
86	-30.91946	-45.56552	-2.44101	39.05616	-17.90074	-22.78276	78.11232	33.36047	19.52808	0	24.4101	30.10579	0
87	-33.36047	-46.37919	-4.88202	39.05616	-17.08707	-24.4101	78.92599	30.10579	18.71441	0	23.59643	30.91946	0
88	-36.61515	-44.75185	-3.25468	39.86983	-17.08707	-25.22377	79.73966	26.03744	14.64606	-2.44101	22.78276	30.10579	0
89	-39.05616	-43.12451	0.81367	39.86983	-19.52808	-26.03744	78.92599	21.96909	8.95037	-6.50936	20.34175	28.47845	0
90	-41.49717	-40.6835	4.88202	40.6835	-21.96909	-25.22377	78.11232	18.71441	2.44101	-12.20505	17.08707	26.03744	0
91	-42.31084	-39.86983	4.88202	40.6835	-21.96909	-23.59643	77.29865	16.2734	-1.62734	-20.34175	13.01872	23.59643	0
92	-41.49717	-39.86983	1.62734	39.86983	-21.15542	-22.78276	76.48498	15.45973	-3.25468	-27.66478	8.95037	22.78276	0
93	-41.49717	-39.86983	0	38.24249	-19.52808	-21.96909	75.67131	15.45973	-1.62734	-30.91946	6.50936	21.96909	0
94	-43.12451	-41.49717	-1.62734	36.61515	-17.90074	-20.34175	75.67131	16.2734	0	-28.47845	5.69569	21.15542	0
95	-43.93818	-43.93818	-3.25468	35.80148	-17.08707	-21.15542	75.67131	16.2734	2.44101	-22.78276	6.50936	21.15542	0
96	-42.31084	-46.37919	-6.50936	35.80148	-14.64606	-23.59643	74.04397	15.45973	4.88202	-16.2734	8.95037	21.15542	0
97	-39.86983	-46.37919	-8.1367	36.61515	-13.83239	-25.22377	67.53461	13.01872	4.88202	-10.57771	11.39138	21.96909	0
98	-37.42882	-43.12451	-4.88202	34.98781	-15.45973	-23.59643	52.88855	10.57771	3.25468	-6.50936	14.64606	22.78276	0
99	-35.80148	-36.61515	1.62734	28.47845	-17.90074	-17.08707	34.98781	8.1367	1.62734	-4.06835	17.90074	26.03744	0
100	-34.17414	-30.10579	8.1367	23.59643	-20.34175	-10.57771	18.71441	8.1367	0	-3.25468	20.34175	28.47845	1000	P+0
101	-31.73313	-24.4101	11.39138	21.15542	-21.15542	-6.50936	8.1367	9.76404	0	-3.25468	21.96909	30.91946	0
102	-30.10579	-19.52808	13.01872	20.34175	-21.15542	-3.25468	2.44101	13.01872	2.44101	-1.62734	24.4101	32.5468	0
103	-24.4101	-15.45973	13.83239	17.90074	-21.15542	-1.62734	0	17.08707	7.32303	0	26.85111	34.98781	0
104	-16.2734	-11.39138	16.2734	14.64606	-21.15542	-1.62734	0	21.15542	13.83239	2.44101	30.10579	37.42882	0
105	-10.57771	-7.32303	17.90074	11.39138	-20.34175	-0.81367	1.62734	25.22377	21.15542	6.50936	32.5468	41.49717	0
106	-9.76404	-3.25468	17.90074	8.1367	-18.71441	1.62734	4.06835	28.47845	27.66478	9.76404	35.80148	45.56552	0
107	-11.39138	0	19.52808	5.69569	-18.71441	5.69569	7.32303	30.10579	30.10579	12.20505	39.05616	48.8202	0
108	-15.45973	3.25468	19.52808	4.88202	-16.2734	9.76404	10.57771	29.29212	29.29212	13.01872	41.49717	52.88855	0
109	-18.71441	5.69569	17.08707	5.69569	-10.57771	11.39138	13.01872	26.85111	26.85111	12.20505	43.12451	56.14323	0
110	-19.52808	8.1367	15.45973	5.69569	-7.32303	12.20505	13.83239	23.59643	23.59643	9.76404	43.12451	59.39791	0
111	-18.71441	9.76404	16.2734	4.06835	-8.95037	13.01872	14.64606	21.96909	21.15542	8.1367	42.31084	62.65259	0
112	-15.45973	11.39138	17.90074	1.62734	-11.39138	16.2734	14.64606	23.59643	21.96909	8.95037	43.12451	64.27993	0
113	-9.76404	13.83239	17.90074	-1.62734	-13.83239	21.96909	13.83239	28.47845	26.03744	13.83239	45.56552	65.90727	0
114	0	19.52808	16.2734	-7.32303	-17.08707	26.85111	14.64606	35.80148	34.17414	21.96909	50.44754	68.34828	0
115	5.69569	26.03744	17.90074	-13.83239	-18.71441	30.91946	14.64606	44.75185	43.12451	29.29212	56.9569	72.41663	0
116	7.32303	34.98781	25.22377	-20.34175	-20.34175	35.80148	15.45973	48.8202	48.8202	35.80148	61.83892	77.29865	0
117	6.50936	43.93818	35.80148	-26.03744	-21.96909	43.12451	14.64606	45.56552	50.44754	39.05616	64.27993	81.367	0
118	10.57771	54.51589	49.63387	-33.36047	-21.15542	52.88855	8.95037	36.61515	48.00653	39.86983	65.0936	84.62168	0
119	19.52808	64.27993	62.65259	-43.93818	-16.2734	63.46626	0	24.4101	40.6835	36.61515	63.46626	86.24902	0
120	26.85111	74.04397	71.60296	-52.88855	-13.01872	71.60296	-11.39138	11.39138	30.91946	32.5468	62.65259	87.87636	0
121	28.47845	82.99434	74.85764	-57.77057	-14.64606	78.11232	-23.59643	2.44101	21.96909	30.10579	62.65259	89.5037	0
122	28.47845	90.31737	74.04397	-61.02525	-17.08707	82.18067	-34.98781	-2.44101	16.2734	29.29212	63.46626	90.31737	0
123	30.91946	93.57205	68.34828	-63.46626	-14.64606	81.367	-46.37919	-5.69569	13.83239	30.10579	64.27993	91.13104	0
124	38.24249	93.57205	55.32956	-64.27993	-4.88202	76.48498	-56.9569	-8.1367	13.01872	30.91946	65.0936	91.13104	0
125	43.93818	90.31737	43.12451	-65.0936	3.25468	69.16195	-66.72094	-8.95037	13.83239	32.5468	65.90727	91.13104	0
126	47.19286	84.62168	34.17414	-65.0936	8.95037	61.83892	-72.41663	-8.1367	16.2734	34.17414	67.53461	91.13104	0
127	50.44754	79.73966	26.03744	-65.0936	13.01872	53.70222	-76.48498	-8.95037	16.2734	34.98781	67.53461	91.13104	0
128	56.14323	74.85764	17.90074	-64.27993	19.52808	48.00653	-81.367	-13.01872	13.83239	34.17414	67.53461	91.13104	0
129	66.72094	70.78929	8.95037	-63.46626	29.29212	43.93818	-89.5037	-18.71441	8.95037	31.73313	66.72094	91.13104	0
130	74.04397	69.97562	1.62734	-62.65259	35.80148	40.6835	-97.6404	-24.4101	1.62734	26.85111	64.27993	90.31737	0
131	74.04397	69.16195	-0.81367	-64.27993	38.24249	37.42882	-104.14976	-30.10579	-4.88202	22.78276	61.02525	87.87636	0
132	72.41663	67.53461	-1.62734	-65.0936	36.61515	34.98781	-108.21811	-33.36047	-10.57771	18.71441	57.77057	85.43535	0
133	66.72094	64.27993	-4.06835	-63.46626	34.98781	31.73313	-109.84545	-34.98781	-13.01872	17.08707	56.14323	82.99434	0
134	59.39791	58.58424	-11.39138	-56.9569	32.5468	26.85111	-108.21811	-34.17414	-12.20505	17.08707	55.32956	80.55333	0
135	55.32956	51.26121	-17.90074	-51.26121	33.36047	19.52808	-103.33609	-31.73313	-8.1367	18.71441	55.32956	78.92599	0
136	53.70222	43.93818	-22.78276	-48.00653	34.98781	13.01872	-98.45407	-28.47845	-1.62734	21.96909	56.14323	78.11232	0
137	53.70222	38.24249	-24.4101	-46.37919	37.42882	7.32303	-93.57205	-25.22377	3.25468	25.22377	57.77057	78.92599	0
138	51.26121	32.5468	-26.03744	-43.12451	35.80148	4.88202	-87.87636	-22.78276	6.50936	26.85111	58.58424	79.73966	0
139	43.93818	25.22377	-28.47845	-38.24249	30.10579	4.06835	-82.18067	-21.15542	5.69569	23.59643	56.14323	77.29865	0
140	34.17414	15.45973	-28.47845	-34.98781	23.59643	0.81367	-77.29865	-21.15542	0	17.08707	50.44754	70.78929	0
141	25.22377	6.50936	-26.03744	-27.66478	19.52808	-3.25468	-74.85764	-21.96909	-7.32303	8.1367	42.31084	62.65259	0
142	17.08707	-3.25468	-25.22377	-17.08707	17.08707	-9.76404	-73.2303	-23.59643	-14.64606	0.81367	34.98781	54.51589	0
143	8.1367	-13.83239	-25.22377	-3.25468	15.45973	-18.71441	-74.04397	-25.22377	-19.52808	-4.88202	27.66478	46.37919	0
144	-0.81367	-26.03744	-26.85111	12.20505	13.83239	-30.10579	-74.85764	-27.66478	-22.78276	-8.95037	21.15542	39.05616	0
145	-8.1367	-37.42882	-30.10579	24.4101	13.01872	-39.86983	-75.67131	-30.10579	-24.4101	-13.83239	14.64606	31.73313	0
146	-12.20505	-47.19286	-34.98781	30.91946	13.83239	-46.37919	-74.85764	-34.17414	-26.85111	-17.90074	8.1367	25.22377	0
147	-14.64606	-53.70222	-39.05616	34.98781	13.83239	-50.44754	-73.2303	-39.05616	-30.91946	-22.78276	2.44101	20.34175	0
148	-16.2734	-56.9569	-42.31084	36.61515	15.45973	-52.07488	-70.78929	-44.75185	-36.61515	-26.85111	-1.62734	15.45973	0
149	-17.90074	-57.77057	-47.19286	37.42882	21.15542	-52.88855	-69.97562	-48.00653	-42.31084	-30.10579	-4.88202	13.01872	0
150	-17.90074	-57.77057	-50.44754	36.61515	25.22377	-53.70222	-69.97562	-49.63387	-46.37919	-33.36047	-6.50936	12.20505	0
151	-16.2734	-57.77057	-50.44754	36.61515	23.59643	-53.70222	-70.78929	-48.00653	-47.19286	-33.36047	-6.50936	13.01872	0
152	-15.45973	-59.39791	-50.44754	36.61515	21.96909	-54.51589	-71.60296	-44.75185	-45.56552	-31.73313	-4.88202	14.64606	0
153	-16.2734	-62.65259	-50.44754	37.42882	19.52808	-56.14323	-72.41663	-41.49717	-42.31084	-29.29212	-3.25468	15.45973	0
154	-19.52808	-67.53461	-50.44754	39.05616	17.90074	-56.9569	-72.41663	-38.24249	-39.05616	-29.29212	-2.44101	16.2734	0
155	-21.96909	-72.41663	-52.07488	40.6835	17.08707	-59.39791	-71.60296	-35.80148	-35.80148	-31.73313	-1.62734	15.45973	0
156	-21.96909	-77.29865	-54.51589	42.31084	17.90074	-63.46626	-69.16195	-34.17414	-33.36047	-34.17414	-1.62734	15.45973	0
157	-21.15542	-78.92599	-56.9569	44.75185	18.71441	-66.72094	-66.72094	-34.17414	-31.73313	-34.17414	-2.44101	14.64606	0
158	-21.15542	-78.92599	-58.58424	46.37919	17.08707	-68.34828	-64.27993	-34.98781	-33.36047	-33.36047	-3.25468	13.83239	0
159	-21.96909	-76.48498	-61.83892	47.19286	13.01872	-69.16195	-61.83892	-36.61515	-35.80148	-31.73313	-4.06835	13.01872	0
160	-23.59643	-73.2303	-61.83892	48.00653	10.57771	-68.34828	-61.02525	-37.42882	-38.24249	-30.91946	-4.88202	12.20505	0
161	-23.59643	-72.41663	-59.39791	48.00653	11.39138	-66.72094	-59.39791	-37.42882	-39.86983	-30.10579	-4.88202	10.57771	0
162	-22.78276	-72.41663	-56.9569	48.00653	12.20505	-65.90727	-60.21158	-36.61515	-39.05616	-28.47845	-4.06835	9.76404	0
163	-24.4101	-74.85764	-55.32956	48.00653	13.01872	-64.27993	-60.21158	-34.17414	-35.80148	-26.85111	-2.44101	9.76404	0
164	-27.66478	-78.11232	-52.88855	48.8202	13.01872	-63.46626	-60.21158	-30.91946	-31.73313	-25.22377	-0.81367	8.95037	0
165	-30.91946	-82.99434	-52.07488	50.44754	13.01872	-64.27993	-59.39791	-27.66478	-26.85111	-24.4101	0	8.1367	0
166	-31.73313	-86.24902	-53.70222	52.88855	13.83239	-67.53461	-55.32956	-23.59643	-22.78276	-23.59643	0.81367	8.1367	0
167	-32.5468	-88.69003	-53.70222	55.32956	12.20505	-69.97562	-50.44754	-21.15542	-21.15542	-24.4101	0.81367	6.50936	0
168	-37.42882	-89.5037	-49.63387	60.21158	6.50936	-69.16195	-46.37919	-26.85111	-26.85111	-30.10579	-2.44101	4.88202	0
169	-45.56552	-88.69003	-38.24249	65.0936	-2.44101	-63.46626	-46.37919	-44.75185	-41.49717	-40.6835	-8.1367	2.44101	0
170	-54.51589	-82.99434	-22.78276	67.53461	-15.45973	-52.88855	-48.8202	-81.367	-67.53461	-56.14323	-14.64606	2.44101	0
171	-65.0936	-68.34828	0.81367	65.90727	-33.36047	-33.36047	-53.70222	-143.20592	-108.21811	-77.29865	-21.96909	4.88202	0
172	-77.29865	-45.56552	34.17414	61.02525	-58.58424	-5.69569	-61.83892	-233.52329	-165.98868	-103.33609	-26.85111	8.95037	0
173	-91.13104	-17.08707	71.60296	52.07488	-87.87636	27.66478	-71.60296	-351.50544	-238.40531	-133.44188	-28.47845	17.08707	0
174	-104.96343	14.64606	109.03178	41.49717	-110.65912	63.46626	-82.18067	-486.57466	-321.39965	-159.47932	-26.85111	30.10579	0
175	-114.72747	48.8202	148.90161	28.47845	-131.00087	101.70875	-89.5037	-626.5259	-406.835	-176.56639	-20.34175	50.44754	0
176	-119.60949	86.24902	193.65346	12.20505	-154.5973	141.57858	-93.57205	-759.15411	-482.50631	-183.88942	-2.44101	80.55333	0
177	-118.79582	131.00087	241.65999	-8.95037	-178.19373	187.1441	-94.38572	-877.94993	-545.1589	-179.0074	30.10579	122.86417	0
178	-112.28646	187.95777	297.80322	-39.86983	-203.4175	243.28733	-94.38572	-985.35437	-593.9791	-158.66565	81.367	179.82107	0
179	-100.08141	257.93339	360.45581	-79.73966	-229.45494	308.38093	-101.70875	-1095.19982	-642.7993	-130.1872	144.83326	248.98302	0
180	-79.73966	332.79103	418.22638	-126.93252	-248.16935	375.10187	-126.93252	-1235.96473	-718.47061	-113.9138	206.67218	321.39965	0
181	-52.88855	405.20766	466.23291	-176.56639	-258.74706	434.49978	-182.26208	-1430.43186	-848.65781	-134.25555	252.2377	388.12059	0
182	-21.15542	472.74227	506.10274	-226.20026	-260.3744	485.76099	-266.88376	-1676.97387	-1037.42925	-199.34915	273.39312	441.00914	0
183	17.08707	540.27688	534.58119	-278.27514	-253.05137	532.95385	-378.35655	-1946.29864	-1261.1885	-295.36221	277.46147	486.57466	0
184	67.53461	618.3892	550.85459	-340.92773	-239.21898	586.65607	-514.23944	-2212.36873	-1480.8794	-394.62995	281.52982	535.39486	0
185	125.30518	708.70657	563.05964	-404.39399	-225.38659	648.49499	-676.15977	-2451.58771	-1659.07313	-472.74227	291.29386	584.21506	0
186	189.58511	790.07357	568.75533	-455.6552	-201.79016	696.50152	-857.60818	-2632.22245	-1766.47757	-518.30779	299.43056	617.57553	0
187	257.93339	820.17936	533.76752	-496.3387	-149.71528	691.6195	-1040.68393	-2729.86285	-1792.51501	-537.83587	303.49891	634.6626	0
188	321.39965	779.49586	440.19547	-515.86678	-67.53461	619.20287	-1191.21288	-2746.13625	-1747.76316	-538.64954	296.17588	627.33957	0
189	368.59251	683.4828	311.63561	-502.84806	21.96909	502.03439	-1283.15759	-2696.50238	-1646.05441	-521.56247	274.20679	590.72442	0
190	393.81628	564.68698	181.44841	-464.60557	99.26774	374.2882	-1319.77274	-2589.91161	-1501.22115	-483.31998	248.98302	537.83587	0
191	393.81628	452.40052	74.85764	-414.9717	152.15629	263.62908	-1308.38136	-2425.55027	-1326.2821	-427.17675	226.20026	482.50631	0
192	370.21985	362.08315	5.69569	-362.89682	176.56639	183.07575	-1248.16978	-2213.1824	-1137.51066	-366.96517	206.67218	429.61776	0
193	331.16369	295.36221	-26.03744	-311.63561	175.75272	134.25555	-1151.34305	-1967.45406	-956.06225	-317.3313	183.88942	377.54288	0
194	282.34349	244.101	-32.5468	-262.00174	157.85198	106.59077	-1027.66521	-1703.01131	-803.90596	-283.15716	149.71528	321.39965	0
195	226.20026	198.53548	-25.22377	-210.74053	128.55986	88.69003	-892.59599	-1439.38223	-691.6195	-267.69743	102.52242	259.56073	0
196	170.8707	154.5973	-16.2734	-161.92033	96.01306	70.78929	-758.34044	-1188.77187	-611.87984	-265.25642	52.88855	196.90814	0
197	125.30518	113.10013	-13.01872	-120.42316	71.60296	50.44754	-631.40792	-956.06225	-539.46321	-259.56073	17.08707	142.39225	0
198	94.38572	78.11232	-15.45973	-87.06269	59.39791	30.91946	-516.68045	-742.06704	-454.02786	-235.15063	-1.62734	104.14976	0
199	74.85764	49.63387	-21.96909	-63.46626	58.58424	13.01872	-414.15803	-548.41358	-353.13278	-189.58511	-5.69569	83.80801	0
200	65.0936	27.66478	-32.5468	-47.19286	61.83892	-2.44101	-324.65433	-375.91554	-240.03265	-128.55986	5.69569	77.29865	0
