samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
25	-71.60296	65.90727	119.60949	4.06835	-101.70875	83.80801	-36.61515	-119.60949	-125.30518	-132.62821	-76.48498	-38.24249	0
26	-78.11232	53.70222	121.23683	11.39138	-104.14976	83.80801	-31.73313	-118.79582	-126.11885	-126.93252	-69.97562	-32.5468	0
27	-78.11232	50.44754	124.49151	12.20505	-104.14976	89.5037	-26.03744	-115.54114	-119.60949	-117.16848	-60.21158	-22.78276	0
28	-67.53461	58.58424	126.93252	2.44101	-99.26774	97.6404	-20.34175	-109.03178	-104.96343	-100.89508	-46.37919	-10.57771	0
29	-49.63387	71.60296	124.49151	-12.20505	-88.69003	102.52242	-16.2734	-103.33609	-87.87636	-84.62168	-34.98781	0	0
30	-30.10579	78.11232	113.9138	-25.22377	-73.2303	99.26774	-14.64606	-99.26774	-74.85764	-74.04397	-30.10579	4.88202	0
31	-17.08707	78.11232	99.26774	-30.10579	-59.39791	90.31737	-16.2734	-97.6404	-67.53461	-72.41663	-33.36047	4.06835	0
32	-16.2734	71.60296	88.69003	-26.85111	-53.70222	79.73966	-20.34175	-96.01306	-64.27993	-77.29865	-39.86983	0	0
33	-25.22377	62.65259	86.24902	-18.71441	-56.9569	69.97562	-24.4101	-91.94471	-61.83892	-83.80801	-46.37919	-4.88202	0
34	-37.42882	55.32956	88.69003	-11.39138	-64.27993	64.27993	-27.66478	-89.5037	-60.21158	-87.87636	-50.44754	-9.76404	0
35	-49.63387	52.88855	94.38572	-4.06835	-72.41663	65.90727	-28.47845	-88.69003	-58.58424	-87.87636	-49.63387	-12.20505	0
36	-55.32956	56.9569	101.70875	-1.62734	-78.92599	73.2303	-26.03744	-87.87636	-55.32956	-82.18067	-44.75185	-11.39138	0
37	-52.88855	63.46626	110.65912	-5.69569	-81.367	83.80801	-20.34175	-81.367	-46.37919	-69.16195	-34.17414	-6.50936	0
38	-47.19286	71.60296	118.79582	-13.01872	-82.18067	93.57205	-11.39138	-70.78929	-30.91946	-52.88855	-22.78276	0	0
39	-39.05616	78.11232	121.23683	-20.34175	-79.73966	98.45407	-1.62734	-61.02525	-13.83239	-38.24249	-14.64606	3.25468	0
40	-31.73313	82.18067	119.60949	-25.22377	-75.67131	100.08141	4.06835	-52.88855	0.81367	-30.91946	-11.39138	4.88202	0
41	-30.91946	82.18067	118.79582	-26.03744	-74.85764	100.89508	8.95037	-47.19286	11.39138	-26.85111	-11.39138	6.50936	0
42	-35.80148	81.367	124.49151	-25.22377	-80.55333	103.33609	14.64606	-39.86983	18.71441	-22.78276	-9.76404	8.95037	0
43	-42.31084	79.73966	132.62821	-23.59643	-87.87636	104.14976	20.34175	-31.73313	22.78276	-17.08707	-7.32303	9.76404	0
44	-48.8202	79.73966	139.13757	-22.78276	-94.38572	105.7771	25.22377	-24.4101	22.78276	-12.20505	-5.69569	10.57771	0
45	-56.14323	82.18067	144.83326	-21.15542	-100.89508	110.65912	30.10579	-17.08707	25.22377	-7.32303	-4.06835	13.01872	0
46	-61.83892	86.24902	151.34262	-19.52808	-107.40444	116.35481	34.98781	-10.57771	33.36047	-0.81367	0	16.2734	0
47	-61.83892	89.5037	152.15629	-19.52808	-107.40444	119.60949	38.24249	-4.06835	45.56552	6.50936	5.69569	17.90074	0
48	-50.44754	90.31737	141.57858	-23.59643	-96.82673	114.72747	39.05616	0	58.58424	15.45973	10.57771	15.45973	0
49	-30.10579	89.5037	121.23683	-31.73313	-77.29865	104.14976	39.86983	4.06835	69.97562	20.34175	13.01872	8.1367	0
50	-13.83239	87.06269	102.52242	-37.42882	-60.21158	94.38572	40.6835	8.95037	78.92599	24.4101	13.01872	0	0
51	-6.50936	82.18067	96.82673	-37.42882	-49.63387	89.5037	39.86983	15.45973	89.5037	28.47845	13.83239	-4.88202	0
52	-1.62734	79.73966	100.89508	-38.24249	-42.31084	89.5037	38.24249	23.59643	100.08141	32.5468	16.2734	-4.88202	0
53	0	78.92599	103.33609	-39.05616	-39.05616	90.31737	36.61515	29.29212	109.84545	36.61515	17.90074	-0.81367	0
54	0.81367	80.55333	99.26774	-40.6835	-38.24249	89.5037	34.98781	34.17414	118.79582	39.86983	19.52808	4.06835	0
55	-0.81367	84.62168	99.26774	-42.31084	-43.12451	92.75838	34.98781	38.24249	126.93252	43.12451	24.4101	9.76404	0
56	-15.45973	86.24902	107.40444	-35.80148	-58.58424	96.82673	35.80148	41.49717	132.62821	48.00653	33.36047	14.64606	0
57	-38.24249	79.73966	120.42316	-21.96909	-78.11232	100.08141	39.86983	47.19286	139.13757	55.32956	40.6835	17.90074	0
58	-63.46626	69.97562	134.25555	-4.88202	-97.6404	101.70875	48.00653	56.14323	147.27427	62.65259	43.12451	18.71441	0
59	-83.80801	57.77057	142.39225	11.39138	-109.03178	98.45407	53.70222	65.0936	158.66565	72.41663	44.75185	16.2734	0
60	-86.24902	56.14323	143.20592	13.83239	-109.03178	98.45407	61.02525	75.67131	178.19373	87.87636	52.07488	16.2734	0
61	-66.72094	69.16195	142.39225	-0.81367	-100.08141	108.21811	73.2303	91.94471	204.23117	109.84545	65.0936	21.96909	0
62	-39.05616	82.99434	143.20592	-17.08707	-87.06269	122.0505	87.06269	112.28646	231.89595	130.1872	78.92599	30.10579	0
63	-17.90074	91.13104	141.57858	-30.10579	-75.67131	128.55986	96.82673	130.1872	253.05137	144.01959	87.87636	35.80148	0
64	-9.76404	96.82673	137.51023	-43.93818	-69.16195	126.93252	103.33609	143.20592	268.5111	151.34262	94.38572	39.86983	0
65	-6.50936	104.14976	132.62821	-55.32956	-66.72094	124.49151	107.40444	153.78363	282.34349	159.47932	100.89508	44.75185	0
66	-6.50936	113.10013	131.00087	-61.02525	-67.53461	125.30518	111.47279	165.17501	297.80322	171.68437	109.84545	51.26121	0
67	-11.39138	118.79582	135.88289	-60.21158	-73.2303	127.74619	113.9138	177.38006	315.70396	187.95777	120.42316	59.39791	0
68	-15.45973	124.49151	140.76491	-58.58424	-78.92599	131.81454	117.16848	191.21245	336.04571	206.67218	133.44188	68.34828	0
69	-13.01872	131.81454	145.64693	-61.83892	-80.55333	137.51023	123.67784	208.29952	360.45581	227.8276	148.90161	78.11232	0
70	-4.06835	140.76491	144.83326	-69.16195	-76.48498	141.57858	131.81454	225.38659	384.05224	247.35568	162.734	85.43535	0
71	12.20505	146.4606	137.51023	-81.367	-63.46626	143.20592	137.51023	240.03265	403.58032	259.56073	170.8707	89.5037	0
72	34.17414	152.15629	126.93252	-97.6404	-48.00653	142.39225	142.39225	254.67871	419.85372	267.69743	172.49804	88.69003	0
73	51.26121	157.85198	122.86417	-109.03178	-34.98781	139.95124	144.83326	269.32477	434.49978	274.20679	171.68437	85.43535	0
74	58.58424	160.29299	124.49151	-111.47279	-29.29212	138.3239	147.27427	282.34349	449.14584	280.71615	170.8707	81.367	0
75	52.88855	159.47932	130.1872	-111.47279	-32.5468	139.95124	150.52895	292.9212	462.97823	288.03918	173.31171	78.11232	0
76	44.75185	161.10666	134.25555	-113.10013	-39.86983	144.01959	154.5973	301.0579	477.62429	298.61689	179.0074	79.73966	0
77	40.6835	166.80235	134.25555	-112.28646	-43.93818	147.27427	159.47932	308.38093	492.27035	312.44928	187.95777	82.18067	0
78	41.49717	170.05703	129.37353	-110.65912	-43.12451	145.64693	161.92033	316.51763	505.28907	327.90901	197.72181	84.62168	0
79	44.75185	167.61602	119.60949	-108.21811	-38.24249	139.95124	162.734	326.28167	517.49412	344.99608	207.48585	87.06269	0
80	48.00653	163.54767	111.47279	-105.7771	-32.5468	135.06922	165.98868	340.92773	535.39486	361.26948	218.06356	90.31737	0
81	48.00653	157.85198	105.7771	-101.70875	-30.10579	130.1872	171.68437	358.82847	556.55028	375.91554	226.20026	95.19939	0
82	43.93818	153.78363	101.70875	-96.01306	-29.29212	127.74619	179.82107	374.2882	578.51937	386.49325	231.89595	101.70875	0
83	36.61515	150.52895	99.26774	-91.13104	-28.47845	127.74619	185.51676	386.49325	597.23378	395.44362	236.77797	109.03178	0
84	32.5468	149.71528	100.08141	-89.5037	-30.10579	129.37353	191.21245	396.25729	610.2525	403.58032	242.47366	116.35481	0
85	30.91946	149.71528	104.14976	-89.5037	-32.5468	130.1872	196.09447	402.76665	617.57553	412.53069	248.98302	122.86417	0
86	31.73313	148.08794	106.59077	-88.69003	-34.98781	129.37353	198.53548	406.02133	621.64388	423.1084	257.93339	128.55986	0
87	34.98781	145.64693	105.7771	-87.87636	-34.17414	128.55986	199.34915	406.835	624.08489	434.49978	267.69743	134.25555	0
88	35.80148	140.76491	103.33609	-84.62168	-34.17414	127.74619	199.34915	406.835	627.33957	445.89116	275.83413	136.69656	0
89	31.73313	134.25555	103.33609	-80.55333	-37.42882	126.11885	198.53548	409.27601	634.6626	458.09621	282.34349	139.13757	0
90	26.03744	130.1872	105.7771	-77.29865	-41.49717	123.67784	198.53548	417.41271	646.86765	470.30126	288.03918	141.57858	0
91	22.78276	128.55986	107.40444	-74.85764	-43.93818	122.0505	200.16282	426.36308	659.0727	478.43796	292.10753	144.01959	0
92	23.59643	129.37353	107.40444	-77.29865	-43.12451	121.23683	200.97649	431.2451	665.58206	481.69264	293.73487	145.64693	0
93	26.85111	131.00087	108.21811	-82.18067	-41.49717	123.67784	201.79016	430.43143	665.58206	480.87897	292.9212	144.83326	0
94	30.10579	132.62821	108.21811	-86.24902	-39.05616	124.49151	200.16282	424.73574	659.88637	475.18328	288.85285	139.95124	0
95	36.61515	135.88289	102.52242	-90.31737	-33.36047	122.0505	194.46713	415.78537	650.12233	468.67392	285.59817	134.25555	0
96	43.12451	136.69656	91.13104	-95.19939	-21.96909	115.54114	187.95777	405.20766	637.91728	462.97823	283.97083	126.93252	0
97	48.00653	133.44188	74.04397	-99.26774	-7.32303	107.40444	179.82107	393.81628	624.08489	458.90988	284.7845	121.23683	0
98	52.07488	125.30518	57.77057	-98.45407	3.25468	100.08141	173.31171	384.05224	611.87984	457.28254	285.59817	116.35481	0
99	48.00653	112.28646	51.26121	-87.87636	3.25468	92.75838	169.24336	379.17022	604.55681	458.09621	283.97083	114.72747	0
100	30.91946	97.6404	56.9569	-68.34828	-9.76404	85.43535	167.61602	376.72921	600.48846	459.72355	281.52982	113.9138	1000	P+0
101	6.50936	83.80801	64.27993	-44.75185	-25.22377	78.92599	166.80235	374.2882	594.79277	458.90988	276.6478	112.28646	0
102	-11.39138	72.41663	65.90727	-26.85111	-31.73313	74.04397	166.80235	369.40618	587.46974	454.84153	271.76578	109.84545	0
103	-15.45973	65.90727	65.0936	-23.59643	-30.91946	72.41663	166.80235	364.52416	576.89203	447.5185	264.44275	106.59077	0
104	-1.62734	68.34828	59.39791	-33.36047	-22.78276	69.97562	164.36134	355.57379	563.05964	435.31345	255.49238	100.89508	0
105	17.08707	71.60296	48.00653	-45.56552	-10.57771	64.27993	156.22464	340.11406	543.53156	419.85372	244.91467	95.19939	0
106	31.73313	73.2303	35.80148	-53.70222	0	56.14323	146.4606	322.21332	523.18981	405.20766	235.9643	94.38572	0
107	43.93818	73.2303	23.59643	-57.77057	9.76404	49.63387	137.51023	307.56726	507.73008	395.44362	231.89595	98.45407	0
108	56.14323	72.41663	10.57771	-62.65259	20.34175	46.37919	130.1872	296.98955	499.59338	389.74793	230.26861	103.33609	0
109	68.34828	72.41663	0.81367	-69.16195	28.47845	43.12451	127.74619	292.10753	493.89769	384.86591	229.45494	107.40444	0
110	79.73966	74.85764	-5.69569	-76.48498	36.61515	39.86983	131.00087	289.66652	484.94732	378.35655	227.01393	109.84545	0
111	93.57205	79.73966	-13.83239	-86.24902	48.8202	36.61515	133.44188	284.7845	467.04658	366.96517	222.94558	108.21811	0
112	101.70875	84.62168	-17.90074	-92.75838	59.39791	34.98781	134.25555	277.46147	445.07749	351.50544	214.80888	103.33609	0
113	101.70875	84.62168	-15.45973	-91.13104	66.72094	34.98781	131.81454	268.5111	424.73574	333.6047	203.4175	95.19939	0
114	97.6404	76.48498	-13.83239	-82.18067	65.0936	30.91946	125.30518	255.49238	404.39399	312.44928	187.95777	84.62168	0
115	89.5037	61.02525	-19.52808	-69.16195	60.21158	20.34175	113.10013	238.40531	380.79756	287.22551	169.24336	71.60296	0
116	77.29865	43.12451	-29.29212	-56.9569	54.51589	6.50936	100.08141	218.06356	353.94645	262.81541	150.52895	59.39791	0
117	61.02525	28.47845	-38.24249	-46.37919	45.56552	-4.06835	91.13104	200.16282	327.09534	242.47366	136.69656	52.07488	0
118	43.93818	17.90074	-42.31084	-33.36047	34.98781	-11.39138	85.43535	187.1441	302.68524	227.01393	126.11885	47.19286	0
119	32.5468	9.76404	-42.31084	-21.15542	29.29212	-15.45973	82.18067	175.75272	281.52982	213.99521	117.98215	43.93818	0
120	28.47845	1.62734	-42.31084	-14.64606	29.29212	-20.34175	79.73966	166.80235	263.62908	200.97649	110.65912	39.86983	0
121	30.10579	-6.50936	-44.75185	-12.20505	33.36047	-26.03744	77.29865	158.66565	248.98302	186.33043	104.14976	35.80148	0
122	33.36047	-13.01872	-49.63387	-10.57771	39.05616	-34.17414	73.2303	148.90161	231.08228	168.42969	93.57205	30.91946	0
123	38.24249	-17.90074	-55.32956	-9.76404	44.75185	-41.49717	65.90727	135.88289	209.11319	146.4606	79.73966	24.4101	0
124	42.31084	-22.78276	-63.46626	-8.1367	50.44754	-47.19286	56.9569	117.98215	183.88942	122.86417	63.46626	17.08707	0
125	43.93818	-30.10579	-72.41663	-5.69569	56.9569	-53.70222	45.56552	96.82673	155.41097	99.26774	48.00653	9.76404	0
126	42.31084	-36.61515	-78.11232	-1.62734	58.58424	-59.39791	32.5468	75.67131	127.74619	78.92599	34.98781	2.44101	0
127	36.61515	-42.31084	-74.85764	2.44101	52.88855	-61.02525	21.96909	59.39791	105.7771	65.90727	26.03744	-1.62734	0
128	25.22377	-47.19286	-66.72094	9.76404	42.31084	-59.39791	15.45973	51.26121	91.13104	56.9569	18.71441	-5.69569	0
129	13.01872	-52.07488	-61.83892	18.71441	33.36047	-59.39791	12.20505	47.19286	81.367	48.00653	10.57771	-8.95037	0
130	4.88202	-58.58424	-61.83892	26.03744	30.91946	-62.65259	12.20505	45.56552	72.41663	37.42882	1.62734	-13.01872	0
131	4.88202	-64.27993	-65.90727	29.29212	30.91946	-66.72094	12.20505	45.56552	63.46626	24.4101	-7.32303	-14.64606	0
132	10.57771	-67.53461	-69.97562	28.47845	32.5468	-69.97562	12.20505	43.93818	52.88855	8.1367	-16.2734	-15.45973	0
133	19.52808	-65.90727	-74.85764	27.66478	37.42882	-72.41663	11.39138	38.24249	40.6835	-7.32303	-23.59643	-14.64606	0
134	25.22377	-60.21158	-79.73966	27.66478	44.75185	-72.41663	8.95037	29.29212	26.85111	-21.15542	-27.66478	-13.83239	0
135	23.59643	-53.70222	-78.11232	28.47845	46.37919	-68.34828	4.88202	16.2734	13.01872	-30.91946	-29.29212	-12.20505	0
136	14.64606	-47.19286	-69.97562	30.91946	39.86983	-63.46626	1.62734	3.25468	0	-36.61515	-29.29212	-12.20505	0
137	5.69569	-44.75185	-62.65259	34.17414	32.5468	-60.21158	0	-6.50936	-11.39138	-39.86983	-29.29212	-15.45973	0
138	3.25468	-48.00653	-60.21158	36.61515	30.91946	-58.58424	0	-12.20505	-21.96909	-42.31084	-31.73313	-21.15542	0
139	5.69569	-56.9569	-61.83892	35.80148	32.5468	-59.39791	-1.62734	-14.64606	-30.91946	-45.56552	-37.42882	-27.66478	0
140	4.06835	-67.53461	-65.90727	35.80148	34.17414	-63.46626	-3.25468	-15.45973	-36.61515	-51.26121	-45.56552	-34.17414	0
141	-4.06835	-78.11232	-67.53461	41.49717	30.10579	-69.16195	-6.50936	-17.08707	-42.31084	-58.58424	-54.51589	-41.49717	0
142	-15.45973	-86.24902	-66.72094	49.63387	24.4101	-74.04397	-11.39138	-19.52808	-47.19286	-67.53461	-64.27993	-47.19286	0
143	-23.59643	-89.5037	-65.0936	55.32956	19.52808	-77.29865	-16.2734	-21.96909	-52.88855	-77.29865	-73.2303	-51.26121	0
144	-28.47845	-91.13104	-61.02525	56.9569	15.45973	-74.85764	-17.90074	-25.22377	-58.58424	-85.43535	-78.11232	-51.26121	0
145	-29.29212	-93.57205	-56.9569	55.32956	13.01872	-70.78929	-17.08707	-30.10579	-65.90727	-91.94471	-78.92599	-48.8202	0
146	-22.78276	-96.82673	-61.83892	51.26121	18.71441	-72.41663	-19.52808	-39.05616	-77.29865	-98.45407	-78.92599	-47.19286	0
147	-13.01872	-99.26774	-74.04397	48.00653	29.29212	-83.80801	-25.22377	-50.44754	-90.31737	-104.14976	-79.73966	-48.00653	0
148	-6.50936	-102.52242	-82.99434	43.93818	36.61515	-97.6404	-30.91946	-58.58424	-100.89508	-106.59077	-81.367	-50.44754	0
149	-0.81367	-101.70875	-89.5037	40.6835	42.31084	-105.7771	-35.80148	-63.46626	-106.59077	-109.03178	-83.80801	-51.26121	0
150	0	-98.45407	-89.5037	36.61515	42.31084	-103.33609	-38.24249	-63.46626	-106.59077	-109.03178	-84.62168	-48.8202	0
151	-4.06835	-91.13104	-80.55333	32.5468	34.98781	-91.94471	-37.42882	-57.77057	-101.70875	-108.21811	-83.80801	-43.93818	0
152	-2.44101	-78.11232	-69.97562	27.66478	29.29212	-79.73966	-33.36047	-50.44754	-95.19939	-107.40444	-82.99434	-40.6835	0
153	4.06835	-62.65259	-62.65259	20.34175	29.29212	-69.97562	-28.47845	-45.56552	-89.5037	-107.40444	-82.18067	-38.24249	0
154	12.20505	-48.8202	-59.39791	13.83239	32.5468	-61.83892	-23.59643	-44.75185	-87.87636	-107.40444	-80.55333	-38.24249	0
155	17.08707	-39.86983	-58.58424	8.95037	35.80148	-54.51589	-20.34175	-46.37919	-89.5037	-108.21811	-78.92599	-39.05616	0
156	17.90074	-37.42882	-56.9569	8.95037	35.80148	-47.19286	-18.71441	-50.44754	-93.57205	-109.03178	-79.73966	-41.49717	0
157	14.64606	-38.24249	-53.70222	11.39138	33.36047	-39.05616	-17.08707	-56.14323	-96.82673	-109.03178	-79.73966	-45.56552	0
158	11.39138	-41.49717	-48.8202	12.20505	28.47845	-31.73313	-15.45973	-57.77057	-94.38572	-104.96343	-78.11232	-46.37919	0
159	9.76404	-46.37919	-42.31084	10.57771	24.4101	-27.66478	-13.83239	-54.51589	-86.24902	-97.6404	-74.85764	-44.75185	0
160	1.62734	-52.07488	-35.80148	14.64606	17.08707	-28.47845	-14.64606	-51.26121	-80.55333	-93.57205	-74.85764	-43.93818	0
161	-16.2734	-59.39791	-30.10579	30.10579	4.88202	-34.98781	-17.08707	-49.63387	-79.73966	-96.01306	-78.92599	-46.37919	0
162	-32.5468	-62.65259	-27.66478	44.75185	-3.25468	-42.31084	-20.34175	-48.8202	-82.99434	-100.89508	-83.80801	-48.8202	0
163	-35.80148	-60.21158	-29.29212	48.8202	-3.25468	-47.19286	-23.59643	-48.8202	-85.43535	-106.59077	-87.87636	-49.63387	0
164	-26.85111	-54.51589	-35.80148	42.31084	4.06835	-48.00653	-27.66478	-48.00653	-86.24902	-109.03178	-87.87636	-46.37919	0
165	-9.76404	-45.56552	-42.31084	29.29212	16.2734	-46.37919	-30.91946	-47.19286	-85.43535	-107.40444	-82.99434	-38.24249	0
166	6.50936	-33.36047	-49.63387	14.64606	30.10579	-43.12451	-32.5468	-48.00653	-84.62168	-102.52242	-75.67131	-29.29212	0
167	15.45973	-23.59643	-56.9569	5.69569	43.12451	-39.05616	-31.73313	-50.44754	-82.99434	-96.82673	-69.16195	-21.15542	0
168	19.52808	-21.15542	-61.02525	2.44101	48.8202	-35.80148	-30.91946	-52.88855	-81.367	-91.13104	-64.27993	-16.2734	0
169	15.45973	-26.85111	-58.58424	6.50936	43.93818	-36.61515	-30.10579	-54.51589	-78.92599	-87.06269	-60.21158	-16.2734	0
170	0	-38.24249	-48.8202	14.64606	28.47845	-38.24249	-28.47845	-53.70222	-78.11232	-84.62168	-57.77057	-19.52808	0
171	-17.90074	-49.63387	-36.61515	21.96909	9.76404	-39.86983	-23.59643	-51.26121	-79.73966	-83.80801	-57.77057	-23.59643	0
172	-28.47845	-57.77057	-29.29212	26.85111	0	-40.6835	-19.52808	-49.63387	-80.55333	-86.24902	-61.83892	-27.66478	0
173	-26.03744	-61.83892	-29.29212	26.85111	0.81367	-41.49717	-17.08707	-48.00653	-78.92599	-91.94471	-69.97562	-31.73313	0
174	-18.71441	-62.65259	-34.17414	24.4101	7.32303	-43.12451	-18.71441	-46.37919	-79.73966	-97.6404	-78.92599	-36.61515	0
175	-16.2734	-59.39791	-39.05616	21.15542	12.20505	-44.75185	-23.59643	-47.19286	-82.99434	-103.33609	-84.62168	-42.31084	0
176	-17.08707	-56.9569	-42.31084	21.15542	16.2734	-46.37919	-30.10579	-49.63387	-86.24902	-104.14976	-84.62168	-48.00653	0
177	-20.34175	-52.88855	-45.56552	30.10579	17.08707	-47.19286	-34.98781	-52.07488	-87.06269	-100.89508	-82.99434	-52.07488	0
178	-26.85111	-52.88855	-48.00653	43.12451	13.83239	-48.00653	-37.42882	-52.88855	-85.43535	-96.82673	-83.80801	-55.32956	0
179	-33.36047	-56.14323	-52.07488	48.00653	12.20505	-51.26121	-37.42882	-52.07488	-82.99434	-95.19939	-85.43535	-57.77057	0
180	-34.98781	-59.39791	-57.77057	43.93818	17.08707	-56.9569	-36.61515	-50.44754	-81.367	-96.82673	-87.87636	-60.21158	0
181	-28.47845	-61.83892	-63.46626	37.42882	24.4101	-61.02525	-35.80148	-49.63387	-82.18067	-100.89508	-90.31737	-61.83892	0
182	-18.71441	-65.0936	-69.16195	34.17414	31.73313	-65.90727	-33.36047	-48.00653	-85.43535	-104.14976	-92.75838	-64.27993	0
183	-11.39138	-66.72094	-72.41663	33.36047	37.42882	-67.53461	-30.91946	-47.19286	-89.5037	-107.40444	-94.38572	-66.72094	0
184	-7.32303	-65.0936	-70.78929	31.73313	38.24249	-65.0936	-30.91946	-48.8202	-93.57205	-110.65912	-96.01306	-68.34828	0
185	-3.25468	-61.02525	-65.90727	29.29212	35.80148	-61.02525	-35.80148	-52.07488	-96.82673	-113.10013	-96.01306	-68.34828	0
186	0.81367	-56.14323	-58.58424	26.03744	30.10579	-56.9569	-42.31084	-55.32956	-96.82673	-112.28646	-92.75838	-68.34828	0
187	4.06835	-51.26121	-47.19286	21.96909	22.78276	-51.26121	-45.56552	-54.51589	-94.38572	-107.40444	-87.87636	-65.90727	0
188	0.81367	-46.37919	-36.61515	21.15542	17.08707	-43.93818	-43.93818	-48.00653	-88.69003	-101.70875	-83.80801	-63.46626	0
189	-4.88202	-43.12451	-30.10579	21.96909	13.01872	-36.61515	-39.86983	-39.86983	-83.80801	-96.82673	-80.55333	-61.02525	0
190	-8.95037	-42.31084	-28.47845	22.78276	10.57771	-34.98781	-34.17414	-34.98781	-79.73966	-93.57205	-79.73966	-57.77057	0
191	-5.69569	-43.93818	-31.73313	18.71441	13.83239	-34.17414	-30.10579	-32.5468	-74.85764	-91.13104	-78.11232	-55.32956	0
192	0	-45.56552	-34.98781	12.20505	16.2734	-30.10579	-28.47845	-32.5468	-73.2303	-91.13104	-77.29865	-55.32956	0
193	3.25468	-47.19286	-38.24249	13.01872	11.39138	-26.03744	-29.29212	-36.61515	-78.11232	-94.38572	-78.92599	-56.14323	0
194	2.44101	-52.88855	-36.61515	25.22377	0.81367	-27.66478	-34.17414	-46.37919	-89.5037	-102.52242	-85.43535	-59.39791	0
195	-4.88202	-63.46626	-35.80148	41.49717	-4.06835	-37.42882	-40.6835	-59.39791	-103.33609	-112.28646	-94.38572	-65.0936	0
196	-8.95037	-71.60296	-38.24249	48.00653	1.62734	-48.00653	-44.75185	-67.53461	-114.72747	-117.16848	-100.89508	-69.16195	0
197	-4.88202	-72.41663	-41.49717	41.49717	19.52808	-54.51589	-44.75185	-66.72094	-117.16848	-116.35481	-100.89508	-67.53461	0
198	-6.50936	-68.34828	-46.37919	30.10579	34.17414	-58.58424	-42.31084	-59.39791	-110.65912	-111.47279	-91.94471	-59.39791	0
