samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
29	44.75185	-25.22377	-69.97562	-8.95037	56.14323	-48.00653	23.59643	-0.81367	-57.77057	13.83239	13.83239	-9.76404	0
30	52.07488	-30.10579	-82.18067	-11.39138	65.90727	-55.32956	11.39138	-5.69569	-65.0936	13.83239	13.83239	-7.32303	0
31	52.07488	-32.5468	-84.62168	-8.95037	68.34828	-57.77057	-1.62734	-10.57771	-67.53461	13.83239	16.2734	-7.32303	0
32	52.07488	-27.66478	-79.73966	-11.39138	65.90727	-52.88855	-8.95037	-10.57771	-62.65259	16.2734	16.2734	-4.88202	0
33	52.07488	-27.66478	-79.73966	-11.39138	65.90727	-52.88855	-16.2734	-8.1367	-60.21158	11.39138	16.2734	-2.44101	0
34	44.75185	-34.98781	-79.73966	-4.06835	61.02525	-57.77057	-16.2734	-8.1367	-62.65259	11.39138	11.39138	-2.44101	0
35	27.66478	-37.42882	-65.0936	5.69569	46.37919	-50.44754	-13.83239	-8.1367	-62.65259	11.39138	11.39138	0	0
36	13.01872	-30.10579	-43.12451	8.1367	26.85111	-35.80148	-8.95037	-10.57771	-62.65259	11.39138	8.95037	0	0
37	-1.62734	-25.22377	-23.59643	13.01872	9.76404	-23.59643	-6.50936	-10.57771	-62.65259	8.95037	6.50936	-2.44101	0
38	-9.76404	-32.5468	-23.59643	21.15542	7.32303	-28.47845	-4.06835	-10.57771	-72.41663	-0.81367	-0.81367	-9.76404	0
39	-9.76404	-47.19286	-38.24249	28.47845	14.64606	-43.12451	-6.50936	-10.57771	-77.29865	-11.39138	-10.57771	-19.52808	0
40	-24.4101	-56.9569	-33.36047	40.6835	4.88202	-45.56552	-8.95037	-10.57771	-74.85764	-13.83239	-13.83239	-26.85111	0
41	-26.85111	-64.27993	-38.24249	45.56552	4.88202	-52.88855	-13.83239	-8.1367	-67.53461	-16.2734	-13.83239	-31.73313	0
42	-21.96909	-74.04397	-52.88855	48.00653	14.64606	-65.0936	-18.71441	-8.1367	-65.0936	-18.71441	-16.2734	-36.61515	0
43	-9.76404	-93.57205	-84.62168	50.44754	36.61515	-89.5037	-26.03744	-8.1367	-65.0936	-26.03744	-23.59643	-41.49717	0
44	3.25468	-110.65912	-113.9138	52.88855	58.58424	-111.47279	-26.03744	-8.1367	-67.53461	-26.03744	-28.47845	-43.93818	0
45	-1.62734	-117.98215	-116.35481	60.21158	56.14323	-116.35481	-13.83239	-5.69569	-65.0936	-18.71441	-23.59643	-36.61515	0
46	-1.62734	-120.42316	-118.79582	60.21158	58.58424	-118.79582	-6.50936	-8.1367	-67.53461	-21.15542	-26.03744	-36.61515	0
47	5.69569	-125.30518	-131.00087	60.21158	68.34828	-128.55986	-1.62734	-8.1367	-74.85764	-30.91946	-30.91946	-41.49717	0
48	13.01872	-132.62821	-145.64693	60.21158	78.11232	-138.3239	1.62734	-5.69569	-79.73966	-38.24249	-35.80148	-48.8202	0
49	10.57771	-130.1872	-140.76491	60.21158	75.67131	-135.88289	4.06835	1.62734	-74.85764	-40.6835	-35.80148	-48.8202	0
50	-1.62734	-132.62821	-131.00087	67.53461	63.46626	-131.00087	8.95037	6.50936	-72.41663	-40.6835	-35.80148	-53.70222	0
51	-9.76404	-132.62821	-123.67784	69.97562	56.14323	-128.55986	4.06835	1.62734	-72.41663	-45.56552	-40.6835	-61.02525	0
52	-9.76404	-139.95124	-131.00087	74.85764	61.02525	-135.88289	-6.50936	-3.25468	-72.41663	-48.00653	-43.12451	-65.90727	0
53	-14.64606	-149.71528	-135.88289	82.18067	61.02525	-143.20592	-13.83239	-0.81367	-69.97562	-43.12451	-38.24249	-63.46626	0
54	-17.08707	-159.47932	-143.20592	87.06269	63.46626	-152.96996	-23.59643	-8.1367	-77.29865	-45.56552	-43.12451	-65.90727	0
55	-12.20505	-166.80235	-155.41097	89.5037	70.78929	-162.734	-26.03744	-17.90074	-89.5037	-50.44754	-50.44754	-65.90727	0
56	-9.76404	-171.68437	-162.734	89.5037	75.67131	-167.61602	-21.15542	-20.34175	-96.82673	-55.32956	-50.44754	-65.90727	0
57	-9.76404	-171.68437	-162.734	89.5037	75.67131	-167.61602	-16.2734	-15.45973	-96.82673	-57.77057	-50.44754	-61.02525	0
58	-6.50936	-174.12538	-167.61602	89.5037	80.55333	-170.05703	-8.95037	-13.01872	-101.70875	-62.65259	-55.32956	-63.46626	0
59	-6.50936	-169.24336	-162.734	87.06269	78.11232	-165.17501	1.62734	-8.1367	-101.70875	-65.0936	-55.32956	-63.46626	0
60	-9.76404	-161.92033	-152.96996	84.62168	70.78929	-157.85198	8.95037	-8.1367	-104.14976	-67.53461	-55.32956	-63.46626	0
61	-24.4101	-161.92033	-138.3239	91.94471	56.14323	-150.52895	11.39138	-8.1367	-99.26774	-67.53461	-50.44754	-63.46626	0
62	-41.49717	-166.80235	-126.11885	104.14976	41.49717	-148.08794	8.95037	-10.57771	-96.82673	-65.0936	-48.00653	-63.46626	0
63	-41.49717	-171.68437	-131.00087	106.59077	43.93818	-152.96996	1.62734	-10.57771	-94.38572	-65.0936	-48.00653	-65.90727	0
64	-31.73313	-174.12538	-143.20592	101.70875	56.14323	-160.29299	-4.06835	-13.01872	-94.38572	-67.53461	-52.88855	-70.78929	0
65	-12.20505	-171.68437	-160.29299	91.94471	73.2303	-167.61602	-16.2734	-17.90074	-101.70875	-74.85764	-62.65259	-75.67131	0
66	-6.50936	-174.12538	-167.61602	89.5037	80.55333	-170.05703	-21.15542	-17.90074	-104.14976	-77.29865	-67.53461	-82.99434	0
67	-6.50936	-179.0074	-172.49804	91.94471	82.99434	-174.93905	-21.15542	-10.57771	-101.70875	-79.73966	-72.41663	-87.87636	0
68	-9.76404	-183.88942	-174.93905	96.82673	82.99434	-179.82107	-16.2734	1.62734	-96.82673	-82.18067	-74.85764	-90.31737	0
69	-21.96909	-193.65346	-172.49804	106.59077	75.67131	-184.70309	-6.50936	18.71441	-87.06269	-89.5037	-79.73966	-95.19939	0
70	-29.29212	-196.09447	-167.61602	111.47279	68.34828	-182.26208	1.62734	34.17414	-72.41663	-96.82673	-87.06269	-102.52242	0
71	-43.93818	-203.4175	-160.29299	123.67784	58.58424	-182.26208	18.71441	63.46626	-48.00653	-101.70875	-89.5037	-104.96343	0
72	-58.58424	-213.18154	-155.41097	135.88289	48.8202	-184.70309	45.56552	104.96343	-8.95037	-109.03178	-89.5037	-107.40444	0
73	-48.8202	-222.94558	-174.93905	135.88289	63.46626	-199.34915	65.0936	153.78363	33.36047	-118.79582	-96.82673	-114.72747	0
74	-36.61515	-232.70962	-196.90814	133.44188	80.55333	-216.43622	84.62168	209.92686	82.18067	-123.67784	-106.59077	-122.0505	0
75	-9.76404	-230.26861	-221.31824	118.79582	104.96343	-226.20026	99.26774	273.39312	138.3239	-121.23683	-111.47279	-129.37353	0
76	13.01872	-222.94558	-235.9643	104.14976	124.49151	-228.64127	116.35481	351.50544	204.23117	-109.03178	-109.03178	-131.81454	0
77	52.07488	-218.06356	-270.13844	82.18067	161.10666	-243.28733	126.11885	439.3818	279.90248	-91.94471	-101.70875	-134.25555	0
78	103.33609	-203.4175	-306.75359	50.44754	205.04484	-255.49238	131.00087	529.69917	362.89682	-62.65259	-89.5037	-131.81454	0
79	169.24336	-166.80235	-336.04571	-1.62734	251.42403	-250.61036	123.67784	610.2525	448.33217	-21.15542	-62.65259	-117.16848	0
80	235.15063	-108.21811	-343.36874	-62.65259	288.03918	-226.20026	116.35481	668.83674	531.32651	38.24249	-18.71441	-90.31737	0
81	310.82194	-49.63387	-360.45581	-131.00087	334.41837	-204.23117	87.06269	685.92381	602.1158	104.14976	30.91946	-58.58424	0
82	401.13931	24.4101	-377.54288	-211.5542	390.5616	-177.38006	50.44754	666.39573	658.25903	182.26208	94.38572	-14.64606	0
83	498.77971	114.72747	-384.86591	-306.75359	441.82281	-135.88289	6.50936	622.45755	702.19721	279.90248	172.49804	39.86983	0
84	574.45102	222.13191	-353.13278	-397.07096	463.7919	-65.0936	-43.12451	537.0222	714.40226	389.74793	262.81541	110.65912	0
85	625.71223	336.85938	-289.66652	-480.0653	458.90988	23.59643	-89.5037	422.29473	702.19721	506.91641	360.45581	193.65346	0
86	659.88637	446.70483	-213.99521	-553.2956	436.94079	116.35481	-126.11885	302.68524	663.14105	614.32085	455.6552	274.20679	0
87	672.09142	554.10927	-118.79582	-611.87984	395.44362	218.87723	-143.20592	195.2808	609.43883	709.52024	545.97257	352.31911	0
88	657.44536	656.63169	-0.81367	-655.81802	329.53635	328.72268	-140.76491	90.31737	536.20853	790.07357	628.96691	427.99042	0
89	618.3892	744.50805	126.11885	-680.22812	246.54201	436.12712	-133.44188	-17.90074	441.00914	846.2168	697.31519	496.3387	0
90	545.1589	807.97431	262.81541	-675.3461	141.57858	536.20853	-121.23683	-122.86417	336.04571	882.83195	751.01741	552.48193	0
91	469.48759	856.79451	387.30692	-663.14105	41.49717	621.64388	-111.47279	-232.70962	216.43622	895.037	787.63256	593.9791	0
92	388.93426	878.7636	489.82934	-633.84893	-49.63387	685.11014	-104.14976	-362.08315	72.41663	885.27296	802.27862	618.3892	0
93	303.49891	881.20461	577.7057	-592.35176	-137.51023	729.04832	-118.79582	-503.66173	-87.06269	855.98084	799.83761	633.03526	0
94	230.26861	871.44057	641.17196	-550.85459	-205.85851	755.89943	-157.85198	-652.56334	-255.49238	814.48367	782.75054	633.03526	0
95	154.5973	839.70744	685.11014	-497.15237	-264.44275	763.22246	-206.67218	-796.58293	-419.04005	763.22246	753.45842	623.27122	0
96	91.13104	793.32825	702.19721	-441.00914	-305.93992	748.5764	-262.81541	-923.51545	-570.38267	709.52024	719.28428	606.18415	0
97	49.63387	727.42098	677.78711	-387.30692	-313.26295	702.19721	-333.6047	-1033.3609	-709.52024	641.17196	670.46408	574.45102	0
98	8.1367	656.63169	648.49499	-331.16369	-320.58598	653.37701	-406.835	-1101.70918	-812.04266	575.26469	621.64388	540.27688	0
99	-17.08707	600.48846	616.76186	-292.10753	-315.70396	606.99782	-467.86025	-1126.11928	-865.74488	519.12146	577.7057	510.98476	0
100	-34.17414	544.34523	577.7057	-255.49238	-305.93992	560.61863	-506.91641	-1109.03221	-880.39094	472.74227	538.64954	479.25163	1000	P+0
101	-43.93818	493.08402	536.20853	-223.75925	-288.85285	514.23944	-519.12146	-1057.771	-858.42185	428.80409	504.4754	447.5185	0
102	-34.17414	461.35089	494.71136	-213.99521	-264.44275	477.62429	-521.56247	-986.98171	-816.92468	389.74793	467.86025	418.22638	0
103	-31.73313	449.14584	480.0653	-209.11319	-254.67871	462.97823	-504.4754	-899.10535	-760.78145	360.45581	441.00914	396.25729	0
104	-36.61515	446.70483	482.50631	-204.23117	-259.56073	462.97823	-467.86025	-806.34697	-694.87418	336.04571	416.59904	376.72921	0
105	-34.17414	436.94079	470.30126	-201.79016	-252.2377	453.21419	-431.2451	-720.91162	-638.73095	306.75359	387.30692	359.64214	0
106	-34.17414	419.85372	453.21419	-192.02612	-242.47366	436.12712	-397.07096	-647.68132	-587.46974	279.90248	362.89682	337.67305	0
107	-53.70222	412.53069	465.41924	-179.82107	-259.56073	438.56813	-362.89682	-579.33304	-545.97257	257.93339	338.48672	318.14497	0
108	-82.99434	393.00261	475.18328	-155.41097	-279.08881	433.68611	-331.16369	-523.18981	-514.23944	228.64127	314.07662	301.0579	0
109	-119.60949	356.38746	475.18328	-118.79582	-296.17588	414.15803	-296.98955	-476.81062	-489.82934	196.90814	287.22551	279.08881	0
110	-148.90161	319.77231	467.86025	-84.62168	-308.38093	392.18894	-267.69743	-435.31345	-465.41924	165.17501	260.3744	254.67871	0
111	-170.8707	283.15716	453.21419	-55.32956	-310.82194	367.77884	-238.40531	-398.6983	-441.00914	135.88289	235.9643	230.26861	0
112	-192.83979	251.42403	443.45015	-28.47845	-318.14497	345.80975	-204.23117	-359.64214	-409.27601	111.47279	213.99521	208.29952	0
113	-197.72181	219.6909	416.59904	-11.39138	-305.93992	316.51763	-174.93905	-320.58598	-377.54288	84.62168	187.1441	183.88942	0
114	-192.83979	183.07575	375.10187	5.69569	-283.97083	277.46147	-155.41097	-283.97083	-355.57379	60.21158	155.41097	159.47932	0
115	-187.95777	156.22464	343.36874	16.2734	-264.44275	248.16935	-140.76491	-252.2377	-336.04571	40.6835	128.55986	135.06922	0
116	-183.07575	131.81454	314.07662	26.03744	-247.35568	221.31824	-123.67784	-222.94558	-314.07662	26.03744	109.03178	115.54114	0
117	-175.75272	104.96343	279.90248	35.80148	-227.8276	192.02612	-106.59077	-196.09447	-294.54854	16.2734	94.38572	98.45407	0
118	-163.54767	80.55333	243.28733	40.6835	-203.4175	160.29299	-94.38572	-174.12538	-282.34349	4.06835	82.18067	83.80801	0
119	-148.90161	61.02525	209.11319	43.12451	-179.0074	133.44188	-89.5037	-159.47932	-272.57945	-8.1367	67.53461	69.16195	0
120	-144.01959	41.49717	184.70309	50.44754	-164.36134	111.47279	-79.73966	-139.95124	-257.93339	-16.2734	60.21158	59.39791	0
121	-136.69656	29.29212	165.17501	52.88855	-149.71528	96.82673	-67.53461	-120.42316	-231.08228	-16.2734	60.21158	56.9569	0
122	-126.93252	12.20505	138.3239	57.77057	-132.62821	74.85764	-57.77057	-105.7771	-204.23117	-23.59643	55.32956	49.63387	0
123	-114.72747	-2.44101	111.47279	57.77057	-113.10013	52.88855	-52.88855	-86.24902	-182.26208	-28.47845	48.00653	44.75185	0
124	-104.96343	-12.20505	91.94471	57.77057	-98.45407	38.24249	-45.56552	-64.27993	-160.29299	-30.91946	40.6835	37.42882	0
125	-109.84545	-20.34175	89.5037	65.0936	-100.89508	33.36047	-35.80148	-44.75185	-143.20592	-33.36047	30.91946	34.98781	0
126	-122.0505	-27.66478	94.38572	74.85764	-108.21811	33.36047	-23.59643	-25.22377	-128.55986	-26.03744	30.91946	34.98781	0
127	-124.49151	-27.66478	96.82673	74.85764	-110.65912	33.36047	-11.39138	-5.69569	-116.35481	-23.59643	30.91946	32.5468	0
128	-126.93252	-27.66478	99.26774	77.29865	-113.10013	35.80148	-1.62734	11.39138	-106.59077	-21.15542	30.91946	27.66478	0
129	-129.37353	-17.90074	111.47279	72.41663	-120.42316	45.56552	1.62734	29.29212	-101.70875	-16.2734	30.91946	25.22377	0
130	-131.81454	-7.32303	123.67784	69.97562	-127.74619	57.77057	6.50936	39.05616	-96.82673	-13.83239	33.36047	20.34175	0
131	-139.13757	0	138.3239	69.97562	-137.51023	67.53461	8.95037	46.37919	-87.06269	-11.39138	35.80148	20.34175	0
132	-141.57858	9.76404	150.52895	65.0936	-144.83326	79.73966	13.83239	51.26121	-74.85764	-5.69569	40.6835	20.34175	0
133	-144.01959	14.64606	157.85198	65.0936	-149.71528	84.62168	16.2734	61.02525	-62.65259	-0.81367	45.56552	22.78276	0
134	-139.13757	21.96909	160.29299	57.77057	-149.71528	89.5037	16.2734	65.90727	-57.77057	4.06835	45.56552	22.78276	0
135	-134.25555	21.96909	155.41097	55.32956	-144.83326	87.06269	21.15542	65.90727	-50.44754	6.50936	45.56552	25.22377	0
136	-136.69656	17.08707	152.96996	60.21158	-144.83326	84.62168	28.47845	68.34828	-45.56552	6.50936	45.56552	27.66478	0
137	-126.93252	19.52808	145.64693	52.88855	-135.06922	82.18067	33.36047	70.78929	-38.24249	6.50936	45.56552	32.5468	0
138	-117.16848	26.85111	143.20592	45.56552	-130.1872	84.62168	33.36047	75.67131	-38.24249	6.50936	48.00653	37.42882	0
139	-109.84545	36.61515	145.64693	35.80148	-127.74619	89.5037	38.24249	78.11232	-38.24249	6.50936	48.00653	42.31084	0
140	-102.52242	46.37919	148.08794	28.47845	-125.30518	96.82673	40.6835	78.11232	-35.80148	4.06835	52.88855	44.75185	0
141	-102.52242	56.14323	157.85198	23.59643	-130.1872	106.59077	45.56552	82.99434	-28.47845	4.06835	65.0936	52.07488	0
142	-100.08141	70.78929	170.05703	13.01872	-135.06922	118.79582	52.88855	87.87636	-16.2734	13.83239	74.85764	59.39791	0
143	-107.40444	75.67131	182.26208	16.2734	-144.83326	128.55986	57.77057	95.19939	-6.50936	21.15542	84.62168	69.16195	0
144	-114.72747	78.11232	192.02612	18.71441	-152.15629	133.44188	60.21158	97.6404	-6.50936	26.03744	87.06269	69.16195	0
145	-119.60949	75.67131	194.46713	21.15542	-157.03831	133.44188	62.65259	97.6404	-8.95037	30.91946	89.5037	71.60296	0
146	-126.93252	75.67131	201.79016	26.03744	-164.36134	138.3239	65.0936	100.08141	-6.50936	35.80148	91.94471	76.48498	0
147	-141.57858	73.2303	213.99521	33.36047	-176.56639	143.20592	65.0936	102.52242	-6.50936	38.24249	91.94471	76.48498	0
148	-141.57858	75.67131	216.43622	33.36047	-179.0074	145.64693	62.65259	100.08141	-16.2734	35.80148	84.62168	71.60296	0
149	-139.13757	78.11232	216.43622	30.91946	-176.56639	145.64693	55.32956	97.6404	-21.15542	35.80148	79.73966	66.72094	0
150	-129.37353	85.43535	213.99521	21.15542	-171.68437	148.08794	45.56552	97.6404	-18.71441	38.24249	79.73966	64.27993	0
151	-126.93252	95.19939	221.31824	16.2734	-174.12538	157.85198	43.12451	100.08141	-11.39138	45.56552	84.62168	66.72094	0
152	-126.93252	97.6404	223.75925	13.01872	-174.12538	160.29299	38.24249	92.75838	-4.06835	52.88855	87.06269	66.72094	0
153	-122.0505	107.40444	228.64127	8.1367	-174.12538	167.61602	35.80148	90.31737	0.81367	57.77057	89.5037	66.72094	0
154	-122.0505	117.16848	238.40531	3.25468	-179.0074	177.38006	40.6835	90.31737	6.50936	67.53461	94.38572	71.60296	0
155	-124.49151	129.37353	253.05137	-1.62734	-188.77144	189.58511	48.00653	87.87636	8.95037	74.85764	101.70875	78.92599	0
156	-126.93252	146.4606	272.57945	-8.95037	-198.53548	209.11319	60.21158	87.87636	11.39138	82.18067	111.47279	88.69003	0
157	-126.93252	168.42969	294.54854	-21.15542	-210.74053	231.08228	69.97562	87.87636	11.39138	84.62168	118.79582	93.57205	0
158	-122.0505	178.19373	299.43056	-28.47845	-210.74053	238.40531	72.41663	85.43535	4.06835	79.73966	121.23683	93.57205	0
159	-117.16848	180.63474	296.98955	-30.91946	-205.85851	238.40531	69.97562	80.55333	-6.50936	74.85764	118.79582	93.57205	0
160	-117.16848	183.07575	299.43056	-33.36047	-208.29952	240.84632	67.53461	75.67131	-13.83239	74.85764	121.23683	93.57205	0
161	-117.16848	180.63474	296.98955	-30.91946	-205.85851	238.40531	67.53461	75.67131	-11.39138	77.29865	131.00087	100.89508	0
162	-114.72747	183.07575	296.98955	-33.36047	-205.85851	238.40531	65.0936	65.90727	-11.39138	77.29865	133.44188	103.33609	0
163	-112.28646	180.63474	292.10753	-33.36047	-200.97649	235.9643	57.77057	61.02525	-8.95037	74.85764	131.00087	100.89508	0
164	-109.84545	183.07575	292.10753	-35.80148	-200.97649	235.9643	57.77057	58.58424	-6.50936	77.29865	128.55986	100.89508	0
165	-114.72747	192.83979	306.75359	-38.24249	-210.74053	248.16935	67.53461	63.46626	0.81367	87.06269	135.88289	110.65912	0
166	-102.52242	205.04484	306.75359	-50.44754	-203.4175	255.49238	74.85764	70.78929	11.39138	96.82673	140.76491	117.98215	0
167	-87.87636	224.57292	311.63561	-67.53461	-198.53548	267.69743	74.85764	78.11232	16.2734	99.26774	145.64693	122.86417	0
168	-87.87636	236.77797	323.84066	-74.85764	-205.85851	279.90248	69.97562	85.43535	16.2734	106.59077	148.08794	125.30518	0
169	-97.6404	241.65999	338.48672	-72.41663	-218.06356	289.66652	72.41663	92.75838	21.15542	113.9138	155.41097	132.62821	0
170	-102.52242	246.54201	348.25076	-72.41663	-225.38659	296.98955	74.85764	102.52242	26.03744	123.67784	162.734	137.51023	0
171	-107.40444	246.54201	353.13278	-69.97562	-230.26861	299.43056	67.53461	102.52242	26.03744	126.11885	165.17501	135.06922	0
172	-114.72747	248.98302	362.89682	-67.53461	-237.59164	304.31258	57.77057	97.6404	28.47845	123.67784	160.29299	132.62821	0
173	-129.37353	244.101	372.66086	-57.77057	-249.79669	306.75359	52.88855	97.6404	33.36047	123.67784	160.29299	132.62821	0
174	-136.69656	236.77797	372.66086	-50.44754	-254.67871	304.31258	50.44754	95.19939	30.91946	121.23683	155.41097	130.1872	0
175	-134.25555	234.33696	367.77884	-50.44754	-249.79669	299.43056	48.00653	87.87636	23.59643	116.35481	148.08794	127.74619	0
176	-129.37353	236.77797	365.33783	-52.88855	-247.35568	299.43056	45.56552	80.55333	13.83239	113.9138	148.08794	125.30518	0
177	-119.60949	248.98302	367.77884	-65.0936	-242.47366	306.75359	52.88855	80.55333	8.95037	111.47279	148.08794	127.74619	0
178	-107.40444	253.86504	360.45581	-72.41663	-232.70962	306.75359	55.32956	80.55333	0.81367	104.14976	150.52895	132.62821	0
179	-100.08141	256.30605	355.57379	-77.29865	-227.8276	304.31258	60.21158	80.55333	-4.06835	96.82673	150.52895	137.51023	0
180	-85.43535	261.18807	345.80975	-87.06269	-215.62255	301.87157	67.53461	75.67131	-8.95037	91.94471	152.96996	139.95124	0
181	-65.90727	263.62908	328.72268	-99.26774	-196.09447	294.54854	69.97562	68.34828	-11.39138	84.62168	152.96996	137.51023	0
182	-61.02525	263.62908	323.84066	-101.70875	-191.21245	292.10753	77.29865	63.46626	-6.50936	84.62168	155.41097	137.51023	0
183	-70.78929	258.74706	328.72268	-94.38572	-198.53548	292.10753	87.06269	63.46626	0.81367	87.06269	155.41097	137.51023	0
184	-80.55333	253.86504	333.6047	-87.06269	-205.85851	292.10753	94.38572	65.90727	4.06835	94.38572	157.85198	139.95124	0
185	-82.99434	251.42403	333.6047	-84.62168	-208.29952	292.10753	96.82673	63.46626	0.81367	101.70875	155.41097	137.51023	0
186	-82.99434	248.98302	331.16369	-82.18067	-205.85851	289.66652	91.94471	56.14323	-4.06835	104.14976	148.08794	135.06922	0
187	-92.75838	244.101	336.04571	-74.85764	-213.18154	289.66652	91.94471	56.14323	-11.39138	104.14976	148.08794	135.06922	0
188	-104.96343	244.101	348.25076	-69.97562	-225.38659	294.54854	96.82673	53.70222	-21.15542	104.14976	148.08794	135.06922	0
189	-107.40444	239.21898	345.80975	-65.0936	-225.38659	292.10753	94.38572	48.8202	-28.47845	99.26774	143.20592	135.06922	0
190	-102.52242	234.33696	336.04571	-65.0936	-218.06356	284.7845	87.06269	43.93818	-38.24249	91.94471	138.3239	132.62821	0
191	-100.08141	234.33696	333.6047	-67.53461	-215.62255	282.34349	77.29865	31.73313	-48.00653	79.73966	131.00087	125.30518	0
192	-102.52242	229.45494	331.16369	-62.65259	-215.62255	279.90248	72.41663	23.59643	-50.44754	69.97562	128.55986	122.86417	0
193	-102.52242	222.13191	323.84066	-60.21158	-213.18154	272.57945	72.41663	18.71441	-50.44754	60.21158	121.23683	117.98215	0
194	-97.6404	217.24989	314.07662	-60.21158	-205.85851	265.25642	67.53461	13.83239	-57.77057	52.88855	113.9138	113.10013	0
195	-85.43535	205.04484	289.66652	-60.21158	-186.33043	245.72834	55.32956	-0.81367	-72.41663	40.6835	96.82673	103.33609	0
196	-80.55333	192.83979	272.57945	-55.32956	-176.56639	231.08228	48.00653	-10.57771	-87.06269	33.36047	89.5037	93.57205	0
197	-78.11232	183.07575	260.3744	-52.88855	-169.24336	221.31824	50.44754	-10.57771	-91.94471	35.80148	89.5037	93.57205	0
198	-75.67131	170.8707	245.72834	-48.00653	-159.47932	206.67218	57.77057	-10.57771	-96.82673	35.80148	87.06269	91.13104	0
