samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
19	17.90074	-9.76404	-28.47845	-4.06835	22.78276	-17.90074	-4.88202	-15.45973	-22.78276	-23.59643	-18.71441	-52.07488	0
20	15.45973	-9.76404	-26.03744	-4.06835	20.34175	-17.90074	-7.32303	-10.57771	-17.90074	-18.71441	-18.71441	-54.51589	0
21	30.10579	-7.32303	-38.24249	-11.39138	32.5468	-22.78276	-7.32303	-10.57771	-17.90074	-23.59643	-21.15542	-61.83892	0
22	39.86983	-7.32303	-48.00653	-16.2734	42.31084	-27.66478	-7.32303	-13.01872	-20.34175	-29.29212	-26.03744	-64.27993	0
23	27.66478	-14.64606	-43.12451	-6.50936	34.98781	-27.66478	-4.88202	-15.45973	-22.78276	-31.73313	-30.91946	-69.16195	0
24	13.01872	-24.4101	-38.24249	3.25468	25.22377	-30.10579	-4.88202	-17.90074	-22.78276	-39.05616	-40.6835	-76.48498	0
25	0.81367	-26.85111	-28.47845	11.39138	13.01872	-27.66478	-2.44101	-13.01872	-25.22377	-39.05616	-43.12451	-76.48498	0
26	-4.88202	-24.4101	-21.15542	13.83239	8.1367	-22.78276	0	-13.01872	-22.78276	-36.61515	-43.12451	-78.92599	0
27	-14.64606	-21.96909	-8.95037	16.2734	-4.88202	-15.45973	0	-10.57771	-22.78276	-34.17414	-43.12451	-76.48498	0
28	-19.52808	-21.96909	-4.06835	18.71441	-9.76404	-13.01872	3.25468	-8.1367	-17.90074	-29.29212	-35.80148	-71.60296	0
29	-21.96909	-17.08707	4.06835	18.71441	-14.64606	-8.1367	5.69569	-3.25468	-13.01872	-23.59643	-30.91946	-64.27993	0
30	-9.76404	-9.76404	-1.62734	8.95037	-4.88202	-5.69569	8.1367	-0.81367	-10.57771	-21.15542	-26.03744	-61.83892	0
31	-1.62734	-4.88202	-4.06835	3.25468	0.81367	-3.25468	8.1367	-0.81367	-10.57771	-23.59643	-26.03744	-61.83892	0
32	5.69569	-4.88202	-11.39138	-1.62734	8.1367	-8.1367	10.57771	-5.69569	-13.01872	-23.59643	-26.03744	-61.83892	0
33	8.1367	-7.32303	-16.2734	-1.62734	10.57771	-10.57771	10.57771	-5.69569	-10.57771	-26.03744	-26.03744	-59.39791	0
34	10.57771	-4.88202	-16.2734	-4.06835	13.01872	-10.57771	10.57771	-5.69569	-10.57771	-29.29212	-28.47845	-59.39791	0
35	13.01872	-4.88202	-18.71441	-4.06835	15.45973	-10.57771	5.69569	-0.81367	-10.57771	-31.73313	-33.36047	-61.83892	0
36	13.01872	-4.88202	-18.71441	-4.06835	15.45973	-10.57771	10.57771	2.44101	-2.44101	-26.03744	-30.91946	-59.39791	0
37	8.1367	0.81367	-8.95037	-4.06835	8.1367	-3.25468	15.45973	7.32303	2.44101	-21.15542	-26.03744	-56.9569	0
38	13.01872	5.69569	-8.95037	-8.95037	10.57771	0	17.90074	12.20505	9.76404	-16.2734	-23.59643	-54.51589	0
39	22.78276	13.01872	-11.39138	-18.71441	17.90074	2.44101	25.22377	17.08707	14.64606	-11.39138	-18.71441	-52.07488	0
40	25.22377	13.01872	-13.83239	-18.71441	20.34175	0	32.5468	24.4101	21.96909	-1.62734	-13.01872	-47.19286	0
41	25.22377	13.01872	-13.83239	-18.71441	20.34175	0	34.98781	26.85111	26.85111	3.25468	-5.69569	-42.31084	0
42	22.78276	13.01872	-11.39138	-18.71441	17.90074	2.44101	34.98781	26.85111	26.85111	5.69569	1.62734	-37.42882	0
43	20.34175	8.1367	-13.83239	-13.83239	17.90074	-3.25468	27.66478	26.85111	24.4101	5.69569	4.06835	-32.5468	0
44	8.1367	0.81367	-8.95037	-4.06835	8.1367	-3.25468	25.22377	26.85111	24.4101	5.69569	6.50936	-27.66478	0
45	-4.88202	-4.88202	-1.62734	3.25468	-2.44101	-3.25468	20.34175	29.29212	24.4101	5.69569	8.95037	-25.22377	0
46	-12.20505	-9.76404	1.62734	8.95037	-7.32303	-5.69569	17.90074	29.29212	26.85111	10.57771	11.39138	-22.78276	0
47	-19.52808	-9.76404	8.95037	13.83239	-14.64606	0	17.90074	36.61515	31.73313	15.45973	16.2734	-15.45973	0
48	-14.64606	-1.62734	11.39138	6.50936	-12.20505	4.88202	20.34175	39.05616	36.61515	17.90074	18.71441	-13.01872	0
49	-7.32303	0.81367	6.50936	3.25468	-7.32303	2.44101	20.34175	39.05616	36.61515	20.34175	18.71441	-13.01872	0
50	5.69569	3.25468	-4.06835	-4.06835	5.69569	0	20.34175	39.05616	39.05616	20.34175	18.71441	-15.45973	0
51	10.57771	10.57771	-1.62734	-11.39138	5.69569	4.88202	22.78276	41.49717	41.49717	20.34175	21.15542	-15.45973	0
52	20.34175	22.78276	1.62734	-21.15542	10.57771	12.20505	25.22377	43.93818	46.37919	25.22377	26.03744	-8.1367	0
53	37.42882	42.31084	4.06835	-40.6835	17.90074	24.4101	22.78276	43.93818	46.37919	25.22377	23.59643	-8.1367	0
54	47.19286	54.51589	6.50936	-50.44754	20.34175	31.73313	13.01872	41.49717	43.93818	20.34175	21.15542	-10.57771	0
55	47.19286	64.27993	16.2734	-55.32956	15.45973	41.49717	5.69569	46.37919	46.37919	25.22377	23.59643	-10.57771	0
56	44.75185	71.60296	26.03744	-57.77057	10.57771	48.8202	-2.44101	48.8202	48.8202	30.10579	26.03744	-8.1367	0
57	49.63387	83.80801	33.36047	-67.53461	8.1367	58.58424	-14.64606	46.37919	48.8202	34.98781	30.91946	-8.1367	0
58	59.39791	93.57205	33.36047	-77.29865	13.01872	63.46626	-26.85111	43.93818	48.8202	37.42882	33.36047	-2.44101	0
59	66.72094	98.45407	30.91946	-82.18067	17.90074	65.90727	-36.61515	39.05616	46.37919	39.86983	38.24249	2.44101	0
60	71.60296	98.45407	26.03744	-84.62168	22.78276	63.46626	-41.49717	39.05616	48.8202	44.75185	45.56552	9.76404	0
61	69.16195	96.01306	26.03744	-82.18067	22.78276	61.02525	-41.49717	39.05616	53.70222	52.07488	55.32956	19.52808	0
62	61.83892	96.01306	33.36047	-79.73966	15.45973	65.90727	-39.05616	39.05616	56.14323	59.39791	65.0936	31.73313	0
63	49.63387	93.57205	43.12451	-72.41663	3.25468	68.34828	-36.61515	41.49717	58.58424	64.27993	72.41663	41.49717	0
64	32.5468	88.69003	55.32956	-60.21158	-12.20505	73.2303	-36.61515	43.93818	63.46626	66.72094	74.85764	48.8202	0
65	32.5468	91.13104	57.77057	-62.65259	-12.20505	75.67131	-36.61515	48.8202	65.90727	74.04397	77.29865	53.70222	0
66	37.42882	103.33609	65.0936	-69.97562	-14.64606	85.43535	-39.05616	51.26121	70.78929	78.92599	82.18067	58.58424	0
67	39.86983	113.10013	72.41663	-77.29865	-17.08707	92.75838	-41.49717	53.70222	70.78929	81.367	82.18067	61.02525	0
68	52.07488	115.54114	62.65259	-84.62168	-4.88202	90.31737	-41.49717	51.26121	68.34828	81.367	84.62168	61.02525	0
69	61.83892	117.98215	55.32956	-89.5037	3.25468	87.87636	-36.61515	48.8202	68.34828	81.367	84.62168	61.02525	0
70	81.367	120.42316	38.24249	-101.70875	22.78276	80.55333	-29.29212	43.93818	65.90727	81.367	82.18067	58.58424	0
71	83.80801	120.42316	35.80148	-101.70875	25.22377	78.11232	-21.96909	41.49717	63.46626	76.48498	79.73966	53.70222	0
72	66.72094	108.21811	40.6835	-87.06269	13.01872	75.67131	-9.76404	41.49717	63.46626	76.48498	79.73966	53.70222	0
73	54.51589	91.13104	35.80148	-72.41663	10.57771	63.46626	0	41.49717	61.02525	74.04397	77.29865	51.26121	0
74	52.07488	81.367	28.47845	-67.53461	13.01872	56.14323	0	34.17414	56.14323	66.72094	67.53461	43.93818	0
75	52.07488	71.60296	18.71441	-62.65259	17.90074	46.37919	-2.44101	31.73313	48.8202	59.39791	57.77057	34.17414	0
76	49.63387	64.27993	13.83239	-57.77057	17.90074	39.05616	-2.44101	29.29212	46.37919	56.9569	50.44754	26.85111	0
77	44.75185	52.07488	6.50936	-48.00653	20.34175	29.29212	-7.32303	26.85111	43.93818	56.9569	45.56552	19.52808	0
78	42.31084	37.42882	-6.50936	-40.6835	25.22377	17.08707	-12.20505	24.4101	39.05616	54.51589	43.12451	17.08707	0
79	39.86983	25.22377	-16.2734	-33.36047	27.66478	4.88202	-14.64606	21.96909	39.05616	52.07488	40.6835	12.20505	0
80	34.98781	13.01872	-23.59643	-23.59643	30.10579	-5.69569	-19.52808	24.4101	39.05616	52.07488	38.24249	4.88202	0
81	30.10579	0.81367	-30.91946	-16.2734	30.10579	-15.45973	-21.96909	24.4101	39.05616	52.07488	35.80148	2.44101	0
82	30.10579	-9.76404	-40.6835	-11.39138	34.98781	-25.22377	-26.85111	26.85111	36.61515	49.63387	33.36047	-2.44101	0
83	32.5468	-14.64606	-48.00653	-8.95037	39.86983	-30.10579	-26.85111	29.29212	39.05616	47.19286	30.91946	-4.88202	0
84	30.10579	-14.64606	-45.56552	-8.95037	37.42882	-30.10579	-19.52808	34.17414	43.93818	49.63387	26.03744	-8.1367	0
85	25.22377	-19.52808	-45.56552	-4.06835	34.98781	-32.5468	-12.20505	39.05616	43.93818	49.63387	21.15542	-13.01872	0
86	17.90074	-19.52808	-38.24249	0.81367	27.66478	-27.66478	-4.88202	39.05616	43.93818	49.63387	16.2734	-17.90074	0
87	8.1367	-24.4101	-33.36047	6.50936	20.34175	-27.66478	0	34.17414	41.49717	47.19286	11.39138	-20.34175	0
88	-4.88202	-29.29212	-26.03744	16.2734	10.57771	-27.66478	5.69569	34.17414	41.49717	49.63387	13.83239	-20.34175	0
89	-17.08707	-29.29212	-13.83239	21.15542	-2.44101	-22.78276	8.1367	34.17414	43.93818	52.07488	16.2734	-15.45973	0
90	-9.76404	-29.29212	-21.15542	18.71441	5.69569	-25.22377	3.25468	31.73313	39.05616	52.07488	13.83239	-15.45973	0
91	-4.88202	-31.73313	-28.47845	16.2734	10.57771	-30.10579	-2.44101	26.85111	36.61515	49.63387	13.83239	-13.01872	0
92	5.69569	-31.73313	-38.24249	11.39138	20.34175	-34.98781	-7.32303	24.4101	31.73313	47.19286	16.2734	-10.57771	0
93	8.1367	-34.17414	-43.12451	11.39138	25.22377	-37.42882	-12.20505	24.4101	31.73313	44.75185	18.71441	-8.1367	0
94	13.01872	-34.17414	-48.00653	8.95037	30.10579	-39.86983	-14.64606	24.4101	29.29212	39.86983	16.2734	-8.1367	0
95	13.01872	-36.61515	-50.44754	11.39138	30.10579	-42.31084	-19.52808	21.96909	26.85111	37.42882	8.95037	-13.01872	0
96	15.45973	-36.61515	-52.88855	8.95037	32.5468	-44.75185	-19.52808	21.96909	26.85111	34.98781	6.50936	-17.90074	0
97	10.57771	-43.93818	-55.32956	16.2734	32.5468	-49.63387	-19.52808	19.52808	21.96909	32.5468	1.62734	-22.78276	0
98	13.01872	-51.26121	-65.0936	18.71441	37.42882	-56.9569	-17.08707	14.64606	17.08707	27.66478	-3.25468	-30.10579	0
99	22.78276	-46.37919	-69.97562	11.39138	44.75185	-56.9569	-14.64606	9.76404	14.64606	25.22377	-10.57771	-34.98781	0
100	37.42882	-41.49717	-79.73966	0.81367	56.9569	-59.39791	-12.20505	12.20505	12.20505	25.22377	-10.57771	-37.42882	0
101	44.75185	-36.61515	-82.18067	-4.06835	61.83892	-59.39791	-9.76404	12.20505	12.20505	25.22377	-13.01872	-37.42882	0
102	47.19286	-36.61515	-84.62168	-6.50936	64.27993	-59.39791	-7.32303	14.64606	12.20505	25.22377	-10.57771	-37.42882	0
103	34.98781	-39.05616	-74.85764	0.81367	54.51589	-56.9569	-7.32303	21.96909	17.08707	25.22377	-10.57771	-32.5468	0
104	27.66478	-34.17414	-62.65259	3.25468	44.75185	-47.19286	-9.76404	24.4101	19.52808	25.22377	-8.1367	-30.10579	0
105	17.90074	-34.17414	-52.88855	6.50936	34.98781	-42.31084	-14.64606	31.73313	24.4101	27.66478	-8.1367	-30.10579	0
106	5.69569	-34.17414	-40.6835	13.83239	22.78276	-37.42882	-19.52808	34.17414	26.85111	32.5468	-8.1367	-32.5468	0
107	-4.88202	-31.73313	-28.47845	16.2734	10.57771	-30.10579	-19.52808	36.61515	26.85111	34.98781	-8.1367	-34.98781	0
108	-4.88202	-36.61515	-33.36047	18.71441	13.01872	-34.98781	-24.4101	29.29212	24.4101	34.98781	-10.57771	-39.86983	0
109	-1.62734	-43.93818	-43.12451	21.15542	20.34175	-42.31084	-29.29212	19.52808	19.52808	30.10579	-13.01872	-44.75185	0
110	8.1367	-43.93818	-52.88855	16.2734	30.10579	-47.19286	-29.29212	17.08707	19.52808	32.5468	-13.01872	-47.19286	0
111	10.57771	-43.93818	-55.32956	16.2734	32.5468	-49.63387	-24.4101	19.52808	21.96909	37.42882	-5.69569	-39.86983	0
112	3.25468	-41.49717	-45.56552	18.71441	22.78276	-42.31084	-14.64606	24.4101	31.73313	47.19286	4.06835	-27.66478	0
113	3.25468	-41.49717	-45.56552	18.71441	22.78276	-42.31084	-9.76404	29.29212	36.61515	54.51589	13.83239	-17.90074	0
114	3.25468	-39.05616	-43.12451	16.2734	22.78276	-39.86983	-4.88202	39.05616	46.37919	59.39791	21.15542	-8.1367	0
115	-1.62734	-29.29212	-28.47845	13.83239	13.01872	-27.66478	0	51.26121	56.14323	71.60296	30.91946	0	0
116	-4.88202	-19.52808	-16.2734	11.39138	5.69569	-17.90074	3.25468	61.02525	65.90727	81.367	35.80148	2.44101	0
117	0.81367	-19.52808	-21.15542	8.95037	10.57771	-20.34175	-4.88202	58.58424	65.90727	81.367	33.36047	0	0
118	5.69569	-26.85111	-33.36047	8.95037	17.90074	-30.10579	-14.64606	53.70222	61.02525	76.48498	28.47845	-8.1367	0
119	17.90074	-36.61515	-55.32956	8.95037	34.98781	-44.75185	-21.96909	43.93818	51.26121	69.16195	18.71441	-17.90074	0
120	17.90074	-43.93818	-62.65259	11.39138	39.86983	-52.07488	-21.96909	43.93818	48.8202	66.72094	16.2734	-22.78276	0
121	13.01872	-56.14323	-69.97562	21.15542	39.86983	-61.83892	-21.96909	39.05616	46.37919	64.27993	11.39138	-25.22377	0
122	13.01872	-65.90727	-79.73966	26.03744	44.75185	-71.60296	-19.52808	36.61515	43.93818	59.39791	11.39138	-27.66478	0
123	13.01872	-78.11232	-91.94471	30.91946	52.07488	-83.80801	-19.52808	34.17414	41.49717	54.51589	6.50936	-27.66478	0
124	13.01872	-87.87636	-101.70875	35.80148	56.9569	-93.57205	-17.08707	29.29212	36.61515	44.75185	-3.25468	-34.98781	0
125	13.01872	-92.75838	-106.59077	38.24249	59.39791	-98.45407	-19.52808	29.29212	31.73313	39.86983	-13.01872	-47.19286	0
126	20.34175	-97.6404	-118.79582	38.24249	69.16195	-108.21811	-24.4101	24.4101	26.85111	34.98781	-18.71441	-56.9569	0
127	20.34175	-95.19939	-116.35481	35.80148	66.72094	-105.7771	-26.85111	24.4101	26.85111	32.5468	-23.59643	-64.27993	0
128	13.01872	-90.31737	-104.14976	38.24249	56.9569	-96.01306	-29.29212	24.4101	26.85111	37.42882	-21.15542	-61.83892	0
129	-1.62734	-90.31737	-89.5037	45.56552	42.31084	-88.69003	-31.73313	29.29212	31.73313	42.31084	-16.2734	-56.9569	0
130	-9.76404	-80.55333	-72.41663	43.12451	30.10579	-76.48498	-34.17414	36.61515	36.61515	49.63387	-8.1367	-52.07488	0
131	-19.52808	-75.67131	-57.77057	45.56552	17.90074	-66.72094	-31.73313	46.37919	46.37919	59.39791	4.06835	-39.86983	0
132	-19.52808	-65.90727	-48.00653	40.6835	13.01872	-56.9569	-29.29212	56.14323	58.58424	71.60296	21.15542	-20.34175	0
133	-9.76404	-53.70222	-45.56552	30.91946	17.90074	-49.63387	-26.85111	61.02525	63.46626	76.48498	30.91946	-8.1367	0
134	10.57771	-43.93818	-55.32956	16.2734	32.5468	-49.63387	-21.96909	61.02525	63.46626	74.04397	30.91946	-4.88202	0
135	30.10579	-36.61515	-67.53461	3.25468	47.19286	-52.07488	-14.64606	63.46626	63.46626	71.60296	30.91946	-4.88202	0
136	42.31084	-36.61515	-79.73966	-4.06835	59.39791	-56.9569	-7.32303	63.46626	63.46626	71.60296	30.91946	-8.1367	0
137	54.51589	-39.05616	-94.38572	-8.95037	74.04397	-66.72094	-9.76404	58.58424	61.02525	69.16195	26.03744	-10.57771	0
138	64.27993	-43.93818	-109.03178	-11.39138	86.24902	-76.48498	-14.64606	53.70222	56.14323	64.27993	21.15542	-15.45973	0
139	54.51589	-51.26121	-106.59077	-1.62734	78.92599	-78.92599	-14.64606	51.26121	56.14323	64.27993	21.15542	-17.90074	0
140	34.98781	-63.46626	-99.26774	13.83239	66.72094	-81.367	-17.08707	53.70222	58.58424	64.27993	18.71441	-20.34175	0
141	22.78276	-78.11232	-101.70875	26.03744	61.83892	-88.69003	-26.85111	48.8202	56.14323	56.9569	13.83239	-27.66478	0
142	25.22377	-85.43535	-111.47279	28.47845	66.72094	-98.45407	-31.73313	46.37919	53.70222	54.51589	11.39138	-30.10579	0
143	27.66478	-85.43535	-113.9138	28.47845	69.16195	-98.45407	-34.17414	43.93818	51.26121	52.07488	8.95037	-30.10579	0
144	17.90074	-82.99434	-101.70875	30.91946	59.39791	-91.13104	-29.29212	46.37919	53.70222	52.07488	11.39138	-30.10579	0
145	10.57771	-92.75838	-104.14976	40.6835	56.9569	-98.45407	-34.17414	46.37919	51.26121	49.63387	4.06835	-32.5468	0
146	5.69569	-95.19939	-101.70875	43.12451	52.07488	-98.45407	-39.05616	46.37919	51.26121	52.07488	4.06835	-34.98781	0
147	17.90074	-85.43535	-104.14976	33.36047	59.39791	-93.57205	-41.49717	48.8202	53.70222	56.9569	11.39138	-32.5468	0
148	32.5468	-75.67131	-109.03178	21.15542	69.16195	-91.13104	-46.37919	48.8202	53.70222	59.39791	13.83239	-30.10579	0
149	34.98781	-68.34828	-104.14976	16.2734	69.16195	-86.24902	-48.8202	48.8202	56.14323	64.27993	18.71441	-27.66478	0
150	52.07488	-68.34828	-121.23683	6.50936	86.24902	-93.57205	-56.14323	43.93818	51.26121	61.83892	16.2734	-30.10579	0
151	76.48498	-63.46626	-140.76491	-6.50936	108.21811	-100.89508	-58.58424	36.61515	46.37919	56.9569	13.83239	-34.98781	0
152	91.13104	-58.58424	-150.52895	-16.2734	120.42316	-103.33609	-51.26121	36.61515	46.37919	59.39791	16.2734	-30.10579	0
153	86.24902	-61.02525	-148.08794	-13.83239	115.54114	-103.33609	-48.8202	34.17414	46.37919	56.9569	13.83239	-30.10579	0
154	61.83892	-73.2303	-135.88289	3.25468	98.45407	-103.33609	-41.49717	36.61515	46.37919	56.9569	13.83239	-27.66478	0
155	44.75185	-87.87636	-133.44188	21.15542	88.69003	-110.65912	-39.05616	36.61515	46.37919	59.39791	11.39138	-27.66478	0
156	20.34175	-102.52242	-123.67784	40.6835	71.60296	-113.10013	-39.05616	41.49717	51.26121	61.83892	11.39138	-32.5468	0
157	-4.88202	-104.96343	-101.70875	52.88855	47.19286	-103.33609	-36.61515	48.8202	58.58424	71.60296	18.71441	-27.66478	0
158	-21.96909	-100.08141	-79.73966	60.21158	27.66478	-91.13104	-34.17414	56.14323	65.90727	78.92599	23.59643	-25.22377	0
159	-17.08707	-95.19939	-79.73966	55.32956	30.10579	-88.69003	-39.05616	56.14323	65.90727	78.92599	23.59643	-30.10579	0
160	-4.88202	-90.31737	-87.06269	45.56552	39.86983	-88.69003	-41.49717	56.14323	65.90727	81.367	21.15542	-30.10579	0
161	8.1367	-87.87636	-96.82673	38.24249	52.07488	-91.13104	-41.49717	56.14323	65.90727	78.92599	21.15542	-30.10579	0
162	17.90074	-80.55333	-99.26774	30.91946	56.9569	-88.69003	-36.61515	56.14323	68.34828	78.92599	23.59643	-25.22377	0
163	30.10579	-80.55333	-111.47279	23.59643	69.16195	-96.01306	-31.73313	53.70222	63.46626	74.04397	21.15542	-25.22377	0
164	30.10579	-87.87636	-118.79582	28.47845	74.04397	-103.33609	-26.85111	51.26121	61.02525	69.16195	18.71441	-25.22377	0
165	32.5468	-87.87636	-121.23683	26.03744	76.48498	-103.33609	-19.52808	56.14323	63.46626	71.60296	18.71441	-20.34175	0
166	30.10579	-87.87636	-118.79582	28.47845	74.04397	-103.33609	-14.64606	58.58424	63.46626	76.48498	21.15542	-20.34175	0
167	27.66478	-85.43535	-113.9138	28.47845	69.16195	-98.45407	-14.64606	56.14323	63.46626	76.48498	21.15542	-20.34175	0
168	22.78276	-82.99434	-106.59077	28.47845	64.27993	-93.57205	-12.20505	58.58424	65.90727	81.367	23.59643	-20.34175	0
169	17.90074	-78.11232	-96.82673	28.47845	56.9569	-86.24902	-7.32303	61.02525	70.78929	88.69003	30.91946	-13.01872	0
170	10.57771	-78.11232	-89.5037	33.36047	49.63387	-83.80801	-7.32303	65.90727	75.67131	96.01306	38.24249	-8.1367	0
171	5.69569	-87.87636	-94.38572	40.6835	49.63387	-91.13104	-14.64606	63.46626	75.67131	96.01306	38.24249	-8.1367	0
172	5.69569	-97.6404	-104.14976	45.56552	54.51589	-100.89508	-21.96909	61.02525	70.78929	96.01306	33.36047	-10.57771	0
173	3.25468	-100.08141	-104.14976	48.00653	52.07488	-100.89508	-29.29212	58.58424	70.78929	96.01306	33.36047	-10.57771	0
174	0.81367	-104.96343	-106.59077	50.44754	52.07488	-105.7771	-36.61515	56.14323	70.78929	91.13104	28.47845	-13.01872	0
175	-1.62734	-109.84545	-109.03178	55.32956	52.07488	-108.21811	-43.93818	56.14323	70.78929	91.13104	21.15542	-15.45973	0
176	8.1367	-109.84545	-118.79582	50.44754	61.83892	-113.10013	-51.26121	56.14323	68.34828	88.69003	16.2734	-22.78276	0
177	22.78276	-104.96343	-128.55986	40.6835	74.04397	-115.54114	-56.14323	53.70222	68.34828	86.24902	13.83239	-25.22377	0
178	25.22377	-104.96343	-131.00087	38.24249	76.48498	-117.98215	-56.14323	56.14323	70.78929	88.69003	11.39138	-27.66478	0
179	22.78276	-107.40444	-131.00087	40.6835	76.48498	-117.98215	-58.58424	51.26121	70.78929	83.80801	8.95037	-30.10579	0
180	27.66478	-109.84545	-138.3239	40.6835	81.367	-122.86417	-61.02525	51.26121	68.34828	78.92599	6.50936	-34.98781	0
181	34.98781	-114.72747	-150.52895	38.24249	91.13104	-132.62821	-63.46626	48.8202	68.34828	74.04397	4.06835	-37.42882	0
182	42.31084	-119.60949	-162.734	38.24249	100.89508	-139.95124	-68.34828	48.8202	65.90727	71.60296	1.62734	-39.86983	0
183	34.98781	-124.49151	-160.29299	43.12451	96.01306	-142.39225	-73.2303	48.8202	65.90727	66.72094	-0.81367	-39.86983	0
184	27.66478	-131.81454	-160.29299	50.44754	93.57205	-144.83326	-78.11232	43.93818	63.46626	61.83892	-5.69569	-44.75185	0
185	25.22377	-134.25555	-160.29299	52.88855	91.13104	-147.27427	-80.55333	43.93818	63.46626	59.39791	-8.1367	-47.19286	0
186	20.34175	-136.69656	-157.85198	57.77057	88.69003	-147.27427	-75.67131	48.8202	68.34828	64.27993	-8.1367	-47.19286	0
187	15.45973	-139.13757	-155.41097	60.21158	83.80801	-147.27427	-70.78929	53.70222	70.78929	69.16195	-3.25468	-44.75185	0
188	8.1367	-136.69656	-145.64693	62.65259	76.48498	-139.95124	-63.46626	56.14323	75.67131	74.04397	-0.81367	-39.86983	0
189	-4.88202	-131.81454	-128.55986	67.53461	61.83892	-130.1872	-53.70222	61.02525	82.99434	78.92599	6.50936	-32.5468	0
190	-4.88202	-126.93252	-123.67784	65.0936	59.39791	-125.30518	-46.37919	65.90727	85.43535	81.367	8.95037	-30.10579	0
191	3.25468	-122.0505	-126.11885	57.77057	64.27993	-122.86417	-39.05616	70.78929	90.31737	83.80801	11.39138	-25.22377	0
192	8.1367	-119.60949	-128.55986	55.32956	66.72094	-122.86417	-39.05616	73.2303	92.75838	86.24902	13.83239	-22.78276	0
193	20.34175	-114.72747	-135.88289	45.56552	76.48498	-125.30518	-41.49717	73.2303	92.75838	83.80801	11.39138	-22.78276	0
194	32.5468	-112.28646	-145.64693	38.24249	88.69003	-127.74619	-46.37919	70.78929	90.31737	76.48498	8.95037	-25.22377	0
195	37.42882	-112.28646	-150.52895	35.80148	93.57205	-130.1872	-51.26121	68.34828	87.87636	74.04397	1.62734	-30.10579	0
196	39.86983	-112.28646	-152.96996	35.80148	96.01306	-132.62821	-53.70222	65.90727	85.43535	74.04397	-0.81367	-32.5468	0
197	30.10579	-112.28646	-143.20592	40.6835	86.24902	-127.74619	-51.26121	65.90727	87.87636	76.48498	1.62734	-32.5468	0
198	27.66478	-109.84545	-138.3239	40.6835	81.367	-122.86417	-48.8202	61.02525	87.87636	78.92599	6.50936	-30.10579	0
199	30.10579	-114.72747	-145.64693	40.6835	86.24902	-130.1872	-53.70222	56.14323	82.99434	76.48498	4.06835	-32.5468	0
200	25.22377	-124.49151	-150.52895	48.00653	86.24902	-137.51023	-53.70222	53.70222	80.55333	76.48498	4.06835	-34.98781	0
