samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
16	-18.71441	-10.57771	8.1367	13.83239	-13.83239	-0.81367	196.09447	99.26774	13.83239	-27.66478	-25.22377	-129.37353	0
17	-18.71441	-14.64606	3.25468	13.83239	-13.83239	-5.69569	196.09447	99.26774	18.71441	-22.78276	-25.22377	-124.49151	0
18	-8.95037	-10.57771	-1.62734	8.95037	-4.06835	-5.69569	191.21245	94.38572	18.71441	-13.01872	-25.22377	-124.49151	0
19	9.76404	-1.62734	-11.39138	-4.06835	10.57771	-5.69569	181.44841	89.5037	18.71441	1.62734	-10.57771	-114.72747	0
20	13.83239	3.25468	-11.39138	-4.06835	14.64606	-0.81367	166.80235	84.62168	23.59643	6.50936	-1.62734	-109.84545	0
21	13.83239	-1.62734	-16.2734	-4.06835	14.64606	-5.69569	161.92033	69.97562	4.88202	-13.01872	-10.57771	-119.60949	0
22	9.76404	-6.50936	-16.2734	0	14.64606	-10.57771	161.92033	60.21158	-13.83239	-37.42882	-20.34175	-124.49151	0
23	9.76404	-6.50936	-16.2734	0	14.64606	-10.57771	161.92033	55.32956	-18.71441	-47.19286	-25.22377	-129.37353	0
24	13.83239	-10.57771	-24.4101	0	18.71441	-14.64606	157.03831	50.44754	-18.71441	-56.9569	-30.10579	-134.25555	0
25	5.69569	-19.52808	-24.4101	4.06835	14.64606	-23.59643	161.92033	55.32956	-13.83239	-52.07488	-34.98781	-139.13757	0
26	-4.06835	-24.4101	-20.34175	8.95037	5.69569	-23.59643	161.92033	50.44754	-13.83239	-52.07488	-39.86983	-139.13757	0
27	-8.95037	-24.4101	-16.2734	13.83239	0.81367	-18.71441	171.68437	50.44754	-8.95037	-52.07488	-39.86983	-139.13757	0
28	-18.71441	-24.4101	-6.50936	18.71441	-8.95037	-14.64606	161.92033	45.56552	-13.83239	-47.19286	-39.86983	-144.01959	0
29	-18.71441	-34.17414	-16.2734	23.59643	-4.06835	-23.59643	157.03831	45.56552	-8.95037	-32.5468	-34.98781	-153.78363	0
30	-18.71441	-34.17414	-16.2734	23.59643	-4.06835	-23.59643	166.80235	50.44754	-13.83239	-42.31084	-39.86983	-163.54767	0
31	-23.59643	-39.05616	-16.2734	28.47845	-4.06835	-28.47845	161.92033	45.56552	-28.47845	-56.9569	-49.63387	-163.54767	0
32	-18.71441	-34.17414	-16.2734	23.59643	-4.06835	-23.59643	161.92033	35.80148	-38.24249	-76.48498	-59.39791	-168.42969	0
33	-23.59643	-43.93818	-20.34175	28.47845	-4.06835	-33.36047	166.80235	40.6835	-33.36047	-81.367	-59.39791	-168.42969	0
34	-33.36047	-48.8202	-16.2734	38.24249	-8.95037	-33.36047	176.56639	45.56552	-28.47845	-76.48498	-54.51589	-158.66565	0
35	-33.36047	-48.8202	-16.2734	38.24249	-8.95037	-33.36047	181.44841	45.56552	-28.47845	-76.48498	-59.39791	-163.54767	0
36	-28.47845	-43.93818	-16.2734	33.36047	-8.95037	-28.47845	186.33043	55.32956	-23.59643	-66.72094	-59.39791	-163.54767	0
37	-38.24249	-53.70222	-16.2734	43.12451	-13.83239	-33.36047	186.33043	40.6835	-28.47845	-66.72094	-69.16195	-168.42969	0
38	-43.12451	-63.46626	-20.34175	48.00653	-13.83239	-43.12451	181.44841	30.91946	-43.12451	-76.48498	-83.80801	-187.95777	0
39	-48.00653	-63.46626	-16.2734	52.88855	-18.71441	-38.24249	181.44841	26.03744	-52.88855	-81.367	-83.80801	-192.83979	0
40	-38.24249	-58.58424	-20.34175	48.00653	-8.95037	-38.24249	181.44841	26.03744	-52.88855	-86.24902	-83.80801	-192.83979	0
41	-38.24249	-63.46626	-24.4101	48.00653	-8.95037	-43.12451	176.56639	26.03744	-57.77057	-86.24902	-83.80801	-197.72181	0
42	-38.24249	-63.46626	-24.4101	48.00653	-8.95037	-43.12451	171.68437	26.03744	-57.77057	-91.13104	-83.80801	-202.60383	0
43	-43.12451	-73.2303	-29.29212	52.88855	-8.95037	-52.88855	161.92033	26.03744	-52.88855	-91.13104	-78.92599	-197.72181	0
44	-48.00653	-78.11232	-29.29212	62.65259	-8.95037	-52.88855	157.03831	21.15542	-48.00653	-81.367	-78.92599	-202.60383	0
45	-52.88855	-73.2303	-20.34175	57.77057	-18.71441	-48.00653	161.92033	26.03744	-48.00653	-81.367	-78.92599	-202.60383	0
46	-57.77057	-73.2303	-16.2734	62.65259	-23.59643	-43.12451	166.80235	26.03744	-48.00653	-91.13104	-83.80801	-212.36787	0
47	-52.88855	-78.11232	-24.4101	62.65259	-13.83239	-52.88855	161.92033	21.15542	-52.88855	-96.01306	-83.80801	-217.24989	0
48	-52.88855	-82.99434	-29.29212	62.65259	-13.83239	-57.77057	152.15629	11.39138	-57.77057	-96.01306	-83.80801	-217.24989	0
49	-57.77057	-92.75838	-34.17414	72.41663	-13.83239	-62.65259	142.39225	11.39138	-57.77057	-96.01306	-83.80801	-217.24989	0
50	-62.65259	-87.87636	-24.4101	72.41663	-18.71441	-57.77057	142.39225	6.50936	-52.88855	-100.89508	-93.57205	-222.13191	0
51	-52.88855	-73.2303	-20.34175	57.77057	-18.71441	-48.00653	157.03831	6.50936	-67.53461	-110.65912	-108.21811	-222.13191	0
52	-72.41663	-97.6404	-24.4101	82.18067	-23.59643	-62.65259	157.03831	1.62734	-77.29865	-125.30518	-122.86417	-231.89595	0
53	-72.41663	-107.40444	-34.17414	87.06269	-18.71441	-72.41663	147.27427	1.62734	-82.18067	-115.54114	-117.98215	-236.77797	0
54	-62.65259	-97.6404	-34.17414	77.29865	-13.83239	-67.53461	142.39225	1.62734	-77.29865	-115.54114	-113.10013	-231.89595	0
55	-57.77057	-92.75838	-34.17414	72.41663	-13.83239	-62.65259	147.27427	6.50936	-72.41663	-115.54114	-98.45407	-227.01393	0
56	-52.88855	-87.87636	-34.17414	67.53461	-8.95037	-62.65259	152.15629	11.39138	-62.65259	-110.65912	-98.45407	-227.01393	0
57	-48.00653	-82.99434	-34.17414	62.65259	-8.95037	-57.77057	157.03831	16.2734	-52.88855	-100.89508	-88.69003	-222.13191	0
58	-48.00653	-92.75838	-43.93818	67.53461	-4.06835	-67.53461	147.27427	6.50936	-67.53461	-120.42316	-98.45407	-227.01393	0
59	-43.12451	-82.99434	-39.05616	57.77057	-4.06835	-62.65259	147.27427	11.39138	-67.53461	-135.06922	-108.21811	-231.89595	0
60	-43.12451	-78.11232	-34.17414	57.77057	-4.06835	-57.77057	142.39225	16.2734	-67.53461	-125.30518	-108.21811	-241.65999	0
61	-48.00653	-78.11232	-29.29212	62.65259	-8.95037	-52.88855	137.51023	11.39138	-72.41663	-120.42316	-108.21811	-246.54201	0
62	-43.12451	-73.2303	-29.29212	52.88855	-8.95037	-52.88855	137.51023	11.39138	-72.41663	-120.42316	-108.21811	-246.54201	0
63	-38.24249	-78.11232	-39.05616	57.77057	0.81367	-57.77057	142.39225	6.50936	-77.29865	-120.42316	-108.21811	-246.54201	0
64	-43.12451	-82.99434	-39.05616	57.77057	-4.06835	-62.65259	127.74619	11.39138	-72.41663	-125.30518	-113.10013	-246.54201	0
65	-48.00653	-82.99434	-34.17414	62.65259	-8.95037	-57.77057	127.74619	16.2734	-57.77057	-110.65912	-113.10013	-241.65999	0
66	-57.77057	-87.87636	-29.29212	72.41663	-13.83239	-57.77057	132.62821	26.03744	-57.77057	-110.65912	-117.98215	-241.65999	0
67	-52.88855	-92.75838	-39.05616	67.53461	-8.95037	-67.53461	127.74619	21.15542	-57.77057	-120.42316	-122.86417	-246.54201	0
68	-52.88855	-92.75838	-39.05616	67.53461	-8.95037	-67.53461	122.86417	21.15542	-57.77057	-125.30518	-122.86417	-246.54201	0
69	-52.88855	-97.6404	-43.93818	72.41663	-4.06835	-72.41663	117.98215	11.39138	-57.77057	-125.30518	-113.10013	-241.65999	0
70	-48.00653	-97.6404	-48.8202	72.41663	0.81367	-72.41663	113.10013	6.50936	-57.77057	-115.54114	-108.21811	-241.65999	0
71	-38.24249	-87.87636	-48.8202	62.65259	5.69569	-67.53461	113.10013	16.2734	-57.77057	-115.54114	-103.33609	-241.65999	0
72	-43.12451	-92.75838	-48.8202	62.65259	0.81367	-72.41663	113.10013	11.39138	-62.65259	-115.54114	-98.45407	-246.54201	0
73	-38.24249	-87.87636	-48.8202	62.65259	5.69569	-67.53461	113.10013	11.39138	-67.53461	-115.54114	-98.45407	-246.54201	0
74	-43.12451	-87.87636	-43.93818	62.65259	0.81367	-67.53461	108.21811	16.2734	-67.53461	-115.54114	-103.33609	-241.65999	0
75	-57.77057	-92.75838	-34.17414	72.41663	-13.83239	-62.65259	113.10013	26.03744	-67.53461	-115.54114	-108.21811	-246.54201	0
76	-67.53461	-92.75838	-24.4101	77.29865	-23.59643	-57.77057	113.10013	35.80148	-57.77057	-115.54114	-117.98215	-256.30605	0
77	-52.88855	-102.52242	-48.8202	72.41663	-4.06835	-77.29865	108.21811	40.6835	-52.88855	-120.42316	-122.86417	-266.07009	0
78	-38.24249	-122.0505	-82.99434	77.29865	18.71441	-101.70875	103.33609	50.44754	-43.12451	-105.7771	-108.21811	-266.07009	0
79	-23.59643	-136.69656	-112.28646	77.29865	43.12451	-126.11885	88.69003	69.97562	-8.95037	-76.48498	-74.04397	-256.30605	0
80	9.76404	-156.22464	-165.98868	72.41663	87.06269	-160.29299	69.16195	94.38572	28.47845	-22.78276	-25.22377	-236.77797	0
81	33.36047	-175.75272	-209.92686	72.41663	121.23683	-189.58511	59.39791	143.20592	96.82673	63.46626	46.37919	-192.83979	0
82	77.29865	-195.2808	-273.39312	57.77057	174.93905	-233.52329	54.51589	206.67218	179.82107	175.75272	139.13757	-124.49151	0
83	145.64693	-209.92686	-356.38746	28.47845	248.16935	-282.34349	49.63387	275.02046	267.69743	292.9212	241.65999	-56.14323	0
84	223.75925	-214.80888	-439.3818	-4.06835	331.16369	-326.28167	59.39791	372.66086	379.98389	429.61776	363.71049	26.03744	0
85	306.75359	-200.16282	-507.73008	-52.88855	404.39399	-350.69177	69.16195	499.59338	531.32651	605.37048	529.69917	152.15629	0
86	389.74793	-161.10666	-551.66826	-116.35481	467.86025	-355.57379	69.16195	641.17196	721.72529	834.82542	754.27209	337.67305	0
87	458.09621	-102.52242	-561.4323	-179.82107	506.91641	-331.16369	64.27993	743.69438	892.59599	1064.28036	993.49107	528.07183	0
88	492.27035	-73.2303	-566.31432	-209.11319	526.44449	-316.51763	54.51589	782.75054	1004.88245	1205.85894	1144.83369	650.12233	0
89	536.20853	-29.29212	-566.31432	-253.05137	550.85459	-296.98955	49.63387	802.27862	1087.87679	1313.26338	1257.12015	733.11667	0
90	565.50065	37.42882	-527.25816	-301.87157	545.97257	-243.28733	59.39791	816.92468	1151.34305	1410.90378	1349.87853	811.22899	0
91	565.50065	105.7771	-458.90988	-336.04571	511.79843	-174.93905	59.39791	777.86852	1117.16891	1381.61166	1325.46843	820.99303	0
92	536.20853	130.1872	-405.20766	-331.16369	472.74227	-135.88289	44.75185	650.936	926.77013	1147.2747	1105.77753	698.94253	0
93	487.38833	115.54114	-371.03352	-301.87157	428.80409	-126.11885	2.44101	475.18328	677.78711	829.9434	793.32825	508.54375	0
94	409.27601	110.65912	-297.80322	-257.93339	355.57379	-91.94471	-56.14323	275.02046	443.45015	541.90422	519.93513	327.90901	0
95	282.34349	120.42316	-161.10666	-199.34915	223.75925	-18.71441	-90.31737	74.85764	199.34915	253.86504	266.07009	166.80235	0
96	145.64693	115.54114	-29.29212	-131.00087	87.06269	43.12451	-114.72747	-104.14976	-13.83239	-8.1367	41.49717	2.44101	0
97	23.59643	86.24902	61.83892	-52.88855	-18.71441	77.29865	-144.01959	-289.66652	-223.75925	-257.11972	-186.33043	-197.72181	0
98	-67.53461	42.31084	110.65912	13.83239	-87.06269	77.29865	-168.42969	-480.0653	-458.09621	-486.57466	-366.96517	-349.06443	0
99	-135.88289	13.01872	149.71528	62.65259	-140.76491	82.18067	-192.83979	-646.05398	-653.37701	-652.56334	-484.13365	-451.58685	0
100	-155.41097	3.25468	159.47932	77.29865	-155.41097	82.18067	-217.24989	-704.63822	-731.48933	-720.91162	-537.83587	-495.52503	1000	P+0
101	-165.17501	-10.57771	154.5973	87.06269	-160.29299	72.41663	-251.42403	-694.87418	-731.48933	-711.14758	-542.71789	-510.17109	0
102	-155.41097	-10.57771	144.83326	82.18067	-150.52895	67.53461	-275.83413	-660.70004	-707.07923	-676.97344	-528.07183	-510.17109	0
103	-160.29299	-1.62734	159.47932	77.29865	-160.29299	77.29865	-266.07009	-606.99782	-653.37701	-623.27122	-493.89769	-485.76099	0
104	-160.29299	13.01872	174.12538	72.41663	-165.17501	91.94471	-246.54201	-543.53156	-580.14671	-554.92294	-435.31345	-446.70483	0
105	-131.00087	17.90074	149.71528	52.88855	-140.76491	82.18067	-241.65999	-484.94732	-511.79843	-491.45668	-381.61123	-417.41271	0
106	-106.59077	8.1367	115.54114	48.00653	-111.47279	62.65259	-231.89595	-421.48106	-443.45015	-437.75446	-327.90901	-393.00261	0
107	-87.06269	3.25468	91.13104	43.12451	-87.06269	48.00653	-202.60383	-358.0148	-384.86591	-388.93426	-283.97083	-363.71049	0
108	-82.18067	-6.50936	76.48498	43.12451	-77.29865	33.36047	-163.54767	-299.43056	-340.92773	-364.52416	-259.56073	-353.94645	0
109	-82.18067	-10.57771	71.60296	43.12451	-77.29865	28.47845	-124.49151	-245.72834	-306.75359	-344.99608	-244.91467	-349.06443	0
110	-82.18067	-10.57771	71.60296	43.12451	-77.29865	28.47845	-80.55333	-187.1441	-262.81541	-310.82194	-225.38659	-334.41837	0
111	-72.41663	-10.57771	61.83892	38.24249	-67.53461	23.59643	-51.26121	-133.44188	-228.64127	-286.41184	-220.50457	-329.53635	0
112	-62.65259	-6.50936	56.9569	33.36047	-57.77057	23.59643	-12.20505	-94.38572	-194.46713	-247.35568	-205.85851	-319.77231	0
113	-52.88855	-6.50936	47.19286	28.47845	-48.00653	18.71441	-2.44101	-65.0936	-170.05703	-213.18154	-181.44841	-305.12625	0
114	-52.88855	-24.4101	27.66478	33.36047	-43.12451	-0.81367	-12.20505	-65.0936	-155.41097	-188.77144	-166.80235	-305.12625	0
115	-52.88855	-39.05616	13.01872	43.12451	-33.36047	-14.64606	-21.96909	-65.0936	-131.00087	-174.12538	-152.15629	-300.24423	0
116	-52.88855	-48.8202	3.25468	48.00653	-28.47845	-23.59643	-21.96909	-50.44754	-106.59077	-154.5973	-137.51023	-290.48019	0
117	-57.77057	-53.70222	3.25468	52.88855	-33.36047	-23.59643	-17.08707	-40.6835	-96.82673	-159.47932	-137.51023	-290.48019	0
118	-57.77057	-58.58424	-1.62734	57.77057	-28.47845	-28.47845	-12.20505	-30.91946	-87.06269	-169.24336	-137.51023	-290.48019	0
119	-48.00653	-53.70222	-6.50936	48.00653	-23.59643	-28.47845	-12.20505	-17.08707	-87.06269	-174.12538	-142.39225	-295.36221	0
120	-43.12451	-53.70222	-11.39138	43.12451	-18.71441	-33.36047	-7.32303	-13.01872	-91.94471	-174.12538	-142.39225	-295.36221	0
121	-48.00653	-53.70222	-6.50936	48.00653	-23.59643	-28.47845	-2.44101	-3.25468	-96.82673	-164.36134	-132.62821	-290.48019	0
122	-38.24249	-53.70222	-16.2734	43.12451	-13.83239	-33.36047	-2.44101	6.50936	-96.82673	-159.47932	-132.62821	-290.48019	0
123	-43.12451	-58.58424	-16.2734	48.00653	-13.83239	-38.24249	-7.32303	6.50936	-91.94471	-154.5973	-127.74619	-290.48019	0
124	-48.00653	-58.58424	-11.39138	52.88855	-18.71441	-33.36047	-12.20505	11.39138	-87.06269	-144.83326	-122.86417	-285.59817	0
125	-48.00653	-58.58424	-11.39138	52.88855	-18.71441	-33.36047	-12.20505	11.39138	-87.06269	-139.95124	-117.98215	-280.71615	0
126	-48.00653	-58.58424	-11.39138	52.88855	-18.71441	-33.36047	-7.32303	11.39138	-87.06269	-139.95124	-113.10013	-275.83413	0
127	-43.12451	-53.70222	-11.39138	43.12451	-18.71441	-33.36047	-7.32303	16.2734	-82.18067	-139.95124	-108.21811	-270.95211	0
128	-28.47845	-43.93818	-16.2734	33.36047	-8.95037	-28.47845	-7.32303	26.03744	-72.41663	-130.1872	-103.33609	-261.18807	0
129	-38.24249	-53.70222	-16.2734	43.12451	-13.83239	-33.36047	-7.32303	30.91946	-67.53461	-125.30518	-98.45407	-261.18807	0
130	-52.88855	-68.34828	-16.2734	57.77057	-18.71441	-43.12451	-7.32303	30.91946	-72.41663	-135.06922	-108.21811	-266.07009	0
131	-48.00653	-68.34828	-20.34175	57.77057	-13.83239	-43.12451	-12.20505	30.91946	-77.29865	-139.95124	-113.10013	-266.07009	0
132	-52.88855	-68.34828	-16.2734	57.77057	-18.71441	-43.12451	-17.08707	35.80148	-77.29865	-139.95124	-117.98215	-266.07009	0
133	-52.88855	-63.46626	-11.39138	52.88855	-23.59643	-38.24249	-17.08707	35.80148	-77.29865	-139.95124	-113.10013	-266.07009	0
134	-52.88855	-58.58424	-6.50936	52.88855	-23.59643	-33.36047	-17.08707	35.80148	-77.29865	-139.95124	-108.21811	-266.07009	0
135	-48.00653	-53.70222	-6.50936	48.00653	-23.59643	-28.47845	-17.08707	35.80148	-82.18067	-144.83326	-113.10013	-270.95211	0
136	-43.12451	-43.93818	-1.62734	38.24249	-23.59643	-23.59643	-21.96909	40.6835	-77.29865	-139.95124	-108.21811	-266.07009	0
137	-48.00653	-39.05616	8.1367	43.12451	-28.47845	-14.64606	-21.96909	45.56552	-82.18067	-144.83326	-113.10013	-270.95211	0
138	-48.00653	-39.05616	8.1367	43.12451	-28.47845	-14.64606	-26.85111	40.6835	-87.06269	-149.71528	-117.98215	-275.83413	0
139	-48.00653	-39.05616	8.1367	43.12451	-28.47845	-14.64606	-26.85111	40.6835	-82.18067	-144.83326	-113.10013	-270.95211	0
140	-33.36047	-39.05616	-6.50936	33.36047	-13.83239	-23.59643	-21.96909	40.6835	-72.41663	-139.95124	-103.33609	-261.18807	0
141	-23.59643	-39.05616	-16.2734	28.47845	-4.06835	-28.47845	-31.73313	40.6835	-82.18067	-144.83326	-108.21811	-270.95211	0
142	-33.36047	-43.93818	-11.39138	33.36047	-13.83239	-28.47845	-36.61515	40.6835	-82.18067	-149.71528	-117.98215	-270.95211	0
143	-23.59643	-34.17414	-11.39138	23.59643	-8.95037	-23.59643	-36.61515	40.6835	-82.18067	-144.83326	-113.10013	-266.07009	0
144	-28.47845	-29.29212	-1.62734	28.47845	-13.83239	-14.64606	-36.61515	40.6835	-82.18067	-144.83326	-113.10013	-270.95211	0
145	-43.12451	-43.93818	-1.62734	38.24249	-23.59643	-23.59643	-36.61515	40.6835	-77.29865	-139.95124	-103.33609	-266.07009	0
146	-48.00653	-43.93818	3.25468	43.12451	-28.47845	-18.71441	-36.61515	45.56552	-77.29865	-139.95124	-98.45407	-266.07009	0
147	-23.59643	-39.05616	-16.2734	28.47845	-4.06835	-28.47845	-41.49717	40.6835	-82.18067	-144.83326	-103.33609	-275.83413	0
148	-18.71441	-39.05616	-20.34175	28.47845	0.81367	-28.47845	-46.37919	35.80148	-82.18067	-139.95124	-103.33609	-270.95211	0
149	-28.47845	-39.05616	-11.39138	33.36047	-8.95037	-23.59643	-41.49717	35.80148	-77.29865	-139.95124	-103.33609	-266.07009	0
150	-38.24249	-39.05616	-1.62734	38.24249	-18.71441	-18.71441	-41.49717	35.80148	-77.29865	-139.95124	-98.45407	-261.18807	0
151	-38.24249	-43.93818	-6.50936	38.24249	-18.71441	-23.59643	-46.37919	30.91946	-82.18067	-144.83326	-103.33609	-261.18807	0
152	-43.12451	-43.93818	-1.62734	38.24249	-23.59643	-23.59643	-46.37919	30.91946	-87.06269	-149.71528	-108.21811	-261.18807	0
153	-48.00653	-43.93818	3.25468	43.12451	-28.47845	-18.71441	-46.37919	35.80148	-77.29865	-139.95124	-103.33609	-261.18807	0
154	-33.36047	-34.17414	-1.62734	28.47845	-18.71441	-18.71441	-41.49717	40.6835	-77.29865	-135.06922	-98.45407	-256.30605	0
155	-13.83239	-34.17414	-20.34175	18.71441	0.81367	-28.47845	-41.49717	40.6835	-77.29865	-139.95124	-103.33609	-256.30605	0
156	-18.71441	-43.93818	-24.4101	28.47845	0.81367	-33.36047	-46.37919	35.80148	-82.18067	-139.95124	-108.21811	-261.18807	0
157	-18.71441	-39.05616	-20.34175	28.47845	0.81367	-28.47845	-41.49717	40.6835	-82.18067	-135.06922	-103.33609	-256.30605	0
158	-13.83239	-29.29212	-16.2734	18.71441	0.81367	-23.59643	-41.49717	50.44754	-72.41663	-120.42316	-93.57205	-246.54201	0
159	-13.83239	-29.29212	-16.2734	18.71441	0.81367	-23.59643	-46.37919	45.56552	-72.41663	-120.42316	-88.69003	-246.54201	0
160	-18.71441	-29.29212	-11.39138	23.59643	-4.06835	-18.71441	-36.61515	45.56552	-72.41663	-125.30518	-83.80801	-246.54201	0
161	-23.59643	-34.17414	-11.39138	23.59643	-8.95037	-23.59643	-36.61515	40.6835	-67.53461	-130.1872	-78.92599	-246.54201	0
162	-13.83239	-24.4101	-11.39138	13.83239	-4.06835	-18.71441	-41.49717	40.6835	-62.65259	-125.30518	-74.04397	-246.54201	0
163	-13.83239	-24.4101	-11.39138	13.83239	-4.06835	-18.71441	-51.26121	45.56552	-57.77057	-120.42316	-74.04397	-241.65999	0
164	-13.83239	-19.52808	-6.50936	13.83239	-4.06835	-14.64606	-51.26121	55.32956	-57.77057	-120.42316	-69.16195	-236.77797	0
165	-4.06835	-10.57771	-6.50936	4.06835	0.81367	-10.57771	-51.26121	55.32956	-62.65259	-125.30518	-74.04397	-231.89595	0
166	-4.06835	-10.57771	-6.50936	4.06835	0.81367	-10.57771	-46.37919	55.32956	-57.77057	-125.30518	-74.04397	-231.89595	0
167	-8.95037	-14.64606	-6.50936	8.95037	-4.06835	-10.57771	-51.26121	55.32956	-57.77057	-120.42316	-74.04397	-227.01393	0
168	-8.95037	-14.64606	-6.50936	8.95037	-4.06835	-10.57771	-51.26121	50.44754	-57.77057	-110.65912	-64.27993	-227.01393	0
169	-13.83239	-10.57771	3.25468	8.95037	-8.95037	-5.69569	-56.14323	50.44754	-52.88855	-100.89508	-49.63387	-212.36787	0
170	-4.06835	-6.50936	-1.62734	4.06835	0.81367	-5.69569	-61.02525	50.44754	-52.88855	-100.89508	-44.75185	-207.48585	0
171	-4.06835	-6.50936	-1.62734	4.06835	0.81367	-5.69569	-61.02525	55.32956	-52.88855	-100.89508	-44.75185	-207.48585	0
172	-8.95037	-10.57771	-1.62734	8.95037	-4.06835	-5.69569	-61.02525	55.32956	-52.88855	-96.01306	-44.75185	-202.60383	0
173	-18.71441	-10.57771	8.1367	13.83239	-13.83239	-0.81367	-65.90727	55.32956	-52.88855	-86.24902	-44.75185	-207.48585	0
174	-8.95037	-6.50936	3.25468	8.95037	-4.06835	-0.81367	-65.90727	60.21158	-38.24249	-76.48498	-25.22377	-197.72181	0
175	9.76404	3.25468	-6.50936	-4.06835	10.57771	-0.81367	-75.67131	65.0936	-38.24249	-76.48498	-20.34175	-192.83979	0
176	9.76404	-1.62734	-11.39138	-4.06835	10.57771	-5.69569	-75.67131	65.0936	-28.47845	-76.48498	-15.45973	-187.95777	0
177	5.69569	-1.62734	-6.50936	-4.06835	5.69569	-5.69569	-80.55333	69.97562	-28.47845	-71.60296	-10.57771	-183.07575	0
178	9.76404	3.25468	-6.50936	-4.06835	10.57771	-0.81367	-85.43535	65.0936	-28.47845	-61.83892	-5.69569	-187.95777	0
179	18.71441	8.1367	-11.39138	-13.83239	14.64606	-0.81367	-90.31737	65.0936	-23.59643	-56.9569	-5.69569	-178.19373	0
180	23.59643	13.01872	-11.39138	-13.83239	18.71441	4.06835	-90.31737	69.97562	-18.71441	-52.07488	-1.62734	-173.31171	0
181	18.71441	8.1367	-11.39138	-13.83239	14.64606	-0.81367	-104.96343	65.0936	-23.59643	-52.07488	-1.62734	-168.42969	0
182	18.71441	13.01872	-6.50936	-13.83239	14.64606	4.06835	-95.19939	65.0936	-18.71441	-42.31084	2.44101	-158.66565	0
183	18.71441	13.01872	-6.50936	-13.83239	14.64606	4.06835	-95.19939	65.0936	-8.95037	-32.5468	17.08707	-148.90161	0
184	28.47845	22.78276	-6.50936	-23.59643	18.71441	8.95037	-100.08141	65.0936	0.81367	-22.78276	26.85111	-144.01959	0
185	28.47845	17.90074	-11.39138	-23.59643	18.71441	4.06835	-109.84545	65.0936	0.81367	-22.78276	31.73313	-139.13757	0
186	38.24249	22.78276	-16.2734	-28.47845	28.47845	4.06835	-119.60949	65.0936	4.88202	-17.90074	31.73313	-139.13757	0
187	33.36047	22.78276	-11.39138	-23.59643	23.59643	8.95037	-124.49151	65.0936	4.88202	-8.1367	36.61515	-134.25555	0
188	43.12451	32.5468	-11.39138	-33.36047	28.47845	13.83239	-124.49151	69.97562	8.95037	-3.25468	56.14323	-119.60949	0
189	62.65259	52.07488	-11.39138	-52.88855	38.24249	23.59643	-124.49151	74.85764	23.59643	20.34175	75.67131	-104.96343	0
190	77.29865	71.60296	-6.50936	-72.41663	43.12451	33.36047	-129.37353	79.73966	23.59643	24.4101	95.19939	-90.31737	0
191	77.29865	76.48498	-1.62734	-77.29865	38.24249	38.24249	-129.37353	89.5037	38.24249	34.17414	114.72747	-65.90727	0
192	87.06269	76.48498	-11.39138	-82.18067	48.00653	33.36047	-139.13757	89.5037	38.24249	43.93818	119.60949	-61.02525	0
