samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
48	28.47845	23.59643	-4.88202	-26.85111	17.90074	10.57771	65.90727	179.0074	182.26208	-18.71441	-41.49717	-61.02525	0
49	23.59643	-1.62734	-24.4101	-12.20505	22.78276	-12.20505	58.58424	169.24336	170.05703	-28.47845	-51.26121	-68.34828	0
50	23.59643	-23.59643	-46.37919	-2.44101	34.98781	-34.17414	53.70222	154.5973	155.41097	-38.24249	-61.02525	-75.67131	0
51	21.15542	-38.24249	-58.58424	8.1367	39.86983	-48.8202	51.26121	139.95124	143.20592	-45.56552	-65.90727	-78.11232	0
52	6.50936	-57.77057	-63.46626	25.22377	34.98781	-61.02525	51.26121	130.1872	133.44188	-52.88855	-75.67131	-82.99434	0
53	4.06835	-74.85764	-78.11232	34.98781	39.86983	-75.67131	46.37919	117.98215	123.67784	-62.65259	-85.43535	-92.75838	0
54	-1.62734	-87.06269	-85.43535	42.31084	42.31084	-87.87636	41.49717	110.65912	116.35481	-69.97562	-92.75838	-100.08141	0
55	-6.50936	-94.38572	-87.87636	49.63387	39.86983	-92.75838	34.17414	103.33609	111.47279	-77.29865	-100.08141	-107.40444	0
56	-4.06835	-99.26774	-95.19939	49.63387	44.75185	-97.6404	31.73313	100.89508	106.59077	-84.62168	-102.52242	-114.72747	0
57	-11.39138	-118.79582	-107.40444	64.27993	47.19286	-114.72747	26.85111	100.89508	99.26774	-87.06269	-107.40444	-119.60949	0
58	-8.95037	-126.11885	-117.16848	66.72094	54.51589	-122.0505	26.85111	98.45407	94.38572	-91.94471	-114.72747	-126.93252	0
59	-6.50936	-128.55986	-122.0505	66.72094	56.9569	-126.93252	24.4101	98.45407	89.5037	-91.94471	-117.16848	-129.37353	0
60	-16.2734	-135.88289	-119.60949	74.04397	52.07488	-129.37353	24.4101	88.69003	79.73966	-96.82673	-124.49151	-134.25555	0
61	-21.15542	-143.20592	-122.0505	81.367	49.63387	-134.25555	24.4101	78.92599	69.97562	-101.70875	-126.93252	-136.69656	0
62	-23.59643	-138.3239	-114.72747	78.92599	44.75185	-126.93252	21.96909	69.16195	60.21158	-106.59077	-131.81454	-139.13757	0
63	-18.71441	-126.11885	-107.40444	71.60296	44.75185	-117.16848	21.96909	64.27993	57.77057	-109.03178	-131.81454	-141.57858	0
64	-4.06835	-106.59077	-102.52242	54.51589	49.63387	-104.96343	21.96909	61.83892	55.32956	-109.03178	-131.81454	-141.57858	0
65	0.81367	-94.38572	-95.19939	44.75185	47.19286	-95.19939	17.08707	59.39791	57.77057	-111.47279	-129.37353	-141.57858	0
66	-8.95037	-94.38572	-85.43535	49.63387	37.42882	-90.31737	17.08707	56.9569	55.32956	-111.47279	-126.93252	-144.01959	0
67	-16.2734	-91.94471	-75.67131	52.07488	30.10579	-85.43535	14.64606	56.9569	55.32956	-109.03178	-124.49151	-146.4606	0
68	-13.83239	-106.59077	-92.75838	59.39791	39.86983	-100.08141	14.64606	54.51589	52.88855	-106.59077	-124.49151	-148.90161	0
69	-28.47845	-126.11885	-97.6404	76.48498	34.98781	-112.28646	14.64606	54.51589	52.88855	-101.70875	-124.49151	-148.90161	0
70	-43.12451	-140.76491	-97.6404	91.13104	27.66478	-119.60949	17.08707	49.63387	50.44754	-96.82673	-124.49151	-148.90161	0
71	-60.21158	-155.41097	-95.19939	105.7771	17.90074	-126.93252	19.52808	44.75185	45.56552	-94.38572	-122.0505	-148.90161	0
72	-52.88855	-157.85198	-104.96343	103.33609	25.22377	-131.81454	19.52808	39.86983	43.12451	-91.94471	-122.0505	-148.90161	0
73	-35.80148	-165.17501	-129.37353	98.45407	47.19286	-148.90161	17.08707	39.86983	43.12451	-91.94471	-124.49151	-148.90161	0
74	-33.36047	-162.734	-129.37353	96.01306	47.19286	-146.4606	19.52808	47.19286	50.44754	-84.62168	-119.60949	-146.4606	0
75	-43.12451	-155.41097	-112.28646	98.45407	34.98781	-134.25555	19.52808	49.63387	52.88855	-84.62168	-117.16848	-141.57858	0
76	-40.6835	-150.52895	-109.84545	93.57205	34.98781	-131.81454	17.08707	49.63387	50.44754	-89.5037	-117.16848	-144.01959	0
77	-26.03744	-148.08794	-122.0505	86.24902	47.19286	-136.69656	12.20505	47.19286	45.56552	-91.94471	-122.0505	-151.34262	0
78	-21.15542	-148.08794	-126.93252	83.80801	52.07488	-139.13757	12.20505	47.19286	45.56552	-89.5037	-122.0505	-151.34262	0
79	-33.36047	-140.76491	-107.40444	86.24902	37.42882	-124.49151	17.08707	52.07488	48.00653	-84.62168	-122.0505	-146.4606	0
80	-38.24249	-126.11885	-87.87636	81.367	25.22377	-107.40444	17.08707	44.75185	38.24249	-89.5037	-126.93252	-151.34262	0
81	-23.59643	-118.79582	-95.19939	69.16195	34.98781	-107.40444	19.52808	39.86983	30.91946	-96.82673	-131.81454	-153.78363	0
82	-21.15542	-128.55986	-107.40444	74.04397	42.31084	-119.60949	26.85111	44.75185	30.91946	-101.70875	-136.69656	-156.22464	0
83	-35.80148	-140.76491	-104.96343	86.24902	34.98781	-124.49151	39.05616	59.39791	35.80148	-106.59077	-139.13757	-156.22464	0
84	-50.44754	-152.96996	-102.52242	100.89508	25.22377	-129.37353	48.8202	78.92599	45.56552	-116.35481	-144.01959	-158.66565	0
85	-60.21158	-170.05703	-109.84545	113.10013	25.22377	-141.57858	61.02525	105.7771	60.21158	-126.11885	-148.90161	-165.98868	0
86	-62.65259	-184.70309	-122.0505	122.86417	30.10579	-153.78363	80.55333	147.27427	87.06269	-128.55986	-151.34262	-170.8707	0
87	-84.62168	-196.90814	-112.28646	139.95124	13.01872	-156.22464	117.16848	200.97649	123.67784	-123.67784	-148.90161	-170.8707	0
88	-89.5037	-184.70309	-95.19939	135.06922	3.25468	-141.57858	153.78363	259.56073	170.05703	-113.9138	-146.4606	-170.8707	0
89	-87.06269	-172.49804	-85.43535	127.74619	-2.44101	-129.37353	192.83979	318.14497	213.99521	-104.14976	-144.01959	-170.8707	0
90	-82.18067	-165.17501	-82.99434	122.86417	0	-124.49151	231.89595	366.96517	257.93339	-94.38572	-144.01959	-173.31171	0
91	-67.53461	-140.76491	-73.2303	103.33609	3.25468	-107.40444	270.95211	415.78537	309.1946	-72.41663	-134.25555	-165.98868	0
92	-30.91946	-111.47279	-80.55333	69.16195	25.22377	-97.6404	297.80322	457.28254	372.66086	-43.12451	-119.60949	-153.78363	0
93	16.2734	-79.73966	-95.19939	30.10579	54.51589	-87.87636	310.00827	503.66173	458.09621	-0.81367	-97.6404	-139.13757	0
94	67.53461	-48.00653	-114.72747	-9.76404	91.13104	-80.55333	302.68524	550.04092	567.94166	57.77057	-63.46626	-119.60949	0
95	131.00087	-4.06835	-134.25555	-63.46626	132.62821	-68.34828	278.27514	596.42011	704.63822	138.3239	-17.08707	-85.43535	0
96	211.5542	74.85764	-136.69656	-144.01959	174.12538	-31.73313	251.42403	655.00435	873.06791	240.84632	47.19286	-36.61515	0
97	296.98955	170.05703	-126.93252	-234.33696	213.18154	22.78276	214.80888	708.70657	1053.70265	365.33783	125.30518	17.90074	0
98	365.33783	272.57945	-92.75838	-319.77231	230.26861	91.13104	175.75272	755.08576	1231.89638	492.27035	210.74053	83.80801	0
99	428.80409	370.21985	-58.58424	-400.32564	244.91467	157.03831	136.69656	779.49586	1368.59294	602.1158	286.41184	142.39225	0
100	482.50631	455.6552	-26.85111	-468.67392	254.67871	215.62255	107.40444	777.05485	1454.02829	672.90509	335.23204	183.88942	1000	P+0
101	489.82934	504.4754	15.45973	-497.96604	237.59164	259.56073	92.75838	742.88071	1473.55637	704.63822	359.64214	208.29952	0
102	450.77318	511.79843	61.83892	-480.87897	196.09447	286.41184	75.67131	652.56334	1410.09011	692.43317	359.64214	218.06356	0
103	375.10187	482.50631	108.21811	-429.61776	135.06922	296.17588	46.37919	491.45668	1239.21941	636.28994	335.23204	210.74053	0
104	257.93339	416.59904	159.47932	-336.85938	49.63387	288.85285	21.96909	276.6478	960.94427	536.20853	293.73487	193.65346	0
105	116.35481	331.16369	215.62255	-224.57292	-48.8202	274.20679	-15.45973	17.90074	611.87984	404.39399	232.70962	161.92033	0
106	-21.15542	243.28733	264.44275	-112.28646	-141.57858	252.2377	-66.72094	-251.42403	250.61036	275.02046	176.56639	135.06922	0
107	-128.55986	167.61602	296.17588	-19.52808	-212.36787	230.26861	-127.74619	-510.17109	-89.5037	162.734	132.62821	113.10013	0
108	-206.67218	104.14976	310.82194	49.63387	-258.74706	205.85851	-186.33043	-727.42098	-384.86591	69.97562	98.45407	96.01306	0
109	-270.13844	48.00653	318.14497	110.65912	-292.9212	181.44841	-230.26861	-883.64562	-616.76186	-8.1367	64.27993	78.92599	0
110	-304.31258	-1.62734	303.49891	152.15629	-305.12625	149.71528	-269.32477	-973.96299	-765.66347	-72.41663	30.10579	56.9569	0
111	-316.51763	-28.47845	288.85285	171.68437	-302.68524	130.1872	-296.17588	-1003.25511	-821.8067	-111.47279	2.44101	37.42882	0
112	-316.51763	-33.36047	283.97083	174.12538	-300.24423	125.30518	-296.17588	-976.404	-812.04266	-133.44188	-14.64606	25.22377	0
113	-318.95864	-28.47845	291.29386	171.68437	-305.12625	130.1872	-279.08881	-920.26077	-777.86852	-148.08794	-31.73313	13.01872	0
114	-316.51763	-26.03744	291.29386	169.24336	-305.12625	132.62821	-252.2377	-847.03047	-726.60731	-162.734	-46.37919	0	0
115	-311.63561	-28.47845	283.97083	169.24336	-297.80322	127.74619	-218.06356	-764.03613	-665.58206	-162.734	-51.26121	-4.88202	0
116	-292.10753	-16.2734	276.6478	152.15629	-285.59817	130.1872	-181.44841	-668.83674	-592.35176	-155.41097	-51.26121	-9.76404	0
117	-253.05137	0.81367	254.67871	125.30518	-253.86504	127.74619	-144.83326	-573.63735	-521.56247	-148.08794	-51.26121	-14.64606	0
118	-218.87723	0.81367	220.50457	108.21811	-219.6909	110.65912	-110.65912	-480.87897	-450.77318	-133.44188	-48.8202	-17.08707	0
119	-201.79016	-11.39138	191.21245	105.7771	-197.72181	88.69003	-86.24902	-402.76665	-392.18894	-118.79582	-43.93818	-19.52808	0
120	-184.70309	-23.59643	161.92033	103.33609	-173.31171	69.16195	-66.72094	-346.62342	-345.80975	-104.14976	-36.61515	-17.08707	0
121	-172.49804	-21.15542	152.15629	96.01306	-163.54767	64.27993	-56.9569	-310.00827	-318.95864	-91.94471	-31.73313	-14.64606	0
122	-170.05703	-18.71441	152.15629	93.57205	-161.10666	66.72094	-52.07488	-285.59817	-301.87157	-87.06269	-29.29212	-14.64606	0
123	-187.1441	-26.03744	161.92033	105.7771	-175.75272	66.72094	-44.75185	-263.62908	-284.7845	-79.73966	-26.85111	-9.76404	0
124	-196.90814	-38.24249	159.47932	115.54114	-178.19373	59.39791	-47.19286	-251.42403	-279.90248	-79.73966	-26.85111	-9.76404	0
125	-174.93905	-38.24249	137.51023	105.7771	-156.22464	49.63387	-49.63387	-246.54201	-279.90248	-82.18067	-29.29212	-9.76404	0
126	-167.61602	-40.6835	127.74619	103.33609	-148.90161	42.31084	-49.63387	-241.65999	-279.90248	-87.06269	-31.73313	-9.76404	0
127	-174.93905	-38.24249	137.51023	105.7771	-156.22464	49.63387	-52.07488	-234.33696	-279.90248	-84.62168	-29.29212	-4.88202	0
128	-157.85198	-33.36047	125.30518	93.57205	-141.57858	44.75185	-54.51589	-231.89595	-279.90248	-84.62168	-29.29212	-2.44101	0
129	-126.11885	-28.47845	98.45407	76.48498	-112.28646	34.98781	-56.9569	-229.45494	-282.34349	-89.5037	-29.29212	-2.44101	0
130	-104.14976	-21.15542	83.80801	61.83892	-95.19939	30.10579	-52.07488	-227.01393	-282.34349	-84.62168	-21.96909	4.88202	0
131	-106.59077	-16.2734	91.13104	59.39791	-100.08141	37.42882	-47.19286	-224.57292	-277.46147	-79.73966	-12.20505	15.45973	0
132	-113.9138	-8.95037	105.7771	59.39791	-109.84545	47.19286	-44.75185	-222.13191	-277.46147	-74.85764	-4.88202	25.22377	0
133	-96.82673	-4.06835	93.57205	49.63387	-95.19939	44.75185	-49.63387	-224.57292	-277.46147	-74.85764	-2.44101	30.10579	0
134	-91.94471	-4.06835	88.69003	47.19286	-90.31737	42.31084	-56.9569	-227.01393	-279.90248	-79.73966	-4.88202	27.66478	0
135	-118.79582	-16.2734	103.33609	66.72094	-112.28646	42.31084	-59.39791	-227.01393	-275.02046	-79.73966	-2.44101	34.98781	0
136	-143.20592	-30.91946	113.10013	86.24902	-129.37353	39.86983	-64.27993	-227.01393	-275.02046	-79.73966	0	37.42882	0
137	-148.08794	-38.24249	110.65912	91.13104	-129.37353	34.98781	-71.60296	-229.45494	-279.90248	-82.18067	-2.44101	34.98781	0
138	-145.64693	-43.12451	103.33609	93.57205	-124.49151	30.10579	-74.04397	-231.89595	-279.90248	-79.73966	-4.88202	32.5468	0
139	-145.64693	-45.56552	100.89508	93.57205	-124.49151	27.66478	-74.04397	-231.89595	-282.34349	-77.29865	-2.44101	32.5468	0
140	-152.96996	-55.32956	98.45407	103.33609	-126.93252	20.34175	-74.04397	-236.77797	-284.7845	-77.29865	0	34.98781	0
141	-157.85198	-55.32956	103.33609	105.7771	-131.81454	22.78276	-74.04397	-236.77797	-287.22551	-72.41663	5.69569	42.31084	0
142	-148.08794	-38.24249	110.65912	91.13104	-129.37353	34.98781	-74.04397	-236.77797	-287.22551	-69.97562	13.01872	49.63387	0
143	-133.44188	-21.15542	113.10013	76.48498	-124.49151	44.75185	-74.04397	-231.89595	-282.34349	-65.0936	22.78276	56.9569	0
144	-126.11885	-4.06835	122.86417	64.27993	-124.49151	59.39791	-74.04397	-227.01393	-277.46147	-62.65259	27.66478	66.72094	0
145	-126.11885	4.06835	130.1872	59.39791	-126.93252	66.72094	-69.16195	-222.13191	-275.02046	-60.21158	37.42882	76.48498	0
146	-118.79582	16.2734	135.06922	49.63387	-126.93252	74.04397	-71.60296	-222.13191	-277.46147	-62.65259	37.42882	81.367	0
147	-99.26774	33.36047	132.62821	32.5468	-114.72747	81.367	-71.60296	-222.13191	-279.90248	-60.21158	42.31084	86.24902	0
148	-89.5037	43.12451	132.62821	22.78276	-109.84545	86.24902	-69.16195	-222.13191	-282.34349	-57.77057	42.31084	88.69003	0
149	-82.18067	48.00653	130.1872	15.45973	-104.96343	88.69003	-69.16195	-222.13191	-284.7845	-50.44754	44.75185	93.57205	0
150	-74.85764	52.88855	127.74619	10.57771	-100.08141	88.69003	-74.04397	-229.45494	-292.10753	-50.44754	47.19286	96.01306	0
151	-72.41663	55.32956	127.74619	8.1367	-100.08141	91.13104	-81.367	-241.65999	-304.31258	-50.44754	47.19286	98.45407	0
152	-82.18067	60.21158	142.39225	10.57771	-112.28646	100.89508	-83.80801	-248.98302	-306.75359	-45.56552	52.07488	103.33609	0
153	-94.38572	65.0936	159.47932	13.01872	-126.93252	110.65912	-86.24902	-248.98302	-306.75359	-38.24249	59.39791	113.10013	0
154	-94.38572	72.41663	166.80235	10.57771	-129.37353	117.98215	-93.57205	-253.86504	-311.63561	-38.24249	61.83892	115.54114	0
155	-82.18067	77.29865	159.47932	0.81367	-119.60949	117.98215	-100.89508	-263.62908	-318.95864	-40.6835	56.9569	117.98215	0
156	-94.38572	77.29865	171.68437	8.1367	-131.81454	122.86417	-103.33609	-266.07009	-321.39965	-40.6835	56.9569	122.86417	0
157	-106.59077	69.97562	176.56639	17.90074	-141.57858	122.86417	-103.33609	-266.07009	-321.39965	-30.91946	61.83892	130.1872	0
158	-99.26774	62.65259	161.92033	17.90074	-129.37353	110.65912	-108.21811	-263.62908	-321.39965	-23.59643	66.72094	135.06922	0
159	-104.14976	48.00653	152.15629	27.66478	-126.93252	98.45407	-113.10013	-266.07009	-328.72268	-21.15542	66.72094	137.51023	0
160	-106.59077	38.24249	144.83326	32.5468	-124.49151	91.13104	-115.54114	-270.95211	-331.16369	-16.2734	71.60296	142.39225	0
161	-113.9138	35.80148	149.71528	37.42882	-131.81454	91.13104	-117.98215	-275.83413	-336.04571	-13.83239	78.92599	152.15629	0
162	-106.59077	38.24249	144.83326	32.5468	-124.49151	91.13104	-122.86417	-280.71615	-338.48672	-13.83239	86.24902	159.47932	0
163	-96.82673	43.12451	139.95124	25.22377	-117.16848	91.13104	-127.74619	-283.15716	-343.36874	-13.83239	91.13104	166.80235	0
164	-94.38572	60.21158	154.5973	15.45973	-124.49151	105.7771	-127.74619	-275.83413	-340.92773	-11.39138	100.89508	176.56639	0
165	-96.82673	79.73966	176.56639	8.1367	-136.69656	127.74619	-125.30518	-270.95211	-336.04571	-8.1367	110.65912	186.33043	0
166	-79.73966	106.59077	186.33043	-14.64606	-131.81454	144.83326	-120.42316	-263.62908	-331.16369	-0.81367	122.86417	196.09447	0
167	-74.85764	123.67784	198.53548	-24.4101	-136.69656	159.47932	-120.42316	-261.18807	-328.72268	6.50936	130.1872	200.97649	0
168	-99.26774	131.00087	230.26861	-17.08707	-163.54767	179.0074	-113.10013	-256.30605	-323.84066	21.15542	142.39225	210.74053	0
169	-106.59077	140.76491	247.35568	-17.08707	-175.75272	193.65346	-115.54114	-258.74706	-326.28167	28.47845	147.27427	213.18154	0
170	-91.94471	145.64693	237.59164	-26.85111	-163.54767	191.21245	-122.86417	-273.39312	-333.6047	35.80148	149.71528	215.62255	0
171	-77.29865	162.734	240.03265	-43.93818	-158.66565	200.97649	-130.1872	-288.03918	-343.36874	40.6835	154.5973	218.06356	0
172	-82.18067	170.05703	252.2377	-43.93818	-165.98868	210.74053	-139.95124	-300.24423	-350.69177	48.00653	161.92033	225.38659	0
173	-91.94471	167.61602	259.56073	-39.05616	-175.75272	213.18154	-144.83326	-307.56726	-350.69177	60.21158	174.12538	235.15063	0
174	-72.41663	174.93905	247.35568	-51.26121	-158.66565	210.74053	-152.15629	-312.44928	-355.57379	67.53461	183.88942	242.47366	0
175	-48.00653	192.02612	240.03265	-73.2303	-144.01959	215.62255	-161.92033	-317.3313	-358.0148	74.85764	196.09447	247.35568	0
176	-43.12451	213.99521	257.11972	-85.43535	-148.90161	235.15063	-161.92033	-319.77231	-358.0148	84.62168	205.85851	254.67871	0
177	-45.56552	223.75925	269.32477	-90.31737	-156.22464	244.91467	-161.92033	-317.3313	-353.13278	96.82673	215.62255	262.00174	0
178	-43.12451	226.20026	269.32477	-92.75838	-156.22464	247.35568	-161.92033	-314.89029	-353.13278	109.03178	222.94558	264.44275	0
179	-30.91946	235.9643	266.88376	-102.52242	-148.90161	249.79669	-159.47932	-314.89029	-350.69177	121.23683	232.70962	271.76578	0
180	-35.80148	245.72834	281.52982	-104.96343	-158.66565	262.00174	-161.92033	-319.77231	-353.13278	128.55986	235.15063	274.20679	0
181	-38.24249	260.3744	298.61689	-112.28646	-168.42969	279.08881	-166.80235	-331.97736	-360.45581	133.44188	235.15063	274.20679	0
182	-45.56552	260.3744	305.93992	-107.40444	-175.75272	281.52982	-171.68437	-336.85938	-360.45581	143.20592	240.03265	281.52982	0
183	-55.32956	253.05137	308.38093	-100.08141	-180.63474	279.08881	-176.56639	-339.30039	-362.89682	150.52895	244.91467	288.85285	0
184	-57.77057	253.05137	310.82194	-97.6404	-183.07575	281.52982	-181.44841	-339.30039	-362.89682	155.41097	249.79669	293.73487	0
185	-55.32956	260.3744	315.70396	-102.52242	-185.51676	286.41184	-188.77144	-341.7414	-362.89682	160.29299	252.2377	301.0579	0
186	-40.6835	279.90248	320.58598	-119.60949	-180.63474	298.61689	-200.97649	-349.06443	-367.77884	160.29299	249.79669	298.61689	0
187	-33.36047	284.7845	318.14497	-126.93252	-175.75272	301.0579	-203.4175	-344.18241	-362.89682	172.49804	257.11972	305.93992	0
188	-26.03744	284.7845	310.82194	-129.37353	-168.42969	296.17588	-200.97649	-336.85938	-355.57379	184.70309	264.44275	313.26295	0
189	-16.2734	296.98955	313.26295	-141.57858	-163.54767	303.49891	-203.4175	-336.85938	-355.57379	192.02612	266.88376	315.70396	0
190	-16.2734	301.87157	318.14497	-144.01959	-165.98868	308.38093	-208.29952	-344.18241	-358.0148	196.90814	269.32477	318.14497	0
191	-18.71441	299.43056	318.14497	-141.57858	-168.42969	308.38093	-215.62255	-353.94645	-365.33783	199.34915	269.32477	320.58598	0
192	-26.03744	284.7845	310.82194	-129.37353	-168.42969	296.17588	-220.50457	-356.38746	-367.77884	206.67218	276.6478	325.468	0
193	-35.80148	272.57945	308.38093	-119.60949	-170.8707	288.85285	-222.94558	-356.38746	-367.77884	211.5542	281.52982	330.35002	0
194	-38.24249	265.25642	303.49891	-114.72747	-170.8707	283.97083	-232.70962	-358.82847	-370.21985	211.5542	281.52982	330.35002	0
195	-30.91946	265.25642	296.17588	-117.16848	-163.54767	279.08881	-237.59164	-361.26948	-372.66086	213.99521	281.52982	332.79103	0
196	-21.15542	267.69743	288.85285	-124.49151	-153.78363	276.6478	-235.15063	-353.94645	-367.77884	221.31824	288.85285	335.23204	0
