samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
38	-1.62734	30.91946	32.5468	-13.83239	-17.90074	32.5468	-26.85111	-98.45407	-93.57205	-43.93818	-6.50936	20.34175	0
39	-4.06835	30.91946	34.98781	-13.83239	-20.34175	32.5468	-24.4101	-98.45407	-96.01306	-46.37919	-6.50936	17.90074	0
40	-8.95037	28.47845	37.42882	-8.95037	-22.78276	32.5468	-21.96909	-100.89508	-98.45407	-53.70222	-11.39138	15.45973	0
41	-14.64606	26.03744	39.86983	-6.50936	-27.66478	32.5468	-14.64606	-100.89508	-100.89508	-58.58424	-16.2734	13.01872	0
42	-17.08707	23.59643	39.86983	-4.06835	-27.66478	30.10579	-7.32303	-103.33609	-100.89508	-58.58424	-18.71441	10.57771	0
43	-19.52808	18.71441	37.42882	0.81367	-27.66478	27.66478	0	-103.33609	-100.89508	-61.02525	-23.59643	5.69569	0
44	-21.96909	16.2734	37.42882	3.25468	-30.10579	25.22377	0	-100.89508	-100.89508	-63.46626	-30.91946	3.25468	0
45	-26.85111	11.39138	37.42882	5.69569	-32.5468	22.78276	2.44101	-98.45407	-100.89508	-65.90727	-33.36047	-1.62734	0
46	-29.29212	6.50936	34.98781	11.39138	-32.5468	20.34175	0	-98.45407	-105.7771	-68.34828	-38.24249	-4.88202	0
47	-31.73313	0.81367	32.5468	13.83239	-32.5468	15.45973	-4.88202	-100.89508	-110.65912	-70.78929	-38.24249	-9.76404	0
48	-34.17414	0.81367	34.98781	16.2734	-34.98781	17.90074	-7.32303	-103.33609	-115.54114	-73.2303	-40.6835	-14.64606	0
49	-39.05616	-4.06835	34.98781	21.15542	-37.42882	15.45973	-9.76404	-103.33609	-117.98215	-75.67131	-43.12451	-14.64606	0
50	-43.93818	-4.06835	39.86983	23.59643	-42.31084	17.90074	-7.32303	-105.7771	-120.42316	-80.55333	-48.00653	-17.08707	0
51	-46.37919	-6.50936	39.86983	26.03744	-44.75185	15.45973	-2.44101	-108.21811	-125.30518	-85.43535	-50.44754	-19.52808	0
52	-46.37919	-6.50936	39.86983	26.03744	-44.75185	15.45973	2.44101	-110.65912	-125.30518	-85.43535	-50.44754	-19.52808	0
53	-53.70222	-11.39138	42.31084	30.91946	-49.63387	15.45973	4.88202	-110.65912	-125.30518	-87.87636	-52.88855	-19.52808	0
54	-56.14323	-18.71441	37.42882	35.80148	-47.19286	7.32303	4.88202	-108.21811	-125.30518	-90.31737	-60.21158	-21.96909	0
55	-56.14323	-18.71441	37.42882	35.80148	-47.19286	7.32303	4.88202	-105.7771	-125.30518	-90.31737	-60.21158	-21.96909	0
56	-48.8202	-16.2734	32.5468	30.91946	-42.31084	7.32303	0	-103.33609	-125.30518	-87.87636	-57.77057	-21.96909	0
57	-46.37919	-13.83239	32.5468	28.47845	-39.86983	7.32303	-2.44101	-103.33609	-125.30518	-85.43535	-52.88855	-21.96909	0
58	-46.37919	-16.2734	30.10579	30.91946	-39.86983	4.88202	-7.32303	-103.33609	-130.1872	-85.43535	-52.88855	-24.4101	0
59	-48.8202	-18.71441	30.10579	33.36047	-39.86983	4.88202	-7.32303	-105.7771	-132.62821	-87.87636	-52.88855	-24.4101	0
60	-51.26121	-18.71441	32.5468	33.36047	-42.31084	4.88202	-4.88202	-110.65912	-135.06922	-90.31737	-55.32956	-26.85111	0
61	-56.14323	-23.59643	32.5468	38.24249	-44.75185	2.44101	-2.44101	-113.10013	-139.95124	-95.19939	-57.77057	-26.85111	0
62	-61.02525	-26.03744	34.98781	43.12451	-49.63387	2.44101	2.44101	-115.54114	-137.51023	-95.19939	-57.77057	-26.85111	0
63	-63.46626	-28.47845	34.98781	45.56552	-49.63387	2.44101	7.32303	-113.10013	-135.06922	-95.19939	-60.21158	-29.29212	0
64	-61.02525	-28.47845	32.5468	43.12451	-47.19286	0	7.32303	-110.65912	-127.74619	-95.19939	-62.65259	-26.85111	0
65	-56.14323	-26.03744	30.10579	40.6835	-44.75185	0	7.32303	-105.7771	-120.42316	-92.75838	-62.65259	-26.85111	0
66	-48.8202	-23.59643	25.22377	35.80148	-37.42882	0	4.88202	-103.33609	-115.54114	-90.31737	-62.65259	-26.85111	0
67	-43.93818	-21.15542	22.78276	30.91946	-34.98781	0	2.44101	-100.89508	-113.10013	-87.87636	-57.77057	-26.85111	0
68	-43.93818	-18.71441	25.22377	30.91946	-34.98781	2.44101	0	-100.89508	-115.54114	-85.43535	-52.88855	-26.85111	0
69	-46.37919	-18.71441	27.66478	30.91946	-37.42882	2.44101	0	-100.89508	-120.42316	-85.43535	-52.88855	-26.85111	0
70	-46.37919	-18.71441	27.66478	30.91946	-37.42882	2.44101	0	-103.33609	-122.86417	-87.87636	-52.88855	-26.85111	0
71	-48.8202	-18.71441	30.10579	33.36047	-39.86983	4.88202	4.88202	-103.33609	-125.30518	-90.31737	-52.88855	-26.85111	0
72	-48.8202	-18.71441	30.10579	33.36047	-39.86983	4.88202	9.76404	-103.33609	-122.86417	-90.31737	-52.88855	-26.85111	0
73	-51.26121	-21.15542	30.10579	35.80148	-42.31084	2.44101	12.20505	-103.33609	-117.98215	-90.31737	-52.88855	-26.85111	0
74	-48.8202	-21.15542	27.66478	33.36047	-39.86983	2.44101	12.20505	-96.01306	-113.10013	-90.31737	-52.88855	-26.85111	0
75	-43.93818	-18.71441	25.22377	30.91946	-34.98781	2.44101	12.20505	-91.13104	-103.33609	-85.43535	-52.88855	-24.4101	0
76	-41.49717	-16.2734	25.22377	28.47845	-34.98781	2.44101	7.32303	-86.24902	-100.89508	-82.99434	-50.44754	-24.4101	0
77	-41.49717	-16.2734	25.22377	28.47845	-34.98781	2.44101	4.88202	-86.24902	-98.45407	-80.55333	-43.12451	-24.4101	0
78	-41.49717	-16.2734	25.22377	28.47845	-34.98781	2.44101	2.44101	-83.80801	-100.89508	-78.11232	-40.6835	-24.4101	0
79	-43.93818	-16.2734	27.66478	28.47845	-37.42882	4.88202	2.44101	-81.367	-100.89508	-78.11232	-40.6835	-24.4101	0
80	-48.8202	-16.2734	32.5468	30.91946	-42.31084	7.32303	2.44101	-81.367	-103.33609	-78.11232	-40.6835	-24.4101	0
81	-51.26121	-18.71441	32.5468	33.36047	-42.31084	4.88202	7.32303	-81.367	-103.33609	-80.55333	-43.12451	-24.4101	0
82	-51.26121	-21.15542	30.10579	35.80148	-42.31084	2.44101	9.76404	-83.80801	-100.89508	-80.55333	-43.12451	-24.4101	0
83	-51.26121	-21.15542	30.10579	35.80148	-42.31084	2.44101	12.20505	-81.367	-98.45407	-78.11232	-40.6835	-21.96909	0
84	-51.26121	-21.15542	30.10579	35.80148	-42.31084	2.44101	12.20505	-76.48498	-96.01306	-75.67131	-43.12451	-21.96909	0
85	-48.8202	-23.59643	25.22377	35.80148	-37.42882	0	12.20505	-74.04397	-93.57205	-73.2303	-43.12451	-19.52808	0
86	-48.8202	-26.03744	22.78276	35.80148	-37.42882	-2.44101	7.32303	-71.60296	-88.69003	-70.78929	-40.6835	-19.52808	0
87	-46.37919	-26.03744	20.34175	35.80148	-34.98781	-4.88202	4.88202	-71.60296	-86.24902	-65.90727	-35.80148	-17.08707	0
88	-43.93818	-23.59643	20.34175	33.36047	-32.5468	-2.44101	4.88202	-64.27993	-81.367	-58.58424	-28.47845	-14.64606	0
89	-36.61515	-16.2734	20.34175	26.03744	-30.10579	0	9.76404	-52.07488	-66.72094	-48.8202	-18.71441	-9.76404	0
90	-26.85111	-16.2734	9.76404	21.15542	-20.34175	-4.88202	19.52808	-30.10579	-44.75185	-31.73313	-6.50936	-1.62734	0
91	-19.52808	-18.71441	0	18.71441	-9.76404	-9.76404	32.5468	1.62734	-10.57771	-7.32303	11.39138	13.01872	0
92	-8.95037	-28.47845	-19.52808	18.71441	4.88202	-24.4101	47.19286	46.37919	36.61515	32.5468	45.56552	32.5468	0
93	8.1367	-35.80148	-43.93818	13.83239	24.4101	-39.05616	64.27993	107.40444	97.6404	91.13104	94.38572	61.83892	0
94	34.98781	-48.00653	-82.99434	5.69569	58.58424	-65.90727	76.48498	175.75272	170.8707	164.36134	157.85198	105.7771	0
95	66.72094	-60.21158	-126.93252	-4.06835	95.19939	-92.75838	86.24902	248.98302	253.86504	249.79669	238.40531	159.47932	0
96	103.33609	-74.85764	-178.19373	-13.83239	139.13757	-126.93252	86.24902	317.3313	339.30039	344.99608	333.6047	225.38659	0
97	154.5973	-84.62168	-239.21898	-35.80148	195.2808	-161.10666	76.48498	378.35655	422.29473	449.95951	448.33217	305.93992	0
98	218.06356	-89.5037	-307.56726	-65.0936	261.18807	-197.72181	49.63387	422.29473	488.202	542.71789	560.61863	393.81628	0
99	288.85285	-94.38572	-383.23857	-96.82673	334.41837	-239.21898	9.76404	429.61776	522.37614	603.74314	650.936	471.9286	0
100	364.52416	-109.03178	-473.55594	-128.55986	417.41271	-290.48019	-48.8202	405.20766	510.17109	620.83021	704.63822	528.07183	1000	P+0
101	445.07749	-135.88289	-580.96038	-155.41097	512.6121	-358.82847	-124.49151	336.85938	449.14584	584.21506	714.40226	559.80496	0
102	523.18981	-172.49804	-695.68785	-174.93905	607.81149	-434.49978	-217.24989	229.45494	331.97736	491.45668	675.3461	554.92294	0
103	596.42011	-221.31824	-817.73835	-187.1441	705.45189	-519.93513	-324.65433	92.75838	170.8707	340.11406	585.02873	515.86678	0
104	659.88637	-284.7845	-944.67087	-187.1441	800.65128	-615.13452	-436.94079	-59.39791	-22.78276	152.15629	443.45015	437.75446	0
105	713.58859	-343.36874	-1056.95733	-184.70309	883.64562	-700.56987	-537.0222	-213.18154	-225.38659	-58.58424	270.13844	330.35002	0
106	750.20374	-401.95298	-1152.15672	-174.93905	949.55289	-776.24118	-627.33957	-359.64214	-425.54941	-273.39312	84.62168	205.85851	0
107	764.8498	-450.77318	-1215.62298	-157.85198	988.60905	-832.38441	-693.24684	-489.01567	-608.62516	-473.55594	-96.82673	78.92599	0
108	755.08576	-487.38833	-1242.47409	-133.44188	998.37309	-864.11754	-737.18502	-601.30213	-764.8498	-646.86765	-267.69743	-43.93818	0
109	716.0296	-504.4754	-1220.505	-106.59077	966.63996	-861.67653	-751.83108	-698.94253	-891.78232	-790.88724	-421.48106	-156.22464	0
110	650.12233	-504.4754	-1154.59773	-72.41663	900.73269	-829.9434	-739.62603	-789.2599	-991.86373	-903.1737	-550.85459	-258.74706	0
111	559.80496	-489.82934	-1049.6343	-35.80148	803.09229	-768.91815	-705.45189	-862.4902	-1057.771	-976.404	-646.05398	-336.85938	0
112	459.72355	-462.97823	-922.70178	0.81367	690.80583	-693.24684	-651.74967	-903.98737	-1079.74009	-1000.8141	-694.87418	-385.67958	0
113	349.8781	-426.36308	-776.24118	38.24249	561.4323	-600.48846	-583.40139	-906.42838	-1055.32999	-983.72703	-707.07923	-412.53069	0
114	235.15063	-389.74793	-624.89856	77.29865	429.61776	-507.73008	-507.73008	-874.69525	-996.74575	-932.46582	-692.43317	-419.85372	0
115	135.06922	-345.80975	-480.87897	104.14976	307.56726	-412.53069	-427.17675	-813.67	-908.86939	-854.3535	-648.49499	-407.64867	0
116	52.07488	-299.43056	-351.50544	123.67784	200.16282	-324.65433	-346.62342	-725.79364	-799.02394	-756.7131	-587.46974	-380.79756	0
117	-8.95037	-255.49238	-246.54201	131.00087	117.16848	-251.42403	-273.39312	-620.83021	-681.85546	-651.74967	-514.23944	-344.18241	0
118	-58.58424	-216.43622	-158.66565	135.88289	48.8202	-187.95777	-205.04484	-515.86678	-567.12799	-549.22725	-443.45015	-307.56726	0
119	-92.75838	-177.38006	-85.43535	133.44188	-4.88202	-131.81454	-144.01959	-420.66739	-464.60557	-456.46887	-377.54288	-268.5111	0
120	-107.40444	-138.3239	-31.73313	121.23683	-39.86983	-85.43535	-92.75838	-337.67305	-374.2882	-375.91554	-318.95864	-229.45494	0
121	-114.72747	-104.14976	9.76404	109.03178	-64.27993	-48.8202	-51.26121	-271.76578	-298.61689	-307.56726	-267.69743	-195.2808	0
122	-114.72747	-77.29865	37.42882	94.38572	-76.48498	-21.96909	-17.08707	-215.62255	-237.59164	-248.98302	-221.31824	-165.98868	0
123	-107.40444	-55.32956	52.07488	79.73966	-81.367	-2.44101	7.32303	-166.80235	-183.88942	-200.16282	-182.26208	-141.57858	0
124	-97.6404	-35.80148	61.83892	65.0936	-81.367	13.01872	22.78276	-125.30518	-144.83326	-161.10666	-150.52895	-119.60949	0
125	-85.43535	-21.15542	64.27993	52.88855	-76.48498	20.34175	30.10579	-93.57205	-110.65912	-126.93252	-123.67784	-102.52242	0
126	-75.67131	-11.39138	64.27993	43.12451	-71.60296	25.22377	32.5468	-74.04397	-88.69003	-107.40444	-104.14976	-87.87636	0
127	-68.34828	-6.50936	61.83892	35.80148	-66.72094	27.66478	32.5468	-56.9569	-74.04397	-87.87636	-84.62168	-75.67131	0
128	-63.46626	-1.62734	61.83892	30.91946	-64.27993	30.10579	34.98781	-44.75185	-61.83892	-73.2303	-72.41663	-65.90727	0
129	-63.46626	0.81367	64.27993	30.91946	-64.27993	32.5468	39.86983	-34.98781	-47.19286	-61.02525	-62.65259	-58.58424	0
130	-63.46626	0.81367	64.27993	30.91946	-64.27993	32.5468	42.31084	-27.66478	-37.42882	-53.70222	-57.77057	-51.26121	0
131	-65.90727	0.81367	66.72094	30.91946	-66.72094	32.5468	49.63387	-22.78276	-32.5468	-48.8202	-52.88855	-46.37919	0
132	-63.46626	0.81367	64.27993	30.91946	-64.27993	32.5468	52.07488	-17.90074	-25.22377	-41.49717	-48.00653	-43.93818	0
133	-61.02525	0.81367	61.83892	28.47845	-61.83892	30.10579	54.51589	-13.01872	-20.34175	-39.05616	-43.12451	-41.49717	0
134	-61.02525	-1.62734	59.39791	30.91946	-61.83892	27.66478	52.07488	-5.69569	-15.45973	-34.17414	-43.12451	-39.05616	0
135	-56.14323	-1.62734	54.51589	28.47845	-56.9569	25.22377	52.07488	1.62734	-10.57771	-29.29212	-40.6835	-36.61515	0
136	-51.26121	0.81367	52.07488	23.59643	-52.07488	25.22377	49.63387	8.95037	-5.69569	-24.4101	-35.80148	-34.17414	0
137	-51.26121	0.81367	52.07488	23.59643	-52.07488	25.22377	47.19286	11.39138	-0.81367	-21.96909	-28.47845	-31.73313	0
138	-53.70222	0.81367	54.51589	26.03744	-54.51589	27.66478	47.19286	13.83239	4.06835	-17.08707	-23.59643	-29.29212	0
139	-53.70222	6.50936	59.39791	23.59643	-56.9569	32.5468	52.07488	18.71441	8.95037	-12.20505	-18.71441	-26.85111	0
140	-53.70222	11.39138	64.27993	21.15542	-59.39791	37.42882	59.39791	21.15542	13.83239	-9.76404	-16.2734	-21.96909	0
141	-51.26121	13.83239	64.27993	18.71441	-56.9569	37.42882	66.72094	23.59643	16.2734	-7.32303	-16.2734	-19.52808	0
142	-48.8202	18.71441	66.72094	13.83239	-56.9569	42.31084	74.04397	23.59643	18.71441	-2.44101	-11.39138	-14.64606	0
143	-46.37919	21.15542	66.72094	11.39138	-56.9569	42.31084	78.92599	29.29212	23.59643	0	-8.95037	-12.20505	0
144	-43.93818	21.15542	64.27993	11.39138	-54.51589	42.31084	74.04397	36.61515	26.03744	4.88202	-8.95037	-9.76404	0
145	-43.93818	21.15542	64.27993	11.39138	-54.51589	42.31084	71.60296	41.49717	26.03744	7.32303	-8.95037	-9.76404	0
146	-41.49717	18.71441	59.39791	11.39138	-49.63387	37.42882	64.27993	41.49717	26.03744	9.76404	-8.95037	-9.76404	0
147	-39.05616	18.71441	56.9569	8.95037	-47.19286	37.42882	59.39791	41.49717	26.03744	9.76404	-4.06835	-12.20505	0
148	-41.49717	16.2734	56.9569	11.39138	-49.63387	34.98781	56.9569	43.93818	29.29212	12.20505	-4.06835	-12.20505	0
149	-46.37919	13.83239	59.39791	16.2734	-52.07488	34.98781	56.9569	41.49717	29.29212	12.20505	-4.06835	-14.64606	0
150	-43.93818	13.83239	56.9569	13.83239	-49.63387	34.98781	59.39791	41.49717	31.73313	12.20505	-6.50936	-17.08707	0
151	-43.93818	13.83239	56.9569	13.83239	-49.63387	34.98781	64.27993	41.49717	31.73313	9.76404	-8.95037	-17.08707	0
152	-43.93818	16.2734	59.39791	13.83239	-52.07488	37.42882	66.72094	39.05616	34.17414	12.20505	-8.95037	-17.08707	0
153	-43.93818	16.2734	59.39791	13.83239	-52.07488	37.42882	69.16195	41.49717	36.61515	12.20505	-8.95037	-14.64606	0
154	-43.93818	16.2734	59.39791	13.83239	-52.07488	37.42882	66.72094	46.37919	36.61515	14.64606	-11.39138	-14.64606	0
155	-43.93818	13.83239	56.9569	13.83239	-49.63387	34.98781	66.72094	51.26121	36.61515	17.90074	-11.39138	-12.20505	0
156	-43.93818	13.83239	56.9569	13.83239	-49.63387	34.98781	64.27993	56.14323	41.49717	17.90074	-11.39138	-12.20505	0
157	-43.93818	11.39138	54.51589	16.2734	-49.63387	32.5468	59.39791	56.14323	41.49717	22.78276	-6.50936	-12.20505	0
158	-48.8202	8.95037	56.9569	18.71441	-52.07488	32.5468	59.39791	58.58424	41.49717	22.78276	-4.06835	-12.20505	0
159	-53.70222	8.95037	61.83892	21.15542	-56.9569	34.98781	61.83892	58.58424	43.93818	22.78276	-4.06835	-14.64606	0
160	-53.70222	8.95037	61.83892	21.15542	-56.9569	34.98781	66.72094	61.02525	46.37919	22.78276	-4.06835	-12.20505	0
161	-56.14323	11.39138	66.72094	21.15542	-61.83892	37.42882	71.60296	61.02525	48.8202	22.78276	-4.06835	-12.20505	0
162	-56.14323	11.39138	66.72094	21.15542	-61.83892	37.42882	76.48498	61.02525	51.26121	25.22377	-0.81367	-9.76404	0
163	-53.70222	16.2734	69.16195	18.71441	-61.83892	42.31084	81.367	68.34828	56.14323	30.10579	1.62734	-4.88202	0
164	-46.37919	21.15542	66.72094	11.39138	-56.9569	42.31084	83.80801	75.67131	61.02525	32.5468	1.62734	-4.88202	0
165	-43.93818	21.15542	64.27993	11.39138	-54.51589	42.31084	83.80801	82.99434	63.46626	37.42882	1.62734	-4.88202	0
166	-43.93818	21.15542	64.27993	11.39138	-54.51589	42.31084	83.80801	87.87636	68.34828	39.86983	4.06835	-1.62734	0
167	-41.49717	21.15542	61.83892	8.95037	-52.07488	39.86983	81.367	90.31737	70.78929	44.75185	11.39138	-1.62734	0
168	-41.49717	23.59643	64.27993	8.95037	-52.07488	42.31084	78.92599	90.31737	70.78929	44.75185	13.83239	-1.62734	0
169	-46.37919	21.15542	66.72094	11.39138	-56.9569	42.31084	78.92599	90.31737	73.2303	44.75185	13.83239	-4.88202	0
170	-53.70222	18.71441	71.60296	16.2734	-61.83892	44.75185	76.48498	90.31737	75.67131	44.75185	13.83239	-4.88202	0
171	-56.14323	16.2734	71.60296	18.71441	-64.27993	42.31084	76.48498	90.31737	75.67131	42.31084	8.95037	-4.88202	0
172	-56.14323	13.83239	69.16195	21.15542	-61.83892	39.86983	78.92599	90.31737	78.11232	44.75185	11.39138	-4.88202	0
173	-56.14323	13.83239	69.16195	21.15542	-61.83892	39.86983	81.367	92.75838	80.55333	47.19286	11.39138	-4.88202	0
174	-58.58424	11.39138	69.16195	23.59643	-64.27993	39.86983	81.367	100.08141	85.43535	49.63387	8.95037	-4.88202	0
175	-58.58424	8.95037	66.72094	23.59643	-61.83892	37.42882	83.80801	107.40444	90.31737	54.51589	11.39138	-4.88202	0
176	-53.70222	11.39138	64.27993	21.15542	-59.39791	37.42882	83.80801	112.28646	95.19939	56.9569	13.83239	-1.62734	0
177	-48.8202	13.83239	61.83892	16.2734	-54.51589	37.42882	83.80801	119.60949	100.08141	61.83892	21.15542	0.81367	0
178	-48.8202	16.2734	64.27993	16.2734	-56.9569	39.86983	86.24902	124.49151	107.40444	66.72094	23.59643	0.81367	0
179	-48.8202	18.71441	66.72094	13.83239	-56.9569	42.31084	86.24902	129.37353	114.72747	69.16195	26.03744	0.81367	0
180	-48.8202	23.59643	71.60296	11.39138	-59.39791	47.19286	86.24902	131.81454	122.0505	69.16195	26.03744	0.81367	0
181	-48.8202	28.47845	76.48498	8.95037	-61.83892	52.07488	91.13104	136.69656	126.93252	71.60296	26.03744	3.25468	0
182	-43.93818	30.91946	74.04397	5.69569	-59.39791	52.07488	96.01306	141.57858	134.25555	76.48498	28.47845	5.69569	0
183	-41.49717	30.91946	71.60296	5.69569	-56.9569	49.63387	100.89508	148.90161	139.13757	78.92599	30.91946	5.69569	0
184	-39.05616	30.91946	69.16195	3.25468	-54.51589	49.63387	103.33609	158.66565	146.4606	83.80801	30.91946	8.1367	0
185	-36.61515	30.91946	66.72094	3.25468	-52.07488	47.19286	103.33609	168.42969	151.34262	91.13104	30.91946	10.57771	0
186	-34.17414	30.91946	64.27993	0.81367	-49.63387	47.19286	103.33609	175.75272	156.22464	96.01306	35.80148	10.57771	0
187	-31.73313	28.47845	59.39791	0.81367	-44.75185	42.31084	103.33609	180.63474	161.10666	100.89508	40.6835	10.57771	0
188	-36.61515	26.03744	61.83892	5.69569	-49.63387	42.31084	100.89508	187.95777	165.98868	105.7771	43.12451	10.57771	0
189	-41.49717	23.59643	64.27993	8.95037	-52.07488	42.31084	98.45407	192.83979	173.31171	105.7771	43.12451	10.57771	0
190	-46.37919	23.59643	69.16195	11.39138	-56.9569	44.75185	98.45407	200.16282	178.19373	105.7771	43.12451	10.57771	0
191	-51.26121	21.15542	71.60296	13.83239	-61.83892	44.75185	100.89508	205.04484	183.07575	108.21811	40.6835	10.57771	0
192	-53.70222	21.15542	74.04397	16.2734	-64.27993	47.19286	108.21811	212.36787	190.39878	115.54114	43.12451	10.57771	0
193	-53.70222	23.59643	76.48498	13.83239	-64.27993	49.63387	113.10013	219.6909	197.72181	120.42316	45.56552	15.45973	0
194	-51.26121	23.59643	74.04397	13.83239	-61.83892	47.19286	115.54114	231.89595	205.04484	127.74619	45.56552	15.45973	0
195	-41.49717	30.91946	71.60296	5.69569	-56.9569	49.63387	122.86417	244.101	214.80888	137.51023	50.44754	17.90074	0
196	-29.29212	38.24249	66.72094	-4.06835	-47.19286	52.07488	127.74619	258.74706	224.57292	144.83326	55.32956	20.34175	0
197	-24.4101	40.6835	64.27993	-8.95037	-44.75185	52.07488	127.74619	266.07009	231.89595	152.15629	60.21158	20.34175	0
