samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
30	8.95037	8.1367	-1.62734	-8.95037	6.50936	4.88202	41.49717	-59.39791	-67.53461	-34.98781	13.01872	-200.97649	0
31	13.83239	17.90074	3.25468	-16.2734	6.50936	12.20505	34.17414	-61.83892	-67.53461	-34.98781	13.01872	-200.97649	0
32	13.83239	20.34175	5.69569	-16.2734	4.06835	14.64606	26.85111	-64.27993	-67.53461	-34.98781	13.01872	-200.97649	0
33	13.83239	20.34175	5.69569	-16.2734	4.06835	14.64606	19.52808	-66.72094	-69.97562	-32.5468	15.45973	-200.97649	0
34	11.39138	20.34175	8.1367	-16.2734	1.62734	14.64606	14.64606	-66.72094	-69.97562	-32.5468	17.90074	-200.97649	0
35	13.83239	15.45973	0.81367	-13.83239	6.50936	9.76404	11.39138	-69.16195	-69.97562	-34.98781	17.90074	-198.53548	0
36	18.71441	15.45973	-4.06835	-16.2734	11.39138	7.32303	4.06835	-74.04397	-67.53461	-37.42882	17.90074	-196.09447	0
37	18.71441	15.45973	-4.06835	-16.2734	11.39138	7.32303	-0.81367	-83.80801	-69.97562	-42.31084	15.45973	-196.09447	0
38	18.71441	10.57771	-8.95037	-13.83239	13.83239	2.44101	-5.69569	-91.13104	-74.85764	-44.75185	10.57771	-198.53548	0
39	18.71441	3.25468	-16.2734	-11.39138	18.71441	-5.69569	-10.57771	-98.45407	-84.62168	-52.07488	3.25468	-203.4175	0
40	18.71441	-4.06835	-23.59643	-6.50936	21.15542	-13.01872	-15.45973	-103.33609	-94.38572	-59.39791	-4.06835	-208.29952	0
41	11.39138	-11.39138	-23.59643	0.81367	18.71441	-17.90074	-25.22377	-113.10013	-106.59077	-69.16195	-13.83239	-215.62255	0
42	6.50936	-24.4101	-30.91946	8.1367	18.71441	-27.66478	-32.5468	-120.42316	-116.35481	-76.48498	-19.52808	-222.94558	0
43	-0.81367	-43.93818	-43.12451	22.78276	21.15542	-42.31084	-34.98781	-125.30518	-123.67784	-81.367	-21.96909	-227.8276	0
44	-8.1367	-53.70222	-45.56552	30.91946	18.71441	-49.63387	-34.98781	-130.1872	-131.00087	-88.69003	-29.29212	-232.70962	0
45	-17.90074	-63.46626	-45.56552	40.6835	13.83239	-54.51589	-37.42882	-137.51023	-140.76491	-98.45407	-34.17414	-240.03265	0
46	-27.66478	-73.2303	-45.56552	50.44754	8.95037	-59.39791	-32.5468	-142.39225	-140.76491	-105.7771	-41.49717	-244.91467	0
47	-35.80148	-80.55333	-45.56552	57.77057	4.06835	-64.27993	-25.22377	-144.83326	-138.3239	-108.21811	-43.93818	-244.91467	0
48	-43.12451	-87.87636	-45.56552	65.0936	1.62734	-66.72094	-17.90074	-142.39225	-138.3239	-108.21811	-46.37919	-244.91467	0
49	-50.44754	-92.75838	-43.12451	69.97562	-3.25468	-69.16195	-10.57771	-135.06922	-138.3239	-110.65912	-48.8202	-247.35568	0
50	-57.77057	-95.19939	-38.24249	74.85764	-10.57771	-66.72094	-5.69569	-130.1872	-140.76491	-113.10013	-53.70222	-252.2377	0
51	-60.21158	-100.08141	-40.6835	79.73966	-10.57771	-71.60296	-0.81367	-125.30518	-140.76491	-113.10013	-56.14323	-252.2377	0
52	-65.0936	-100.08141	-35.80148	82.18067	-15.45973	-69.16195	-0.81367	-122.86417	-140.76491	-115.54114	-58.58424	-259.56073	0
53	-67.53461	-102.52242	-35.80148	84.62168	-15.45973	-69.16195	-0.81367	-122.86417	-145.64693	-120.42316	-58.58424	-264.44275	0
54	-72.41663	-104.96343	-33.36047	87.06269	-20.34175	-69.16195	-0.81367	-125.30518	-152.96996	-125.30518	-61.02525	-269.32477	0
55	-74.85764	-102.52242	-28.47845	87.06269	-23.59643	-66.72094	-5.69569	-132.62821	-157.85198	-130.1872	-63.46626	-271.76578	0
56	-74.85764	-100.08141	-26.03744	87.06269	-26.03744	-64.27993	-8.1367	-137.51023	-157.85198	-130.1872	-63.46626	-274.20679	0
57	-79.73966	-104.96343	-26.03744	91.94471	-28.47845	-66.72094	-10.57771	-142.39225	-152.96996	-132.62821	-63.46626	-274.20679	0
58	-82.18067	-109.84545	-28.47845	94.38572	-28.47845	-69.16195	-13.01872	-144.83326	-152.96996	-130.1872	-65.90727	-276.6478	0
59	-82.18067	-109.84545	-28.47845	94.38572	-28.47845	-69.16195	-20.34175	-144.83326	-150.52895	-130.1872	-65.90727	-276.6478	0
60	-84.62168	-102.52242	-18.71441	91.94471	-33.36047	-61.83892	-30.10579	-142.39225	-155.41097	-130.1872	-68.34828	-281.52982	0
61	-82.18067	-104.96343	-23.59643	91.94471	-30.91946	-64.27993	-32.5468	-139.95124	-152.96996	-130.1872	-65.90727	-281.52982	0
62	-82.18067	-114.72747	-33.36047	96.82673	-26.03744	-74.04397	-32.5468	-137.51023	-150.52895	-127.74619	-65.90727	-279.08881	0
63	-82.18067	-117.16848	-35.80148	99.26774	-23.59643	-76.48498	-34.98781	-137.51023	-152.96996	-127.74619	-61.02525	-279.08881	0
64	-82.18067	-112.28646	-30.91946	96.82673	-26.03744	-71.60296	-34.98781	-137.51023	-155.41097	-127.74619	-58.58424	-276.6478	0
65	-79.73966	-109.84545	-30.91946	94.38572	-26.03744	-71.60296	-32.5468	-137.51023	-155.41097	-125.30518	-56.14323	-271.76578	0
66	-79.73966	-117.16848	-38.24249	96.82673	-20.34175	-78.92599	-27.66478	-137.51023	-145.64693	-122.86417	-51.26121	-266.88376	0
67	-79.73966	-117.16848	-38.24249	96.82673	-20.34175	-78.92599	-22.78276	-137.51023	-143.20592	-120.42316	-48.8202	-262.00174	0
68	-79.73966	-109.84545	-30.91946	94.38572	-26.03744	-71.60296	-25.22377	-139.95124	-143.20592	-117.98215	-51.26121	-262.00174	0
69	-79.73966	-102.52242	-23.59643	89.5037	-28.47845	-64.27993	-30.10579	-137.51023	-143.20592	-117.98215	-51.26121	-264.44275	0
70	-77.29865	-102.52242	-26.03744	89.5037	-26.03744	-64.27993	-32.5468	-132.62821	-143.20592	-115.54114	-51.26121	-264.44275	0
71	-74.85764	-102.52242	-28.47845	87.06269	-23.59643	-66.72094	-32.5468	-130.1872	-143.20592	-117.98215	-53.70222	-266.88376	0
72	-77.29865	-107.40444	-30.91946	91.94471	-23.59643	-69.16195	-30.10579	-127.74619	-143.20592	-117.98215	-56.14323	-269.32477	0
73	-77.29865	-109.84545	-33.36047	91.94471	-23.59643	-71.60296	-25.22377	-122.86417	-145.64693	-120.42316	-56.14323	-271.76578	0
74	-79.73966	-109.84545	-30.91946	94.38572	-26.03744	-71.60296	-17.90074	-115.54114	-145.64693	-122.86417	-58.58424	-274.20679	0
75	-84.62168	-119.60949	-35.80148	101.70875	-26.03744	-78.92599	-3.25468	-105.7771	-143.20592	-125.30518	-58.58424	-276.6478	0
76	-87.06269	-126.93252	-40.6835	106.59077	-23.59643	-83.80801	8.95037	-98.45407	-135.88289	-127.74619	-63.46626	-279.08881	0
77	-89.5037	-136.69656	-48.00653	111.47279	-20.34175	-93.57205	17.08707	-91.13104	-133.44188	-132.62821	-70.78929	-288.85285	0
78	-94.38572	-146.4606	-52.88855	118.79582	-20.34175	-100.89508	26.85111	-78.92599	-131.00087	-135.06922	-80.55333	-296.17588	0
79	-94.38572	-161.10666	-67.53461	126.11885	-13.01872	-115.54114	34.17414	-59.39791	-128.55986	-137.51023	-90.31737	-305.93992	0
80	-96.82673	-180.63474	-84.62168	138.3239	-5.69569	-132.62821	41.49717	-37.42882	-126.11885	-142.39225	-100.08141	-318.14497	0
81	-99.26774	-202.60383	-104.14976	150.52895	1.62734	-154.5973	51.26121	-15.45973	-123.67784	-152.15629	-114.72747	-332.79103	0
82	-99.26774	-231.89595	-133.44188	165.17501	16.2734	-183.88942	63.46626	11.39138	-121.23683	-161.92033	-131.81454	-354.76012	0
83	-99.26774	-263.62908	-165.17501	179.82107	33.36047	-215.62255	78.11232	40.6835	-121.23683	-174.12538	-151.34262	-376.72921	0
84	-94.38572	-292.9212	-199.34915	192.02612	52.88855	-247.35568	92.75838	68.34828	-116.35481	-186.33043	-170.8707	-398.6983	0
85	-82.18067	-317.3313	-235.9643	199.34915	77.29865	-276.6478	104.96343	102.52242	-106.59077	-193.65346	-185.51676	-420.66739	0
86	-62.65259	-339.30039	-277.46147	199.34915	106.59077	-308.38093	114.72747	134.25555	-89.5037	-200.97649	-200.16282	-440.19547	0
87	-33.36047	-351.50544	-318.95864	192.02612	143.20592	-335.23204	117.16848	168.42969	-69.97562	-198.53548	-209.92686	-457.28254	0
88	13.83239	-358.82847	-372.66086	172.49804	192.02612	-364.52416	114.72747	207.48585	-43.12451	-188.77144	-209.92686	-464.60557	0
89	69.97562	-363.71049	-433.68611	145.64693	250.61036	-398.6983	104.96343	251.42403	-11.39138	-169.24336	-197.72181	-462.16456	0
90	138.3239	-368.59251	-506.91641	113.9138	321.39965	-437.75446	90.31737	297.80322	26.03744	-144.83326	-180.63474	-457.28254	0
91	213.99521	-368.59251	-582.58772	77.29865	397.07096	-474.36961	70.78929	339.30039	62.65259	-122.86417	-161.10666	-449.95951	0
92	296.98955	-368.59251	-665.58206	35.80148	480.0653	-515.86678	46.37919	380.79756	106.59077	-88.69003	-131.81454	-435.31345	0
93	387.30692	-366.1515	-753.45842	-11.39138	570.38267	-559.80496	19.52808	424.73574	165.17501	-44.75185	-90.31737	-413.34436	0
94	489.82934	-351.50544	-841.33478	-69.97562	665.58206	-596.42011	-10.57771	468.67392	235.9643	14.64606	-31.73313	-374.2882	0
95	609.43883	-317.3313	-926.77013	-145.64693	768.10448	-620.83021	-54.51589	502.84806	321.39965	95.19939	44.75185	-318.14497	0
96	738.81236	-261.18807	-1000.00043	-238.40531	868.18589	-630.59425	-113.10013	519.93513	421.48106	192.83979	142.39225	-247.35568	0
97	882.83195	-185.51676	-1068.34871	-348.25076	975.59033	-625.71223	-183.88942	515.05311	528.8855	310.00827	262.00174	-152.15629	0
98	1029.29255	-97.6404	-1126.93295	-465.41924	1078.11275	-611.06617	-276.6478	473.55594	626.5259	432.05877	393.81628	-42.31084	0
99	1168.43012	3.25468	-1165.98911	-585.02873	1168.43012	-581.77405	-388.93426	385.67958	689.99216	544.34523	525.63082	73.2303	0
100	1275.83456	105.7771	-1170.87113	-689.99216	1224.57335	-532.95385	-508.54375	236.77797	709.52024	632.22159	642.7993	185.51676	1000	P+0
101	1329.53678	196.09447	-1134.25598	-763.22246	1231.89638	-469.48759	-623.27122	23.59643	665.58206	673.71876	725.79364	278.27514	0
102	1319.77274	281.52982	-1039.05659	-799.83761	1180.63517	-379.17022	-716.0296	-235.15063	572.82368	678.60078	779.49586	353.94645	0
103	1236.7784	366.96517	-870.6269	-802.27862	1053.70265	-252.2377	-772.17283	-508.54375	438.56813	651.74967	806.34697	417.41271	0
104	1097.64083	459.72355	-638.73095	-777.86852	868.18589	-88.69003	-791.70091	-774.61384	284.7845	605.37048	813.67	471.11493	0
105	921.88811	554.92294	-367.77884	-738.81236	646.05398	95.19939	-772.17283	-1016.27383	121.23683	541.90422	799.02394	507.73008	0
106	721.72529	640.35829	-82.18067	-680.22812	401.95298	280.71615	-718.47061	-1218.87766	-30.91946	471.11493	772.17283	537.0222	0
107	514.23944	723.35263	209.11319	-619.20287	152.96996	466.23291	-645.24031	-1367.77927	-170.05703	402.76665	733.11667	551.66826	0
108	316.51763	803.90596	487.38833	-560.61863	-84.62168	646.86765	-554.92294	-1453.21462	-275.02046	344.18241	696.50152	563.87331	0
109	150.52895	869.81323	719.28428	-509.35742	-284.7845	795.76926	-469.48759	-1489.82977	-353.13278	295.36221	664.76839	568.75533	0
110	8.95037	908.86939	899.91902	-458.09621	-445.89116	905.61471	-398.6983	-1502.03482	-419.04005	246.54201	620.83021	556.55028	0
111	-111.47279	903.98737	1014.64649	-397.07096	-563.05964	959.31693	-337.67305	-1492.27078	-475.18328	183.07575	562.24597	519.93513	0
112	-211.5542	869.81323	1080.55376	-328.72268	-646.05398	973.96299	-293.73487	-1462.97866	-524.00348	119.60949	493.89769	468.67392	0
113	-287.22551	813.67	1100.08184	-262.81541	-692.43317	956.87592	-259.56073	-1416.59947	-558.17762	56.14323	423.1084	402.76665	0
114	-345.80975	735.55768	1080.55376	-194.46713	-711.96125	908.05572	-227.8276	-1348.25119	-585.02873	-10.57771	342.55507	322.21332	0
115	-389.74793	645.24031	1034.17457	-128.55986	-711.96125	839.70744	-205.85851	-1277.4619	-609.43883	-86.24902	252.2377	227.01393	0
116	-411.71702	545.1589	956.06225	-67.53461	-682.66913	749.39007	-186.33043	-1196.90857	-621.64388	-159.47932	154.5973	126.93252	0
117	-419.04005	459.72355	877.94993	-21.15542	-648.49499	668.83674	-174.12538	-1106.5912	-624.08489	-220.50457	69.16195	31.73313	0
118	-419.04005	386.49325	804.71963	15.45973	-611.87984	595.60644	-159.47932	-1008.9508	-609.43883	-259.56073	5.69569	-44.75185	0
119	-414.15803	327.90901	741.25337	43.12451	-577.7057	534.58119	-144.83326	-901.54636	-582.58772	-283.97083	-41.49717	-108.21811	0
120	-401.95298	286.41184	687.55115	57.77057	-543.53156	485.76099	-132.62821	-794.14192	-538.64954	-283.97083	-68.34828	-149.71528	0
121	-382.4249	259.56073	641.17196	60.21158	-511.79843	449.14584	-127.74619	-689.17849	-482.50631	-266.88376	-73.2303	-171.68437	0
122	-360.45581	240.03265	599.67479	60.21158	-480.0653	419.85372	-120.42316	-589.09708	-426.36308	-240.03265	-70.78929	-181.44841	0
123	-343.36874	215.62255	558.17762	62.65259	-450.77318	385.67958	-108.21811	-493.89769	-370.21985	-210.74053	-56.14323	-183.88942	0
124	-326.28167	191.21245	516.68045	67.53461	-421.48106	353.94645	-91.13104	-408.46234	-316.51763	-181.44841	-41.49717	-183.88942	0
125	-309.1946	174.12538	482.50631	67.53461	-394.62995	327.09534	-76.48498	-332.79103	-272.57945	-157.03831	-29.29212	-183.88942	0
126	-284.7845	149.71528	433.68611	67.53461	-358.0148	290.48019	-61.83892	-271.76578	-228.64127	-137.51023	-21.96909	-183.88942	0
127	-265.25642	125.30518	389.74793	69.97562	-326.28167	256.30605	-52.07488	-220.50457	-196.90814	-125.30518	-21.96909	-191.21245	0
128	-245.72834	98.45407	343.36874	72.41663	-294.54854	219.6909	-44.75185	-171.68437	-167.61602	-115.54114	-19.52808	-193.65346	0
129	-218.87723	76.48498	294.54854	69.97562	-255.49238	185.51676	-37.42882	-120.42316	-138.3239	-98.45407	-17.08707	-193.65346	0
130	-194.46713	54.51589	248.16935	69.97562	-221.31824	151.34262	-34.98781	-71.60296	-111.47279	-83.80801	-11.39138	-193.65346	0
131	-174.93905	39.86983	213.99521	67.53461	-194.46713	126.93252	-30.10579	-25.22377	-84.62168	-71.60296	-6.50936	-193.65346	0
132	-160.29299	27.66478	187.1441	65.0936	-172.49804	107.40444	-25.22377	16.2734	-60.21158	-59.39791	0.81367	-191.21245	0
133	-145.64693	17.90074	162.734	62.65259	-152.96996	90.31737	-20.34175	55.32956	-35.80148	-47.19286	10.57771	-186.33043	0
134	-133.44188	13.01872	145.64693	60.21158	-138.3239	78.11232	-10.57771	90.31737	-13.83239	-34.98781	20.34175	-179.0074	0
135	-126.11885	10.57771	135.88289	57.77057	-131.00087	73.2303	-0.81367	119.60949	1.62734	-25.22377	27.66478	-176.56639	0
136	-121.23683	10.57771	131.00087	55.32956	-126.11885	70.78929	8.95037	139.13757	18.71441	-22.78276	27.66478	-176.56639	0
137	-116.35481	8.1367	123.67784	52.88855	-118.79582	65.90727	19.52808	158.66565	35.80148	-17.90074	27.66478	-176.56639	0
138	-111.47279	-1.62734	109.03178	55.32956	-109.03178	53.70222	29.29212	183.07575	52.88855	-10.57771	30.10579	-176.56639	0
139	-106.59077	-4.06835	101.70875	55.32956	-104.14976	48.8202	41.49717	209.92686	67.53461	-2.44101	34.98781	-174.12538	0
140	-99.26774	-8.95037	89.5037	52.88855	-94.38572	39.05616	51.26121	231.89595	77.29865	4.88202	37.42882	-171.68437	0
141	-96.82673	-13.83239	82.18067	55.32956	-89.5037	34.17414	58.58424	251.42403	89.5037	9.76404	39.86983	-169.24336	0
142	-94.38572	-19.52808	74.85764	55.32956	-84.62168	26.85111	61.02525	270.95211	99.26774	17.08707	44.75185	-164.36134	0
143	-91.94471	-19.52808	72.41663	55.32956	-82.18067	26.85111	61.02525	285.59817	109.03178	24.4101	52.07488	-161.92033	0
144	-87.06269	-19.52808	67.53461	52.88855	-77.29865	24.4101	65.90727	300.24423	116.35481	31.73313	59.39791	-154.5973	0
145	-84.62168	-19.52808	65.0936	50.44754	-74.85764	21.96909	68.34828	310.00827	123.67784	36.61515	64.27993	-149.71528	0
146	-82.18067	-19.52808	62.65259	50.44754	-72.41663	21.96909	68.34828	314.89029	133.44188	39.05616	64.27993	-147.27427	0
147	-79.73966	-16.2734	62.65259	48.00653	-69.97562	21.96909	63.46626	322.21332	140.76491	41.49717	64.27993	-147.27427	0
148	-74.85764	-13.83239	60.21158	43.12451	-67.53461	21.96909	63.46626	331.97736	150.52895	46.37919	64.27993	-144.83326	0
149	-72.41663	-13.83239	57.77057	43.12451	-65.0936	21.96909	63.46626	344.18241	155.41097	51.26121	61.83892	-147.27427	0
150	-67.53461	-19.52808	48.00653	43.12451	-57.77057	14.64606	63.46626	356.38746	160.29299	53.70222	61.83892	-149.71528	0
151	-67.53461	-19.52808	48.00653	43.12451	-57.77057	14.64606	58.58424	366.1515	165.17501	53.70222	59.39791	-152.15629	0
152	-65.0936	-19.52808	45.56552	40.6835	-55.32956	12.20505	58.58424	375.91554	170.05703	58.58424	61.83892	-149.71528	0
153	-62.65259	-21.96909	40.6835	40.6835	-52.88855	9.76404	58.58424	388.12059	179.82107	65.90727	66.72094	-144.83326	0
154	-60.21158	-24.4101	35.80148	40.6835	-48.00653	4.88202	61.02525	400.32564	184.70309	70.78929	71.60296	-142.39225	0
155	-57.77057	-24.4101	33.36047	40.6835	-45.56552	4.88202	63.46626	410.08968	192.02612	75.67131	74.04397	-137.51023	0
156	-57.77057	-24.4101	33.36047	40.6835	-45.56552	4.88202	63.46626	419.85372	206.67218	80.55333	81.367	-130.1872	0
157	-52.88855	-19.52808	33.36047	35.80148	-43.12451	7.32303	63.46626	427.17675	218.87723	87.87636	83.80801	-125.30518	0
158	-50.44754	-19.52808	30.91946	33.36047	-40.6835	4.88202	65.90727	434.49978	228.64127	92.75838	83.80801	-120.42316	0
159	-50.44754	-8.95037	40.6835	28.47845	-45.56552	14.64606	63.46626	444.26382	233.52329	95.19939	81.367	-122.86417	0
160	-50.44754	-4.06835	45.56552	25.22377	-48.00653	19.52808	58.58424	456.46887	235.9643	97.6404	81.367	-122.86417	0
161	-50.44754	-8.95037	40.6835	28.47845	-45.56552	14.64606	53.70222	466.23291	240.84632	97.6404	81.367	-120.42316	0
162	-50.44754	-8.95037	40.6835	28.47845	-45.56552	14.64606	48.8202	473.55594	243.28733	97.6404	78.92599	-117.98215	0
163	-50.44754	-11.39138	38.24249	30.91946	-43.12451	12.20505	46.37919	480.87897	243.28733	97.6404	81.367	-113.10013	0
164	-52.88855	-16.2734	35.80148	33.36047	-43.12451	9.76404	46.37919	488.202	243.28733	97.6404	81.367	-110.65912	0
165	-52.88855	-19.52808	33.36047	35.80148	-43.12451	7.32303	48.8202	495.52503	248.16935	97.6404	86.24902	-103.33609	0
166	-50.44754	-24.4101	26.03744	35.80148	-38.24249	0	58.58424	497.96604	255.49238	100.08141	88.69003	-98.45407	0
167	-45.56552	-19.52808	26.03744	30.91946	-35.80148	2.44101	65.90727	500.40705	260.3744	104.96343	91.13104	-93.57205	0
168	-43.12451	-16.2734	26.03744	28.47845	-33.36047	4.88202	75.67131	502.84806	267.69743	112.28646	96.01306	-88.69003	0
169	-40.6835	-16.2734	23.59643	28.47845	-30.91946	2.44101	78.11232	510.17109	270.13844	117.16848	96.01306	-88.69003	0
170	-38.24249	-11.39138	26.03744	25.22377	-30.91946	7.32303	78.11232	515.05311	272.57945	119.60949	96.01306	-88.69003	0
171	-33.36047	-8.95037	23.59643	20.34175	-28.47845	7.32303	75.67131	519.93513	277.46147	122.0505	96.01306	-88.69003	0
172	-33.36047	-6.50936	26.03744	20.34175	-28.47845	9.76404	68.34828	524.81715	277.46147	124.49151	98.45407	-88.69003	0
173	-35.80148	-4.06835	30.91946	20.34175	-33.36047	12.20505	61.02525	527.25816	279.90248	124.49151	100.89508	-86.24902	0
174	-35.80148	0.81367	35.80148	17.90074	-35.80148	17.08707	56.14323	529.69917	277.46147	122.0505	98.45407	-88.69003	0
175	-38.24249	5.69569	43.12451	15.45973	-40.6835	24.4101	53.70222	529.69917	277.46147	117.16848	96.01306	-88.69003	0
176	-40.6835	10.57771	50.44754	15.45973	-45.56552	29.29212	56.14323	529.69917	279.90248	114.72747	93.57205	-88.69003	0
177	-45.56552	15.45973	60.21158	15.45973	-52.88855	36.61515	61.02525	527.25816	282.34349	112.28646	91.13104	-88.69003	0
178	-50.44754	17.90074	67.53461	15.45973	-57.77057	41.49717	65.90727	527.25816	284.7845	112.28646	88.69003	-86.24902	0
179	-48.00653	20.34175	67.53461	13.01872	-57.77057	43.93818	65.90727	529.69917	287.22551	114.72747	88.69003	-83.80801	0
180	-48.00653	22.78276	69.97562	13.01872	-57.77057	46.37919	68.34828	534.58119	289.66652	119.60949	93.57205	-81.367	0
181	-45.56552	25.22377	69.97562	10.57771	-57.77057	46.37919	68.34828	537.0222	294.54854	126.93252	98.45407	-74.04397	0
182	-40.6835	30.10579	69.97562	5.69569	-55.32956	48.8202	61.02525	539.46321	296.98955	131.81454	108.21811	-66.72094	0
183	-38.24249	32.5468	69.97562	3.25468	-52.88855	51.26121	58.58424	544.34523	301.87157	141.57858	120.42316	-54.51589	0
184	-33.36047	34.98781	67.53461	-1.62734	-50.44754	51.26121	58.58424	544.34523	304.31258	148.90161	127.74619	-47.19286	0
185	-33.36047	42.31084	74.85764	-4.06835	-52.88855	58.58424	58.58424	544.34523	304.31258	151.34262	132.62821	-39.86983	0
186	-33.36047	47.19286	79.73966	-6.50936	-55.32956	63.46626	58.58424	539.46321	309.1946	151.34262	135.06922	-32.5468	0
187	-33.36047	49.63387	82.18067	-8.95037	-57.77057	65.90727	61.02525	537.0222	314.07662	156.22464	137.51023	-27.66478	0
188	-33.36047	54.51589	87.06269	-11.39138	-60.21158	70.78929	65.90727	539.46321	321.39965	163.54767	142.39225	-20.34175	0
189	-33.36047	59.39791	91.94471	-13.83239	-62.65259	75.67131	65.90727	539.46321	323.84066	168.42969	142.39225	-20.34175	0
190	-30.10579	69.16195	99.26774	-18.71441	-65.0936	85.43535	61.02525	539.46321	323.84066	170.8707	142.39225	-17.90074	0
191	-25.22377	76.48498	101.70875	-26.03744	-62.65259	90.31737	61.02525	539.46321	326.28167	175.75272	144.83326	-14.64606	0
192	-22.78276	76.48498	99.26774	-26.03744	-60.21158	87.87636	61.02525	541.90422	328.72268	183.07575	149.71528	-7.32303	0
193	-17.90074	78.92599	96.82673	-30.91946	-57.77057	87.87636	61.02525	541.90422	331.16369	190.39878	159.47932	2.44101	0
194	-17.90074	88.69003	106.59077	-35.80148	-62.65259	97.6404	58.58424	537.0222	331.16369	195.2808	166.80235	9.76404	0
