samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
18	21.96909	-0.81367	-22.78276	-10.57771	21.15542	-11.39138	112.28646	62.65259	61.83892	26.03744	-15.45973	-39.05616	0
19	21.96909	-3.25468	-25.22377	-10.57771	23.59643	-13.83239	109.84545	62.65259	59.39791	23.59643	-15.45973	-41.49717	0
20	21.96909	-5.69569	-27.66478	-8.1367	23.59643	-16.2734	104.96343	60.21158	56.9569	23.59643	-15.45973	-41.49717	0
21	26.85111	-5.69569	-32.5468	-10.57771	28.47845	-18.71441	100.08141	57.77057	52.07488	23.59643	-13.01872	-41.49717	0
22	26.85111	-5.69569	-32.5468	-10.57771	28.47845	-18.71441	95.19939	55.32956	48.8202	21.15542	-15.45973	-39.05616	0
23	24.4101	-8.1367	-32.5468	-8.1367	28.47845	-18.71441	80.55333	45.56552	41.49717	18.71441	-15.45973	-39.05616	0
24	21.96909	-8.1367	-30.10579	-8.1367	26.03744	-18.71441	61.02525	33.36047	31.73313	16.2734	-17.90074	-39.05616	0
25	24.4101	-5.69569	-30.10579	-10.57771	26.03744	-16.2734	43.93818	18.71441	24.4101	13.83239	-17.90074	-36.61515	0
26	24.4101	-3.25468	-27.66478	-10.57771	26.03744	-13.83239	26.85111	-0.81367	12.20505	8.95037	-22.78276	-36.61515	0
27	21.96909	-5.69569	-27.66478	-8.1367	23.59643	-16.2734	11.39138	-15.45973	2.44101	1.62734	-25.22377	-36.61515	0
28	14.64606	-10.57771	-25.22377	-2.44101	18.71441	-16.2734	1.62734	-30.10579	-7.32303	-4.06835	-27.66478	-36.61515	0
29	6.50936	-15.45973	-22.78276	2.44101	13.83239	-18.71441	-8.1367	-44.75185	-21.96909	-11.39138	-33.36047	-41.49717	0
30	4.06835	-20.34175	-25.22377	7.32303	13.83239	-23.59643	-20.34175	-59.39791	-31.73313	-21.15542	-38.24249	-41.49717	0
31	4.06835	-25.22377	-30.10579	9.76404	16.2734	-28.47845	-30.10579	-71.60296	-46.37919	-28.47845	-45.56552	-46.37919	0
32	11.39138	-25.22377	-37.42882	4.88202	23.59643	-30.91946	-32.5468	-78.92599	-53.70222	-33.36047	-52.88855	-48.8202	0
33	14.64606	-30.10579	-44.75185	7.32303	28.47845	-35.80148	-32.5468	-88.69003	-63.46626	-40.6835	-60.21158	-52.07488	0
34	17.08707	-30.10579	-47.19286	4.88202	30.91946	-38.24249	-32.5468	-91.13104	-65.90727	-40.6835	-60.21158	-52.07488	0
35	21.96909	-25.22377	-47.19286	0	33.36047	-35.80148	-32.5468	-91.13104	-68.34828	-40.6835	-60.21158	-48.8202	0
36	26.85111	-22.78276	-49.63387	-2.44101	38.24249	-35.80148	-32.5468	-93.57205	-68.34828	-40.6835	-57.77057	-46.37919	0
37	36.61515	-17.90074	-54.51589	-10.57771	45.56552	-35.80148	-34.98781	-91.13104	-68.34828	-43.12451	-57.77057	-46.37919	0
38	41.49717	-17.90074	-59.39791	-13.01872	50.44754	-38.24249	-32.5468	-88.69003	-63.46626	-40.6835	-52.88855	-43.93818	0
39	43.93818	-15.45973	-59.39791	-15.45973	50.44754	-35.80148	-27.66478	-83.80801	-58.58424	-38.24249	-48.00653	-41.49717	0
40	48.8202	-10.57771	-59.39791	-20.34175	52.88855	-33.36047	-22.78276	-78.92599	-51.26121	-33.36047	-43.12451	-36.61515	0
41	48.8202	-8.1367	-56.9569	-20.34175	52.88855	-30.91946	-17.90074	-71.60296	-48.8202	-28.47845	-38.24249	-31.73313	0
42	46.37919	-5.69569	-52.07488	-20.34175	48.00653	-28.47845	-13.01872	-66.72094	-43.93818	-23.59643	-38.24249	-31.73313	0
43	41.49717	-8.1367	-49.63387	-17.90074	45.56552	-28.47845	-5.69569	-59.39791	-39.05616	-18.71441	-33.36047	-31.73313	0
44	34.17414	-8.1367	-42.31084	-13.01872	38.24249	-23.59643	-0.81367	-56.9569	-36.61515	-13.83239	-30.91946	-31.73313	0
45	24.4101	-13.01872	-37.42882	-8.1367	30.91946	-23.59643	4.06835	-54.51589	-34.17414	-13.83239	-33.36047	-34.17414	0
46	17.08707	-13.01872	-30.10579	-2.44101	23.59643	-21.15542	6.50936	-54.51589	-31.73313	-11.39138	-33.36047	-36.61515	0
47	6.50936	-17.90074	-25.22377	4.88202	16.2734	-21.15542	8.95037	-52.07488	-31.73313	-13.83239	-35.80148	-41.49717	0
48	-5.69569	-27.66478	-22.78276	14.64606	8.1367	-26.03744	16.2734	-52.07488	-34.17414	-18.71441	-40.6835	-52.07488	0
49	-22.78276	-37.42882	-15.45973	29.29212	-4.06835	-26.03744	19.52808	-52.07488	-39.05616	-26.03744	-45.56552	-56.9569	0
50	-32.5468	-44.75185	-13.01872	36.61515	-11.39138	-28.47845	21.96909	-54.51589	-41.49717	-30.91946	-52.88855	-64.27993	0
51	-37.42882	-49.63387	-13.01872	41.49717	-13.83239	-30.91946	24.4101	-56.9569	-48.8202	-38.24249	-62.65259	-71.60296	0
52	-42.31084	-54.51589	-13.01872	46.37919	-16.2734	-33.36047	24.4101	-61.83892	-56.14323	-45.56552	-72.41663	-78.92599	0
53	-49.63387	-54.51589	-4.88202	51.26121	-23.59643	-30.91946	24.4101	-61.83892	-56.14323	-48.00653	-77.29865	-81.367	0
54	-52.07488	-56.9569	-4.88202	53.70222	-23.59643	-30.91946	24.4101	-64.27993	-58.58424	-50.44754	-79.73966	-86.24902	0
55	-52.07488	-56.9569	-4.88202	53.70222	-23.59643	-30.91946	21.96909	-69.16195	-63.46626	-52.88855	-82.18067	-86.24902	0
56	-52.07488	-52.07488	0	51.26121	-26.03744	-26.03744	19.52808	-69.16195	-63.46626	-52.88855	-82.18067	-88.69003	0
57	-47.19286	-49.63387	-2.44101	46.37919	-23.59643	-26.03744	16.2734	-66.72094	-63.46626	-55.32956	-82.18067	-88.69003	0
58	-47.19286	-49.63387	-2.44101	46.37919	-23.59643	-26.03744	16.2734	-66.72094	-61.02525	-55.32956	-82.18067	-88.69003	0
59	-47.19286	-49.63387	-2.44101	46.37919	-23.59643	-26.03744	16.2734	-66.72094	-61.02525	-55.32956	-82.18067	-91.13104	0
60	-47.19286	-49.63387	-2.44101	46.37919	-23.59643	-26.03744	16.2734	-66.72094	-61.02525	-57.77057	-79.73966	-91.13104	0
61	-44.75185	-52.07488	-7.32303	46.37919	-18.71441	-30.91946	16.2734	-64.27993	-61.02525	-55.32956	-79.73966	-91.13104	0
62	-42.31084	-52.07488	-10.57771	46.37919	-16.2734	-30.91946	19.52808	-61.83892	-61.02525	-55.32956	-79.73966	-91.13104	0
63	-39.86983	-49.63387	-10.57771	43.93818	-16.2734	-30.91946	21.96909	-61.83892	-58.58424	-52.88855	-79.73966	-91.13104	0
64	-39.86983	-49.63387	-10.57771	43.93818	-16.2734	-30.91946	21.96909	-59.39791	-58.58424	-52.88855	-79.73966	-91.13104	0
65	-34.98781	-52.07488	-17.90074	41.49717	-8.95037	-35.80148	21.96909	-61.83892	-58.58424	-52.88855	-77.29865	-91.13104	0
66	-30.10579	-44.75185	-15.45973	36.61515	-8.95037	-30.91946	21.96909	-59.39791	-53.70222	-48.00653	-74.85764	-88.69003	0
67	-27.66478	-39.86983	-13.01872	31.73313	-8.95037	-26.03744	24.4101	-54.51589	-48.8202	-48.00653	-69.97562	-86.24902	0
68	-27.66478	-39.86983	-13.01872	31.73313	-8.95037	-26.03744	24.4101	-54.51589	-46.37919	-45.56552	-67.53461	-86.24902	0
69	-32.5468	-39.86983	-7.32303	34.17414	-13.83239	-23.59643	24.4101	-52.07488	-43.93818	-43.12451	-62.65259	-83.80801	0
70	-34.98781	-37.42882	-2.44101	34.17414	-16.2734	-21.15542	26.85111	-49.63387	-41.49717	-40.6835	-57.77057	-81.367	0
71	-34.98781	-37.42882	-2.44101	34.17414	-16.2734	-21.15542	24.4101	-47.19286	-41.49717	-40.6835	-55.32956	-78.92599	0
72	-32.5468	-37.42882	-4.88202	34.17414	-13.83239	-21.15542	21.96909	-47.19286	-41.49717	-38.24249	-55.32956	-78.92599	0
73	-32.5468	-37.42882	-4.88202	34.17414	-13.83239	-21.15542	21.96909	-44.75185	-41.49717	-26.03744	-43.12451	-81.367	0
74	-34.98781	-37.42882	-2.44101	34.17414	-16.2734	-21.15542	21.96909	-44.75185	-41.49717	-35.80148	-67.53461	-81.367	0
75	-44.75185	-42.31084	2.44101	41.49717	-23.59643	-21.15542	21.96909	-47.19286	-43.93818	-33.36047	-62.65259	-86.24902	0
76	-54.51589	-44.75185	9.76404	48.8202	-33.36047	-18.71441	24.4101	-49.63387	-48.8202	-33.36047	-62.65259	-91.13104	0
77	-56.9569	-39.86983	17.08707	46.37919	-38.24249	-11.39138	31.73313	-42.31084	-39.05616	-30.91946	-57.77057	-100.89508	0
78	-59.39791	-37.42882	21.96909	46.37919	-40.6835	-8.95037	41.49717	-42.31084	-41.49717	-50.44754	-82.18067	-117.98215	0
79	-91.13104	-59.39791	31.73313	73.2303	-62.65259	-13.83239	56.14323	-39.86983	-68.34828	-99.26774	-157.85198	-139.95124	0
80	-96.01306	-49.63387	46.37919	70.78929	-72.41663	-0.81367	75.67131	-39.86983	-87.87636	-145.64693	-199.34915	-142.39225	0
81	-64.27993	-3.25468	61.02525	31.73313	-62.65259	28.47845	117.16848	-8.1367	-124.49151	-216.43622	-243.28733	-181.44841	0
82	-110.65912	-22.78276	87.87636	65.90727	-99.26774	33.36047	129.37353	-39.86983	-222.13191	-260.3744	-314.07662	-225.38659	0
83	-132.62821	-49.63387	82.99434	90.31737	-109.03178	16.2734	136.69656	-30.10579	-268.5111	-353.13278	-377.54288	-262.00174	0
84	-105.7771	-13.01872	92.75838	58.58424	-99.26774	40.6835	151.34262	45.56552	-278.27514	-389.74793	-416.59904	-266.88376	0
85	-61.83892	-10.57771	51.26121	34.17414	-57.77057	21.15542	92.75838	62.65259	-310.00827	-414.15803	-416.59904	-242.47366	0
86	14.64606	1.62734	-13.01872	-8.1367	13.83239	-4.06835	-0.81367	141.57858	-288.03918	-411.71702	-397.07096	-198.53548	0
87	53.70222	-49.63387	-103.33609	-2.44101	77.29865	-74.85764	8.95037	114.72747	-351.50544	-470.30126	-399.51197	-181.44841	0
88	134.25555	7.32303	-127.74619	-71.60296	131.00087	-60.21158	-25.22377	11.39138	-407.64867	-484.94732	-370.21985	-122.86417	0
89	185.51676	75.67131	-110.65912	-130.1872	148.08794	-16.2734	-110.65912	-183.88942	-502.84806	-509.35742	-340.92773	-34.17414	0
90	329.53635	185.51676	-144.83326	-257.11972	238.40531	21.15542	-198.53548	-347.43709	-512.6121	-428.80409	-194.46713	148.90161	0
91	444.26382	253.86504	-191.21245	-349.8781	318.95864	33.36047	-335.23204	-613.50718	-546.78624	-309.1946	1.62734	378.35655	0
92	546.78624	361.26948	-186.33043	-454.84153	367.77884	89.5037	-435.31345	-1062.65302	-717.65694	-270.13844	131.00087	568.75533	0
93	624.89856	444.26382	-181.44841	-535.39486	404.39399	133.44188	-547.59991	-1606.99825	-1032.54723	-289.66652	238.40531	776.24118	0
94	673.71876	556.55028	-117.98215	-615.94819	397.07096	221.31824	-716.0296	-2163.54853	-1337.67348	-279.90248	343.36874	973.96299	0
95	659.0727	698.12886	39.05616	-679.41445	311.63561	370.21985	-811.22899	-2510.17195	-1501.22115	-211.5542	472.74227	1139.95167	0
96	661.51371	749.39007	87.87636	-706.26556	287.22551	419.04005	-882.01828	-2629.78144	-1496.33913	-74.85764	655.81802	1303.49934	0
97	622.45755	732.303	109.84545	-676.97344	257.93339	421.48106	-864.93121	-2554.11013	-1388.93469	79.73966	834.01175	1410.90378	0
98	605.37048	742.06704	136.69656	-674.53243	235.9643	441.00914	-830.75707	-2495.52589	-1310.82237	209.11319	978.03134	1510.98519	0
99	624.89856	759.15411	134.25555	-691.6195	245.72834	448.33217	-786.81889	-2383.23943	-1161.92076	406.835	1207.48628	1673.71919	0
100	593.16543	727.42098	134.25555	-659.88637	231.08228	431.2451	-772.17283	-2305.12711	-1105.77753	524.00348	1351.50587	1754.27252	1000	P+0
101	558.99129	602.92947	43.93818	-581.77405	257.93339	323.84066	-681.85546	-2107.4053	-998.37309	577.7057	1371.03395	1685.92424	0
102	466.23291	473.55594	7.32303	-469.48759	231.08228	240.84632	-606.18415	-1956.06268	-964.19895	477.62429	1165.98911	1435.31388	0
103	395.44362	353.94645	-42.31084	-374.2882	218.87723	157.85198	-532.95385	-1785.19198	-876.32259	355.57379	890.15498	1132.62864	0
104	290.48019	261.18807	-30.10579	-276.6478	160.29299	116.35481	-427.99042	-1611.88027	-798.21027	240.84632	619.20287	839.70744	0
105	153.78363	190.39878	36.61515	-171.68437	60.21158	113.9138	-310.82194	-1453.21462	-759.15411	91.94471	316.51763	480.87897	0
106	48.8202	139.13757	90.31737	-93.57205	-21.15542	116.35481	-232.70962	-1287.22594	-676.15977	74.85764	99.26774	219.6909	0
107	-22.78276	68.34828	90.31737	-22.78276	-55.32956	79.73966	-249.79669	-1172.49847	-654.19068	8.95037	-17.90074	73.2303	0
108	-47.19286	51.26121	97.6404	-2.44101	-72.41663	74.85764	-281.52982	-1028.47888	-602.92947	-116.35481	-99.26774	-2.44101	0
109	-30.10579	43.93818	73.2303	-8.1367	-50.44754	57.77057	-276.6478	-840.52111	-517.49412	-106.59077	-123.67784	-61.83892	0
110	-52.07488	9.76404	61.02525	19.52808	-55.32956	35.80148	-252.2377	-669.65041	-454.02786	-121.23683	-138.3239	-91.13104	0
111	-27.66478	12.20505	39.05616	7.32303	-33.36047	26.03744	-183.88942	-489.01567	-378.35655	-113.9138	-123.67784	-93.57205	0
112	-34.98781	1.62734	36.61515	14.64606	-35.80148	18.71441	-164.36134	-354.76012	-312.44928	-84.62168	-91.94471	-81.367	0
113	-5.69569	1.62734	7.32303	0	-6.50936	4.06835	-135.06922	-225.38659	-248.98302	-89.5037	-84.62168	-54.51589	0
114	-3.25468	-5.69569	-2.44101	2.44101	-1.62734	-4.06835	-108.21811	-125.30518	-190.39878	-111.47279	-106.59077	-46.37919	0
115	-5.69569	-3.25468	2.44101	2.44101	-4.06835	-0.81367	-69.16195	-10.57771	-90.31737	-55.32956	-91.94471	-52.07488	0
116	-3.25468	-8.1367	-4.88202	4.88202	0.81367	-6.50936	-44.75185	52.88855	-9.76404	-35.80148	-62.65259	-69.16195	0
117	-0.81367	-13.01872	-13.01872	4.88202	5.69569	-13.83239	-22.78276	119.60949	64.27993	-18.71441	-52.88855	-64.27993	0
118	-0.81367	-15.45973	-15.45973	7.32303	5.69569	-16.2734	19.52808	161.10666	130.1872	-0.81367	-45.56552	-69.16195	0
119	4.06835	-15.45973	-20.34175	4.88202	10.57771	-18.71441	24.4101	183.07575	161.92033	21.15542	-33.36047	-71.60296	0
120	1.62734	-15.45973	-17.90074	4.88202	8.1367	-16.2734	31.73313	205.04484	176.56639	43.12451	-22.78276	-74.04397	0
121	-0.81367	-17.90074	-17.90074	7.32303	8.1367	-18.71441	29.29212	229.45494	188.77144	65.0936	-10.57771	-71.60296	0
122	-0.81367	-17.90074	-17.90074	7.32303	8.1367	-18.71441	31.73313	217.24989	179.0074	82.18067	1.62734	-69.16195	0
123	-3.25468	-17.90074	-15.45973	9.76404	5.69569	-16.2734	31.73313	222.13191	191.21245	91.94471	8.95037	-69.16195	0
124	-0.81367	-17.90074	-17.90074	7.32303	8.1367	-18.71441	31.73313	261.18807	227.8276	101.70875	16.2734	-66.72094	0
125	-3.25468	-15.45973	-13.01872	7.32303	3.25468	-13.83239	34.17414	268.5111	240.03265	111.47279	23.59643	-64.27993	0
126	-3.25468	-13.01872	-10.57771	7.32303	3.25468	-11.39138	34.17414	261.18807	237.59164	121.23683	33.36047	-59.39791	0
127	-3.25468	-10.57771	-7.32303	4.88202	0.81367	-8.95037	39.05616	275.83413	249.79669	131.00087	43.12451	-54.51589	0
128	-5.69569	-10.57771	-4.88202	7.32303	-1.62734	-8.95037	46.37919	285.59817	262.00174	138.3239	52.88855	-52.07488	0
129	-0.81367	-10.57771	-10.57771	4.88202	3.25468	-11.39138	51.26121	292.9212	266.88376	143.20592	57.77057	-48.8202	0
130	-0.81367	-13.01872	-13.01872	4.88202	5.69569	-13.83239	48.8202	297.80322	271.76578	145.64693	62.65259	-46.37919	0
131	1.62734	-13.01872	-15.45973	4.88202	8.1367	-13.83239	48.8202	305.12625	276.6478	150.52895	65.0936	-43.93818	0
132	1.62734	-13.01872	-15.45973	4.88202	8.1367	-13.83239	48.8202	307.56726	281.52982	152.96996	67.53461	-41.49717	0
133	1.62734	-10.57771	-13.01872	2.44101	5.69569	-11.39138	48.8202	312.44928	283.97083	157.85198	69.97562	-41.49717	0
134	4.06835	-10.57771	-15.45973	2.44101	8.1367	-13.83239	48.8202	317.3313	288.85285	157.85198	69.97562	-41.49717	0
135	1.62734	-13.01872	-15.45973	4.88202	8.1367	-13.83239	43.93818	317.3313	291.29386	160.29299	72.41663	-41.49717	0
136	-0.81367	-13.01872	-13.01872	4.88202	5.69569	-13.83239	36.61515	319.77231	293.73487	162.734	74.85764	-41.49717	0
137	-3.25468	-15.45973	-13.01872	7.32303	3.25468	-13.83239	29.29212	324.65433	298.61689	165.17501	79.73966	-41.49717	0
138	-3.25468	-13.01872	-10.57771	7.32303	3.25468	-11.39138	31.73313	331.97736	303.49891	167.61602	82.18067	-41.49717	0
139	-0.81367	-10.57771	-10.57771	4.88202	3.25468	-11.39138	36.61515	339.30039	308.38093	172.49804	87.06269	-41.49717	0
140	1.62734	-10.57771	-13.01872	2.44101	5.69569	-11.39138	39.05616	346.62342	315.70396	174.93905	94.38572	-36.61515	0
141	1.62734	-13.01872	-15.45973	4.88202	8.1367	-13.83239	41.49717	353.94645	320.58598	182.26208	96.82673	-36.61515	0
142	4.06835	-10.57771	-15.45973	2.44101	8.1367	-13.83239	43.93818	361.26948	327.90901	189.58511	104.14976	-34.17414	0
143	11.39138	-5.69569	-17.90074	-4.88202	13.83239	-11.39138	48.8202	371.03352	337.67305	196.90814	109.03178	-29.29212	0
144	11.39138	-5.69569	-17.90074	-4.88202	13.83239	-11.39138	51.26121	378.35655	344.99608	201.79016	113.9138	-24.4101	0
145	17.08707	-3.25468	-20.34175	-8.1367	18.71441	-11.39138	56.14323	385.67958	349.8781	206.67218	116.35481	-19.52808	0
146	21.96909	-0.81367	-22.78276	-10.57771	21.15542	-11.39138	56.14323	390.5616	357.20113	209.11319	118.79582	-14.64606	0
147	21.96909	1.62734	-20.34175	-13.01872	21.15542	-8.95037	61.02525	400.32564	364.52416	211.5542	121.23683	-9.76404	0
148	24.4101	-0.81367	-25.22377	-13.01872	23.59643	-11.39138	61.02525	407.64867	369.40618	213.99521	121.23683	-9.76404	0
149	29.29212	1.62734	-27.66478	-15.45973	28.47845	-11.39138	65.90727	414.9717	376.72921	213.99521	126.11885	-7.32303	0
150	34.17414	7.32303	-27.66478	-20.34175	30.91946	-8.95037	68.34828	422.29473	381.61123	216.43622	126.11885	-4.88202	0
151	34.17414	4.88202	-30.10579	-20.34175	33.36047	-11.39138	68.34828	427.17675	381.61123	216.43622	123.67784	-4.88202	0
152	34.17414	4.88202	-30.10579	-20.34175	33.36047	-11.39138	65.90727	432.05877	384.05224	218.87723	123.67784	-4.88202	0
153	34.17414	4.88202	-30.10579	-20.34175	33.36047	-11.39138	65.90727	439.3818	388.93426	223.75925	126.11885	-2.44101	0
154	39.05616	4.88202	-34.98781	-22.78276	38.24249	-13.83239	65.90727	444.26382	391.37527	226.20026	128.55986	-4.88202	0
155	43.93818	9.76404	-34.98781	-27.66478	40.6835	-11.39138	65.90727	449.14584	396.25729	228.64127	133.44188	-4.88202	0
156	43.93818	17.08707	-27.66478	-30.10579	35.80148	-4.06835	58.58424	454.02786	401.13931	233.52329	135.88289	-2.44101	0
157	41.49717	17.08707	-25.22377	-30.10579	33.36047	-4.06835	58.58424	461.35089	408.46234	235.9643	140.76491	0	0
158	39.05616	14.64606	-25.22377	-27.66478	33.36047	-4.06835	53.70222	468.67392	413.34436	238.40531	143.20592	0	0
159	34.17414	7.32303	-27.66478	-20.34175	30.91946	-8.95037	53.70222	473.55594	415.78537	238.40531	145.64693	0	0
160	31.73313	4.88202	-27.66478	-17.90074	30.91946	-11.39138	53.70222	483.31998	423.1084	243.28733	150.52895	4.88202	0
161	34.17414	7.32303	-27.66478	-20.34175	30.91946	-8.95037	53.70222	490.64301	427.99042	248.16935	155.41097	4.88202	0
162	36.61515	12.20505	-25.22377	-25.22377	30.91946	-6.50936	58.58424	500.40705	432.87244	253.05137	155.41097	9.76404	0
163	36.61515	12.20505	-25.22377	-25.22377	30.91946	-6.50936	61.02525	507.73008	437.75446	257.93339	160.29299	12.20505	0
164	34.17414	9.76404	-25.22377	-22.78276	30.91946	-6.50936	61.02525	517.49412	445.07749	262.81541	165.17501	14.64606	0
165	34.17414	9.76404	-25.22377	-22.78276	30.91946	-6.50936	65.90727	524.81715	449.95951	267.69743	167.61602	17.08707	0
166	34.17414	12.20505	-22.78276	-22.78276	28.47845	-4.06835	65.90727	532.14018	454.84153	270.13844	170.05703	19.52808	0
167	41.49717	21.96909	-20.34175	-32.5468	30.91946	1.62734	70.78929	546.78624	462.16456	275.02046	174.93905	24.4101	0
168	51.26121	31.73313	-20.34175	-42.31084	35.80148	6.50936	70.78929	554.10927	467.04658	277.46147	174.93905	24.4101	0
169	53.70222	36.61515	-17.90074	-44.75185	35.80148	11.39138	73.2303	561.4323	467.04658	277.46147	174.93905	24.4101	0
170	48.8202	41.49717	-7.32303	-44.75185	28.47845	18.71441	73.2303	568.75533	469.48759	277.46147	177.38006	29.29212	0
171	46.37919	43.93818	-2.44101	-44.75185	26.03744	21.15542	70.78929	576.07836	469.48759	277.46147	177.38006	29.29212	0
172	41.49717	43.93818	2.44101	-42.31084	21.15542	23.59643	68.34828	580.96038	469.48759	277.46147	172.49804	29.29212	0
173	41.49717	43.93818	2.44101	-42.31084	21.15542	23.59643	65.90727	585.8424	471.9286	275.02046	172.49804	31.73313	0
174	43.93818	48.8202	4.88202	-47.19286	21.15542	28.47845	63.46626	595.60644	474.36961	275.02046	174.93905	34.17414	0
175	46.37919	51.26121	4.88202	-49.63387	21.15542	28.47845	61.02525	598.04745	476.81062	272.57945	174.93905	34.17414	0
176	51.26121	51.26121	0	-52.07488	26.03744	26.03744	61.02525	605.37048	476.81062	270.13844	174.93905	34.17414	0
177	48.8202	51.26121	2.44101	-49.63387	23.59643	28.47845	63.46626	612.69351	479.25163	267.69743	177.38006	39.05616	0
178	48.8202	46.37919	-2.44101	-47.19286	26.03744	23.59643	63.46626	615.13452	479.25163	265.25642	174.93905	36.61515	0
179	51.26121	41.49717	-10.57771	-47.19286	30.91946	16.2734	63.46626	620.01654	474.36961	260.3744	172.49804	36.61515	0
180	56.14323	41.49717	-15.45973	-49.63387	35.80148	13.83239	65.90727	624.89856	474.36961	257.93339	172.49804	41.49717	0
181	61.02525	46.37919	-15.45973	-54.51589	38.24249	16.2734	70.78929	627.33957	471.9286	257.93339	170.05703	43.93818	0
182	65.90727	46.37919	-20.34175	-56.9569	43.12451	13.83239	70.78929	627.33957	469.48759	253.05137	167.61602	43.93818	0
183	65.90727	46.37919	-20.34175	-56.9569	43.12451	13.83239	65.90727	627.33957	464.60557	250.61036	165.17501	48.8202	0
184	61.02525	46.37919	-15.45973	-54.51589	38.24249	16.2734	63.46626	627.33957	459.72355	248.16935	165.17501	51.26121	0
185	63.46626	53.70222	-10.57771	-59.39791	38.24249	23.59643	61.02525	627.33957	454.84153	240.84632	162.734	56.14323	0
186	65.90727	58.58424	-7.32303	-61.83892	38.24249	26.03744	56.14323	624.89856	447.5185	235.9643	162.734	58.58424	0
187	68.34828	63.46626	-4.88202	-66.72094	38.24249	30.91946	53.70222	620.01654	437.75446	226.20026	157.85198	61.02525	0
188	70.78929	65.90727	-4.88202	-69.16195	38.24249	30.91946	48.8202	612.69351	427.99042	213.99521	152.96996	58.58424	0
189	70.78929	68.34828	-2.44101	-69.16195	38.24249	33.36047	46.37919	605.37048	413.34436	204.23117	145.64693	58.58424	0
190	70.78929	68.34828	-2.44101	-69.16195	38.24249	33.36047	41.49717	595.60644	398.6983	189.58511	135.88289	58.58424	0
191	68.34828	65.90727	-2.44101	-66.72094	35.80148	33.36047	39.05616	583.40139	381.61123	177.38006	126.11885	58.58424	0
192	70.78929	70.78929	0	-71.60296	35.80148	35.80148	39.05616	571.19634	362.08315	165.17501	113.9138	56.14323	0
193	70.78929	75.67131	4.88202	-74.04397	33.36047	40.6835	36.61515	554.10927	344.99608	152.96996	104.14976	56.14323	0
194	70.78929	70.78929	0	-71.60296	35.80148	35.80148	31.73313	539.46321	325.468	135.88289	94.38572	56.14323	0
195	70.78929	68.34828	-2.44101	-69.16195	38.24249	33.36047	29.29212	524.81715	305.93992	118.79582	79.73966	51.26121	0
196	68.34828	68.34828	0	-69.16195	35.80148	35.80148	26.85111	507.73008	286.41184	101.70875	69.97562	48.8202	0
197	65.90727	63.46626	-2.44101	-64.27993	35.80148	30.91946	26.85111	493.08402	266.88376	84.62168	57.77057	48.8202	0
