samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
38	-40.6835	-118.79582	-78.92599	78.11232	19.52808	-100.08141	0	-28.47845	-22.78276	-69.16195	-82.99434	-85.43535	0
39	-35.80148	-116.35481	-81.367	75.67131	21.96909	-100.08141	5.69569	-30.91946	-22.78276	-69.16195	-82.99434	-82.99434	0
40	-33.36047	-116.35481	-83.80801	73.2303	24.4101	-100.08141	10.57771	-30.91946	-20.34175	-69.16195	-82.99434	-80.55333	0
41	-30.91946	-123.67784	-93.57205	75.67131	31.73313	-109.84545	15.45973	-30.91946	-15.45973	-66.72094	-80.55333	-78.11232	0
42	-28.47845	-133.44188	-105.7771	80.55333	39.05616	-119.60949	17.90074	-28.47845	-15.45973	-64.27993	-80.55333	-78.11232	0
43	-28.47845	-135.88289	-108.21811	80.55333	39.05616	-122.0505	17.90074	-26.03744	-20.34175	-64.27993	-78.11232	-78.11232	0
44	-28.47845	-131.00087	-103.33609	78.11232	36.61515	-117.16848	17.90074	-18.71441	-20.34175	-64.27993	-78.11232	-78.11232	0
45	-26.03744	-123.67784	-98.45407	73.2303	36.61515	-112.28646	15.45973	-13.83239	-20.34175	-61.83892	-75.67131	-73.2303	0
46	-28.47845	-123.67784	-96.01306	75.67131	34.17414	-109.84545	13.01872	-16.2734	-20.34175	-61.83892	-75.67131	-75.67131	0
47	-35.80148	-128.55986	-93.57205	80.55333	29.29212	-112.28646	13.01872	-18.71441	-20.34175	-64.27993	-75.67131	-75.67131	0
48	-43.12451	-133.44188	-91.13104	87.87636	24.4101	-112.28646	13.01872	-21.15542	-20.34175	-66.72094	-73.2303	-78.11232	0
49	-52.88855	-140.76491	-88.69003	95.19939	17.08707	-114.72747	15.45973	-26.03744	-20.34175	-69.16195	-75.67131	-78.11232	0
50	-65.0936	-157.85198	-93.57205	109.84545	14.64606	-126.93252	10.57771	-30.91946	-20.34175	-69.16195	-78.11232	-80.55333	0
51	-77.29865	-167.61602	-91.13104	122.0505	6.50936	-129.37353	8.1367	-38.24249	-25.22377	-71.60296	-82.99434	-82.99434	0
52	-79.73966	-170.05703	-91.13104	124.49151	4.06835	-131.81454	8.1367	-40.6835	-25.22377	-71.60296	-82.99434	-85.43535	0
53	-74.85764	-160.29299	-86.24902	117.16848	4.06835	-124.49151	5.69569	-38.24249	-30.10579	-71.60296	-82.99434	-87.87636	0
54	-60.21158	-145.64693	-86.24902	102.52242	12.20505	-117.16848	3.25468	-33.36047	-32.5468	-71.60296	-82.99434	-85.43535	0
55	-45.56552	-131.00087	-86.24902	87.87636	19.52808	-109.84545	3.25468	-28.47845	-34.98781	-69.16195	-82.99434	-82.99434	0
56	-35.80148	-118.79582	-83.80801	75.67131	24.4101	-102.52242	3.25468	-26.03744	-30.10579	-66.72094	-80.55333	-82.99434	0
57	-30.91946	-109.03178	-78.92599	68.34828	24.4101	-95.19939	0	-26.03744	-27.66478	-66.72094	-80.55333	-82.99434	0
58	-26.03744	-106.59077	-81.367	65.90727	26.85111	-95.19939	0	-23.59643	-25.22377	-66.72094	-78.11232	-82.99434	0
59	-26.03744	-113.9138	-88.69003	68.34828	31.73313	-102.52242	-2.44101	-23.59643	-20.34175	-64.27993	-78.11232	-82.99434	0
60	-28.47845	-121.23683	-93.57205	73.2303	31.73313	-107.40444	0	-23.59643	-17.90074	-59.39791	-78.11232	-75.67131	0
61	-35.80148	-131.00087	-96.01306	82.99434	29.29212	-114.72747	0	-28.47845	-17.90074	-59.39791	-78.11232	-75.67131	0
62	-38.24249	-135.88289	-98.45407	85.43535	29.29212	-117.16848	0	-35.80148	-22.78276	-61.83892	-78.11232	-78.11232	0
63	-35.80148	-138.3239	-103.33609	85.43535	34.17414	-122.0505	5.69569	-35.80148	-27.66478	-61.83892	-78.11232	-78.11232	0
64	-35.80148	-133.44188	-98.45407	82.99434	31.73313	-117.16848	5.69569	-33.36047	-27.66478	-61.83892	-78.11232	-75.67131	0
65	-28.47845	-123.67784	-96.01306	75.67131	34.17414	-109.84545	10.57771	-26.03744	-27.66478	-56.9569	-73.2303	-70.78929	0
66	-23.59643	-111.47279	-88.69003	65.90727	31.73313	-100.08141	10.57771	-26.03744	-25.22377	-56.9569	-73.2303	-70.78929	0
67	-18.71441	-101.70875	-83.80801	58.58424	31.73313	-92.75838	13.01872	-23.59643	-20.34175	-54.51589	-68.34828	-73.2303	0
68	-13.83239	-91.94471	-78.92599	51.26121	31.73313	-85.43535	17.90074	-16.2734	-10.57771	-49.63387	-63.46626	-70.78929	0
69	-6.50936	-82.18067	-76.48498	43.93818	34.17414	-80.55333	22.78276	-8.95037	-0.81367	-44.75185	-58.58424	-63.46626	0
70	-0.81367	-72.41663	-71.60296	36.61515	34.17414	-70.78929	30.10579	-6.50936	4.88202	-37.42882	-56.14323	-58.58424	0
71	1.62734	-69.97562	-71.60296	34.17414	36.61515	-70.78929	34.98781	-6.50936	4.88202	-37.42882	-56.14323	-58.58424	0
72	-4.06835	-69.97562	-66.72094	36.61515	31.73313	-68.34828	39.86983	-11.39138	1.62734	-37.42882	-56.14323	-58.58424	0
73	-8.95037	-69.97562	-61.83892	39.05616	26.85111	-65.90727	42.31084	-8.95037	-0.81367	-37.42882	-56.14323	-58.58424	0
74	-11.39138	-67.53461	-56.9569	39.05616	21.96909	-63.46626	39.86983	-6.50936	-5.69569	-37.42882	-56.14323	-56.14323	0
75	-11.39138	-60.21158	-49.63387	34.17414	19.52808	-56.14323	39.86983	-4.06835	-5.69569	-34.98781	-56.14323	-56.14323	0
76	-8.95037	-62.65259	-54.51589	34.17414	21.96909	-58.58424	37.42882	-4.06835	-5.69569	-32.5468	-53.70222	-56.14323	0
77	-8.95037	-69.97562	-61.83892	39.05616	26.85111	-65.90727	39.86983	0.81367	1.62734	-29.29212	-46.37919	-53.70222	0
78	-6.50936	-74.85764	-69.16195	39.05616	31.73313	-73.2303	42.31084	8.1367	9.76404	-24.4101	-39.05616	-48.8202	0
79	-4.06835	-79.73966	-76.48498	41.49717	36.61515	-78.11232	47.19286	15.45973	19.52808	-19.52808	-34.17414	-46.37919	0
80	-6.50936	-74.85764	-69.16195	39.05616	31.73313	-73.2303	47.19286	15.45973	21.96909	-17.08707	-34.17414	-46.37919	0
81	-13.83239	-74.85764	-61.83892	43.93818	24.4101	-68.34828	49.63387	13.01872	21.96909	-17.08707	-36.61515	-48.8202	0
82	-18.71441	-77.29865	-59.39791	46.37919	19.52808	-68.34828	54.51589	10.57771	21.96909	-17.08707	-34.17414	-46.37919	0
83	-18.71441	-77.29865	-59.39791	46.37919	19.52808	-68.34828	54.51589	10.57771	17.08707	-19.52808	-34.17414	-43.93818	0
84	-21.15542	-72.41663	-52.07488	46.37919	14.64606	-63.46626	52.07488	10.57771	9.76404	-21.96909	-39.05616	-46.37919	0
85	-21.15542	-69.97562	-49.63387	43.93818	14.64606	-61.02525	44.75185	5.69569	1.62734	-24.4101	-41.49717	-48.8202	0
86	-18.71441	-74.85764	-56.9569	46.37919	19.52808	-65.90727	37.42882	0.81367	1.62734	-24.4101	-41.49717	-48.8202	0
87	-13.83239	-82.18067	-69.16195	46.37919	26.85111	-75.67131	32.5468	-4.06835	1.62734	-29.29212	-41.49717	-51.26121	0
88	-8.95037	-74.85764	-66.72094	41.49717	29.29212	-70.78929	20.34175	-8.95037	1.62734	-32.5468	-43.93818	-56.14323	0
89	-8.95037	-72.41663	-64.27993	39.05616	26.85111	-68.34828	5.69569	-16.2734	-0.81367	-37.42882	-51.26121	-61.02525	0
90	-8.95037	-74.85764	-66.72094	41.49717	29.29212	-70.78929	-4.88202	-26.03744	-0.81367	-39.86983	-53.70222	-61.02525	0
91	-4.06835	-82.18067	-78.92599	41.49717	36.61515	-80.55333	-9.76404	-30.91946	-3.25468	-39.86983	-53.70222	-61.02525	0
92	-0.81367	-82.18067	-81.367	41.49717	39.05616	-80.55333	-19.52808	-40.6835	-10.57771	-44.75185	-56.14323	-63.46626	0
93	4.06835	-82.18067	-86.24902	39.05616	43.93818	-82.99434	-29.29212	-43.12451	-20.34175	-47.19286	-61.02525	-65.90727	0
94	6.50936	-99.26774	-105.7771	46.37919	56.14323	-102.52242	-31.73313	-43.12451	-25.22377	-47.19286	-61.02525	-65.90727	0
95	8.95037	-113.9138	-122.86417	51.26121	65.90727	-117.16848	-34.17414	-43.12451	-30.10579	-44.75185	-61.02525	-63.46626	0
96	8.95037	-123.67784	-132.62821	56.14323	70.78929	-126.93252	-36.61515	-48.00653	-34.98781	-49.63387	-63.46626	-70.78929	0
97	8.95037	-131.00087	-139.95124	61.02525	73.2303	-134.25555	-39.05616	-57.77057	-39.86983	-56.9569	-68.34828	-78.11232	0
98	4.06835	-140.76491	-144.83326	68.34828	73.2303	-141.57858	-43.93818	-65.0936	-47.19286	-64.27993	-75.67131	-85.43535	0
99	-4.06835	-148.08794	-144.83326	75.67131	70.78929	-146.4606	-41.49717	-69.97562	-49.63387	-69.16195	-82.99434	-87.87636	0
100	-11.39138	-155.41097	-144.83326	82.99434	65.90727	-151.34262	-36.61515	-74.85764	-49.63387	-71.60296	-85.43535	-90.31737	1000	P+0
101	-16.2734	-157.85198	-142.39225	85.43535	63.46626	-151.34262	-29.29212	-79.73966	-49.63387	-76.48498	-90.31737	-92.75838	0
102	-21.15542	-160.29299	-139.95124	90.31737	58.58424	-151.34262	-21.96909	-79.73966	-52.07488	-78.92599	-90.31737	-92.75838	0
103	-26.03744	-155.41097	-130.1872	90.31737	51.26121	-144.01959	-14.64606	-72.41663	-52.07488	-78.92599	-90.31737	-92.75838	0
104	-28.47845	-150.52895	-122.86417	87.87636	46.37919	-136.69656	-7.32303	-65.0936	-52.07488	-76.48498	-90.31737	-90.31737	0
105	-33.36047	-152.96996	-120.42316	92.75838	43.93818	-136.69656	-2.44101	-55.32956	-49.63387	-71.60296	-87.87636	-87.87636	0
106	-33.36047	-155.41097	-122.86417	92.75838	43.93818	-139.13757	0	-50.44754	-42.31084	-66.72094	-85.43535	-87.87636	0
107	-38.24249	-155.41097	-117.98215	95.19939	39.05616	-136.69656	0	-50.44754	-39.86983	-66.72094	-85.43535	-92.75838	0
108	-45.56552	-157.85198	-113.10013	100.08141	34.17414	-136.69656	-2.44101	-50.44754	-37.42882	-69.16195	-85.43535	-95.19939	0
109	-55.32956	-170.05703	-115.54114	112.28646	29.29212	-144.01959	-4.88202	-50.44754	-37.42882	-71.60296	-92.75838	-100.08141	0
110	-62.65259	-184.70309	-122.86417	122.0505	29.29212	-153.78363	-4.88202	-57.77057	-39.86983	-74.04397	-97.6404	-104.96343	0
111	-67.53461	-187.1441	-120.42316	126.93252	26.85111	-153.78363	-2.44101	-62.65259	-42.31084	-78.92599	-102.52242	-109.84545	0
112	-67.53461	-184.70309	-117.98215	124.49151	24.4101	-151.34262	-2.44101	-69.97562	-49.63387	-81.367	-104.96343	-112.28646	0
113	-65.0936	-184.70309	-120.42316	124.49151	26.85111	-153.78363	0	-72.41663	-56.9569	-83.80801	-107.40444	-112.28646	0
114	-55.32956	-179.82107	-125.30518	117.16848	34.17414	-153.78363	5.69569	-67.53461	-61.83892	-81.367	-104.96343	-107.40444	0
115	-48.00653	-170.05703	-122.86417	107.40444	36.61515	-146.4606	8.1367	-67.53461	-66.72094	-81.367	-104.96343	-107.40444	0
116	-45.56552	-152.96996	-108.21811	97.6404	31.73313	-131.81454	5.69569	-69.97562	-64.27993	-78.92599	-104.96343	-107.40444	0
117	-40.6835	-145.64693	-105.7771	92.75838	31.73313	-126.93252	5.69569	-69.97562	-59.39791	-78.92599	-100.08141	-104.96343	0
118	-43.12451	-148.08794	-105.7771	95.19939	31.73313	-126.93252	3.25468	-67.53461	-54.51589	-76.48498	-97.6404	-104.96343	0
119	-45.56552	-155.41097	-110.65912	100.08141	31.73313	-134.25555	3.25468	-65.0936	-52.07488	-76.48498	-100.08141	-104.96343	0
120	-52.88855	-162.734	-110.65912	107.40444	29.29212	-136.69656	0	-69.97562	-52.07488	-81.367	-104.96343	-107.40444	0
121	-55.32956	-167.61602	-113.10013	109.84545	29.29212	-141.57858	-2.44101	-72.41663	-52.07488	-81.367	-104.96343	-109.84545	0
122	-52.88855	-174.93905	-122.86417	112.28646	34.17414	-148.90161	0	-69.97562	-49.63387	-78.92599	-102.52242	-107.40444	0
123	-48.00653	-182.26208	-135.06922	114.72747	43.93818	-158.66565	8.1367	-60.21158	-47.19286	-71.60296	-100.08141	-107.40444	0
124	-45.56552	-182.26208	-137.51023	112.28646	46.37919	-161.10666	8.1367	-50.44754	-47.19286	-71.60296	-104.96343	-109.84545	0
125	-45.56552	-179.82107	-135.06922	112.28646	43.93818	-158.66565	10.57771	-38.24249	-44.75185	-66.72094	-109.84545	-114.72747	0
126	-43.12451	-179.82107	-137.51023	109.84545	46.37919	-158.66565	20.34175	-16.2734	-27.66478	-56.9569	-109.84545	-119.60949	0
127	-40.6835	-182.26208	-142.39225	109.84545	51.26121	-163.54767	32.5468	13.01872	-5.69569	-47.19286	-109.84545	-126.93252	0
128	-40.6835	-184.70309	-144.83326	112.28646	51.26121	-165.98868	44.75185	50.44754	21.96909	-37.42882	-109.84545	-136.69656	0
129	-43.12451	-187.1441	-144.83326	114.72747	51.26121	-165.98868	61.83892	101.70875	61.02525	-19.52808	-109.84545	-141.57858	0
130	-43.12451	-192.02612	-149.71528	117.16848	53.70222	-170.8707	78.92599	160.29299	112.28646	12.20505	-102.52242	-141.57858	0
131	-33.36047	-194.46713	-161.92033	112.28646	63.46626	-178.19373	93.57205	233.52329	175.75272	58.58424	-82.99434	-136.69656	0
132	-11.39138	-187.1441	-176.56639	97.6404	82.99434	-183.07575	108.21811	316.51763	251.42403	114.72747	-51.26121	-124.49151	0
133	21.15542	-179.82107	-200.97649	78.11232	109.84545	-190.39878	117.98215	416.59904	336.85938	192.83979	-8.95037	-104.96343	0
134	65.0936	-160.29299	-225.38659	46.37919	144.01959	-192.83979	120.42316	519.12146	439.3818	288.03918	52.07488	-73.2303	0
135	131.00087	-128.55986	-259.56073	-0.81367	195.2808	-192.83979	110.65912	602.1158	544.34523	407.64867	137.51023	-23.59643	0
136	204.23117	-84.62168	-288.85285	-59.39791	246.54201	-185.51676	81.367	646.05398	644.42664	537.0222	242.47366	39.86983	0
137	292.10753	-17.90074	-310.82194	-137.51023	302.68524	-163.54767	39.86983	653.37701	737.18502	673.71876	364.52416	120.42316	0
138	384.86591	60.21158	-325.468	-222.94558	356.38746	-131.81454	-7.32303	626.5259	817.73835	820.17936	501.22072	215.62255	0
139	467.86025	148.08794	-320.58598	-308.38093	395.44362	-85.43535	-63.46626	565.50065	888.52764	973.96299	655.00435	327.90901	0
140	543.53156	245.72834	-298.61689	-393.81628	422.29473	-26.85111	-122.0505	472.74227	939.78885	1127.74662	820.99303	459.72355	0
141	597.23378	345.80975	-252.2377	-471.9286	424.73574	47.19286	-173.31171	350.69177	961.75794	1257.12015	982.09969	591.53809	0
142	628.96691	448.33217	-181.44841	-537.83587	405.20766	135.06922	-209.92686	226.20026	954.43491	1344.99651	1118.79625	716.0296	0
143	648.49499	558.17762	-91.13104	-603.74314	371.03352	235.15063	-231.89595	111.47279	917.81976	1393.81671	1221.31867	825.87505	0
144	636.28994	655.81802	19.52808	-645.24031	310.00827	337.67305	-241.65999	-4.06835	844.58946	1386.49368	1284.78493	913.75141	0
145	602.1158	748.5764	146.4606	-674.53243	229.45494	447.5185	-241.65999	-128.55986	742.06704	1330.35045	1309.19503	979.65868	0
146	553.2956	826.68872	273.39312	-689.17849	141.57858	550.04092	-239.21898	-262.81541	607.81149	1222.94601	1294.54897	1021.15585	0
147	499.59338	895.037	395.44362	-696.50152	53.70222	645.24031	-241.65999	-414.15803	434.49978	1056.95733	1233.52372	1028.47888	0
148	438.56813	934.09316	495.52503	-686.73748	-27.66478	716.0296	-258.74706	-575.26469	231.89595	854.3535	1133.44231	1008.9508	0
149	365.33783	936.53417	571.19634	-650.12233	-103.33609	755.08576	-285.59817	-741.25337	12.20505	632.22159	1013.83282	972.33565	0
150	289.66652	919.4471	629.78058	-603.74314	-169.24336	774.61384	-324.65433	-902.36003	-200.97649	412.53069	886.9003	925.95646	0
151	223.75925	890.15498	666.39573	-557.36395	-220.50457	779.49586	-375.91554	-1043.93861	-403.58032	205.04484	757.52677	864.93121	0
152	162.734	841.33478	678.60078	-501.22072	-257.11972	759.96778	-436.94079	-1161.10709	-584.21506	12.20505	623.27122	791.70091	0
153	111.47279	780.30953	668.83674	-445.07749	-279.08881	725.79364	-493.08402	-1239.21941	-728.23465	-144.83326	501.22072	720.91162	0
154	69.97562	711.96125	641.98563	-391.37527	-286.41184	676.97344	-537.0222	-1266.07052	-818.55202	-254.67871	401.13931	655.00435	0
155	43.12451	655.81802	612.69351	-349.8781	-283.97083	635.47627	-563.87331	-1244.10143	-850.28515	-315.70396	325.468	598.86112	0
156	26.03744	614.32085	588.28341	-320.58598	-281.52982	601.30213	-563.87331	-1180.63517	-830.75707	-335.23204	269.32477	550.04092	0
157	18.71441	587.46974	568.75533	-303.49891	-274.20679	579.33304	-546.78624	-1095.19982	-786.81889	-337.67305	232.70962	508.54375	0
158	16.2734	570.38267	554.10927	-293.73487	-269.32477	562.24597	-515.05311	-1000.00043	-720.91162	-318.14497	213.18154	484.13365	0
159	13.83239	563.05964	549.22725	-288.85285	-266.88376	557.36395	-473.55594	-899.91902	-652.56334	-291.29386	200.97649	467.04658	0
160	4.06835	560.61863	556.55028	-281.52982	-276.6478	559.80496	-432.05877	-812.04266	-586.65607	-264.44275	191.21245	449.95951	0
161	-8.95037	558.17762	566.31432	-274.20679	-286.41184	562.24597	-393.00261	-738.81236	-535.39486	-244.91467	181.44841	430.43143	0
162	-18.71441	558.17762	576.07836	-269.32477	-296.17588	567.12799	-358.82847	-680.22812	-496.3387	-235.15063	166.80235	408.46234	0
163	-35.80148	536.20853	571.19634	-249.79669	-303.49891	552.48193	-329.53635	-628.96691	-469.48759	-227.8276	149.71528	384.05224	0
164	-52.88855	497.15237	549.22725	-222.94558	-301.0579	523.18981	-302.68524	-585.02873	-447.5185	-225.38659	127.74619	352.31911	0
165	-74.85764	450.77318	524.81715	-188.77144	-298.61689	486.57466	-278.27514	-550.85459	-437.75446	-232.70962	96.01306	313.26295	0
166	-109.03178	399.51197	507.73008	-144.83326	-308.38093	452.40052	-258.74706	-524.00348	-425.54941	-242.47366	59.39791	266.88376	0
167	-131.00087	348.25076	478.43796	-108.21811	-303.49891	413.34436	-239.21898	-494.71136	-410.90335	-249.79669	30.10579	225.38659	0
168	-145.64693	301.87157	446.70483	-78.92599	-296.17588	374.2882	-217.24989	-462.97823	-391.37527	-252.2377	5.69569	186.33043	0
169	-157.85198	250.61036	407.64867	-47.19286	-281.52982	327.90901	-197.72181	-428.80409	-371.84719	-252.2377	-18.71441	152.15629	0
170	-165.17501	206.67218	371.03352	-20.34175	-266.88376	288.85285	-175.75272	-394.62995	-349.8781	-244.91467	-36.61515	120.42316	0
171	-167.61602	162.734	329.53635	1.62734	-247.35568	244.91467	-156.22464	-362.89682	-327.90901	-240.03265	-53.70222	91.13104	0
172	-160.29299	131.00087	290.48019	14.64606	-225.38659	210.74053	-134.25555	-328.72268	-303.49891	-230.26861	-65.90727	66.72094	0
173	-148.08794	104.14976	251.42403	21.96909	-198.53548	176.56639	-109.84545	-292.10753	-283.97083	-215.62255	-73.2303	49.63387	0
174	-145.64693	79.73966	224.57292	31.73313	-183.88942	152.15629	-95.19939	-260.3744	-264.44275	-208.29952	-82.99434	30.10579	0
175	-143.20592	52.88855	195.2808	43.93818	-169.24336	122.86417	-80.55333	-233.52329	-247.35568	-198.53548	-92.75838	13.01872	0
176	-148.08794	26.03744	173.31171	61.02525	-159.47932	98.45407	-70.78929	-211.5542	-230.26861	-188.77144	-97.6404	0.81367	0
177	-152.96996	8.95037	161.10666	70.78929	-157.03831	83.80801	-65.90727	-194.46713	-213.18154	-183.88942	-100.08141	-11.39138	0
178	-162.734	-0.81367	161.10666	80.55333	-161.92033	78.92599	-65.90727	-182.26208	-200.97649	-183.88942	-109.84545	-26.03744	0
179	-172.49804	-17.90074	153.78363	95.19939	-161.92033	66.72094	-65.90727	-170.05703	-191.21245	-183.88942	-117.16848	-36.61515	0
180	-179.82107	-38.24249	141.57858	107.40444	-161.92033	52.07488	-63.46626	-155.41097	-174.12538	-176.56639	-122.0505	-41.49717	0
181	-184.70309	-57.77057	126.93252	119.60949	-157.03831	34.98781	-58.58424	-140.76491	-164.36134	-171.68437	-124.49151	-48.8202	0
182	-189.58511	-65.0936	124.49151	126.93252	-157.03831	30.10579	-53.70222	-131.00087	-157.03831	-169.24336	-124.49151	-56.14323	0
183	-192.02612	-65.0936	126.93252	126.93252	-159.47932	30.10579	-51.26121	-118.79582	-154.5973	-166.80235	-129.37353	-63.46626	0
184	-192.02612	-69.97562	122.0505	129.37353	-157.03831	25.22377	-41.49717	-106.59077	-147.27427	-159.47932	-126.93252	-63.46626	0
185	-184.70309	-77.29865	107.40444	129.37353	-147.27427	15.45973	-21.96909	-87.06269	-135.06922	-142.39225	-114.72747	-53.70222	0
186	-174.93905	-74.85764	100.08141	124.49151	-137.51023	13.01872	-4.88202	-74.85764	-117.98215	-127.74619	-104.96343	-48.8202	0
187	-167.61602	-69.97562	97.6404	117.16848	-132.62821	13.01872	3.25468	-67.53461	-105.7771	-120.42316	-97.6404	-46.37919	0
188	-162.734	-62.65259	100.08141	112.28646	-132.62821	17.90074	10.57771	-62.65259	-96.01306	-115.54114	-90.31737	-43.93818	0
189	-157.85198	-60.21158	97.6404	107.40444	-127.74619	17.90074	17.90074	-52.88855	-83.80801	-108.21811	-85.43535	-39.05616	0
190	-150.52895	-57.77057	92.75838	102.52242	-122.86417	17.90074	27.66478	-43.12451	-69.16195	-96.01306	-75.67131	-28.47845	0
191	-150.52895	-52.88855	97.6404	100.08141	-125.30518	22.78276	27.66478	-38.24249	-61.83892	-91.13104	-70.78929	-23.59643	0
192	-150.52895	-40.6835	109.84545	95.19939	-130.1872	34.98781	27.66478	-35.80148	-59.39791	-91.13104	-70.78929	-23.59643	0
