samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
42	82.18067	56.14323	-18.71441	-52.88855	52.07488	13.01872	34.17414	97.6404	96.01306	86.24902	48.8202	-4.88202	0
43	83.80801	48.8202	-26.85111	-52.88855	59.39791	4.88202	30.10579	93.57205	89.5037	82.99434	45.56552	-6.50936	0
44	65.90727	33.36047	-26.85111	-41.49717	50.44754	0	27.66478	91.13104	84.62168	80.55333	43.93818	-8.95037	0
45	39.86983	17.90074	-18.71441	-26.03744	31.73313	-1.62734	27.66478	91.13104	83.80801	78.92599	42.31084	-8.95037	0
46	20.34175	10.57771	-9.76404	-15.45973	16.2734	0	30.10579	93.57205	85.43535	79.73966	43.12451	-7.32303	0
47	13.01872	9.76404	-4.88202	-13.83239	9.76404	1.62734	31.73313	95.19939	87.87636	79.73966	43.93818	-4.88202	0
48	14.64606	13.01872	-4.06835	-17.08707	9.76404	4.06835	33.36047	96.82673	90.31737	79.73966	44.75185	-4.06835	0
49	16.2734	14.64606	-4.06835	-17.90074	9.76404	4.88202	33.36047	96.01306	90.31737	78.92599	44.75185	-4.06835	0
50	10.57771	9.76404	-3.25468	-12.20505	5.69569	3.25468	32.5468	94.38572	88.69003	78.11232	43.12451	-5.69569	0
51	1.62734	0	-2.44101	-2.44101	0.81367	1.62734	31.73313	91.94471	86.24902	75.67131	41.49717	-7.32303	0
52	-0.81367	-4.88202	-4.88202	1.62734	0	0	30.10579	87.87636	82.18067	74.04397	39.86983	-8.95037	0
53	5.69569	-1.62734	-9.76404	-2.44101	5.69569	-3.25468	28.47845	83.80801	78.11232	72.41663	37.42882	-11.39138	0
54	20.34175	4.88202	-14.64606	-13.83239	17.90074	-6.50936	26.03744	81.367	74.85764	71.60296	34.98781	-13.83239	0
55	35.80148	12.20505	-18.71441	-25.22377	30.91946	-9.76404	25.22377	81.367	73.2303	69.97562	31.73313	-16.2734	0
56	43.93818	14.64606	-21.96909	-30.91946	38.24249	-10.57771	25.22377	82.18067	73.2303	67.53461	29.29212	-18.71441	0
57	39.86983	11.39138	-21.96909	-27.66478	35.80148	-11.39138	26.03744	83.80801	74.04397	65.0936	27.66478	-19.52808	0
58	29.29212	5.69569	-20.34175	-19.52808	27.66478	-11.39138	26.03744	83.80801	73.2303	63.46626	26.03744	-21.15542	0
59	14.64606	0	-13.83239	-9.76404	15.45973	-8.95037	26.03744	84.62168	74.04397	62.65259	26.03744	-21.15542	0
60	-3.25468	-4.06835	0	-0.81367	0.81367	-3.25468	29.29212	87.06269	76.48498	65.90727	29.29212	-17.90074	0
61	-21.15542	-6.50936	13.83239	7.32303	-8.1367	3.25468	33.36047	90.31737	79.73966	69.16195	34.17414	-13.01872	0
62	-26.85111	-3.25468	21.96909	10.57771	-11.39138	9.76404	36.61515	91.94471	82.18067	73.2303	39.05616	-8.1367	0
63	-17.08707	4.06835	22.78276	4.88202	-8.95037	16.2734	41.49717	93.57205	83.80801	77.29865	43.93818	-3.25468	0
64	1.62734	12.20505	18.71441	-4.06835	-1.62734	21.96909	46.37919	95.19939	86.24902	81.367	48.00653	0	0
65	17.90074	18.71441	12.20505	-13.83239	6.50936	23.59643	48.00653	96.82673	87.87636	81.367	48.8202	0	0
66	21.96909	19.52808	5.69569	-17.08707	8.95037	20.34175	46.37919	96.01306	85.43535	78.92599	45.56552	0	0
67	16.2734	13.01872	2.44101	-10.57771	6.50936	17.90074	42.31084	96.01306	81.367	76.48498	41.49717	-1.62734	0
68	10.57771	8.1367	1.62734	-3.25468	3.25468	16.2734	39.05616	94.38572	78.11232	74.04397	37.42882	-3.25468	0
69	8.1367	8.95037	2.44101	-2.44101	1.62734	16.2734	37.42882	93.57205	76.48498	72.41663	33.36047	-4.88202	0
70	12.20505	11.39138	0	-5.69569	3.25468	13.01872	34.98781	91.13104	74.04397	69.16195	30.10579	-7.32303	0
71	21.15542	13.01872	-4.88202	-10.57771	12.20505	6.50936	30.91946	85.43535	69.16195	64.27993	26.85111	-9.76404	0
72	30.10579	12.20505	-10.57771	-15.45973	21.96909	-0.81367	26.85111	78.92599	64.27993	59.39791	25.22377	-13.01872	0
73	33.36047	9.76404	-13.83239	-17.90074	25.22377	-6.50936	24.4101	74.85764	60.21158	55.32956	23.59643	-14.64606	0
74	34.17414	8.1367	-13.83239	-19.52808	21.96909	-8.95037	24.4101	72.41663	58.58424	53.70222	23.59643	-14.64606	0
75	30.10579	4.88202	-12.20505	-18.71441	17.90074	-9.76404	26.03744	74.04397	59.39791	52.88855	23.59643	-13.83239	0
76	22.78276	1.62734	-10.57771	-14.64606	13.83239	-8.95037	27.66478	76.48498	61.02525	52.88855	23.59643	-13.83239	0
77	17.08707	0	-9.76404	-10.57771	13.01872	-8.95037	29.29212	78.11232	61.83892	52.88855	22.78276	-14.64606	0
78	10.57771	-3.25468	-8.95037	-5.69569	10.57771	-8.95037	29.29212	78.11232	61.83892	52.07488	21.15542	-16.2734	0
79	2.44101	-8.1367	-8.95037	0.81367	6.50936	-10.57771	28.47845	77.29865	60.21158	50.44754	18.71441	-18.71441	0
80	-6.50936	-14.64606	-7.32303	8.95037	0	-12.20505	26.85111	74.85764	57.77057	48.00653	16.2734	-21.96909	0
81	-18.71441	-20.34175	-4.06835	18.71441	-6.50936	-11.39138	26.03744	73.2303	56.9569	47.19286	16.2734	-21.96909	0
82	-34.17414	-24.4101	-0.81367	28.47845	-11.39138	-8.1367	26.03744	73.2303	56.14323	48.00653	17.90074	-20.34175	0
83	-41.49717	-25.22377	1.62734	32.5468	-14.64606	-4.06835	27.66478	73.2303	56.14323	49.63387	20.34175	-17.08707	0
84	-36.61515	-19.52808	4.88202	26.85111	-14.64606	-0.81367	30.10579	74.85764	56.14323	52.07488	22.78276	-13.83239	0
85	-26.85111	-10.57771	7.32303	17.08707	-13.01872	2.44101	34.17414	78.11232	57.77057	54.51589	24.4101	-10.57771	0
86	-17.08707	-1.62734	11.39138	6.50936	-12.20505	8.1367	40.6835	83.80801	60.21158	57.77057	26.85111	-6.50936	0
87	-10.57771	6.50936	16.2734	-0.81367	-13.01872	13.83239	46.37919	89.5037	62.65259	61.02525	30.10579	-3.25468	0
88	-8.1367	14.64606	21.15542	-4.88202	-14.64606	17.90074	49.63387	92.75838	64.27993	61.83892	30.91946	-0.81367	0
89	-3.25468	17.90074	19.52808	-5.69569	-13.01872	17.90074	49.63387	91.94471	63.46626	61.02525	30.10579	-2.44101	0
90	4.06835	18.71441	8.95037	-6.50936	-5.69569	12.20505	45.56552	87.06269	57.77057	56.14323	26.03744	-7.32303	0
91	8.1367	15.45973	-5.69569	-8.95037	0	3.25468	37.42882	79.73966	50.44754	49.63387	20.34175	-13.01872	0
92	5.69569	8.95037	-14.64606	-8.1367	0.81367	-3.25468	30.91946	71.60296	43.12451	43.93818	15.45973	-17.90074	0
93	0	0	-15.45973	-2.44101	0	-7.32303	25.22377	65.90727	38.24249	41.49717	13.83239	-19.52808	0
94	-4.06835	-6.50936	-13.01872	2.44101	0	-8.95037	22.78276	63.46626	35.80148	39.86983	13.01872	-20.34175	0
95	-6.50936	-8.95037	-8.95037	4.88202	0	-7.32303	23.59643	63.46626	35.80148	39.86983	13.01872	-20.34175	0
96	-5.69569	-4.06835	-4.06835	3.25468	0	-3.25468	27.66478	66.72094	37.42882	41.49717	14.64606	-18.71441	0
97	-3.25468	4.88202	0	0.81367	2.44101	2.44101	33.36047	72.41663	41.49717	44.75185	17.08707	-16.2734	0
98	-1.62734	12.20505	3.25468	-1.62734	2.44101	8.1367	38.24249	76.48498	44.75185	46.37919	19.52808	-15.45973	0
99	-2.44101	14.64606	8.1367	-3.25468	-0.81367	10.57771	39.86983	78.11232	46.37919	46.37919	20.34175	-16.2734	0
100	-5.69569	13.83239	13.01872	-3.25468	-7.32303	12.20505	39.86983	77.29865	46.37919	45.56552	21.15542	-17.08707	1000	P+0
101	-8.1367	12.20505	16.2734	-2.44101	-12.20505	13.01872	38.24249	75.67131	45.56552	43.93818	21.15542	-17.90074	0
102	-10.57771	9.76404	17.90074	0	-16.2734	13.01872	36.61515	73.2303	43.93818	43.93818	21.96909	-17.90074	0
103	-17.08707	4.88202	19.52808	4.06835	-20.34175	12.20505	34.17414	69.97562	40.6835	43.12451	21.96909	-17.90074	0
104	-26.03744	-4.06835	19.52808	13.83239	-23.59643	8.1367	31.73313	65.90727	36.61515	39.86983	19.52808	-19.52808	0
105	-35.80148	-16.2734	14.64606	25.22377	-26.03744	-0.81367	27.66478	61.02525	30.10579	34.17414	13.83239	-22.78276	0
106	-44.75185	-26.85111	6.50936	38.24249	-25.22377	-13.01872	20.34175	55.32956	23.59643	25.22377	4.88202	-27.66478	0
107	-46.37919	-36.61515	-4.06835	45.56552	-20.34175	-25.22377	13.83239	50.44754	19.52808	16.2734	-4.06835	-32.5468	0
108	-33.36047	-36.61515	-13.83239	38.24249	-9.76404	-30.10579	9.76404	48.8202	17.90074	12.20505	-8.95037	-34.17414	0
109	-13.83239	-24.4101	-20.34175	20.34175	3.25468	-25.22377	12.20505	51.26121	18.71441	13.83239	-7.32303	-31.73313	0
110	4.88202	-8.1367	-19.52808	-0.81367	13.83239	-14.64606	17.90074	56.9569	21.96909	19.52808	-1.62734	-24.4101	0
111	18.71441	6.50936	-13.01872	-20.34175	17.08707	0	26.85111	65.0936	27.66478	28.47845	8.1367	-13.83239	0
112	26.85111	19.52808	-1.62734	-31.73313	15.45973	14.64606	36.61515	73.2303	34.98781	38.24249	18.71441	-2.44101	0
113	28.47845	27.66478	7.32303	-37.42882	10.57771	25.22377	43.93818	78.11232	39.86983	46.37919	28.47845	5.69569	0
114	26.85111	32.5468	16.2734	-38.24249	3.25468	29.29212	48.8202	79.73966	41.49717	50.44754	33.36047	10.57771	0
115	25.22377	35.80148	23.59643	-37.42882	-5.69569	30.10579	51.26121	80.55333	41.49717	52.07488	35.80148	13.01872	0
116	18.71441	35.80148	29.29212	-32.5468	-13.01872	30.10579	52.07488	82.18067	42.31084	51.26121	34.98781	13.83239	0
117	5.69569	30.10579	31.73313	-21.15542	-19.52808	27.66478	51.26121	82.18067	42.31084	48.8202	31.73313	12.20505	0
118	-8.1367	19.52808	31.73313	-7.32303	-24.4101	22.78276	47.19286	80.55333	39.86983	43.93818	26.85111	8.1367	0
119	-18.71441	8.95037	28.47845	2.44101	-26.85111	17.08707	42.31084	76.48498	36.61515	39.05616	20.34175	2.44101	0
120	-24.4101	0.81367	25.22377	8.95037	-26.03744	11.39138	37.42882	72.41663	32.5468	34.17414	15.45973	-0.81367	0
121	-23.59643	-2.44101	21.96909	11.39138	-23.59643	7.32303	34.17414	67.53461	28.47845	30.10579	11.39138	-3.25468	0
122	-18.71441	-1.62734	19.52808	8.95037	-18.71441	4.88202	33.36047	64.27993	25.22377	28.47845	9.76404	-4.06835	0
123	-13.01872	0	17.08707	2.44101	-13.83239	4.06835	34.98781	61.83892	23.59643	28.47845	9.76404	-5.69569	0
124	-7.32303	4.06835	13.01872	-3.25468	-8.1367	4.88202	37.42882	61.02525	22.78276	29.29212	11.39138	-7.32303	0
125	-4.06835	4.88202	7.32303	-5.69569	-3.25468	4.06835	37.42882	61.02525	22.78276	29.29212	10.57771	-8.95037	0
126	-1.62734	0	-0.81367	-4.88202	1.62734	-0.81367	34.98781	59.39791	21.15542	26.03744	6.50936	-13.83239	0
127	0	-7.32303	-11.39138	-4.06835	7.32303	-8.95037	29.29212	55.32956	17.08707	20.34175	0	-19.52808	0
128	2.44101	-14.64606	-20.34175	-1.62734	11.39138	-17.08707	24.4101	52.07488	13.01872	14.64606	-3.25468	-21.15542	0
129	3.25468	-16.2734	-24.4101	0	12.20505	-18.71441	22.78276	51.26121	13.01872	13.01872	0	-17.08707	0
130	2.44101	-13.01872	-25.22377	0	8.95037	-14.64606	24.4101	53.70222	15.45973	14.64606	4.06835	-11.39138	0
131	0	-8.1367	-24.4101	0	4.88202	-13.01872	24.4101	52.88855	15.45973	16.2734	4.88202	-8.1367	0
132	-0.81367	-5.69569	-22.78276	1.62734	1.62734	-15.45973	21.15542	48.8202	12.20505	14.64606	0.81367	-7.32303	0
133	-3.25468	-5.69569	-19.52808	3.25468	0	-17.08707	18.71441	45.56552	9.76404	14.64606	-0.81367	-7.32303	0
134	-1.62734	-3.25468	-13.83239	1.62734	0	-13.01872	21.15542	47.19286	13.01872	17.90074	0.81367	-6.50936	0
135	7.32303	2.44101	-6.50936	-8.95037	4.06835	-4.88202	28.47845	54.51589	19.52808	24.4101	6.50936	-2.44101	0
136	22.78276	10.57771	0.81367	-26.85111	9.76404	3.25468	36.61515	63.46626	27.66478	31.73313	11.39138	1.62734	0
137	31.73313	17.90074	7.32303	-38.24249	11.39138	11.39138	43.12451	71.60296	34.98781	37.42882	15.45973	6.50936	0
138	24.4101	16.2734	11.39138	-32.5468	7.32303	13.01872	44.75185	74.85764	37.42882	38.24249	17.08707	9.76404	0
139	8.95037	5.69569	12.20505	-14.64606	-0.81367	7.32303	40.6835	72.41663	34.98781	34.98781	17.08707	10.57771	0
140	-5.69569	-4.06835	12.20505	2.44101	-7.32303	2.44101	36.61515	68.34828	31.73313	31.73313	15.45973	9.76404	0
141	-19.52808	-12.20505	13.01872	16.2734	-12.20505	3.25468	35.80148	66.72094	31.73313	32.5468	15.45973	9.76404	0
142	-30.91946	-16.2734	17.08707	24.4101	-17.08707	5.69569	37.42882	66.72094	32.5468	35.80148	17.08707	11.39138	0
143	-39.05616	-17.08707	21.96909	28.47845	-20.34175	8.1367	39.05616	66.72094	34.17414	39.05616	19.52808	13.83239	0
144	-40.6835	-17.08707	22.78276	28.47845	-20.34175	7.32303	39.05616	65.90727	34.98781	40.6835	20.34175	14.64606	0
145	-34.98781	-18.71441	13.83239	26.03744	-16.2734	3.25468	38.24249	65.90727	34.17414	39.86983	18.71441	13.83239	0
146	-25.22377	-21.15542	-1.62734	19.52808	-7.32303	-1.62734	37.42882	66.72094	34.17414	38.24249	15.45973	10.57771	0
147	-13.01872	-18.71441	-18.71441	9.76404	0	-6.50936	34.98781	68.34828	33.36047	35.80148	11.39138	6.50936	0
148	-3.25468	-12.20505	-26.03744	2.44101	4.88202	-9.76404	34.17414	69.16195	34.98781	34.17414	8.1367	4.06835	0
149	0	-5.69569	-20.34175	0	4.06835	-7.32303	35.80148	72.41663	37.42882	36.61515	9.76404	4.06835	0
150	-0.81367	-0.81367	-6.50936	0	-2.44101	-0.81367	39.86983	76.48498	42.31084	40.6835	13.83239	6.50936	0
151	-4.88202	1.62734	5.69569	0	-9.76404	5.69569	43.12451	79.73966	45.56552	45.56552	19.52808	9.76404	0
152	-11.39138	3.25468	17.08707	1.62734	-16.2734	12.20505	45.56552	81.367	48.00653	49.63387	25.22377	13.01872	0
153	-17.90074	2.44101	22.78276	5.69569	-23.59643	14.64606	46.37919	81.367	48.8202	52.88855	29.29212	14.64606	0
154	-21.96909	-1.62734	21.15542	9.76404	-26.03744	10.57771	45.56552	78.92599	47.19286	52.07488	28.47845	13.01872	0
155	-21.96909	-9.76404	13.83239	15.45973	-23.59643	3.25468	43.12451	74.85764	43.93818	48.8202	24.4101	7.32303	0
156	-19.52808	-19.52808	6.50936	22.78276	-21.15542	-4.88202	40.6835	72.41663	40.6835	44.75185	17.90074	1.62734	0
157	-14.64606	-29.29212	1.62734	28.47845	-16.2734	-11.39138	38.24249	71.60296	38.24249	41.49717	12.20505	-4.88202	0
158	-9.76404	-38.24249	-0.81367	30.10579	-5.69569	-17.08707	35.80148	69.97562	37.42882	38.24249	6.50936	-12.20505	0
159	-6.50936	-41.49717	-2.44101	28.47845	4.06835	-21.96909	32.5468	67.53461	34.98781	34.98781	2.44101	-16.2734	0
160	-4.88202	-35.80148	-1.62734	22.78276	11.39138	-21.15542	32.5468	67.53461	35.80148	35.80148	3.25468	-13.83239	0
161	0	-22.78276	0	13.83239	14.64606	-14.64606	35.80148	69.97562	39.86983	39.86983	8.95037	-4.88202	0
162	12.20505	-9.76404	0	4.06835	17.90074	-7.32303	39.05616	72.41663	43.93818	45.56552	15.45973	2.44101	0
163	21.96909	0	0	-4.06835	19.52808	-2.44101	41.49717	74.04397	46.37919	49.63387	21.15542	9.76404	0
164	22.78276	5.69569	0	-8.95037	16.2734	0	43.12451	75.67131	48.8202	53.70222	24.4101	14.64606	0
165	15.45973	6.50936	-4.06835	-8.1367	10.57771	0.81367	44.75185	78.92599	51.26121	56.14323	26.85111	17.08707	0
166	8.1367	4.88202	-7.32303	-4.88202	5.69569	0	45.56552	82.18067	52.88855	56.14323	26.03744	17.08707	0
167	4.06835	3.25468	-11.39138	-1.62734	4.88202	-4.06835	43.93818	85.43535	53.70222	55.32956	22.78276	15.45973	0
168	3.25468	2.44101	-15.45973	-1.62734	5.69569	-7.32303	42.31084	86.24902	55.32956	52.88855	19.52808	13.83239	0
169	4.06835	2.44101	-17.90074	-5.69569	5.69569	-8.95037	42.31084	87.06269	56.14323	52.88855	17.90074	13.01872	0
170	4.06835	3.25468	-16.2734	-8.1367	4.88202	-7.32303	42.31084	87.87636	57.77057	53.70222	17.90074	13.83239	0
171	2.44101	4.06835	-8.95037	-7.32303	0	-4.06835	44.75185	87.87636	59.39791	56.14323	21.15542	16.2734	0
172	-4.06835	3.25468	0.81367	-1.62734	-5.69569	0	46.37919	87.06269	60.21158	59.39791	26.03744	19.52808	0
173	-12.20505	0.81367	8.95037	3.25468	-12.20505	1.62734	47.19286	86.24902	61.02525	62.65259	30.91946	22.78276	0
174	-17.90074	-1.62734	12.20505	9.76404	-16.2734	4.06835	48.8202	87.06269	62.65259	65.0936	33.36047	25.22377	0
175	-23.59643	-4.06835	12.20505	15.45973	-18.71441	4.06835	50.44754	89.5037	64.27993	66.72094	34.17414	26.03744	0
176	-26.85111	-4.88202	9.76404	20.34175	-18.71441	2.44101	51.26121	92.75838	66.72094	67.53461	33.36047	25.22377	0
177	-28.47845	-6.50936	10.57771	21.15542	-19.52808	0	52.07488	97.6404	69.97562	68.34828	32.5468	23.59643	0
178	-26.85111	-4.88202	13.01872	18.71441	-20.34175	-2.44101	53.70222	102.52242	74.85764	69.97562	32.5468	21.96909	0
179	-17.08707	-2.44101	9.76404	10.57771	-14.64606	-4.88202	53.70222	104.14976	76.48498	70.78929	31.73313	19.52808	0
180	-0.81367	0	0	0	-1.62734	-7.32303	49.63387	100.08141	73.2303	67.53461	27.66478	17.08707	0
181	13.83239	1.62734	-13.01872	-8.1367	12.20505	-10.57771	43.93818	94.38572	69.16195	64.27993	25.22377	16.2734	0
182	24.4101	1.62734	-22.78276	-13.83239	21.96909	-11.39138	38.24249	88.69003	65.0936	61.83892	23.59643	15.45973	0
183	26.03744	0	-30.10579	-12.20505	26.85111	-11.39138	32.5468	85.43535	63.46626	60.21158	22.78276	15.45973	0
184	18.71441	-2.44101	-32.5468	-4.06835	25.22377	-9.76404	26.85111	84.62168	65.0936	58.58424	21.15542	14.64606	0
185	9.76404	-4.88202	-29.29212	4.06835	18.71441	-8.1367	26.03744	87.06269	67.53461	60.21158	22.78276	16.2734	0
186	2.44101	-6.50936	-21.96909	10.57771	12.20505	-7.32303	27.66478	91.13104	72.41663	65.90727	26.85111	21.15542	0
187	-2.44101	-8.95037	-15.45973	13.83239	7.32303	-7.32303	30.10579	96.82673	78.92599	73.2303	31.73313	26.85111	0
188	-8.95037	-14.64606	-9.76404	17.08707	3.25468	-9.76404	29.29212	100.08141	83.80801	78.11232	34.98781	31.73313	0
189	-16.2734	-21.15542	-6.50936	21.96909	-0.81367	-11.39138	26.03744	100.89508	85.43535	80.55333	36.61515	33.36047	0
190	-21.96909	-30.10579	-7.32303	26.85111	-4.88202	-15.45973	19.52808	96.82673	82.18067	78.11232	36.61515	32.5468	0
191	-24.4101	-37.42882	-11.39138	30.10579	-4.88202	-21.15542	11.39138	87.06269	74.04397	73.2303	36.61515	30.91946	0
192	-17.08707	-34.17414	-16.2734	25.22377	0	-24.4101	3.25468	77.29865	66.72094	69.16195	34.98781	32.5468	0
193	0	-20.34175	-21.15542	8.95037	9.76404	-26.03744	-1.62734	68.34828	61.02525	67.53461	32.5468	37.42882	0
194	23.59643	-4.88202	-30.91946	-9.76404	26.85111	-26.85111	-4.06835	61.02525	54.51589	63.46626	29.29212	40.6835	0
195	45.56552	4.88202	-44.75185	-26.85111	43.12451	-26.85111	-4.88202	55.32956	48.8202	58.58424	26.03744	42.31084	0
196	60.21158	8.95037	-60.21158	-39.05616	56.9569	-28.47845	-4.06835	54.51589	46.37919	55.32956	23.59643	42.31084	0
197	68.34828	6.50936	-73.2303	-43.12451	66.72094	-30.91946	-1.62734	58.58424	48.8202	55.32956	22.78276	43.12451	0
198	71.60296	2.44101	-78.11232	-41.49717	70.78929	-31.73313	3.25468	66.72094	56.14323	60.21158	25.22377	45.56552	0
199	69.97562	0.81367	-74.85764	-39.05616	69.16195	-31.73313	11.39138	75.67131	65.90727	67.53461	30.91946	50.44754	0
200	69.16195	4.06835	-67.53461	-39.05616	65.90727	-27.66478	18.71441	83.80801	74.85764	76.48498	38.24249	56.14323	0
201	69.16195	9.76404	-58.58424	-41.49717	61.83892	-21.15542	24.4101	88.69003	82.99434	84.62168	46.37919	62.65259	0
202	69.16195	17.08707	-47.19286	-46.37919	56.9569	-11.39138	25.22377	91.13104	88.69003	91.94471	55.32956	69.97562	0
203	64.27993	22.78276	-34.17414	-47.19286	48.00653	-1.62734	24.4101	91.13104	92.75838	96.82673	61.83892	76.48498	0
204	52.88855	26.85111	-21.96909	-42.31084	37.42882	4.06835	21.96909	91.13104	94.38572	100.08141	65.90727	79.73966	0
205	46.37919	32.5468	-17.08707	-39.05616	31.73313	6.50936	17.90074	91.94471	96.01306	102.52242	66.72094	78.92599	0
206	55.32956	39.05616	-23.59643	-45.56552	39.86983	5.69569	13.01872	95.19939	97.6404	103.33609	65.90727	75.67131	0
207	74.85764	43.93818	-37.42882	-57.77057	56.14323	1.62734	8.1367	100.08141	100.89508	104.96343	65.0936	73.2303	0
208	93.57205	46.37919	-50.44754	-69.16195	72.41663	-0.81367	4.06835	104.96343	105.7771	106.59077	65.90727	72.41663	0
209	105.7771	47.19286	-56.9569	-75.67131	82.18067	-3.25468	1.62734	109.84545	110.65912	110.65912	69.16195	74.04397	0
