samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
46	-24.4101	-134.25555	-110.65912	78.92599	43.12451	-122.86417	-8.1367	-13.83239	-52.88855	-103.33609	-106.59077	-122.0505	0
47	-24.4101	-139.13757	-115.54114	81.367	45.56552	-127.74619	-8.1367	-16.2734	-50.44754	-103.33609	-106.59077	-122.0505	0
48	-26.85111	-144.01959	-117.98215	83.80801	45.56552	-132.62821	-5.69569	-18.71441	-55.32956	-103.33609	-106.59077	-122.0505	0
49	-26.85111	-146.4606	-120.42316	86.24902	45.56552	-135.06922	-5.69569	-21.15542	-62.65259	-103.33609	-109.03178	-122.0505	0
50	-29.29212	-146.4606	-117.98215	86.24902	43.12451	-132.62821	-3.25468	-21.15542	-65.0936	-105.7771	-109.03178	-119.60949	0
51	-36.61515	-148.90161	-113.10013	91.13104	38.24249	-132.62821	-3.25468	-21.15542	-67.53461	-105.7771	-111.47279	-119.60949	0
52	-39.05616	-148.90161	-110.65912	93.57205	35.80148	-130.1872	-0.81367	-23.59643	-67.53461	-110.65912	-113.9138	-119.60949	0
53	-36.61515	-146.4606	-110.65912	91.13104	35.80148	-130.1872	-0.81367	-28.47845	-67.53461	-110.65912	-116.35481	-124.49151	0
54	-39.05616	-146.4606	-108.21811	91.13104	33.36047	-127.74619	-0.81367	-28.47845	-67.53461	-113.10013	-118.79582	-126.93252	0
55	-41.49717	-148.90161	-108.21811	93.57205	33.36047	-130.1872	1.62734	-30.91946	-62.65259	-113.10013	-118.79582	-129.37353	0
56	-43.93818	-151.34262	-108.21811	96.01306	30.91946	-130.1872	4.06835	-30.91946	-60.21158	-110.65912	-118.79582	-129.37353	0
57	-41.49717	-151.34262	-110.65912	96.01306	33.36047	-132.62821	4.06835	-33.36047	-60.21158	-110.65912	-118.79582	-129.37353	0
58	-36.61515	-153.78363	-117.98215	93.57205	40.6835	-137.51023	4.06835	-33.36047	-65.0936	-108.21811	-113.9138	-126.93252	0
59	-39.05616	-158.66565	-120.42316	98.45407	40.6835	-139.95124	4.06835	-30.91946	-69.97562	-108.21811	-111.47279	-122.0505	0
60	-39.05616	-158.66565	-120.42316	98.45407	40.6835	-139.95124	4.06835	-26.03744	-74.85764	-108.21811	-111.47279	-122.0505	0
61	-36.61515	-158.66565	-122.86417	96.01306	43.12451	-142.39225	1.62734	-23.59643	-74.85764	-113.10013	-113.9138	-122.0505	0
62	-34.17414	-158.66565	-125.30518	96.01306	45.56552	-142.39225	1.62734	-21.15542	-74.85764	-115.54114	-116.35481	-122.0505	0
63	-36.61515	-156.22464	-120.42316	96.01306	40.6835	-139.95124	4.06835	-18.71441	-72.41663	-115.54114	-116.35481	-122.0505	0
64	-39.05616	-156.22464	-117.98215	96.01306	38.24249	-137.51023	4.06835	-18.71441	-69.97562	-115.54114	-116.35481	-122.0505	0
65	-41.49717	-156.22464	-115.54114	98.45407	35.80148	-137.51023	6.50936	-16.2734	-65.0936	-113.10013	-113.9138	-124.49151	0
66	-41.49717	-153.78363	-113.10013	96.01306	35.80148	-135.06922	8.95037	-16.2734	-62.65259	-110.65912	-113.9138	-126.93252	0
67	-43.93818	-158.66565	-115.54114	100.89508	35.80148	-137.51023	11.39138	-16.2734	-60.21158	-110.65912	-113.9138	-126.93252	0
68	-46.37919	-163.54767	-117.98215	103.33609	35.80148	-142.39225	18.71441	-13.83239	-65.0936	-110.65912	-113.9138	-126.93252	0
69	-53.70222	-168.42969	-115.54114	110.65912	30.91946	-142.39225	28.47845	-6.50936	-69.97562	-115.54114	-116.35481	-131.81454	0
70	-63.46626	-178.19373	-115.54114	120.42316	26.03744	-147.27427	39.05616	5.69569	-69.97562	-122.86417	-126.11885	-136.69656	0
71	-68.34828	-185.51676	-117.98215	125.30518	23.59643	-152.15629	51.26121	17.90074	-72.41663	-132.62821	-138.3239	-148.90161	0
72	-73.2303	-192.83979	-120.42316	132.62821	23.59643	-157.03831	61.02525	30.10579	-65.0936	-139.95124	-152.96996	-161.10666	0
73	-78.11232	-197.72181	-120.42316	137.51023	21.15542	-159.47932	70.78929	43.12451	-55.32956	-142.39225	-160.29299	-170.8707	0
74	-82.99434	-200.16282	-117.98215	139.95124	16.2734	-159.47932	78.11232	55.32956	-43.12451	-142.39225	-167.61602	-178.19373	0
75	-82.99434	-200.16282	-117.98215	139.95124	16.2734	-159.47932	78.11232	65.0936	-23.59643	-132.62821	-165.17501	-183.07575	0
76	-78.11232	-192.83979	-115.54114	135.06922	18.71441	-154.5973	68.34828	77.29865	-1.62734	-110.65912	-152.96996	-175.75272	0
77	-65.90727	-183.07575	-117.98215	122.86417	26.03744	-152.15629	56.14323	91.94471	33.36047	-78.92599	-128.55986	-161.10666	0
78	-48.8202	-165.98868	-117.98215	105.7771	33.36047	-142.39225	36.61515	118.79582	79.73966	-27.66478	-84.62168	-129.37353	0
79	-24.4101	-141.57858	-117.98215	81.367	45.56552	-130.1872	11.39138	155.41097	143.20592	46.37919	-23.59643	-87.87636	0
80	13.01872	-107.40444	-120.42316	47.19286	65.0936	-113.10013	-25.22377	199.34915	231.08228	141.57858	55.32956	-31.73313	0
81	71.60296	-61.02525	-132.62821	-4.88202	101.70875	-96.01306	-76.48498	240.84632	336.04571	261.18807	157.85198	37.42882	0
82	144.83326	-7.32303	-152.15629	-68.34828	148.08794	-78.92599	-137.51023	272.57945	450.77318	397.88463	275.02046	120.42316	0
83	230.26861	49.63387	-181.44841	-139.13757	206.67218	-66.72094	-210.74053	292.10753	563.05964	546.78624	406.835	210.74053	0
84	318.14497	110.65912	-208.29952	-214.80888	262.81541	-49.63387	-288.85285	294.54854	670.46408	703.01088	550.85459	305.93992	0
85	413.34436	174.12538	-240.03265	-292.9212	326.28167	-32.5468	-376.72921	270.13844	763.22246	859.23552	692.43317	403.58032	0
86	508.54375	232.70962	-276.6478	-371.03352	392.18894	-22.78276	-467.04658	226.20026	836.45276	1008.13713	834.01175	503.66173	0
87	586.65607	286.41184	-301.0579	-436.94079	443.45015	-8.1367	-552.48193	157.85198	875.50892	1132.62864	960.94427	596.42011	0
88	640.35829	332.79103	-308.38093	-485.76099	475.18328	12.20505	-630.59425	65.0936	873.06791	1213.18197	1058.58467	674.53243	0
89	672.09142	374.2882	-298.61689	-522.37614	484.94732	39.05616	-696.50152	-45.56552	826.68872	1247.35611	1114.7279	733.11667	0
90	686.73748	408.46234	-279.08881	-546.78624	482.50631	65.90727	-750.20374	-170.05703	748.5764	1227.82803	1129.37396	767.29081	0
91	679.41445	430.43143	-249.79669	-554.10927	465.41924	90.31737	-799.02394	-318.95864	616.76186	1142.39268	1092.75881	774.61384	0
92	652.56334	440.19547	-213.18154	-546.78624	433.68611	114.72747	-838.0801	-489.82934	426.36308	988.60905	1002.44144	752.64475	0
93	611.06617	440.19547	-171.68437	-524.81715	392.18894	134.25555	-864.93121	-680.22812	184.70309	771.35916	868.18589	706.26556	0
94	562.24597	427.99042	-135.06922	-495.52503	348.25076	146.4606	-886.9003	-877.94993	-94.38572	505.28907	697.31519	635.47627	0
95	506.10274	398.6983	-108.21811	-451.58685	306.75359	146.4606	-901.54636	-1061.02568	-372.66086	227.01393	511.79843	550.04092	0
96	452.40052	357.20113	-96.01306	-405.20766	275.02046	131.81454	-903.98737	-1207.48628	-626.5259	-32.5468	331.16369	462.16456	0
97	393.81628	305.93992	-88.69003	-349.06443	240.84632	109.84545	-884.45929	-1300.24466	-824.24771	-249.79669	172.49804	374.2882	0
98	330.35002	254.67871	-76.48498	-292.9212	204.23117	90.31737	-840.52111	-1327.09577	-951.18023	-408.46234	43.12451	296.17588	0
99	262.00174	208.29952	-54.51589	-234.33696	157.85198	78.11232	-777.05485	-1290.48062	-1002.44144	-508.54375	-52.88855	225.38659	0
100	200.97649	164.36134	-37.42882	-183.07575	118.79582	63.46626	-696.50152	-1195.28123	-975.59033	-545.1589	-116.35481	164.36134	1000	P+0
101	142.39225	127.74619	-15.45973	-134.25555	79.73966	56.14323	-603.74314	-1056.14366	-892.59599	-532.95385	-152.96996	110.65912	0
102	91.13104	98.45407	6.50936	-95.19939	43.12451	53.70222	-508.54375	-897.47801	-772.9865	-491.45668	-170.05703	69.16195	0
103	47.19286	81.367	34.17414	-63.46626	6.50936	58.58424	-413.34436	-748.5764	-653.37701	-437.75446	-172.49804	37.42882	0
104	20.34175	69.16195	48.8202	-43.93818	-13.83239	58.58424	-332.79103	-614.32085	-545.97257	-384.05224	-167.61602	13.01872	0
105	0.81367	54.51589	53.70222	-26.85111	-26.03744	53.70222	-262.00174	-497.15237	-443.45015	-330.35002	-157.85198	-6.50936	0
106	-4.06835	42.31084	46.37919	-19.52808	-26.03744	43.93818	-200.97649	-394.62995	-358.0148	-281.52982	-143.20592	-17.08707	0
107	-6.50936	32.5468	39.05616	-12.20505	-23.59643	36.61515	-152.15629	-306.75359	-284.7845	-235.15063	-126.11885	-24.4101	0
108	-6.50936	25.22377	31.73313	-9.76404	-18.71441	29.29212	-110.65912	-235.9643	-228.64127	-196.09447	-109.03178	-24.4101	0
109	-9.76404	20.34175	29.29212	-4.88202	-18.71441	24.4101	-76.48498	-179.82107	-189.58511	-169.24336	-94.38572	-24.4101	0
110	-14.64606	13.01872	26.85111	0	-21.15542	19.52808	-49.63387	-138.3239	-157.85198	-149.71528	-87.06269	-26.85111	0
111	-19.52808	8.1367	26.85111	4.88202	-23.59643	17.08707	-32.5468	-111.47279	-138.3239	-142.39225	-87.06269	-29.29212	0
112	-24.4101	3.25468	26.85111	10.57771	-26.03744	14.64606	-20.34175	-96.82673	-126.11885	-139.95124	-89.5037	-34.17414	0
113	-31.73313	-2.44101	29.29212	15.45973	-30.91946	12.20505	-8.1367	-87.06269	-118.79582	-139.95124	-89.5037	-36.61515	0
114	-43.93818	-2.44101	41.49717	22.78276	-43.12451	19.52808	4.06835	-77.29865	-111.47279	-137.51023	-89.5037	-39.05616	0
115	-46.37919	-4.88202	41.49717	25.22377	-45.56552	17.08707	11.39138	-72.41663	-104.14976	-135.06922	-89.5037	-41.49717	0
116	-43.93818	-4.88202	39.05616	22.78276	-43.12451	17.08707	18.71441	-67.53461	-99.26774	-130.1872	-87.06269	-39.05616	0
117	-39.05616	-2.44101	36.61515	20.34175	-38.24249	17.08707	21.15542	-62.65259	-94.38572	-127.74619	-82.18067	-34.17414	0
118	-34.17414	-2.44101	31.73313	17.90074	-33.36047	14.64606	23.59643	-60.21158	-96.82673	-122.86417	-79.73966	-34.17414	0
119	-39.05616	-2.44101	36.61515	20.34175	-38.24249	17.08707	26.03744	-57.77057	-99.26774	-122.86417	-79.73966	-31.73313	0
120	-43.93818	-4.88202	39.05616	22.78276	-43.12451	17.08707	26.03744	-55.32956	-99.26774	-122.86417	-79.73966	-31.73313	0
121	-46.37919	-4.88202	41.49717	25.22377	-45.56552	17.08707	26.03744	-52.88855	-99.26774	-127.74619	-87.06269	-36.61515	0
122	-53.70222	-9.76404	43.93818	30.10579	-50.44754	17.08707	26.03744	-50.44754	-96.82673	-130.1872	-91.94471	-41.49717	0
123	-61.02525	-12.20505	48.8202	34.98781	-55.32956	17.08707	28.47845	-45.56552	-91.94471	-130.1872	-94.38572	-43.93818	0
124	-68.34828	-12.20505	56.14323	39.86983	-62.65259	21.96909	34.17414	-40.6835	-89.5037	-127.74619	-94.38572	-43.93818	0
125	-68.34828	-12.20505	56.14323	39.86983	-62.65259	21.96909	39.05616	-35.80148	-82.18067	-125.30518	-94.38572	-43.93818	0
126	-61.02525	-7.32303	53.70222	32.5468	-57.77057	21.96909	39.05616	-30.91946	-77.29865	-120.42316	-89.5037	-41.49717	0
127	-53.70222	-2.44101	51.26121	27.66478	-52.88855	24.4101	39.05616	-28.47845	-74.85764	-113.10013	-84.62168	-34.17414	0
128	-48.8202	5.69569	53.70222	20.34175	-50.44754	29.29212	41.49717	-26.03744	-74.85764	-108.21811	-79.73966	-29.29212	0
129	-43.93818	10.57771	53.70222	15.45973	-48.00653	31.73313	41.49717	-28.47845	-79.73966	-108.21811	-77.29865	-29.29212	0
130	-41.49717	13.01872	53.70222	13.01872	-48.00653	31.73313	39.05616	-30.91946	-79.73966	-113.10013	-77.29865	-26.85111	0
131	-43.93818	13.01872	56.14323	15.45973	-50.44754	34.17414	39.05616	-30.91946	-79.73966	-115.54114	-79.73966	-26.85111	0
132	-56.14323	10.57771	65.90727	22.78276	-60.21158	36.61515	39.05616	-30.91946	-74.85764	-115.54114	-79.73966	-29.29212	0
133	-63.46626	8.1367	70.78929	27.66478	-67.53461	39.05616	43.93818	-28.47845	-69.97562	-115.54114	-79.73966	-29.29212	0
134	-65.90727	8.1367	73.2303	27.66478	-69.97562	39.05616	43.93818	-28.47845	-67.53461	-113.10013	-79.73966	-29.29212	0
135	-65.90727	8.1367	73.2303	27.66478	-69.97562	39.05616	46.37919	-26.03744	-62.65259	-105.7771	-77.29865	-26.85111	0
136	-61.02525	15.45973	75.67131	22.78276	-67.53461	43.93818	48.8202	-21.15542	-55.32956	-98.45407	-69.97562	-21.96909	0
137	-53.70222	25.22377	78.11232	13.01872	-65.0936	51.26121	51.26121	-18.71441	-50.44754	-91.13104	-65.0936	-14.64606	0
138	-43.93818	34.98781	78.11232	4.88202	-60.21158	56.14323	53.70222	-18.71441	-55.32956	-88.69003	-62.65259	-12.20505	0
139	-39.05616	42.31084	80.55333	-2.44101	-60.21158	61.02525	53.70222	-21.15542	-60.21158	-88.69003	-62.65259	-12.20505	0
140	-39.05616	47.19286	85.43535	-4.88202	-62.65259	65.90727	51.26121	-21.15542	-62.65259	-91.13104	-62.65259	-12.20505	0
141	-43.93818	47.19286	90.31737	-2.44101	-67.53461	68.34828	51.26121	-23.59643	-65.0936	-96.01306	-65.0936	-12.20505	0
142	-48.8202	42.31084	90.31737	2.44101	-69.97562	65.90727	48.8202	-26.03744	-62.65259	-100.89508	-67.53461	-12.20505	0
143	-58.58424	39.86983	97.6404	8.1367	-77.29865	68.34828	51.26121	-26.03744	-60.21158	-100.89508	-67.53461	-12.20505	0
144	-63.46626	39.86983	102.52242	10.57771	-82.18067	70.78929	51.26121	-26.03744	-55.32956	-98.45407	-65.0936	-12.20505	0
145	-63.46626	39.86983	102.52242	10.57771	-82.18067	70.78929	53.70222	-21.15542	-50.44754	-93.57205	-60.21158	-12.20505	0
146	-56.14323	47.19286	102.52242	4.88202	-79.73966	73.2303	56.14323	-18.71441	-43.12451	-86.24902	-52.88855	-4.06835	0
147	-46.37919	59.39791	104.96343	-7.32303	-74.85764	80.55333	56.14323	-13.83239	-38.24249	-78.92599	-45.56552	3.25468	0
148	-39.05616	69.16195	107.40444	-14.64606	-72.41663	87.87636	58.58424	-11.39138	-38.24249	-74.04397	-40.6835	10.57771	0
149	-31.73313	76.48498	107.40444	-21.96909	-69.97562	90.31737	61.02525	-8.95037	-43.12451	-71.60296	-38.24249	13.01872	0
150	-34.17414	81.367	114.72747	-24.4101	-74.85764	97.6404	61.02525	-6.50936	-43.12451	-74.04397	-35.80148	17.90074	0
151	-36.61515	83.80801	119.60949	-24.4101	-77.29865	100.08141	56.14323	-6.50936	-43.12451	-78.92599	-38.24249	17.90074	0
152	-43.93818	81.367	124.49151	-19.52808	-84.62168	102.52242	56.14323	-8.95037	-43.12451	-81.367	-38.24249	17.90074	0
153	-46.37919	78.92599	124.49151	-17.08707	-84.62168	100.08141	56.14323	-8.95037	-43.12451	-83.80801	-40.6835	17.90074	0
154	-51.26121	78.92599	129.37353	-14.64606	-89.5037	102.52242	56.14323	-8.95037	-38.24249	-81.367	-35.80148	20.34175	0
155	-53.70222	81.367	134.25555	-14.64606	-94.38572	107.40444	58.58424	-4.06835	-33.36047	-74.04397	-28.47845	27.66478	0
156	-43.93818	91.13104	134.25555	-24.4101	-89.5037	112.28646	61.02525	-1.62734	-28.47845	-66.72094	-20.34175	34.98781	0
157	-31.73313	103.33609	134.25555	-36.61515	-82.18067	117.16848	63.46626	3.25468	-23.59643	-56.9569	-13.01872	44.75185	0
158	-21.96909	115.54114	136.69656	-46.37919	-79.73966	124.49151	65.90727	5.69569	-23.59643	-49.63387	-3.25468	54.51589	0
159	-19.52808	125.30518	144.01959	-53.70222	-82.18067	134.25555	65.90727	8.1367	-26.03744	-44.75185	4.06835	61.83892	0
160	-21.96909	130.1872	151.34262	-53.70222	-87.06269	139.13757	63.46626	8.1367	-26.03744	-44.75185	4.06835	64.27993	0
161	-24.4101	132.62821	156.22464	-53.70222	-89.5037	144.01959	56.14323	5.69569	-28.47845	-49.63387	1.62734	64.27993	0
162	-31.73313	132.62821	163.54767	-51.26121	-96.82673	146.4606	53.70222	3.25468	-28.47845	-52.07488	-0.81367	61.83892	0
163	-41.49717	132.62821	173.31171	-46.37919	-106.59077	151.34262	53.70222	3.25468	-26.03744	-52.07488	-0.81367	59.39791	0
164	-46.37919	132.62821	178.19373	-43.93818	-111.47279	153.78363	53.70222	3.25468	-21.15542	-49.63387	1.62734	59.39791	0
165	-43.93818	139.95124	183.07575	-48.8202	-113.9138	161.10666	56.14323	5.69569	-16.2734	-44.75185	6.50936	64.27993	0
166	-36.61515	152.15629	187.95777	-58.58424	-111.47279	168.42969	58.58424	10.57771	-8.95037	-34.98781	16.2734	71.60296	0
167	-26.85111	166.80235	192.83979	-70.78929	-109.03178	178.19373	61.02525	17.90074	-1.62734	-27.66478	26.03744	83.80801	0
168	-14.64606	181.44841	195.2808	-82.99434	-104.14976	187.95777	63.46626	22.78276	-1.62734	-19.52808	35.80148	91.13104	0
169	-6.50936	193.65346	200.16282	-92.75838	-104.14976	197.72181	65.90727	27.66478	-1.62734	-14.64606	40.6835	98.45407	0
170	-9.76404	200.97649	209.92686	-95.19939	-109.03178	205.04484	65.90727	30.10579	-1.62734	-12.20505	43.12451	105.7771	0
171	-12.20505	203.4175	214.80888	-95.19939	-113.9138	207.48585	63.46626	30.10579	1.62734	-14.64606	45.56552	108.21811	0
172	-19.52808	203.4175	222.13191	-92.75838	-121.23683	212.36787	58.58424	30.10579	6.50936	-14.64606	45.56552	108.21811	0
173	-26.85111	203.4175	229.45494	-87.87636	-128.55986	214.80888	58.58424	32.5468	11.39138	-9.76404	50.44754	113.10013	0
174	-34.17414	205.85851	239.21898	-85.43535	-135.88289	222.13191	63.46626	38.24249	18.71441	-2.44101	60.21158	117.98215	0
175	-36.61515	210.74053	246.54201	-87.87636	-140.76491	227.01393	65.90727	45.56552	30.91946	12.20505	74.85764	130.1872	0
176	-29.29212	225.38659	253.86504	-97.6404	-140.76491	239.21898	70.78929	55.32956	43.12451	26.85111	89.5037	144.83326	0
177	-14.64606	242.47366	256.30605	-114.72747	-135.88289	248.98302	70.78929	62.65259	52.88855	41.49717	104.14976	159.47932	0
178	0.81367	259.56073	258.74706	-129.37353	-128.55986	258.74706	73.2303	69.97562	57.77057	51.26121	116.35481	171.68437	0
179	13.01872	274.20679	261.18807	-144.01959	-123.67784	268.5111	73.2303	72.41663	57.77057	58.58424	123.67784	181.44841	0
180	17.90074	286.41184	268.5111	-151.34262	-126.11885	278.27514	70.78929	74.85764	57.77057	58.58424	128.55986	186.33043	0
181	15.45973	291.29386	275.83413	-153.78363	-131.00087	283.15716	65.90727	77.29865	60.21158	58.58424	131.00087	188.77144	0
182	10.57771	291.29386	280.71615	-151.34262	-135.88289	285.59817	63.46626	77.29865	65.0936	58.58424	131.00087	188.77144	0
183	3.25468	291.29386	288.03918	-146.4606	-143.20592	290.48019	63.46626	79.73966	69.97562	61.02525	133.44188	188.77144	0
184	-4.06835	293.73487	297.80322	-144.01959	-150.52895	295.36221	65.90727	84.62168	77.29865	68.34828	143.20592	191.21245	0
185	-9.76404	298.61689	307.56726	-144.01959	-157.85198	302.68524	73.2303	94.38572	91.94471	85.43535	155.41097	200.97649	0
186	-4.06835	310.82194	314.89029	-153.78363	-160.29299	312.44928	82.99434	106.59077	109.03178	102.52242	170.05703	215.62255	0
187	10.57771	327.90901	317.3313	-168.42969	-152.96996	322.21332	87.87636	116.35481	123.67784	119.60949	187.1441	227.8276	0
188	22.78276	342.55507	319.77231	-183.07575	-148.08794	331.97736	92.75838	123.67784	131.00087	136.69656	201.79016	240.03265	0
189	30.10579	354.76012	324.65433	-192.83979	-148.08794	339.30039	95.19939	131.00087	138.3239	146.4606	213.99521	249.79669	0
190	37.42882	362.08315	324.65433	-200.16282	-143.20592	344.18241	92.75838	133.44188	143.20592	153.78363	221.31824	259.56073	0
191	37.42882	362.08315	324.65433	-200.16282	-143.20592	344.18241	90.31737	135.88289	148.08794	156.22464	226.20026	259.56073	0
192	32.5468	354.76012	322.21332	-192.83979	-145.64693	339.30039	85.43535	138.3239	150.52895	156.22464	228.64127	259.56073	0
193	22.78276	349.8781	327.09534	-185.51676	-152.96996	339.30039	85.43535	143.20592	155.41097	158.66565	231.08228	262.00174	0
194	17.90074	347.43709	329.53635	-183.07575	-155.41097	339.30039	85.43535	150.52895	162.734	168.42969	235.9643	262.00174	0
195	15.45973	349.8781	334.41837	-183.07575	-160.29299	341.7414	85.43535	157.85198	174.93905	178.19373	243.28733	266.88376	0
