samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
23	136.69656	82.18067	-54.51589	-110.65912	95.19939	13.83239	-64.27993	78.92599	-100.08141	-65.90727	-112.28646	-213.18154	0
24	139.13757	84.62168	-54.51589	-113.10013	97.6404	16.2734	-64.27993	78.92599	-97.6404	-65.90727	-117.16848	-213.18154	0
25	141.57858	87.06269	-54.51589	-115.54114	97.6404	16.2734	-61.83892	78.92599	-92.75838	-65.90727	-119.60949	-213.18154	0
26	141.57858	87.06269	-54.51589	-115.54114	97.6404	16.2734	-61.83892	76.48498	-90.31737	-63.46626	-122.0505	-213.18154	0
27	141.57858	89.5037	-52.07488	-115.54114	97.6404	18.71441	-66.72094	76.48498	-85.43535	-63.46626	-122.0505	-213.18154	0
28	146.4606	94.38572	-52.07488	-120.42316	100.08141	21.15542	-64.27993	81.367	-80.55333	-63.46626	-117.16848	-210.74053	0
29	146.4606	94.38572	-52.07488	-120.42316	100.08141	21.15542	-61.83892	86.24902	-78.11232	-61.02525	-112.28646	-210.74053	0
30	148.90161	94.38572	-54.51589	-122.86417	102.52242	21.15542	-61.83892	86.24902	-78.11232	-58.58424	-109.84545	-210.74053	0
31	156.22464	99.26774	-56.9569	-127.74619	107.40444	21.15542	-61.83892	86.24902	-80.55333	-56.14323	-109.84545	-208.29952	0
32	161.10666	101.70875	-59.39791	-132.62821	109.84545	21.15542	-61.83892	88.69003	-80.55333	-53.70222	-107.40444	-208.29952	0
33	163.54767	104.14976	-59.39791	-135.06922	112.28646	23.59643	-61.83892	88.69003	-78.11232	-53.70222	-109.84545	-208.29952	0
34	168.42969	104.14976	-64.27993	-137.51023	117.16848	21.15542	-58.58424	88.69003	-75.67131	-51.26121	-112.28646	-205.85851	0
35	170.8707	106.59077	-64.27993	-139.95124	117.16848	21.15542	-58.58424	83.80801	-73.2303	-51.26121	-114.72747	-203.4175	0
36	170.8707	109.03178	-61.83892	-139.95124	117.16848	23.59643	-56.14323	81.367	-70.78929	-51.26121	-114.72747	-200.97649	0
37	173.31171	113.9138	-59.39791	-144.83326	117.16848	28.47845	-56.14323	83.80801	-65.90727	-48.8202	-109.84545	-198.53548	0
38	175.75272	118.79582	-56.9569	-147.27427	117.16848	30.91946	-56.14323	88.69003	-63.46626	-46.37919	-104.96343	-196.09447	0
39	170.8707	111.47279	-59.39791	-142.39225	114.72747	26.03744	-56.14323	88.69003	-68.34828	-51.26121	-102.52242	-198.53548	0
40	170.8707	111.47279	-59.39791	-142.39225	114.72747	26.03744	-56.14323	88.69003	-70.78929	-51.26121	-95.19939	-196.09447	0
41	168.42969	111.47279	-56.9569	-139.95124	112.28646	28.47845	-56.14323	93.57205	-73.2303	-48.8202	-92.75838	-193.65346	0
42	170.8707	113.9138	-56.9569	-142.39225	114.72747	28.47845	-58.58424	98.45407	-73.2303	-46.37919	-92.75838	-193.65346	0
43	173.31171	116.35481	-56.9569	-144.83326	114.72747	30.91946	-61.83892	98.45407	-73.2303	-46.37919	-100.08141	-191.21245	0
44	168.42969	111.47279	-56.9569	-139.95124	112.28646	28.47845	-61.83892	98.45407	-73.2303	-48.8202	-107.40444	-188.77144	0
45	173.31171	118.79582	-54.51589	-147.27427	114.72747	33.36047	-58.58424	98.45407	-68.34828	-46.37919	-109.84545	-186.33043	0
46	173.31171	123.67784	-49.63387	-149.71528	112.28646	38.24249	-56.14323	100.89508	-63.46626	-43.93818	-107.40444	-181.44841	0
47	175.75272	126.11885	-49.63387	-152.15629	112.28646	38.24249	-58.58424	98.45407	-61.02525	-43.93818	-102.52242	-179.0074	0
48	175.75272	131.00087	-44.75185	-154.5973	109.84545	43.12451	-61.83892	96.01306	-58.58424	-46.37919	-97.6404	-179.0074	0
49	175.75272	131.00087	-44.75185	-154.5973	109.84545	43.12451	-58.58424	96.01306	-56.14323	-43.93818	-85.43535	-174.12538	0
50	170.8707	126.11885	-44.75185	-149.71528	107.40444	40.6835	-56.14323	96.01306	-56.14323	-43.93818	-78.11232	-174.12538	0
51	168.42969	121.23683	-47.19286	-144.83326	107.40444	38.24249	-56.14323	96.01306	-58.58424	-41.49717	-78.11232	-174.12538	0
52	170.8707	121.23683	-49.63387	-147.27427	109.84545	35.80148	-56.14323	98.45407	-56.14323	-36.61515	-80.55333	-171.68437	0
53	163.54767	118.79582	-44.75185	-142.39225	104.96343	38.24249	-58.58424	98.45407	-53.70222	-36.61515	-90.31737	-171.68437	0
54	163.54767	116.35481	-47.19286	-139.95124	104.96343	35.80148	-58.58424	100.89508	-51.26121	-36.61515	-97.6404	-169.24336	0
55	163.54767	113.9138	-49.63387	-139.95124	107.40444	33.36047	-56.14323	100.89508	-48.8202	-34.17414	-104.96343	-169.24336	0
56	163.54767	116.35481	-47.19286	-139.95124	104.96343	35.80148	-56.14323	100.89508	-46.37919	-36.61515	-109.84545	-169.24336	0
57	168.42969	123.67784	-44.75185	-147.27427	107.40444	40.6835	-58.58424	100.89508	-41.49717	-39.05616	-109.84545	-169.24336	0
58	165.98868	121.23683	-44.75185	-144.83326	104.96343	38.24249	-58.58424	98.45407	-41.49717	-39.05616	-107.40444	-169.24336	0
59	170.8707	121.23683	-49.63387	-147.27427	109.84545	35.80148	-56.14323	100.89508	-36.61515	-39.05616	-100.08141	-164.36134	0
60	170.8707	123.67784	-47.19286	-147.27427	109.84545	38.24249	-51.26121	105.7771	-36.61515	-36.61515	-92.75838	-161.92033	0
61	165.98868	121.23683	-44.75185	-144.83326	104.96343	38.24249	-48.8202	108.21811	-36.61515	-36.61515	-90.31737	-161.92033	0
62	165.98868	126.11885	-39.86983	-147.27427	102.52242	43.12451	-46.37919	115.54114	-31.73313	-31.73313	-87.87636	-159.47932	0
63	163.54767	126.11885	-37.42882	-144.83326	100.08141	45.56552	-46.37919	117.98215	-31.73313	-29.29212	-87.87636	-159.47932	0
64	161.10666	123.67784	-37.42882	-142.39225	100.08141	43.12451	-43.93818	120.42316	-29.29212	-26.85111	-90.31737	-157.03831	0
65	156.22464	123.67784	-32.5468	-139.95124	95.19939	45.56552	-43.93818	122.86417	-29.29212	-26.85111	-95.19939	-157.03831	0
66	153.78363	118.79582	-34.98781	-137.51023	95.19939	43.12451	-43.93818	117.98215	-29.29212	-26.85111	-97.6404	-157.03831	0
67	153.78363	118.79582	-34.98781	-137.51023	95.19939	43.12451	-48.8202	113.10013	-26.85111	-29.29212	-100.08141	-157.03831	0
68	156.22464	121.23683	-34.98781	-139.95124	95.19939	43.12451	-48.8202	113.10013	-24.4101	-29.29212	-97.6404	-154.5973	0
69	148.90161	113.9138	-34.98781	-132.62821	92.75838	40.6835	-46.37919	113.10013	-24.4101	-26.85111	-92.75838	-152.15629	0
70	148.90161	113.9138	-34.98781	-132.62821	92.75838	40.6835	-43.93818	115.54114	-21.96909	-26.85111	-90.31737	-149.71528	0
71	146.4606	113.9138	-32.5468	-130.1872	90.31737	40.6835	-41.49717	120.42316	-21.96909	-24.4101	-87.87636	-147.27427	0
72	146.4606	118.79582	-27.66478	-132.62821	87.87636	45.56552	-39.05616	127.74619	-17.08707	-21.96909	-85.43535	-144.83326	0
73	144.01959	118.79582	-25.22377	-132.62821	85.43535	48.00653	-39.05616	135.06922	-12.20505	-19.52808	-85.43535	-142.39225	0
74	141.57858	118.79582	-22.78276	-130.1872	82.99434	48.00653	-36.61515	135.06922	-12.20505	-19.52808	-85.43535	-142.39225	0
75	141.57858	123.67784	-17.90074	-132.62821	80.55333	52.88855	-31.73313	137.51023	-7.32303	-19.52808	-85.43535	-139.95124	0
76	141.57858	126.11885	-15.45973	-135.06922	78.11232	55.32956	-31.73313	139.95124	-7.32303	-19.52808	-87.87636	-137.51023	0
77	141.57858	128.55986	-13.01872	-135.06922	78.11232	57.77057	-31.73313	137.51023	-4.88202	-17.08707	-85.43535	-135.06922	0
78	141.57858	128.55986	-13.01872	-135.06922	78.11232	57.77057	-31.73313	137.51023	0	-17.08707	-82.99434	-132.62821	0
79	141.57858	128.55986	-13.01872	-135.06922	78.11232	57.77057	-26.85111	135.06922	0	-14.64606	-80.55333	-130.1872	0
80	141.57858	128.55986	-13.01872	-135.06922	78.11232	57.77057	-21.96909	137.51023	5.69569	-9.76404	-73.2303	-127.74619	0
81	139.13757	128.55986	-10.57771	-135.06922	75.67131	60.21158	-19.52808	139.95124	8.1367	-4.88202	-68.34828	-125.30518	0
82	136.69656	128.55986	-8.1367	-132.62821	73.2303	60.21158	-14.64606	142.39225	13.01872	-2.44101	-63.46626	-122.86417	0
83	136.69656	131.00087	-5.69569	-135.06922	70.78929	62.65259	-9.76404	144.83326	17.90074	0	-61.02525	-117.98215	0
84	136.69656	133.44188	-3.25468	-135.06922	70.78929	65.0936	-2.44101	147.27427	20.34175	3.25468	-58.58424	-117.98215	0
85	129.37353	133.44188	4.06835	-132.62821	63.46626	69.97562	0	147.27427	20.34175	3.25468	-61.02525	-115.54114	0
86	129.37353	133.44188	4.06835	-132.62821	63.46626	69.97562	2.44101	144.83326	22.78276	5.69569	-61.02525	-113.10013	0
87	131.81454	133.44188	1.62734	-132.62821	65.90727	67.53461	2.44101	144.83326	25.22377	8.1367	-61.02525	-110.65912	0
88	134.25555	135.88289	1.62734	-135.06922	65.90727	69.97562	0	144.83326	27.66478	8.1367	-56.14323	-108.21811	0
89	131.81454	135.88289	4.06835	-135.06922	63.46626	69.97562	-2.44101	144.83326	30.10579	10.57771	-51.26121	-103.33609	0
90	129.37353	133.44188	4.06835	-132.62821	63.46626	69.97562	-7.32303	144.83326	32.5468	15.45973	-46.37919	-100.89508	0
91	131.81454	138.3239	6.50936	-135.06922	63.46626	72.41663	-12.20505	142.39225	34.98781	17.90074	-41.49717	-96.01306	0
92	136.69656	143.20592	6.50936	-139.95124	65.90727	74.85764	-17.08707	139.95124	37.42882	22.78276	-36.61515	-91.13104	0
93	131.81454	143.20592	11.39138	-137.51023	61.02525	77.29865	-26.85111	135.06922	37.42882	22.78276	-39.05616	-88.69003	0
94	126.93252	143.20592	16.2734	-135.06922	56.14323	79.73966	-31.73313	127.74619	34.98781	22.78276	-41.49717	-83.80801	0
95	129.37353	150.52895	21.15542	-139.95124	53.70222	87.06269	-34.17414	122.86417	34.98781	25.22377	-41.49717	-76.48498	0
96	131.81454	160.29299	29.29212	-147.27427	51.26121	94.38572	-39.05616	115.54114	32.5468	27.66478	-39.05616	-74.04397	0
97	131.81454	165.17501	34.17414	-149.71528	48.8202	99.26774	-48.8202	108.21811	30.10579	27.66478	-36.61515	-69.16195	0
98	129.37353	170.05703	41.49717	-149.71528	43.93818	106.59077	-53.70222	100.89508	25.22377	25.22377	-31.73313	-66.72094	0
99	126.93252	172.49804	46.37919	-149.71528	41.49717	109.03178	-61.83892	93.57205	22.78276	22.78276	-24.4101	-64.27993	0
100	124.49151	174.93905	51.26121	-149.71528	36.61515	113.9138	-64.27993	88.69003	20.34175	22.78276	-19.52808	-59.39791	1000	P+0
101	124.49151	177.38006	53.70222	-152.15629	36.61515	116.35481	-69.16195	88.69003	17.90074	22.78276	-17.08707	-59.39791	0
102	124.49151	182.26208	58.58424	-154.5973	34.17414	121.23683	-69.16195	91.13104	20.34175	27.66478	-14.64606	-52.07488	0
103	122.0505	182.26208	61.02525	-152.15629	31.73313	121.23683	-69.16195	91.13104	22.78276	30.10579	-17.08707	-49.63387	0
104	122.0505	182.26208	61.02525	-152.15629	31.73313	121.23683	-66.72094	91.13104	25.22377	32.5468	-19.52808	-44.75185	0
105	131.81454	189.58511	58.58424	-161.92033	36.61515	123.67784	-64.27993	91.13104	27.66478	34.98781	-17.08707	-37.42882	0
106	136.69656	189.58511	53.70222	-164.36134	41.49717	121.23683	-64.27993	91.13104	32.5468	39.86983	-12.20505	-34.98781	0
107	141.57858	187.1441	46.37919	-164.36134	48.8202	116.35481	-64.27993	91.13104	32.5468	39.86983	-4.88202	-30.10579	0
108	141.57858	174.93905	34.17414	-159.47932	53.70222	104.14976	-66.72094	91.13104	30.10579	37.42882	2.44101	-30.10579	0
109	141.57858	167.61602	26.85111	-154.5973	58.58424	96.82673	-69.16195	88.69003	27.66478	34.98781	8.1367	-30.10579	0
110	141.57858	165.17501	23.59643	-154.5973	58.58424	94.38572	-69.16195	88.69003	27.66478	34.98781	13.01872	-30.10579	0
111	139.13757	160.29299	21.15542	-149.71528	58.58424	91.94471	-69.16195	88.69003	22.78276	30.10579	10.57771	-34.98781	0
112	136.69656	150.52895	13.83239	-144.83326	61.02525	82.18067	-66.72094	91.13104	22.78276	30.10579	5.69569	-37.42882	0
113	134.25555	145.64693	11.39138	-139.95124	61.02525	79.73966	-61.83892	91.13104	22.78276	27.66478	-2.44101	-39.86983	0
114	126.93252	138.3239	11.39138	-132.62821	58.58424	74.85764	-51.26121	96.01306	25.22377	25.22377	-12.20505	-44.75185	0
115	119.60949	131.00087	11.39138	-125.30518	53.70222	72.41663	-43.93818	98.45407	27.66478	22.78276	-21.96909	-49.63387	0
116	112.28646	121.23683	8.95037	-117.98215	51.26121	65.0936	-36.61515	103.33609	30.10579	22.78276	-26.85111	-54.51589	0
117	104.96343	109.03178	4.06835	-108.21811	51.26121	57.77057	-29.29212	108.21811	34.98781	22.78276	-26.85111	-56.9569	0
118	97.6404	99.26774	1.62734	-98.45407	48.8202	50.44754	-24.4101	113.10013	37.42882	22.78276	-21.96909	-61.83892	0
119	87.87636	91.94471	4.06835	-91.13104	41.49717	48.00653	-19.52808	117.98215	39.86983	20.34175	-17.08707	-64.27993	0
120	80.55333	82.18067	1.62734	-81.367	39.05616	43.12451	-17.08707	120.42316	42.31084	20.34175	-14.64606	-66.72094	0
121	78.11232	79.73966	1.62734	-78.92599	39.05616	40.6835	-14.64606	120.42316	42.31084	20.34175	-12.20505	-66.72094	0
122	75.67131	77.29865	1.62734	-76.48498	36.61515	40.6835	-14.64606	120.42316	42.31084	20.34175	-14.64606	-69.16195	0
123	68.34828	69.97562	1.62734	-69.16195	34.17414	35.80148	-14.64606	117.98215	39.86983	17.90074	-24.4101	-74.04397	0
124	68.34828	69.97562	1.62734	-69.16195	34.17414	35.80148	-12.20505	117.98215	39.86983	15.45973	-29.29212	-74.04397	0
125	65.90727	74.85764	8.95037	-71.60296	29.29212	43.12451	-12.20505	115.54114	37.42882	13.01872	-34.17414	-74.04397	0
126	68.34828	74.85764	6.50936	-71.60296	31.73313	40.6835	-14.64606	113.10013	34.98781	10.57771	-36.61515	-74.04397	0
127	63.46626	65.0936	1.62734	-64.27993	31.73313	33.36047	-19.52808	108.21811	30.10579	5.69569	-36.61515	-76.48498	0
128	56.14323	60.21158	4.06835	-59.39791	26.85111	33.36047	-24.4101	103.33609	27.66478	3.25468	-31.73313	-76.48498	0
129	56.14323	57.77057	1.62734	-56.9569	26.85111	30.91946	-26.85111	100.89508	27.66478	3.25468	-26.85111	-76.48498	0
130	61.02525	57.77057	-3.25468	-59.39791	31.73313	28.47845	-26.85111	100.89508	30.10579	3.25468	-19.52808	-74.04397	0
131	61.02525	57.77057	-3.25468	-59.39791	31.73313	28.47845	-26.85111	100.89508	30.10579	3.25468	-19.52808	-74.04397	0
132	58.58424	55.32956	-3.25468	-56.9569	31.73313	26.03744	-26.85111	100.89508	34.98781	5.69569	-19.52808	-74.04397	0
133	63.46626	60.21158	-3.25468	-61.83892	34.17414	28.47845	-21.96909	100.89508	37.42882	8.1367	-21.96909	-69.16195	0
134	70.78929	67.53461	-3.25468	-69.16195	36.61515	33.36047	-19.52808	100.89508	39.86983	8.1367	-24.4101	-66.72094	0
135	73.2303	69.97562	-3.25468	-71.60296	39.05616	33.36047	-17.08707	100.89508	42.31084	10.57771	-26.85111	-61.83892	0
136	65.90727	67.53461	1.62734	-66.72094	31.73313	35.80148	-17.08707	96.01306	42.31084	5.69569	-26.85111	-61.83892	0
137	70.78929	69.97562	-0.81367	-71.60296	36.61515	35.80148	-17.08707	96.01306	42.31084	8.1367	-21.96909	-56.9569	0
138	73.2303	72.41663	-0.81367	-74.04397	36.61515	35.80148	-17.08707	96.01306	44.75185	10.57771	-14.64606	-52.07488	0
139	61.02525	62.65259	1.62734	-61.83892	29.29212	33.36047	-19.52808	93.57205	42.31084	5.69569	-9.76404	-54.51589	0
140	56.14323	60.21158	4.06835	-59.39791	26.85111	33.36047	-19.52808	93.57205	42.31084	5.69569	-7.32303	-56.9569	0
141	56.14323	55.32956	-0.81367	-56.9569	29.29212	28.47845	-19.52808	93.57205	39.86983	5.69569	-7.32303	-59.39791	0
142	56.14323	57.77057	1.62734	-56.9569	26.85111	30.91946	-17.08707	93.57205	39.86983	8.1367	-7.32303	-56.9569	0
143	58.58424	60.21158	1.62734	-59.39791	29.29212	30.91946	-17.08707	93.57205	39.86983	8.1367	-9.76404	-56.9569	0
144	43.93818	48.00653	4.06835	-47.19286	19.52808	26.03744	-19.52808	86.24902	32.5468	0	-21.96909	-61.83892	0
145	51.26121	52.88855	1.62734	-52.07488	24.4101	28.47845	-21.96909	78.92599	25.22377	-7.32303	-26.85111	-59.39791	0
146	53.70222	55.32956	1.62734	-54.51589	26.85111	28.47845	-26.85111	66.72094	10.57771	-17.08707	-29.29212	-56.9569	0
147	53.70222	60.21158	6.50936	-56.9569	24.4101	33.36047	-36.61515	49.63387	-4.88202	-26.85111	-26.85111	-52.07488	0
148	48.8202	60.21158	11.39138	-54.51589	19.52808	35.80148	-51.26121	25.22377	-29.29212	-43.93818	-24.4101	-44.75185	0
149	48.8202	60.21158	11.39138	-54.51589	19.52808	35.80148	-66.72094	-6.50936	-63.46626	-61.02525	-19.52808	-37.42882	0
150	51.26121	65.0936	13.83239	-59.39791	19.52808	40.6835	-88.69003	-46.37919	-104.96343	-80.55333	-9.76404	-25.22377	0
151	58.58424	74.85764	16.2734	-66.72094	21.96909	45.56552	-115.54114	-95.19939	-151.34262	-92.75838	5.69569	-3.25468	0
152	73.2303	91.94471	18.71441	-83.80801	26.85111	55.32956	-144.83326	-146.4606	-197.72181	-100.08141	30.10579	29.29212	0
153	92.75838	104.14976	11.39138	-98.45407	41.49717	57.77057	-181.44841	-202.60383	-248.98302	-104.96343	59.39791	63.46626	0
154	114.72747	116.35481	1.62734	-115.54114	56.14323	60.21158	-220.50457	-263.62908	-300.24423	-104.96343	93.57205	107.40444	0
155	141.57858	135.88289	-5.69569	-139.95124	73.2303	65.0936	-262.00174	-324.65433	-349.06443	-102.52242	137.51023	156.22464	0
156	168.42969	152.96996	-15.45973	-161.92033	92.75838	69.97562	-305.93992	-383.23857	-395.44362	-97.6404	183.88942	209.92686	0
157	197.72181	172.49804	-25.22377	-186.33043	112.28646	74.85764	-352.31911	-439.3818	-441.82281	-95.19939	235.15063	266.07009	0
158	227.01393	194.46713	-32.5468	-210.74053	129.37353	82.18067	-393.81628	-488.202	-480.87897	-97.6404	279.08881	317.3313	0
159	248.98302	216.43622	-32.5468	-232.70962	141.57858	91.94471	-432.87244	-534.58119	-519.93513	-102.52242	320.58598	368.59251	0
160	270.95211	240.84632	-30.10579	-257.11972	151.34262	106.59077	-467.04658	-576.07836	-556.55028	-109.84545	354.76012	417.41271	0
161	288.03918	262.81541	-25.22377	-276.6478	156.22464	118.79582	-486.57466	-598.04745	-573.63735	-107.40444	379.17022	451.58685	0
162	290.48019	275.02046	-15.45973	-283.97083	153.78363	131.00087	-484.13365	-585.8424	-554.10927	-85.43535	391.37527	468.67392	0
163	278.27514	284.7845	6.50936	-281.52982	136.69656	145.64693	-454.84153	-539.46321	-493.08402	-41.49717	388.93426	463.7919	0
164	251.42403	289.66652	39.05616	-271.76578	107.40444	165.17501	-406.02133	-468.67392	-407.64867	8.1367	369.40618	436.94079	0
165	212.36787	289.66652	78.11232	-252.2377	68.34828	184.70309	-342.55507	-385.67958	-312.44928	47.19286	323.02699	385.67958	0
166	158.66565	277.46147	119.60949	-218.06356	19.52808	199.34915	-269.32477	-288.03918	-209.92686	71.60296	244.91467	305.12625	0
167	92.75838	262.81541	170.8707	-179.0074	-39.86983	216.43622	-186.33043	-185.51676	-107.40444	74.04397	144.83326	205.04484	0
168	29.29212	243.28733	214.80888	-137.51023	-93.57205	228.64127	-103.33609	-87.87636	-21.96909	47.19286	32.5468	100.08141	0
169	-26.85111	233.52329	261.18807	-103.33609	-144.83326	248.16935	-29.29212	-8.95037	34.98781	-7.32303	-85.43535	-0.81367	0
170	-76.48498	213.99521	290.48019	-69.16195	-183.88942	250.61036	36.61515	61.83892	66.72094	-92.75838	-205.04484	-100.89508	0
171	-110.65912	194.46713	305.12625	-42.31084	-208.29952	248.16935	102.52242	135.06922	83.80801	-185.51676	-312.44928	-183.88942	0
172	-142.39225	165.17501	307.56726	-13.01872	-225.38659	235.9643	165.98868	208.29952	96.01306	-278.27514	-400.32564	-252.2377	0
173	-164.36134	135.88289	300.24423	13.83239	-232.70962	216.43622	227.01393	281.52982	108.21811	-351.50544	-463.7919	-301.0579	0
174	-176.56639	106.59077	283.15716	34.17414	-230.26861	194.46713	285.59817	357.20113	120.42316	-402.76665	-502.84806	-332.79103	0
175	-188.77144	72.41663	261.18807	56.14323	-225.38659	165.17501	344.18241	437.75446	142.39225	-432.05877	-522.37614	-357.20113	0
176	-188.77144	43.12451	231.89595	70.78929	-210.74053	135.88289	402.76665	523.18981	174.12538	-439.3818	-522.37614	-366.96517	0
177	-196.09447	11.39138	207.48585	90.31737	-200.97649	109.03178	461.35089	606.18415	210.74053	-436.94079	-515.05311	-374.2882	0
178	-205.85851	-18.71441	187.95777	109.84545	-198.53548	84.62168	522.37614	696.50152	262.00174	-407.64867	-493.08402	-376.72921	0
179	-208.29952	-35.80148	173.31171	119.60949	-191.21245	67.53461	585.8424	794.14192	325.468	-366.1515	-463.7919	-371.84719	0
180	-210.74053	-55.32956	156.22464	131.81454	-183.88942	50.44754	649.30866	889.34131	391.37527	-319.77231	-436.94079	-364.52416	0
181	-213.18154	-69.97562	144.01959	139.13757	-179.0074	35.80148	710.33391	977.21767	449.95951	-283.15716	-410.08968	-357.20113	0
182	-225.38659	-87.06269	139.13757	153.78363	-183.88942	26.03744	761.59512	1038.24292	486.57466	-256.30605	-393.00261	-349.8781	0
183	-237.59164	-106.59077	131.81454	170.8707	-186.33043	11.39138	803.09229	1067.53504	503.66173	-231.89595	-375.91554	-342.55507	0
184	-237.59164	-109.03178	129.37353	170.8707	-183.88942	8.1367	842.14845	1067.53504	506.10274	-207.48585	-353.94645	-327.90901	0
185	-242.47366	-116.35481	126.93252	178.19373	-186.33043	3.25468	866.55855	1026.03787	481.69264	-192.83979	-336.85938	-315.70396	0
186	-254.67871	-128.55986	126.93252	190.39878	-191.21245	-1.62734	878.7636	945.48454	432.87244	-187.95777	-322.21332	-305.93992	0
187	-264.44275	-135.88289	129.37353	197.72181	-198.53548	-4.06835	883.64562	840.52111	362.08315	-195.2808	-312.44928	-298.61689	0
188	-271.76578	-143.20592	129.37353	205.04484	-200.97649	-8.95037	888.52764	723.35263	286.41184	-205.04484	-300.24423	-291.29386	0
189	-271.76578	-143.20592	129.37353	205.04484	-200.97649	-8.95037	898.29168	611.06617	218.06356	-209.92686	-288.03918	-281.52982	0
190	-283.97083	-150.52895	134.25555	214.80888	-210.74053	-8.95037	905.61471	501.22072	149.71528	-222.13191	-283.15716	-276.6478	0
191	-301.0579	-160.29299	141.57858	229.45494	-222.94558	-11.39138	917.81976	403.58032	88.69003	-234.33696	-283.15716	-274.20679	0
192	-305.93992	-157.85198	148.90161	229.45494	-227.8276	-6.50936	939.78885	325.468	37.42882	-241.65999	-280.71615	-266.88376	0
193	-310.82194	-155.41097	156.22464	231.89595	-235.15063	-1.62734	961.75794	264.44275	5.69569	-244.101	-275.83413	-259.56073	0
194	-318.14497	-155.41097	163.54767	234.33696	-242.47366	3.25468	978.84501	220.50457	-12.20505	-241.65999	-268.5111	-252.2377	0
195	-320.58598	-150.52895	170.8707	234.33696	-247.35568	8.1367	978.84501	188.77144	-21.96909	-231.89595	-258.74706	-242.47366	0
196	-323.02699	-148.08794	175.75272	234.33696	-249.79669	13.83239	956.87592	161.92033	-24.4101	-219.6909	-246.54201	-232.70962	0
197	-318.14497	-140.76491	178.19373	227.01393	-249.79669	18.71441	912.93774	142.39225	-21.96909	-205.04484	-227.01393	-218.06356	0
198	-303.49891	-126.11885	178.19373	212.36787	-242.47366	26.03744	849.47148	135.06922	-12.20505	-183.07575	-202.60383	-200.97649	0
