samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
22	4.88202	-98.45407	-103.33609	46.37919	54.51589	-100.89508	47.19286	105.7771	43.93818	13.01872	14.64606	8.1367	0
23	9.76404	-93.57205	-103.33609	41.49717	56.9569	-98.45407	47.19286	108.21811	46.37919	15.45973	17.08707	10.57771	0
24	14.64606	-88.69003	-103.33609	36.61515	59.39791	-96.01306	47.19286	108.21811	46.37919	17.90074	17.08707	13.01872	0
25	14.64606	-88.69003	-103.33609	36.61515	59.39791	-96.01306	47.19286	108.21811	43.93818	17.90074	17.08707	15.45973	0
26	12.20505	-88.69003	-100.89508	36.61515	56.9569	-93.57205	47.19286	105.7771	41.49717	17.90074	17.08707	15.45973	0
27	9.76404	-91.13104	-100.89508	39.05616	54.51589	-96.01306	44.75185	100.89508	39.05616	15.45973	14.64606	15.45973	0
28	7.32303	-93.57205	-100.89508	41.49717	54.51589	-96.01306	39.86983	98.45407	31.73313	13.01872	9.76404	10.57771	0
29	-0.81367	-98.45407	-98.45407	48.8202	49.63387	-98.45407	34.98781	98.45407	26.85111	13.01872	7.32303	8.1367	0
30	-0.81367	-96.01306	-96.01306	46.37919	47.19286	-96.01306	32.5468	96.01306	26.85111	13.01872	7.32303	8.1367	0
31	2.44101	-93.57205	-96.01306	43.93818	49.63387	-93.57205	27.66478	96.01306	26.85111	13.01872	7.32303	8.1367	0
32	2.44101	-93.57205	-96.01306	43.93818	49.63387	-93.57205	22.78276	96.01306	21.96909	13.01872	4.88202	8.1367	0
33	4.88202	-91.13104	-96.01306	41.49717	49.63387	-93.57205	17.90074	96.01306	21.96909	13.01872	4.88202	8.1367	0
34	9.76404	-88.69003	-98.45407	39.05616	54.51589	-93.57205	17.90074	103.33609	26.85111	15.45973	7.32303	10.57771	0
35	12.20505	-88.69003	-100.89508	36.61515	56.9569	-93.57205	20.34175	105.7771	31.73313	17.90074	9.76404	13.01872	0
36	12.20505	-88.69003	-100.89508	36.61515	56.9569	-93.57205	22.78276	108.21811	36.61515	20.34175	12.20505	13.01872	0
37	9.76404	-91.13104	-100.89508	39.05616	54.51589	-96.01306	25.22377	108.21811	39.05616	20.34175	14.64606	15.45973	0
38	7.32303	-93.57205	-100.89508	41.49717	54.51589	-96.01306	27.66478	110.65912	43.93818	20.34175	14.64606	17.90074	0
39	7.32303	-93.57205	-100.89508	41.49717	54.51589	-96.01306	30.10579	115.54114	46.37919	22.78276	17.08707	20.34175	0
40	4.88202	-96.01306	-100.89508	43.93818	52.07488	-98.45407	30.10579	115.54114	46.37919	25.22377	17.08707	20.34175	0
41	2.44101	-100.89508	-103.33609	48.8202	52.07488	-100.89508	30.10579	115.54114	46.37919	22.78276	14.64606	20.34175	0
42	2.44101	-100.89508	-103.33609	48.8202	52.07488	-100.89508	30.10579	115.54114	43.93818	22.78276	12.20505	20.34175	0
43	2.44101	-103.33609	-105.7771	48.8202	54.51589	-103.33609	30.10579	117.98215	41.49717	20.34175	12.20505	17.90074	0
44	-0.81367	-103.33609	-103.33609	51.26121	52.07488	-103.33609	34.98781	122.86417	39.05616	20.34175	12.20505	17.90074	0
45	-0.81367	-105.7771	-105.7771	51.26121	52.07488	-105.7771	37.42882	127.74619	39.05616	20.34175	14.64606	17.90074	0
46	-3.25468	-108.21811	-105.7771	53.70222	52.07488	-108.21811	37.42882	127.74619	39.05616	22.78276	14.64606	20.34175	0
47	-3.25468	-110.65912	-108.21811	56.14323	52.07488	-110.65912	39.86983	127.74619	39.05616	20.34175	14.64606	20.34175	0
48	-0.81367	-103.33609	-103.33609	51.26121	52.07488	-103.33609	42.31084	130.1872	39.05616	20.34175	14.64606	20.34175	0
49	-0.81367	-100.89508	-100.89508	48.8202	49.63387	-100.89508	44.75185	132.62821	41.49717	22.78276	14.64606	20.34175	0
50	-3.25468	-103.33609	-100.89508	51.26121	49.63387	-103.33609	42.31084	132.62821	41.49717	22.78276	14.64606	20.34175	0
51	-5.69569	-105.7771	-100.89508	53.70222	47.19286	-103.33609	42.31084	132.62821	41.49717	22.78276	14.64606	17.90074	0
52	-5.69569	-105.7771	-100.89508	53.70222	47.19286	-103.33609	42.31084	132.62821	43.93818	20.34175	9.76404	13.01872	0
53	-5.69569	-108.21811	-103.33609	56.14323	49.63387	-105.7771	42.31084	137.51023	43.93818	20.34175	9.76404	10.57771	0
54	-10.57771	-115.54114	-105.7771	61.02525	47.19286	-110.65912	42.31084	139.95124	46.37919	17.90074	7.32303	8.1367	0
55	-13.01872	-122.86417	-110.65912	65.90727	49.63387	-117.98215	44.75185	139.95124	46.37919	17.90074	7.32303	5.69569	0
56	-13.01872	-122.86417	-110.65912	65.90727	49.63387	-117.98215	44.75185	142.39225	48.8202	17.90074	7.32303	5.69569	0
57	-13.01872	-122.86417	-110.65912	65.90727	49.63387	-117.98215	47.19286	142.39225	51.26121	17.90074	7.32303	5.69569	0
58	-10.57771	-120.42316	-110.65912	63.46626	49.63387	-115.54114	49.63387	142.39225	51.26121	17.90074	7.32303	5.69569	0
59	-5.69569	-115.54114	-110.65912	58.58424	52.07488	-113.10013	52.07488	144.83326	51.26121	20.34175	9.76404	8.1367	0
60	-0.81367	-105.7771	-105.7771	51.26121	52.07488	-105.7771	54.51589	144.83326	51.26121	22.78276	12.20505	8.1367	0
61	7.32303	-100.89508	-108.21811	46.37919	56.9569	-103.33609	54.51589	144.83326	51.26121	25.22377	12.20505	10.57771	0
62	14.64606	-96.01306	-110.65912	39.05616	61.83892	-103.33609	54.51589	144.83326	48.8202	25.22377	14.64606	13.01872	0
63	17.08707	-93.57205	-110.65912	36.61515	64.27993	-100.89508	52.07488	149.71528	48.8202	25.22377	14.64606	13.01872	0
64	21.96909	-86.24902	-108.21811	31.73313	64.27993	-96.01306	52.07488	152.15629	48.8202	25.22377	17.08707	13.01872	0
65	24.4101	-86.24902	-110.65912	29.29212	66.72094	-98.45407	49.63387	152.15629	48.8202	25.22377	19.52808	15.45973	0
66	19.52808	-91.13104	-110.65912	34.17414	64.27993	-100.89508	49.63387	152.15629	48.8202	25.22377	19.52808	17.90074	0
67	12.20505	-96.01306	-108.21811	41.49717	59.39791	-100.89508	49.63387	149.71528	51.26121	27.66478	21.96909	17.90074	0
68	9.76404	-96.01306	-105.7771	41.49717	56.9569	-100.89508	44.75185	149.71528	53.70222	30.10579	21.96909	20.34175	0
69	9.76404	-96.01306	-105.7771	41.49717	56.9569	-100.89508	42.31084	149.71528	56.14323	30.10579	24.4101	20.34175	0
70	12.20505	-96.01306	-108.21811	41.49717	59.39791	-100.89508	44.75185	144.83326	56.14323	30.10579	21.96909	22.78276	0
71	7.32303	-100.89508	-108.21811	46.37919	56.9569	-103.33609	42.31084	139.95124	56.14323	27.66478	19.52808	22.78276	0
72	9.76404	-105.7771	-115.54114	46.37919	61.83892	-110.65912	39.86983	139.95124	56.14323	27.66478	14.64606	20.34175	0
73	14.64606	-105.7771	-120.42316	43.93818	66.72094	-113.10013	34.98781	137.51023	53.70222	25.22377	12.20505	20.34175	0
74	17.08707	-103.33609	-120.42316	41.49717	69.16195	-110.65912	34.98781	139.95124	53.70222	22.78276	9.76404	20.34175	0
75	17.08707	-105.7771	-122.86417	43.93818	69.16195	-113.10013	32.5468	139.95124	48.8202	22.78276	9.76404	20.34175	0
76	17.08707	-108.21811	-125.30518	43.93818	71.60296	-115.54114	25.22377	135.06922	46.37919	20.34175	7.32303	20.34175	0
77	17.08707	-105.7771	-122.86417	43.93818	69.16195	-113.10013	20.34175	132.62821	43.93818	20.34175	7.32303	22.78276	0
78	17.08707	-100.89508	-117.98215	41.49717	66.72094	-108.21811	17.90074	132.62821	46.37919	22.78276	9.76404	25.22377	0
79	14.64606	-96.01306	-110.65912	39.05616	61.83892	-103.33609	13.01872	132.62821	43.93818	22.78276	7.32303	27.66478	0
80	19.52808	-91.13104	-110.65912	34.17414	64.27993	-100.89508	10.57771	125.30518	41.49717	20.34175	4.88202	27.66478	0
81	21.96909	-91.13104	-113.10013	34.17414	66.72094	-100.89508	8.1367	122.86417	41.49717	20.34175	4.88202	27.66478	0
82	21.96909	-91.13104	-113.10013	34.17414	66.72094	-100.89508	5.69569	117.98215	41.49717	17.90074	4.88202	27.66478	0
83	17.08707	-96.01306	-113.10013	39.05616	64.27993	-103.33609	3.25468	117.98215	41.49717	17.90074	1.62734	27.66478	0
84	14.64606	-100.89508	-115.54114	41.49717	64.27993	-108.21811	0.81367	115.54114	39.05616	15.45973	1.62734	27.66478	0
85	14.64606	-103.33609	-117.98215	43.93818	66.72094	-110.65912	-2.44101	113.10013	39.05616	15.45973	1.62734	25.22377	0
86	12.20505	-105.7771	-117.98215	46.37919	64.27993	-110.65912	0.81367	110.65912	39.05616	17.90074	1.62734	25.22377	0
87	12.20505	-103.33609	-115.54114	43.93818	64.27993	-108.21811	3.25468	105.7771	39.05616	17.90074	1.62734	25.22377	0
88	9.76404	-98.45407	-108.21811	43.93818	59.39791	-103.33609	5.69569	103.33609	39.05616	17.90074	1.62734	25.22377	0
89	9.76404	-98.45407	-108.21811	43.93818	59.39791	-103.33609	10.57771	103.33609	39.05616	15.45973	1.62734	25.22377	0
90	14.64606	-98.45407	-113.10013	41.49717	64.27993	-105.7771	8.1367	96.01306	36.61515	13.01872	1.62734	22.78276	0
91	14.64606	-100.89508	-115.54114	41.49717	64.27993	-108.21811	5.69569	93.57205	34.17414	13.01872	1.62734	20.34175	0
92	14.64606	-105.7771	-120.42316	43.93818	66.72094	-113.10013	3.25468	88.69003	34.17414	13.01872	1.62734	17.90074	0
93	12.20505	-113.10013	-125.30518	48.8202	69.16195	-117.98215	-2.44101	88.69003	29.29212	13.01872	1.62734	15.45973	0
94	9.76404	-122.86417	-132.62821	56.14323	71.60296	-127.74619	-7.32303	88.69003	26.85111	10.57771	1.62734	10.57771	0
95	7.32303	-135.06922	-142.39225	63.46626	74.04397	-137.51023	-14.64606	86.24902	21.96909	8.1367	1.62734	3.25468	0
96	4.88202	-139.95124	-144.83326	65.90727	74.04397	-142.39225	-21.96909	81.367	19.52808	8.1367	-0.81367	0	0
97	2.44101	-139.95124	-142.39225	68.34828	71.60296	-139.95124	-21.96909	81.367	17.08707	8.1367	-0.81367	-2.44101	0
98	2.44101	-137.51023	-139.95124	65.90727	71.60296	-137.51023	-21.96909	81.367	17.08707	8.1367	1.62734	-4.88202	0
99	2.44101	-137.51023	-139.95124	65.90727	71.60296	-137.51023	-19.52808	83.80801	17.08707	10.57771	1.62734	-4.88202	0
100	4.88202	-130.1872	-135.06922	61.02525	69.16195	-132.62821	-19.52808	81.367	17.08707	10.57771	4.88202	-7.32303	1000	P+0
101	9.76404	-130.1872	-139.95124	58.58424	74.04397	-135.06922	-19.52808	81.367	19.52808	10.57771	7.32303	-7.32303	0
102	12.20505	-122.86417	-135.06922	53.70222	74.04397	-127.74619	-19.52808	81.367	21.96909	10.57771	9.76404	-7.32303	0
103	21.96909	-117.98215	-139.95124	46.37919	81.367	-127.74619	-19.52808	83.80801	21.96909	13.01872	12.20505	-4.88202	0
104	26.85111	-120.42316	-147.27427	46.37919	86.24902	-132.62821	-21.96909	86.24902	21.96909	10.57771	12.20505	-9.76404	0
105	26.85111	-125.30518	-152.15629	48.8202	88.69003	-137.51023	-26.85111	83.80801	21.96909	10.57771	9.76404	-12.20505	0
106	29.29212	-122.86417	-152.15629	46.37919	91.13104	-137.51023	-31.73313	81.367	19.52808	10.57771	9.76404	-14.64606	0
107	34.17414	-117.98215	-152.15629	41.49717	93.57205	-135.06922	-36.61515	78.92599	17.08707	10.57771	9.76404	-14.64606	0
108	39.05616	-115.54114	-154.5973	36.61515	96.01306	-135.06922	-41.49717	76.48498	12.20505	10.57771	9.76404	-14.64606	0
109	41.49717	-115.54114	-157.03831	36.61515	98.45407	-135.06922	-46.37919	76.48498	4.88202	8.1367	9.76404	-17.08707	0
110	39.05616	-115.54114	-154.5973	36.61515	96.01306	-135.06922	-53.70222	71.60296	1.62734	5.69569	7.32303	-19.52808	0
111	41.49717	-117.98215	-159.47932	36.61515	100.89508	-137.51023	-58.58424	71.60296	-3.25468	2.44101	4.88202	-21.96909	0
112	46.37919	-110.65912	-157.03831	31.73313	100.89508	-132.62821	-61.02525	69.16195	-3.25468	2.44101	4.88202	-21.96909	0
113	43.93818	-110.65912	-154.5973	31.73313	98.45407	-132.62821	-63.46626	69.16195	-3.25468	2.44101	4.88202	-21.96909	0
114	43.93818	-108.21811	-152.15629	31.73313	98.45407	-130.1872	-65.90727	71.60296	1.62734	2.44101	1.62734	-21.96909	0
115	43.93818	-105.7771	-149.71528	29.29212	96.01306	-127.74619	-65.90727	71.60296	7.32303	2.44101	4.88202	-19.52808	0
116	43.93818	-105.7771	-149.71528	29.29212	96.01306	-127.74619	-65.90727	71.60296	12.20505	8.1367	7.32303	-14.64606	0
117	43.93818	-108.21811	-152.15629	31.73313	98.45407	-130.1872	-65.90727	71.60296	17.08707	13.01872	9.76404	-12.20505	0
118	39.05616	-113.10013	-152.15629	36.61515	96.01306	-132.62821	-63.46626	71.60296	21.96909	15.45973	9.76404	-12.20505	0
119	39.05616	-117.98215	-157.03831	39.05616	98.45407	-137.51023	-63.46626	74.04397	24.4101	15.45973	9.76404	-12.20505	0
120	41.49717	-120.42316	-161.92033	39.05616	100.89508	-139.95124	-63.46626	74.04397	26.85111	15.45973	9.76404	-12.20505	0
121	41.49717	-125.30518	-166.80235	41.49717	103.33609	-144.83326	-63.46626	74.04397	26.85111	13.01872	7.32303	-12.20505	0
122	41.49717	-125.30518	-166.80235	41.49717	103.33609	-144.83326	-63.46626	74.04397	26.85111	13.01872	4.88202	-14.64606	0
123	41.49717	-122.86417	-164.36134	39.05616	103.33609	-142.39225	-63.46626	76.48498	26.85111	13.01872	7.32303	-12.20505	0
124	41.49717	-120.42316	-161.92033	39.05616	100.89508	-139.95124	-63.46626	76.48498	26.85111	10.57771	7.32303	-12.20505	0
125	36.61515	-125.30518	-161.92033	43.93818	98.45407	-142.39225	-65.90727	74.04397	26.85111	8.1367	4.88202	-12.20505	0
126	31.73313	-130.1872	-161.92033	48.8202	96.01306	-144.83326	-65.90727	69.16195	26.85111	5.69569	1.62734	-12.20505	0
127	29.29212	-132.62821	-161.92033	51.26121	96.01306	-147.27427	-65.90727	64.27993	26.85111	5.69569	1.62734	-12.20505	0
128	26.85111	-132.62821	-159.47932	51.26121	93.57205	-144.83326	-63.46626	61.83892	29.29212	5.69569	1.62734	-9.76404	0
129	26.85111	-132.62821	-159.47932	51.26121	93.57205	-144.83326	-63.46626	61.83892	31.73313	5.69569	1.62734	-9.76404	0
130	29.29212	-130.1872	-159.47932	48.8202	93.57205	-144.83326	-63.46626	61.83892	31.73313	5.69569	1.62734	-7.32303	0
131	34.17414	-125.30518	-159.47932	43.93818	96.01306	-142.39225	-61.02525	61.83892	34.17414	5.69569	4.88202	-7.32303	0
132	39.05616	-122.86417	-161.92033	41.49717	100.89508	-142.39225	-61.02525	59.39791	34.17414	5.69569	4.88202	-7.32303	0
133	36.61515	-125.30518	-161.92033	43.93818	98.45407	-142.39225	-61.02525	59.39791	34.17414	5.69569	7.32303	-7.32303	0
134	34.17414	-125.30518	-159.47932	43.93818	96.01306	-142.39225	-61.02525	59.39791	34.17414	8.1367	7.32303	-7.32303	0
135	36.61515	-125.30518	-161.92033	43.93818	98.45407	-142.39225	-56.14323	59.39791	34.17414	8.1367	7.32303	-7.32303	0
136	39.05616	-125.30518	-164.36134	41.49717	100.89508	-144.83326	-51.26121	54.51589	34.17414	8.1367	7.32303	-7.32303	0
137	39.05616	-125.30518	-164.36134	41.49717	100.89508	-144.83326	-43.93818	49.63387	34.17414	8.1367	9.76404	-7.32303	0
138	39.05616	-125.30518	-164.36134	41.49717	100.89508	-144.83326	-41.49717	47.19286	36.61515	8.1367	9.76404	-9.76404	0
139	39.05616	-122.86417	-161.92033	41.49717	100.89508	-142.39225	-36.61515	47.19286	39.05616	8.1367	9.76404	-9.76404	0
140	39.05616	-120.42316	-159.47932	39.05616	98.45407	-139.95124	-36.61515	47.19286	39.05616	8.1367	9.76404	-12.20505	0
141	39.05616	-122.86417	-161.92033	41.49717	100.89508	-142.39225	-39.05616	44.75185	39.05616	5.69569	7.32303	-14.64606	0
142	36.61515	-125.30518	-161.92033	43.93818	98.45407	-142.39225	-46.37919	42.31084	39.05616	2.44101	4.88202	-19.52808	0
143	29.29212	-130.1872	-159.47932	48.8202	93.57205	-144.83326	-53.70222	42.31084	39.05616	2.44101	1.62734	-21.96909	0
144	21.96909	-132.62821	-154.5973	53.70222	88.69003	-142.39225	-61.02525	42.31084	41.49717	2.44101	1.62734	-24.4101	0
145	21.96909	-130.1872	-152.15629	53.70222	86.24902	-139.95124	-63.46626	44.75185	43.93818	5.69569	4.88202	-24.4101	0
146	21.96909	-132.62821	-154.5973	53.70222	88.69003	-142.39225	-63.46626	39.86983	43.93818	8.1367	4.88202	-24.4101	0
147	24.4101	-132.62821	-157.03831	53.70222	91.13104	-144.83326	-63.46626	37.42882	46.37919	13.01872	7.32303	-24.4101	0
148	21.96909	-132.62821	-154.5973	53.70222	88.69003	-142.39225	-63.46626	34.98781	48.8202	15.45973	7.32303	-24.4101	0
149	19.52808	-137.51023	-157.03831	58.58424	88.69003	-147.27427	-61.02525	32.5468	48.8202	17.90074	9.76404	-24.4101	0
150	17.08707	-139.95124	-157.03831	61.02525	86.24902	-147.27427	-58.58424	32.5468	46.37919	17.90074	7.32303	-24.4101	0
151	14.64606	-144.83326	-159.47932	63.46626	86.24902	-152.15629	-56.14323	32.5468	43.93818	17.90074	7.32303	-26.85111	0
152	14.64606	-147.27427	-161.92033	65.90727	88.69003	-154.5973	-56.14323	30.10579	41.49717	15.45973	4.88202	-31.73313	0
153	14.64606	-144.83326	-159.47932	63.46626	86.24902	-152.15629	-56.14323	32.5468	41.49717	15.45973	1.62734	-31.73313	0
154	17.08707	-139.95124	-157.03831	61.02525	86.24902	-147.27427	-56.14323	32.5468	39.05616	13.01872	1.62734	-34.17414	0
155	19.52808	-137.51023	-157.03831	58.58424	88.69003	-147.27427	-56.14323	32.5468	39.05616	13.01872	1.62734	-36.61515	0
156	24.4101	-132.62821	-157.03831	53.70222	91.13104	-144.83326	-56.14323	30.10579	39.05616	10.57771	1.62734	-39.05616	0
157	26.85111	-132.62821	-159.47932	51.26121	93.57205	-144.83326	-58.58424	25.22377	39.05616	10.57771	1.62734	-43.93818	0
158	26.85111	-132.62821	-159.47932	51.26121	93.57205	-144.83326	-58.58424	19.52808	39.05616	8.1367	1.62734	-46.37919	0
159	29.29212	-127.74619	-157.03831	48.8202	93.57205	-142.39225	-56.14323	19.52808	39.05616	8.1367	1.62734	-48.8202	0
160	26.85111	-127.74619	-154.5973	48.8202	91.13104	-139.95124	-53.70222	19.52808	39.05616	8.1367	1.62734	-48.8202	0
161	26.85111	-130.1872	-157.03831	51.26121	91.13104	-142.39225	-46.37919	19.52808	41.49717	10.57771	1.62734	-48.8202	0
162	26.85111	-127.74619	-154.5973	48.8202	91.13104	-139.95124	-36.61515	25.22377	43.93818	15.45973	4.88202	-46.37919	0
163	29.29212	-125.30518	-154.5973	46.37919	91.13104	-139.95124	-26.85111	32.5468	46.37919	20.34175	7.32303	-43.93818	0
164	29.29212	-120.42316	-149.71528	43.93818	88.69003	-135.06922	-14.64606	39.86983	48.8202	25.22377	12.20505	-39.05616	0
165	26.85111	-117.98215	-144.83326	43.93818	86.24902	-130.1872	-2.44101	47.19286	51.26121	30.10579	17.08707	-36.61515	0
166	21.96909	-115.54114	-137.51023	46.37919	78.92599	-125.30518	5.69569	49.63387	53.70222	34.98781	21.96909	-34.17414	0
167	24.4101	-108.21811	-132.62821	41.49717	78.92599	-120.42316	10.57771	49.63387	53.70222	39.86983	24.4101	-31.73313	0
168	26.85111	-96.01306	-122.86417	34.17414	74.04397	-108.21811	15.45973	49.63387	56.14323	44.75185	26.85111	-26.85111	0
169	34.17414	-78.92599	-113.10013	21.96909	74.04397	-96.01306	15.45973	52.07488	58.58424	49.63387	29.29212	-24.4101	0
170	39.05616	-64.27993	-103.33609	12.20505	71.60296	-83.80801	15.45973	59.39791	63.46626	52.07488	31.73313	-21.96909	0
171	46.37919	-49.63387	-96.01306	-0.81367	71.60296	-71.60296	15.45973	64.27993	65.90727	56.9569	31.73313	-19.52808	0
172	58.58424	-34.98781	-93.57205	-13.01872	76.48498	-64.27993	17.90074	71.60296	65.90727	56.9569	31.73313	-17.08707	0
173	68.34828	-25.22377	-93.57205	-22.78276	81.367	-59.39791	20.34175	81.367	65.90727	56.9569	29.29212	-14.64606	0
174	70.78929	-25.22377	-96.01306	-22.78276	83.80801	-59.39791	22.78276	88.69003	63.46626	56.9569	26.85111	-17.08707	0
175	70.78929	-22.78276	-93.57205	-25.22377	81.367	-56.9569	27.66478	93.57205	61.02525	54.51589	24.4101	-19.52808	0
176	70.78929	-17.90074	-88.69003	-27.66478	78.92599	-52.07488	32.5468	93.57205	56.14323	54.51589	21.96909	-19.52808	0
177	68.34828	-17.90074	-86.24902	-25.22377	76.48498	-52.07488	37.42882	93.57205	51.26121	52.07488	21.96909	-19.52808	0
178	68.34828	-17.90074	-86.24902	-25.22377	76.48498	-52.07488	42.31084	93.57205	51.26121	54.51589	24.4101	-17.08707	0
179	68.34828	-13.01872	-81.367	-27.66478	74.04397	-47.19286	47.19286	98.45407	53.70222	54.51589	24.4101	-14.64606	0
180	70.78929	-3.25468	-74.04397	-34.98781	71.60296	-37.42882	52.07488	103.33609	58.58424	56.9569	26.85111	-9.76404	0
181	73.2303	-0.81367	-74.04397	-37.42882	74.04397	-37.42882	56.9569	105.7771	61.02525	61.83892	29.29212	-7.32303	0
182	75.67131	2.44101	-74.04397	-39.86983	76.48498	-34.98781	56.9569	108.21811	58.58424	59.39791	26.85111	-7.32303	0
183	80.55333	4.88202	-76.48498	-42.31084	78.92599	-34.98781	54.51589	108.21811	53.70222	54.51589	24.4101	-7.32303	0
184	87.87636	9.76404	-78.92599	-49.63387	83.80801	-34.98781	47.19286	105.7771	46.37919	49.63387	17.08707	-9.76404	0
185	87.87636	14.64606	-74.04397	-52.07488	81.367	-30.10579	42.31084	100.89508	36.61515	42.31084	12.20505	-14.64606	0
186	85.43535	9.76404	-76.48498	-47.19286	81.367	-32.5468	34.98781	91.13104	24.4101	32.5468	4.88202	-19.52808	0
187	85.43535	4.88202	-81.367	-44.75185	83.80801	-37.42882	30.10579	81.367	9.76404	22.78276	-3.25468	-26.85111	0
188	85.43535	-0.81367	-86.24902	-42.31084	86.24902	-42.31084	25.22377	71.60296	-0.81367	13.01872	-13.01872	-36.61515	0
189	87.87636	-0.81367	-88.69003	-44.75185	88.69003	-44.75185	25.22377	66.72094	-8.1367	2.44101	-22.78276	-43.93818	0
190	92.75838	2.44101	-91.13104	-47.19286	93.57205	-44.75185	30.10579	66.72094	-15.45973	0	-27.66478	-48.8202	0
191	100.08141	2.44101	-98.45407	-52.07488	100.89508	-47.19286	32.5468	61.83892	-20.34175	-7.32303	-34.98781	-56.14323	0
192	104.96343	2.44101	-103.33609	-54.51589	105.7771	-49.63387	32.5468	56.9569	-25.22377	-12.20505	-42.31084	-61.02525	0
193	107.40444	4.88202	-103.33609	-56.9569	105.7771	-49.63387	32.5468	56.9569	-25.22377	-17.08707	-44.75185	-65.90727	0
194	112.28646	7.32303	-105.7771	-59.39791	110.65912	-49.63387	32.5468	56.9569	-27.66478	-17.08707	-44.75185	-65.90727	0
195	114.72747	12.20505	-103.33609	-64.27993	110.65912	-44.75185	30.10579	52.07488	-27.66478	-17.08707	-44.75185	-70.78929	0
196	114.72747	12.20505	-103.33609	-64.27993	110.65912	-44.75185	27.66478	47.19286	-27.66478	-19.52808	-44.75185	-73.2303	0
197	109.84545	12.20505	-98.45407	-61.83892	105.7771	-42.31084	27.66478	39.86983	-30.10579	-19.52808	-42.31084	-73.2303	0
198	107.40444	12.20505	-96.01306	-59.39791	103.33609	-42.31084	27.66478	37.42882	-32.5468	-17.08707	-37.42882	-75.67131	0
199	107.40444	9.76404	-98.45407	-59.39791	103.33609	-44.75185	32.5468	37.42882	-30.10579	-12.20505	-34.98781	-75.67131	0
200	107.40444	9.76404	-98.45407	-59.39791	103.33609	-44.75185	34.98781	39.86983	-27.66478	-9.76404	-32.5468	-73.2303	0
201	107.40444	7.32303	-100.89508	-56.9569	105.7771	-47.19286	34.98781	39.86983	-27.66478	-7.32303	-30.10579	-70.78929	0
202	102.52242	7.32303	-96.01306	-54.51589	100.89508	-44.75185	37.42882	42.31084	-22.78276	-2.44101	-25.22377	-68.34828	0
