samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
61	43.93818	-115.54114	-159.47932	34.17414	100.89508	-137.51023	-48.8202	13.83239	-1.62734	-41.49717	-64.27993	-78.92599	0
62	41.49717	-122.86417	-164.36134	39.05616	103.33609	-142.39225	-48.8202	8.95037	-4.06835	-46.37919	-66.72094	-81.367	0
63	41.49717	-120.42316	-161.92033	39.05616	100.89508	-139.95124	-48.8202	4.06835	-13.83239	-51.26121	-74.04397	-83.80801	0
64	39.05616	-120.42316	-159.47932	39.05616	98.45407	-139.95124	-48.8202	-0.81367	-23.59643	-58.58424	-81.367	-88.69003	0
65	31.73313	-127.74619	-159.47932	46.37919	96.01306	-142.39225	-46.37919	-5.69569	-35.80148	-65.90727	-86.24902	-91.13104	0
66	29.29212	-130.1872	-159.47932	48.8202	93.57205	-144.83326	-41.49717	-5.69569	-43.12451	-65.90727	-86.24902	-91.13104	0
67	26.85111	-137.51023	-164.36134	53.70222	96.01306	-149.71528	-36.61515	-10.57771	-45.56552	-70.78929	-86.24902	-91.13104	0
68	26.85111	-137.51023	-164.36134	53.70222	96.01306	-149.71528	-36.61515	-17.90074	-45.56552	-73.2303	-86.24902	-93.57205	0
69	24.4101	-139.95124	-164.36134	56.14323	93.57205	-152.15629	-31.73313	-17.90074	-40.6835	-73.2303	-81.367	-88.69003	0
70	21.96909	-152.15629	-174.12538	63.46626	98.45407	-161.92033	-26.85111	-15.45973	-33.36047	-70.78929	-81.367	-86.24902	0
71	24.4101	-159.47932	-183.88942	65.90727	103.33609	-171.68437	-24.4101	-13.01872	-26.03744	-68.34828	-78.92599	-83.80801	0
72	29.29212	-161.92033	-191.21245	65.90727	110.65912	-176.56639	-24.4101	-13.01872	-26.03744	-65.90727	-76.48498	-81.367	0
73	31.73313	-157.03831	-188.77144	61.02525	110.65912	-171.68437	-26.85111	-13.01872	-28.47845	-65.90727	-76.48498	-81.367	0
74	36.61515	-149.71528	-186.33043	56.14323	110.65912	-166.80235	-29.29212	-15.45973	-33.36047	-65.90727	-76.48498	-78.92599	0
75	41.49717	-142.39225	-183.88942	48.8202	113.10013	-161.92033	-31.73313	-15.45973	-40.6835	-65.90727	-76.48498	-76.48498	0
76	46.37919	-130.1872	-176.56639	41.49717	110.65912	-152.15629	-39.05616	-15.45973	-45.56552	-68.34828	-76.48498	-78.92599	0
77	48.8202	-115.54114	-164.36134	31.73313	105.7771	-139.95124	-41.49717	-22.78276	-48.00653	-70.78929	-76.48498	-81.367	0
78	46.37919	-98.45407	-144.83326	24.4101	96.01306	-120.42316	-48.8202	-30.10579	-50.44754	-75.67131	-78.92599	-88.69003	0
79	43.93818	-93.57205	-137.51023	24.4101	91.13104	-115.54114	-56.14323	-39.86983	-52.88855	-80.55333	-86.24902	-93.57205	0
80	43.93818	-93.57205	-137.51023	24.4101	91.13104	-115.54114	-58.58424	-42.31084	-50.44754	-85.43535	-91.13104	-96.01306	0
81	41.49717	-100.89508	-142.39225	29.29212	91.13104	-120.42316	-61.02525	-42.31084	-48.00653	-85.43535	-96.01306	-100.89508	0
82	34.17414	-113.10013	-147.27427	39.05616	91.13104	-130.1872	-58.58424	-42.31084	-48.00653	-85.43535	-96.01306	-100.89508	0
83	31.73313	-122.86417	-154.5973	43.93818	93.57205	-137.51023	-53.70222	-39.86983	-50.44754	-85.43535	-96.01306	-100.89508	0
84	26.85111	-135.06922	-161.92033	53.70222	93.57205	-147.27427	-48.8202	-34.98781	-52.88855	-82.99434	-96.01306	-100.89508	0
85	19.52808	-152.15629	-171.68437	65.90727	96.01306	-161.92033	-41.49717	-27.66478	-52.88855	-80.55333	-93.57205	-98.45407	0
86	9.76404	-164.36134	-174.12538	75.67131	91.13104	-169.24336	-34.17414	-20.34175	-55.32956	-78.11232	-93.57205	-98.45407	0
87	0	-161.92033	-161.92033	80.55333	81.367	-161.92033	-29.29212	-22.78276	-55.32956	-80.55333	-93.57205	-103.33609	0
88	-8.1367	-152.15629	-144.83326	78.11232	69.16195	-149.71528	-26.85111	-25.22377	-52.88855	-82.99434	-93.57205	-103.33609	0
89	-13.01872	-152.15629	-139.95124	80.55333	64.27993	-147.27427	-21.96909	-27.66478	-48.00653	-82.99434	-93.57205	-103.33609	0
90	-17.90074	-144.83326	-127.74619	80.55333	54.51589	-137.51023	-19.52808	-30.10579	-43.12451	-82.99434	-93.57205	-103.33609	0
91	-17.90074	-127.74619	-110.65912	70.78929	47.19286	-120.42316	-21.96909	-32.5468	-45.56552	-90.31737	-98.45407	-108.21811	0
92	-15.45973	-113.10013	-98.45407	63.46626	42.31084	-105.7771	-24.4101	-37.42882	-50.44754	-92.75838	-100.89508	-113.10013	0
93	-13.01872	-113.10013	-100.89508	61.02525	44.75185	-108.21811	-21.96909	-34.98781	-50.44754	-90.31737	-100.89508	-110.65912	0
94	-13.01872	-122.86417	-110.65912	65.90727	49.63387	-117.98215	-21.96909	-32.5468	-52.88855	-90.31737	-100.89508	-108.21811	0
95	-13.01872	-122.86417	-110.65912	65.90727	49.63387	-117.98215	-24.4101	-30.10579	-60.21158	-90.31737	-103.33609	-108.21811	0
96	-10.57771	-122.86417	-113.10013	65.90727	52.07488	-117.98215	-26.85111	-25.22377	-65.0936	-90.31737	-103.33609	-110.65912	0
97	-10.57771	-130.1872	-120.42316	68.34828	54.51589	-125.30518	-26.85111	-25.22377	-65.0936	-90.31737	-103.33609	-110.65912	0
98	-10.57771	-142.39225	-132.62821	75.67131	61.83892	-137.51023	-24.4101	-25.22377	-57.77057	-87.87636	-96.01306	-108.21811	0
99	-15.45973	-149.71528	-135.06922	80.55333	59.39791	-142.39225	-26.85111	-25.22377	-50.44754	-85.43535	-93.57205	-103.33609	0
100	-15.45973	-154.5973	-139.95124	82.99434	61.83892	-147.27427	-31.73313	-25.22377	-43.12451	-82.99434	-91.13104	-100.89508	1000	P+0
101	-15.45973	-152.15629	-137.51023	82.99434	61.83892	-144.83326	-39.05616	-22.78276	-38.24249	-78.11232	-88.69003	-98.45407	0
102	-13.01872	-149.71528	-137.51023	80.55333	61.83892	-144.83326	-39.05616	-25.22377	-35.80148	-78.11232	-88.69003	-98.45407	0
103	-10.57771	-149.71528	-139.95124	78.11232	64.27993	-144.83326	-34.17414	-22.78276	-35.80148	-73.2303	-86.24902	-98.45407	0
104	-8.1367	-157.03831	-149.71528	80.55333	71.60296	-154.5973	-29.29212	-15.45973	-33.36047	-68.34828	-86.24902	-98.45407	0
105	-5.69569	-152.15629	-147.27427	78.11232	71.60296	-149.71528	-21.96909	-3.25468	-33.36047	-68.34828	-88.69003	-100.89508	0
106	-5.69569	-144.83326	-139.95124	73.2303	66.72094	-142.39225	-12.20505	11.39138	-30.91946	-65.90727	-91.13104	-110.65912	0
107	-8.1367	-139.95124	-132.62821	73.2303	61.83892	-137.51023	2.44101	26.03744	-21.15542	-63.46626	-93.57205	-117.98215	0
108	-13.01872	-137.51023	-125.30518	73.2303	56.9569	-132.62821	22.78276	46.37919	-1.62734	-61.02525	-100.89508	-127.74619	0
109	-17.90074	-135.06922	-117.98215	75.67131	49.63387	-127.74619	39.86983	78.11232	21.15542	-51.26121	-105.7771	-139.95124	0
110	-20.34175	-135.06922	-115.54114	75.67131	47.19286	-125.30518	56.9569	122.0505	57.77057	-34.17414	-105.7771	-144.83326	0
111	-17.90074	-137.51023	-120.42316	75.67131	52.07488	-130.1872	76.48498	173.31171	101.70875	-6.50936	-93.57205	-144.83326	0
112	-5.69569	-135.06922	-130.1872	68.34828	61.83892	-132.62821	91.13104	224.57292	152.96996	34.98781	-69.16195	-137.51023	0
113	17.08707	-125.30518	-142.39225	53.70222	78.92599	-132.62821	100.89508	288.03918	216.43622	93.57205	-29.29212	-115.54114	0
114	58.58424	-122.86417	-181.44841	31.73313	120.42316	-152.15629	105.7771	366.1515	294.54854	171.68437	24.4101	-78.92599	0
115	109.84545	-117.98215	-227.8276	4.06835	169.24336	-171.68437	108.21811	456.46887	389.74793	269.32477	100.08141	-29.29212	0
116	173.31171	-91.13104	-264.44275	-42.31084	218.06356	-176.56639	100.89508	534.58119	489.82934	381.61123	195.2808	39.05616	0
117	246.54201	-42.31084	-288.85285	-103.33609	266.88376	-164.36134	74.04397	580.96038	585.02873	501.22072	312.44928	124.49151	0
118	324.65433	14.64606	-310.82194	-169.24336	318.14497	-147.27427	34.98781	595.60644	670.46408	620.83021	444.26382	229.45494	0
119	407.64867	75.67131	-332.79103	-242.47366	371.84719	-127.74619	-9.76404	573.63735	743.69438	745.32172	588.28341	349.06443	0
120	490.64301	153.78363	-337.67305	-323.02699	415.78537	-91.13104	-65.90727	517.49412	792.51458	867.37222	739.62603	483.31998	0
121	566.31432	253.86504	-313.26295	-410.90335	440.19547	-30.10579	-129.37353	419.85372	819.36569	984.5407	905.61471	629.78058	0
122	632.22159	363.71049	-269.32477	-498.77971	452.40052	48.8202	-190.39878	290.48019	812.04266	1087.06312	1069.16238	783.56421	0
123	666.39573	468.67392	-198.53548	-567.12799	432.87244	136.69656	-239.21898	148.90161	777.86852	1155.4114	1213.18197	932.46582	0
124	681.04179	561.4323	-120.42316	-620.83021	401.13931	222.13191	-270.95211	13.83239	721.72529	1194.46756	1320.58641	1059.39834	0
125	678.60078	661.51371	-17.08707	-669.65041	349.8781	322.21332	-290.48019	-115.54114	646.05398	1192.02655	1386.49368	1154.59773	0
126	651.74967	759.15411	107.40444	-706.26556	274.20679	434.49978	-305.12625	-242.47366	545.97257	1140.76534	1403.58075	1215.62298	0
127	602.92947	847.03047	244.101	-725.79364	181.44841	546.78624	-310.00827	-371.84719	426.36308	1050.44797	1376.72964	1240.03308	0
128	534.58119	908.05572	373.47453	-720.91162	81.367	641.98563	-310.00827	-501.22072	287.22551	913.75141	1301.05833	1227.82803	0
129	461.35089	939.78885	478.43796	-701.38354	-7.32303	710.33391	-314.89029	-633.03526	123.67784	740.4397	1179.00783	1179.00783	0
130	393.00261	956.87592	563.87331	-674.53243	-85.43535	761.59512	-327.09534	-769.73182	-57.77057	535.39486	1022.78319	1098.4545	0
131	322.21332	951.9939	629.78058	-637.91728	-153.78363	790.88724	-344.18241	-901.54636	-245.72834	320.58598	854.3535	1005.69612	0
132	256.30605	927.5838	671.27775	-591.53809	-207.48585	800.65128	-366.1515	-1021.15585	-426.36308	115.54114	693.24684	910.49673	0
133	197.72181	883.64562	685.92381	-540.27688	-244.101	786.00522	-395.44362	-1121.23726	-592.35176	-73.2303	537.0222	810.41532	0
134	148.90161	827.50239	678.60078	-489.01567	-263.62908	754.27209	-427.17675	-1194.46756	-733.93034	-241.65999	388.12059	707.8929	0
135	109.84545	768.91815	659.0727	-440.19547	-273.39312	715.21593	-461.35089	-1238.40574	-838.89377	-373.47453	258.74706	612.69351	0
136	80.55333	715.21593	634.6626	-398.6983	-275.83413	676.15977	-485.76099	-1233.52372	-887.71397	-454.02786	163.54767	529.69917	0
137	56.14323	659.0727	602.92947	-357.20113	-273.39312	632.22159	-500.40705	-1194.46756	-885.27296	-488.202	100.08141	463.7919	0
138	34.17414	615.13452	580.96038	-325.468	-273.39312	598.04745	-502.84806	-1126.11928	-846.2168	-490.64301	56.14323	407.64867	0
139	12.20505	578.51937	566.31432	-296.17588	-275.83413	573.63735	-495.52503	-1038.24292	-785.19155	-473.55594	29.29212	363.71049	0
140	2.44101	563.87331	561.4323	-283.97083	-278.27514	563.87331	-478.43796	-943.04353	-714.40226	-444.26382	14.64606	329.53635	0
141	-2.44101	556.55028	558.99129	-276.6478	-280.71615	558.99129	-451.58685	-847.84414	-638.73095	-402.76665	14.64606	307.56726	0
142	-2.44101	551.66826	554.10927	-274.20679	-278.27514	554.10927	-422.29473	-767.29081	-577.7057	-368.59251	14.64606	285.59817	0
143	-13.01872	546.78624	558.99129	-266.88376	-285.59817	551.66826	-393.00261	-701.38354	-526.44449	-339.30039	14.64606	266.07009	0
144	-27.66478	532.14018	558.99129	-252.2377	-292.9212	544.34523	-358.82847	-642.7993	-487.38833	-317.3313	9.76404	239.21898	0
145	-39.86983	507.73008	546.78624	-235.15063	-292.9212	527.25816	-327.09534	-593.9791	-460.53722	-302.68524	-2.44101	212.36787	0
146	-52.07488	468.67392	519.93513	-208.29952	-285.59817	493.08402	-292.9212	-550.04092	-438.56813	-292.9212	-17.08707	178.19373	0
147	-74.04397	424.73574	497.96604	-176.56639	-285.59817	461.35089	-261.18807	-515.86678	-416.59904	-292.9212	-34.17414	139.13757	0
148	-98.45407	380.79756	478.43796	-142.39225	-288.03918	429.61776	-234.33696	-481.69264	-394.62995	-292.9212	-54.51589	102.52242	0
149	-120.42316	331.97736	451.58685	-105.7771	-285.59817	390.5616	-207.48585	-445.07749	-367.77884	-285.59817	-71.60296	73.2303	0
150	-130.1872	290.48019	419.85372	-81.367	-273.39312	353.94645	-183.07575	-406.02133	-340.92773	-280.71615	-86.24902	46.37919	0
151	-127.74619	256.30605	383.23857	-64.27993	-253.86504	319.77231	-163.54767	-369.40618	-318.95864	-273.39312	-100.89508	21.96909	0
152	-127.74619	219.6909	346.62342	-47.19286	-236.77797	283.15716	-148.90161	-335.23204	-294.54854	-263.62908	-110.65912	-2.44101	0
153	-127.74619	190.39878	317.3313	-32.5468	-222.13191	253.86504	-136.69656	-301.0579	-277.46147	-256.30605	-120.42316	-24.4101	0
154	-122.86417	168.42969	290.48019	-22.78276	-205.04484	229.45494	-124.49151	-271.76578	-262.81541	-246.54201	-130.1872	-42.31084	0
155	-117.98215	151.34262	268.5111	-17.90074	-192.83979	209.92686	-114.72747	-242.47366	-250.61036	-239.21898	-142.39225	-59.39791	0
156	-115.54114	126.93252	241.65999	-5.69569	-178.19373	183.07575	-100.08141	-213.18154	-233.52329	-227.01393	-144.83326	-74.04397	0
157	-122.86417	100.08141	222.13191	11.39138	-170.8707	161.10666	-85.43535	-188.77144	-211.5542	-214.80888	-142.39225	-83.80801	0
158	-125.30518	85.43535	209.92686	19.52808	-165.98868	146.4606	-73.2303	-169.24336	-189.58511	-205.04484	-139.95124	-86.24902	0
159	-125.30518	68.34828	192.83979	26.85111	-158.66565	129.37353	-61.02525	-149.71528	-170.05703	-192.83979	-135.06922	-86.24902	0
160	-125.30518	43.93818	168.42969	39.05616	-146.4606	104.96343	-43.93818	-130.1872	-145.64693	-178.19373	-130.1872	-81.367	0
161	-125.30518	19.52808	144.01959	51.26121	-134.25555	80.55333	-29.29212	-108.21811	-126.11885	-165.98868	-122.86417	-78.92599	0
162	-125.30518	12.20505	136.69656	56.14323	-129.37353	73.2303	-21.96909	-93.57205	-113.9138	-158.66565	-120.42316	-81.367	0
163	-125.30518	21.96909	146.4606	51.26121	-134.25555	82.99434	-19.52808	-86.24902	-113.9138	-156.22464	-120.42316	-86.24902	0
164	-125.30518	26.85111	151.34262	48.8202	-136.69656	87.87636	-17.08707	-74.04397	-111.47279	-151.34262	-120.42316	-91.13104	0
165	-125.30518	29.29212	153.78363	46.37919	-139.13757	90.31737	-14.64606	-61.83892	-106.59077	-144.01959	-120.42316	-91.13104	0
166	-122.86417	31.73313	153.78363	43.93818	-136.69656	92.75838	-12.20505	-52.07488	-104.14976	-139.13757	-115.54114	-93.57205	0
167	-125.30518	39.05616	163.54767	41.49717	-144.01959	100.08141	-7.32303	-49.63387	-99.26774	-134.25555	-110.65912	-93.57205	0
168	-125.30518	41.49717	165.98868	41.49717	-144.01959	102.52242	0	-42.31084	-87.06269	-124.49151	-100.89508	-88.69003	0
169	-125.30518	34.17414	158.66565	43.93818	-141.57858	95.19939	8.1367	-32.5468	-69.97562	-112.28646	-91.13104	-78.92599	0
170	-122.86417	29.29212	151.34262	46.37919	-136.69656	90.31737	15.45973	-27.66478	-57.77057	-104.96343	-86.24902	-74.04397	0
171	-120.42316	31.73313	151.34262	43.93818	-134.25555	90.31737	17.90074	-25.22377	-50.44754	-100.08141	-86.24902	-71.60296	0
172	-117.98215	43.93818	161.10666	36.61515	-139.13757	102.52242	17.90074	-25.22377	-48.00653	-97.6404	-86.24902	-74.04397	0
173	-120.42316	48.8202	168.42969	34.17414	-144.01959	107.40444	17.90074	-22.78276	-45.56552	-92.75838	-83.80801	-69.16195	0
174	-122.86417	53.70222	175.75272	34.17414	-148.90161	114.72747	15.45973	-17.90074	-43.12451	-87.87636	-81.367	-66.72094	0
175	-125.30518	63.46626	187.95777	29.29212	-156.22464	124.49151	10.57771	-15.45973	-45.56552	-87.87636	-81.367	-66.72094	0
176	-127.74619	73.2303	200.16282	26.85111	-163.54767	136.69656	8.1367	-10.57771	-48.00653	-82.99434	-81.367	-64.27993	0
177	-132.62821	73.2303	205.04484	29.29212	-168.42969	139.13757	13.01872	-8.1367	-45.56552	-80.55333	-74.04397	-59.39791	0
178	-132.62821	73.2303	205.04484	29.29212	-168.42969	139.13757	17.90074	-3.25468	-35.80148	-73.2303	-64.27993	-49.63387	0
179	-132.62821	75.67131	207.48585	26.85111	-168.42969	141.57858	22.78276	1.62734	-26.03744	-68.34828	-56.9569	-42.31084	0
180	-130.1872	80.55333	209.92686	24.4101	-168.42969	144.01959	25.22377	1.62734	-23.59643	-65.90727	-54.51589	-39.86983	0
181	-125.30518	80.55333	205.04484	21.96909	-163.54767	141.57858	32.5468	6.50936	-16.2734	-58.58424	-47.19286	-34.98781	0
182	-122.86417	78.11232	200.16282	21.96909	-161.10666	139.13757	37.42882	8.95037	-8.95037	-53.70222	-42.31084	-29.29212	0
183	-122.86417	78.11232	200.16282	21.96909	-161.10666	139.13757	37.42882	13.83239	-8.95037	-51.26121	-37.42882	-24.4101	0
184	-125.30518	78.11232	202.60383	21.96909	-163.54767	139.13757	37.42882	18.71441	-8.95037	-46.37919	-37.42882	-24.4101	0
185	-130.1872	80.55333	209.92686	24.4101	-168.42969	144.01959	37.42882	23.59643	-11.39138	-43.93818	-37.42882	-21.96909	0
186	-130.1872	82.99434	212.36787	21.96909	-170.8707	146.4606	37.42882	30.91946	-11.39138	-39.05616	-34.17414	-21.96909	0
187	-132.62821	90.31737	222.13191	19.52808	-175.75272	156.22464	37.42882	30.91946	-6.50936	-39.05616	-31.73313	-19.52808	0
188	-137.51023	100.08141	236.77797	16.2734	-185.51676	168.42969	32.5468	30.91946	-1.62734	-39.05616	-31.73313	-19.52808	0
189	-137.51023	109.84545	246.54201	13.83239	-190.39878	178.19373	32.5468	30.91946	5.69569	-36.61515	-29.29212	-17.08707	0
190	-135.06922	122.0505	256.30605	6.50936	-195.2808	187.95777	32.5468	30.91946	8.95037	-36.61515	-29.29212	-14.64606	0
191	-135.06922	131.81454	266.07009	1.62734	-200.16282	197.72181	32.5468	30.91946	11.39138	-34.17414	-29.29212	-14.64606	0
192	-135.06922	141.57858	275.83413	-3.25468	-205.04484	207.48585	34.98781	28.47845	13.83239	-31.73313	-26.85111	-14.64606	0
193	-137.51023	148.90161	285.59817	-5.69569	-209.92686	217.24989	37.42882	30.91946	13.83239	-29.29212	-21.96909	-12.20505	0
194	-137.51023	151.34262	288.03918	-8.1367	-212.36787	219.6909	39.86983	36.61515	16.2734	-21.15542	-17.08707	-4.88202	0
