samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
25	63.46626	52.88855	-11.39138	-57.77057	37.42882	21.96909	16.2734	64.27993	11.39138	21.96909	13.01872	3.25468	0
26	73.2303	65.0936	-8.95037	-69.97562	42.31084	29.29212	13.83239	64.27993	11.39138	24.4101	17.90074	5.69569	0
27	80.55333	74.85764	-6.50936	-77.29865	44.75185	34.17414	8.95037	61.83892	5.69569	24.4101	17.90074	8.1367	0
28	80.55333	77.29865	-4.06835	-79.73966	42.31084	36.61515	0.81367	56.9569	0.81367	24.4101	17.90074	8.1367	0
29	73.2303	77.29865	3.25468	-74.85764	34.98781	41.49717	-6.50936	54.51589	-6.50936	17.08707	13.01872	5.69569	0
30	65.90727	69.97562	3.25468	-67.53461	32.5468	36.61515	-13.83239	54.51589	-13.83239	12.20505	8.1367	3.25468	0
31	63.46626	69.97562	5.69569	-67.53461	30.10579	39.05616	-18.71441	54.51589	-21.15542	9.76404	5.69569	0.81367	0
32	70.78929	74.85764	3.25468	-72.41663	34.98781	39.05616	-21.15542	49.63387	-23.59643	6.50936	2.44101	0.81367	0
33	73.2303	74.85764	0.81367	-74.85764	37.42882	39.05616	-28.47845	42.31084	-30.91946	4.06835	2.44101	-4.88202	0
34	78.11232	74.85764	-4.06835	-77.29865	42.31084	36.61515	-30.91946	39.86983	-33.36047	4.06835	0	-4.88202	0
35	82.99434	77.29865	-6.50936	-79.73966	44.75185	36.61515	-33.36047	37.42882	-35.80148	1.62734	0	-4.88202	0
36	92.75838	82.18067	-11.39138	-87.06269	52.07488	36.61515	-33.36047	32.5468	-35.80148	4.06835	2.44101	-1.62734	0
37	95.19939	87.06269	-8.95037	-91.94471	52.07488	39.05616	-33.36047	22.78276	-35.80148	4.06835	2.44101	-1.62734	0
38	90.31737	77.29865	-13.83239	-84.62168	52.07488	31.73313	-35.80148	15.45973	-35.80148	1.62734	2.44101	-1.62734	0
39	82.99434	67.53461	-16.2734	-74.85764	49.63387	26.85111	-38.24249	5.69569	-38.24249	-0.81367	2.44101	-1.62734	0
40	75.67131	57.77057	-18.71441	-67.53461	47.19286	19.52808	-40.6835	-1.62734	-38.24249	-3.25468	0	-4.88202	0
41	65.90727	43.12451	-23.59643	-55.32956	44.75185	9.76404	-48.00653	-11.39138	-43.12451	-10.57771	-4.88202	-7.32303	0
42	53.70222	26.03744	-28.47845	-40.6835	42.31084	-0.81367	-55.32956	-21.96909	-50.44754	-17.90074	-9.76404	-14.64606	0
43	48.8202	11.39138	-38.24249	-30.91946	44.75185	-13.01872	-60.21158	-31.73313	-50.44754	-20.34175	-12.20505	-19.52808	0
44	48.8202	6.50936	-43.12451	-28.47845	47.19286	-17.90074	-62.65259	-34.17414	-50.44754	-17.90074	-12.20505	-19.52808	0
45	56.14323	11.39138	-45.56552	-33.36047	52.07488	-17.90074	-57.77057	-34.17414	-45.56552	-15.45973	-4.88202	-14.64606	0
46	61.02525	11.39138	-50.44754	-35.80148	56.9569	-20.34175	-52.88855	-31.73313	-40.6835	-10.57771	0	-12.20505	0
47	61.02525	8.95037	-52.88855	-35.80148	56.9569	-22.78276	-48.00653	-34.17414	-38.24249	-5.69569	2.44101	-7.32303	0
48	61.02525	6.50936	-55.32956	-33.36047	59.39791	-25.22377	-43.12451	-34.17414	-35.80148	-0.81367	8.1367	-4.88202	0
49	56.14323	4.06835	-52.88855	-30.91946	54.51589	-25.22377	-38.24249	-31.73313	-33.36047	4.06835	13.01872	-1.62734	0
50	51.26121	-3.25468	-55.32956	-23.59643	54.51589	-30.10579	-30.91946	-29.29212	-30.91946	6.50936	20.34175	3.25468	0
51	34.17414	-18.71441	-52.88855	-8.95037	42.31084	-34.98781	-30.91946	-31.73313	-33.36047	6.50936	20.34175	0.81367	0
52	19.52808	-33.36047	-52.88855	5.69569	34.98781	-42.31084	-33.36047	-39.05616	-35.80148	4.06835	17.90074	-4.88202	0
53	4.88202	-48.00653	-52.88855	21.15542	27.66478	-49.63387	-35.80148	-48.8202	-38.24249	1.62734	15.45973	-4.88202	0
54	-4.88202	-57.77057	-52.88855	30.91946	22.78276	-54.51589	-33.36047	-53.70222	-38.24249	1.62734	15.45973	-4.88202	0
55	-12.20505	-65.0936	-52.88855	38.24249	20.34175	-59.39791	-28.47845	-53.70222	-35.80148	1.62734	15.45973	-4.88202	0
56	-21.96909	-74.85764	-52.88855	48.00653	15.45973	-64.27993	-28.47845	-56.14323	-33.36047	4.06835	15.45973	-4.88202	0
57	-27.66478	-77.29865	-50.44754	50.44754	10.57771	-64.27993	-23.59643	-58.58424	-28.47845	4.06835	15.45973	-4.88202	0
58	-27.66478	-77.29865	-50.44754	50.44754	10.57771	-64.27993	-21.15542	-58.58424	-26.03744	4.06835	15.45973	-4.88202	0
59	-37.42882	-87.06269	-50.44754	60.21158	5.69569	-69.16195	-21.15542	-56.14323	-26.03744	4.06835	13.01872	-4.88202	0
60	-42.31084	-94.38572	-52.88855	67.53461	5.69569	-74.04397	-18.71441	-51.26121	-23.59643	6.50936	13.01872	-4.88202	0
61	-47.19286	-99.26774	-52.88855	72.41663	3.25468	-76.48498	-18.71441	-46.37919	-21.15542	6.50936	13.01872	-4.88202	0
62	-44.75185	-101.70875	-57.77057	72.41663	5.69569	-81.367	-16.2734	-46.37919	-21.15542	6.50936	13.01872	-4.88202	0
63	-37.42882	-94.38572	-57.77057	65.0936	10.57771	-76.48498	-16.2734	-43.93818	-18.71441	12.20505	17.90074	-1.62734	0
64	-34.98781	-94.38572	-60.21158	62.65259	13.01872	-78.92599	-13.83239	-43.93818	-16.2734	14.64606	20.34175	0.81367	0
65	-30.10579	-94.38572	-65.0936	60.21158	17.90074	-81.367	-13.83239	-43.93818	-13.83239	14.64606	22.78276	3.25468	0
66	-24.4101	-87.06269	-62.65259	55.32956	17.90074	-74.04397	-8.95037	-46.37919	-8.95037	19.52808	27.66478	8.1367	0
67	-21.96909	-84.62168	-62.65259	52.88855	20.34175	-74.04397	-8.95037	-51.26121	-6.50936	21.96909	32.5468	10.57771	0
68	-19.52808	-84.62168	-65.0936	50.44754	22.78276	-74.04397	-8.95037	-53.70222	-4.06835	21.96909	34.98781	10.57771	0
69	-30.10579	-91.94471	-62.65259	60.21158	15.45973	-78.92599	-8.95037	-56.14323	-4.06835	19.52808	34.98781	8.1367	0
70	-44.75185	-104.14976	-60.21158	72.41663	8.1367	-83.80801	-11.39138	-58.58424	-6.50936	19.52808	32.5468	5.69569	0
71	-54.51589	-113.9138	-60.21158	82.18067	3.25468	-88.69003	-13.83239	-58.58424	-6.50936	19.52808	32.5468	5.69569	0
72	-59.39791	-121.23683	-62.65259	89.5037	0.81367	-93.57205	-13.83239	-58.58424	-4.06835	19.52808	32.5468	5.69569	0
73	-59.39791	-121.23683	-62.65259	89.5037	0.81367	-93.57205	-11.39138	-58.58424	-1.62734	24.4101	32.5468	8.1367	0
74	-56.9569	-116.35481	-60.21158	84.62168	0.81367	-88.69003	-8.95037	-58.58424	-1.62734	26.85111	34.98781	10.57771	0
75	-52.07488	-111.47279	-60.21158	79.73966	3.25468	-86.24902	-6.50936	-58.58424	3.25468	29.29212	34.98781	10.57771	0
76	-47.19286	-111.47279	-65.0936	77.29865	8.1367	-88.69003	-4.06835	-58.58424	3.25468	31.73313	37.42882	13.01872	0
77	-47.19286	-111.47279	-65.0936	77.29865	8.1367	-88.69003	-1.62734	-61.02525	5.69569	34.17414	37.42882	15.45973	0
78	-42.31084	-109.03178	-67.53461	74.85764	13.01872	-88.69003	-1.62734	-61.02525	5.69569	34.17414	37.42882	15.45973	0
79	-47.19286	-109.03178	-62.65259	77.29865	8.1367	-86.24902	0.81367	-61.02525	5.69569	31.73313	37.42882	15.45973	0
80	-49.63387	-109.03178	-60.21158	77.29865	5.69569	-86.24902	0.81367	-56.14323	5.69569	34.17414	39.86983	17.90074	0
81	-52.07488	-111.47279	-60.21158	79.73966	3.25468	-86.24902	0.81367	-53.70222	5.69569	34.17414	39.86983	17.90074	0
82	-54.51589	-113.9138	-60.21158	82.18067	3.25468	-88.69003	-1.62734	-53.70222	3.25468	31.73313	37.42882	17.90074	0
83	-54.51589	-113.9138	-60.21158	82.18067	3.25468	-88.69003	-1.62734	-53.70222	5.69569	31.73313	37.42882	20.34175	0
84	-49.63387	-109.03178	-60.21158	77.29865	5.69569	-86.24902	0.81367	-51.26121	5.69569	34.17414	42.31084	25.22377	0
85	-39.86983	-101.70875	-62.65259	69.97562	10.57771	-83.80801	0.81367	-48.8202	8.95037	34.17414	42.31084	25.22377	0
86	-37.42882	-101.70875	-65.0936	67.53461	13.01872	-83.80801	0.81367	-51.26121	8.95037	31.73313	39.86983	25.22377	0
87	-37.42882	-104.14976	-67.53461	69.97562	15.45973	-86.24902	0.81367	-56.14323	8.95037	29.29212	39.86983	25.22377	0
88	-37.42882	-106.59077	-69.97562	69.97562	15.45973	-88.69003	4.06835	-56.14323	8.95037	29.29212	39.86983	25.22377	0
89	-42.31084	-106.59077	-65.0936	72.41663	10.57771	-86.24902	4.06835	-53.70222	8.95037	26.85111	37.42882	25.22377	0
90	-44.75185	-109.03178	-65.0936	74.85764	10.57771	-88.69003	4.06835	-51.26121	8.95037	26.85111	37.42882	27.66478	0
91	-52.07488	-111.47279	-60.21158	79.73966	3.25468	-86.24902	0.81367	-51.26121	8.95037	24.4101	37.42882	27.66478	0
92	-52.07488	-113.9138	-62.65259	82.18067	5.69569	-88.69003	0.81367	-51.26121	8.95037	21.96909	37.42882	30.10579	0
93	-54.51589	-113.9138	-60.21158	82.18067	3.25468	-88.69003	4.06835	-48.8202	11.39138	24.4101	37.42882	32.5468	0
94	-52.07488	-116.35481	-65.0936	82.18067	5.69569	-91.13104	6.50936	-46.37919	16.2734	24.4101	39.86983	34.98781	0
95	-47.19286	-116.35481	-69.97562	79.73966	10.57771	-93.57205	11.39138	-43.93818	18.71441	24.4101	39.86983	34.98781	0
96	-44.75185	-121.23683	-77.29865	82.18067	15.45973	-100.89508	16.2734	-41.49717	21.15542	26.85111	39.86983	34.98781	0
97	-37.42882	-123.67784	-87.06269	79.73966	25.22377	-105.7771	26.03744	-34.17414	28.47845	26.85111	39.86983	32.5468	0
98	-37.42882	-133.44188	-96.82673	84.62168	30.10579	-115.54114	38.24249	-19.52808	30.91946	29.29212	37.42882	30.10579	0
99	-34.98781	-138.3239	-104.14976	84.62168	34.98781	-122.86417	52.88855	13.01872	38.24249	29.29212	37.42882	27.66478	0
100	-34.98781	-145.64693	-111.47279	89.5037	37.42882	-130.1872	72.41663	54.51589	45.56552	31.73313	34.98781	25.22377	1000	P+0
101	-34.98781	-155.41097	-121.23683	94.38572	42.31084	-139.95124	89.5037	108.21811	52.88855	31.73313	34.98781	22.78276	0
102	-27.66478	-162.734	-135.88289	94.38572	54.51589	-149.71528	109.03178	169.24336	57.77057	34.17414	30.10579	17.90074	0
103	-12.20505	-170.05703	-157.85198	89.5037	71.60296	-164.36134	128.55986	240.03265	65.0936	31.73313	27.66478	10.57771	0
104	4.88202	-177.38006	-182.26208	84.62168	93.57205	-179.0074	148.08794	323.02699	67.53461	29.29212	20.34175	0.81367	0
105	34.17414	-179.82107	-213.99521	72.41663	122.86417	-196.09447	167.61602	423.1084	69.97562	21.96909	8.1367	-9.76404	0
106	78.11232	-179.82107	-257.93339	50.44754	166.80235	-218.06356	192.02612	537.83587	72.41663	17.08707	0	-24.4101	0
107	129.37353	-170.05703	-299.43056	18.71441	213.18154	-235.15063	216.43622	662.32738	74.85764	9.76404	-12.20505	-43.93818	0
108	197.72181	-145.64693	-343.36874	-26.03744	269.32477	-244.91467	243.28733	801.46495	77.29865	4.06835	-24.4101	-58.58424	0
109	280.71615	-109.03178	-389.74793	-87.06269	335.23204	-249.79669	270.13844	950.36656	79.73966	-3.25468	-41.49717	-75.67131	0
110	373.47453	-55.32956	-428.80409	-160.29299	401.13931	-242.47366	289.66652	1109.03221	79.73966	-8.1367	-56.14323	-95.19939	0
111	485.76099	11.39138	-475.18328	-248.16935	481.69264	-232.70962	304.31258	1260.37483	77.29865	-15.45973	-75.67131	-114.72747	0
112	610.2525	89.5037	-521.56247	-350.69177	567.12799	-215.62255	301.87157	1387.30735	65.0936	-30.10579	-100.08141	-139.13757	0
113	751.83108	174.93905	-577.7057	-462.97823	664.76839	-200.97649	267.69743	1492.27078	33.36047	-54.51589	-131.81454	-168.42969	0
114	893.40966	262.81541	-631.40792	-577.7057	762.40879	-183.88942	196.90814	1538.64997	-13.83239	-93.57205	-175.75272	-207.48585	0
115	1022.78319	348.25076	-675.3461	-685.11014	850.28515	-164.36134	99.26774	1514.23987	-74.85764	-137.51023	-217.24989	-241.65999	0
116	1117.98258	426.36308	-692.43317	-772.9865	906.42838	-132.62821	-6.50936	1416.59947	-133.44188	-174.12538	-248.98302	-261.18807	0
117	1169.24379	484.94732	-685.11014	-826.68872	928.39747	-100.89508	-121.23683	1248.16978	-192.02612	-210.74053	-270.95211	-273.39312	0
118	1157.03874	506.91641	-650.936	-831.57074	903.98737	-71.60296	-238.40531	1028.47888	-248.16935	-242.47366	-285.59817	-273.39312	0
119	1083.80844	497.15237	-587.46974	-790.07357	835.63909	-44.75185	-340.92773	767.29081	-287.22551	-259.56073	-280.71615	-256.30605	0
120	956.87592	467.86025	-489.82934	-711.96125	723.35263	-10.57771	-411.71702	481.69264	-299.43056	-254.67871	-253.86504	-219.6909	0
121	783.56421	419.04005	-365.33783	-602.1158	574.45102	26.85111	-450.77318	176.56639	-292.10753	-230.26861	-209.92686	-165.98868	0
122	588.28341	358.0148	-231.08228	-472.74227	410.90335	63.46626	-475.18328	-114.72747	-272.57945	-198.53548	-156.22464	-107.40444	0
123	388.12059	282.34349	-106.59077	-336.04571	247.35568	87.87636	-484.94732	-371.03352	-250.61036	-166.80235	-107.40444	-53.70222	0
124	202.60383	216.43622	13.01872	-209.11319	96.01306	114.72747	-475.18328	-578.51937	-218.87723	-125.30518	-51.26121	3.25468	0
125	48.8202	165.17501	116.35481	-106.59077	-34.17414	141.57858	-458.09621	-749.39007	-189.58511	-91.13104	-4.88202	52.07488	0
126	-74.04397	121.23683	194.46713	-23.59643	-134.25555	156.22464	-443.45015	-876.32259	-165.17501	-61.83892	32.5468	91.13104	0
127	-164.36134	84.62168	248.16935	38.24249	-205.04484	165.98868	-423.92207	-944.67087	-145.64693	-42.31084	56.9569	117.98215	0
128	-222.94558	57.77057	279.90248	82.18067	-251.42403	168.42969	-397.07096	-944.67087	-131.00087	-30.10579	69.16195	130.1872	0
129	-254.67871	40.6835	294.54854	106.59077	-273.39312	165.98868	-360.45581	-900.73269	-116.35481	-20.34175	74.04397	132.62821	0
130	-254.67871	38.24249	292.10753	106.59077	-273.39312	163.54767	-326.28167	-827.50239	-101.70875	-13.01872	76.48498	135.06922	0
131	-235.15063	48.00653	282.34349	91.94471	-258.74706	163.54767	-292.10753	-739.62603	-91.94471	-8.1367	76.48498	130.1872	0
132	-215.62255	60.21158	275.02046	77.29865	-244.101	165.98868	-253.05137	-649.30866	-79.73966	-0.81367	74.04397	125.30518	0
133	-196.09447	74.85764	270.13844	60.21158	-231.89595	170.8707	-211.5542	-556.55028	-62.65259	6.50936	74.04397	122.86417	0
134	-174.12538	87.06269	260.3744	43.12451	-217.24989	173.31171	-174.93905	-471.11493	-48.00653	14.64606	76.48498	122.86417	0
135	-157.03831	91.94471	248.16935	30.91946	-202.60383	168.42969	-143.20592	-400.32564	-35.80148	24.4101	76.48498	122.86417	0
136	-147.27427	89.5037	235.9643	28.47845	-190.39878	161.10666	-116.35481	-351.50544	-21.15542	34.17414	78.92599	122.86417	0
137	-149.71528	79.73966	228.64127	33.36047	-187.95777	153.78363	-94.38572	-319.77231	-8.95037	39.05616	81.367	122.86417	0
138	-161.92033	60.21158	221.31824	50.44754	-190.39878	139.13757	-79.73966	-295.36221	3.25468	43.93818	81.367	120.42316	0
139	-166.80235	50.44754	216.43622	57.77057	-190.39878	131.81454	-65.0936	-273.39312	11.39138	46.37919	81.367	120.42316	0
140	-166.80235	45.56552	211.5542	60.21158	-187.95777	126.93252	-52.88855	-251.42403	18.71441	51.26121	83.80801	117.98215	0
141	-166.80235	38.24249	204.23117	62.65259	-185.51676	119.60949	-43.12451	-229.45494	26.03744	53.70222	83.80801	117.98215	0
142	-164.36134	35.80148	199.34915	62.65259	-180.63474	117.16848	-38.24249	-217.24989	26.03744	53.70222	81.367	115.54114	0
143	-164.36134	26.03744	189.58511	67.53461	-175.75272	107.40444	-33.36047	-205.04484	26.03744	53.70222	81.367	113.10013	0
144	-161.92033	23.59643	184.70309	67.53461	-173.31171	102.52242	-28.47845	-195.2808	26.03744	53.70222	81.367	113.10013	0
145	-157.03831	26.03744	182.26208	65.0936	-168.42969	102.52242	-23.59643	-187.95777	23.59643	56.14323	81.367	113.10013	0
146	-154.5973	21.15542	174.93905	65.0936	-163.54767	97.6404	-23.59643	-187.95777	21.15542	56.14323	78.92599	113.10013	0
147	-159.47932	13.83239	172.49804	72.41663	-165.98868	92.75838	-23.59643	-190.39878	18.71441	53.70222	76.48498	110.65912	0
148	-161.92033	11.39138	172.49804	74.85764	-165.98868	90.31737	-23.59643	-190.39878	16.2734	51.26121	74.04397	110.65912	0
149	-169.24336	8.95037	177.38006	79.73966	-173.31171	92.75838	-21.15542	-187.95777	13.83239	51.26121	69.16195	105.7771	0
150	-171.68437	13.83239	184.70309	77.29865	-178.19373	97.6404	-21.15542	-183.07575	13.83239	51.26121	69.16195	105.7771	0
151	-169.24336	13.83239	182.26208	77.29865	-175.75272	97.6404	-21.15542	-178.19373	13.83239	48.8202	66.72094	105.7771	0
152	-166.80235	13.83239	179.82107	74.85764	-173.31171	95.19939	-21.15542	-175.75272	13.83239	48.8202	64.27993	105.7771	0
153	-166.80235	13.83239	179.82107	74.85764	-173.31171	95.19939	-18.71441	-168.42969	18.71441	48.8202	66.72094	108.21811	0
154	-166.80235	13.83239	179.82107	74.85764	-173.31171	95.19939	-13.83239	-163.54767	21.15542	51.26121	69.16195	108.21811	0
155	-161.92033	13.83239	174.93905	72.41663	-168.42969	92.75838	-13.83239	-161.10666	23.59643	51.26121	69.16195	110.65912	0
156	-152.15629	13.83239	165.17501	67.53461	-158.66565	87.87636	-11.39138	-158.66565	26.03744	53.70222	69.16195	113.10013	0
157	-152.15629	11.39138	162.734	69.97562	-156.22464	85.43535	-8.95037	-161.10666	26.03744	53.70222	69.16195	113.10013	0
158	-154.5973	8.95037	162.734	72.41663	-158.66565	85.43535	-8.95037	-161.10666	26.03744	51.26121	66.72094	113.10013	0
159	-159.47932	6.50936	165.17501	74.85764	-161.10666	85.43535	-8.95037	-158.66565	23.59643	48.8202	64.27993	110.65912	0
160	-159.47932	6.50936	165.17501	74.85764	-161.10666	85.43535	-11.39138	-156.22464	23.59643	46.37919	64.27993	110.65912	0
161	-157.03831	8.95037	165.17501	72.41663	-161.10666	85.43535	-13.83239	-148.90161	21.15542	43.93818	61.83892	108.21811	0
162	-154.5973	8.95037	162.734	72.41663	-158.66565	85.43535	-16.2734	-148.90161	23.59643	43.93818	64.27993	108.21811	0
163	-157.03831	8.95037	165.17501	72.41663	-161.10666	85.43535	-16.2734	-148.90161	23.59643	41.49717	61.83892	105.7771	0
164	-152.15629	16.2734	167.61602	67.53461	-158.66565	90.31737	-16.2734	-144.01959	23.59643	43.93818	64.27993	108.21811	0
165	-144.83326	21.15542	165.17501	60.21158	-153.78363	92.75838	-13.83239	-141.57858	26.03744	46.37919	66.72094	110.65912	0
166	-139.95124	26.03744	165.17501	55.32956	-151.34262	95.19939	-11.39138	-141.57858	28.47845	46.37919	69.16195	113.10013	0
167	-139.95124	26.03744	165.17501	55.32956	-151.34262	95.19939	-11.39138	-144.01959	28.47845	48.8202	69.16195	113.10013	0
168	-139.95124	28.47845	167.61602	55.32956	-153.78363	97.6404	-8.95037	-144.01959	28.47845	48.8202	69.16195	113.10013	0
169	-144.83326	30.91946	174.93905	55.32956	-158.66565	102.52242	-6.50936	-141.57858	30.91946	51.26121	69.16195	117.98215	0
170	-137.51023	38.24249	174.93905	48.00653	-156.22464	104.96343	-4.06835	-134.25555	33.36047	56.14323	74.04397	120.42316	0
171	-135.06922	40.6835	174.93905	45.56552	-153.78363	107.40444	-6.50936	-134.25555	33.36047	53.70222	74.04397	117.98215	0
172	-137.51023	40.6835	177.38006	48.00653	-156.22464	107.40444	-8.95037	-136.69656	30.91946	51.26121	69.16195	115.54114	0
173	-137.51023	40.6835	177.38006	48.00653	-156.22464	107.40444	-8.95037	-136.69656	30.91946	51.26121	69.16195	115.54114	0
174	-132.62821	43.12451	174.93905	43.12451	-153.78363	107.40444	-8.95037	-136.69656	33.36047	53.70222	71.60296	115.54114	0
175	-125.30518	45.56552	170.05703	38.24249	-146.4606	107.40444	-8.95037	-136.69656	30.91946	51.26121	69.16195	115.54114	0
176	-125.30518	45.56552	170.05703	38.24249	-146.4606	107.40444	-8.95037	-141.57858	26.03744	48.8202	64.27993	113.10013	0
177	-135.06922	40.6835	174.93905	45.56552	-153.78363	107.40444	-11.39138	-148.90161	23.59643	46.37919	61.83892	110.65912	0
178	-137.51023	40.6835	177.38006	48.00653	-156.22464	107.40444	-11.39138	-148.90161	23.59643	46.37919	61.83892	110.65912	0
179	-139.95124	45.56552	184.70309	45.56552	-161.10666	114.72747	-8.95037	-146.4606	26.03744	48.8202	61.83892	113.10013	0
180	-139.95124	50.44754	189.58511	43.12451	-163.54767	119.60949	-8.95037	-141.57858	26.03744	48.8202	61.83892	113.10013	0
181	-142.39225	50.44754	192.02612	45.56552	-165.98868	119.60949	-11.39138	-139.13757	23.59643	46.37919	59.39791	110.65912	0
182	-142.39225	52.88855	194.46713	43.12451	-168.42969	122.0505	-11.39138	-136.69656	23.59643	48.8202	59.39791	110.65912	0
183	-142.39225	48.00653	189.58511	45.56552	-165.98868	117.16848	-8.95037	-134.25555	26.03744	48.8202	61.83892	113.10013	0
184	-137.51023	48.00653	184.70309	43.12451	-161.10666	114.72747	-8.95037	-134.25555	26.03744	51.26121	61.83892	113.10013	0
185	-137.51023	48.00653	184.70309	43.12451	-161.10666	114.72747	-6.50936	-134.25555	26.03744	51.26121	61.83892	113.10013	0
186	-127.74619	52.88855	179.82107	35.80148	-153.78363	114.72747	-6.50936	-131.81454	26.03744	51.26121	64.27993	113.10013	0
187	-125.30518	52.88855	177.38006	35.80148	-151.34262	114.72747	-6.50936	-134.25555	26.03744	51.26121	64.27993	113.10013	0
188	-125.30518	50.44754	174.93905	35.80148	-148.90161	112.28646	-6.50936	-134.25555	28.47845	48.8202	64.27993	113.10013	0
189	-127.74619	52.88855	179.82107	35.80148	-153.78363	114.72747	-6.50936	-131.81454	30.91946	48.8202	64.27993	110.65912	0
190	-125.30518	57.77057	182.26208	33.36047	-153.78363	119.60949	-4.06835	-126.93252	33.36047	48.8202	64.27993	108.21811	0
191	-130.1872	57.77057	187.1441	35.80148	-158.66565	122.0505	-8.95037	-122.0505	30.91946	46.37919	61.83892	103.33609	0
192	-132.62821	52.88855	184.70309	38.24249	-158.66565	117.16848	-11.39138	-122.0505	30.91946	43.93818	59.39791	100.89508	0
193	-137.51023	45.56552	182.26208	45.56552	-158.66565	112.28646	-11.39138	-119.60949	28.47845	41.49717	59.39791	98.45407	0
194	-135.06922	45.56552	179.82107	43.12451	-156.22464	112.28646	-11.39138	-114.72747	28.47845	41.49717	59.39791	98.45407	0
195	-137.51023	38.24249	174.93905	48.00653	-156.22464	104.96343	-11.39138	-112.28646	26.03744	39.05616	56.9569	96.01306	0
196	-135.06922	38.24249	172.49804	48.00653	-153.78363	104.96343	-11.39138	-109.84545	21.15542	39.05616	54.51589	96.01306	0
197	-130.1872	40.6835	170.05703	43.12451	-148.90161	104.96343	-8.95037	-107.40444	21.15542	39.05616	54.51589	96.01306	0
198	-127.74619	40.6835	167.61602	43.12451	-146.4606	102.52242	-8.95037	-102.52242	18.71441	39.05616	54.51589	96.01306	0
199	-127.74619	40.6835	167.61602	43.12451	-146.4606	102.52242	-8.95037	-100.08141	16.2734	36.61515	54.51589	93.57205	0
200	-125.30518	43.12451	167.61602	40.6835	-146.4606	104.96343	-8.95037	-90.31737	13.83239	36.61515	52.07488	93.57205	0
