samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
27	-89.5037	-139.95124	-51.26121	112.28646	-19.52808	-96.82673	36.61515	5617.57768	79.73966	120.42316	22.78276	-195.2808	0
28	-77.29865	-125.30518	-48.8202	100.08141	-14.64606	-87.06269	39.05616	5839.70959	155.41097	198.53548	88.69003	-151.34262	0
29	-60.21158	-103.33609	-43.93818	80.55333	-9.76404	-74.85764	39.05616	6025.22635	245.72834	293.73487	171.68437	-95.19939	0
30	-38.24249	-78.92599	-41.49717	56.14323	0	-60.21158	34.17414	3698.13015	350.69177	403.58032	269.32477	-28.47845	0
31	-1.62734	-32.5468	-31.73313	14.64606	15.45973	-33.36047	31.73313	1211.55463	477.62429	535.39486	379.17022	52.07488	0
32	43.12451	14.64606	-29.29212	-30.10579	37.42882	-5.69569	31.73313	-1418.22681	614.32085	676.97344	496.3387	139.95124	0
33	82.18067	56.14323	-26.85111	-69.16195	54.51589	16.2734	26.85111	-1584.21549	738.81236	816.11101	611.06617	220.50457	0
34	126.11885	87.87636	-39.05616	-108.21811	83.80801	26.03744	7.32303	-1696.50195	838.89377	943.04353	716.0296	296.17588	0
35	162.734	117.16848	-46.37919	-139.95124	105.7771	35.80148	-15.45973	-1718.47104	917.00609	1052.88898	818.55202	366.96517	0
36	201.79016	146.4606	-56.14323	-174.12538	130.1872	45.56552	-44.75185	-532.14018	965.82629	1140.76534	911.3104	432.87244	0
37	243.28733	183.07575	-61.02525	-213.18154	152.15629	62.65259	-74.04397	1943.04396	992.6774	1213.99564	1001.62777	510.98476	0
38	284.7845	227.01393	-58.58424	-257.11972	171.68437	84.62168	-103.33609	4486.57638	1002.44144	1277.4619	1094.38615	598.86112	0
39	321.39965	278.27514	-43.93818	-301.0579	183.88942	118.79582	-130.1872	5734.74616	978.03134	1321.40008	1174.93948	691.6195	0
40	350.69177	341.7414	-8.95037	-347.43709	181.44841	167.61602	-152.15629	5671.2799	904.80104	1311.63604	1231.08271	777.05485	0
41	367.77884	417.41271	49.63387	-393.81628	159.47932	233.52329	-171.68437	5383.24072	753.45842	1228.6417	1243.28776	845.40313	0
42	367.77884	500.40705	132.62821	-435.31345	117.98215	316.51763	-191.21245	4887.71569	514.23944	1067.53504	1206.67261	894.22333	0
43	345.80975	590.72442	244.91467	-469.48759	52.07488	419.04005	-213.18154	4349.87982	196.90814	838.0801	1121.23726	918.63343	0
44	309.1946	676.15977	366.96517	-493.89769	-29.29212	521.56247	-235.15063	3847.03176	-192.02612	537.83587	984.5407	906.42838	0
45	245.72834	717.65694	471.9286	-481.69264	-112.28646	594.79277	-257.11972	3434.50107	-633.84893	179.0074	789.2599	842.96212	0
46	170.05703	698.12886	528.07183	-435.31345	-178.19373	614.32085	-283.97083	3046.38048	-1085.43578	-212.36787	530.51284	713.58859	0
47	96.82673	632.22159	535.39486	-364.52416	-219.6909	585.02873	-301.0579	2802.27948	-1493.08445	-593.16543	244.91467	545.1589	0
48	35.80148	532.14018	496.3387	-283.97083	-229.45494	514.23944	-310.82194	2719.28514	-1829.94383	-922.70178	-41.49717	357.20113	0
49	-16.2734	397.88463	413.34436	-191.21245	-214.80888	404.39399	-313.26295	2670.46494	-2086.24988	-1196.0949	-314.89029	154.5973	0
50	-67.53461	231.89595	298.61689	-83.80801	-183.07575	265.25642	-313.26295	2646.05484	-2269.32563	-1415.7858	-578.51937	-60.21158	0
51	-109.03178	75.67131	183.88942	14.64606	-146.4606	128.55986	-315.70396	2519.12232	-2376.73007	-1581.77448	-812.85633	-266.07009	0
52	-133.44188	-34.98781	98.45407	82.99434	-117.16848	30.91946	-315.70396	2314.07748	-2406.02219	-1676.97387	-993.49107	-436.94079	0
53	-150.52895	-103.33609	47.19286	124.49151	-100.08141	-28.47845	-305.93992	2189.58597	-2364.52502	-1698.94296	-1103.33652	-558.99129	0
54	-170.05703	-130.1872	39.86983	148.90161	-104.96343	-45.56552	-293.73487	2204.23203	-2269.32563	-1664.76882	-1157.03874	-637.10361	0
55	-204.23117	-135.06922	69.16195	168.42969	-136.69656	-33.36047	-271.76578	2384.86677	-2122.86503	-1581.77448	-1154.59773	-678.60078	0
56	-231.08228	-125.30518	105.7771	175.75272	-168.42969	-10.57771	-252.2377	2611.8807	-1947.11231	-1471.92903	-1115.54157	-690.80583	0
57	-248.16935	-110.65912	137.51023	178.19373	-192.83979	13.83239	-232.70962	2948.74008	-1749.3905	-1340.11449	-1047.19329	-673.71876	0
58	-250.61036	-100.89508	149.71528	173.31171	-200.16282	23.59643	-205.85851	3385.68087	-1546.78667	-1193.65389	-961.75794	-639.54462	0
59	-250.61036	-93.57205	157.03831	170.8707	-205.04484	30.91946	-181.44841	3764.03742	-1353.94688	-1044.75228	-866.55855	-595.60644	0
60	-243.28733	-98.45407	144.83326	168.42969	-195.2808	23.59643	-157.03831	4069.16367	-1173.31214	-905.61471	-771.35916	-546.78624	0
61	-226.20026	-103.33609	122.86417	163.54767	-175.75272	8.95037	-135.06922	4176.56811	-1009.76447	-781.1232	-685.92381	-502.84806	0
62	-194.46713	-105.7771	88.69003	148.90161	-141.57858	-8.1367	-117.98215	4120.42488	-868.18589	-676.15977	-617.57553	-468.67392	0
63	-165.17501	-105.7771	59.39791	134.25555	-112.28646	-23.59643	-98.45407	4056.95862	-751.01741	-585.8424	-563.87331	-449.14584	0
64	-140.76491	-103.33609	37.42882	119.60949	-90.31737	-33.36047	-74.04397	4049.63559	-655.81802	-512.6121	-517.49412	-436.94079	0
65	-126.11885	-100.89508	25.22377	112.28646	-75.67131	-38.24249	-44.75185	4139.95296	-577.7057	-454.02786	-475.99695	-424.73574	0
66	-111.47279	-93.57205	17.90074	100.08141	-65.90727	-38.24249	-22.78276	4222.9473	-519.12146	-410.08968	-439.3818	-417.41271	0
67	-99.26774	-91.13104	8.1367	92.75838	-53.70222	-43.12451	-5.69569	4369.4079	-475.18328	-383.23857	-412.53069	-412.53069	0
68	-91.94471	-93.57205	-1.62734	90.31737	-46.37919	-48.00653	7.32303	4591.53981	-445.89116	-361.26948	-390.5616	-402.76665	0
69	-91.94471	-103.33609	-11.39138	95.19939	-41.49717	-57.77057	21.96909	4757.52849	-419.04005	-336.85938	-363.71049	-383.23857	0
70	-99.26774	-115.54114	-16.2734	104.96343	-41.49717	-67.53461	26.85111	4860.05091	-401.95298	-322.21332	-344.18241	-368.59251	0
71	-101.70875	-117.98215	-16.2734	107.40444	-43.93818	-67.53461	26.85111	4789.26162	-379.98389	-305.12625	-329.53635	-353.94645	0
72	-101.70875	-122.86417	-21.15542	109.84545	-41.49717	-72.41663	31.73313	4586.65779	-353.13278	-285.59817	-317.3313	-336.85938	0
73	-106.59077	-132.62821	-26.85111	117.16848	-41.49717	-79.73966	36.61515	4406.02305	-326.28167	-266.07009	-307.56726	-327.09534	0
74	-111.47279	-135.06922	-24.4101	122.0505	-43.93818	-79.73966	41.49717	4301.05962	-304.31258	-246.54201	-297.80322	-319.77231	0
75	-106.59077	-127.74619	-21.15542	114.72747	-43.93818	-74.85764	41.49717	4308.38265	-287.22551	-236.77797	-292.9212	-322.21332	0
76	-96.82673	-115.54114	-18.71441	104.96343	-39.05616	-67.53461	48.8202	4330.35174	-270.13844	-224.57292	-280.71615	-319.77231	0
77	-89.5037	-108.21811	-18.71441	97.6404	-36.61515	-65.0936	63.46626	4442.6382	-250.61036	-212.36787	-266.07009	-307.56726	0
78	-82.18067	-98.45407	-16.2734	87.87636	-34.17414	-57.77057	73.2303	4633.03698	-238.40531	-207.48585	-253.86504	-297.80322	0
79	-79.73966	-78.92599	0.81367	78.11232	-41.49717	-40.6835	78.11232	4767.29253	-233.52329	-197.72181	-244.101	-285.59817	0
80	-72.41663	-61.83892	10.57771	65.90727	-41.49717	-26.03744	80.55333	4855.16889	-223.75925	-187.95777	-231.89595	-273.39312	0
81	-69.97562	-52.07488	17.90074	58.58424	-43.93818	-17.90074	82.99434	4774.61556	-209.11319	-173.31171	-222.13191	-263.62908	0
82	-69.97562	-49.63387	20.34175	58.58424	-46.37919	-15.45973	90.31737	4574.45274	-182.26208	-151.34262	-207.48585	-248.98302	0
83	-74.85764	-39.86983	34.98781	56.14323	-56.14323	-3.25468	92.75838	4393.818	-157.85198	-126.93252	-197.72181	-239.21898	0
84	-74.85764	-30.10579	44.75185	51.26121	-61.02525	6.50936	92.75838	4288.85457	-135.88289	-104.96343	-187.95777	-234.33696	0
85	-72.41663	-19.52808	52.07488	43.93818	-61.02525	16.2734	95.19939	4305.94164	-111.47279	-80.55333	-170.8707	-227.01393	0
86	-67.53461	-14.64606	52.07488	39.05616	-58.58424	18.71441	102.52242	4332.79275	-87.06269	-61.02525	-151.34262	-217.24989	0
87	-62.65259	-12.20505	49.63387	36.61515	-56.14323	18.71441	112.28646	4447.52022	-62.65259	-41.49717	-129.37353	-200.16282	0
88	-60.21158	2.44101	61.83892	26.85111	-61.02525	30.91946	119.60949	4642.80102	-45.56552	-26.85111	-112.28646	-183.07575	0
89	-50.44754	7.32303	56.9569	19.52808	-53.70222	30.91946	122.0505	4781.93859	-33.36047	-14.64606	-95.19939	-165.98868	0
90	-40.6835	17.08707	56.9569	8.95037	-48.8202	35.80148	124.49151	4869.81495	-21.15542	0	-78.11232	-148.90161	0
91	-33.36047	19.52808	52.07488	6.50936	-41.49717	35.80148	122.0505	4791.70263	-1.62734	12.20505	-65.90727	-136.69656	0
92	-33.36047	14.64606	47.19286	8.95037	-39.05616	30.91946	114.72747	4586.65779	17.90074	26.85111	-61.02525	-131.81454	0
93	-40.6835	9.76404	49.63387	14.64606	-43.93818	28.47845	109.84545	4410.90507	44.75185	47.19286	-53.70222	-129.37353	0
94	-40.6835	14.64606	54.51589	12.20505	-46.37919	33.36047	109.84545	4308.38265	67.53461	69.16195	-46.37919	-126.93252	0
95	-33.36047	19.52808	52.07488	6.50936	-41.49717	35.80148	109.84545	4330.35174	96.82673	93.57205	-31.73313	-124.49151	0
96	-26.03744	19.52808	44.75185	1.62734	-34.17414	30.91946	112.28646	4362.08487	126.11885	113.10013	-16.2734	-119.60949	0
97	-16.2734	17.08707	32.5468	-0.81367	-24.4101	23.59643	112.28646	4481.69436	152.96996	130.1872	0.81367	-109.84545	0
98	-13.83239	17.08707	30.10579	-3.25468	-21.96909	23.59643	117.16848	4686.7392	177.38006	149.71528	20.34175	-95.19939	0
99	-11.39138	19.52808	30.10579	-5.69569	-19.52808	23.59643	126.93252	4840.52283	204.23117	174.12538	44.75185	-73.2303	0
100	-11.39138	21.96909	32.5468	-5.69569	-21.96909	26.03744	131.81454	4946.29993	231.08228	198.53548	66.72094	-55.32956	0
101	-16.2734	21.96909	37.42882	-3.25468	-26.85111	28.47845	136.69656	4884.46101	260.3744	222.94558	83.80801	-40.6835	0
102	-21.15542	26.85111	47.19286	-3.25468	-34.17414	35.80148	139.13757	4701.38526	296.98955	249.79669	98.45407	-28.47845	0
103	-26.03744	39.05616	64.27993	-8.1367	-43.93818	50.44754	144.01959	4540.2786	336.04571	281.52982	113.10013	-21.15542	0
104	-28.47845	39.05616	66.72094	-5.69569	-46.37919	52.88855	151.34262	4452.40224	377.54288	318.14497	132.62821	-13.83239	0
105	-18.71441	46.37919	64.27993	-15.45973	-41.49717	55.32956	153.78363	2016.27426	411.71702	349.8781	152.15629	-11.39138	0
106	-8.95037	48.8202	56.9569	-20.34175	-31.73313	52.88855	153.78363	-414.9717	438.56813	369.40618	169.24336	-11.39138	0
107	0.81367	48.8202	47.19286	-25.22377	-21.96909	48.00653	151.34262	-2765.66433	458.09621	386.49325	183.88942	-6.50936	0
108	6.50936	48.8202	42.31084	-27.66478	-17.08707	45.56552	146.4606	-5038.24464	472.74227	401.13931	200.97649	0.81367	0
109	8.95037	43.93818	34.98781	-27.66478	-12.20505	40.6835	141.57858	-7367.78185	484.94732	415.78537	218.06356	13.01872	0
110	13.83239	41.49717	27.66478	-27.66478	-7.32303	35.80148	139.13757	-9742.88458	499.59338	432.87244	237.59164	27.66478	0
111	13.83239	41.49717	27.66478	-27.66478	-7.32303	35.80148	131.81454	-9820.9969	514.23944	447.5185	254.67871	42.31084	0
112	16.2734	46.37919	30.10579	-32.5468	-7.32303	38.24249	122.0505	-8788.44967	531.32651	462.16456	262.00174	52.07488	0
113	26.03744	53.70222	27.66478	-39.86983	0	40.6835	114.72747	-8966.6434	550.85459	481.69264	271.76578	59.39791	0
114	38.24249	58.58424	20.34175	-49.63387	9.76404	40.6835	109.84545	-9071.60683	567.94166	501.22072	281.52982	64.27993	0
115	45.56552	58.58424	13.01872	-52.07488	17.90074	35.80148	102.52242	-9071.60683	585.02873	518.30779	293.73487	69.16195	0
116	50.44754	56.14323	5.69569	-54.51589	22.78276	30.91946	95.19939	-9061.84279	594.79277	528.07183	303.49891	69.16195	0
117	55.32956	61.02525	5.69569	-59.39791	25.22377	33.36047	90.31737	-8966.6434	602.1158	540.27688	315.70396	76.48498	0
118	65.0936	65.90727	0.81367	-66.72094	32.5468	33.36047	90.31737	-11252.24243	611.87984	554.92294	332.79103	88.69003	0
119	74.85764	70.78929	-4.06835	-74.04397	39.86983	33.36047	90.31737	-11130.19193	621.64388	569.569	354.76012	103.33609	0
120	77.29865	73.2303	-4.06835	-76.48498	42.31084	35.80148	87.87636	-11056.96163	628.96691	584.21506	374.2882	117.98215	0
121	82.18067	73.2303	-8.95037	-78.92599	47.19286	33.36047	85.43535	-11142.39698	641.17196	598.86112	396.25729	132.62821	0
122	96.82673	87.87636	-8.95037	-93.57205	54.51589	40.6835	85.43535	-11340.11879	660.70004	620.83021	413.34436	147.27427	0
123	111.47279	102.52242	-8.95037	-108.21811	61.83892	48.00653	80.55333	-11520.75353	675.3461	637.91728	425.54941	157.03831	0
124	118.79582	97.6404	-21.15542	-108.21811	71.60296	38.24249	70.78929	-11642.80403	682.66913	650.12233	432.87244	159.47932	0
125	104.14976	80.55333	-24.4101	-93.57205	64.27993	28.47845	56.14323	-11659.8911	680.22812	652.56334	440.19547	157.03831	0
126	94.38572	63.46626	-31.73313	-78.92599	64.27993	16.2734	46.37919	-11667.21413	677.78711	652.56334	445.07749	157.03831	0
127	84.62168	61.02525	-24.4101	-74.04397	54.51589	18.71441	36.61515	-11591.54282	665.58206	650.12233	445.07749	157.03831	0
128	67.53461	46.37919	-21.15542	-56.9569	44.75185	13.83239	29.29212	-11447.52323	653.37701	640.35829	445.07749	159.47932	0
129	43.12451	31.73313	-11.39138	-37.42882	27.66478	11.39138	21.96909	-11354.76485	633.84893	628.15324	449.95951	161.92033	0
130	30.91946	24.4101	-6.50936	-27.66478	20.34175	8.95037	19.52808	-10077.30295	616.76186	620.83021	449.95951	164.36134	0
131	40.6835	26.85111	-13.83239	-34.98781	27.66478	6.50936	19.52808	-7719.28729	606.99782	615.94819	454.84153	171.68437	0
132	60.21158	43.93818	-16.2734	-52.07488	39.86983	13.83239	19.52808	-5475.9991	599.67479	611.06617	452.40052	174.12538	0
133	65.0936	46.37919	-18.71441	-56.9569	42.31084	13.83239	21.96909	-3214.81017	587.46974	603.74314	447.5185	174.12538	0
134	74.85764	48.8202	-26.85111	-61.83892	52.07488	11.39138	17.08707	-895.85067	567.94166	589.09708	442.63648	169.24336	0
135	84.62168	53.70222	-31.73313	-69.16195	59.39791	11.39138	9.76404	1519.12189	536.20853	567.12799	432.87244	161.92033	0
136	87.06269	53.70222	-34.17414	-71.60296	61.83892	11.39138	4.88202	3942.23115	502.03439	540.27688	418.22638	154.5973	0
137	79.73966	48.8202	-31.73313	-64.27993	56.9569	8.95037	-0.81367	3983.72832	455.6552	506.10274	401.13931	147.27427	0
138	69.97562	36.61515	-34.17414	-54.51589	52.07488	1.62734	-8.1367	4091.13276	404.39399	464.60557	376.72921	139.95124	0
139	57.77057	31.73313	-26.85111	-44.75185	42.31084	4.06835	-17.90074	4147.27599	353.13278	420.66739	354.76012	130.1872	0
140	48.00653	17.08707	-31.73313	-32.5468	39.86983	-5.69569	-25.22377	4161.92205	306.75359	384.05224	330.35002	125.30518	0
141	33.36047	2.44101	-31.73313	-17.90074	32.5468	-13.01872	-30.10579	4032.54852	265.25642	352.31911	303.49891	117.98215	0
142	21.15542	-7.32303	-29.29212	-8.1367	25.22377	-17.90074	-34.98781	3800.65257	228.64127	320.58598	274.20679	108.21811	0
143	16.2734	-17.08707	-34.17414	-0.81367	25.22377	-26.03744	-39.86983	3580.96167	194.46713	288.85285	244.91467	93.57205	0
144	6.50936	-22.78276	-29.29212	6.50936	17.90074	-26.03744	-42.31084	3429.61905	157.85198	257.11972	220.50457	78.92599	0
145	0.81367	-30.10579	-31.73313	12.20505	15.45973	-30.91946	-37.42882	3380.79885	118.79582	227.8276	198.53548	64.27993	0
146	-6.50936	-32.5468	-26.85111	17.08707	9.76404	-30.91946	-37.42882	3339.30168	74.85764	193.65346	174.12538	44.75185	0
147	-11.39138	-32.5468	-21.15542	19.52808	4.88202	-28.47845	-37.42882	3378.35784	30.10579	157.03831	149.71528	27.66478	0
148	-13.83239	-34.98781	-21.15542	21.96909	2.44101	-28.47845	-37.42882	3490.6443	-11.39138	120.42316	125.30518	13.01872	0
149	-18.71441	-42.31084	-24.4101	29.29212	2.44101	-33.36047	-34.98781	3556.55157	-45.56552	91.13104	105.7771	5.69569	0
150	-23.59643	-49.63387	-26.85111	34.17414	0	-38.24249	-34.98781	3588.2847	-74.85764	61.83892	83.80801	-6.50936	0
151	-30.91946	-49.63387	-18.71441	39.05616	-7.32303	-35.80148	-34.98781	3480.88026	-99.26774	42.31084	61.83892	-18.71441	0
152	-35.80148	-49.63387	-13.83239	41.49717	-12.20505	-33.36047	-34.98781	3273.39441	-113.9138	26.85111	37.42882	-28.47845	0
153	-33.36047	-49.63387	-16.2734	39.05616	-9.76404	-33.36047	-37.42882	3087.87765	-121.23683	12.20505	17.90074	-40.6835	0
154	-33.36047	-56.9569	-24.4101	43.93818	-4.88202	-40.6835	-34.98781	2963.38614	-131.00087	0	5.69569	-48.00653	0
155	-28.47845	-56.9569	-29.29212	41.49717	0	-43.12451	-34.98781	2936.53503	-148.08794	-12.20505	-6.50936	-57.77057	0
156	-23.59643	-56.9569	-34.17414	39.05616	4.88202	-45.56552	-34.98781	2919.44796	-167.61602	-29.29212	-21.96909	-67.53461	0
157	-21.15542	-64.27993	-43.93818	41.49717	9.76404	-55.32956	-34.98781	2980.47321	-189.58511	-41.49717	-29.29212	-70.78929	0
158	-21.15542	-71.60296	-51.26121	43.93818	15.45973	-62.65259	-34.98781	3107.40573	-211.5542	-58.58424	-41.49717	-73.2303	0
159	-38.24249	-93.57205	-56.14323	63.46626	7.32303	-74.85764	-34.98781	3185.51805	-231.08228	-75.67131	-53.70222	-75.67131	0
160	-57.77057	-110.65912	-53.70222	82.99434	-2.44101	-82.18067	-34.98781	3229.45623	-245.72834	-87.87636	-68.34828	-78.11232	0
161	-65.0936	-115.54114	-51.26121	87.87636	-7.32303	-84.62168	-37.42882	3136.69785	-255.49238	-95.19939	-80.55333	-82.99434	0
162	-79.73966	-125.30518	-46.37919	100.08141	-17.08707	-87.06269	-39.86983	2951.18109	-257.93339	-95.19939	-95.19939	-87.87636	0
163	-99.26774	-135.06922	-36.61515	114.72747	-31.73313	-87.06269	-44.75185	2782.7514	-257.93339	-97.6404	-107.40444	-95.19939	0
164	-116.35481	-147.27427	-31.73313	129.37353	-43.93818	-89.5037	-44.75185	2672.90595	-255.49238	-97.6404	-112.28646	-97.6404	0
165	-123.67784	-152.15629	-29.29212	136.69656	-48.8202	-91.94471	-44.75185	2658.25989	-257.93339	-97.6404	-112.28646	-97.6404	0
166	-113.9138	-147.27427	-34.17414	129.37353	-41.49717	-91.94471	-39.86983	2655.81888	-257.93339	-92.75838	-109.84545	-95.19939	0
167	-111.47279	-147.27427	-36.61515	126.93252	-39.05616	-91.94471	-37.42882	2729.04918	-265.25642	-92.75838	-107.40444	-90.31737	0
168	-113.9138	-152.15629	-39.05616	131.81454	-39.05616	-96.82673	-34.98781	2863.30473	-272.57945	-95.19939	-104.96343	-85.43535	0
169	-111.47279	-149.71528	-39.05616	129.37353	-36.61515	-94.38572	-32.5468	2951.18109	-275.02046	-95.19939	-102.52242	-80.55333	0
170	-104.14976	-142.39225	-39.05616	122.0505	-34.17414	-91.94471	-27.66478	3007.32432	-272.57945	-92.75838	-100.08141	-75.67131	0
171	-94.38572	-132.62821	-39.05616	112.28646	-29.29212	-87.06269	-25.22377	2934.09402	-270.13844	-85.43535	-95.19939	-73.2303	0
172	-82.18067	-117.98215	-36.61515	97.6404	-24.4101	-77.29865	-25.22377	2763.22332	-265.25642	-78.11232	-100.08141	-73.2303	0
173	-72.41663	-113.10013	-41.49717	90.31737	-17.08707	-77.29865	-25.22377	2609.43969	-257.93339	-73.2303	-102.52242	-80.55333	0
174	-69.97562	-113.10013	-43.93818	90.31737	-14.64606	-79.73966	-22.78276	2509.35828	-250.61036	-65.90727	-100.08141	-80.55333	0
175	-67.53461	-105.7771	-39.05616	85.43535	-14.64606	-72.41663	-20.34175	2499.59424	-248.16935	-61.02525	-92.75838	-82.99434	0
176	-67.53461	-100.89508	-34.17414	82.99434	-17.08707	-67.53461	-15.45973	2499.59424	-248.16935	-53.70222	-85.43535	-80.55333	0
177	-69.97562	-110.65912	-41.49717	87.87636	-14.64606	-77.29865	-13.01872	2570.38353	-248.16935	-53.70222	-80.55333	-75.67131	0
178	-77.29865	-127.74619	-51.26121	100.08141	-14.64606	-89.5037	-13.01872	2699.75706	-250.61036	-53.70222	-78.11232	-75.67131	0
179	-82.18067	-137.51023	-56.14323	107.40444	-14.64606	-96.82673	-13.01872	2782.7514	-253.05137	-58.58424	-75.67131	-73.2303	0
180	-89.5037	-137.51023	-48.8202	112.28646	-21.96909	-94.38572	-17.90074	2834.01261	-253.05137	-58.58424	-73.2303	-70.78929	0
181	-96.82673	-142.39225	-46.37919	117.16848	-26.85111	-94.38572	-17.90074	2758.3413	-253.05137	-56.14323	-75.67131	-73.2303	0
182	-99.26774	-149.71528	-51.26121	122.0505	-24.4101	-101.70875	-17.90074	2599.67565	-245.72834	-46.37919	-80.55333	-75.67131	0
183	-96.82673	-152.15629	-56.14323	122.0505	-21.96909	-104.14976	-17.90074	2450.77404	-238.40531	-43.93818	-82.99434	-82.99434	0
184	-99.26774	-144.83326	-46.37919	119.60949	-26.85111	-96.82673	-17.90074	2353.13364	-228.64127	-39.05616	-80.55333	-87.87636	0
185	-99.26774	-137.51023	-39.05616	117.16848	-31.73313	-89.5037	-15.45973	2345.81061	-226.20026	-31.73313	-75.67131	-95.19939	0
186	-104.14976	-137.51023	-34.17414	119.60949	-36.61515	-87.06269	-10.57771	2345.81061	-221.31824	-24.4101	-68.34828	-100.08141	0
187	-104.14976	-132.62821	-29.29212	117.16848	-39.05616	-82.18067	-3.25468	2416.5999	-221.31824	-21.96909	-61.02525	-104.96343	0
188	-104.14976	-132.62821	-29.29212	117.16848	-39.05616	-82.18067	-0.81367	2541.09141	-221.31824	-24.4101	-58.58424	-109.84545	0
189	-104.14976	-127.74619	-24.4101	114.72747	-41.49717	-77.29865	4.88202	2626.52676	-218.87723	-26.85111	-53.70222	-112.28646	0
190	-101.70875	-122.86417	-21.15542	109.84545	-41.49717	-72.41663	14.64606	2687.55201	-209.11319	-19.52808	-51.26121	-112.28646	0
191	-96.82673	-122.86417	-26.85111	107.40444	-36.61515	-74.85764	26.85111	2638.73181	-187.1441	-2.44101	-43.93818	-109.84545	0
192	-94.38572	-110.65912	-16.2734	100.08141	-39.05616	-65.0936	43.93818	2519.12232	-150.52895	29.29212	-34.17414	-100.08141	0
193	-89.5037	-105.7771	-16.2734	95.19939	-36.61515	-62.65259	53.70222	2414.15889	-104.14976	64.27993	-18.71441	-92.75838	0
