samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
22	20.34175	-126.11885	-146.4606	51.26121	82.18067	-136.69656	-158.66565	-52.88855	-58.58424	157.03831	288.03918	88.69003	0
23	20.34175	-131.00087	-151.34262	53.70222	84.62168	-141.57858	-158.66565	-55.32956	-58.58424	154.5973	285.59817	83.80801	0
24	20.34175	-138.3239	-158.66565	58.58424	89.5037	-148.90161	-156.22464	-57.77057	-58.58424	154.5973	283.15716	81.367	0
25	20.34175	-143.20592	-163.54767	61.02525	91.94471	-153.78363	-156.22464	-62.65259	-56.14323	154.5973	283.15716	76.48498	0
26	20.34175	-145.64693	-165.98868	61.02525	91.94471	-156.22464	-156.22464	-65.0936	-56.14323	154.5973	283.15716	74.04397	0
27	25.22377	-145.64693	-170.8707	58.58424	96.82673	-158.66565	-158.66565	-65.0936	-56.14323	157.03831	280.71615	69.16195	0
28	25.22377	-143.20592	-168.42969	58.58424	96.82673	-156.22464	-161.10666	-65.0936	-56.14323	157.03831	280.71615	64.27993	0
29	25.22377	-140.76491	-165.98868	56.14323	94.38572	-153.78363	-163.54767	-65.0936	-53.70222	157.03831	278.27514	61.83892	0
30	25.22377	-135.88289	-161.10666	53.70222	91.94471	-148.90161	-163.54767	-65.0936	-53.70222	157.03831	278.27514	56.9569	0
31	22.78276	-133.44188	-156.22464	53.70222	89.5037	-144.01959	-163.54767	-62.65259	-53.70222	157.03831	278.27514	54.51589	0
32	17.90074	-133.44188	-151.34262	56.14323	84.62168	-141.57858	-158.66565	-55.32956	-53.70222	157.03831	278.27514	54.51589	0
33	15.45973	-135.88289	-151.34262	58.58424	82.18067	-144.01959	-156.22464	-55.32956	-53.70222	157.03831	278.27514	52.07488	0
34	13.01872	-140.76491	-153.78363	63.46626	82.18067	-146.4606	-156.22464	-55.32956	-53.70222	157.03831	278.27514	49.63387	0
35	10.57771	-145.64693	-156.22464	65.90727	82.18067	-151.34262	-153.78363	-55.32956	-51.26121	157.03831	280.71615	47.19286	0
36	8.1367	-148.08794	-156.22464	68.34828	82.18067	-151.34262	-148.90161	-50.44754	-48.8202	157.03831	280.71615	44.75185	0
37	8.1367	-152.96996	-161.10666	70.78929	84.62168	-156.22464	-146.4606	-35.80148	-46.37919	157.03831	280.71615	42.31084	0
38	10.57771	-157.85198	-168.42969	73.2303	89.5037	-163.54767	-141.57858	-21.15542	-41.49717	157.03831	280.71615	39.86983	0
39	10.57771	-160.29299	-170.8707	73.2303	89.5037	-165.98868	-131.81454	0.81367	-36.61515	161.92033	280.71615	39.86983	0
40	13.01872	-160.29299	-173.31171	73.2303	91.94471	-165.98868	-117.16848	30.10579	-26.85111	169.24336	285.59817	39.86983	0
41	15.45973	-155.41097	-170.8707	68.34828	91.94471	-163.54767	-102.52242	60.21158	-17.08707	176.56639	290.48019	39.86983	0
42	17.90074	-152.96996	-170.8707	65.90727	94.38572	-161.10666	-87.87636	99.26774	-9.76404	181.44841	292.9212	37.42882	0
43	22.78276	-145.64693	-168.42969	61.02525	94.38572	-156.22464	-73.2303	140.76491	-2.44101	188.77144	295.36221	37.42882	0
44	32.5468	-133.44188	-165.98868	48.8202	99.26774	-148.90161	-61.02525	192.02612	4.88202	193.65346	297.80322	34.98781	0
45	47.19286	-116.35481	-163.54767	34.17414	104.14976	-139.13757	-46.37919	250.61036	13.01872	198.53548	297.80322	32.5468	0
46	66.72094	-94.38572	-161.10666	12.20505	113.9138	-126.93252	-31.73313	331.16369	20.34175	203.4175	297.80322	27.66478	0
47	88.69003	-69.97562	-158.66565	-10.57771	123.67784	-114.72747	-12.20505	436.12712	30.10579	208.29952	297.80322	24.4101	0
48	115.54114	-35.80148	-151.34262	-39.86983	133.44188	-92.75838	15.45973	560.61863	42.31084	215.62255	297.80322	21.96909	0
49	147.27427	-3.25468	-151.34262	-71.60296	150.52895	-78.11232	42.31084	687.55115	54.51589	222.94558	295.36221	14.64606	0
50	181.44841	33.36047	-148.90161	-108.21811	165.17501	-58.58424	69.16195	816.92468	64.27993	227.8276	292.9212	9.76404	0
51	220.50457	79.73966	-141.57858	-149.71528	182.26208	-31.73313	91.13104	941.41619	71.60296	230.26861	288.03918	2.44101	0
52	259.56073	126.11885	-134.25555	-193.65346	196.90814	-4.06835	105.7771	1043.93861	78.92599	230.26861	283.15716	-2.44101	0
53	298.61689	184.70309	-114.72747	-242.47366	206.67218	34.98781	96.01306	1095.19982	74.04397	227.8276	278.27514	-4.88202	0
54	335.23204	250.61036	-85.43535	-293.73487	211.5542	83.80801	66.72094	1095.19982	61.83892	222.94558	273.39312	-7.32303	0
55	354.76012	328.72268	-26.85111	-342.55507	192.02612	152.15629	17.90074	1031.73356	47.19286	218.06356	270.95211	0	0
56	352.31911	426.36308	74.04397	-388.93426	140.76491	249.79669	-39.05616	890.15498	32.5468	218.06356	278.27514	21.96909	0
57	320.58598	531.32651	210.74053	-425.54941	55.32956	371.84719	-109.84545	665.58206	20.34175	225.38659	295.36221	52.07488	0
58	262.00174	638.73095	376.72921	-449.95951	-57.77057	508.54375	-187.95777	343.36874	10.57771	237.59164	322.21332	96.01306	0
59	191.21245	736.37135	545.1589	-464.60557	-177.38006	640.35829	-266.07009	-40.6835	2.44101	249.79669	349.06443	139.95124	0
60	110.65912	812.04266	701.38354	-462.16456	-294.54854	757.52677	-336.85938	-436.12712	-2.44101	264.44275	378.35655	186.33043	0
61	39.86983	846.2168	806.34697	-442.63648	-382.4249	825.87505	-402.76665	-819.36569	-14.64606	269.32477	400.32564	218.06356	0
62	-17.08707	829.12973	845.40313	-406.02133	-431.2451	835.63909	-471.11493	-1173.31214	-36.61515	259.56073	407.64867	232.70962	0
63	-58.58424	770.54549	828.31606	-357.20113	-443.45015	799.02394	-537.0222	-1475.99738	-68.34828	240.03265	400.32564	230.26861	0
64	-73.2303	694.87418	767.29081	-310.82194	-419.04005	730.67566	-602.92947	-1693.24727	-107.40444	208.29952	383.23857	213.18154	0
65	-68.34828	611.87984	679.41445	-271.76578	-372.66086	645.24031	-668.83674	-1817.73878	-153.78363	164.36134	351.50544	183.88942	0
66	-61.02525	521.56247	581.77405	-230.26861	-321.39965	550.04092	-732.303	-1878.76403	-205.04484	117.98215	314.89029	149.71528	0
67	-51.26121	441.00914	491.45668	-196.09447	-270.13844	464.60557	-790.88724	-1903.17413	-253.86504	74.04397	280.71615	115.54114	0
68	-43.93818	379.98389	423.1084	-169.24336	-233.52329	401.13931	-832.38441	-1890.96908	-288.03918	37.42882	251.42403	91.13104	0
69	-43.93818	333.6047	376.72921	-144.83326	-209.11319	354.76012	-847.03047	-1839.70787	-310.00827	15.45973	231.89595	71.60296	0
70	-46.37919	284.7845	330.35002	-120.42316	-187.1441	305.93992	-839.70744	-1761.59555	-317.3313	4.88202	219.6909	56.9569	0
71	-56.14323	233.52329	288.85285	-88.69003	-172.49804	259.56073	-815.29734	-1668.83717	-317.3313	-2.44101	209.92686	42.31084	0
72	-61.02525	179.82107	240.03265	-59.39791	-150.52895	208.29952	-773.80017	-1558.99172	-305.12625	-4.88202	202.60383	32.5468	0
73	-68.34828	126.11885	193.65346	-30.10579	-131.00087	159.47932	-727.42098	-1444.26425	-290.48019	0	197.72181	24.4101	0
74	-73.2303	79.73966	152.15629	-3.25468	-111.47279	115.54114	-673.71876	-1322.21375	-268.5111	9.76404	197.72181	19.52808	0
75	-75.67131	43.12451	117.98215	14.64606	-96.82673	78.92599	-620.01654	-1195.28123	-246.54201	17.90074	200.16282	14.64606	0
76	-75.67131	21.15542	96.01306	26.85111	-84.62168	56.9569	-571.19634	-1068.34871	-224.57292	25.22377	200.16282	12.20505	0
77	-75.67131	6.50936	81.367	34.17414	-77.29865	42.31084	-524.81715	-938.97518	-205.04484	34.98781	200.16282	7.32303	0
78	-70.78929	4.06835	74.04397	31.73313	-72.41663	37.42882	-478.43796	-814.48367	-180.63474	47.19286	205.04484	7.32303	0
79	-68.34828	4.06835	71.60296	31.73313	-69.97562	37.42882	-429.61776	-702.19721	-153.78363	64.27993	214.80888	12.20505	0
80	-65.90727	13.83239	78.92599	24.4101	-72.41663	44.75185	-378.35655	-597.23378	-126.93252	83.80801	224.57292	19.52808	0
81	-68.34828	21.15542	88.69003	21.96909	-77.29865	54.51589	-327.09534	-504.4754	-97.6404	103.33609	236.77797	27.66478	0
82	-70.78929	28.47845	98.45407	19.52808	-84.62168	61.83892	-283.15716	-421.48106	-73.2303	122.86417	248.98302	37.42882	0
83	-70.78929	35.80148	105.7771	17.08707	-87.06269	69.16195	-246.54201	-360.45581	-51.26121	139.95124	258.74706	44.75185	0
84	-75.67131	43.12451	117.98215	14.64606	-96.82673	78.92599	-214.80888	-311.63561	-31.73313	154.5973	268.5111	56.9569	0
85	-80.55333	43.12451	122.86417	17.08707	-101.70875	81.367	-187.95777	-275.02046	-14.64606	166.80235	278.27514	64.27993	0
86	-82.99434	43.12451	125.30518	19.52808	-104.14976	83.80801	-168.42969	-245.72834	-2.44101	176.56639	283.15716	71.60296	0
87	-85.43535	43.12451	127.74619	19.52808	-106.59077	83.80801	-156.22464	-221.31824	4.88202	183.88942	288.03918	76.48498	0
88	-85.43535	45.56552	130.1872	19.52808	-106.59077	86.24902	-146.4606	-201.79016	13.01872	186.33043	290.48019	78.92599	0
89	-85.43535	48.00653	132.62821	17.08707	-109.03178	88.69003	-139.13757	-189.58511	17.90074	191.21245	290.48019	81.367	0
90	-85.43535	48.00653	132.62821	17.08707	-109.03178	88.69003	-131.81454	-177.38006	20.34175	191.21245	290.48019	83.80801	0
91	-85.43535	50.44754	135.06922	17.08707	-109.03178	91.13104	-124.49151	-165.17501	20.34175	191.21245	288.03918	83.80801	0
92	-85.43535	50.44754	135.06922	17.08707	-109.03178	91.13104	-117.16848	-152.96996	25.22377	191.21245	285.59817	83.80801	0
93	-85.43535	50.44754	135.06922	17.08707	-109.03178	91.13104	-112.28646	-148.08794	27.66478	191.21245	285.59817	86.24902	0
94	-87.87636	48.00653	135.06922	19.52808	-111.47279	91.13104	-107.40444	-140.76491	27.66478	191.21245	283.15716	91.13104	0
95	-90.31737	43.12451	132.62821	21.96909	-111.47279	86.24902	-102.52242	-138.3239	30.10579	191.21245	280.71615	93.57205	0
96	-92.75838	40.6835	132.62821	24.4101	-111.47279	86.24902	-100.08141	-131.00087	32.5468	191.21245	278.27514	96.01306	0
97	-92.75838	38.24249	130.1872	26.85111	-111.47279	83.80801	-95.19939	-123.67784	37.42882	191.21245	275.83413	100.89508	0
98	-92.75838	40.6835	132.62821	24.4101	-111.47279	86.24902	-92.75838	-113.9138	37.42882	191.21245	273.39312	105.7771	0
99	-92.75838	40.6835	132.62821	24.4101	-111.47279	86.24902	-90.31737	-109.03178	37.42882	191.21245	268.5111	110.65912	0
100	-90.31737	45.56552	135.06922	21.96909	-111.47279	88.69003	-87.87636	-101.70875	39.86983	186.33043	263.62908	113.10013	1000	P+0
101	-90.31737	52.88855	142.39225	17.08707	-116.35481	96.01306	-82.99434	-96.82673	39.86983	183.88942	258.74706	120.42316	0
102	-90.31737	55.32956	144.83326	17.08707	-116.35481	98.45407	-78.11232	-89.5037	39.86983	181.44841	253.86504	127.74619	0
103	-90.31737	57.77057	147.27427	14.64606	-118.79582	100.89508	-78.11232	-89.5037	39.86983	179.0074	246.54201	135.06922	0
104	-95.19939	57.77057	152.15629	17.08707	-123.67784	103.33609	-75.67131	-91.94471	39.86983	174.12538	241.65999	142.39225	0
105	-95.19939	55.32956	149.71528	19.52808	-121.23683	100.89508	-73.2303	-91.94471	42.31084	171.68437	234.33696	152.15629	0
106	-97.6404	52.88855	149.71528	21.96909	-123.67784	100.89508	-68.34828	-91.94471	44.75185	169.24336	231.89595	164.36134	0
107	-97.6404	52.88855	149.71528	21.96909	-123.67784	100.89508	-68.34828	-87.06269	44.75185	169.24336	227.01393	176.56639	0
108	-100.08141	55.32956	154.5973	21.96909	-126.11885	103.33609	-65.90727	-79.73966	47.19286	169.24336	224.57292	188.77144	0
109	-97.6404	57.77057	154.5973	19.52808	-126.11885	105.7771	-65.90727	-77.29865	47.19286	164.36134	219.6909	198.53548	0
110	-97.6404	60.21158	157.03831	17.08707	-126.11885	108.21811	-61.02525	-72.41663	49.63387	161.92033	214.80888	210.74053	0
111	-97.6404	65.0936	161.92033	14.64606	-128.55986	113.10013	-56.14323	-67.53461	49.63387	159.47932	209.92686	220.50457	0
112	-97.6404	67.53461	164.36134	14.64606	-131.00087	115.54114	-51.26121	-60.21158	49.63387	157.03831	207.48585	232.70962	0
113	-97.6404	69.97562	166.80235	12.20505	-131.00087	117.98215	-48.8202	-60.21158	49.63387	152.15629	202.60383	242.47366	0
114	-97.6404	69.97562	166.80235	12.20505	-131.00087	117.98215	-43.93818	-60.21158	49.63387	149.71528	200.16282	252.2377	0
115	-97.6404	69.97562	166.80235	12.20505	-131.00087	117.98215	-41.49717	-62.65259	49.63387	147.27427	195.2808	264.44275	0
116	-97.6404	69.97562	166.80235	12.20505	-131.00087	117.98215	-39.05616	-62.65259	52.07488	144.83326	192.83979	276.6478	0
117	-95.19939	69.97562	164.36134	12.20505	-128.55986	115.54114	-36.61515	-60.21158	54.51589	144.83326	190.39878	291.29386	0
118	-92.75838	74.85764	166.80235	6.50936	-128.55986	120.42316	-34.17414	-55.32956	54.51589	142.39225	185.51676	305.93992	0
119	-92.75838	74.85764	166.80235	6.50936	-128.55986	120.42316	-31.73313	-52.88855	56.9569	139.95124	183.07575	320.58598	0
120	-92.75838	79.73966	171.68437	6.50936	-131.00087	125.30518	-26.85111	-48.00653	56.9569	137.51023	178.19373	335.23204	0
121	-90.31737	84.62168	174.12538	1.62734	-131.00087	127.74619	-21.96909	-43.12451	59.39791	137.51023	173.31171	349.8781	0
122	-90.31737	87.06269	176.56639	1.62734	-133.44188	130.1872	-14.64606	-35.80148	59.39791	135.06922	170.8707	364.52416	0
123	-90.31737	89.5037	179.0074	-0.81367	-133.44188	132.62821	-12.20505	-35.80148	59.39791	132.62821	163.54767	376.72921	0
124	-92.75838	89.5037	181.44841	1.62734	-135.88289	135.06922	-9.76404	-35.80148	61.83892	130.1872	158.66565	384.05224	0
125	-95.19939	87.06269	181.44841	4.06835	-138.3239	132.62821	-7.32303	-35.80148	61.83892	127.74619	153.78363	393.81628	0
126	-92.75838	89.5037	181.44841	1.62734	-135.88289	135.06922	-7.32303	-35.80148	61.83892	122.86417	146.4606	398.6983	0
127	-92.75838	91.94471	183.88942	-0.81367	-138.3239	137.51023	-7.32303	-30.91946	61.83892	120.42316	141.57858	403.58032	0
128	-92.75838	94.38572	186.33043	-0.81367	-138.3239	139.95124	-7.32303	-26.03744	64.27993	120.42316	136.69656	408.46234	0
129	-95.19939	96.82673	191.21245	-0.81367	-143.20592	142.39225	-7.32303	-23.59643	64.27993	117.98215	131.81454	410.90335	0
130	-95.19939	99.26774	193.65346	-3.25468	-143.20592	144.83326	-2.44101	-18.71441	64.27993	115.54114	126.93252	413.34436	0
131	-97.6404	104.14976	200.97649	-3.25468	-148.08794	152.15629	2.44101	-13.83239	66.72094	115.54114	124.49151	415.78537	0
132	-102.52242	106.59077	208.29952	-3.25468	-155.41097	157.03831	7.32303	-8.95037	66.72094	115.54114	119.60949	415.78537	0
133	-107.40444	106.59077	213.18154	-0.81367	-160.29299	159.47932	7.32303	-8.95037	66.72094	113.10013	114.72747	415.78537	0
134	-109.84545	106.59077	215.62255	1.62734	-162.734	159.47932	10.57771	-8.95037	66.72094	110.65912	112.28646	413.34436	0
135	-112.28646	104.14976	215.62255	4.06835	-162.734	159.47932	15.45973	-8.95037	66.72094	108.21811	109.84545	408.46234	0
136	-112.28646	106.59077	218.06356	1.62734	-165.17501	161.92033	17.90074	-8.95037	66.72094	105.7771	107.40444	406.02133	0
137	-112.28646	111.47279	222.94558	-0.81367	-167.61602	166.80235	20.34175	-4.06835	69.16195	105.7771	104.96343	403.58032	0
138	-109.84545	116.35481	225.38659	-3.25468	-167.61602	169.24336	20.34175	0.81367	69.16195	105.7771	102.52242	403.58032	0
139	-107.40444	123.67784	230.26861	-8.1367	-167.61602	176.56639	25.22377	5.69569	71.60296	105.7771	102.52242	401.13931	0
140	-104.96343	131.00087	235.15063	-13.01872	-170.05703	181.44841	30.10579	13.01872	74.04397	105.7771	100.08141	401.13931	0
141	-102.52242	138.3239	240.03265	-17.90074	-170.05703	188.77144	34.98781	17.90074	76.48498	105.7771	100.08141	401.13931	0
142	-102.52242	143.20592	244.91467	-20.34175	-172.49804	193.65346	39.86983	27.66478	78.92599	108.21811	97.6404	398.6983	0
143	-104.96343	145.64693	249.79669	-20.34175	-177.38006	196.09447	42.31084	30.10579	78.92599	105.7771	97.6404	398.6983	0
144	-107.40444	150.52895	257.11972	-22.78276	-182.26208	203.4175	44.75185	32.5468	81.367	105.7771	92.75838	398.6983	0
145	-107.40444	152.96996	259.56073	-22.78276	-182.26208	205.85851	49.63387	34.98781	83.80801	105.7771	92.75838	396.25729	0
146	-109.84545	157.85198	266.88376	-25.22377	-187.1441	210.74053	52.07488	39.86983	83.80801	103.33609	90.31737	393.81628	0
147	-109.84545	162.734	271.76578	-27.66478	-189.58511	215.62255	52.07488	45.56552	83.80801	103.33609	87.87636	391.37527	0
148	-109.84545	167.61602	276.6478	-30.10579	-192.02612	220.50457	52.07488	55.32956	86.24902	103.33609	85.43535	388.93426	0
149	-109.84545	177.38006	286.41184	-34.98781	-196.90814	230.26861	54.51589	62.65259	88.69003	103.33609	82.99434	386.49325	0
150	-109.84545	184.70309	293.73487	-37.42882	-201.79016	237.59164	59.39791	72.41663	88.69003	103.33609	80.55333	381.61123	0
151	-107.40444	194.46713	301.0579	-44.75185	-204.23117	247.35568	64.27993	82.18067	91.13104	103.33609	80.55333	379.17022	0
152	-107.40444	201.79016	308.38093	-47.19286	-206.67218	254.67871	71.60296	91.94471	93.57205	103.33609	80.55333	376.72921	0
153	-107.40444	206.67218	313.26295	-49.63387	-209.11319	259.56073	76.48498	96.82673	96.01306	105.7771	80.55333	374.2882	0
154	-112.28646	211.5542	323.02699	-49.63387	-216.43622	266.88376	78.92599	104.14976	96.01306	105.7771	80.55333	371.84719	0
155	-112.28646	218.87723	330.35002	-54.51589	-221.31824	274.20679	83.80801	106.59077	98.45407	110.65912	80.55333	366.96517	0
156	-114.72747	226.20026	340.11406	-56.9569	-226.20026	281.52982	88.69003	113.9138	100.89508	110.65912	80.55333	364.52416	0
157	-117.16848	233.52329	349.8781	-59.39791	-233.52329	291.29386	88.69003	121.23683	100.89508	110.65912	78.11232	359.64214	0
158	-117.16848	238.40531	354.76012	-61.83892	-235.9643	296.17588	91.13104	133.44188	103.33609	113.10013	78.11232	354.76012	0
159	-117.16848	248.16935	364.52416	-66.72094	-240.84632	305.93992	93.57205	143.20592	105.7771	113.10013	78.11232	349.8781	0
160	-117.16848	255.49238	371.84719	-69.16195	-243.28733	313.26295	98.45407	152.96996	108.21811	113.10013	78.11232	344.99608	0
161	-117.16848	265.25642	381.61123	-74.04397	-248.16935	323.02699	105.7771	165.17501	110.65912	115.54114	78.11232	340.11406	0
162	-119.60949	275.02046	393.81628	-78.92599	-255.49238	332.79103	113.10013	179.82107	113.10013	117.98215	80.55333	335.23204	0
163	-119.60949	282.34349	401.13931	-81.367	-260.3744	340.11406	120.42316	189.58511	115.54114	120.42316	82.99434	332.79103	0
164	-119.60949	289.66652	408.46234	-86.24902	-262.81541	347.43709	127.74619	199.34915	122.86417	125.30518	85.43535	330.35002	0
165	-119.60949	299.43056	418.22638	-91.13104	-267.69743	357.20113	135.06922	206.67218	125.30518	127.74619	87.87636	327.90901	0
166	-124.49151	306.75359	430.43143	-91.13104	-277.46147	366.96517	139.95124	216.43622	130.1872	132.62821	92.75838	325.468	0
167	-124.49151	316.51763	440.19547	-96.01306	-282.34349	376.72921	139.95124	228.64127	132.62821	132.62821	92.75838	320.58598	0
168	-124.49151	328.72268	452.40052	-103.33609	-287.22551	388.93426	142.39225	240.84632	135.06922	135.06922	95.19939	318.14497	0
169	-124.49151	338.48672	462.16456	-108.21811	-292.10753	398.6983	142.39225	250.61036	135.06922	135.06922	95.19939	313.26295	0
170	-124.49151	350.69177	474.36961	-113.10013	-299.43056	410.90335	144.83326	260.3744	135.06922	135.06922	92.75838	308.38093	0
171	-124.49151	360.45581	484.13365	-117.98215	-304.31258	420.66739	147.27427	267.69743	135.06922	135.06922	92.75838	303.49891	0
172	-122.0505	375.10187	496.3387	-127.74619	-309.1946	435.31345	152.15629	282.34349	137.51023	135.06922	92.75838	298.61689	0
173	-119.60949	384.86591	503.66173	-132.62821	-311.63561	442.63648	152.15629	287.22551	137.51023	135.06922	92.75838	296.17588	0
174	-117.16848	389.74793	506.10274	-137.51023	-311.63561	447.5185	157.03831	294.54854	137.51023	135.06922	92.75838	291.29386	0
175	-114.72747	397.07096	510.98476	-142.39225	-311.63561	452.40052	159.47932	301.87157	142.39225	137.51023	92.75838	288.85285	0
176	-114.72747	404.39399	518.30779	-144.83326	-316.51763	459.72355	161.92033	309.1946	144.83326	139.95124	95.19939	283.97083	0
177	-112.28646	411.71702	523.18981	-149.71528	-316.51763	467.04658	164.36134	318.95864	144.83326	139.95124	95.19939	279.08881	0
178	-112.28646	419.04005	530.51284	-154.5973	-321.39965	474.36961	164.36134	331.16369	147.27427	139.95124	97.6404	274.20679	0
179	-107.40444	426.36308	532.95385	-159.47932	-318.95864	479.25163	166.80235	340.92773	149.71528	139.95124	97.6404	266.88376	0
180	-104.96343	431.2451	535.39486	-164.36134	-318.95864	481.69264	171.68437	350.69177	152.15629	142.39225	97.6404	262.00174	0
181	-102.52242	441.00914	542.71789	-169.24336	-321.39965	491.45668	176.56639	360.45581	152.15629	142.39225	100.08141	254.67871	0
182	-102.52242	441.00914	542.71789	-169.24336	-321.39965	491.45668	181.44841	372.66086	154.5973	142.39225	100.08141	249.79669	0
183	-100.08141	443.45015	542.71789	-171.68437	-321.39965	491.45668	183.88942	377.54288	154.5973	142.39225	100.08141	244.91467	0
184	-95.19939	441.00914	535.39486	-174.12538	-314.07662	486.57466	183.88942	382.4249	154.5973	142.39225	100.08141	240.03265	0
185	-92.75838	438.56813	530.51284	-174.12538	-311.63561	484.13365	188.77144	384.86591	154.5973	142.39225	100.08141	235.15063	0
186	-87.87636	438.56813	525.63082	-176.56639	-306.75359	481.69264	188.77144	387.30692	152.15629	139.95124	97.6404	230.26861	0
187	-82.99434	436.12712	518.30779	-176.56639	-299.43056	476.81062	186.33043	397.07096	152.15629	139.95124	95.19939	225.38659	0
188	-78.11232	431.2451	508.54375	-176.56639	-292.10753	469.48759	183.88942	404.39399	152.15629	137.51023	92.75838	222.94558	0
189	-70.78929	428.80409	498.77971	-179.0074	-284.7845	462.16456	181.44841	409.27601	152.15629	135.06922	87.87636	218.06356	0
190	-65.90727	423.92207	489.01567	-179.0074	-277.46147	454.84153	181.44841	416.59904	149.71528	130.1872	85.43535	213.18154	0
191	-58.58424	416.59904	474.36961	-179.0074	-265.25642	445.07749	181.44841	421.48106	147.27427	127.74619	80.55333	205.85851	0
192	-53.70222	406.835	459.72355	-176.56639	-255.49238	432.87244	183.88942	428.80409	144.83326	122.86417	75.67131	200.97649	0
193	-48.8202	392.18894	440.19547	-171.68437	-243.28733	415.78537	183.88942	428.80409	139.95124	117.98215	70.78929	196.09447	0
194	-41.49717	379.98389	420.66739	-169.24336	-231.08228	398.6983	183.88942	428.80409	137.51023	113.10013	65.90727	188.77144	0
195	-34.17414	367.77884	401.13931	-166.80235	-216.43622	384.05224	181.44841	426.36308	132.62821	110.65912	61.02525	183.88942	0
196	-26.85111	350.69177	376.72921	-161.92033	-201.79016	362.08315	179.0074	426.36308	127.74619	105.7771	56.14323	176.56639	0
197	-19.52808	333.6047	352.31911	-157.03831	-184.70309	342.55507	171.68437	428.80409	122.86417	98.45407	48.8202	169.24336	0
198	-12.20505	318.95864	330.35002	-154.5973	-170.05703	323.02699	166.80235	431.2451	117.98215	93.57205	39.05616	161.92033	0
199	-4.88202	301.87157	305.93992	-149.71528	-155.41097	303.49891	159.47932	431.2451	113.10013	83.80801	31.73313	149.71528	0
200	3.25468	287.22551	283.97083	-144.83326	-140.76491	286.41184	154.5973	431.2451	105.7771	76.48498	21.96909	139.95124	0
201	10.57771	270.13844	259.56073	-139.95124	-123.67784	264.44275	152.15629	428.80409	98.45407	66.72094	14.64606	130.1872	0
202	15.45973	253.05137	237.59164	-135.06922	-111.47279	244.91467	149.71528	428.80409	91.13104	59.39791	8.95037	117.98215	0
