samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
38	-10.57771	-31.73313	-19.52808	21.15542	2.44101	-26.03744	37.42882	17.08707	-20.34175	-50.44754	-66.72094	-66.72094	0
39	-7.32303	-17.90074	-10.57771	13.01872	0	-14.64606	49.63387	17.08707	-17.90074	-44.75185	-56.9569	-59.39791	0
40	-3.25468	-4.88202	-1.62734	4.06835	-1.62734	-3.25468	63.46626	17.90074	-16.2734	-39.05616	-48.8202	-52.88855	0
41	-1.62734	4.06835	5.69569	-1.62734	-4.06835	4.88202	76.48498	18.71441	-14.64606	-34.17414	-43.93818	-49.63387	0
42	0	10.57771	10.57771	-5.69569	-5.69569	10.57771	87.87636	21.15542	-13.83239	-30.91946	-42.31084	-48.8202	0
43	0.81367	15.45973	13.01872	-8.95037	-6.50936	13.83239	97.6404	23.59643	-10.57771	-28.47845	-41.49717	-48.00653	0
44	3.25468	21.15542	13.83239	-13.01872	-4.88202	17.90074	105.7771	27.66478	-4.88202	-24.4101	-41.49717	-47.19286	0
45	5.69569	27.66478	17.90074	-18.71441	-4.88202	22.78276	113.9138	30.91946	1.62734	-20.34175	-41.49717	-44.75185	0
46	6.50936	34.98781	24.4101	-21.96909	-8.1367	29.29212	121.23683	33.36047	6.50936	-17.08707	-39.05616	-40.6835	0
47	4.06835	40.6835	32.5468	-22.78276	-13.83239	36.61515	131.00087	32.5468	8.95037	-13.83239	-35.80148	-34.98781	0
48	0	43.93818	40.6835	-22.78276	-20.34175	42.31084	141.57858	30.91946	8.1367	-12.20505	-31.73313	-30.10579	0
49	-1.62734	48.00653	47.19286	-23.59643	-24.4101	47.19286	151.34262	28.47845	4.88202	-12.20505	-27.66478	-25.22377	0
50	-4.06835	52.07488	51.26121	-25.22377	-26.85111	51.26121	159.47932	25.22377	0.81367	-12.20505	-25.22377	-22.78276	0
51	-5.69569	53.70222	53.70222	-26.85111	-27.66478	53.70222	164.36134	22.78276	-1.62734	-12.20505	-25.22377	-22.78276	0
52	-4.88202	53.70222	54.51589	-26.03744	-28.47845	53.70222	165.98868	21.15542	-3.25468	-13.83239	-26.85111	-24.4101	0
53	-3.25468	52.88855	54.51589	-25.22377	-26.85111	52.88855	160.29299	19.52808	-3.25468	-14.64606	-29.29212	-25.22377	0
54	0	52.88855	53.70222	-26.03744	-25.22377	52.07488	147.27427	16.2734	-1.62734	-14.64606	-30.91946	-26.03744	0
55	4.88202	55.32956	51.26121	-29.29212	-22.78276	52.07488	127.74619	11.39138	0	-14.64606	-32.5468	-25.22377	0
56	11.39138	59.39791	49.63387	-34.98781	-18.71441	54.51589	106.59077	4.88202	0.81367	-13.83239	-32.5468	-22.78276	0
57	18.71441	63.46626	48.8202	-43.12451	-15.45973	59.39791	87.06269	-3.25468	0	-12.20505	-27.66478	-17.08707	0
58	24.4101	68.34828	48.8202	-49.63387	-12.20505	62.65259	69.16195	-12.20505	-1.62734	-10.57771	-21.15542	-10.57771	0
59	28.47845	72.41663	48.8202	-53.70222	-10.57771	65.0936	52.88855	-21.15542	-6.50936	-10.57771	-14.64606	-4.88202	0
60	30.91946	76.48498	47.19286	-55.32956	-8.1367	63.46626	37.42882	-30.10579	-12.20505	-13.01872	-11.39138	-2.44101	0
61	32.5468	77.29865	43.12451	-55.32956	-5.69569	60.21158	25.22377	-37.42882	-18.71441	-16.2734	-12.20505	-3.25468	0
62	37.42882	76.48498	37.42882	-56.9569	0	55.32956	13.83239	-43.12451	-23.59643	-20.34175	-16.2734	-6.50936	0
63	44.75185	76.48498	30.10579	-61.02525	7.32303	51.26121	2.44101	-46.37919	-25.22377	-21.96909	-18.71441	-8.1367	0
64	52.88855	78.92599	24.4101	-65.90727	14.64606	50.44754	-7.32303	-48.8202	-23.59643	-21.15542	-19.52808	-5.69569	0
65	61.02525	85.43535	23.59643	-73.2303	18.71441	53.70222	-16.2734	-49.63387	-17.90074	-16.2734	-15.45973	0	0
66	66.72094	96.01306	26.85111	-82.18067	19.52808	61.02525	-23.59643	-51.26121	-13.01872	-11.39138	-8.95037	7.32303	0
67	71.60296	106.59077	33.36047	-88.69003	17.90074	68.34828	-28.47845	-55.32956	-11.39138	-7.32303	-0.81367	16.2734	0
68	74.04397	115.54114	39.86983	-93.57205	16.2734	75.67131	-31.73313	-59.39791	-12.20505	-4.88202	7.32303	24.4101	0
69	74.04397	121.23683	43.12451	-96.82673	15.45973	80.55333	-34.98781	-63.46626	-15.45973	-3.25468	14.64606	30.91946	0
70	74.04397	120.42316	43.12451	-96.82673	15.45973	80.55333	-37.42882	-68.34828	-20.34175	-4.06835	19.52808	34.98781	0
71	74.85764	116.35481	39.86983	-95.19939	16.2734	77.29865	-40.6835	-74.04397	-26.03744	-6.50936	20.34175	34.17414	0
72	76.48498	110.65912	34.98781	-92.75838	18.71441	72.41663	-44.75185	-78.92599	-30.91946	-10.57771	17.90074	30.10579	0
73	78.92599	105.7771	26.85111	-91.94471	24.4101	65.90727	-50.44754	-81.367	-34.17414	-13.01872	15.45973	25.22377	0
74	80.55333	98.45407	17.08707	-89.5037	30.10579	57.77057	-56.14323	-81.367	-33.36047	-15.45973	13.01872	22.78276	0
75	81.367	91.13104	8.95037	-87.06269	34.98781	50.44754	-61.83892	-79.73966	-30.91946	-16.2734	12.20505	23.59643	0
76	81.367	83.80801	1.62734	-85.43535	38.24249	43.12451	-65.90727	-78.92599	-28.47845	-15.45973	13.83239	27.66478	0
77	82.18067	78.11232	-5.69569	-85.43535	43.93818	35.80148	-69.16195	-80.55333	-27.66478	-14.64606	18.71441	33.36047	0
78	82.99434	74.04397	-13.83239	-85.43535	51.26121	29.29212	-69.97562	-83.80801	-28.47845	-13.01872	25.22377	39.05616	0
79	82.99434	69.16195	-18.71441	-82.18067	54.51589	24.4101	-69.97562	-88.69003	-32.5468	-13.83239	30.91946	43.93818	0
80	80.55333	63.46626	-19.52808	-76.48498	53.70222	20.34175	-69.97562	-95.19939	-38.24249	-17.08707	32.5468	43.93818	0
81	76.48498	56.9569	-20.34175	-69.16195	50.44754	16.2734	-69.16195	-100.08141	-44.75185	-21.15542	29.29212	40.6835	0
82	72.41663	49.63387	-22.78276	-62.65259	48.8202	11.39138	-69.97562	-104.96343	-51.26121	-26.85111	22.78276	34.17414	0
83	70.78929	41.49717	-27.66478	-56.9569	49.63387	4.88202	-70.78929	-108.21811	-56.9569	-34.17414	14.64606	25.22377	0
84	67.53461	33.36047	-32.5468	-50.44754	50.44754	-0.81367	-71.60296	-109.03178	-62.65259	-42.31084	4.06835	15.45973	0
85	57.77057	22.78276	-34.98781	-40.6835	45.56552	-5.69569	-67.53461	-109.03178	-67.53461	-48.8202	-5.69569	7.32303	0
86	42.31084	12.20505	-33.36047	-27.66478	36.61515	-8.1367	-58.58424	-107.40444	-69.97562	-53.70222	-13.01872	0	0
87	26.03744	1.62734	-30.10579	-14.64606	27.66478	-10.57771	-47.19286	-104.14976	-71.60296	-56.14323	-17.90074	-4.06835	0
88	13.83239	-6.50936	-25.22377	-4.06835	21.15542	-13.01872	-35.80148	-100.89508	-73.2303	-57.77057	-19.52808	-8.1367	0
89	7.32303	-13.01872	-20.34175	1.62734	17.08707	-16.2734	-28.47845	-97.6404	-74.04397	-58.58424	-19.52808	-11.39138	0
90	1.62734	-18.71441	-18.71441	7.32303	13.01872	-20.34175	-22.78276	-95.19939	-75.67131	-58.58424	-20.34175	-16.2734	0
91	-4.88202	-26.03744	-19.52808	14.64606	8.1367	-23.59643	-18.71441	-92.75838	-76.48498	-59.39791	-22.78276	-21.15542	0
92	-13.01872	-35.80148	-23.59643	23.59643	2.44101	-27.66478	-16.2734	-90.31737	-78.11232	-61.83892	-27.66478	-28.47845	0
93	-17.90074	-46.37919	-29.29212	33.36047	0	-34.98781	-14.64606	-87.06269	-78.11232	-65.0936	-34.17414	-37.42882	0
94	-19.52808	-57.77057	-38.24249	40.6835	2.44101	-44.75185	-14.64606	-82.99434	-78.11232	-69.16195	-42.31084	-46.37919	0
95	-19.52808	-67.53461	-48.00653	44.75185	8.95037	-55.32956	-14.64606	-79.73966	-77.29865	-73.2303	-49.63387	-54.51589	0
96	-18.71441	-75.67131	-56.14323	48.00653	14.64606	-64.27993	-13.83239	-78.11232	-77.29865	-76.48498	-55.32956	-61.02525	0
97	-18.71441	-80.55333	-61.02525	49.63387	17.90074	-69.97562	-12.20505	-79.73966	-78.92599	-78.92599	-57.77057	-64.27993	0
98	-19.52808	-83.80801	-64.27993	51.26121	17.90074	-73.2303	-8.95037	-82.18067	-82.18067	-82.18067	-57.77057	-66.72094	0
99	-21.96909	-85.43535	-64.27993	52.88855	16.2734	-73.2303	-6.50936	-84.62168	-86.24902	-84.62168	-56.9569	-66.72094	0
100	-26.85111	-87.87636	-61.02525	56.9569	13.01872	-73.2303	-4.06835	-87.06269	-89.5037	-86.24902	-56.9569	-67.53461	1000	P+0
101	-33.36047	-91.13104	-56.9569	62.65259	9.76404	-73.2303	-3.25468	-87.87636	-91.94471	-87.06269	-58.58424	-69.16195	0
102	-37.42882	-95.19939	-53.70222	67.53461	8.1367	-74.04397	-4.06835	-87.87636	-93.57205	-88.69003	-61.83892	-72.41663	0
103	-38.24249	-97.6404	-54.51589	69.97562	8.95037	-75.67131	-4.88202	-86.24902	-92.75838	-89.5037	-65.0936	-74.85764	0
104	-35.80148	-97.6404	-58.58424	68.34828	12.20505	-78.11232	-6.50936	-82.99434	-89.5037	-88.69003	-67.53461	-77.29865	0
105	-32.5468	-96.01306	-61.83892	65.0936	14.64606	-78.92599	-6.50936	-78.92599	-85.43535	-87.87636	-69.16195	-77.29865	0
106	-30.91946	-94.38572	-62.65259	62.65259	15.45973	-78.11232	-5.69569	-77.29865	-82.99434	-86.24902	-68.34828	-76.48498	0
107	-30.91946	-91.94471	-61.83892	61.83892	14.64606	-76.48498	-4.06835	-77.29865	-82.18067	-84.62168	-65.0936	-74.04397	0
108	-32.5468	-90.31737	-59.39791	61.83892	12.20505	-75.67131	-1.62734	-79.73966	-83.80801	-83.80801	-60.21158	-70.78929	0
109	-34.17414	-88.69003	-57.77057	61.83892	9.76404	-74.85764	0	-82.99434	-87.06269	-82.99434	-56.14323	-67.53461	0
110	-32.5468	-87.06269	-56.9569	60.21158	8.1367	-73.2303	0.81367	-86.24902	-88.69003	-82.99434	-52.88855	-66.72094	0
111	-30.10579	-84.62168	-56.14323	56.9569	8.1367	-70.78929	0	-86.24902	-84.62168	-81.367	-52.88855	-68.34828	0
112	-28.47845	-81.367	-54.51589	54.51589	8.95037	-68.34828	0.81367	-78.11232	-75.67131	-79.73966	-57.77057	-74.04397	0
113	-30.91946	-79.73966	-49.63387	54.51589	6.50936	-65.90727	7.32303	-59.39791	-65.0936	-80.55333	-69.16195	-84.62168	0
114	-37.42882	-79.73966	-41.49717	58.58424	-0.81367	-64.27993	21.96909	-38.24249	-59.39791	-89.5037	-89.5037	-100.08141	0
115	-43.93818	-82.18067	-31.73313	65.90727	-10.57771	-61.02525	41.49717	-21.15542	-62.65259	-106.59077	-115.54114	-117.16848	0
116	-50.44754	-87.06269	-27.66478	72.41663	-16.2734	-61.02525	56.9569	-19.52808	-74.85764	-130.1872	-141.57858	-134.25555	0
117	-53.70222	-96.82673	-36.61515	78.11232	-13.01872	-69.16195	61.02525	-43.93818	-102.52242	-160.29299	-167.61602	-151.34262	0
118	-52.07488	-115.54114	-59.39791	83.80801	0	-88.69003	46.37919	-96.82673	-138.3239	-192.83979	-189.58511	-166.80235	0
119	-45.56552	-139.13757	-91.13104	87.06269	20.34175	-112.28646	25.22377	-155.41097	-168.42969	-215.62255	-202.60383	-179.82107	0
120	-34.17414	-158.66565	-122.86417	88.69003	43.12451	-132.62821	8.1367	-195.2808	-189.58511	-234.33696	-209.92686	-184.70309	0
121	-20.34175	-168.42969	-147.27427	87.06269	62.65259	-146.4606	0	-225.38659	-200.97649	-250.61036	-210.74053	-179.82107	0
122	-7.32303	-167.61602	-161.10666	82.18067	77.29865	-155.41097	-8.1367	-278.27514	-220.50457	-261.18807	-204.23117	-165.17501	0
123	2.44101	-161.92033	-165.98868	76.48498	86.24902	-157.85198	-33.36047	-393.81628	-281.52982	-281.52982	-197.72181	-144.01959	0
124	11.39138	-149.71528	-163.54767	67.53461	91.13104	-153.78363	-95.19939	-601.30213	-411.71702	-331.97736	-194.46713	-115.54114	0
125	23.59643	-132.62821	-157.85198	53.70222	93.57205	-144.01959	-194.46713	-881.20461	-602.92947	-417.41271	-195.2808	-81.367	0
126	37.42882	-113.9138	-152.15629	37.42882	96.82673	-133.44188	-309.1946	-1171.6848	-820.99303	-524.00348	-200.16282	-45.56552	0
127	52.88855	-96.82673	-146.4606	21.15542	102.52242	-124.49151	-425.54941	-1434.50021	-1034.98824	-637.10361	-205.04484	-8.95037	0
128	69.97562	-77.29865	-142.39225	3.25468	109.03178	-113.9138	-547.59991	-1669.65084	-1233.52372	-741.25337	-200.97649	30.10579	0
129	91.94471	-48.8202	-135.88289	-21.15542	115.54114	-95.19939	-675.3461	-1883.64605	-1410.90378	-825.06138	-179.0074	78.11232	0
130	118.79582	-5.69569	-122.0505	-56.14323	121.23683	-65.90727	-797.3966	-2077.29951	-1560.61906	-882.01828	-139.13757	135.88289	0
131	150.52895	47.19286	-101.70875	-99.26774	126.11885	-28.47845	-899.10535	-2244.91553	-1681.04222	-915.37875	-87.87636	197.72181	0
132	187.1441	99.26774	-82.18067	-146.4606	134.25555	10.57771	-977.21767	-2379.98475	-1765.6639	-930.02481	-32.5468	262.00174	0
133	231.89595	138.3239	-77.29865	-194.46713	153.78363	38.24249	-1042.31127	-2477.62515	-1814.4841	-934.09316	28.47845	329.53635	0
134	291.29386	163.54767	-105.7771	-240.03265	197.72181	39.86983	-1113.10056	-2532.14104	-1834.82585	-925.95646	99.26774	401.95298	0
135	370.21985	172.49804	-179.82107	-282.34349	274.20679	6.50936	-1200.97692	-2540.27774	-1824.24814	-899.91902	185.51676	480.87897	0
136	467.86025	167.61602	-288.85285	-324.65433	377.54288	-53.70222	-1301.872	-2496.33956	-1771.35959	-842.96212	296.17588	570.38267	0
137	580.14671	152.15629	-422.29473	-370.21985	500.40705	-131.00087	-1406.02176	-2406.83586	-1669.65084	-746.13539	435.31345	669.65041	0
138	697.31519	125.30518	-570.38267	-413.34436	632.22159	-220.50457	-1497.1528	-2293.73573	-1537.02263	-620.01654	591.53809	769.73182	0
139	801.46495	87.06269	-715.21593	-445.07749	757.52677	-313.26295	-1558.17805	-2179.00826	-1403.58075	-490.64301	752.64475	862.4902	0
140	872.25424	50.44754	-823.43404	-461.35089	847.03047	-386.49325	-1590.72485	-2073.23116	-1291.29429	-366.96517	921.88811	955.24858	0
141	894.22333	37.42882	-857.60818	-466.23291	874.69525	-410.08968	-1589.09751	-1974.77709	-1199.34958	-242.47366	1115.54157	1063.46669	0
142	862.4902	51.26121	-812.85633	-457.28254	836.45276	-380.79756	-1540.27731	-1878.76403	-1128.56029	-119.60949	1305.12668	1183.07618	0
143	785.19155	69.16195	-716.84327	-427.17675	750.20374	-327.90901	-1438.56856	-1774.61427	-1079.74009	-19.52808	1440.1959	1274.20722	0
144	674.53243	65.0936	-610.2525	-370.21985	641.17196	-283.15716	-1284.78493	-1643.6134	-1036.61558	48.8202	1515.05354	1294.54897	0
145	550.85459	32.5468	-519.12146	-292.10753	534.58119	-257.93339	-1100.08184	-1479.25206	-976.404	93.57205	1523.19024	1227.82803	0
146	430.43143	-17.90074	-449.95951	-206.67218	440.19547	-245.72834	-912.12407	-1291.29429	-891.78232	113.10013	1435.31388	1082.99477	0
147	317.3313	-72.41663	-391.37527	-122.86417	353.94645	-240.03265	-737.99869	-1092.75881	-793.32825	94.38572	1236.7784	876.32259	0
148	213.99521	-123.67784	-338.48672	-46.37919	275.83413	-234.33696	-581.77405	-891.78232	-685.11014	37.42882	944.67087	633.03526	0
149	127.74619	-165.17501	-293.73487	17.90074	209.92686	-230.26861	-448.33217	-698.12886	-567.12799	-32.5468	619.20287	393.00261	0
150	63.46626	-194.46713	-258.74706	64.27993	160.29299	-226.20026	-340.11406	-525.63082	-446.70483	-100.08141	323.02699	194.46713	0
151	22.78276	-211.5542	-234.33696	92.75838	128.55986	-222.13191	-256.30605	-383.23857	-337.67305	-153.78363	93.57205	52.07488	0
152	0.81367	-220.50457	-222.13191	109.03178	110.65912	-220.50457	-192.02612	-270.13844	-247.35568	-187.95777	-55.32956	-36.61515	0
153	-10.57771	-227.01393	-216.43622	117.98215	102.52242	-221.31824	-141.57858	-179.82107	-172.49804	-196.09447	-130.1872	-86.24902	0
154	-17.90074	-229.45494	-212.36787	122.86417	96.01306	-220.50457	-100.08141	-105.7771	-108.21811	-178.19373	-153.78363	-110.65912	0
155	-24.4101	-225.38659	-201.79016	124.49151	87.87636	-213.18154	-63.46626	-43.93818	-50.44754	-141.57858	-148.08794	-119.60949	0
156	-29.29212	-213.18154	-183.88942	120.42316	76.48498	-198.53548	-30.91946	4.88202	0	-96.01306	-129.37353	-117.98215	0
157	-32.5468	-191.21245	-158.66565	110.65912	64.27993	-174.93905	0	47.19286	44.75185	-47.19286	-101.70875	-111.47279	0
158	-34.98781	-165.17501	-130.1872	99.26774	52.07488	-148.08794	28.47845	86.24902	87.06269	0.81367	-69.97562	-100.89508	0
159	-37.42882	-143.20592	-107.40444	89.5037	40.6835	-125.30518	56.9569	123.67784	126.93252	45.56552	-38.24249	-88.69003	0
160	-38.24249	-134.25555	-97.6404	84.62168	34.98781	-115.54114	85.43535	161.10666	165.17501	86.24902	-10.57771	-75.67131	0
161	-38.24249	-136.69656	-101.70875	85.43535	35.80148	-119.60949	111.47279	197.72181	202.60383	122.86417	12.20505	-63.46626	0
162	-38.24249	-139.13757	-103.33609	86.24902	34.17414	-121.23683	131.81454	228.64127	233.52329	151.34262	28.47845	-54.51589	0
163	-39.05616	-125.30518	-88.69003	81.367	24.4101	-107.40444	141.57858	249.79669	256.30605	170.05703	36.61515	-50.44754	0
164	-40.6835	-100.08141	-61.02525	69.16195	9.76404	-80.55333	142.39225	262.81541	271.76578	181.44841	37.42882	-49.63387	0
165	-42.31084	-73.2303	-32.5468	56.9569	-2.44101	-52.88855	142.39225	272.57945	282.34349	188.77144	36.61515	-48.8202	0
166	-43.12451	-54.51589	-12.20505	48.00653	-12.20505	-33.36047	142.39225	280.71615	290.48019	195.2808	37.42882	-46.37919	0
167	-44.75185	-44.75185	-0.81367	43.12451	-20.34175	-22.78276	145.64693	287.22551	296.17588	200.97649	39.86983	-43.12451	0
168	-47.19286	-39.05616	4.88202	41.49717	-26.03744	-17.08707	150.52895	294.54854	302.68524	207.48585	46.37919	-38.24249	0
169	-48.8202	-35.80148	10.57771	41.49717	-30.10579	-12.20505	157.03831	303.49891	309.1946	214.80888	53.70222	-32.5468	0
170	-48.8202	-34.17414	13.01872	40.6835	-31.73313	-9.76404	162.734	311.63561	315.70396	221.31824	60.21158	-29.29212	0
171	-47.19286	-32.5468	13.83239	39.05616	-33.36047	-8.95037	165.98868	319.77231	321.39965	226.20026	61.83892	-29.29212	0
172	-43.93818	-30.91946	12.20505	36.61515	-31.73313	-8.95037	166.80235	327.90901	326.28167	228.64127	61.02525	-30.91946	0
173	-41.49717	-30.10579	10.57771	35.80148	-29.29212	-9.76404	166.80235	336.04571	332.79103	231.89595	59.39791	-33.36047	0
174	-39.86983	-30.10579	8.95037	34.17414	-26.85111	-9.76404	165.98868	345.80975	340.92773	235.9643	56.9569	-34.17414	0
175	-39.05616	-28.47845	9.76404	33.36047	-25.22377	-8.1367	167.61602	354.76012	349.8781	240.84632	55.32956	-32.5468	0
176	-39.05616	-25.22377	13.01872	31.73313	-26.03744	-5.69569	169.24336	362.08315	358.0148	246.54201	56.14323	-29.29212	0
177	-39.86983	-21.96909	17.90074	30.10579	-28.47845	-1.62734	172.49804	366.96517	362.89682	251.42403	58.58424	-25.22377	0
178	-39.05616	-17.08707	21.96909	27.66478	-30.91946	2.44101	176.56639	371.03352	366.96517	257.11972	64.27993	-20.34175	0
179	-38.24249	-12.20505	25.22377	24.4101	-31.73313	5.69569	180.63474	373.47453	368.59251	262.00174	69.97562	-15.45973	0
180	-36.61515	-9.76404	27.66478	22.78276	-31.73313	8.1367	184.70309	375.10187	369.40618	266.07009	74.04397	-13.83239	0
181	-36.61515	-9.76404	26.85111	22.78276	-30.91946	8.1367	186.33043	375.10187	368.59251	267.69743	72.41663	-15.45973	0
182	-37.42882	-13.01872	23.59643	23.59643	-30.10579	4.88202	186.33043	376.72921	369.40618	267.69743	69.16195	-20.34175	0
183	-37.42882	-17.08707	18.71441	24.4101	-27.66478	0.81367	184.70309	379.98389	371.84719	268.5111	65.0936	-25.22377	0
184	-34.98781	-17.90074	15.45973	24.4101	-26.03744	0	184.70309	384.86591	378.35655	271.76578	62.65259	-27.66478	0
185	-33.36047	-17.08707	16.2734	22.78276	-25.22377	0.81367	187.1441	392.18894	386.49325	275.83413	61.83892	-26.85111	0
186	-34.17414	-13.83239	20.34175	21.96909	-27.66478	4.06835	192.02612	397.88463	393.81628	280.71615	63.46626	-23.59643	0
187	-37.42882	-10.57771	26.85111	22.78276	-31.73313	8.95037	197.72181	402.76665	400.32564	285.59817	67.53461	-18.71441	0
188	-40.6835	-6.50936	34.17414	24.4101	-37.42882	15.45973	205.04484	407.64867	406.02133	291.29386	75.67131	-12.20505	0
189	-43.12451	-1.62734	40.6835	24.4101	-42.31084	21.96909	210.74053	411.71702	409.27601	295.36221	82.99434	-6.50936	0
190	-43.12451	0.81367	44.75185	22.78276	-45.56552	26.03744	213.99521	413.34436	410.90335	297.80322	86.24902	-4.06835	0
191	-41.49717	4.06835	44.75185	18.71441	-46.37919	27.66478	214.80888	414.15803	410.90335	298.61689	85.43535	-5.69569	0
192	-38.24249	5.69569	41.49717	14.64606	-42.31084	26.03744	213.99521	417.41271	412.53069	298.61689	82.18067	-8.95037	0
193	-33.36047	6.50936	39.05616	11.39138	-37.42882	23.59643	213.18154	423.1084	415.78537	299.43056	78.92599	-12.20505	0
194	-27.66478	8.1367	38.24249	8.95037	-34.17414	23.59643	210.74053	431.2451	423.1084	301.87157	77.29865	-13.83239	0
