samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
23	-7.32303	-65.0936	-58.58424	34.98781	26.03744	-61.83892	-10.57771	-53.70222	-66.72094	-43.12451	-29.29212	-30.10579	0
24	-17.08707	-72.41663	-56.14323	42.31084	18.71441	-64.27993	-13.01872	-53.70222	-66.72094	-43.12451	-29.29212	-32.5468	0
25	-17.08707	-69.97562	-53.70222	42.31084	18.71441	-61.83892	-13.01872	-53.70222	-66.72094	-45.56552	-29.29212	-32.5468	0
26	-9.76404	-65.0936	-56.14323	34.98781	23.59643	-61.83892	-10.57771	-53.70222	-66.72094	-43.12451	-29.29212	-30.10579	0
27	-2.44101	-55.32956	-53.70222	27.66478	26.03744	-54.51589	-5.69569	-48.8202	-61.83892	-38.24249	-26.85111	-27.66478	0
28	3.25468	-50.44754	-53.70222	22.78276	28.47845	-52.07488	-3.25468	-46.37919	-59.39791	-35.80148	-26.85111	-25.22377	0
29	3.25468	-50.44754	-53.70222	22.78276	28.47845	-52.07488	-3.25468	-43.93818	-56.9569	-35.80148	-24.4101	-25.22377	0
30	-2.44101	-57.77057	-56.14323	27.66478	26.03744	-56.9569	-3.25468	-43.93818	-59.39791	-38.24249	-26.85111	-27.66478	0
31	-9.76404	-65.0936	-56.14323	34.98781	23.59643	-61.83892	-5.69569	-46.37919	-59.39791	-38.24249	-26.85111	-27.66478	0
32	-7.32303	-65.0936	-58.58424	34.98781	26.03744	-61.83892	-5.69569	-46.37919	-59.39791	-38.24249	-26.85111	-27.66478	0
33	-4.88202	-60.21158	-56.14323	30.10579	26.03744	-59.39791	-3.25468	-43.93818	-56.9569	-35.80148	-24.4101	-27.66478	0
34	-4.88202	-60.21158	-56.14323	30.10579	26.03744	-59.39791	-3.25468	-41.49717	-56.9569	-35.80148	-24.4101	-27.66478	0
35	-2.44101	-55.32956	-53.70222	27.66478	26.03744	-54.51589	-0.81367	-41.49717	-54.51589	-35.80148	-21.96909	-25.22377	0
36	-2.44101	-55.32956	-53.70222	27.66478	26.03744	-54.51589	-0.81367	-41.49717	-54.51589	-33.36047	-21.96909	-25.22377	0
37	-4.88202	-60.21158	-56.14323	30.10579	26.03744	-59.39791	-3.25468	-43.93818	-54.51589	-33.36047	-21.96909	-25.22377	0
38	-4.88202	-60.21158	-56.14323	30.10579	26.03744	-59.39791	-3.25468	-43.93818	-54.51589	-33.36047	-24.4101	-25.22377	0
39	-4.88202	-62.65259	-58.58424	32.5468	26.03744	-61.83892	-3.25468	-43.93818	-54.51589	-33.36047	-24.4101	-25.22377	0
40	-7.32303	-65.0936	-58.58424	34.98781	26.03744	-61.83892	-3.25468	-43.93818	-54.51589	-33.36047	-24.4101	-25.22377	0
41	-4.88202	-62.65259	-58.58424	32.5468	26.03744	-61.83892	-3.25468	-41.49717	-54.51589	-33.36047	-24.4101	-25.22377	0
42	-7.32303	-62.65259	-56.14323	32.5468	23.59643	-59.39791	-3.25468	-41.49717	-54.51589	-33.36047	-21.96909	-25.22377	0
43	-7.32303	-65.0936	-58.58424	34.98781	26.03744	-61.83892	-0.81367	-41.49717	-54.51589	-30.91946	-21.96909	-25.22377	0
44	-9.76404	-67.53461	-58.58424	37.42882	23.59643	-64.27993	-3.25468	-41.49717	-54.51589	-33.36047	-21.96909	-27.66478	0
45	-9.76404	-65.0936	-56.14323	34.98781	23.59643	-61.83892	-0.81367	-41.49717	-54.51589	-33.36047	-21.96909	-27.66478	0
46	-12.20505	-65.0936	-53.70222	37.42882	21.15542	-59.39791	-0.81367	-43.93818	-54.51589	-33.36047	-21.96909	-27.66478	0
47	-12.20505	-62.65259	-51.26121	34.98781	18.71441	-56.9569	1.62734	-41.49717	-52.07488	-30.91946	-21.96909	-25.22377	0
48	-12.20505	-57.77057	-46.37919	32.5468	16.2734	-52.07488	4.06835	-41.49717	-49.63387	-30.91946	-19.52808	-25.22377	0
49	-17.08707	-57.77057	-41.49717	34.98781	11.39138	-49.63387	6.50936	-41.49717	-47.19286	-28.47845	-19.52808	-25.22377	0
50	-24.4101	-60.21158	-36.61515	39.86983	6.50936	-49.63387	8.95037	-41.49717	-47.19286	-28.47845	-19.52808	-25.22377	0
51	-31.73313	-62.65259	-31.73313	44.75185	-1.62734	-47.19286	8.95037	-41.49717	-47.19286	-28.47845	-21.96909	-25.22377	0
52	-29.29212	-57.77057	-29.29212	42.31084	-1.62734	-44.75185	11.39138	-39.05616	-42.31084	-26.03744	-19.52808	-25.22377	0
53	-26.85111	-48.00653	-21.96909	34.98781	-4.06835	-34.98781	17.08707	-34.17414	-39.86983	-23.59643	-17.08707	-20.34175	0
54	-17.08707	-30.91946	-14.64606	22.78276	-1.62734	-22.78276	21.96909	-29.29212	-34.98781	-18.71441	-12.20505	-17.90074	0
55	-7.32303	-16.2734	-9.76404	10.57771	0.81367	-13.01872	29.29212	-24.4101	-30.10579	-13.83239	-7.32303	-13.01872	0
56	-2.44101	-8.1367	-6.50936	4.88202	3.25468	-7.32303	34.17414	-24.4101	-27.66478	-11.39138	-4.88202	-13.01872	0
57	-2.44101	-0.81367	0.81367	0	-1.62734	0	34.17414	-21.96909	-22.78276	-11.39138	-4.88202	-10.57771	0
58	0.81367	6.50936	5.69569	-4.88202	-1.62734	7.32303	39.05616	-17.08707	-20.34175	-8.95037	-4.88202	-10.57771	0
59	3.25468	13.83239	10.57771	-9.76404	-4.06835	12.20505	43.93818	-17.08707	-17.90074	-6.50936	-4.88202	-8.1367	0
60	8.1367	23.59643	15.45973	-17.08707	-4.06835	19.52808	46.37919	-12.20505	-15.45973	-1.62734	-1.62734	-5.69569	0
61	-2.44101	16.2734	17.90074	-7.32303	-8.95037	17.08707	43.93818	-14.64606	-15.45973	-4.06835	-1.62734	-5.69569	0
62	-9.76404	11.39138	20.34175	-2.44101	-13.83239	14.64606	41.49717	-14.64606	-15.45973	-4.06835	-4.88202	-5.69569	0
63	-19.52808	4.06835	22.78276	4.88202	-21.15542	12.20505	39.05616	-17.08707	-17.90074	-6.50936	-4.88202	-8.1367	0
64	-21.96909	1.62734	22.78276	8.1367	-21.15542	12.20505	34.17414	-19.52808	-20.34175	-6.50936	-4.88202	-10.57771	0
65	-17.08707	6.50936	22.78276	4.88202	-18.71441	14.64606	34.17414	-21.96909	-20.34175	-8.95037	-4.88202	-10.57771	0
66	-7.32303	13.83239	20.34175	-4.88202	-13.83239	17.08707	29.29212	-24.4101	-22.78276	-6.50936	-4.88202	-8.1367	0
67	-2.44101	21.15542	22.78276	-9.76404	-11.39138	21.96909	21.96909	-24.4101	-22.78276	-6.50936	-1.62734	-5.69569	0
68	3.25468	23.59643	20.34175	-14.64606	-8.95037	21.96909	14.64606	-24.4101	-22.78276	-6.50936	0.81367	-3.25468	0
69	5.69569	26.03744	20.34175	-17.08707	-6.50936	24.4101	8.95037	-26.85111	-22.78276	-6.50936	3.25468	-3.25468	0
70	10.57771	28.47845	17.90074	-19.52808	-4.06835	24.4101	-0.81367	-31.73313	-25.22377	-6.50936	3.25468	-3.25468	0
71	17.90074	35.80148	17.90074	-26.85111	0.81367	26.85111	-10.57771	-31.73313	-27.66478	-4.06835	8.1367	2.44101	0
72	25.22377	43.12451	17.90074	-34.17414	3.25468	31.73313	-20.34175	-31.73313	-25.22377	-1.62734	10.57771	7.32303	0
73	27.66478	45.56552	17.90074	-36.61515	6.50936	31.73313	-30.10579	-31.73313	-25.22377	0.81367	15.45973	9.76404	0
74	27.66478	50.44754	22.78276	-39.05616	3.25468	36.61515	-39.86983	-36.61515	-27.66478	0.81367	15.45973	9.76404	0
75	30.10579	52.88855	22.78276	-41.49717	3.25468	39.05616	-47.19286	-41.49717	-30.10579	-1.62734	17.90074	14.64606	0
76	30.10579	52.88855	22.78276	-41.49717	3.25468	39.05616	-56.9569	-46.37919	-34.98781	-4.06835	17.90074	14.64606	0
77	32.5468	52.88855	20.34175	-43.93818	6.50936	36.61515	-64.27993	-51.26121	-34.98781	-4.06835	17.90074	17.08707	0
78	37.42882	55.32956	17.90074	-46.37919	11.39138	36.61515	-64.27993	-51.26121	-34.98781	-4.06835	20.34175	17.08707	0
79	44.75185	55.32956	10.57771	-51.26121	18.71441	34.17414	-64.27993	-53.70222	-37.42882	-4.06835	22.78276	19.52808	0
80	32.5468	40.6835	8.1367	-36.61515	13.83239	24.4101	-69.16195	-58.58424	-44.75185	-8.95037	17.90074	17.08707	0
81	32.5468	33.36047	0.81367	-34.17414	16.2734	17.08707	-69.16195	-61.02525	-44.75185	-8.95037	17.90074	17.08707	0
82	42.31084	33.36047	-9.76404	-39.05616	26.03744	12.20505	-66.72094	-56.14323	-42.31084	-4.06835	22.78276	21.96909	0
83	44.75185	28.47845	-17.08707	-36.61515	30.91946	7.32303	-64.27993	-51.26121	-39.86983	-1.62734	27.66478	26.85111	0
84	44.75185	21.15542	-24.4101	-34.17414	35.80148	0	-61.83892	-48.8202	-37.42882	3.25468	27.66478	26.85111	0
85	42.31084	13.83239	-29.29212	-29.29212	35.80148	-7.32303	-59.39791	-48.8202	-37.42882	3.25468	30.10579	29.29212	0
86	39.86983	11.39138	-29.29212	-26.85111	35.80148	-7.32303	-54.51589	-48.8202	-34.98781	5.69569	32.5468	31.73313	0
87	32.5468	1.62734	-31.73313	-17.08707	33.36047	-15.45973	-54.51589	-46.37919	-32.5468	8.1367	32.5468	31.73313	0
88	39.86983	6.50936	-34.17414	-24.4101	38.24249	-13.01872	-49.63387	-41.49717	-30.10579	10.57771	34.98781	31.73313	0
89	42.31084	8.95037	-34.17414	-26.85111	38.24249	-13.01872	-42.31084	-41.49717	-27.66478	10.57771	37.42882	31.73313	0
90	32.5468	1.62734	-31.73313	-17.08707	33.36047	-15.45973	-39.86983	-41.49717	-30.10579	8.1367	34.98781	29.29212	0
91	30.10579	1.62734	-29.29212	-17.08707	30.91946	-13.01872	-34.98781	-43.93818	-32.5468	5.69569	30.10579	26.85111	0
92	17.90074	-11.39138	-29.29212	-4.88202	23.59643	-20.34175	-34.98781	-48.8202	-37.42882	-1.62734	22.78276	17.08707	0
93	13.01872	-13.83239	-26.85111	0	18.71441	-20.34175	-32.5468	-51.26121	-42.31084	-6.50936	17.90074	12.20505	0
94	17.90074	-11.39138	-29.29212	-4.88202	23.59643	-20.34175	-27.66478	-51.26121	-47.19286	-11.39138	13.01872	7.32303	0
95	15.45973	-13.83239	-29.29212	-2.44101	21.15542	-20.34175	-25.22377	-53.70222	-52.07488	-16.2734	5.69569	0	0
96	10.57771	-18.71441	-29.29212	2.44101	18.71441	-22.78276	-22.78276	-58.58424	-54.51589	-21.15542	0.81367	-5.69569	0
97	3.25468	-26.03744	-29.29212	10.57771	16.2734	-27.66478	-20.34175	-58.58424	-54.51589	-23.59643	-4.88202	-10.57771	0
98	3.25468	-28.47845	-31.73313	10.57771	16.2734	-30.10579	-17.90074	-61.02525	-56.9569	-28.47845	-9.76404	-15.45973	0
99	-7.32303	-45.56552	-39.05616	25.22377	16.2734	-42.31084	-17.90074	-65.90727	-64.27993	-35.80148	-17.08707	-25.22377	0
100	-21.96909	-60.21158	-39.05616	39.86983	8.95037	-49.63387	-20.34175	-68.34828	-66.72094	-40.6835	-24.4101	-30.10579	1000	P+0
101	-14.64606	-57.77057	-43.93818	34.98781	13.83239	-52.07488	-17.90074	-65.90727	-64.27993	-40.6835	-24.4101	-30.10579	0
102	-17.08707	-60.21158	-43.93818	37.42882	13.83239	-52.07488	-17.90074	-65.90727	-64.27993	-40.6835	-24.4101	-30.10579	0
103	-26.85111	-69.97562	-43.93818	47.19286	8.95037	-56.9569	-17.90074	-65.90727	-66.72094	-40.6835	-29.29212	-32.5468	0
104	-34.17414	-77.29865	-43.93818	54.51589	3.25468	-61.83892	-20.34175	-70.78929	-69.16195	-45.56552	-31.73313	-34.98781	0
105	-39.05616	-84.62168	-46.37919	59.39791	3.25468	-66.72094	-22.78276	-75.67131	-74.04397	-48.00653	-34.17414	-37.42882	0
106	-41.49717	-91.94471	-51.26121	64.27993	3.25468	-71.60296	-27.66478	-78.11232	-76.48498	-50.44754	-39.05616	-39.86983	0
107	-51.26121	-104.14976	-53.70222	76.48498	0.81367	-78.92599	-32.5468	-82.99434	-76.48498	-52.88855	-41.49717	-44.75185	0
108	-51.26121	-104.14976	-53.70222	76.48498	0.81367	-78.92599	-34.98781	-82.99434	-76.48498	-55.32956	-43.93818	-44.75185	0
109	-39.05616	-94.38572	-56.14323	64.27993	8.95037	-76.48498	-30.10579	-78.11232	-71.60296	-50.44754	-36.61515	-39.86983	0
110	-24.4101	-82.18067	-58.58424	52.07488	16.2734	-71.60296	-25.22377	-73.2303	-66.72094	-43.12451	-31.73313	-34.98781	0
111	-21.96909	-79.73966	-58.58424	49.63387	18.71441	-69.16195	-22.78276	-70.78929	-64.27993	-43.12451	-31.73313	-32.5468	0
112	-24.4101	-82.18067	-58.58424	52.07488	16.2734	-71.60296	-22.78276	-65.90727	-61.83892	-40.6835	-29.29212	-32.5468	0
113	-17.08707	-77.29865	-61.02525	44.75185	21.15542	-69.16195	-17.90074	-58.58424	-56.9569	-33.36047	-24.4101	-30.10579	0
114	-12.20505	-74.85764	-63.46626	42.31084	26.03744	-69.16195	-13.01872	-24.4101	-27.66478	0.81367	-24.4101	-27.66478	0
115	-2.44101	-69.97562	-68.34828	34.98781	33.36047	-69.16195	-8.1367	-56.14323	-59.39791	-30.91946	-17.08707	-22.78276	0
116	8.1367	-69.97562	-78.11232	30.10579	43.12451	-74.04397	-3.25468	-63.46626	-71.60296	-48.00653	-17.08707	-22.78276	0
117	8.1367	-82.18067	-90.31737	34.98781	48.00653	-86.24902	-3.25468	-29.29212	-39.86983	-18.71441	-21.96909	-27.66478	0
118	-7.32303	-109.03178	-102.52242	56.9569	48.00653	-105.7771	-8.1367	-43.93818	-44.75185	-38.24249	-36.61515	-39.86983	0
119	-14.64606	-128.55986	-114.72747	69.16195	50.44754	-122.86417	-15.45973	-26.85111	-22.78276	-60.21158	-51.26121	-22.78276	0
120	-41.49717	-192.02612	-151.34262	115.54114	55.32956	-171.68437	-17.90074	-56.14323	-61.83892	-91.94471	-58.58424	-59.39791	0
121	5.69569	-162.734	-168.42969	76.48498	87.06269	-164.36134	-5.69569	-65.90727	-93.57205	-135.88289	-68.34828	-61.83892	0
122	-14.64606	-184.70309	-170.8707	98.45407	77.29865	-179.0074	-30.10579	-146.4606	-171.68437	-182.26208	-107.40444	-86.24902	0
123	-21.96909	-170.05703	-148.90161	93.57205	62.65259	-159.47932	-52.07488	-244.101	-271.76578	-221.31824	-134.25555	-100.89508	0
124	-87.87636	-194.46713	-107.40444	139.95124	8.95037	-152.15629	-98.45407	-405.20766	-442.63648	-340.92773	-187.95777	-127.74619	0
125	-117.16848	-233.52329	-117.16848	174.12538	-1.62734	-176.56639	-142.39225	-510.17109	-569.569	-433.68611	-214.80888	-137.51023	0
126	17.90074	-143.20592	-161.10666	61.83892	89.5037	-152.15629	-149.71528	-515.05311	-572.01001	-399.51197	-141.57858	-56.9569	0
127	100.89508	-67.53461	-168.42969	-17.08707	133.44188	-117.98215	-152.15629	-475.99695	-518.30779	-321.39965	-43.93818	41.49717	0
128	200.97649	48.00653	-153.78363	-124.49151	177.38006	-52.07488	-132.62821	-397.88463	-386.49325	-165.17501	110.65912	183.07575	0
129	127.74619	-16.2734	-144.01959	-56.14323	135.88289	-78.92599	-196.09447	-434.49978	-364.52416	-87.06269	203.4175	273.39312	0
130	200.97649	118.79582	-82.99434	-161.10666	143.20592	19.52808	-323.02699	-705.45189	-493.89769	-48.00653	344.99608	414.9717	0
131	354.76012	360.45581	5.69569	-358.82847	174.93905	183.07575	-469.48759	-1091.13147	-735.55768	-96.82673	467.04658	563.87331	0
132	396.25729	555.73661	159.47932	-475.99695	118.79582	358.82847	-603.74314	-1479.25206	-979.65868	-167.61602	547.59991	668.83674	0
133	332.79103	663.14105	330.35002	-497.96604	0.81367	497.96604	-747.76273	-1847.84457	-1279.90291	-328.72268	532.95385	681.04179	0
134	235.15063	770.54549	535.39486	-502.84806	-150.52895	654.19068	-862.4902	-2223.76011	-1621.64431	-538.64954	474.36961	649.30866	0
135	186.33043	917.00609	730.67566	-551.66826	-272.57945	825.06138	-947.92555	-2499.59424	-1831.57117	-448.33217	464.60557	651.74967	0
136	83.80801	892.59599	808.78798	-488.202	-362.89682	851.91249	-1006.50979	-2602.11666	-1917.00652	-487.38833	457.28254	637.10361	0
137	122.86417	826.68872	703.82455	-475.99695	-289.66652	766.47714	-1004.06878	-2484.94818	-1797.39703	-548.41358	508.54375	651.74967	0
138	120.42316	748.5764	628.15324	-434.49978	-253.05137	688.36482	-1072.41706	-2433.68697	-1711.96168	-487.38833	503.66173	627.33957	0
139	25.22377	643.61297	618.3892	-334.41837	-296.98955	632.22159	-1089.50413	-2348.25162	-1614.32128	-460.53722	432.87244	546.78624	0
140	-61.02525	450.77318	510.98476	-195.2808	-284.7845	480.87897	-977.21767	-2116.35567	-1428.80452	-462.97823	252.2377	366.1515	0
141	-85.43535	314.07662	398.6983	-114.72747	-240.84632	356.38746	-830.75707	-1938.16194	-1397.07139	-707.07923	-107.40444	63.46626	0
142	-175.75272	167.61602	342.55507	2.44101	-257.93339	253.86504	-735.55768	-1838.08053	-1426.36351	-912.12407	-373.47453	-176.56639	0
143	-168.42969	104.14976	271.76578	30.10579	-218.87723	187.95777	-647.68132	-1642.79973	-1326.2821	-934.09316	-461.35089	-276.6478	0
144	-158.66565	26.03744	183.88942	64.27993	-170.05703	104.96343	-591.53809	-1459.72398	-1199.34958	-885.27296	-488.202	-323.02699	0
145	-200.16282	-99.26774	100.89508	147.27427	-150.52895	0	-569.569	-1308.38136	-1065.09403	-821.8067	-505.28907	-366.96517	0
146	-173.31171	-138.3239	34.98781	154.5973	-104.14976	-52.07488	-525.63082	-1240.03308	-1096.82716	-885.27296	-544.34523	-398.6983	0
147	-200.16282	-162.734	37.42882	179.0074	-118.79582	-64.27993	-491.45668	-1127.74662	-1060.21201	-899.91902	-563.87331	-425.54941	0
148	-234.33696	-194.46713	39.86983	213.18154	-138.3239	-78.92599	-435.31345	-998.37309	-994.30474	-882.83195	-558.99129	-430.43143	0
149	-217.24989	-216.43622	0.81367	215.62255	-109.03178	-108.21811	-366.96517	-829.9434	-855.16717	-780.30953	-507.73008	-396.25729	0
150	-236.77797	-216.43622	20.34175	225.38659	-128.55986	-98.45407	-288.85285	-661.51371	-720.91162	-680.22812	-461.35089	-371.84719	0
151	-153.78363	-126.11885	27.66478	137.51023	-91.94471	-49.63387	-171.68437	-449.14584	-525.63082	-528.8855	-363.71049	-296.17588	0
152	-178.19373	-162.734	15.45973	169.24336	-96.82673	-74.04397	-113.10013	-322.21332	-391.37527	-419.04005	-300.24423	-240.03265	0
153	-104.96343	-89.5037	15.45973	96.01306	-60.21158	-37.42882	-42.31084	-163.54767	-227.8276	-267.69743	-222.13191	-196.09447	0
154	-82.99434	-72.41663	10.57771	76.48498	-48.00653	-32.5468	21.96909	-24.4101	-66.72094	-118.79582	-109.84545	-154.5973	0
155	-61.02525	-60.21158	0.81367	59.39791	-30.91946	-30.10579	24.4101	51.26121	56.14323	-4.06835	-58.58424	-74.04397	0
156	-53.70222	-60.21158	-6.50936	54.51589	-23.59643	-34.98781	36.61515	125.30518	146.4606	74.85764	-14.64606	-47.19286	0
157	-46.37919	-60.21158	-14.64606	52.07488	-16.2734	-37.42882	43.93818	166.80235	190.39878	106.59077	-12.20505	-44.75185	0
158	-46.37919	-69.97562	-24.4101	56.9569	-11.39138	-47.19286	41.49717	176.56639	209.92686	118.79582	-12.20505	-47.19286	0
159	-41.49717	-77.29865	-36.61515	56.9569	-4.06835	-56.9569	51.26121	200.97649	227.01393	128.55986	-9.76404	-47.19286	0
160	-39.05616	-79.73966	-41.49717	56.9569	0.81367	-61.83892	46.37919	215.62255	239.21898	148.08794	-9.76404	-59.39791	0
161	-34.17414	-79.73966	-46.37919	54.51589	6.50936	-64.27993	70.78929	237.59164	253.86504	145.64693	-7.32303	-27.66478	0
162	-31.73313	-79.73966	-48.8202	54.51589	8.95037	-64.27993	78.11232	283.97083	292.9212	187.1441	27.66478	-22.78276	0
163	-26.85111	-77.29865	-51.26121	49.63387	11.39138	-64.27993	85.43535	310.82194	327.09534	218.87723	32.5468	-15.45973	0
164	-14.64606	-67.53461	-53.70222	39.86983	18.71441	-61.83892	92.75838	320.58598	334.41837	226.20026	39.86983	-10.57771	0
165	-2.44101	-52.88855	-51.26121	25.22377	23.59643	-52.07488	102.52242	347.43709	358.82847	223.75925	49.63387	-3.25468	0
166	8.1367	-43.12451	-51.26121	15.45973	28.47845	-47.19286	107.40444	335.23204	349.06443	235.9643	56.9569	2.44101	0
167	8.1367	-45.56552	-53.70222	17.90074	30.91946	-49.63387	107.40444	342.55507	356.38746	243.28733	56.9569	2.44101	0
168	5.69569	-48.00653	-53.70222	20.34175	28.47845	-49.63387	107.40444	349.8781	363.71049	248.16935	61.83892	4.88202	0
169	5.69569	-50.44754	-56.14323	20.34175	30.91946	-52.07488	109.84545	357.20113	371.03352	253.05137	64.27993	4.88202	0
170	-4.88202	-62.65259	-58.58424	32.5468	26.03744	-61.83892	107.40444	362.08315	373.47453	255.49238	64.27993	4.88202	0
171	-17.08707	-77.29865	-61.02525	44.75185	21.15542	-69.16195	104.96343	364.52416	375.91554	255.49238	64.27993	2.44101	0
172	-29.29212	-87.06269	-58.58424	56.9569	13.83239	-74.04397	102.52242	366.96517	378.35655	257.93339	61.83892	0	0
173	-21.96909	-77.29865	-56.14323	47.19286	16.2734	-66.72094	107.40444	376.72921	388.12059	267.69743	69.16195	4.88202	0
174	-14.64606	-67.53461	-53.70222	39.86983	18.71441	-61.83892	112.28646	386.49325	395.44362	275.02046	76.48498	9.76404	0
175	-14.64606	-62.65259	-48.8202	37.42882	16.2734	-56.9569	117.16848	391.37527	402.76665	279.90248	81.367	12.20505	0
176	-4.88202	-50.44754	-46.37919	25.22377	21.15542	-49.63387	119.60949	398.6983	410.08968	287.22551	86.24902	17.08707	0
177	-2.44101	-52.88855	-51.26121	25.22377	23.59643	-52.07488	119.60949	401.13931	412.53069	289.66652	86.24902	17.08707	0
178	-4.88202	-57.77057	-53.70222	30.10579	23.59643	-56.9569	119.60949	403.58032	417.41271	292.10753	86.24902	17.08707	0
179	-2.44101	-57.77057	-56.14323	27.66478	26.03744	-56.9569	122.0505	408.46234	422.29473	294.54854	86.24902	17.08707	0
180	8.1367	-43.12451	-51.26121	15.45973	28.47845	-47.19286	126.93252	415.78537	429.61776	301.87157	91.13104	24.4101	0
181	15.45973	-38.24249	-53.70222	10.57771	33.36047	-44.75185	131.81454	423.1084	434.49978	306.75359	93.57205	26.85111	0
182	15.45973	-40.6835	-56.14323	10.57771	35.80148	-47.19286	131.81454	425.54941	439.3818	309.1946	96.01306	26.85111	0
183	20.34175	-40.6835	-61.02525	8.1367	40.6835	-49.63387	134.25555	432.87244	444.26382	314.07662	98.45407	29.29212	0
184	22.78276	-38.24249	-61.02525	4.88202	40.6835	-49.63387	139.13757	437.75446	449.14584	318.95864	100.89508	31.73313	0
185	15.45973	-40.6835	-56.14323	10.57771	35.80148	-47.19286	139.13757	440.19547	449.14584	318.95864	100.89508	31.73313	0
186	15.45973	-38.24249	-53.70222	10.57771	33.36047	-44.75185	141.57858	442.63648	451.58685	321.39965	103.33609	31.73313	0
187	17.90074	-33.36047	-51.26121	4.88202	33.36047	-42.31084	146.4606	449.95951	458.90988	326.28167	105.7771	34.17414	0
188	27.66478	-23.59643	-51.26121	-2.44101	38.24249	-37.42882	148.90161	457.28254	463.7919	333.6047	110.65912	36.61515	0
189	27.66478	-26.03744	-53.70222	-2.44101	40.6835	-39.86983	151.34262	459.72355	468.67392	333.6047	110.65912	36.61515	0
190	15.45973	-35.80148	-51.26121	8.1367	33.36047	-42.31084	151.34262	459.72355	468.67392	333.6047	108.21811	34.17414	0
191	-2.44101	-55.32956	-53.70222	27.66478	26.03744	-54.51589	146.4606	459.72355	466.23291	333.6047	103.33609	29.29212	0
192	-7.32303	-57.77057	-51.26121	30.10579	21.15542	-54.51589	148.90161	462.16456	468.67392	336.04571	105.7771	29.29212	0
