samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
31	22.78276	-31.73313	-53.70222	2.44101	38.24249	-41.49717	12.20505	22.78276	15.45973	-46.37919	17.08707	-29.29212	0
32	25.22377	-24.4101	-48.8202	-0.81367	35.80148	-36.61515	14.64606	22.78276	15.45973	-43.93818	17.08707	-26.85111	0
33	27.66478	-19.52808	-46.37919	-5.69569	35.80148	-31.73313	17.08707	22.78276	17.90074	-43.93818	17.08707	-26.85111	0
34	27.66478	-17.08707	-43.93818	-5.69569	35.80148	-29.29212	19.52808	27.66478	22.78276	-41.49717	17.08707	-24.4101	0
35	27.66478	-9.76404	-36.61515	-10.57771	30.91946	-21.96909	24.4101	32.5468	27.66478	-36.61515	19.52808	-21.96909	0
36	25.22377	-2.44101	-26.85111	-13.01872	26.03744	-14.64606	26.85111	38.24249	34.98781	-29.29212	24.4101	-17.08707	0
37	22.78276	3.25468	-19.52808	-13.01872	21.15542	-7.32303	29.29212	43.12451	39.86983	-21.96909	29.29212	-14.64606	0
38	22.78276	8.1367	-14.64606	-15.45973	18.71441	-2.44101	26.85111	43.12451	42.31084	-21.96909	31.73313	-14.64606	0
39	25.22377	10.57771	-14.64606	-17.90074	21.15542	-2.44101	21.96909	43.12451	42.31084	-21.96909	31.73313	-11.39138	0
40	22.78276	10.57771	-12.20505	-17.90074	18.71441	0.81367	19.52808	43.12451	44.75185	-17.08707	34.17414	-8.95037	0
41	22.78276	13.01872	-9.76404	-17.90074	16.2734	3.25468	17.08707	43.12451	44.75185	-17.08707	36.61515	-4.06835	0
42	22.78276	17.90074	-4.88202	-20.34175	13.83239	8.1367	9.76404	38.24249	42.31084	-14.64606	39.05616	-1.62734	0
43	25.22377	17.90074	-7.32303	-22.78276	16.2734	5.69569	4.06835	32.5468	39.86983	-19.52808	34.17414	-1.62734	0
44	25.22377	17.90074	-7.32303	-22.78276	16.2734	5.69569	-3.25468	25.22377	34.98781	-21.96909	29.29212	-1.62734	0
45	27.66478	17.90074	-9.76404	-22.78276	18.71441	5.69569	-10.57771	17.90074	32.5468	-21.96909	26.85111	-6.50936	0
46	30.10579	15.45973	-14.64606	-22.78276	23.59643	0.81367	-17.90074	13.01872	30.10579	-24.4101	24.4101	-6.50936	0
47	34.98781	17.90074	-17.08707	-27.66478	26.03744	0.81367	-25.22377	10.57771	30.10579	-24.4101	24.4101	-4.06835	0
48	32.5468	13.01872	-19.52808	-22.78276	26.03744	-2.44101	-34.98781	5.69569	27.66478	-26.85111	24.4101	-1.62734	0
49	37.42882	13.01872	-24.4101	-25.22377	30.91946	-4.88202	-39.86983	3.25468	27.66478	-26.85111	24.4101	0.81367	0
50	44.75185	15.45973	-29.29212	-30.10579	38.24249	-7.32303	-39.86983	3.25468	27.66478	-21.96909	26.85111	0.81367	0
51	52.07488	17.90074	-34.17414	-34.98781	43.12451	-7.32303	-39.86983	5.69569	27.66478	-21.96909	31.73313	5.69569	0
52	59.39791	20.34175	-39.05616	-39.86983	50.44754	-9.76404	-39.86983	8.1367	27.66478	-19.52808	34.17414	10.57771	0
53	64.27993	20.34175	-43.93818	-42.31084	55.32956	-12.20505	-42.31084	10.57771	32.5468	-19.52808	36.61515	13.01872	0
54	66.72094	17.90074	-48.8202	-42.31084	57.77057	-14.64606	-39.86983	15.45973	37.42882	-17.08707	39.05616	17.90074	0
55	66.72094	15.45973	-51.26121	-42.31084	60.21158	-17.08707	-37.42882	20.34175	42.31084	-12.20505	41.49717	20.34175	0
56	74.04397	15.45973	-58.58424	-44.75185	67.53461	-21.96909	-32.5468	27.66478	49.63387	-9.76404	43.93818	20.34175	0
57	78.92599	20.34175	-58.58424	-49.63387	69.97562	-19.52808	-27.66478	35.80148	56.9569	-1.62734	51.26121	25.22377	0
58	83.80801	22.78276	-61.02525	-54.51589	72.41663	-19.52808	-25.22377	43.12451	64.27993	0.81367	56.14323	30.10579	0
59	83.80801	22.78276	-61.02525	-54.51589	72.41663	-19.52808	-20.34175	48.00653	69.16195	5.69569	61.02525	34.98781	0
60	83.80801	20.34175	-63.46626	-52.07488	74.85764	-21.96909	-17.90074	52.88855	71.60296	10.57771	63.46626	37.42882	0
61	83.80801	20.34175	-63.46626	-52.07488	74.85764	-21.96909	-13.01872	55.32956	71.60296	13.01872	68.34828	42.31084	0
62	86.24902	22.78276	-63.46626	-54.51589	74.85764	-19.52808	-8.1367	57.77057	71.60296	15.45973	68.34828	44.75185	0
63	88.69003	27.66478	-61.02525	-59.39791	74.85764	-17.08707	-5.69569	57.77057	76.48498	15.45973	70.78929	44.75185	0
64	83.80801	25.22377	-58.58424	-54.51589	72.41663	-17.08707	-3.25468	57.77057	76.48498	13.01872	65.90727	42.31084	0
65	71.60296	17.90074	-53.70222	-44.75185	62.65259	-17.08707	-0.81367	55.32956	71.60296	8.1367	61.02525	34.98781	0
66	61.83892	8.1367	-53.70222	-34.98781	57.77057	-21.96909	-0.81367	48.00653	61.83892	0.81367	48.8202	22.78276	0
67	49.63387	-2.44101	-51.26121	-25.22377	50.44754	-26.85111	-0.81367	45.56552	56.9569	-4.06835	41.49717	15.45973	0
68	34.98781	-4.88202	-39.05616	-15.45973	35.80148	-21.96909	4.06835	45.56552	54.51589	-9.76404	34.17414	8.1367	0
69	25.22377	-12.20505	-36.61515	-8.1367	30.91946	-24.4101	6.50936	43.12451	52.07488	-17.08707	26.85111	0.81367	0
70	20.34175	-17.08707	-36.61515	-3.25468	28.47845	-26.85111	9.76404	40.6835	47.19286	-21.96909	21.96909	-6.50936	0
71	10.57771	-26.85111	-36.61515	7.32303	23.59643	-31.73313	12.20505	35.80148	37.42882	-26.85111	17.08707	-11.39138	0
72	5.69569	-31.73313	-36.61515	12.20505	21.15542	-34.17414	14.64606	32.5468	30.10579	-31.73313	14.64606	-14.64606	0
73	3.25468	-36.61515	-39.05616	14.64606	21.15542	-36.61515	14.64606	30.10579	27.66478	-39.05616	7.32303	-19.52808	0
74	3.25468	-36.61515	-39.05616	14.64606	21.15542	-36.61515	17.08707	30.10579	25.22377	-41.49717	4.88202	-21.96909	0
75	8.1367	-31.73313	-39.05616	9.76404	23.59643	-34.17414	17.08707	30.10579	22.78276	-41.49717	2.44101	-24.4101	0
76	13.01872	-29.29212	-41.49717	7.32303	26.03744	-34.17414	17.08707	27.66478	22.78276	-41.49717	0	-26.85111	0
77	15.45973	-24.4101	-39.05616	2.44101	26.03744	-31.73313	14.64606	27.66478	22.78276	-41.49717	-2.44101	-26.85111	0
78	10.57771	-24.4101	-34.17414	4.88202	21.15542	-29.29212	14.64606	27.66478	22.78276	-41.49717	-2.44101	-26.85111	0
79	8.1367	-24.4101	-31.73313	7.32303	18.71441	-26.85111	14.64606	27.66478	25.22377	-41.49717	-4.88202	-26.85111	0
80	5.69569	-24.4101	-29.29212	7.32303	16.2734	-26.85111	14.64606	27.66478	25.22377	-39.05616	-7.32303	-26.85111	0
81	0	-24.4101	-24.4101	9.76404	11.39138	-24.4101	17.08707	30.10579	22.78276	-39.05616	-9.76404	-26.85111	0
82	0	-24.4101	-24.4101	9.76404	11.39138	-24.4101	21.96909	30.10579	22.78276	-39.05616	-12.20505	-24.4101	0
83	-2.44101	-24.4101	-21.96909	12.20505	8.95037	-24.4101	21.96909	30.10579	22.78276	-39.05616	-14.64606	-21.96909	0
84	-9.76404	-26.85111	-17.08707	17.08707	4.06835	-21.96909	24.4101	32.5468	25.22377	-41.49717	-20.34175	-21.96909	0
85	-12.20505	-29.29212	-17.08707	19.52808	0.81367	-24.4101	24.4101	32.5468	25.22377	-41.49717	-27.66478	-26.85111	0
86	-7.32303	-29.29212	-21.96909	17.08707	6.50936	-26.85111	21.96909	30.10579	25.22377	-41.49717	-34.98781	-31.73313	0
87	0	-29.29212	-29.29212	12.20505	13.83239	-29.29212	19.52808	30.10579	22.78276	-41.49717	-42.31084	-31.73313	0
88	0	-29.29212	-29.29212	12.20505	13.83239	-29.29212	19.52808	30.10579	22.78276	-43.93818	-49.63387	-31.73313	0
89	0	-29.29212	-29.29212	12.20505	13.83239	-29.29212	19.52808	27.66478	22.78276	-43.93818	-52.07488	-31.73313	0
90	0	-31.73313	-31.73313	14.64606	16.2734	-31.73313	19.52808	27.66478	22.78276	-43.93818	-56.9569	-31.73313	0
91	-2.44101	-34.17414	-31.73313	17.08707	13.83239	-34.17414	19.52808	25.22377	15.45973	-46.37919	-59.39791	-31.73313	0
92	-4.88202	-39.05616	-34.17414	19.52808	13.83239	-36.61515	19.52808	22.78276	13.01872	-46.37919	-61.83892	-34.17414	0
93	-7.32303	-41.49717	-34.17414	21.96909	13.83239	-39.05616	19.52808	20.34175	13.01872	-51.26121	-64.27993	-36.61515	0
94	-14.64606	-46.37919	-31.73313	29.29212	8.95037	-39.05616	19.52808	20.34175	13.01872	-51.26121	-64.27993	-36.61515	0
95	-21.96909	-53.70222	-31.73313	36.61515	4.06835	-43.93818	19.52808	22.78276	13.01872	-48.8202	-64.27993	-36.61515	0
96	-26.85111	-56.14323	-29.29212	39.05616	0.81367	-43.93818	19.52808	22.78276	13.01872	-48.8202	-64.27993	-39.05616	0
97	-21.96909	-53.70222	-31.73313	36.61515	4.06835	-43.93818	19.52808	22.78276	13.01872	-48.8202	-64.27993	-39.05616	0
98	-19.52808	-51.26121	-31.73313	34.17414	6.50936	-41.49717	17.08707	22.78276	13.01872	-48.8202	-64.27993	-39.05616	0
99	-17.08707	-48.8202	-31.73313	31.73313	6.50936	-41.49717	14.64606	22.78276	13.01872	-48.8202	-64.27993	-41.49717	0
100	-14.64606	-48.8202	-34.17414	29.29212	8.95037	-41.49717	14.64606	22.78276	13.01872	-46.37919	-64.27993	-41.49717	1000	P+0
101	-14.64606	-48.8202	-34.17414	29.29212	8.95037	-41.49717	14.64606	22.78276	10.57771	-46.37919	-61.83892	-39.05616	0
102	-17.08707	-51.26121	-34.17414	31.73313	8.95037	-43.93818	14.64606	22.78276	8.1367	-43.93818	-59.39791	-36.61515	0
103	-21.96909	-51.26121	-29.29212	34.17414	4.06835	-41.49717	14.64606	20.34175	5.69569	-46.37919	-61.83892	-39.05616	0
104	-21.96909	-53.70222	-31.73313	36.61515	4.06835	-43.93818	12.20505	20.34175	5.69569	-48.8202	-66.72094	-39.05616	0
105	-21.96909	-56.14323	-34.17414	36.61515	6.50936	-46.37919	12.20505	20.34175	5.69569	-46.37919	-66.72094	-41.49717	0
106	-24.4101	-56.14323	-31.73313	39.05616	4.06835	-43.93818	9.76404	20.34175	3.25468	-46.37919	-69.16195	-43.93818	0
107	-21.96909	-56.14323	-34.17414	36.61515	6.50936	-46.37919	6.50936	20.34175	3.25468	-46.37919	-69.16195	-46.37919	0
108	-19.52808	-56.14323	-36.61515	36.61515	8.95037	-46.37919	4.06835	20.34175	3.25468	-46.37919	-69.16195	-46.37919	0
109	-19.52808	-56.14323	-36.61515	36.61515	8.95037	-46.37919	4.06835	20.34175	5.69569	-46.37919	-66.72094	-43.93818	0
110	-17.08707	-53.70222	-36.61515	34.17414	8.95037	-46.37919	4.06835	22.78276	8.1367	-41.49717	-61.83892	-41.49717	0
111	-9.76404	-46.37919	-36.61515	26.85111	13.83239	-41.49717	6.50936	22.78276	5.69569	-39.05616	-56.9569	-39.05616	0
112	-4.88202	-41.49717	-36.61515	21.96909	16.2734	-39.05616	6.50936	22.78276	3.25468	-39.05616	-56.9569	-36.61515	0
113	0	-41.49717	-41.49717	19.52808	21.15542	-41.49717	4.06835	17.90074	3.25468	-43.93818	-54.51589	-36.61515	0
114	0	-43.93818	-43.93818	19.52808	21.15542	-43.93818	1.62734	17.90074	3.25468	-43.93818	-56.9569	-36.61515	0
115	-2.44101	-46.37919	-43.93818	21.96909	21.15542	-46.37919	1.62734	17.90074	3.25468	-41.49717	-56.9569	-36.61515	0
116	-9.76404	-51.26121	-41.49717	29.29212	16.2734	-46.37919	1.62734	20.34175	5.69569	-39.05616	-56.9569	-39.05616	0
117	-19.52808	-56.14323	-36.61515	36.61515	8.95037	-46.37919	1.62734	22.78276	10.57771	-36.61515	-56.9569	-36.61515	0
118	-17.08707	-58.58424	-41.49717	36.61515	11.39138	-51.26121	-0.81367	22.78276	10.57771	-36.61515	-59.39791	-36.61515	0
119	-12.20505	-61.02525	-48.8202	34.17414	18.71441	-56.14323	-3.25468	20.34175	10.57771	-39.05616	-61.83892	-36.61515	0
120	-12.20505	-61.02525	-48.8202	34.17414	18.71441	-56.14323	-3.25468	22.78276	13.01872	-36.61515	-61.83892	-36.61515	0
121	-14.64606	-61.02525	-46.37919	36.61515	16.2734	-53.70222	-0.81367	25.22377	13.01872	-34.17414	-59.39791	-34.17414	0
122	-19.52808	-61.02525	-41.49717	39.05616	11.39138	-51.26121	1.62734	27.66478	13.01872	-34.17414	-54.51589	-31.73313	0
123	-19.52808	-61.02525	-41.49717	39.05616	11.39138	-51.26121	1.62734	25.22377	13.01872	-34.17414	-54.51589	-31.73313	0
124	-14.64606	-61.02525	-46.37919	36.61515	16.2734	-53.70222	-0.81367	22.78276	5.69569	-36.61515	-56.9569	-31.73313	0
125	-7.32303	-61.02525	-53.70222	31.73313	23.59643	-58.58424	-3.25468	13.01872	-7.32303	-51.26121	-54.51589	-34.17414	0
126	0	-61.02525	-61.02525	29.29212	30.91946	-61.02525	-3.25468	13.01872	10.57771	-48.8202	-69.16195	-36.61515	0
127	-4.88202	-61.02525	-56.14323	31.73313	26.03744	-58.58424	-3.25468	15.45973	32.5468	-39.05616	-71.60296	-46.37919	0
128	0	-58.58424	-58.58424	26.85111	28.47845	-58.58424	-5.69569	35.80148	22.78276	-24.4101	-76.48498	-48.8202	0
129	5.69569	-70.78929	-75.67131	31.73313	40.6835	-73.2303	-5.69569	43.12451	27.66478	-17.08707	-56.9569	-48.8202	0
130	-7.32303	-73.2303	-65.90727	39.05616	28.47845	-70.78929	-3.25468	74.85764	56.9569	-9.76404	-39.86983	-11.39138	0
131	-7.32303	-53.70222	-46.37919	29.29212	18.71441	-51.26121	4.06835	162.734	93.57205	17.90074	-9.76404	10.57771	0
132	34.98781	-46.37919	-80.55333	4.88202	57.77057	-63.46626	-8.1367	211.5542	152.15629	56.9569	21.96909	25.22377	0
133	52.07488	-73.2303	-124.49151	9.76404	87.06269	-97.6404	-10.57771	262.81541	220.50457	122.86417	70.78929	49.63387	0
134	86.24902	-112.28646	-197.72181	12.20505	140.76491	-153.78363	-42.31084	353.13278	323.02699	193.65346	144.01959	93.57205	0
135	98.45407	-122.0505	-219.6909	9.76404	157.85198	-170.8707	-69.16195	401.95298	442.63648	293.73487	246.54201	169.24336	0
136	166.80235	-112.28646	-278.27514	-27.66478	221.31824	-195.2808	-103.33609	458.09621	603.74314	423.1084	341.7414	225.38659	0
137	213.18154	-112.28646	-324.65433	-52.07488	267.69743	-217.24989	-127.74619	480.0653	772.17283	564.68698	480.87897	327.90901	0
138	264.44275	-104.96343	-368.59251	-81.367	316.51763	-236.77797	-179.0074	482.50631	921.07444	759.96778	646.86765	457.28254	0
139	320.58598	-124.49151	-444.26382	-98.45407	382.4249	-283.15716	-240.03265	441.00914	1074.85807	945.48454	859.23552	606.18415	0
140	381.61123	-85.43535	-466.23291	-149.71528	423.92207	-275.83413	-298.61689	409.27601	1226.20069	1121.23726	1064.28036	791.70091	0
141	449.95951	-51.26121	-500.40705	-200.97649	475.18328	-275.83413	-393.81628	340.92773	1340.92816	1287.22594	1269.3252	957.68959	0
142	496.3387	-14.64606	-510.17109	-242.47366	502.03439	-261.18807	-513.42577	211.5542	1345.81018	1355.57422	1393.81671	1084.62211	0
143	518.30779	44.75185	-473.55594	-281.52982	497.15237	-214.80888	-569.569	-1.62734	1157.85241	1257.93382	1369.40661	1104.15019	0
144	486.57466	88.69003	-397.88463	-288.85285	443.45015	-153.78363	-635.47627	-350.69177	713.58859	933.27949	1171.6848	1011.39181	0
145	413.34436	100.89508	-312.44928	-257.11972	362.89682	-104.96343	-667.2094	-714.40226	242.47366	557.36395	908.05572	862.4902	0
146	308.38093	88.69003	-219.6909	-198.53548	265.25642	-65.90727	-718.47061	-1065.9077	-163.54767	225.38659	617.57553	679.41445	0
147	240.03265	88.69003	-151.34262	-164.36134	196.90814	-31.73313	-752.64475	-1388.12102	-554.10927	-73.2303	363.71049	525.63082	0
148	166.80235	61.83892	-104.96343	-115.54114	135.88289	-21.96909	-786.81889	-1681.04222	-976.404	-366.1515	78.11232	342.55507	0
149	103.33609	54.51589	-48.8202	-78.92599	77.29865	3.25468	-806.34697	-1908.05615	-1288.85328	-602.92947	-144.83326	174.12538	0
150	17.90074	49.63387	32.5468	-34.98781	-6.50936	42.31084	-820.99303	-1949.55332	-1396.25772	-727.42098	-296.17588	56.9569	0
151	-43.93818	-4.88202	39.86983	21.96909	-43.12451	17.90074	-806.34697	-1849.47191	-1366.9656	-788.44623	-432.87244	-100.08141	0
152	-65.90727	25.22377	91.13104	19.52808	-77.29865	56.9569	-735.55768	-1659.07313	-1244.9151	-754.27209	-469.48759	-170.8707	0
153	-87.87636	34.98781	122.86417	24.4101	-104.14976	78.92599	-645.24031	-1463.79233	-1091.13147	-644.42664	-423.1084	-153.78363	0
154	-80.55333	127.74619	208.29952	-25.22377	-143.20592	166.80235	-554.92294	-1251.42446	-920.26077	-524.81715	-342.55507	-107.40444	0
155	-122.0505	117.98215	240.03265	-0.81367	-179.82107	179.0074	-486.57466	-1085.43578	-807.97431	-463.7919	-313.26295	-102.52242	0
156	-139.13757	135.06922	274.20679	-0.81367	-206.67218	203.4175	-442.63648	-904.80104	-654.19068	-373.47453	-276.6478	-90.31737	0
157	-80.55333	193.65346	274.20679	-56.9569	-177.38006	232.70962	-391.37527	-746.13539	-512.6121	-349.06443	-230.26861	-65.90727	0
158	-53.70222	186.33043	240.03265	-66.72094	-145.64693	213.18154	-342.55507	-628.96691	-461.35089	-297.80322	-213.18154	-56.14323	0
159	-48.8202	191.21245	240.03265	-71.60296	-143.20592	215.62255	-320.58598	-580.14671	-432.05877	-229.45494	-213.18154	-68.34828	0
160	-43.93818	191.21245	235.15063	-74.04397	-138.3239	213.18154	-301.0579	-526.44449	-400.32564	-224.57292	-196.09447	-65.90727	0
161	-36.61515	183.88942	220.50457	-74.04397	-128.55986	200.97649	-249.79669	-455.6552	-346.62342	-195.2808	-186.33043	-68.34828	0
162	-36.61515	171.68437	208.29952	-69.16195	-121.23683	188.77144	-198.53548	-389.74793	-297.80322	-163.54767	-164.36134	-75.67131	0
163	-43.93818	154.5973	198.53548	-56.9569	-121.23683	176.56639	-144.83326	-338.48672	-268.5111	-129.37353	-183.88942	-82.99434	0
164	-53.70222	139.95124	193.65346	-44.75185	-123.67784	166.80235	-132.62821	-311.63561	-261.18807	-144.01959	-181.44841	-87.87636	0
165	-65.90727	130.1872	196.09447	-32.5468	-131.00087	161.92033	-113.10013	-296.98955	-256.30605	-153.78363	-176.56639	-90.31737	0
166	-75.67131	122.86417	198.53548	-25.22377	-135.88289	159.47932	-120.42316	-284.7845	-229.45494	-131.81454	-174.12538	-95.19939	0
167	-80.55333	115.54114	196.09447	-17.90074	-138.3239	154.5973	-108.21811	-275.02046	-212.36787	-124.49151	-171.68437	-97.6404	0
168	-82.99434	113.10013	196.09447	-15.45973	-138.3239	154.5973	-100.89508	-250.61036	-209.92686	-119.60949	-171.68437	-100.08141	0
169	-82.99434	113.10013	196.09447	-15.45973	-138.3239	154.5973	-93.57205	-226.20026	-197.72181	-114.72747	-166.80235	-97.6404	0
170	-82.99434	113.10013	196.09447	-15.45973	-138.3239	154.5973	-86.24902	-209.11319	-187.95777	-104.96343	-164.36134	-95.19939	0
171	-85.43535	115.54114	200.97649	-15.45973	-143.20592	157.03831	-78.92599	-209.11319	-180.63474	-97.6404	-159.47932	-92.75838	0
172	-85.43535	115.54114	200.97649	-15.45973	-143.20592	157.03831	-71.60296	-196.90814	-173.31171	-92.75838	-154.5973	-90.31737	0
173	-85.43535	115.54114	200.97649	-15.45973	-143.20592	157.03831	-66.72094	-187.1441	-161.10666	-87.87636	-152.15629	-90.31737	0
174	-78.11232	115.54114	193.65346	-20.34175	-135.88289	154.5973	-64.27993	-177.38006	-153.78363	-82.99434	-152.15629	-87.87636	0
175	-73.2303	115.54114	188.77144	-22.78276	-131.00087	152.15629	-61.83892	-170.05703	-148.90161	-78.11232	-152.15629	-90.31737	0
176	-70.78929	113.10013	183.88942	-22.78276	-126.11885	147.27427	-56.9569	-162.734	-141.57858	-73.2303	-149.71528	-90.31737	0
177	-70.78929	110.65912	181.44841	-20.34175	-126.11885	144.83326	-56.9569	-155.41097	-134.25555	-70.78929	-147.27427	-90.31737	0
178	-70.78929	110.65912	181.44841	-20.34175	-126.11885	144.83326	-52.07488	-150.52895	-126.93252	-65.90727	-144.83326	-87.87636	0
179	-70.78929	110.65912	181.44841	-20.34175	-126.11885	144.83326	-47.19286	-145.64693	-122.0505	-63.46626	-139.95124	-85.43535	0
180	-70.78929	110.65912	181.44841	-20.34175	-126.11885	144.83326	-44.75185	-138.3239	-117.16848	-58.58424	-135.06922	-82.99434	0
181	-68.34828	113.10013	181.44841	-22.78276	-123.67784	147.27427	-39.86983	-135.88289	-117.16848	-56.14323	-132.62821	-80.55333	0
182	-73.2303	108.21811	181.44841	-17.90074	-126.11885	144.83326	-39.86983	-135.88289	-117.16848	-56.14323	-132.62821	-80.55333	0
183	-73.2303	103.33609	176.56639	-15.45973	-123.67784	139.95124	-37.42882	-135.88289	-117.16848	-58.58424	-132.62821	-82.99434	0
184	-75.67131	100.89508	176.56639	-13.01872	-126.11885	137.51023	-34.98781	-131.00087	-114.72747	-58.58424	-135.06922	-82.99434	0
185	-78.11232	103.33609	181.44841	-13.01872	-128.55986	142.39225	-34.98781	-128.55986	-112.28646	-56.14323	-135.06922	-85.43535	0
186	-75.67131	105.7771	181.44841	-15.45973	-128.55986	142.39225	-32.5468	-126.11885	-109.84545	-53.70222	-135.06922	-87.87636	0
187	-70.78929	108.21811	179.0074	-20.34175	-123.67784	142.39225	-32.5468	-123.67784	-109.84545	-53.70222	-135.06922	-87.87636	0
188	-68.34828	110.65912	179.0074	-22.78276	-123.67784	144.83326	-32.5468	-121.23683	-107.40444	-53.70222	-132.62821	-87.87636	0
189	-68.34828	110.65912	179.0074	-22.78276	-123.67784	144.83326	-30.10579	-118.79582	-104.96343	-51.26121	-132.62821	-85.43535	0
190	-63.46626	113.10013	176.56639	-25.22377	-118.79582	144.83326	-27.66478	-111.47279	-100.08141	-46.37919	-127.74619	-80.55333	0
191	-58.58424	117.98215	176.56639	-30.10579	-116.35481	147.27427	-22.78276	-106.59077	-100.08141	-43.93818	-125.30518	-75.67131	0
192	-56.14323	122.86417	179.0074	-34.98781	-116.35481	149.71528	-17.90074	-104.14976	-97.6404	-39.05616	-122.86417	-70.78929	0
193	-51.26121	125.30518	176.56639	-37.42882	-113.9138	149.71528	-15.45973	-101.70875	-92.75838	-39.05616	-120.42316	-68.34828	0
194	-51.26121	125.30518	176.56639	-37.42882	-113.9138	149.71528	-13.01872	-96.82673	-90.31737	-39.05616	-120.42316	-68.34828	0
195	-56.14323	122.86417	179.0074	-34.98781	-116.35481	149.71528	-10.57771	-94.38572	-87.87636	-34.17414	-120.42316	-68.34828	0
196	-61.02525	120.42316	181.44841	-30.10579	-121.23683	149.71528	-10.57771	-91.94471	-82.99434	-34.17414	-117.98215	-68.34828	0
