samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
21	-26.85111	56.9569	82.99434	-14.64606	-54.51589	69.97562	-114.72747	-281.52982	-398.6983	-61.02525	-51.26121	17.08707	0
22	-29.29212	44.75185	73.2303	-7.32303	-52.07488	57.77057	-109.84545	-281.52982	-386.49325	-65.90727	-51.26121	12.20505	0
23	-31.73313	30.10579	61.02525	0	-47.19286	45.56552	-109.84545	-283.97083	-374.2882	-65.90727	-48.8202	9.76404	0
24	-34.17414	20.34175	53.70222	5.69569	-44.75185	35.80148	-112.28646	-291.29386	-369.40618	-68.34828	-48.8202	4.88202	0
25	-36.61515	15.45973	51.26121	10.57771	-44.75185	33.36047	-114.72747	-293.73487	-366.96517	-70.78929	-46.37919	2.44101	0
26	-41.49717	5.69569	46.37919	17.90074	-44.75185	26.03744	-117.16848	-296.17588	-359.64214	-68.34828	-39.05616	4.88202	0
27	-43.93818	0.81367	43.93818	20.34175	-44.75185	21.15542	-117.16848	-296.17588	-352.31911	-68.34828	-34.17414	7.32303	0
28	-48.8202	-7.32303	41.49717	27.66478	-47.19286	16.2734	-112.28646	-296.17588	-344.99608	-65.90727	-26.85111	9.76404	0
29	-51.26121	-7.32303	43.93818	27.66478	-49.63387	18.71441	-112.28646	-301.0579	-335.23204	-70.78929	-24.4101	9.76404	0
30	-56.14323	-9.76404	46.37919	32.5468	-52.07488	18.71441	-109.84545	-305.93992	-325.468	-75.67131	-21.96909	7.32303	0
31	-58.58424	-19.52808	39.05616	37.42882	-49.63387	8.95037	-107.40444	-303.49891	-318.14497	-75.67131	-17.08707	9.76404	0
32	-58.58424	-24.4101	34.17414	39.86983	-47.19286	4.06835	-107.40444	-305.93992	-315.70396	-75.67131	-14.64606	9.76404	0
33	-63.46626	-31.73313	31.73313	47.19286	-49.63387	-0.81367	-114.72747	-310.82194	-315.70396	-78.11232	-12.20505	7.32303	0
34	-68.34828	-39.05616	29.29212	52.07488	-49.63387	-6.50936	-122.0505	-320.58598	-315.70396	-78.11232	-9.76404	7.32303	0
35	-70.78929	-43.93818	26.85111	56.9569	-49.63387	-8.95037	-126.93252	-327.90901	-318.14497	-78.11232	-9.76404	4.88202	0
36	-70.78929	-48.8202	21.96909	59.39791	-47.19286	-13.83239	-131.81454	-332.79103	-318.14497	-78.11232	-4.88202	2.44101	0
37	-73.2303	-48.8202	24.4101	59.39791	-49.63387	-13.83239	-136.69656	-340.11406	-318.14497	-78.11232	-4.88202	2.44101	0
38	-75.67131	-53.70222	21.96909	64.27993	-49.63387	-16.2734	-136.69656	-344.99608	-320.58598	-78.11232	0.81367	4.88202	0
39	-78.11232	-51.26121	26.85111	64.27993	-54.51589	-13.83239	-136.69656	-349.8781	-318.14497	-80.55333	5.69569	4.88202	0
40	-78.11232	-51.26121	26.85111	64.27993	-54.51589	-13.83239	-131.81454	-352.31911	-315.70396	-80.55333	8.1367	4.88202	0
41	-80.55333	-58.58424	21.96909	69.16195	-52.07488	-18.71441	-126.93252	-349.8781	-313.26295	-80.55333	15.45973	7.32303	0
42	-82.99434	-73.2303	9.76404	76.48498	-47.19286	-33.36047	-122.0505	-349.8781	-313.26295	-75.67131	25.22377	12.20505	0
43	-82.99434	-78.11232	4.88202	78.92599	-44.75185	-38.24249	-119.60949	-347.43709	-308.38093	-73.2303	32.5468	14.64606	0
44	-85.43535	-78.11232	7.32303	81.367	-47.19286	-35.80148	-117.16848	-347.43709	-308.38093	-70.78929	34.98781	12.20505	0
45	-87.87636	-80.55333	7.32303	83.80801	-49.63387	-38.24249	-114.72747	-349.8781	-308.38093	-70.78929	34.98781	12.20505	0
46	-87.87636	-85.43535	2.44101	86.24902	-47.19286	-43.12451	-112.28646	-344.99608	-303.49891	-70.78929	39.86983	9.76404	0
47	-87.87636	-82.99434	4.88202	83.80801	-47.19286	-40.6835	-112.28646	-342.55507	-296.17588	-68.34828	39.86983	7.32303	0
48	-87.87636	-80.55333	7.32303	83.80801	-49.63387	-38.24249	-117.16848	-342.55507	-298.61689	-70.78929	39.86983	2.44101	0
49	-85.43535	-70.78929	14.64606	76.48498	-52.07488	-28.47845	-122.0505	-344.99608	-296.17588	-73.2303	34.98781	-0.81367	0
50	-85.43535	-68.34828	17.08707	76.48498	-52.07488	-26.03744	-122.0505	-344.99608	-296.17588	-75.67131	34.98781	-3.25468	0
51	-85.43535	-73.2303	12.20505	78.92599	-49.63387	-30.91946	-122.0505	-342.55507	-296.17588	-75.67131	37.42882	-3.25468	0
52	-87.87636	-75.67131	12.20505	81.367	-52.07488	-33.36047	-124.49151	-344.99608	-301.0579	-75.67131	39.86983	-3.25468	0
53	-92.75838	-75.67131	17.08707	83.80801	-56.9569	-30.91946	-126.93252	-347.43709	-308.38093	-78.11232	42.31084	-5.69569	0
54	-97.6404	-73.2303	24.4101	83.80801	-61.83892	-26.03744	-129.37353	-349.8781	-318.14497	-80.55333	42.31084	-8.1367	0
55	-100.08141	-73.2303	26.85111	86.24902	-64.27993	-23.59643	-131.81454	-349.8781	-325.468	-80.55333	42.31084	-10.57771	0
56	-100.08141	-78.11232	21.96909	88.69003	-61.83892	-28.47845	-134.25555	-349.8781	-330.35002	-82.99434	42.31084	-15.45973	0
57	-100.08141	-75.67131	24.4101	86.24902	-64.27993	-26.03744	-134.25555	-349.8781	-325.468	-85.43535	42.31084	-17.90074	0
58	-92.75838	-75.67131	17.08707	83.80801	-56.9569	-30.91946	-134.25555	-349.8781	-330.35002	-85.43535	42.31084	-20.34175	0
59	-92.75838	-75.67131	17.08707	83.80801	-56.9569	-30.91946	-134.25555	-349.8781	-323.02699	-87.87636	37.42882	-22.78276	0
60	-92.75838	-75.67131	17.08707	83.80801	-56.9569	-30.91946	-131.81454	-349.8781	-318.14497	-90.31737	34.98781	-25.22377	0
61	-87.87636	-80.55333	7.32303	83.80801	-49.63387	-38.24249	-129.37353	-347.43709	-315.70396	-90.31737	30.10579	-27.66478	0
62	-87.87636	-87.87636	0	86.24902	-44.75185	-45.56552	-126.93252	-349.8781	-315.70396	-87.87636	27.66478	-30.10579	0
63	-90.31737	-87.87636	2.44101	88.69003	-47.19286	-43.12451	-126.93252	-352.31911	-315.70396	-87.87636	22.78276	-32.5468	0
64	-95.19939	-92.75838	2.44101	93.57205	-49.63387	-45.56552	-126.93252	-352.31911	-320.58598	-85.43535	22.78276	-32.5468	0
65	-95.19939	-97.6404	-3.25468	96.01306	-47.19286	-50.44754	-122.0505	-349.8781	-323.02699	-82.99434	20.34175	-34.98781	0
66	-95.19939	-92.75838	2.44101	93.57205	-49.63387	-45.56552	-114.72747	-340.11406	-320.58598	-80.55333	20.34175	-34.98781	0
67	-95.19939	-90.31737	4.88202	91.13104	-52.07488	-43.12451	-107.40444	-330.35002	-313.26295	-78.11232	20.34175	-37.42882	0
68	-92.75838	-95.19939	-3.25468	93.57205	-47.19286	-50.44754	-97.6404	-318.14497	-310.82194	-75.67131	20.34175	-37.42882	0
69	-90.31737	-97.6404	-8.1367	93.57205	-42.31084	-52.88855	-85.43535	-303.49891	-298.61689	-73.2303	22.78276	-39.86983	0
70	-90.31737	-100.08141	-10.57771	93.57205	-42.31084	-55.32956	-75.67131	-286.41184	-291.29386	-73.2303	22.78276	-44.75185	0
71	-85.43535	-97.6404	-13.01872	91.13104	-37.42882	-55.32956	-63.46626	-269.32477	-286.41184	-73.2303	20.34175	-49.63387	0
72	-82.99434	-97.6404	-15.45973	88.69003	-34.98781	-57.77057	-51.26121	-254.67871	-281.52982	-70.78929	22.78276	-52.07488	0
73	-75.67131	-100.08141	-25.22377	86.24902	-27.66478	-62.65259	-39.05616	-235.15063	-274.20679	-70.78929	22.78276	-54.51589	0
74	-63.46626	-100.08141	-37.42882	81.367	-15.45973	-69.97562	-34.17414	-220.50457	-276.6478	-73.2303	22.78276	-61.83892	0
75	-43.93818	-100.08141	-56.9569	71.60296	4.88202	-79.73966	-39.05616	-205.85851	-288.85285	-82.99434	15.45973	-74.04397	0
76	-14.64606	-104.96343	-91.13104	59.39791	36.61515	-99.26774	-48.8202	-186.33043	-303.49891	-97.6404	3.25468	-93.57205	0
77	22.78276	-109.84545	-132.62821	42.31084	75.67131	-121.23683	-65.90727	-166.80235	-318.14497	-119.60949	-14.64606	-115.54114	0
78	74.04397	-114.72747	-188.77144	20.34175	129.37353	-150.52895	-97.6404	-152.15629	-349.8781	-146.4606	-39.05616	-144.83326	0
79	132.62821	-109.84545	-242.47366	-12.20505	185.51676	-174.93905	-148.90161	-159.47932	-386.49325	-185.51676	-73.2303	-183.88942	0
80	196.09447	-95.19939	-291.29386	-51.26121	241.65999	-192.02612	-209.92686	-193.65346	-432.87244	-227.01393	-114.72747	-222.94558	0
81	259.56073	-65.90727	-325.468	-97.6404	290.48019	-194.46713	-275.83413	-254.67871	-479.25163	-268.5111	-151.34262	-259.56073	0
82	323.02699	-19.52808	-342.55507	-151.34262	331.97736	-179.82107	-353.94645	-354.76012	-537.83587	-307.56726	-190.39878	-291.29386	0
83	388.93426	59.39791	-330.35002	-224.57292	358.82847	-135.88289	-456.46887	-491.45668	-598.86112	-351.50544	-227.01393	-325.468	0
84	449.95951	152.15629	-298.61689	-300.24423	373.47453	-72.41663	-563.87331	-662.32738	-669.65041	-393.00261	-263.62908	-352.31911	0
85	501.22072	242.47366	-259.56073	-371.03352	380.79756	-8.95037	-673.71876	-847.84414	-742.88071	-424.73574	-292.9212	-369.40618	0
86	540.27688	342.55507	-198.53548	-441.82281	368.59251	72.41663	-790.88724	-1050.44797	-818.55202	-458.90988	-317.3313	-384.05224	0
87	564.68698	442.63648	-122.86417	-502.84806	344.18241	160.29299	-912.93774	-1255.49281	-894.22333	-490.64301	-339.30039	-393.81628	0
88	567.12799	513.42577	-54.51589	-539.46321	310.00827	231.08228	-1022.78319	-1433.68654	-967.45363	-515.05311	-353.94645	-398.6983	0
89	542.71789	547.59991	4.88202	-544.34523	268.5111	277.46147	-1096.01349	-1572.82411	-1011.39181	-524.81715	-353.94645	-391.37527	0
90	493.89769	530.51284	36.61515	-512.6121	229.45494	284.7845	-1139.95167	-1675.34653	-1035.80191	-524.81715	-339.30039	-376.72921	0
91	427.99042	479.25163	51.26121	-454.02786	187.95777	265.25642	-1164.36177	-1753.45885	-1048.00696	-517.49412	-322.21332	-357.20113	0
92	340.11406	396.25729	56.14323	-368.59251	141.57858	226.20026	-1161.92076	-1804.72006	-1048.00696	-502.84806	-292.9212	-332.79103	0
93	242.47366	291.29386	48.8202	-266.07009	97.6404	170.05703	-1137.51066	-1819.36612	-1023.59686	-478.43796	-258.74706	-301.0579	0
94	142.39225	179.0074	36.61515	-161.10666	53.70222	109.03178	-1096.01349	-1814.4841	-991.86373	-446.70483	-219.6909	-269.32477	0
95	44.75185	71.60296	26.85111	-58.58424	9.76404	50.44754	-1049.6343	-1797.39703	-955.24858	-412.53069	-175.75272	-237.59164	0
96	-36.61515	-14.64606	21.96909	25.22377	-30.10579	4.06835	-1000.8141	-1760.78188	-916.19242	-378.35655	-136.69656	-205.85851	0
97	-107.40444	-75.67131	31.73313	91.13104	-71.60296	-23.59643	-951.9939	-1704.63865	-867.37222	-349.06443	-104.96343	-181.44841	0
98	-161.10666	-126.93252	34.17414	142.39225	-98.45407	-48.00653	-898.29168	-1626.52633	-830.75707	-319.77231	-78.11232	-164.36134	0
99	-195.2808	-163.54767	31.73313	179.0074	-115.54114	-67.53461	-832.38441	-1524.00391	-772.17283	-295.36221	-53.70222	-152.15629	0
100	-209.92686	-197.72181	12.20505	203.4175	-113.10013	-94.38572	-754.27209	-1397.07139	-708.70657	-268.5111	-36.61515	-144.83326	1000	P+0
101	-209.92686	-227.01393	-17.90074	218.06356	-98.45407	-123.67784	-666.39573	-1250.61079	-642.7993	-246.54201	-24.4101	-144.83326	0
102	-200.16282	-251.42403	-52.07488	225.38659	-76.48498	-152.96996	-576.07836	-1106.5912	-584.21506	-229.45494	-19.52808	-147.27427	0
103	-187.95777	-266.07009	-78.92599	225.38659	-56.9569	-172.49804	-493.08402	-967.45363	-520.7488	-214.80888	-12.20505	-152.15629	0
104	-175.75272	-275.83413	-100.89508	225.38659	-39.86983	-189.58511	-407.64867	-833.19808	-467.04658	-200.16282	-7.32303	-152.15629	0
105	-161.10666	-288.03918	-127.74619	222.94558	-17.90074	-209.11319	-329.53635	-701.38354	-415.78537	-180.63474	3.25468	-152.15629	0
106	-151.34262	-295.36221	-144.83326	222.94558	-5.69569	-221.31824	-258.74706	-581.77405	-364.52416	-163.54767	13.01872	-147.27427	0
107	-141.57858	-292.9212	-152.15629	215.62255	4.88202	-223.75925	-197.72181	-476.81062	-310.82194	-144.01959	25.22377	-142.39225	0
108	-134.25555	-290.48019	-157.03831	210.74053	9.76404	-223.75925	-146.4606	-384.05224	-271.76578	-126.93252	37.42882	-139.95124	0
109	-126.93252	-278.27514	-152.15629	200.97649	12.20505	-216.43622	-100.08141	-301.0579	-230.26861	-112.28646	47.19286	-137.51023	0
110	-117.16848	-270.95211	-154.5973	193.65346	17.08707	-213.99521	-56.14323	-225.38659	-183.88942	-95.19939	56.9569	-132.62821	0
111	-109.84545	-263.62908	-154.5973	186.33043	21.96909	-209.11319	-14.64606	-157.03831	-147.27427	-78.11232	64.27993	-127.74619	0
112	-102.52242	-248.98302	-147.27427	174.12538	21.96909	-199.34915	17.08707	-104.96343	-122.86417	-63.46626	69.16195	-127.74619	0
113	-97.6404	-229.45494	-132.62821	161.92033	17.08707	-182.26208	41.49717	-56.14323	-96.01306	-53.70222	76.48498	-125.30518	0
114	-90.31737	-222.13191	-132.62821	154.5973	19.52808	-177.38006	61.83892	-14.64606	-74.04397	-43.93818	78.92599	-122.86417	0
115	-87.87636	-217.24989	-130.1872	152.15629	19.52808	-174.93905	76.48498	24.4101	-56.9569	-31.73313	83.80801	-120.42316	0
116	-82.99434	-209.92686	-127.74619	144.83326	21.96909	-170.05703	86.24902	53.70222	-42.31084	-24.4101	88.69003	-117.98215	0
117	-80.55333	-195.2808	-115.54114	137.51023	17.08707	-155.41097	88.69003	78.11232	-25.22377	-19.52808	96.01306	-113.10013	0
118	-80.55333	-190.39878	-110.65912	135.06922	14.64606	-150.52895	93.57205	100.08141	-20.34175	-14.64606	100.89508	-110.65912	0
119	-75.67131	-192.83979	-117.98215	132.62821	19.52808	-155.41097	105.7771	122.0505	1.62734	-7.32303	110.65912	-103.33609	0
120	-75.67131	-190.39878	-115.54114	132.62821	19.52808	-152.96996	117.98215	136.69656	18.71441	-2.44101	117.98215	-98.45407	0
121	-75.67131	-187.95777	-113.10013	130.1872	17.08707	-150.52895	130.1872	151.34262	29.29212	2.44101	125.30518	-96.01306	0
122	-75.67131	-185.51676	-110.65912	130.1872	17.08707	-148.08794	144.83326	163.54767	36.61515	5.69569	130.1872	-93.57205	0
123	-73.2303	-178.19373	-105.7771	125.30518	14.64606	-143.20592	161.92033	178.19373	51.26121	8.1367	132.62821	-93.57205	0
124	-70.78929	-173.31171	-103.33609	120.42316	14.64606	-138.3239	176.56639	192.83979	63.46626	10.57771	132.62821	-96.01306	0
125	-68.34828	-168.42969	-100.89508	117.98215	14.64606	-135.88289	188.77144	209.92686	73.2303	15.45973	132.62821	-98.45407	0
126	-65.90727	-153.78363	-88.69003	108.21811	9.76404	-121.23683	193.65346	229.45494	85.43535	17.90074	127.74619	-100.89508	0
127	-61.02525	-139.13757	-78.92599	98.45407	7.32303	-109.03178	198.53548	248.98302	104.96343	17.90074	125.30518	-103.33609	0
128	-58.58424	-134.25555	-76.48498	96.01306	7.32303	-106.59077	200.97649	270.95211	112.28646	20.34175	122.86417	-108.21811	0
129	-56.14323	-134.25555	-78.92599	93.57205	9.76404	-106.59077	208.29952	288.03918	129.37353	20.34175	122.86417	-108.21811	0
130	-53.70222	-131.81454	-78.92599	91.13104	12.20505	-106.59077	213.18154	307.56726	148.90161	22.78276	125.30518	-108.21811	0
131	-51.26121	-124.49151	-74.04397	86.24902	9.76404	-99.26774	213.18154	322.21332	158.66565	20.34175	125.30518	-108.21811	0
132	-46.37919	-122.0505	-76.48498	83.80801	14.64606	-99.26774	218.06356	336.85938	163.54767	20.34175	127.74619	-110.65912	0
133	-43.93818	-124.49151	-81.367	83.80801	17.08707	-104.14976	222.94558	353.94645	178.19373	22.78276	130.1872	-110.65912	0
134	-36.61515	-126.93252	-91.13104	81.367	26.85111	-109.03178	225.38659	368.59251	178.19373	25.22377	130.1872	-110.65912	0
135	-29.29212	-126.93252	-98.45407	76.48498	34.17414	-113.9138	227.8276	388.12059	178.19373	27.66478	130.1872	-113.10013	0
136	-21.96909	-129.37353	-108.21811	74.04397	41.49717	-118.79582	230.26861	407.64867	183.07575	30.10579	132.62821	-113.10013	0
137	-19.52808	-131.81454	-113.10013	74.04397	46.37919	-123.67784	235.15063	432.05877	200.16282	39.86983	139.95124	-108.21811	0
138	-17.08707	-139.13757	-122.86417	76.48498	51.26121	-131.00087	244.91467	451.58685	209.92686	47.19286	147.27427	-105.7771	0
139	-12.20505	-136.69656	-125.30518	74.04397	56.14323	-131.00087	249.79669	468.67392	222.13191	52.07488	152.15629	-103.33609	0
140	-9.76404	-131.81454	-122.86417	69.16195	56.14323	-128.55986	259.56073	485.76099	234.33696	52.07488	154.5973	-103.33609	0
141	-9.76404	-126.93252	-117.98215	66.72094	53.70222	-123.67784	266.88376	502.84806	241.65999	54.51589	157.03831	-103.33609	0
142	-7.32303	-124.49151	-117.98215	64.27993	53.70222	-121.23683	279.08881	519.93513	244.101	54.51589	157.03831	-105.7771	0
143	-4.88202	-117.16848	-113.10013	59.39791	53.70222	-116.35481	286.41184	537.0222	253.86504	52.07488	154.5973	-110.65912	0
144	0.81367	-107.40444	-108.21811	52.07488	53.70222	-106.59077	291.29386	554.10927	251.42403	49.63387	149.71528	-115.54114	0
145	5.69569	-102.52242	-108.21811	47.19286	56.14323	-104.14976	296.17588	573.63735	246.54201	47.19286	144.83326	-120.42316	0
146	10.57771	-92.75838	-103.33609	39.86983	56.14323	-96.82673	298.61689	600.48846	246.54201	47.19286	144.83326	-122.86417	0
147	17.90074	-85.43535	-103.33609	32.5468	58.58424	-94.38572	298.61689	624.89856	258.74706	49.63387	144.83326	-122.86417	0
148	22.78276	-82.99434	-105.7771	30.10579	63.46626	-94.38572	298.61689	646.86765	261.18807	52.07488	144.83326	-122.86417	0
149	27.66478	-78.11232	-105.7771	25.22377	65.90727	-91.94471	298.61689	668.83674	273.39312	54.51589	147.27427	-122.86417	0
150	32.5468	-78.11232	-110.65912	22.78276	70.78929	-94.38572	301.0579	690.80583	288.03918	56.9569	152.15629	-117.98215	0
151	37.42882	-80.55333	-117.98215	20.34175	75.67131	-99.26774	303.49891	712.77492	300.24423	59.39791	154.5973	-117.98215	0
152	42.31084	-85.43535	-127.74619	20.34175	82.99434	-106.59077	308.38093	729.86199	305.12625	61.83892	154.5973	-117.98215	0
153	44.75185	-80.55333	-125.30518	17.90074	82.99434	-101.70875	308.38093	746.94906	319.77231	61.83892	154.5973	-117.98215	0
154	52.07488	-80.55333	-132.62821	13.01872	90.31737	-106.59077	308.38093	764.03613	331.97736	64.27993	154.5973	-117.98215	0
155	59.39791	-73.2303	-132.62821	5.69569	95.19939	-101.70875	313.26295	783.56421	341.7414	64.27993	154.5973	-117.98215	0
156	66.72094	-63.46626	-130.1872	-2.44101	97.6404	-96.82673	320.58598	803.09229	361.26948	66.72094	154.5973	-117.98215	0
157	71.60296	-51.26121	-122.86417	-9.76404	95.19939	-87.06269	325.468	822.62037	395.44362	69.16195	152.15629	-117.98215	0
158	76.48498	-46.37919	-122.86417	-14.64606	97.6404	-84.62168	332.79103	844.58946	422.29473	71.60296	152.15629	-117.98215	0
159	81.367	-39.05616	-120.42316	-21.96909	100.08141	-79.73966	349.8781	868.99956	466.23291	74.04397	154.5973	-117.98215	0
160	86.24902	-29.29212	-115.54114	-29.29212	100.08141	-72.41663	362.08315	893.40966	510.17109	74.04397	152.15629	-117.98215	0
161	93.57205	-29.29212	-122.86417	-31.73313	107.40444	-74.85764	374.2882	920.26077	546.78624	74.04397	149.71528	-120.42316	0
162	100.89508	-29.29212	-130.1872	-36.61515	114.72747	-79.73966	381.61123	947.11188	566.31432	74.04397	142.39225	-125.30518	0
163	108.21811	-21.96909	-130.1872	-43.93818	117.16848	-74.85764	384.05224	969.08097	588.28341	71.60296	139.95124	-127.74619	0
164	117.98215	-17.08707	-135.06922	-51.26121	124.49151	-74.85764	381.61123	991.05006	590.72442	66.72094	135.06922	-132.62821	0
165	127.74619	-12.20505	-139.95124	-58.58424	131.81454	-74.85764	371.84719	1010.57814	578.51937	61.83892	130.1872	-135.06922	0
166	137.51023	-9.76404	-147.27427	-63.46626	141.57858	-77.29865	364.52416	1030.10622	573.63735	61.83892	132.62821	-135.06922	0
167	144.83326	-4.88202	-149.71528	-70.78929	146.4606	-77.29865	359.64214	1049.6343	578.51937	64.27993	137.51023	-135.06922	0
168	154.5973	-1.62734	-157.03831	-75.67131	156.22464	-79.73966	359.64214	1064.28036	573.63735	66.72094	139.95124	-135.06922	0
169	161.92033	3.25468	-159.47932	-82.99434	161.10666	-77.29865	364.52416	1081.36743	583.40139	69.16195	144.83326	-135.06922	0
170	171.68437	10.57771	-161.92033	-90.31737	165.98868	-74.85764	369.40618	1098.4545	593.16543	74.04397	147.27427	-135.06922	0
171	181.44841	17.90074	-164.36134	-100.08141	173.31171	-72.41663	371.84719	1115.54157	595.60644	76.48498	144.83326	-137.51023	0
172	188.77144	17.90074	-171.68437	-102.52242	180.63474	-77.29865	379.17022	1132.62864	590.72442	78.92599	142.39225	-139.95124	0
173	196.09447	30.10579	-166.80235	-112.28646	180.63474	-67.53461	381.61123	1142.39268	595.60644	76.48498	137.51023	-147.27427	0
174	200.97649	42.31084	-159.47932	-122.0505	180.63474	-57.77057	381.61123	1149.71571	585.8424	74.04397	127.74619	-154.5973	0
175	210.74053	54.51589	-157.03831	-131.81454	183.07575	-50.44754	381.61123	1159.47975	578.51937	71.60296	117.98215	-161.92033	0
176	220.50457	64.27993	-157.03831	-141.57858	187.95777	-45.56552	376.72921	1166.80278	576.07836	69.16195	110.65912	-164.36134	0
177	227.8276	71.60296	-157.03831	-148.90161	192.83979	-43.12451	374.2882	1174.12581	580.96038	69.16195	108.21811	-164.36134	0
178	237.59164	86.24902	-152.15629	-161.10666	195.2808	-33.36047	366.96517	1176.56682	576.07836	64.27993	103.33609	-166.80235	0
179	249.79669	100.89508	-149.71528	-175.75272	200.16282	-23.59643	362.08315	1181.44884	580.96038	59.39791	103.33609	-166.80235	0
180	259.56073	108.21811	-152.15629	-183.07575	205.04484	-21.15542	362.08315	1186.33086	585.8424	59.39791	105.7771	-161.92033	0
181	266.88376	113.10013	-154.5973	-190.39878	209.92686	-21.15542	357.20113	1186.33086	585.8424	59.39791	108.21811	-157.03831	0
182	269.32477	122.86417	-147.27427	-195.2808	207.48585	-11.39138	352.31911	1176.56682	571.19634	54.51589	105.7771	-159.47932	0
183	271.76578	127.74619	-144.83326	-200.16282	207.48585	-8.95037	352.31911	1166.80278	573.63735	54.51589	108.21811	-159.47932	0
184	271.76578	127.74619	-144.83326	-200.16282	207.48585	-8.95037	359.64214	1154.59773	573.63735	59.39791	108.21811	-157.03831	0
185	271.76578	125.30518	-147.27427	-197.72181	209.92686	-11.39138	364.52416	1139.95167	568.75533	61.83892	108.21811	-154.5973	0
186	271.76578	130.1872	-142.39225	-200.16282	207.48585	-6.50936	362.08315	1120.42359	563.87331	61.83892	105.7771	-154.5973	0
187	274.20679	135.06922	-139.95124	-205.04484	207.48585	-0.81367	357.20113	1103.33652	566.31432	64.27993	108.21811	-152.15629	0
188	274.20679	132.62821	-142.39225	-202.60383	207.48585	-4.06835	349.8781	1083.80844	558.99129	64.27993	108.21811	-149.71528	0
189	274.20679	139.95124	-135.06922	-207.48585	205.04484	4.06835	340.11406	1066.72137	556.55028	64.27993	110.65912	-147.27427	0
190	274.20679	147.27427	-127.74619	-209.92686	200.16282	11.39138	327.90901	1044.75228	551.66826	64.27993	108.21811	-144.83326	0
191	269.32477	152.15629	-117.98215	-209.92686	192.83979	18.71441	313.26295	1017.90117	541.90422	61.83892	108.21811	-147.27427	0
192	264.44275	149.71528	-115.54114	-207.48585	190.39878	18.71441	303.49891	986.16804	527.25816	59.39791	103.33609	-147.27427	0
193	259.56073	157.03831	-103.33609	-207.48585	180.63474	28.47845	293.73487	949.55289	522.37614	56.9569	100.89508	-147.27427	0
194	249.79669	164.36134	-86.24902	-207.48585	168.42969	40.6835	283.97083	908.05572	512.6121	54.51589	96.01306	-147.27427	0
