samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
58	-21.15542	-218.06356	-187.1441	118.79582	86.24902	-200.16282	36.61515	21.96909	26.85111	54.51589	-100.08141	-56.9569	0
59	-17.90074	-218.87723	-186.33043	117.98215	90.31737	-198.53548	34.98781	25.22377	29.29212	55.32956	-99.26774	-59.39791	0
60	-17.08707	-219.6909	-189.58511	118.79582	91.94471	-200.97649	34.17414	28.47845	31.73313	56.9569	-101.70875	-62.65259	0
61	-18.71441	-221.31824	-196.09447	120.42316	92.75838	-205.85851	34.17414	30.91946	33.36047	60.21158	-106.59077	-63.46626	0
62	-20.34175	-222.94558	-205.04484	121.23683	92.75838	-213.18154	34.98781	33.36047	34.17414	63.46626	-109.03178	-61.83892	0
63	-22.78276	-223.75925	-214.80888	122.86417	91.94471	-219.6909	34.17414	32.5468	35.80148	65.0936	-109.84545	-60.21158	0
64	-23.59643	-223.75925	-218.87723	124.49151	90.31737	-222.13191	31.73313	30.10579	39.86983	65.0936	-109.03178	-56.14323	0
65	-25.22377	-223.75925	-213.99521	126.11885	87.87636	-220.50457	28.47845	26.85111	43.12451	64.27993	-110.65912	-52.07488	0
66	-26.03744	-222.94558	-206.67218	126.93252	86.24902	-215.62255	26.03744	25.22377	45.56552	64.27993	-113.9138	-48.00653	0
67	-24.4101	-222.13191	-197.72181	126.11885	85.43535	-209.92686	25.22377	27.66478	50.44754	64.27993	-117.16848	-46.37919	0
68	-24.4101	-222.13191	-187.95777	124.49151	85.43535	-202.60383	25.22377	30.10579	54.51589	65.90727	-116.35481	-47.19286	0
69	-25.22377	-222.13191	-183.07575	124.49151	84.62168	-198.53548	22.78276	32.5468	57.77057	67.53461	-114.72747	-48.00653	0
70	-27.66478	-222.94558	-183.88942	125.30518	83.80801	-200.16282	20.34175	34.98781	61.83892	70.78929	-115.54114	-44.75185	0
71	-29.29212	-224.57292	-188.77144	126.93252	83.80801	-204.23117	20.34175	38.24249	67.53461	74.04397	-117.98215	-37.42882	0
72	-31.73313	-226.20026	-197.72181	128.55986	84.62168	-210.74053	20.34175	39.05616	72.41663	76.48498	-117.98215	-30.91946	0
73	-32.5468	-226.20026	-209.11319	128.55986	84.62168	-218.06356	19.52808	38.24249	75.67131	77.29865	-117.16848	-28.47845	0
74	-32.5468	-227.01393	-214.80888	128.55986	83.80801	-221.31824	16.2734	34.17414	75.67131	77.29865	-116.35481	-28.47845	0
75	-32.5468	-227.01393	-211.5542	128.55986	82.99434	-220.50457	11.39138	28.47845	74.04397	75.67131	-116.35481	-30.91946	0
76	-31.73313	-227.01393	-205.04484	127.74619	81.367	-216.43622	6.50936	25.22377	73.2303	73.2303	-116.35481	-33.36047	0
77	-30.10579	-226.20026	-196.09447	127.74619	81.367	-210.74053	2.44101	25.22377	74.85764	72.41663	-114.72747	-30.91946	0
78	-28.47845	-225.38659	-187.1441	126.93252	82.18067	-204.23117	0.81367	27.66478	78.92599	74.04397	-112.28646	-24.4101	0
79	-28.47845	-225.38659	-182.26208	126.11885	82.18067	-200.16282	0	29.29212	82.18067	76.48498	-106.59077	-16.2734	0
80	-28.47845	-224.57292	-183.07575	126.93252	82.18067	-200.97649	0.81367	31.73313	85.43535	79.73966	-101.70875	-9.76404	0
81	-30.10579	-225.38659	-187.95777	127.74619	82.18067	-204.23117	2.44101	33.36047	87.87636	82.99434	-99.26774	-6.50936	0
82	-32.5468	-226.20026	-196.90814	128.55986	82.99434	-209.92686	3.25468	34.17414	88.69003	84.62168	-98.45407	-8.95037	0
83	-33.36047	-226.20026	-207.48585	129.37353	82.99434	-216.43622	2.44101	30.91946	87.06269	84.62168	-96.01306	-13.01872	0
84	-33.36047	-226.20026	-213.18154	129.37353	82.18067	-219.6909	0	26.03744	83.80801	82.99434	-93.57205	-17.08707	0
85	-33.36047	-225.38659	-209.11319	127.74619	81.367	-218.06356	-1.62734	20.34175	79.73966	80.55333	-91.94471	-19.52808	0
86	-31.73313	-223.75925	-202.60383	126.11885	80.55333	-213.99521	-4.06835	17.08707	74.85764	78.92599	-91.94471	-21.15542	0
87	-29.29212	-221.31824	-192.83979	124.49151	80.55333	-206.67218	-6.50936	17.90074	69.97562	78.92599	-91.94471	-22.78276	0
88	-26.85111	-219.6909	-183.07575	122.86417	81.367	-199.34915	-6.50936	20.34175	68.34828	81.367	-93.57205	-23.59643	0
89	-26.03744	-218.87723	-178.19373	122.0505	82.18067	-195.2808	-5.69569	22.78276	69.97562	84.62168	-91.94471	-25.22377	0
90	-27.66478	-218.87723	-179.0074	122.86417	81.367	-195.2808	-3.25468	25.22377	73.2303	87.87636	-90.31737	-23.59643	0
91	-30.91946	-219.6909	-182.26208	125.30518	79.73966	-198.53548	0	28.47845	78.11232	91.94471	-89.5037	-20.34175	0
92	-34.17414	-221.31824	-183.88942	127.74619	78.92599	-204.23117	0.81367	30.10579	81.367	93.57205	-87.87636	-17.90074	0
93	-36.61515	-221.31824	-182.26208	128.55986	78.11232	-211.5542	0.81367	29.29212	82.99434	94.38572	-85.43535	-18.71441	0
94	-37.42882	-221.31824	-181.44841	128.55986	77.29865	-213.99521	-0.81367	25.22377	80.55333	93.57205	-83.80801	-21.96909	0
95	-35.80148	-220.50457	-182.26208	127.74619	76.48498	-212.36787	-3.25468	20.34175	76.48498	91.94471	-82.99434	-27.66478	0
96	-34.17414	-218.87723	-182.26208	125.30518	76.48498	-208.29952	-4.88202	17.08707	74.04397	91.13104	-82.18067	-31.73313	0
97	-30.91946	-216.43622	-179.82107	122.86417	76.48498	-200.97649	-4.06835	17.08707	75.67131	92.75838	-78.92599	-30.91946	0
98	-26.85111	-214.80888	-174.93905	120.42316	78.11232	-193.65346	-1.62734	20.34175	79.73966	95.19939	-74.04397	-26.03744	0
99	-24.4101	-213.18154	-174.93905	117.16848	80.55333	-191.21245	0.81367	26.03744	82.99434	98.45407	-71.60296	-19.52808	0
100	-22.78276	-213.18154	-179.0074	114.72747	82.99434	-192.83979	4.06835	31.73313	86.24902	101.70875	-71.60296	-17.08707	1000	P+0
101	-22.78276	-213.99521	-185.51676	113.9138	84.62168	-196.90814	6.50936	36.61515	89.5037	104.96343	-72.41663	-18.71441	0
102	-22.78276	-214.80888	-190.39878	114.72747	87.87636	-204.23117	6.50936	39.05616	92.75838	107.40444	-75.67131	-21.15542	0
103	-21.15542	-214.80888	-192.02612	116.35481	90.31737	-210.74053	5.69569	39.05616	94.38572	108.21811	-80.55333	-21.96909	0
104	-19.52808	-213.99521	-192.02612	119.60949	91.13104	-214.80888	8.1367	36.61515	93.57205	105.7771	-85.43535	-21.15542	0
105	-21.96909	-216.43622	-192.83979	123.67784	88.69003	-213.99521	10.57771	30.91946	88.69003	98.45407	-93.57205	-22.78276	0
106	-24.4101	-222.94558	-196.09447	127.74619	87.87636	-216.43622	9.76404	19.52808	71.60296	79.73966	-109.03178	-30.10579	0
107	-24.4101	-236.77797	-202.60383	133.44188	86.24902	-221.31824	3.25468	-4.06835	34.98781	43.12451	-139.13757	-46.37919	0
108	-22.78276	-253.86504	-208.29952	139.95124	82.18067	-226.20026	-12.20505	-51.26121	-27.66478	-17.08707	-183.88942	-69.97562	0
109	-22.78276	-267.69743	-217.24989	145.64693	82.99434	-234.33696	-40.6835	-123.67784	-122.0505	-103.33609	-241.65999	-97.6404	0
110	-24.4101	-274.20679	-227.01393	149.71528	89.5037	-243.28733	-80.55333	-220.50457	-248.16935	-215.62255	-310.00827	-128.55986	0
111	-26.03744	-275.83413	-231.89595	152.96996	93.57205	-248.98302	-126.11885	-336.04571	-404.39399	-353.13278	-392.18894	-162.734	0
112	-23.59643	-274.20679	-231.08228	155.41097	94.38572	-252.2377	-167.61602	-457.28254	-584.21506	-513.42577	-488.202	-204.23117	0
113	-22.78276	-271.76578	-227.8276	156.22464	96.01306	-255.49238	-194.46713	-562.24597	-771.35916	-683.4828	-593.9791	-251.42403	0
114	-21.96909	-267.69743	-227.8276	152.15629	100.08141	-256.30605	-198.53548	-640.35829	-950.36656	-849.47148	-695.68785	-290.48019	0
115	-13.83239	-253.05137	-227.01393	137.51023	98.45407	-248.16935	-191.21245	-714.40226	-1124.49194	-1000.8141	-781.1232	-311.63561	0
116	2.44101	-216.43622	-213.18154	108.21811	84.62168	-219.6909	-195.2808	-832.38441	-1314.89072	-1144.02002	-849.47148	-318.14497	0
117	21.96909	-150.52895	-170.8707	64.27993	64.27993	-164.36134	-223.75925	-1024.41053	-1542.71832	-1296.17631	-913.75141	-316.51763	0
118	33.36047	-52.07488	-91.94471	8.1367	33.36047	-75.67131	-272.57945	-1279.08924	-1804.72006	-1465.41967	-987.79538	-314.89029	0
119	38.24249	79.73966	30.91946	-60.21158	-17.90074	52.88855	-335.23204	-1561.43273	-2078.11318	-1644.42707	-1072.41706	-317.3313	0
120	34.17414	248.16935	204.23117	-141.57858	-96.82673	223.75925	-405.20766	-1841.33521	-2339.30125	-1812.04309	-1149.71571	-317.3313	0
121	14.64606	441.00914	418.22638	-228.64127	-206.67218	428.80409	-468.67392	-2076.48584	-2550.04178	-1946.29864	-1205.04527	-305.93992	0
122	-26.03744	614.32085	649.30866	-301.87157	-336.04571	639.54462	-501.22072	-2226.20112	-2680.22898	-2026.0383	-1228.6417	-286.41184	0
123	-86.24902	726.60731	854.3535	-343.36874	-464.60557	816.92468	-496.3387	-2295.36307	-2736.37221	-2042.3117	-1223.75968	-266.07009	0
124	-152.15629	782.75054	995.11841	-345.80975	-566.31432	924.32912	-475.18328	-2304.31344	-2727.42184	-1999.18719	-1196.90857	-251.42403	0
125	-215.62255	786.81889	1053.70265	-310.82194	-628.96691	949.55289	-449.95951	-2262.81627	-2656.63255	-1914.56551	-1155.4114	-255.49238	0
126	-273.39312	735.55768	1043.93861	-248.16935	-655.00435	908.86939	-427.99042	-2181.44927	-2532.14104	-1806.3474	-1114.7279	-289.66652	0
127	-324.65433	640.35829	982.91336	-165.98868	-653.37701	820.17936	-414.9717	-2065.09446	-2364.52502	-1684.2969	-1086.24945	-345.80975	0
128	-362.89682	517.49412	885.27296	-78.11232	-629.78058	702.19721	-404.39399	-1916.19285	-2162.73486	-1552.48236	-1063.46669	-402.76665	0
129	-379.98389	387.30692	768.10448	-3.25468	-585.02873	574.45102	-387.30692	-1730.67609	-1930.83891	-1403.58075	-1026.03787	-454.02786	0
130	-372.66086	270.13844	646.05398	43.12451	-520.7488	454.02786	-360.45581	-1508.54418	-1672.09185	-1231.89638	-956.87592	-484.13365	0
131	-343.36874	183.07575	528.07183	65.90727	-444.26382	352.31911	-323.84066	-1264.44318	-1399.5124	-1043.12494	-855.16717	-476.81062	0
132	-294.54854	131.00087	425.54941	67.53461	-362.89682	277.46147	-280.71615	-1019.52851	-1131.0013	-848.65781	-731.48933	-433.68611	0
133	-234.33696	110.65912	344.18241	52.07488	-287.22551	231.08228	-236.77797	-789.2599	-877.94993	-658.25903	-598.04745	-365.33783	0
134	-170.8707	109.03178	280.71615	24.4101	-220.50457	200.16282	-192.02612	-580.14671	-647.68132	-477.62429	-461.35089	-279.90248	0
135	-111.47279	115.54114	227.8276	-4.88202	-165.17501	176.56639	-144.83326	-392.18894	-441.00914	-308.38093	-327.90901	-190.39878	0
136	-60.21158	122.0505	183.88942	-31.73313	-118.79582	156.22464	-96.82673	-226.20026	-260.3744	-156.22464	-203.4175	-104.96343	0
137	-21.96909	126.93252	152.96996	-52.07488	-87.06269	142.39225	-51.26121	-88.69003	-112.28646	-27.66478	-97.6404	-30.10579	0
138	-0.81367	130.1872	136.69656	-67.53461	-72.41663	136.69656	-11.39138	18.71441	0.81367	71.60296	-13.83239	29.29212	0
139	12.20505	133.44188	126.11885	-78.11232	-61.83892	133.44188	19.52808	96.82673	84.62168	144.01959	48.00653	73.2303	0
140	22.78276	135.06922	115.54114	-84.62168	-50.44754	128.55986	41.49717	149.71528	142.39225	192.02612	91.13104	102.52242	0
141	32.5468	132.62821	104.96343	-87.06269	-39.86983	120.42316	54.51589	183.88942	181.44841	221.31824	121.23683	120.42316	0
142	41.49717	126.93252	95.19939	-84.62168	-31.73313	113.9138	58.58424	203.4175	208.29952	238.40531	139.95124	128.55986	0
143	47.19286	120.42316	87.06269	-79.73966	-23.59643	108.21811	60.21158	213.18154	227.01393	248.98302	149.71528	131.00087	0
144	48.00653	111.47279	75.67131	-74.04397	-14.64606	98.45407	61.83892	218.87723	241.65999	255.49238	154.5973	128.55986	0
145	48.8202	100.89508	61.02525	-69.16195	-5.69569	85.43535	62.65259	225.38659	253.05137	259.56073	156.22464	126.11885	0
146	50.44754	91.94471	47.19286	-65.90727	1.62734	72.41663	62.65259	232.70962	263.62908	263.62908	157.85198	125.30518	0
147	52.88855	84.62168	39.05616	-64.27993	8.1367	59.39791	63.46626	243.28733	274.20679	269.32477	161.10666	125.30518	0
148	53.70222	77.29865	34.98781	-62.65259	13.01872	46.37919	65.90727	257.11972	286.41184	277.46147	165.98868	123.67784	0
149	54.51589	70.78929	30.10579	-61.83892	17.90074	36.61515	70.78929	272.57945	298.61689	286.41184	173.31171	122.0505	0
150	54.51589	65.0936	20.34175	-60.21158	21.96909	30.91946	77.29865	287.22551	310.00827	294.54854	182.26208	122.0505	0
151	51.26121	58.58424	11.39138	-58.58424	22.78276	27.66478	82.18067	298.61689	317.3313	301.87157	194.46713	123.67784	0
152	43.93818	49.63387	8.1367	-53.70222	21.15542	23.59643	85.43535	305.12625	321.39965	308.38093	205.04484	125.30518	0
153	38.24249	39.86983	8.1367	-48.00653	19.52808	17.90074	87.87636	309.1946	323.02699	313.26295	212.36787	126.11885	0
154	37.42882	34.17414	7.32303	-44.75185	20.34175	13.83239	91.13104	311.63561	324.65433	315.70396	216.43622	125.30518	0
155	37.42882	32.5468	4.88202	-43.12451	20.34175	13.83239	94.38572	312.44928	325.468	315.70396	217.24989	124.49151	0
156	39.05616	34.98781	2.44101	-41.49717	19.52808	15.45973	97.6404	312.44928	326.28167	315.70396	218.06356	122.86417	0
157	42.31084	37.42882	4.88202	-42.31084	21.15542	20.34175	100.89508	313.26295	327.09534	316.51763	218.87723	123.67784	0
158	46.37919	39.05616	9.76404	-43.12451	23.59643	26.03744	104.96343	315.70396	327.90901	318.14497	220.50457	126.11885	0
159	47.19286	39.05616	11.39138	-43.12451	26.03744	28.47845	109.84545	319.77231	327.09534	320.58598	224.57292	129.37353	0
160	44.75185	38.24249	8.95037	-40.6835	24.4101	26.03744	115.54114	324.65433	327.90901	324.65433	228.64127	131.00087	0
161	39.05616	34.98781	4.06835	-36.61515	21.96909	21.96909	121.23683	329.53635	330.35002	328.72268	232.70962	128.55986	0
162	34.17414	33.36047	0	-34.17414	21.15542	15.45973	125.30518	332.79103	331.97736	331.16369	236.77797	125.30518	0
163	32.5468	32.5468	-1.62734	-32.5468	22.78276	7.32303	125.30518	331.97736	331.16369	331.97736	241.65999	122.0505	0
164	32.5468	31.73313	-2.44101	-32.5468	22.78276	4.06835	122.0505	328.72268	328.72268	331.16369	245.72834	117.98215	0
165	33.36047	31.73313	-2.44101	-33.36047	21.96909	5.69569	117.16848	323.02699	325.468	328.72268	248.16935	114.72747	0
166	35.80148	32.5468	-3.25468	-35.80148	21.96909	8.95037	113.9138	317.3313	323.02699	325.468	248.98302	113.10013	0
167	41.49717	34.17414	-0.81367	-38.24249	23.59643	13.83239	113.10013	314.07662	324.65433	322.21332	249.79669	111.47279	0
168	47.19286	34.98781	3.25468	-41.49717	26.85111	20.34175	111.47279	314.89029	327.09534	322.21332	251.42403	108.21811	0
169	51.26121	35.80148	3.25468	-43.93818	30.91946	22.78276	109.03178	318.14497	329.53635	323.02699	255.49238	104.96343	0
170	52.07488	36.61515	0	-45.56552	32.5468	21.15542	107.40444	323.02699	332.79103	324.65433	261.18807	104.14976	0
171	49.63387	35.80148	-4.88202	-45.56552	31.73313	17.08707	107.40444	327.09534	336.04571	327.09534	269.32477	104.96343	0
172	42.31084	34.98781	-12.20505	-43.93818	28.47845	12.20505	109.03178	327.90901	336.85938	329.53635	276.6478	106.59077	0
173	35.80148	35.80148	-21.96909	-40.6835	24.4101	6.50936	109.03178	327.90901	338.48672	331.16369	280.71615	106.59077	0
174	32.5468	37.42882	-24.4101	-38.24249	20.34175	5.69569	108.21811	328.72268	340.11406	331.16369	282.34349	106.59077	0
175	31.73313	37.42882	-17.08707	-36.61515	17.08707	8.95037	105.7771	327.09534	340.92773	328.72268	283.15716	106.59077	0
176	29.29212	38.24249	-7.32303	-36.61515	14.64606	14.64606	102.52242	326.28167	341.7414	326.28167	283.15716	106.59077	0
177	25.22377	39.05616	-0.81367	-37.42882	13.01872	21.96909	101.70875	327.09534	344.18241	323.84066	283.97083	109.03178	0
178	23.59643	39.86983	0	-37.42882	12.20505	30.91946	102.52242	331.97736	347.43709	323.84066	286.41184	113.9138	0
179	24.4101	40.6835	0.81367	-38.24249	12.20505	35.80148	105.7771	341.7414	349.8781	324.65433	291.29386	119.60949	0
180	26.85111	41.49717	4.88202	-37.42882	10.57771	35.80148	109.84545	353.13278	352.31911	325.468	294.54854	122.0505	0
181	30.10579	41.49717	8.1367	-35.80148	8.95037	33.36047	113.9138	363.71049	354.76012	327.09534	295.36221	122.0505	0
182	36.61515	42.31084	12.20505	-34.98781	7.32303	28.47845	116.35481	370.21985	354.76012	327.90901	294.54854	121.23683	0
183	41.49717	44.75185	15.45973	-35.80148	8.95037	21.96909	116.35481	375.10187	354.76012	327.90901	293.73487	121.23683	0
184	43.93818	47.19286	14.64606	-39.05616	12.20505	17.90074	114.72747	379.17022	356.38746	327.09534	292.10753	119.60949	0
185	42.31084	48.8202	14.64606	-42.31084	13.01872	20.34175	111.47279	384.05224	358.0148	323.84066	289.66652	116.35481	0
186	36.61515	52.07488	17.08707	-43.93818	10.57771	26.85111	109.03178	391.37527	358.82847	319.77231	288.03918	113.9138	0
187	27.66478	57.77057	21.15542	-44.75185	5.69569	33.36047	108.21811	398.6983	360.45581	318.14497	288.03918	114.72747	0
188	21.15542	66.72094	22.78276	-45.56552	0.81367	35.80148	108.21811	406.835	364.52416	318.14497	289.66652	117.98215	0
189	17.08707	72.41663	27.66478	-44.75185	-4.06835	40.6835	109.84545	414.9717	370.21985	319.77231	288.03918	122.86417	0
190	13.83239	73.2303	36.61515	-42.31084	-11.39138	48.00653	112.28646	424.73574	377.54288	322.21332	284.7845	127.74619	0
191	12.20505	71.60296	48.00653	-38.24249	-20.34175	55.32956	117.16848	434.49978	386.49325	324.65433	282.34349	130.1872	0
192	16.2734	69.97562	58.58424	-34.98781	-27.66478	63.46626	121.23683	441.82281	393.00261	326.28167	279.08881	133.44188	0
193	21.96909	70.78929	63.46626	-35.80148	-26.85111	69.97562	122.0505	443.45015	395.44362	323.84066	272.57945	136.69656	0
194	26.85111	72.41663	60.21158	-41.49717	-20.34175	71.60296	118.79582	440.19547	393.00261	318.14497	264.44275	138.3239	0
195	31.73313	74.85764	53.70222	-48.8202	-12.20505	69.16195	113.9138	433.68611	388.93426	310.82194	257.11972	138.3239	0
196	31.73313	78.92599	50.44754	-55.32956	-8.1367	67.53461	110.65912	428.80409	384.05224	304.31258	252.2377	139.13757	0
197	26.85111	86.24902	49.63387	-59.39791	-7.32303	66.72094	109.84545	427.99042	381.61123	301.0579	249.79669	143.20592	0
198	21.15542	96.01306	49.63387	-61.83892	-10.57771	65.90727	113.9138	427.99042	382.4249	301.0579	249.79669	149.71528	0
199	17.08707	102.52242	56.14323	-61.02525	-17.08707	69.97562	121.23683	427.99042	386.49325	304.31258	253.05137	158.66565	0
200	16.2734	104.14976	65.0936	-60.21158	-23.59643	76.48498	129.37353	427.17675	392.18894	306.75359	256.30605	165.17501	0
