samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
95	401.95298	-427.17675	-829.12973	11.39138	615.13452	-626.5259	-820.99303	-1159.47975	-1088.69046	-927.5838	-687.55115	-532.14018	0
96	231.08228	-280.71615	-511.79843	23.59643	371.03352	-394.62995	-635.47627	-978.84501	-956.87592	-859.23552	-609.43883	-449.14584	0
97	128.55986	-119.60949	-248.16935	-4.06835	187.95777	-182.26208	-503.66173	-803.09229	-805.5333	-722.53896	-494.71136	-356.38746	0
98	67.53461	-48.8202	-116.35481	-8.95037	90.31737	-82.18067	-391.37527	-617.57553	-617.57553	-554.10927	-370.21985	-307.56726	0
99	21.15542	4.88202	-16.2734	-13.83239	17.08707	-4.06835	-298.61689	-483.31998	-478.43796	-434.49978	-306.75359	-205.04484	0
100	-13.01872	37.42882	50.44754	-11.39138	-31.73313	45.56552	-232.70962	-353.94645	-349.06443	-327.09534	-235.9643	-163.54767	1000	P+0
101	-52.88855	39.86983	91.94471	5.69569	-71.60296	65.0936	-174.12538	-236.77797	-236.77797	-231.89595	-179.82107	-131.81454	0
102	-65.0936	37.42882	101.70875	13.83239	-83.80801	69.97562	-103.33609	-136.69656	-144.01959	-163.54767	-145.64693	-122.0505	0
103	-52.88855	25.22377	77.29865	13.83239	-64.27993	50.44754	-47.19286	-41.49717	-61.02525	-102.52242	-106.59077	-97.6404	0
104	-74.85764	27.66478	101.70875	23.59643	-88.69003	65.0936	-27.66478	29.29212	-2.44101	-56.14323	-74.85764	-82.99434	0
105	-84.62168	39.86983	123.67784	21.15542	-103.33609	82.18067	6.50936	70.78929	34.17414	-43.93818	-43.12451	-75.67131	0
106	-82.18067	37.42882	118.79582	21.15542	-100.89508	77.29865	65.90727	97.6404	65.90727	-21.96909	-38.24249	-73.2303	0
107	-84.62168	25.22377	109.03178	28.47845	-96.01306	67.53461	85.43535	127.74619	85.43535	4.88202	-23.59643	-65.90727	0
108	-94.38572	17.90074	111.47279	38.24249	-103.33609	65.0936	82.99434	159.47932	108.21811	21.96909	-21.15542	-68.34828	0
109	-101.70875	12.20505	113.9138	43.12451	-108.21811	62.65259	100.08141	169.24336	113.10013	31.73313	-30.91946	-65.90727	0
110	-101.70875	12.20505	113.9138	43.12451	-108.21811	62.65259	87.87636	181.44841	122.86417	31.73313	-28.47845	-61.02525	0
111	-109.03178	7.32303	116.35481	50.44754	-113.10013	62.65259	92.75838	176.56639	117.98215	37.42882	-26.03744	-61.02525	0
112	-113.9138	2.44101	116.35481	55.32956	-115.54114	60.21158	95.19939	186.33043	130.1872	37.42882	-26.03744	-61.02525	0
113	-116.35481	2.44101	118.79582	55.32956	-117.98215	60.21158	102.52242	193.65346	135.06922	39.86983	-23.59643	-58.58424	0
114	-118.79582	4.88202	123.67784	55.32956	-122.86417	65.0936	112.28646	200.97649	139.95124	44.75185	-18.71441	-58.58424	0
115	-121.23683	4.88202	126.11885	57.77057	-125.30518	65.0936	126.93252	208.29952	144.83326	49.63387	-13.83239	-58.58424	0
116	-118.79582	12.20505	131.00087	52.88855	-125.30518	72.41663	144.01959	218.06356	149.71528	56.9569	-8.95037	-53.70222	0
117	-111.47279	22.78276	133.44188	43.12451	-122.86417	77.29865	158.66565	225.38659	154.5973	61.83892	-4.06835	-51.26121	0
118	-111.47279	25.22377	135.88289	43.12451	-122.86417	79.73966	175.75272	230.26861	157.03831	64.27993	-4.06835	-51.26121	0
119	-109.03178	30.10579	138.3239	38.24249	-122.86417	84.62168	187.95777	237.59164	159.47932	69.16195	0.81367	-51.26121	0
120	-109.03178	34.98781	143.20592	35.80148	-125.30518	89.5037	202.60383	242.47366	159.47932	74.04397	0.81367	-48.8202	0
121	-106.59077	39.86983	145.64693	33.36047	-125.30518	91.94471	217.24989	249.79669	161.92033	78.92599	3.25468	-48.8202	0
122	-101.70875	44.75185	145.64693	28.47845	-122.86417	94.38572	227.01393	254.67871	166.80235	83.80801	5.69569	-46.37919	0
123	-99.26774	52.07488	150.52895	23.59643	-125.30518	101.70875	234.33696	259.56073	166.80235	86.24902	10.57771	-43.93818	0
124	-96.82673	52.07488	148.08794	21.15542	-122.86417	99.26774	236.77797	262.00174	166.80235	91.13104	10.57771	-43.93818	0
125	-96.82673	52.07488	148.08794	21.15542	-122.86417	99.26774	241.65999	266.88376	166.80235	93.57205	13.83239	-43.93818	0
126	-99.26774	49.63387	148.08794	23.59643	-122.86417	99.26774	244.101	271.76578	169.24336	98.45407	18.71441	-41.49717	0
127	-99.26774	49.63387	148.08794	23.59643	-122.86417	99.26774	248.98302	276.6478	171.68437	103.33609	21.15542	-39.05616	0
128	-99.26774	44.75185	143.20592	26.03744	-120.42316	94.38572	251.42403	279.08881	174.12538	108.21811	21.15542	-39.05616	0
129	-101.70875	44.75185	145.64693	28.47845	-122.86417	94.38572	253.86504	283.97083	176.56639	110.65912	26.03744	-39.05616	0
130	-104.14976	42.31084	145.64693	30.91946	-125.30518	94.38572	256.30605	288.85285	179.0074	117.98215	26.03744	-39.05616	0
131	-104.14976	42.31084	145.64693	30.91946	-125.30518	94.38572	258.74706	296.17588	186.33043	125.30518	28.47845	-39.05616	0
132	-101.70875	44.75185	145.64693	28.47845	-122.86417	94.38572	263.62908	303.49891	193.65346	132.62821	33.36047	-36.61515	0
133	-101.70875	44.75185	145.64693	28.47845	-122.86417	94.38572	268.5111	308.38093	196.09447	137.51023	35.80148	-36.61515	0
134	-101.70875	52.07488	152.96996	23.59643	-127.74619	101.70875	270.95211	313.26295	200.97649	144.83326	40.6835	-31.73313	0
135	-101.70875	54.51589	155.41097	23.59643	-127.74619	104.14976	275.83413	318.14497	205.85851	152.15629	45.56552	-29.29212	0
136	-101.70875	54.51589	155.41097	23.59643	-127.74619	104.14976	278.27514	325.468	210.74053	157.03831	48.00653	-26.85111	0
137	-99.26774	56.9569	155.41097	21.15542	-127.74619	106.59077	280.71615	332.79103	215.62255	161.92033	50.44754	-21.96909	0
138	-99.26774	56.9569	155.41097	21.15542	-127.74619	106.59077	285.59817	337.67305	222.94558	169.24336	55.32956	-19.52808	0
139	-99.26774	56.9569	155.41097	21.15542	-127.74619	106.59077	285.59817	344.99608	227.8276	171.68437	55.32956	-19.52808	0
140	-101.70875	59.39791	160.29299	21.15542	-130.1872	109.03178	288.03918	349.8781	230.26861	176.56639	57.77057	-17.08707	0
141	-101.70875	61.83892	162.734	18.71441	-132.62821	111.47279	288.03918	357.20113	237.59164	181.44841	57.77057	-14.64606	0
142	-101.70875	64.27993	165.17501	18.71441	-132.62821	113.9138	290.48019	364.52416	242.47366	183.88942	60.21158	-14.64606	0
143	-96.82673	69.16195	165.17501	13.83239	-130.1872	116.35481	290.48019	369.40618	244.91467	186.33043	60.21158	-14.64606	0
144	-91.94471	78.92599	170.05703	5.69569	-130.1872	123.67784	292.9212	376.72921	252.2377	191.21245	65.0936	-12.20505	0
145	-89.5037	86.24902	174.93905	0.81367	-132.62821	131.00087	297.80322	386.49325	257.11972	196.09447	67.53461	-12.20505	0
146	-87.06269	88.69003	174.93905	-1.62734	-130.1872	131.00087	300.24423	393.81628	264.44275	198.53548	67.53461	-12.20505	0
147	-84.62168	93.57205	177.38006	-4.06835	-130.1872	135.88289	297.80322	403.58032	269.32477	203.4175	69.97562	-9.76404	0
148	-84.62168	93.57205	177.38006	-4.06835	-130.1872	135.88289	295.36221	410.90335	274.20679	205.85851	72.41663	-9.76404	0
149	-77.29865	98.45407	174.93905	-11.39138	-125.30518	135.88289	297.80322	420.66739	281.52982	210.74053	74.85764	-7.32303	0
150	-72.41663	108.21811	179.82107	-18.71441	-125.30518	143.20592	300.24423	430.43143	288.85285	218.06356	74.85764	-4.88202	0
151	-74.85764	110.65912	184.70309	-18.71441	-130.1872	148.08794	297.80322	440.19547	296.17588	222.94558	74.85764	-4.88202	0
152	-79.73966	108.21811	187.1441	-13.83239	-132.62821	148.08794	292.9212	449.95951	301.0579	225.38659	74.85764	-4.88202	0
153	-77.29865	113.10013	189.58511	-18.71441	-132.62821	150.52895	290.48019	457.28254	305.93992	227.8276	77.29865	-2.44101	0
154	-74.85764	117.98215	192.02612	-21.15542	-132.62821	155.41097	290.48019	467.04658	313.26295	235.15063	84.62168	0.81367	0
155	-72.41663	120.42316	192.02612	-23.59643	-132.62821	155.41097	295.36221	479.25163	323.02699	242.47366	89.5037	5.69569	0
156	-72.41663	120.42316	192.02612	-23.59643	-132.62821	155.41097	295.36221	491.45668	330.35002	247.35568	94.38572	13.01872	0
157	-72.41663	122.86417	194.46713	-26.03744	-132.62821	157.85198	297.80322	503.66173	337.67305	252.2377	96.82673	15.45973	0
158	-74.85764	122.86417	196.90814	-23.59643	-135.06922	160.29299	300.24423	515.86678	347.43709	257.11972	99.26774	22.78276	0
159	-72.41663	122.86417	194.46713	-26.03744	-132.62821	157.85198	305.12625	528.07183	354.76012	262.00174	101.70875	27.66478	0
160	-69.97562	130.1872	199.34915	-30.91946	-135.06922	165.17501	310.00827	540.27688	364.52416	269.32477	104.14976	34.98781	0
161	-69.97562	132.62821	201.79016	-30.91946	-135.06922	167.61602	317.3313	554.92294	374.2882	274.20679	109.03178	39.86983	0
162	-67.53461	132.62821	199.34915	-33.36047	-132.62821	165.17501	322.21332	569.569	386.49325	279.08881	111.47279	44.75185	0
163	-62.65259	139.95124	201.79016	-38.24249	-132.62821	170.05703	327.09534	581.77405	396.25729	283.97083	113.9138	47.19286	0
164	-60.21158	149.71528	209.11319	-45.56552	-135.06922	179.82107	331.97736	593.9791	406.02133	288.85285	118.79582	49.63387	0
165	-55.32956	154.5973	209.11319	-50.44754	-132.62821	182.26208	339.30039	606.18415	415.78537	293.73487	121.23683	52.07488	0
166	-55.32956	157.03831	211.5542	-50.44754	-132.62821	184.70309	341.7414	615.94819	423.1084	298.61689	123.67784	52.07488	0
167	-50.44754	161.92033	211.5542	-55.32956	-130.1872	187.1441	344.18241	625.71223	432.87244	303.49891	126.11885	52.07488	0
168	-45.56552	169.24336	213.99521	-62.65259	-130.1872	192.02612	346.62342	635.47627	442.63648	308.38093	128.55986	52.07488	0
169	-45.56552	169.24336	213.99521	-62.65259	-130.1872	192.02612	346.62342	642.7993	447.5185	310.82194	128.55986	52.07488	0
170	-45.56552	174.12538	218.87723	-65.0936	-132.62821	196.90814	346.62342	647.68132	452.40052	313.26295	128.55986	52.07488	0
171	-48.00653	176.56639	223.75925	-65.0936	-135.06922	199.34915	344.18241	652.56334	454.84153	315.70396	128.55986	52.07488	0
172	-52.88855	176.56639	228.64127	-62.65259	-139.95124	201.79016	341.7414	652.56334	459.72355	315.70396	128.55986	47.19286	0
173	-52.88855	183.88942	235.9643	-65.0936	-144.83326	209.11319	339.30039	655.00435	459.72355	315.70396	128.55986	47.19286	0
174	-48.00653	196.09447	243.28733	-74.85764	-144.83326	218.87723	339.30039	657.44536	462.16456	318.14497	133.44188	44.75185	0
175	-40.6835	208.29952	248.16935	-84.62168	-144.83326	228.64127	339.30039	657.44536	462.16456	318.14497	138.3239	44.75185	0
176	-40.6835	213.18154	253.05137	-87.06269	-147.27427	233.52329	336.85938	657.44536	462.16456	320.58598	140.76491	47.19286	0
177	-35.80148	220.50457	255.49238	-91.94471	-144.83326	238.40531	336.85938	655.00435	462.16456	323.02699	143.20592	49.63387	0
178	-33.36047	225.38659	257.93339	-96.82673	-144.83326	240.84632	334.41837	650.12233	457.28254	323.02699	143.20592	52.07488	0
179	-30.91946	230.26861	260.3744	-99.26774	-144.83326	245.72834	329.53635	645.24031	452.40052	320.58598	145.64693	56.9569	0
180	-22.78276	240.03265	262.81541	-109.03178	-142.39225	253.05137	327.09534	637.91728	445.07749	320.58598	148.08794	61.83892	0
181	-13.01872	254.67871	267.69743	-121.23683	-139.95124	262.81541	319.77231	633.03526	437.75446	318.14497	148.08794	66.72094	0
182	-10.57771	262.00174	272.57945	-126.11885	-142.39225	267.69743	312.44928	625.71223	430.43143	315.70396	150.52895	74.04397	0
183	-10.57771	266.88376	277.46147	-128.55986	-144.83326	272.57945	305.12625	613.50718	418.22638	310.82194	150.52895	81.367	0
184	-8.1367	269.32477	277.46147	-131.00087	-142.39225	275.02046	297.80322	601.30213	406.02133	303.49891	155.41097	88.69003	0
185	-10.57771	271.76578	282.34349	-131.00087	-147.27427	277.46147	292.9212	586.65607	396.25729	296.17588	155.41097	93.57205	0
186	-5.69569	279.08881	284.7845	-135.88289	-144.83326	282.34349	285.59817	574.45102	384.05224	288.85285	157.85198	100.89508	0
187	-3.25468	283.97083	287.22551	-140.76491	-144.83326	287.22551	278.27514	559.80496	371.84719	279.08881	160.29299	110.65912	0
188	1.62734	286.41184	284.7845	-143.20592	-142.39225	287.22551	270.95211	545.1589	357.20113	271.76578	160.29299	117.98215	0
189	4.06835	286.41184	282.34349	-145.64693	-139.95124	284.7845	263.62908	528.07183	344.99608	262.00174	162.734	127.74619	0
190	6.50936	283.97083	277.46147	-145.64693	-135.06922	282.34349	256.30605	510.98476	327.90901	252.2377	160.29299	132.62821	0
191	13.83239	291.29386	277.46147	-152.96996	-132.62821	284.7845	246.54201	493.89769	313.26295	242.47366	157.85198	137.51023	0
192	18.71441	296.17588	277.46147	-157.85198	-130.1872	287.22551	236.77797	474.36961	298.61689	230.26861	155.41097	139.95124	0
193	28.47845	303.49891	275.02046	-165.17501	-122.86417	289.66652	227.01393	452.40052	281.52982	220.50457	152.96996	142.39225	0
194	40.6835	308.38093	267.69743	-174.93905	-113.10013	289.66652	217.24989	435.31345	264.44275	213.18154	152.96996	144.83326	0
195	48.00653	305.93992	257.93339	-177.38006	-105.7771	282.34349	207.48585	415.78537	249.79669	203.4175	152.96996	144.83326	0
