samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
29	115.54114	82.18067	-34.17414	-99.26774	74.85764	24.4101	-117.16848	-80.55333	-47.19286	-7.32303	21.15542	31.73313	0
30	113.10013	77.29865	-36.61515	-94.38572	74.85764	21.96909	-114.72747	-80.55333	-47.19286	-9.76404	21.15542	31.73313	0
31	110.65912	69.97562	-41.49717	-89.5037	77.29865	14.64606	-112.28646	-80.55333	-49.63387	-12.20505	18.71441	34.17414	0
32	110.65912	67.53461	-43.93818	-89.5037	77.29865	12.20505	-112.28646	-80.55333	-52.07488	-12.20505	16.2734	34.17414	0
33	113.10013	67.53461	-46.37919	-89.5037	79.73966	12.20505	-112.28646	-82.99434	-54.51589	-12.20505	16.2734	36.61515	0
34	103.33609	62.65259	-41.49717	-82.18067	72.41663	12.20505	-107.40444	-82.99434	-54.51589	-12.20505	18.71441	36.61515	0
35	93.57205	57.77057	-36.61515	-74.85764	65.0936	12.20505	-104.96343	-82.99434	-52.07488	-12.20505	21.15542	36.61515	0
36	86.24902	52.88855	-34.17414	-69.97562	60.21158	9.76404	-104.96343	-80.55333	-49.63387	-12.20505	21.15542	36.61515	0
37	76.48498	52.88855	-24.4101	-65.0936	50.44754	14.64606	-100.08141	-80.55333	-49.63387	-12.20505	21.15542	36.61515	0
38	69.16195	50.44754	-19.52808	-60.21158	45.56552	17.08707	-97.6404	-82.99434	-52.07488	-14.64606	18.71441	36.61515	0
39	69.16195	50.44754	-19.52808	-60.21158	45.56552	17.08707	-97.6404	-87.87636	-56.9569	-17.08707	13.83239	34.17414	0
40	59.39791	48.00653	-12.20505	-52.88855	35.80148	19.52808	-95.19939	-92.75838	-61.83892	-21.96909	11.39138	29.29212	0
41	49.63387	38.24249	-12.20505	-43.12451	30.91946	14.64606	-92.75838	-97.6404	-66.72094	-26.85111	6.50936	26.85111	0
42	39.86983	33.36047	-7.32303	-35.80148	23.59643	14.64606	-92.75838	-102.52242	-74.04397	-31.73313	1.62734	21.96909	0
43	34.98781	26.03744	-9.76404	-30.91946	23.59643	9.76404	-87.87636	-109.84545	-81.367	-39.05616	-4.06835	14.64606	0
44	32.5468	21.15542	-12.20505	-26.03744	23.59643	4.88202	-85.43535	-114.72747	-88.69003	-43.93818	-8.95037	7.32303	0
45	27.66478	16.2734	-12.20505	-21.15542	21.15542	1.62734	-80.55333	-117.16848	-91.13104	-46.37919	-11.39138	2.44101	0
46	17.90074	11.39138	-7.32303	-13.83239	13.83239	1.62734	-75.67131	-114.72747	-91.13104	-48.8202	-13.83239	-2.44101	0
47	8.1367	1.62734	-7.32303	-4.06835	8.95037	-3.25468	-70.78929	-114.72747	-91.13104	-51.26121	-18.71441	-7.32303	0
48	-1.62734	-3.25468	-2.44101	3.25468	1.62734	-3.25468	-65.90727	-112.28646	-91.13104	-51.26121	-18.71441	-9.76404	0
49	-8.95037	-8.1367	0	8.1367	-3.25468	-3.25468	-63.46626	-109.84545	-91.13104	-51.26121	-21.15542	-9.76404	0
50	-13.83239	-13.01872	0	13.01872	-5.69569	-5.69569	-63.46626	-109.84545	-91.13104	-51.26121	-23.59643	-12.20505	0
51	-16.2734	-15.45973	0	15.45973	-8.1367	-8.1367	-63.46626	-109.84545	-93.57205	-53.70222	-26.03744	-12.20505	0
52	-16.2734	-17.90074	-2.44101	17.90074	-5.69569	-10.57771	-63.46626	-109.84545	-93.57205	-53.70222	-28.47845	-12.20505	0
53	-21.15542	-22.78276	-2.44101	22.78276	-8.1367	-13.01872	-63.46626	-109.84545	-96.01306	-53.70222	-28.47845	-12.20505	0
54	-28.47845	-26.03744	2.44101	27.66478	-15.45973	-10.57771	-63.46626	-109.84545	-98.45407	-56.14323	-28.47845	-12.20505	0
55	-30.91946	-30.91946	0	30.10579	-15.45973	-15.45973	-63.46626	-112.28646	-98.45407	-56.14323	-30.91946	-14.64606	0
56	-30.91946	-33.36047	-2.44101	32.5468	-15.45973	-17.90074	-63.46626	-109.84545	-98.45407	-56.14323	-30.91946	-14.64606	0
57	-33.36047	-33.36047	0	32.5468	-17.90074	-15.45973	-61.02525	-107.40444	-98.45407	-56.14323	-30.91946	-17.90074	0
58	-28.47845	-35.80148	-7.32303	32.5468	-10.57771	-20.34175	-61.02525	-107.40444	-96.01306	-58.58424	-33.36047	-17.90074	0
59	-23.59643	-33.36047	-9.76404	27.66478	-8.1367	-20.34175	-61.02525	-107.40444	-96.01306	-58.58424	-33.36047	-17.90074	0
60	-21.15542	-30.91946	-9.76404	25.22377	-5.69569	-20.34175	-56.14323	-102.52242	-93.57205	-58.58424	-33.36047	-17.90074	0
61	-26.03744	-30.91946	-4.88202	27.66478	-10.57771	-17.90074	-56.14323	-102.52242	-93.57205	-58.58424	-35.80148	-17.90074	0
62	-26.03744	-33.36047	-7.32303	30.10579	-10.57771	-20.34175	-58.58424	-104.96343	-93.57205	-61.02525	-40.6835	-17.90074	0
63	-21.15542	-30.91946	-9.76404	25.22377	-5.69569	-20.34175	-58.58424	-104.96343	-96.01306	-61.02525	-40.6835	-17.90074	0
64	-13.83239	-28.47845	-14.64606	20.34175	-0.81367	-20.34175	-56.14323	-104.96343	-96.01306	-63.46626	-40.6835	-20.34175	0
65	-13.83239	-28.47845	-14.64606	20.34175	-0.81367	-20.34175	-56.14323	-102.52242	-93.57205	-63.46626	-43.12451	-22.78276	0
66	-11.39138	-28.47845	-17.08707	20.34175	1.62734	-22.78276	-53.70222	-100.08141	-91.13104	-63.46626	-43.12451	-22.78276	0
67	-16.2734	-26.03744	-9.76404	20.34175	-3.25468	-17.90074	-48.8202	-97.6404	-91.13104	-61.02525	-43.12451	-22.78276	0
68	-18.71441	-28.47845	-9.76404	22.78276	-5.69569	-17.90074	-46.37919	-97.6404	-88.69003	-61.02525	-43.12451	-20.34175	0
69	-21.15542	-30.91946	-9.76404	25.22377	-5.69569	-20.34175	-46.37919	-97.6404	-88.69003	-61.02525	-43.12451	-20.34175	0
70	-23.59643	-30.91946	-7.32303	27.66478	-8.1367	-17.90074	-43.93818	-95.19939	-86.24902	-58.58424	-40.6835	-17.90074	0
71	-26.03744	-30.91946	-4.88202	27.66478	-10.57771	-17.90074	-43.93818	-95.19939	-86.24902	-56.14323	-38.24249	-12.20505	0
72	-30.91946	-33.36047	-2.44101	32.5468	-15.45973	-17.90074	-43.93818	-95.19939	-86.24902	-56.14323	-38.24249	-7.32303	0
73	-30.91946	-33.36047	-2.44101	32.5468	-15.45973	-17.90074	-39.05616	-92.75838	-86.24902	-53.70222	-35.80148	-7.32303	0
74	-30.91946	-33.36047	-2.44101	32.5468	-15.45973	-17.90074	-39.05616	-95.19939	-86.24902	-53.70222	-35.80148	-7.32303	0
75	-33.36047	-33.36047	0	32.5468	-17.90074	-15.45973	-39.05616	-95.19939	-86.24902	-56.14323	-35.80148	-12.20505	0
76	-33.36047	-33.36047	0	32.5468	-17.90074	-15.45973	-39.05616	-90.31737	-86.24902	-58.58424	-35.80148	-14.64606	0
77	-33.36047	-30.91946	2.44101	32.5468	-17.90074	-13.01872	-34.17414	-90.31737	-83.80801	-58.58424	-38.24249	-17.90074	0
78	-28.47845	-26.03744	2.44101	27.66478	-15.45973	-10.57771	-31.73313	-87.87636	-81.367	-58.58424	-38.24249	-17.90074	0
79	-28.47845	-26.03744	2.44101	27.66478	-15.45973	-10.57771	-31.73313	-87.87636	-78.92599	-61.02525	-40.6835	-17.90074	0
80	-26.03744	-26.03744	0	25.22377	-13.01872	-13.01872	-29.29212	-87.87636	-78.92599	-61.02525	-40.6835	-22.78276	0
81	-26.03744	-26.03744	0	25.22377	-13.01872	-13.01872	-29.29212	-87.87636	-81.367	-63.46626	-45.56552	-25.22377	0
82	-26.03744	-26.03744	0	25.22377	-13.01872	-13.01872	-31.73313	-87.87636	-83.80801	-63.46626	-50.44754	-27.66478	0
83	-23.59643	-26.03744	-2.44101	25.22377	-10.57771	-13.01872	-29.29212	-87.87636	-86.24902	-63.46626	-50.44754	-27.66478	0
84	-21.15542	-20.34175	0	20.34175	-10.57771	-10.57771	-26.85111	-87.87636	-83.80801	-63.46626	-48.00653	-25.22377	0
85	-23.59643	-17.90074	4.88202	20.34175	-13.01872	-5.69569	-24.4101	-82.99434	-81.367	-61.02525	-48.00653	-25.22377	0
86	-26.03744	-20.34175	4.88202	22.78276	-15.45973	-8.1367	-21.96909	-82.99434	-81.367	-61.02525	-45.56552	-25.22377	0
87	-26.03744	-22.78276	2.44101	25.22377	-13.01872	-10.57771	-19.52808	-82.99434	-81.367	-63.46626	-48.00653	-25.22377	0
88	-28.47845	-26.03744	2.44101	27.66478	-15.45973	-10.57771	-14.64606	-82.99434	-81.367	-65.90727	-48.00653	-27.66478	0
89	-35.80148	-28.47845	7.32303	32.5468	-22.78276	-10.57771	-9.76404	-85.43535	-83.80801	-68.34828	-48.00653	-30.10579	0
90	-38.24249	-30.91946	7.32303	34.98781	-22.78276	-10.57771	-4.88202	-85.43535	-86.24902	-70.78929	-50.44754	-30.10579	0
91	-43.12451	-35.80148	7.32303	39.86983	-25.22377	-13.01872	-4.88202	-90.31737	-91.13104	-75.67131	-52.88855	-30.10579	0
92	-52.88855	-45.56552	7.32303	48.00653	-30.10579	-17.90074	-2.44101	-97.6404	-103.33609	-87.87636	-60.21158	-34.98781	0
93	-61.02525	-57.77057	2.44101	57.77057	-32.5468	-27.66478	21.96909	-109.84545	-122.86417	-104.96343	-74.85764	-47.19286	0
94	-78.11232	-72.41663	4.88202	74.85764	-43.12451	-34.98781	36.61515	-117.16848	-139.95124	-124.49151	-87.06269	-56.9569	0
95	-92.75838	-84.62168	7.32303	87.06269	-50.44754	-39.86983	58.58424	-119.60949	-152.15629	-141.57858	-101.70875	-71.60296	0
96	-107.40444	-96.82673	9.76404	101.70875	-60.21158	-44.75185	85.43535	-117.16848	-164.36134	-158.66565	-118.79582	-83.80801	0
97	-117.16848	-111.47279	4.88202	113.9138	-62.65259	-54.51589	117.98215	-114.72747	-176.56639	-178.19373	-135.88289	-96.01306	0
98	-124.49151	-123.67784	0	123.67784	-62.65259	-61.83892	154.5973	-114.72747	-191.21245	-202.60383	-152.96996	-105.7771	0
99	-131.81454	-131.00087	0	131.00087	-67.53461	-66.72094	186.33043	-107.40444	-196.09447	-224.57292	-170.05703	-117.98215	0
100	-165.98868	-152.96996	12.20505	157.85198	-89.5037	-71.60296	247.35568	-56.14323	-183.88942	-239.21898	-182.26208	-125.30518	1000	P+0
101	-148.90161	-177.38006	-29.29212	162.734	-60.21158	-103.33609	298.61689	-80.55333	-213.18154	-248.98302	-187.1441	-127.74619	0
102	-122.0505	-152.96996	-31.73313	135.88289	-45.56552	-93.57205	291.29386	-129.37353	-264.44275	-251.42403	-187.1441	-127.74619	0
103	-136.69656	-152.96996	-17.08707	143.20592	-60.21158	-86.24902	264.44275	-144.01959	-283.97083	-261.18807	-209.11319	-137.51023	0
104	-117.16848	-148.08794	-31.73313	131.00087	-43.12451	-91.13104	188.77144	-124.49151	-259.56073	-275.83413	-187.1441	-113.10013	0
105	-65.90727	-111.47279	-46.37919	87.06269	-10.57771	-78.92599	122.86417	-87.87636	-240.03265	-292.9212	-170.05703	-108.21811	0
106	13.01872	-84.62168	-97.6404	34.98781	55.32956	-91.13104	75.67131	-90.31737	-262.00174	-305.12625	-162.734	-127.74619	0
107	30.10579	-128.55986	-158.66565	48.00653	94.38572	-142.39225	85.43535	-163.54767	-357.20113	-307.56726	-189.58511	-122.86417	0
108	34.98781	-140.76491	-175.75272	52.88855	104.14976	-157.03831	4.88202	-292.9212	-442.63648	-361.26948	-201.79016	-117.98215	0
109	93.57205	-87.06269	-180.63474	-4.06835	135.88289	-132.62821	-148.90161	-512.6121	-581.77405	-300.24423	-184.70309	-91.13104	0
110	117.98215	-38.24249	-156.22464	-40.6835	135.88289	-96.01306	-331.97736	-656.63169	-664.76839	-292.9212	-145.64693	-49.63387	0
111	159.47932	57.77057	-102.52242	-109.03178	131.00087	-22.78276	-529.69917	-734.74401	-652.56334	-278.27514	-67.53461	17.08707	0
112	240.03265	160.29299	-80.55333	-199.34915	160.29299	41.49717	-790.88724	-868.99956	-662.32738	-229.45494	21.15542	102.52242	0
113	369.40618	270.13844	-100.08141	-318.95864	235.9643	85.43535	-1091.13147	-1086.24945	-767.29081	-222.13191	72.41663	170.8707	0
114	440.19547	353.13278	-87.87636	-397.07096	265.25642	134.25555	-1435.31388	-1308.38136	-838.0801	-170.8707	172.49804	253.86504	0
115	545.1589	462.97823	-82.99434	-504.4754	314.07662	190.39878	-1708.707	-1498.78014	-908.86939	-126.93252	262.81541	346.62342	0
116	647.68132	565.50065	-82.99434	-606.99782	365.33783	241.65999	-1999.18719	-1691.61993	-972.33565	-146.4606	348.25076	432.05877	0
117	791.70091	670.46408	-122.0505	-731.48933	458.09621	275.83413	-2306.75445	-1921.07487	-1067.53504	-161.10666	416.59904	517.49412	0
118	879.57727	799.83761	-80.55333	-838.89377	480.0653	361.26948	-2604.55767	-2150.52981	-1179.8215	-73.2303	467.86025	602.92947	0
119	943.04353	873.06791	-70.78929	-907.24205	506.91641	402.76665	-2729.04918	-2272.58031	-1284.78493	-239.21898	472.74227	666.39573	0
120	1018.71484	917.00609	-102.52242	-968.2673	560.61863	407.64867	-2834.01261	-2365.33869	-1438.56856	-280.71615	438.56813	720.09795	0
121	1035.80191	953.62124	-82.99434	-995.11841	560.61863	436.94079	-2909.68392	-2492.27121	-1577.70613	-383.23857	458.09621	803.09229	0
122	1094.38615	1004.88245	-90.31737	-1048.82063	592.35176	458.90988	-3012.20634	-2528.88636	-1694.87461	-507.73008	426.36308	842.14845	0
123	1145.64736	1100.08184	-46.37919	-1122.05093	597.23378	527.25816	-2982.91422	-2441.01	-1719.28471	-556.55028	433.68611	893.40966	0
124	1199.34958	1109.84588	-90.31737	-1153.78406	646.05398	510.17109	-2897.47887	-2255.49324	-1628.96734	-541.90422	379.98389	898.29168	0
125	1267.69786	1002.44144	-266.07009	-1134.25598	768.10448	368.59251	-2697.31605	-1903.9878	-1340.92816	-402.76665	367.77884	810.41532	0
126	1296.98998	829.12973	-468.67392	-1063.46669	882.83195	180.63474	-2455.65606	-1625.71266	-1116.35524	-339.30039	365.33783	727.42098	0
127	1316.51806	699.7562	-617.57553	-1007.32346	968.2673	41.49717	-2213.99607	-1308.38136	-823.43404	-192.83979	370.21985	700.56987	0
128	1289.66695	641.17196	-649.30866	-965.82629	970.70831	-3.25468	-2008.95123	-1098.4545	-593.9791	-78.11232	375.10187	666.39573	0
129	1301.872	643.61297	-659.0727	-973.14932	980.47235	-8.1367	-1796.58336	-859.23552	-359.64214	91.13104	375.10187	610.2525	0
130	1257.93382	594.79277	-663.95472	-926.77013	960.94427	-34.98781	-1528.07226	-497.96604	-30.10579	298.61689	382.4249	632.22159	0
131	1143.20635	497.15237	-646.86765	-819.36569	895.037	-74.04397	-1291.29429	-270.95211	209.92686	469.48759	475.18328	624.89856	0
132	1138.32433	465.41924	-673.71876	-802.27862	907.24205	-103.33609	-1157.03874	-136.69656	334.41837	496.3387	460.53722	595.60644	0
133	1148.08837	445.89116	-703.01088	-797.3966	926.77013	-127.74619	-1066.72137	-124.49151	346.62342	449.95951	421.48106	568.75533	0
134	1087.06312	414.15803	-673.71876	-751.01741	880.39094	-130.1872	-976.404	-224.57292	285.59817	430.43143	401.95298	563.87331	0
135	962.57161	360.45581	-602.92947	-660.70004	782.75054	-120.42316	-849.47148	-280.71615	224.57292	430.43143	406.835	527.25816	0
136	896.66434	340.92773	-556.55028	-619.20287	726.60731	-108.21811	-720.09795	-375.91554	80.55333	354.76012	353.13278	478.43796	0
137	767.29081	279.90248	-488.202	-524.00348	628.96691	-103.33609	-598.04745	-439.3818	-66.72094	252.2377	287.22551	397.88463	0
138	576.89203	228.64127	-349.06443	-401.95298	462.97823	-59.39791	-463.7919	-439.3818	-115.54114	225.38659	265.25642	339.30039	0
139	376.72921	152.96996	-224.57292	-265.25642	301.87157	-34.98781	-310.00827	-407.64867	-15.45973	235.15063	226.20026	270.95211	0
140	274.20679	96.82673	-178.19373	-184.70309	226.20026	-39.86983	-173.31171	-263.62908	-30.10579	196.09447	179.82107	197.72181	0
141	161.92033	65.0936	-97.6404	-113.9138	131.00087	-15.45973	-48.8202	-170.8707	-25.22377	193.65346	148.08794	134.25555	0
142	52.07488	6.50936	-46.37919	-28.47845	50.44754	-20.34175	12.20505	-112.28646	18.71441	157.03831	101.70875	73.2303	0
143	-16.2734	-33.36047	-17.08707	25.22377	-0.81367	-25.22377	65.90727	-43.93818	63.46626	125.30518	52.88855	19.52808	0
144	-63.46626	-79.73966	-17.08707	69.97562	-22.78276	-49.63387	85.43535	70.78929	48.8202	81.367	18.71441	-22.78276	0
145	-75.67131	-69.97562	4.88202	72.41663	-39.86983	-32.5468	109.84545	108.21811	70.78929	54.51589	-0.81367	-9.76404	0
146	-70.78929	-67.53461	2.44101	67.53461	-37.42882	-32.5468	122.86417	115.54114	85.43535	37.42882	-8.95037	-42.31084	0
147	-61.02525	-62.65259	-2.44101	60.21158	-30.10579	-32.5468	137.51023	120.42316	95.19939	47.19286	-16.2734	-49.63387	0
148	-61.02525	-55.32956	4.88202	57.77057	-32.5468	-25.22377	144.83326	125.30518	100.08141	39.86983	-13.83239	-52.07488	0
149	-112.28646	-94.38572	17.08707	101.70875	-65.0936	-39.86983	142.39225	127.74619	100.08141	34.98781	-6.50936	-49.63387	0
150	-61.02525	-62.65259	-2.44101	60.21158	-30.10579	-32.5468	144.83326	142.39225	100.08141	32.5468	-8.95037	-34.98781	0
151	-82.99434	-67.53461	14.64606	74.85764	-50.44754	-27.66478	152.15629	132.62821	100.08141	32.5468	-8.95037	-32.5468	0
152	-87.87636	-69.97562	17.08707	77.29865	-52.88855	-27.66478	152.15629	125.30518	97.6404	32.5468	-8.95037	-30.10579	0
153	-90.31737	-69.97562	19.52808	79.73966	-55.32956	-25.22377	157.03831	127.74619	97.6404	34.98781	-8.95037	-30.10579	0
154	-90.31737	-67.53461	21.96909	77.29865	-57.77057	-22.78276	161.92033	127.74619	97.6404	34.98781	-8.95037	-30.10579	0
155	-97.6404	-67.53461	29.29212	82.18067	-65.0936	-20.34175	164.36134	130.1872	97.6404	37.42882	-8.95037	-32.5468	0
156	-102.52242	-67.53461	34.98781	84.62168	-69.97562	-17.90074	166.80235	135.06922	100.08141	37.42882	-8.95037	-32.5468	0
157	-102.52242	-67.53461	34.98781	84.62168	-69.97562	-17.90074	171.68437	137.51023	102.52242	37.42882	-11.39138	-34.98781	0
158	-102.52242	-65.0936	37.42882	82.18067	-69.97562	-15.45973	174.12538	139.95124	104.96343	37.42882	-8.95037	-37.42882	0
159	-102.52242	-65.0936	37.42882	82.18067	-69.97562	-15.45973	176.56639	144.83326	109.84545	37.42882	-8.95037	-34.98781	0
160	-102.52242	-62.65259	39.86983	82.18067	-72.41663	-13.01872	179.0074	147.27427	109.84545	39.86983	-6.50936	-34.98781	0
161	-104.96343	-60.21158	44.75185	82.18067	-74.85764	-8.1367	181.44841	149.71528	109.84545	42.31084	-6.50936	-32.5468	0
162	-107.40444	-60.21158	47.19286	82.18067	-77.29865	-8.1367	179.0074	149.71528	109.84545	42.31084	-6.50936	-32.5468	0
163	-107.40444	-60.21158	47.19286	82.18067	-77.29865	-8.1367	181.44841	149.71528	109.84545	42.31084	-6.50936	-34.98781	0
164	-107.40444	-62.65259	44.75185	84.62168	-77.29865	-10.57771	181.44841	152.15629	112.28646	42.31084	-6.50936	-37.42882	0
165	-109.84545	-62.65259	47.19286	84.62168	-79.73966	-8.1367	181.44841	152.15629	114.72747	44.75185	-6.50936	-42.31084	0
166	-112.28646	-65.0936	47.19286	87.06269	-79.73966	-10.57771	183.88942	159.47932	117.16848	47.19286	-6.50936	-42.31084	0
167	-117.16848	-67.53461	49.63387	91.94471	-84.62168	-10.57771	186.33043	161.92033	119.60949	47.19286	-4.06835	-42.31084	0
168	-117.16848	-67.53461	49.63387	91.94471	-84.62168	-10.57771	188.77144	164.36134	124.49151	47.19286	-6.50936	-42.31084	0
169	-114.72747	-67.53461	47.19286	89.5037	-82.18067	-10.57771	188.77144	166.80235	124.49151	47.19286	-8.95037	-44.75185	0
170	-114.72747	-69.97562	44.75185	91.94471	-79.73966	-13.01872	191.21245	166.80235	126.93252	47.19286	-8.95037	-44.75185	0
171	-117.16848	-72.41663	44.75185	94.38572	-82.18067	-15.45973	193.65346	171.68437	129.37353	49.63387	-6.50936	-42.31084	0
172	-114.72747	-69.97562	44.75185	91.94471	-79.73966	-13.01872	193.65346	174.12538	129.37353	52.07488	-6.50936	-37.42882	0
173	-114.72747	-69.97562	44.75185	91.94471	-79.73966	-13.01872	196.09447	179.0074	131.81454	52.07488	-4.06835	-37.42882	0
174	-122.0505	-72.41663	49.63387	96.82673	-87.06269	-13.01872	196.09447	179.0074	131.81454	54.51589	-4.06835	-34.98781	0
175	-119.60949	-72.41663	47.19286	94.38572	-84.62168	-13.01872	198.53548	179.0074	136.69656	54.51589	-4.06835	-34.98781	0
176	-119.60949	-72.41663	47.19286	94.38572	-84.62168	-13.01872	200.97649	183.88942	139.13757	56.9569	-4.06835	-37.42882	0
177	-122.0505	-72.41663	49.63387	96.82673	-87.06269	-13.01872	205.85851	191.21245	144.01959	59.39791	1.62734	-34.98781	0
178	-122.0505	-69.97562	52.07488	94.38572	-87.06269	-10.57771	208.29952	193.65346	148.90161	61.83892	1.62734	-30.10579	0
179	-122.0505	-69.97562	52.07488	94.38572	-87.06269	-10.57771	210.74053	196.09447	151.34262	61.83892	4.06835	-30.10579	0
180	-122.0505	-69.97562	52.07488	94.38572	-87.06269	-10.57771	210.74053	198.53548	151.34262	61.83892	-0.81367	-34.98781	0
181	-122.0505	-72.41663	49.63387	96.82673	-87.06269	-13.01872	208.29952	198.53548	151.34262	59.39791	-4.06835	-37.42882	0
182	-117.16848	-72.41663	44.75185	94.38572	-82.18067	-15.45973	208.29952	200.97649	151.34262	59.39791	-4.06835	-37.42882	0
183	-114.72747	-72.41663	42.31084	91.94471	-79.73966	-15.45973	213.18154	203.4175	151.34262	61.83892	-4.06835	-37.42882	0
184	-119.60949	-74.85764	44.75185	96.82673	-82.18067	-15.45973	213.18154	203.4175	151.34262	61.83892	-4.06835	-37.42882	0
185	-117.16848	-77.29865	39.86983	96.82673	-79.73966	-20.34175	213.18154	205.85851	151.34262	61.83892	-4.06835	-39.86983	0
186	-114.72747	-79.73966	34.98781	96.82673	-74.85764	-22.78276	215.62255	210.74053	151.34262	59.39791	-6.50936	-44.75185	0
187	-109.84545	-77.29865	32.5468	91.94471	-72.41663	-22.78276	218.06356	213.18154	153.78363	59.39791	-6.50936	-44.75185	0
188	-109.84545	-74.85764	34.98781	91.94471	-72.41663	-20.34175	222.94558	218.06356	161.10666	64.27993	-4.06835	-42.31084	0
189	-112.28646	-74.85764	37.42882	91.94471	-74.85764	-20.34175	227.8276	220.50457	165.98868	66.72094	-4.06835	-39.86983	0
190	-117.16848	-74.85764	42.31084	94.38572	-79.73966	-17.90074	227.8276	222.94558	165.98868	69.16195	-4.06835	-37.42882	0
191	-119.60949	-74.85764	44.75185	96.82673	-82.18067	-15.45973	227.8276	225.38659	168.42969	69.16195	-4.06835	-34.98781	0
192	-122.0505	-74.85764	47.19286	96.82673	-84.62168	-15.45973	230.26861	227.8276	168.42969	71.60296	-0.81367	-32.5468	0
193	-119.60949	-74.85764	44.75185	96.82673	-82.18067	-15.45973	235.15063	232.70962	173.31171	74.04397	1.62734	-32.5468	0
194	-124.49151	-72.41663	52.07488	96.82673	-89.5037	-10.57771	240.03265	237.59164	178.19373	78.92599	4.06835	-32.5468	0
