samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
84	-8.95037	-17.08707	-4.88202	12.20505	-1.62734	-10.57771	14.64606	10.57771	0	58.58424	1.62734	5.69569	0
85	-9.76404	-16.2734	-1.62734	12.20505	-1.62734	-8.1367	14.64606	10.57771	-0.81367	56.9569	0	4.88202	0
86	-11.39138	-16.2734	0	12.20505	-2.44101	-7.32303	15.45973	9.76404	-2.44101	53.70222	-0.81367	4.06835	0
87	-11.39138	-17.08707	-1.62734	13.01872	-2.44101	-8.95037	15.45973	7.32303	-4.06835	50.44754	-1.62734	4.06835	0
88	-9.76404	-17.90074	-5.69569	13.83239	0	-11.39138	16.2734	5.69569	-4.88202	48.00653	-2.44101	4.88202	0
89	-8.1367	-18.71441	-10.57771	14.64606	1.62734	-14.64606	16.2734	4.88202	-5.69569	45.56552	-2.44101	4.06835	0
90	-8.1367	-21.96909	-13.83239	16.2734	3.25468	-18.71441	17.08707	4.88202	-5.69569	43.93818	-4.06835	3.25468	0
91	-9.76404	-26.85111	-17.08707	17.90074	4.06835	-22.78276	17.90074	4.88202	-6.50936	42.31084	-6.50936	0.81367	0
92	-11.39138	-30.91946	-18.71441	20.34175	4.06835	-26.03744	17.08707	4.06835	-7.32303	39.05616	-10.57771	-0.81367	0
93	-13.01872	-33.36047	-19.52808	21.96909	3.25468	-27.66478	17.08707	4.06835	-8.1367	36.61515	-13.83239	-2.44101	0
94	-13.83239	-33.36047	-17.90074	21.96909	2.44101	-26.03744	15.45973	3.25468	-9.76404	33.36047	-17.08707	-4.06835	0
95	-14.64606	-30.91946	-16.2734	21.96909	1.62734	-24.4101	13.83239	0.81367	-13.01872	28.47845	-20.34175	-5.69569	0
96	-15.45973	-27.66478	-14.64606	21.15542	0	-21.96909	11.39138	-1.62734	-16.2734	23.59643	-23.59643	-6.50936	0
97	-17.08707	-26.03744	-11.39138	21.15542	-1.62734	-19.52808	10.57771	-5.69569	-20.34175	18.71441	-26.85111	-8.1367	0
98	-19.52808	-26.03744	-8.95037	22.78276	-4.88202	-17.90074	9.76404	-9.76404	-23.59643	13.83239	-29.29212	-9.76404	0
99	-22.78276	-26.85111	-6.50936	24.4101	-8.1367	-16.2734	9.76404	-12.20505	-25.22377	8.95037	-31.73313	-11.39138	0
100	-22.78276	-27.66478	-6.50936	24.4101	-8.95037	-16.2734	9.76404	-13.83239	-25.22377	5.69569	-33.36047	-13.01872	1000	P+0
101	-20.34175	-28.47845	-7.32303	21.96909	-7.32303	-17.08707	10.57771	-13.01872	-24.4101	2.44101	-34.98781	-14.64606	0
102	-17.08707	-29.29212	-8.95037	18.71441	-4.88202	-17.08707	11.39138	-12.20505	-23.59643	0	-37.42882	-16.2734	0
103	-15.45973	-29.29212	-10.57771	17.08707	-2.44101	-18.71441	10.57771	-13.83239	-25.22377	-3.25468	-39.86983	-17.90074	0
104	-13.83239	-29.29212	-12.20505	17.90074	0	-20.34175	9.76404	-16.2734	-27.66478	-7.32303	-41.49717	-18.71441	0
105	-13.83239	-30.10579	-13.83239	19.52808	0	-21.96909	8.1367	-19.52808	-30.10579	-11.39138	-43.93818	-18.71441	0
106	-14.64606	-31.73313	-15.45973	21.96909	0.81367	-23.59643	7.32303	-22.78276	-33.36047	-15.45973	-44.75185	-18.71441	0
107	-14.64606	-32.5468	-16.2734	23.59643	0	-24.4101	6.50936	-26.03744	-35.80148	-18.71441	-45.56552	-17.90074	0
108	-15.45973	-31.73313	-17.08707	23.59643	0	-24.4101	5.69569	-28.47845	-37.42882	-21.15542	-45.56552	-16.2734	0
109	-14.64606	-30.91946	-17.08707	23.59643	0	-24.4101	4.88202	-29.29212	-38.24249	-23.59643	-45.56552	-15.45973	0
110	-13.01872	-30.91946	-16.2734	22.78276	0	-23.59643	4.88202	-29.29212	-37.42882	-25.22377	-44.75185	-15.45973	0
111	-13.01872	-30.10579	-15.45973	22.78276	0	-22.78276	4.06835	-29.29212	-35.80148	-26.85111	-44.75185	-17.08707	0
112	-14.64606	-30.91946	-13.83239	23.59643	0	-21.15542	2.44101	-28.47845	-34.98781	-29.29212	-44.75185	-17.90074	0
113	-17.90074	-31.73313	-11.39138	25.22377	-0.81367	-19.52808	0.81367	-29.29212	-34.98781	-31.73313	-45.56552	-19.52808	0
114	-21.15542	-31.73313	-8.95037	26.03744	-1.62734	-18.71441	0	-30.10579	-34.98781	-34.98781	-47.19286	-21.15542	0
115	-21.96909	-30.10579	-7.32303	26.03744	-3.25468	-17.90074	-2.44101	-32.5468	-36.61515	-38.24249	-48.00653	-21.96909	0
116	-21.15542	-28.47845	-5.69569	24.4101	-4.88202	-17.08707	-4.06835	-35.80148	-37.42882	-40.6835	-48.00653	-21.15542	0
117	-17.90074	-26.85111	-5.69569	23.59643	-6.50936	-15.45973	-4.06835	-38.24249	-39.05616	-42.31084	-46.37919	-19.52808	0
118	-15.45973	-25.22377	-6.50936	21.96909	-5.69569	-15.45973	-4.06835	-40.6835	-39.86983	-43.12451	-44.75185	-17.90074	0
119	-13.01872	-25.22377	-8.95037	20.34175	-3.25468	-17.08707	-4.88202	-42.31084	-40.6835	-44.75185	-43.12451	-15.45973	0
120	-12.20505	-26.03744	-12.20505	19.52808	-1.62734	-18.71441	-5.69569	-43.12451	-40.6835	-45.56552	-41.49717	-14.64606	0
121	-12.20505	-26.85111	-13.83239	19.52808	0	-20.34175	-6.50936	-43.12451	-39.86983	-46.37919	-40.6835	-14.64606	0
122	-13.01872	-27.66478	-15.45973	19.52808	0	-21.96909	-8.1367	-43.12451	-39.05616	-47.19286	-40.6835	-15.45973	0
123	-13.83239	-28.47845	-15.45973	19.52808	0	-22.78276	-9.76404	-43.12451	-38.24249	-47.19286	-40.6835	-16.2734	0
124	-13.01872	-29.29212	-16.2734	20.34175	0	-23.59643	-11.39138	-43.12451	-37.42882	-47.19286	-39.86983	-15.45973	0
125	-12.20505	-28.47845	-16.2734	19.52808	0.81367	-23.59643	-12.20505	-42.31084	-37.42882	-48.00653	-38.24249	-14.64606	0
126	-10.57771	-26.85111	-15.45973	18.71441	0.81367	-21.96909	-12.20505	-42.31084	-36.61515	-48.00653	-36.61515	-13.01872	0
127	-10.57771	-23.59643	-13.83239	17.08707	0	-18.71441	-12.20505	-42.31084	-36.61515	-48.00653	-34.98781	-11.39138	0
128	-10.57771	-20.34175	-11.39138	15.45973	-0.81367	-16.2734	-12.20505	-42.31084	-36.61515	-48.00653	-32.5468	-9.76404	0
129	-11.39138	-17.90074	-8.95037	13.83239	-2.44101	-14.64606	-11.39138	-42.31084	-35.80148	-48.00653	-31.73313	-8.95037	0
130	-12.20505	-17.08707	-8.1367	13.83239	-3.25468	-13.01872	-12.20505	-42.31084	-34.17414	-47.19286	-30.10579	-8.1367	0
131	-13.83239	-18.71441	-7.32303	15.45973	-4.06835	-13.01872	-13.01872	-41.49717	-32.5468	-45.56552	-28.47845	-7.32303	0
132	-14.64606	-20.34175	-7.32303	17.08707	-4.06835	-14.64606	-13.01872	-39.86983	-29.29212	-43.12451	-26.03744	-5.69569	0
133	-13.01872	-21.96909	-8.1367	17.08707	-2.44101	-15.45973	-12.20505	-37.42882	-26.03744	-40.6835	-22.78276	-4.06835	0
134	-10.57771	-22.78276	-8.95037	15.45973	0	-16.2734	-12.20505	-34.98781	-22.78276	-37.42882	-19.52808	-1.62734	0
135	-8.1367	-21.15542	-10.57771	13.83239	1.62734	-16.2734	-12.20505	-33.36047	-19.52808	-34.98781	-17.08707	0	0
136	-6.50936	-18.71441	-11.39138	12.20505	2.44101	-15.45973	-13.01872	-32.5468	-17.08707	-33.36047	-13.83239	1.62734	0
137	-4.88202	-16.2734	-10.57771	9.76404	2.44101	-13.01872	-15.45973	-32.5468	-16.2734	-31.73313	-11.39138	3.25468	0
138	-3.25468	-15.45973	-9.76404	8.95037	1.62734	-11.39138	-17.90074	-32.5468	-17.08707	-30.91946	-9.76404	4.88202	0
139	-1.62734	-14.64606	-8.95037	7.32303	1.62734	-9.76404	-18.71441	-31.73313	-16.2734	-30.10579	-8.95037	5.69569	0
140	-1.62734	-13.83239	-8.1367	7.32303	0.81367	-8.95037	-19.52808	-30.91946	-15.45973	-29.29212	-8.1367	6.50936	0
141	-3.25468	-13.01872	-6.50936	8.1367	0.81367	-8.95037	-19.52808	-29.29212	-13.83239	-28.47845	-8.1367	6.50936	0
142	-3.25468	-12.20505	-6.50936	8.1367	0.81367	-8.1367	-19.52808	-26.85111	-11.39138	-28.47845	-8.1367	5.69569	0
143	-2.44101	-10.57771	-6.50936	6.50936	0	-8.1367	-18.71441	-23.59643	-8.95037	-26.85111	-7.32303	6.50936	0
144	-1.62734	-9.76404	-6.50936	5.69569	0	-8.1367	-17.90074	-20.34175	-6.50936	-25.22377	-5.69569	7.32303	0
145	-1.62734	-8.95037	-6.50936	5.69569	0	-7.32303	-17.90074	-17.90074	-4.06835	-24.4101	-4.06835	8.95037	0
146	-2.44101	-8.95037	-5.69569	5.69569	0	-7.32303	-18.71441	-17.08707	-2.44101	-22.78276	-2.44101	10.57771	0
147	-4.06835	-9.76404	-5.69569	6.50936	0	-8.1367	-19.52808	-17.08707	-0.81367	-21.96909	-0.81367	13.01872	0
148	-5.69569	-12.20505	-6.50936	8.1367	0	-9.76404	-20.34175	-17.90074	-0.81367	-21.96909	0	14.64606	0
149	-8.1367	-15.45973	-7.32303	11.39138	-0.81367	-11.39138	-20.34175	-17.08707	0	-21.15542	0	15.45973	0
150	-11.39138	-18.71441	-8.1367	13.83239	-0.81367	-12.20505	-20.34175	-16.2734	1.62734	-20.34175	0.81367	15.45973	0
151	-12.20505	-20.34175	-9.76404	15.45973	-0.81367	-13.83239	-19.52808	-13.01872	4.88202	-18.71441	2.44101	15.45973	0
152	-8.1367	-19.52808	-11.39138	13.01872	0.81367	-14.64606	-18.71441	-8.95037	8.1367	-17.08707	4.06835	15.45973	0
153	-2.44101	-15.45973	-13.83239	8.1367	4.88202	-14.64606	-17.90074	-5.69569	12.20505	-14.64606	5.69569	14.64606	0
154	2.44101	-11.39138	-15.45973	3.25468	8.1367	-13.01872	-17.08707	-1.62734	14.64606	-12.20505	6.50936	14.64606	0
155	6.50936	-7.32303	-13.83239	0	9.76404	-10.57771	-17.08707	0	17.08707	-10.57771	7.32303	14.64606	0
156	7.32303	-4.06835	-10.57771	-2.44101	8.95037	-8.1367	-17.90074	0	17.08707	-11.39138	8.1367	15.45973	0
157	6.50936	-1.62734	-6.50936	-3.25468	6.50936	-5.69569	-19.52808	-1.62734	15.45973	-12.20505	8.1367	16.2734	0
158	4.06835	-2.44101	-2.44101	-3.25468	3.25468	-4.06835	-21.96909	-3.25468	13.83239	-13.83239	7.32303	17.08707	0
159	0.81367	-2.44101	0	-3.25468	0	-2.44101	-23.59643	-4.06835	12.20505	-13.01872	8.1367	17.90074	0
160	0	-3.25468	0.81367	-2.44101	0	-0.81367	-22.78276	-2.44101	14.64606	-12.20505	9.76404	20.34175	0
161	0	-4.06835	0	-1.62734	0.81367	-0.81367	-20.34175	1.62734	18.71441	-10.57771	13.01872	22.78276	0
162	0.81367	-4.88202	-0.81367	0	2.44101	-0.81367	-17.90074	5.69569	24.4101	-8.1367	16.2734	25.22377	0
163	0.81367	-6.50936	-2.44101	0.81367	3.25468	-1.62734	-16.2734	8.1367	27.66478	-6.50936	17.90074	26.03744	0
164	-0.81367	-8.1367	-3.25468	2.44101	0.81367	-2.44101	-15.45973	9.76404	29.29212	-5.69569	17.90074	23.59643	0
165	-4.06835	-8.95037	-3.25468	4.88202	-0.81367	-3.25468	-13.83239	10.57771	29.29212	-6.50936	15.45973	20.34175	0
166	-7.32303	-8.1367	-1.62734	7.32303	-4.06835	-3.25468	-13.01872	9.76404	27.66478	-8.1367	13.83239	17.90074	0
167	-7.32303	-7.32303	0	6.50936	-4.88202	-2.44101	-13.01872	8.1367	26.03744	-9.76404	13.01872	17.08707	0
168	-5.69569	-4.88202	-0.81367	4.88202	-3.25468	-1.62734	-13.83239	6.50936	25.22377	-9.76404	13.01872	17.90074	0
169	-1.62734	-3.25468	-2.44101	1.62734	0	-2.44101	-13.83239	7.32303	26.03744	-8.95037	14.64606	18.71441	0
170	0.81367	-1.62734	-4.06835	0	2.44101	-2.44101	-14.64606	8.95037	27.66478	-6.50936	15.45973	18.71441	0
171	3.25468	-1.62734	-4.88202	-0.81367	4.06835	-3.25468	-14.64606	12.20505	30.10579	-4.06835	16.2734	18.71441	0
172	3.25468	-1.62734	-6.50936	-0.81367	3.25468	-3.25468	-13.83239	15.45973	33.36047	-2.44101	17.08707	17.90074	0
173	0.81367	-3.25468	-7.32303	0	2.44101	-4.06835	-13.83239	18.71441	36.61515	-1.62734	17.08707	16.2734	0
174	-0.81367	-6.50936	-8.95037	2.44101	0	-5.69569	-14.64606	19.52808	37.42882	-3.25468	16.2734	15.45973	0
175	-3.25468	-8.95037	-8.95037	4.88202	-1.62734	-6.50936	-16.2734	19.52808	36.61515	-4.88202	16.2734	15.45973	0
176	-5.69569	-9.76404	-8.1367	7.32303	-4.06835	-7.32303	-16.2734	17.90074	34.98781	-7.32303	16.2734	15.45973	0
177	-5.69569	-9.76404	-6.50936	6.50936	-4.06835	-5.69569	-17.08707	15.45973	33.36047	-8.1367	17.08707	17.08707	0
178	-3.25468	-8.1367	-4.06835	4.06835	-1.62734	-4.06835	-17.90074	14.64606	32.5468	-8.95037	17.90074	18.71441	0
179	-0.81367	-6.50936	-3.25468	0.81367	0	-2.44101	-17.90074	13.83239	31.73313	-8.95037	18.71441	19.52808	0
180	0	-4.06835	-3.25468	-0.81367	0	-3.25468	-17.90074	14.64606	32.5468	-8.95037	18.71441	20.34175	0
181	-0.81367	-1.62734	-4.06835	-0.81367	0.81367	-4.06835	-17.90074	17.08707	34.17414	-7.32303	19.52808	19.52808	0
182	-1.62734	-1.62734	-5.69569	0.81367	2.44101	-4.88202	-16.2734	21.15542	36.61515	-4.88202	19.52808	18.71441	0
183	-0.81367	-2.44101	-6.50936	1.62734	4.06835	-5.69569	-15.45973	24.4101	39.05616	-4.06835	19.52808	17.90074	0
184	0	-4.88202	-6.50936	1.62734	4.88202	-6.50936	-16.2734	26.85111	41.49717	-3.25468	20.34175	17.08707	0
185	0.81367	-5.69569	-6.50936	0.81367	4.88202	-5.69569	-17.90074	28.47845	43.12451	-3.25468	21.96909	17.90074	0
186	0.81367	-4.06835	-5.69569	0	4.06835	-4.06835	-19.52808	27.66478	43.93818	-4.06835	22.78276	19.52808	0
187	0.81367	-0.81367	-4.06835	-1.62734	3.25468	-2.44101	-21.15542	26.03744	43.93818	-4.06835	24.4101	21.15542	0
188	0.81367	0	-1.62734	-2.44101	2.44101	-0.81367	-22.78276	25.22377	43.12451	-4.88202	25.22377	23.59643	0
189	1.62734	0	-0.81367	-1.62734	1.62734	0	-22.78276	25.22377	42.31084	-4.88202	26.85111	25.22377	0
190	0	-0.81367	-0.81367	0	0.81367	-1.62734	-23.59643	25.22377	41.49717	-5.69569	27.66478	25.22377	0
191	-1.62734	-3.25468	-1.62734	0.81367	0	-3.25468	-23.59643	26.85111	43.12451	-4.88202	27.66478	25.22377	0
192	-3.25468	-5.69569	-3.25468	2.44101	0	-5.69569	-22.78276	30.10579	45.56552	-4.06835	28.47845	24.4101	0
193	-4.06835	-8.1367	-5.69569	4.88202	0	-8.1367	-21.96909	33.36047	48.8202	-2.44101	28.47845	22.78276	0
194	-4.88202	-10.57771	-7.32303	6.50936	0	-10.57771	-20.34175	35.80148	51.26121	-0.81367	29.29212	21.96909	0
195	-4.88202	-12.20505	-8.1367	7.32303	0.81367	-11.39138	-19.52808	36.61515	52.07488	-0.81367	29.29212	21.15542	0
