samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
41	43.93818	-224.57292	-283.15716	114.72747	176.56639	-257.11972	-136.69656	-218.87723	-191.21245	-117.16848	-31.73313	-70.78929	0
42	61.83892	-227.8276	-289.66652	103.33609	196.90814	-269.32477	-165.17501	-256.30605	-219.6909	-122.86417	21.15542	-25.22377	0
43	96.01306	-211.5542	-301.87157	70.78929	217.24989	-266.88376	-195.2808	-278.27514	-222.13191	-93.57205	111.47279	49.63387	0
44	146.4606	-170.8707	-307.56726	17.90074	240.03265	-257.11972	-217.24989	-278.27514	-191.21245	-24.4101	240.03265	157.03831	0
45	209.11319	-111.47279	-305.93992	-48.8202	264.44275	-253.05137	-233.52329	-250.61036	-131.00087	74.85764	402.76665	285.59817	0
46	283.15716	-44.75185	-308.38093	-122.0505	297.80322	-246.54201	-245.72834	-208.29952	-42.31084	200.97649	593.9791	424.73574	0
47	363.71049	19.52808	-327.09534	-196.09447	344.99608	-222.13191	-253.86504	-174.93905	67.53461	350.69177	807.16064	571.19634	0
48	448.33217	82.99434	-353.13278	-269.32477	398.6983	-184.70309	-274.20679	-158.66565	179.0074	511.79843	1034.17457	723.35263	0
49	534.58119	147.27427	-384.05224	-344.99608	458.09621	-148.90161	-330.35002	-190.39878	262.00174	663.14105	1257.93382	877.94993	0
50	624.08489	217.24989	-414.9717	-423.1084	519.12146	-117.16848	-438.56813	-312.44928	295.36221	782.75054	1462.16499	1026.85154	0
51	707.07923	296.17588	-427.99042	-502.03439	567.12799	-74.85764	-592.35176	-520.7488	270.13844	851.91249	1622.45798	1164.36177	0
52	768.91815	383.23857	-402.76665	-574.45102	585.8424	-12.20505	-767.29081	-773.80017	185.51676	853.53983	1721.72572	1285.5986	0
53	800.65128	476.81062	-336.85938	-637.91728	569.569	70.78929	-942.22986	-1039.87026	39.86983	769.73182	1770.54592	1384.86634	0
54	797.3966	583.40139	-219.6909	-690.80583	509.35742	183.07575	-1109.03221	-1318.95907	-178.19373	586.65607	1759.15454	1459.72398	0
55	749.39007	706.26556	-36.61515	-729.86199	393.00261	336.04571	-1268.51153	-1624.89899	-476.81062	310.00827	1671.27818	1511.79886	0
56	663.14105	847.03047	197.72181	-758.34044	232.70962	521.56247	-1419.04048	-1953.62167	-831.57074	-21.96909	1519.93556	1546.78667	0
57	555.73661	986.16804	445.89116	-773.80017	53.70222	706.26556	-1550.04135	-2262.81627	-1192.02655	-356.38746	1331.16412	1567.12842	0
58	430.43143	1093.57248	673.71876	-764.03613	-122.0505	858.42185	-1642.79973	-2502.03525	-1490.64344	-649.30866	1121.23726	1557.36438	0
59	298.61689	1148.08837	852.72616	-725.79364	-277.46147	966.63996	-1681.04222	-2640.35915	-1689.17892	-873.06791	901.54636	1502.03482	0
60	178.19373	1150.52938	964.19895	-665.58206	-392.18894	1024.41053	-1659.07313	-2663.95558	-1796.58336	-1004.06878	688.36482	1398.69873	0
61	78.11232	1107.40487	1013.01915	-592.35176	-467.04658	1036.61558	-1582.58815	-2575.26555	-1816.92511	-1041.4976	491.45668	1251.42446	0
62	-4.88202	1022.78319	1011.39181	-506.91641	-507.73008	1003.25511	-1460.53765	-2396.25815	-1755.89986	-1012.20548	311.63561	1069.97605	0
63	-79.73966	895.85067	963.38528	-406.02133	-521.56247	924.32912	-1307.56769	-2155.41183	-1633.84936	-942.22986	150.52895	864.93121	0
64	-140.76491	736.37135	882.01828	-292.9212	-516.68045	808.78798	-1133.44231	-1877.13669	-1462.97866	-843.77579	12.20505	646.86765	0
65	-174.93905	565.50065	777.05485	-182.26208	-491.45668	672.09142	-949.55289	-1584.21549	-1261.1885	-731.48933	-102.52242	428.80409	0
66	-189.58511	407.64867	650.936	-92.75838	-440.19547	528.8855	-769.73182	-1297.80365	-1049.6343	-617.57553	-191.21245	227.8276	0
67	-190.39878	284.7845	523.18981	-33.36047	-374.2882	402.76665	-608.62516	-1034.98824	-843.77579	-508.54375	-245.72834	72.41663	0
68	-179.82107	205.04484	417.41271	-4.06835	-309.1946	310.82194	-474.36961	-805.5333	-652.56334	-400.32564	-261.18807	-21.15542	0
69	-159.47932	157.03831	331.97736	3.25468	-251.42403	242.47366	-364.52416	-603.74314	-474.36961	-289.66652	-244.91467	-61.83892	0
70	-134.25555	126.93252	257.11972	3.25468	-197.72181	185.51676	-273.39312	-423.1084	-308.38093	-177.38006	-207.48585	-68.34828	0
71	-105.7771	107.40444	197.72181	3.25468	-151.34262	145.64693	-196.09447	-262.81541	-161.10666	-69.97562	-161.92033	-59.39791	0
72	-78.11232	94.38572	153.78363	7.32303	-114.72747	118.79582	-130.1872	-123.67784	-34.98781	25.22377	-117.16848	-45.56552	0
73	-58.58424	78.92599	122.86417	13.83239	-89.5037	98.45407	-70.78929	-4.06835	72.41663	110.65912	-77.29865	-31.73313	0
74	-53.70222	61.83892	109.03178	17.90074	-72.41663	83.80801	-14.64606	97.6404	165.98868	186.33043	-41.49717	-23.59643	0
75	-59.39791	43.12451	108.21811	21.96909	-56.9569	74.85764	34.17414	179.0074	245.72834	248.16935	-15.45973	-22.78276	0
76	-65.0936	22.78276	101.70875	26.03744	-48.00653	60.21158	72.41663	240.84632	309.1946	294.54854	0	-26.85111	0
77	-67.53461	1.62734	83.80801	32.5468	-46.37919	40.6835	99.26774	287.22551	356.38746	325.468	3.25468	-33.36047	0
78	-65.90727	-15.45973	60.21158	39.05616	-44.75185	20.34175	117.16848	318.95864	386.49325	341.7414	1.62734	-42.31084	0
79	-65.0936	-24.4101	43.12451	41.49717	-44.75185	6.50936	127.74619	337.67305	401.13931	345.80975	-5.69569	-52.88855	0
80	-70.78929	-25.22377	37.42882	44.75185	-51.26121	0	135.06922	348.25076	406.835	344.18241	-16.2734	-63.46626	0
81	-79.73966	-31.73313	32.5468	55.32956	-56.14323	-5.69569	142.39225	356.38746	411.71702	340.92773	-25.22377	-73.2303	0
82	-82.99434	-42.31084	23.59643	64.27993	-55.32956	-13.83239	152.96996	363.71049	414.9717	339.30039	-30.91946	-82.99434	0
83	-77.29865	-48.8202	15.45973	65.0936	-48.00653	-18.71441	161.92033	368.59251	420.66739	340.92773	-34.98781	-92.75838	0
84	-69.97562	-52.07488	13.01872	65.0936	-34.98781	-20.34175	166.80235	374.2882	427.99042	344.18241	-39.86983	-104.14976	0
85	-70.78929	-58.58424	17.90074	68.34828	-20.34175	-21.15542	168.42969	379.17022	436.12712	348.25076	-43.93818	-117.98215	0
86	-74.04397	-69.97562	18.71441	73.2303	-13.83239	-27.66478	170.05703	385.67958	444.26382	352.31911	-45.56552	-132.62821	0
87	-74.04397	-81.367	7.32303	76.48498	-13.83239	-39.05616	172.49804	394.62995	453.21419	358.0148	-46.37919	-141.57858	0
88	-65.90727	-83.80801	-6.50936	76.48498	-12.20505	-47.19286	178.19373	407.64867	461.35089	366.1515	-45.56552	-135.88289	0
89	-57.77057	-76.48498	-21.15542	76.48498	-9.76404	-46.37919	187.95777	424.73574	467.86025	375.91554	-41.49717	-118.79582	0
90	-54.51589	-63.46626	-39.05616	78.92599	-4.88202	-39.86983	198.53548	442.63648	475.18328	384.05224	-34.98781	-100.08141	0
91	-58.58424	-61.02525	-47.19286	83.80801	-5.69569	-38.24249	206.67218	456.46887	482.50631	388.12059	-29.29212	-85.43535	0
92	-69.97562	-69.16195	-39.86983	89.5037	-16.2734	-39.86983	211.5542	466.23291	489.01567	390.5616	-26.03744	-74.04397	0
93	-78.11232	-78.11232	-27.66478	89.5037	-26.03744	-43.12451	214.80888	473.55594	495.52503	393.00261	-26.85111	-65.90727	0
94	-74.04397	-79.73966	-26.85111	82.99434	-24.4101	-42.31084	213.99521	478.43796	502.03439	395.44362	-30.91946	-62.65259	0
95	-62.65259	-76.48498	-34.17414	74.85764	-16.2734	-36.61515	212.36787	482.50631	510.98476	397.07096	-34.98781	-64.27993	0
96	-50.44754	-74.85764	-34.98781	69.97562	-13.83239	-33.36047	213.18154	488.202	520.7488	400.32564	-37.42882	-69.16195	0
97	-45.56552	-78.11232	-31.73313	69.16195	-13.83239	-39.05616	213.99521	493.08402	527.25816	401.95298	-39.86983	-77.29865	0
98	-44.75185	-84.62168	-34.17414	69.97562	-11.39138	-48.8202	214.80888	493.08402	526.44449	400.32564	-43.93818	-87.06269	0
99	-40.6835	-92.75838	-49.63387	68.34828	0	-58.58424	213.99521	488.202	519.12146	393.00261	-48.8202	-100.08141	0
100	-26.85111	-102.52242	-71.60296	65.0936	17.90074	-66.72094	211.5542	480.87897	506.91641	382.4249	-55.32956	-117.16848	1000	P+0
101	-4.88202	-106.59077	-84.62168	56.9569	32.5468	-79.73966	205.04484	475.18328	492.27035	368.59251	-61.02525	-133.44188	0
102	17.90074	-104.96343	-96.82673	44.75185	49.63387	-95.19939	198.53548	474.36961	484.13365	357.20113	-65.90727	-143.20592	0
103	31.73313	-100.89508	-109.84545	34.98781	64.27993	-104.96343	194.46713	476.81062	485.76099	353.13278	-67.53461	-144.01959	0
104	27.66478	-102.52242	-117.16848	31.73313	61.02525	-112.28646	197.72181	482.50631	495.52503	358.0148	-65.0936	-135.06922	0
105	12.20505	-110.65912	-126.93252	34.17414	43.93818	-117.16848	205.85851	491.45668	509.35742	369.40618	-56.9569	-120.42316	0
106	-2.44101	-113.10013	-130.1872	41.49717	31.73313	-109.84545	216.43622	502.03439	521.56247	381.61123	-49.63387	-106.59077	0
107	-16.2734	-103.33609	-113.10013	50.44754	21.96909	-90.31737	225.38659	513.42577	529.69917	389.74793	-45.56552	-96.82673	0
108	-28.47845	-91.13104	-83.80801	55.32956	10.57771	-72.41663	231.08228	521.56247	534.58119	393.81628	-43.12451	-91.94471	0
109	-39.86983	-75.67131	-52.07488	55.32956	-1.62734	-55.32956	234.33696	526.44449	537.0222	393.00261	-40.6835	-89.5037	0
110	-52.88855	-60.21158	-23.59643	53.70222	-16.2734	-42.31084	235.15063	527.25816	536.20853	384.86591	-39.86983	-87.87636	0
111	-64.27993	-57.77057	-11.39138	54.51589	-25.22377	-39.05616	232.70962	528.07183	532.95385	375.10187	-40.6835	-87.87636	0
112	-71.60296	-67.53461	-9.76404	61.02525	-28.47845	-43.12451	227.8276	528.8855	528.8855	366.96517	-42.31084	-88.69003	0
113	-74.85764	-77.29865	-12.20505	68.34828	-29.29212	-48.00653	222.94558	528.07183	524.00348	361.26948	-45.56552	-89.5037	0
114	-69.97562	-88.69003	-21.15542	69.16195	-22.78276	-56.9569	219.6909	526.44449	518.30779	358.82847	-50.44754	-92.75838	0
115	-58.58424	-103.33609	-35.80148	61.02525	-10.57771	-71.60296	219.6909	524.81715	514.23944	358.82847	-54.51589	-98.45407	0
116	-48.00653	-105.7771	-43.12451	52.88855	-2.44101	-77.29865	222.13191	524.81715	512.6121	362.89682	-56.9569	-102.52242	0
117	-43.12451	-96.82673	-38.24249	50.44754	-1.62734	-70.78929	225.38659	525.63082	510.98476	365.33783	-57.77057	-104.14976	0
118	-42.31084	-84.62168	-30.91946	51.26121	-5.69569	-60.21158	227.8276	526.44449	508.54375	364.52416	-55.32956	-105.7771	0
119	-37.42882	-75.67131	-22.78276	48.8202	-0.81367	-48.8202	230.26861	524.00348	506.10274	358.82847	-52.88855	-105.7771	0
120	-26.03744	-73.2303	-17.08707	46.37919	8.95037	-39.05616	233.52329	519.12146	502.84806	348.25076	-53.70222	-104.14976	0
121	-13.83239	-73.2303	-25.22377	44.75185	13.83239	-39.86983	234.33696	513.42577	498.77971	338.48672	-56.14323	-102.52242	0
122	-4.88202	-71.60296	-41.49717	41.49717	16.2734	-48.00653	232.70962	507.73008	492.27035	331.16369	-58.58424	-100.08141	0
123	-0.81367	-68.34828	-52.07488	37.42882	19.52808	-53.70222	230.26861	503.66173	484.94732	327.09534	-58.58424	-97.6404	0
124	-9.76404	-62.65259	-56.9569	36.61515	10.57771	-60.21158	229.45494	501.22072	480.0653	324.65433	-55.32956	-91.13104	0
125	-26.03744	-56.14323	-65.0936	41.49717	-5.69569	-67.53461	232.70962	501.22072	479.25163	326.28167	-47.19286	-81.367	0
126	-39.86983	-51.26121	-67.53461	50.44754	-16.2734	-63.46626	238.40531	501.22072	480.87897	331.16369	-36.61515	-71.60296	0
127	-51.26121	-49.63387	-51.26121	57.77057	-24.4101	-46.37919	244.101	502.84806	480.87897	336.04571	-26.03744	-62.65259	0
128	-57.77057	-47.19286	-27.66478	56.9569	-30.10579	-31.73313	245.72834	503.66173	480.0653	336.04571	-17.90074	-56.14323	0
129	-52.88855	-47.19286	-7.32303	50.44754	-24.4101	-19.52808	242.47366	504.4754	476.81062	332.79103	-13.83239	-51.26121	0
130	-42.31084	-48.8202	6.50936	43.12451	-6.50936	-9.76404	236.77797	503.66173	472.74227	326.28167	-13.83239	-46.37919	0
131	-32.5468	-47.19286	5.69569	35.80148	9.76404	-8.1367	231.08228	500.40705	466.23291	317.3313	-16.2734	-39.86983	0
132	-23.59643	-40.6835	-3.25468	26.85111	17.90074	-11.39138	227.01393	495.52503	457.28254	304.31258	-17.90074	-32.5468	0
133	-16.2734	-32.5468	-8.95037	19.52808	16.2734	-14.64606	223.75925	490.64301	446.70483	290.48019	-17.08707	-25.22377	0
134	-12.20505	-24.4101	-16.2734	14.64606	13.01872	-21.96909	219.6909	485.76099	432.87244	279.08881	-13.83239	-17.08707	0
135	-7.32303	-13.83239	-27.66478	9.76404	14.64606	-35.80148	214.80888	480.0653	414.9717	269.32477	-10.57771	-6.50936	0
136	-1.62734	-4.88202	-30.91946	9.76404	15.45973	-40.6835	211.5542	474.36961	396.25729	262.00174	-7.32303	0.81367	0
137	0	-2.44101	-23.59643	12.20505	11.39138	-33.36047	211.5542	468.67392	383.23857	259.56073	-0.81367	4.88202	0
138	-2.44101	-1.62734	-15.45973	12.20505	7.32303	-21.96909	213.18154	463.7919	376.72921	258.74706	9.76404	6.50936	0
139	-9.76404	0.81367	-11.39138	12.20505	5.69569	-13.83239	214.80888	461.35089	373.47453	255.49238	24.4101	8.95037	0
140	-18.71441	4.06835	-5.69569	10.57771	1.62734	-7.32303	218.87723	458.90988	371.84719	249.79669	38.24249	15.45973	0
141	-31.73313	10.57771	12.20505	7.32303	-14.64606	5.69569	222.94558	458.09621	372.66086	244.91467	48.8202	24.4101	0
142	-49.63387	17.08707	44.75185	8.1367	-42.31084	28.47845	224.57292	456.46887	372.66086	241.65999	55.32956	31.73313	0
143	-64.27993	24.4101	74.85764	12.20505	-67.53461	48.8202	222.94558	453.21419	367.77884	235.9643	58.58424	37.42882	0
144	-69.97562	25.22377	100.89508	11.39138	-85.43535	66.72094	218.06356	446.70483	353.94645	225.38659	58.58424	43.93818	0
145	-66.72094	18.71441	122.86417	4.06835	-96.01306	83.80801	209.11319	434.49978	334.41837	209.11319	56.9569	49.63387	0
146	-51.26121	21.96909	126.93252	-8.1367	-91.13104	90.31737	194.46713	415.78537	309.1946	188.77144	53.70222	52.88855	0
147	-25.22377	33.36047	105.7771	-25.22377	-66.72094	82.18067	175.75272	389.74793	281.52982	163.54767	49.63387	53.70222	0
148	3.25468	45.56552	73.2303	-42.31084	-34.98781	66.72094	158.66565	361.26948	250.61036	135.88289	45.56552	54.51589	0
149	24.4101	55.32956	38.24249	-57.77057	-13.01872	48.8202	144.83326	336.85938	219.6909	109.84545	43.93818	58.58424	0
150	35.80148	65.0936	6.50936	-67.53461	-4.06835	32.5468	135.06922	315.70396	190.39878	87.06269	45.56552	64.27993	0
151	43.12451	76.48498	-4.88202	-73.2303	0	30.10579	129.37353	293.73487	164.36134	67.53461	51.26121	74.04397	0
152	42.31084	91.13104	11.39138	-74.85764	-4.88202	47.19286	126.93252	271.76578	139.95124	51.26121	61.02525	90.31737	0
153	28.47845	105.7771	51.26121	-70.78929	-24.4101	76.48498	126.93252	251.42403	118.79582	38.24249	72.41663	109.84545	0
154	10.57771	113.10013	98.45407	-65.0936	-51.26121	109.03178	126.11885	229.45494	96.82673	25.22377	82.18067	128.55986	0
155	0.81367	111.47279	141.57858	-60.21158	-73.2303	137.51023	119.60949	207.48585	71.60296	9.76404	91.13104	142.39225	0
156	4.06835	115.54114	162.734	-59.39791	-79.73966	153.78363	105.7771	183.07575	44.75185	-8.95037	98.45407	153.78363	0
157	16.2734	128.55986	158.66565	-67.53461	-69.97562	154.5973	87.87636	153.78363	13.83239	-31.73313	100.89508	161.10666	0
158	29.29212	139.95124	142.39225	-78.92599	-55.32956	148.90161	72.41663	119.60949	-20.34175	-58.58424	100.89508	161.92033	0
159	34.98781	147.27427	122.0505	-89.5037	-48.00653	136.69656	61.02525	84.62168	-55.32956	-85.43535	100.89508	163.54767	0
160	32.5468	150.52895	96.01306	-96.82673	-44.75185	119.60949	52.07488	50.44754	-88.69003	-111.47279	103.33609	170.05703	0
161	27.66478	156.22464	78.92599	-104.96343	-38.24249	112.28646	43.12451	16.2734	-122.0505	-135.88289	106.59077	183.88942	0
162	26.03744	165.17501	83.80801	-110.65912	-34.98781	121.23683	35.80148	-15.45973	-156.22464	-160.29299	110.65912	199.34915	0
163	30.10579	175.75272	103.33609	-115.54114	-38.24249	137.51023	26.03744	-45.56552	-192.02612	-185.51676	113.9138	214.80888	0
164	38.24249	187.1441	117.16848	-119.60949	-39.05616	146.4606	14.64606	-73.2303	-227.8276	-211.5542	114.72747	227.01393	0
165	50.44754	197.72181	123.67784	-122.0505	-39.05616	144.83326	3.25468	-95.19939	-257.11972	-233.52329	113.9138	235.15063	0
166	61.83892	203.4175	136.69656	-124.49151	-46.37919	148.08794	-6.50936	-109.03178	-275.02046	-249.79669	113.10013	239.21898	0
167	66.72094	204.23117	148.90161	-130.1872	-52.88855	157.85198	-21.15542	-116.35481	-286.41184	-265.25642	111.47279	240.03265	0
168	69.97562	202.60383	147.27427	-137.51023	-48.00653	162.734	-36.61515	-124.49151	-301.87157	-286.41184	105.7771	236.77797	0
169	74.04397	199.34915	141.57858	-143.20592	-39.86983	156.22464	-49.63387	-136.69656	-324.65433	-313.26295	97.6404	230.26861	0
170	74.04397	194.46713	139.95124	-146.4606	-35.80148	139.95124	-59.39791	-156.22464	-353.94645	-339.30039	89.5037	219.6909	0
171	74.04397	192.02612	135.88289	-145.64693	-30.91946	131.81454	-66.72094	-180.63474	-384.05224	-365.33783	82.99434	210.74053	0
172	74.04397	193.65346	131.00087	-142.39225	-27.66478	137.51023	-71.60296	-208.29952	-415.78537	-390.5616	77.29865	203.4175	0
173	74.04397	197.72181	129.37353	-140.76491	-26.85111	148.08794	-78.11232	-239.21898	-448.33217	-416.59904	71.60296	200.97649	0
174	76.48498	206.67218	122.0505	-144.83326	-21.15542	152.15629	-85.43535	-272.57945	-480.0653	-441.00914	64.27993	201.79016	0
175	78.92599	219.6909	104.96343	-152.15629	-9.76404	148.08794	-91.13104	-305.12625	-508.54375	-461.35089	59.39791	207.48585	0
176	78.11232	230.26861	91.94471	-158.66565	-0.81367	151.34262	-92.75838	-331.97736	-531.32651	-475.99695	56.9569	214.80888	0
177	71.60296	234.33696	98.45407	-157.85198	-6.50936	163.54767	-93.57205	-349.8781	-546.78624	-484.94732	56.9569	218.87723	0
178	57.77057	231.08228	122.86417	-149.71528	-26.03744	179.0074	-94.38572	-362.08315	-558.17762	-491.45668	58.58424	221.31824	0
179	44.75185	225.38659	157.85198	-139.95124	-53.70222	187.1441	-95.19939	-370.21985	-565.50065	-496.3387	60.21158	223.75925	0
180	35.80148	220.50457	187.95777	-133.44188	-76.48498	184.70309	-97.6404	-375.10187	-571.19634	-500.40705	61.02525	227.8276	0
181	28.47845	220.50457	200.16282	-131.81454	-83.80801	183.07575	-100.89508	-377.54288	-576.89203	-506.91641	62.65259	234.33696	0
182	23.59643	222.13191	200.16282	-131.81454	-82.99434	189.58511	-104.96343	-380.79756	-587.46974	-516.68045	61.83892	240.03265	0
183	21.96909	222.94558	198.53548	-131.00087	-82.99434	196.09447	-110.65912	-388.12059	-602.92947	-529.69917	56.9569	242.47366	0
184	23.59643	222.13191	201.79016	-131.00087	-87.06269	204.23117	-116.35481	-402.76665	-618.3892	-542.71789	49.63387	243.28733	0
185	29.29212	222.13191	209.92686	-131.00087	-93.57205	211.5542	-120.42316	-420.66739	-633.84893	-554.92294	43.12451	243.28733	0
186	32.5468	219.6909	211.5542	-130.1872	-94.38572	211.5542	-122.86417	-436.12712	-646.05398	-564.68698	38.24249	242.47366	0
187	27.66478	214.80888	204.23117	-125.30518	-89.5037	205.85851	-124.49151	-445.07749	-654.19068	-570.38267	34.17414	240.03265	0
188	14.64606	207.48585	198.53548	-117.16848	-89.5037	201.79016	-125.30518	-447.5185	-658.25903	-571.19634	26.85111	234.33696	0
189	3.25468	197.72181	201.79016	-105.7771	-90.31737	202.60383	-123.67784	-450.77318	-659.88637	-572.01001	19.52808	226.20026	0
190	4.06835	187.95777	214.80888	-98.45407	-86.24902	206.67218	-122.0505	-454.84153	-662.32738	-575.26469	11.39138	216.43622	0
191	18.71441	186.33043	225.38659	-101.70875	-84.62168	205.85851	-122.0505	-460.53722	-663.14105	-579.33304	4.06835	209.92686	0
192	36.61515	192.83979	217.24989	-112.28646	-79.73966	198.53548	-123.67784	-467.04658	-663.14105	-582.58772	-1.62734	206.67218	0
193	53.70222	200.97649	192.83979	-125.30518	-65.0936	189.58511	-127.74619	-471.11493	-666.39573	-589.09708	-11.39138	199.34915	0
194	66.72094	206.67218	160.29299	-135.88289	-44.75185	182.26208	-134.25555	-470.30126	-672.09142	-593.16543	-22.78276	186.33043	0
195	69.16195	208.29952	124.49151	-140.76491	-27.66478	179.0074	-140.76491	-466.23291	-677.78711	-589.91075	-33.36047	174.12538	0
196	62.65259	205.04484	101.70875	-137.51023	-25.22377	176.56639	-141.57858	-460.53722	-676.97344	-585.02873	-39.05616	165.17501	0
197	51.26121	198.53548	104.96343	-126.93252	-37.42882	175.75272	-135.06922	-449.14584	-667.2094	-576.89203	-43.12451	159.47932	0
