samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
17	-13.83239	-61.83892	-49.63387	37.42882	17.90074	-55.32956	59.39791	-59.39791	40.6835	17.90074	-37.42882	-126.11885	0
18	-5.69569	-47.19286	-42.31084	25.22377	17.90074	-43.12451	61.83892	-54.51589	43.12451	20.34175	-34.98781	-118.79582	0
19	1.62734	-37.42882	-39.86983	17.90074	20.34175	-38.24249	61.83892	-54.51589	43.12451	22.78276	-34.98781	-113.9138	0
20	4.06835	-32.5468	-37.42882	12.20505	20.34175	-33.36047	61.83892	-52.07488	40.6835	22.78276	-32.5468	-109.03178	0
21	4.06835	-32.5468	-37.42882	12.20505	20.34175	-33.36047	64.27993	-47.19286	40.6835	25.22377	-27.66478	-101.70875	0
22	-0.81367	-37.42882	-37.42882	17.90074	17.90074	-35.80148	64.27993	-47.19286	40.6835	25.22377	-25.22377	-99.26774	0
23	-3.25468	-47.19286	-44.75185	25.22377	20.34175	-45.56552	64.27993	-44.75185	38.24249	27.66478	-20.34175	-99.26774	0
24	-0.81367	-52.07488	-52.07488	25.22377	25.22377	-50.44754	59.39791	-47.19286	35.80148	27.66478	-20.34175	-99.26774	0
25	1.62734	-49.63387	-52.07488	22.78276	25.22377	-50.44754	56.9569	-47.19286	33.36047	30.10579	-20.34175	-99.26774	0
26	4.06835	-49.63387	-54.51589	22.78276	27.66478	-50.44754	54.51589	-47.19286	30.91946	30.10579	-17.90074	-96.82673	0
27	1.62734	-47.19286	-49.63387	22.78276	25.22377	-48.00653	49.63387	-47.19286	28.47845	30.10579	-15.45973	-94.38572	0
28	-0.81367	-47.19286	-47.19286	22.78276	22.78276	-45.56552	44.75185	-49.63387	23.59643	30.10579	-15.45973	-94.38572	0
29	-8.1367	-47.19286	-39.86983	27.66478	15.45973	-43.12451	39.86983	-52.07488	18.71441	27.66478	-15.45973	-91.94471	0
30	-13.83239	-49.63387	-37.42882	30.10579	10.57771	-43.12451	39.86983	-52.07488	18.71441	27.66478	-15.45973	-89.5037	0
31	-18.71441	-52.07488	-34.98781	34.98781	8.1367	-43.12451	39.86983	-49.63387	16.2734	27.66478	-15.45973	-84.62168	0
32	-18.71441	-56.9569	-39.86983	37.42882	10.57771	-48.00653	39.86983	-49.63387	16.2734	27.66478	-17.90074	-87.06269	0
33	-13.83239	-56.9569	-44.75185	34.98781	15.45973	-50.44754	42.31084	-44.75185	18.71441	25.22377	-17.90074	-87.06269	0
34	-10.57771	-56.9569	-47.19286	32.5468	17.90074	-50.44754	47.19286	-44.75185	23.59643	27.66478	-20.34175	-87.06269	0
35	-3.25468	-52.07488	-49.63387	27.66478	22.78276	-50.44754	52.07488	-44.75185	26.03744	30.10579	-22.78276	-87.06269	0
36	1.62734	-54.51589	-56.9569	25.22377	27.66478	-55.32956	52.07488	-44.75185	26.03744	30.10579	-25.22377	-89.5037	0
37	1.62734	-54.51589	-56.9569	25.22377	27.66478	-55.32956	52.07488	-47.19286	23.59643	27.66478	-25.22377	-89.5037	0
38	-5.69569	-59.39791	-54.51589	32.5468	22.78276	-55.32956	52.07488	-47.19286	21.15542	27.66478	-27.66478	-89.5037	0
39	-10.57771	-61.83892	-52.07488	34.98781	20.34175	-55.32956	52.07488	-49.63387	21.15542	27.66478	-27.66478	-87.06269	0
40	-13.83239	-64.27993	-52.07488	37.42882	17.90074	-57.77057	49.63387	-52.07488	18.71441	25.22377	-27.66478	-84.62168	0
41	-16.2734	-64.27993	-49.63387	39.86983	15.45973	-57.77057	52.07488	-52.07488	18.71441	25.22377	-25.22377	-79.73966	0
42	-16.2734	-66.72094	-52.07488	39.86983	17.90074	-60.21158	54.51589	-52.07488	18.71441	25.22377	-25.22377	-77.29865	0
43	-13.83239	-66.72094	-54.51589	39.86983	20.34175	-60.21158	56.9569	-49.63387	18.71441	27.66478	-25.22377	-77.29865	0
44	-10.57771	-66.72094	-56.9569	37.42882	22.78276	-60.21158	59.39791	-49.63387	21.15542	27.66478	-25.22377	-77.29865	0
45	-8.1367	-61.83892	-54.51589	34.98781	22.78276	-57.77057	59.39791	-49.63387	21.15542	27.66478	-25.22377	-77.29865	0
46	-8.1367	-61.83892	-54.51589	34.98781	22.78276	-57.77057	56.9569	-49.63387	18.71441	27.66478	-27.66478	-82.18067	0
47	-16.2734	-66.72094	-52.07488	39.86983	17.90074	-60.21158	52.07488	-52.07488	13.83239	25.22377	-27.66478	-82.18067	0
48	-21.15542	-69.16195	-49.63387	44.75185	13.01872	-60.21158	49.63387	-54.51589	8.95037	22.78276	-30.10579	-82.18067	0
49	-18.71441	-56.9569	-39.86983	37.42882	10.57771	-48.00653	49.63387	-49.63387	8.95037	22.78276	-30.10579	-77.29865	0
50	-16.2734	-52.07488	-37.42882	32.5468	10.57771	-45.56552	49.63387	-49.63387	8.95037	22.78276	-30.10579	-74.85764	0
51	-13.83239	-47.19286	-34.98781	30.10579	10.57771	-40.6835	49.63387	-47.19286	11.39138	22.78276	-27.66478	-72.41663	0
52	-8.1367	-44.75185	-37.42882	25.22377	13.01872	-40.6835	54.51589	-42.31084	13.83239	25.22377	-27.66478	-72.41663	0
53	4.06835	-34.98781	-39.86983	15.45973	20.34175	-35.80148	59.39791	-37.42882	18.71441	27.66478	-20.34175	-65.0936	0
54	13.83239	-27.66478	-42.31084	7.32303	27.66478	-33.36047	64.27993	-32.5468	21.15542	32.5468	-15.45973	-62.65259	0
55	11.39138	-30.10579	-42.31084	9.76404	25.22377	-35.80148	66.72094	-32.5468	21.15542	32.5468	-13.01872	-62.65259	0
56	6.50936	-34.98781	-42.31084	12.20505	22.78276	-38.24249	64.27993	-34.98781	18.71441	32.5468	-15.45973	-65.0936	0
57	6.50936	-30.10579	-37.42882	12.20505	20.34175	-33.36047	64.27993	-32.5468	18.71441	32.5468	-13.01872	-62.65259	0
58	1.62734	-27.66478	-30.10579	12.20505	15.45973	-28.47845	61.83892	-32.5468	13.83239	32.5468	-13.01872	-62.65259	0
59	-3.25468	-27.66478	-25.22377	15.45973	10.57771	-26.03744	61.83892	-32.5468	11.39138	32.5468	-13.01872	-57.77057	0
60	-5.69569	-17.90074	-13.01872	12.20505	3.25468	-13.83239	61.83892	-27.66478	13.83239	34.98781	-8.1367	-50.44754	0
61	-0.81367	-13.01872	-13.01872	7.32303	5.69569	-11.39138	64.27993	-22.78276	16.2734	37.42882	-5.69569	-45.56552	0
62	4.06835	-9.76404	-15.45973	2.44101	10.57771	-11.39138	64.27993	-22.78276	18.71441	39.86983	-3.25468	-43.12451	0
63	4.06835	-13.01872	-17.90074	4.88202	10.57771	-13.83239	64.27993	-20.34175	21.15542	44.75185	-0.81367	-40.6835	0
64	6.50936	-9.76404	-17.90074	2.44101	13.01872	-13.83239	66.72094	-20.34175	26.03744	49.63387	-0.81367	-40.6835	0
65	11.39138	-4.88202	-17.90074	-2.44101	15.45973	-11.39138	66.72094	-20.34175	30.91946	52.07488	-0.81367	-40.6835	0
66	13.83239	-4.88202	-20.34175	-4.88202	17.90074	-11.39138	66.72094	-20.34175	33.36047	52.07488	-0.81367	-43.12451	0
67	11.39138	-2.44101	-15.45973	-4.88202	13.01872	-8.95037	66.72094	-20.34175	30.91946	52.07488	-3.25468	-43.12451	0
68	8.95037	0	-10.57771	-4.88202	10.57771	-3.25468	66.72094	-20.34175	30.91946	49.63387	-5.69569	-45.56552	0
69	8.95037	9.76404	-0.81367	-9.76404	5.69569	6.50936	66.72094	-15.45973	30.91946	47.19286	-5.69569	-40.6835	0
70	11.39138	17.08707	4.88202	-14.64606	3.25468	11.39138	66.72094	-10.57771	26.03744	42.31084	-5.69569	-35.80148	0
71	13.83239	21.96909	7.32303	-17.08707	3.25468	16.2734	66.72094	-3.25468	23.59643	39.86983	-5.69569	-28.47845	0
72	16.2734	24.4101	7.32303	-19.52808	5.69569	16.2734	66.72094	2.44101	21.15542	37.42882	-3.25468	-26.03744	0
73	23.59643	26.85111	2.44101	-24.4101	10.57771	16.2734	69.16195	7.32303	21.15542	37.42882	-0.81367	-21.15542	0
74	33.36047	36.61515	2.44101	-34.17414	15.45973	21.15542	71.60296	12.20505	21.15542	39.86983	2.44101	-16.2734	0
75	40.6835	43.93818	2.44101	-41.49717	20.34175	23.59643	71.60296	12.20505	21.15542	39.86983	2.44101	-13.83239	0
76	40.6835	43.93818	2.44101	-41.49717	20.34175	23.59643	66.72094	9.76404	18.71441	39.86983	4.88202	-13.83239	0
77	35.80148	46.37919	9.76404	-41.49717	13.01872	28.47845	61.83892	2.44101	16.2734	39.86983	4.88202	-13.83239	0
78	28.47845	43.93818	14.64606	-36.61515	8.1367	30.91946	54.51589	-3.25468	13.83239	37.42882	2.44101	-11.39138	0
79	23.59643	43.93818	19.52808	-34.17414	3.25468	33.36047	47.19286	-8.1367	8.95037	34.98781	-0.81367	-8.95037	0
80	13.83239	39.05616	24.4101	-26.85111	-4.06835	33.36047	39.86983	-13.01872	4.06835	30.10579	-0.81367	-8.95037	0
81	6.50936	31.73313	24.4101	-19.52808	-9.76404	28.47845	32.5468	-17.90074	0.81367	27.66478	-3.25468	-8.95037	0
82	-0.81367	19.52808	19.52808	-9.76404	-9.76404	21.15542	25.22377	-27.66478	-1.62734	25.22377	-10.57771	-13.83239	0
83	4.06835	12.20505	7.32303	-7.32303	-1.62734	11.39138	22.78276	-32.5468	-1.62734	25.22377	-13.01872	-13.83239	0
84	6.50936	9.76404	2.44101	-7.32303	3.25468	6.50936	20.34175	-37.42882	-1.62734	25.22377	-15.45973	-13.83239	0
85	13.83239	9.76404	-5.69569	-12.20505	10.57771	4.06835	17.90074	-44.75185	-4.06835	25.22377	-17.90074	-16.2734	0
86	23.59643	12.20505	-13.01872	-17.08707	17.90074	1.62734	13.01872	-52.07488	-6.50936	22.78276	-20.34175	-18.71441	0
87	26.03744	14.64606	-13.01872	-19.52808	20.34175	1.62734	7.32303	-56.9569	-11.39138	20.34175	-22.78276	-18.71441	0
88	30.91946	21.96909	-10.57771	-26.85111	20.34175	6.50936	4.88202	-59.39791	-13.83239	17.90074	-22.78276	-18.71441	0
89	35.80148	26.85111	-10.57771	-31.73313	22.78276	8.95037	4.88202	-59.39791	-13.83239	17.90074	-20.34175	-13.83239	0
90	38.24249	31.73313	-8.1367	-34.17414	22.78276	13.83239	4.88202	-59.39791	-16.2734	15.45973	-17.90074	-11.39138	0
91	38.24249	31.73313	-8.1367	-34.17414	22.78276	13.83239	4.88202	-56.9569	-18.71441	15.45973	-17.90074	-11.39138	0
92	38.24249	24.4101	-15.45973	-31.73313	27.66478	6.50936	4.88202	-56.9569	-23.59643	10.57771	-20.34175	-13.83239	0
93	38.24249	14.64606	-25.22377	-26.85111	32.5468	-3.25468	4.88202	-59.39791	-23.59643	8.1367	-20.34175	-13.83239	0
94	38.24249	7.32303	-32.5468	-21.96909	34.98781	-11.39138	4.88202	-61.83892	-28.47845	5.69569	-25.22377	-16.2734	0
95	38.24249	4.88202	-34.98781	-21.96909	37.42882	-13.83239	7.32303	-64.27993	-28.47845	2.44101	-25.22377	-18.71441	0
96	35.80148	-2.44101	-39.86983	-17.08707	37.42882	-21.15542	7.32303	-69.16195	-30.91946	2.44101	-27.66478	-18.71441	0
97	26.03744	-9.76404	-37.42882	-7.32303	32.5468	-23.59643	7.32303	-71.60296	-33.36047	0	-27.66478	-18.71441	0
98	18.71441	-13.01872	-32.5468	-2.44101	25.22377	-21.15542	4.88202	-71.60296	-35.80148	-2.44101	-27.66478	-18.71441	0
99	8.95037	-15.45973	-25.22377	2.44101	15.45973	-18.71441	4.88202	-74.04397	-33.36047	-2.44101	-25.22377	-13.83239	0
100	4.06835	-17.90074	-22.78276	7.32303	13.01872	-18.71441	7.32303	-74.04397	-33.36047	0	-20.34175	-8.95037	1000	P+0
101	-0.81367	-22.78276	-22.78276	12.20505	10.57771	-21.15542	7.32303	-74.04397	-33.36047	0	-17.90074	-8.95037	0
102	-8.1367	-32.5468	-25.22377	20.34175	8.1367	-28.47845	7.32303	-74.04397	-30.91946	0	-17.90074	-8.95037	0
103	-10.57771	-42.31084	-32.5468	25.22377	10.57771	-35.80148	10.57771	-76.48498	-28.47845	2.44101	-17.90074	-8.95037	0
104	-10.57771	-47.19286	-37.42882	27.66478	13.01872	-40.6835	15.45973	-78.92599	-23.59643	8.1367	-15.45973	-8.95037	0
105	-8.1367	-49.63387	-42.31084	27.66478	15.45973	-45.56552	17.90074	-83.80801	-21.15542	8.1367	-15.45973	-8.95037	0
106	-8.1367	-52.07488	-44.75185	30.10579	17.90074	-48.00653	20.34175	-86.24902	-18.71441	10.57771	-15.45973	-8.95037	0
107	-16.2734	-56.9569	-42.31084	34.98781	13.01872	-50.44754	20.34175	-86.24902	-16.2734	13.01872	-15.45973	-8.95037	0
108	-21.15542	-56.9569	-37.42882	37.42882	8.1367	-48.00653	22.78276	-93.57205	-13.83239	13.01872	-15.45973	-11.39138	0
109	-26.03744	-52.07488	-27.66478	37.42882	0.81367	-40.6835	22.78276	-93.57205	-13.83239	15.45973	-17.90074	-11.39138	0
110	-26.03744	-49.63387	-25.22377	37.42882	-1.62734	-38.24249	20.34175	-96.01306	-16.2734	13.01872	-17.90074	-11.39138	0
111	-26.03744	-49.63387	-25.22377	37.42882	-1.62734	-38.24249	15.45973	-98.45407	-21.15542	8.1367	-22.78276	-13.83239	0
112	-30.91946	-54.51589	-25.22377	42.31084	-4.06835	-40.6835	15.45973	-100.89508	-23.59643	5.69569	-25.22377	-13.83239	0
113	-30.91946	-59.39791	-30.10579	44.75185	-1.62734	-45.56552	15.45973	-100.89508	-23.59643	2.44101	-25.22377	-11.39138	0
114	-26.03744	-59.39791	-34.98781	42.31084	3.25468	-48.00653	15.45973	-96.01306	-26.03744	2.44101	-25.22377	-8.95037	0
115	-21.15542	-59.39791	-39.86983	39.86983	8.1367	-50.44754	15.45973	-93.57205	-26.03744	2.44101	-25.22377	-8.95037	0
116	-16.2734	-59.39791	-44.75185	37.42882	13.01872	-52.88855	15.45973	-88.69003	-26.03744	2.44101	-25.22377	-4.06835	0
117	-16.2734	-59.39791	-44.75185	37.42882	13.01872	-52.88855	17.90074	-86.24902	-26.03744	2.44101	-25.22377	-1.62734	0
118	-18.71441	-54.51589	-37.42882	34.98781	8.1367	-45.56552	17.90074	-83.80801	-23.59643	2.44101	-22.78276	-1.62734	0
119	-21.15542	-47.19286	-27.66478	32.5468	3.25468	-38.24249	17.90074	-83.80801	-23.59643	0	-20.34175	1.62734	0
120	-26.03744	-47.19286	-22.78276	34.98781	-1.62734	-35.80148	17.90074	-81.367	-26.03744	0	-20.34175	-1.62734	0
121	-30.91946	-47.19286	-17.90074	37.42882	-7.32303	-33.36047	15.45973	-81.367	-28.47845	-2.44101	-22.78276	-1.62734	0
122	-28.47845	-47.19286	-20.34175	37.42882	-4.06835	-33.36047	15.45973	-76.48498	-28.47845	-2.44101	-22.78276	-1.62734	0
123	-26.03744	-49.63387	-25.22377	37.42882	-1.62734	-38.24249	17.90074	-76.48498	-26.03744	0	-22.78276	-1.62734	0
124	-26.03744	-54.51589	-30.10579	39.86983	0.81367	-43.12451	17.90074	-76.48498	-26.03744	2.44101	-22.78276	-1.62734	0
125	-23.59643	-56.9569	-34.98781	39.86983	5.69569	-45.56552	20.34175	-76.48498	-21.15542	2.44101	-25.22377	-4.06835	0
126	-21.15542	-61.83892	-42.31084	39.86983	10.57771	-52.88855	22.78276	-76.48498	-16.2734	2.44101	-22.78276	-4.06835	0
127	-21.15542	-61.83892	-42.31084	39.86983	10.57771	-52.88855	25.22377	-76.48498	-11.39138	8.1367	-20.34175	-4.06835	0
128	-26.03744	-61.83892	-37.42882	42.31084	5.69569	-50.44754	27.66478	-76.48498	-8.95037	10.57771	-17.90074	-4.06835	0
129	-30.91946	-64.27993	-34.98781	47.19286	0.81367	-50.44754	27.66478	-76.48498	-6.50936	13.01872	-15.45973	-1.62734	0
130	-33.36047	-61.83892	-30.10579	47.19286	-1.62734	-45.56552	27.66478	-74.04397	-6.50936	13.01872	-10.57771	-1.62734	0
131	-33.36047	-61.83892	-30.10579	47.19286	-1.62734	-45.56552	27.66478	-71.60296	-6.50936	13.01872	-10.57771	1.62734	0
132	-35.80148	-69.16195	-34.98781	52.07488	-1.62734	-52.88855	25.22377	-69.16195	-6.50936	13.01872	-10.57771	4.06835	0
133	-30.91946	-71.60296	-42.31084	49.63387	5.69569	-57.77057	25.22377	-66.72094	-8.95037	10.57771	-10.57771	8.95037	0
134	-30.91946	-74.04397	-44.75185	52.07488	5.69569	-60.21158	25.22377	-64.27993	-11.39138	10.57771	-10.57771	8.95037	0
135	-28.47845	-74.04397	-47.19286	49.63387	8.1367	-60.21158	25.22377	-64.27993	-13.83239	8.1367	-10.57771	8.95037	0
136	-28.47845	-74.04397	-47.19286	49.63387	8.1367	-60.21158	30.10579	-56.9569	-11.39138	8.1367	-8.1367	8.95037	0
137	-38.24249	-76.48498	-39.86983	56.9569	0.81367	-57.77057	37.42882	-44.75185	-6.50936	13.01872	-3.25468	13.83239	0
138	-48.00653	-78.92599	-32.5468	61.83892	-9.76404	-55.32956	52.07488	-27.66478	0.81367	20.34175	-0.81367	13.83239	0
139	-60.21158	-81.367	-22.78276	69.16195	-19.52808	-52.88855	71.60296	-3.25468	13.83239	30.10579	7.32303	18.71441	0
140	-72.41663	-86.24902	-15.45973	78.92599	-29.29212	-50.44754	93.57205	26.85111	28.47845	42.31084	14.64606	23.59643	0
141	-77.29865	-98.45407	-22.78276	86.24902	-29.29212	-60.21158	120.42316	65.90727	45.56552	54.51589	21.96909	26.03744	0
142	-87.06269	-117.98215	-32.5468	100.89508	-29.29212	-74.85764	152.15629	112.28646	62.65259	66.72094	26.85111	26.03744	0
143	-87.06269	-135.06922	-49.63387	110.65912	-19.52808	-91.94471	181.44841	170.8707	79.73966	78.92599	31.73313	28.47845	0
144	-69.97562	-142.39225	-74.04397	105.7771	0.81367	-109.03178	205.85851	234.33696	89.5037	83.80801	29.29212	23.59643	0
145	-43.12451	-147.27427	-105.7771	93.57205	30.10579	-126.11885	220.50457	307.56726	91.94471	81.367	21.96909	11.39138	0
146	-0.81367	-142.39225	-142.39225	71.60296	69.16195	-140.76491	227.8276	380.79756	87.06269	71.60296	9.76404	-4.06835	0
147	60.21158	-122.86417	-183.88942	30.10579	120.42316	-152.96996	220.50457	458.90988	69.97562	52.07488	-10.57771	-26.03744	0
148	138.3239	-86.24902	-225.38659	-26.85111	181.44841	-155.41097	193.65346	529.69917	38.24249	22.78276	-44.75185	-60.21158	0
149	233.52329	-34.98781	-269.32477	-100.08141	249.79669	-150.52895	139.95124	576.07836	-8.95037	-21.96909	-83.80801	-96.82673	0
150	348.25076	34.17414	-315.70396	-190.39878	332.79103	-140.76491	66.72094	593.16543	-69.97562	-73.2303	-130.1872	-140.76491	0
151	475.18328	119.60949	-357.20113	-297.80322	415.78537	-118.79582	-17.08707	590.72442	-138.3239	-134.25555	-183.88942	-187.1441	0
152	604.55681	214.80888	-391.37527	-410.08968	498.77971	-87.06269	-117.16848	573.63735	-211.5542	-197.72181	-237.59164	-233.52329	0
153	724.1663	317.3313	-408.46234	-519.93513	567.12799	-45.56552	-217.24989	537.0222	-284.7845	-258.74706	-286.41184	-275.02046	0
154	816.92468	427.17675	-391.37527	-622.45755	603.74314	18.71441	-307.56726	495.52503	-343.36874	-307.56726	-325.468	-304.31258	0
155	870.6269	534.58119	-337.67305	-703.01088	603.74314	99.26774	-368.59251	458.90988	-379.98389	-331.97736	-342.55507	-316.51763	0
156	877.94993	637.10361	-242.47366	-756.7131	559.80496	199.34915	-397.88463	427.17675	-384.86591	-331.97736	-335.23204	-301.87157	0
157	836.45276	722.53896	-115.54114	-778.68219	476.81062	304.31258	-397.88463	375.91554	-367.77884	-310.00827	-310.82194	-270.13844	0
158	755.89943	783.56421	26.85111	-768.91815	364.52416	406.835	-378.35655	292.9212	-333.6047	-270.95211	-269.32477	-226.20026	0
159	631.40792	822.62037	190.39878	-727.42098	220.50457	506.91641	-329.53635	200.16282	-272.57945	-209.92686	-205.85851	-160.29299	0
160	482.50631	844.58946	361.26948	-663.95472	61.83892	604.55681	-258.74706	104.96343	-194.46713	-134.25555	-130.1872	-82.18067	0
161	333.6047	842.14845	507.73008	-588.28341	-87.87636	675.3461	-180.63474	-0.81367	-113.9138	-56.14323	-54.51589	-8.95037	0
162	192.02612	812.85633	620.01654	-502.84806	-214.80888	716.84327	-100.08141	-105.7771	-35.80148	15.45973	12.20505	57.77057	0
163	65.0936	756.7131	690.80583	-410.08968	-312.44928	724.1663	-24.4101	-196.09447	30.91946	76.48498	73.2303	116.35481	0
164	-48.00653	683.4828	729.86199	-317.3313	-388.12059	707.07923	49.63387	-266.88376	91.94471	132.62821	122.0505	162.734	0
165	-131.00087	607.81149	737.18502	-239.21898	-434.49978	672.90509	120.42316	-315.70396	145.64693	176.56639	163.54767	199.34915	0
166	-192.02612	522.37614	712.77492	-165.98868	-451.58685	616.76186	179.0074	-354.76012	187.1441	210.74053	190.39878	221.31824	0
167	-233.52329	429.61776	661.51371	-97.6404	-446.70483	545.97257	218.06356	-406.02133	211.5542	230.26861	205.04484	228.64127	0
168	-262.81541	334.41837	595.60644	-36.61515	-429.61776	465.41924	230.26861	-462.16456	216.43622	232.70962	205.04484	223.75925	0
169	-279.90248	246.54201	524.81715	15.45973	-402.76665	384.86591	222.94558	-510.98476	211.5542	222.94558	197.72181	213.99521	0
170	-277.46147	175.75272	451.58685	49.63387	-363.71049	314.07662	205.85851	-545.1589	199.34915	208.29952	185.51676	196.90814	0
171	-267.69743	117.16848	383.23857	74.04397	-324.65433	250.61036	171.68437	-562.24597	174.93905	186.33043	163.54767	174.93905	0
172	-255.49238	63.46626	317.3313	96.01306	-285.59817	189.58511	122.86417	-567.12799	135.88289	152.15629	134.25555	148.08794	0
173	-233.52329	31.73313	263.62908	100.89508	-248.98302	148.08794	66.72094	-552.48193	94.38572	113.10013	107.40444	123.67784	0
174	-209.11319	12.20505	219.6909	98.45407	-214.80888	116.35481	22.78276	-513.42577	55.32956	78.92599	78.11232	99.26774	0
175	-182.26208	7.32303	187.95777	86.24902	-185.51676	96.82673	-7.32303	-462.16456	26.03744	52.07488	53.70222	79.73966	0
176	-160.29299	7.32303	165.98868	76.48498	-163.54767	87.06269	-26.85111	-408.46234	4.06835	30.10579	36.61515	67.53461	0
177	-145.64693	14.64606	158.66565	64.27993	-151.34262	87.06269	-39.05616	-357.20113	-8.95037	17.90074	24.4101	57.77057	0
178	-135.88289	26.85111	161.10666	54.51589	-148.90161	94.38572	-39.05616	-308.38093	-8.95037	15.45973	19.52808	55.32956	0
179	-128.55986	41.49717	168.42969	42.31084	-148.90161	104.14976	-29.29212	-266.88376	-4.06835	17.90074	21.96909	57.77057	0
180	-121.23683	48.8202	168.42969	34.98781	-144.01959	109.03178	-19.52808	-237.59164	0.81367	22.78276	26.85111	57.77057	0
181	-116.35481	51.26121	165.98868	32.5468	-141.57858	109.03178	-9.76404	-215.62255	4.06835	27.66478	29.29212	60.21158	0
182	-113.9138	48.8202	161.10666	32.5468	-136.69656	104.14976	-4.88202	-198.53548	8.95037	32.5468	31.73313	60.21158	0
183	-109.03178	46.37919	153.78363	30.10579	-131.81454	99.26774	0	-188.77144	11.39138	34.98781	34.17414	62.65259	0
184	-106.59077	39.05616	144.01959	32.5468	-124.49151	91.94471	0	-181.44841	13.83239	37.42882	34.17414	62.65259	0
185	-106.59077	26.85111	131.81454	39.86983	-119.60949	79.73966	0	-179.0074	11.39138	37.42882	34.17414	62.65259	0
186	-111.47279	17.08707	126.93252	47.19286	-119.60949	72.41663	0	-179.0074	11.39138	37.42882	36.61515	65.0936	0
187	-123.67784	9.76404	131.81454	56.9569	-126.93252	69.97562	2.44101	-179.0074	13.83239	39.86983	39.05616	67.53461	0
188	-123.67784	7.32303	129.37353	56.9569	-126.93252	67.53461	2.44101	-179.0074	16.2734	39.86983	36.61515	65.0936	0
189	-123.67784	12.20505	134.25555	54.51589	-129.37353	72.41663	2.44101	-174.12538	16.2734	39.86983	36.61515	65.0936	0
190	-123.67784	14.64606	136.69656	54.51589	-129.37353	74.85764	2.44101	-169.24336	16.2734	37.42882	34.17414	62.65259	0
191	-121.23683	17.08707	136.69656	52.07488	-129.37353	77.29865	2.44101	-164.36134	16.2734	37.42882	31.73313	60.21158	0
192	-113.9138	19.52808	131.81454	47.19286	-122.0505	74.85764	4.88202	-159.47932	18.71441	37.42882	26.85111	57.77057	0
193	-106.59077	21.96909	126.93252	42.31084	-117.16848	74.85764	4.88202	-154.5973	18.71441	34.98781	24.4101	57.77057	0
194	-104.14976	17.08707	119.60949	42.31084	-112.28646	67.53461	0	-152.15629	18.71441	30.10579	19.52808	52.88855	0
195	-106.59077	12.20505	117.16848	47.19286	-112.28646	65.0936	-2.44101	-152.15629	16.2734	27.66478	14.64606	48.00653	0
196	-109.03178	7.32303	114.72747	49.63387	-112.28646	60.21158	-2.44101	-152.15629	16.2734	25.22377	12.20505	48.00653	0
197	-111.47279	7.32303	117.16848	52.07488	-114.72747	62.65259	-4.88202	-152.15629	16.2734	22.78276	9.76404	48.00653	0
