samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
17	55.32956	38.24249	-18.71441	-30.10579	20.34175	6.50936	-17.90074	-15.45973	86.24902	72.41663	131.00087	-129.37353	0
18	65.0936	45.56552	-15.45973	-39.05616	26.03744	17.90074	-27.66478	-20.34175	82.99434	78.11232	144.01959	-113.9138	0
19	54.51589	48.8202	0	-39.05616	17.90074	29.29212	-30.91946	-22.78276	86.24902	86.24902	156.22464	-97.6404	0
20	22.78276	49.63387	15.45973	-26.03744	3.25468	38.24249	-33.36047	-21.15542	94.38572	91.94471	163.54767	-85.43535	0
21	-13.01872	47.19286	26.85111	-8.95037	-6.50936	46.37919	-38.24249	-18.71441	100.89508	94.38572	163.54767	-82.18067	0
22	-30.91946	44.75185	32.5468	-4.06835	-11.39138	51.26121	-46.37919	-20.34175	103.33609	91.94471	158.66565	-85.43535	0
23	-18.71441	51.26121	33.36047	-17.08707	-8.1367	52.07488	-52.88855	-24.4101	104.96343	87.06269	151.34262	-90.31737	0
24	13.83239	64.27993	25.22377	-40.6835	1.62734	50.44754	-56.9569	-26.85111	108.21811	82.18067	144.01959	-95.19939	0
25	54.51589	75.67131	8.95037	-65.90727	14.64606	48.00653	-56.9569	-26.03744	113.9138	75.67131	135.88289	-99.26774	0
26	91.13104	79.73966	-6.50936	-88.69003	28.47845	46.37919	-50.44754	-16.2734	122.86417	69.16195	128.55986	-104.14976	0
27	108.21811	74.85764	-9.76404	-103.33609	32.5468	44.75185	-39.86983	-0.81367	128.55986	63.46626	122.86417	-109.84545	0
28	107.40444	64.27993	0	-106.59077	27.66478	40.6835	-30.10579	11.39138	128.55986	61.02525	122.0505	-108.21811	0
29	91.94471	48.8202	12.20505	-100.89508	19.52808	35.80148	-26.03744	13.83239	119.60949	63.46626	124.49151	-99.26774	0
30	69.97562	30.10579	18.71441	-75.67131	2.44101	30.10579	-26.03744	0	100.89508	64.27993	122.86417	-92.75838	0
31	54.51589	13.01872	19.52808	-39.86983	-13.83239	21.15542	-26.03744	-19.52808	77.29865	59.39791	117.98215	-91.94471	0
32	44.75185	0.81367	9.76404	-9.76404	-14.64606	8.95037	-25.22377	-33.36047	64.27993	51.26121	115.54114	-92.75838	0
33	38.24249	-3.25468	-13.83239	5.69569	6.50936	-7.32303	-21.96909	-36.61515	65.90727	45.56552	116.35481	-91.94471	0
34	29.29212	-8.95037	-45.56552	8.95037	37.42882	-26.85111	-13.83239	-32.5468	75.67131	47.19286	120.42316	-87.06269	0
35	18.71441	-23.59643	-69.16195	12.20505	56.9569	-46.37919	0.81367	-26.03744	86.24902	54.51589	124.49151	-82.99434	0
36	7.32303	-50.44754	-85.43535	25.22377	62.65259	-64.27993	15.45973	-21.96909	93.57205	61.02525	122.0505	-80.55333	0
37	-3.25468	-82.18067	-97.6404	43.12451	60.21158	-76.48498	21.96909	-20.34175	93.57205	63.46626	112.28646	-78.92599	0
38	-13.01872	-105.7771	-104.14976	58.58424	53.70222	-86.24902	21.15542	-14.64606	87.87636	59.39791	100.89508	-82.18067	0
39	-18.71441	-114.72747	-102.52242	66.72094	45.56552	-92.75838	17.08707	-5.69569	78.11232	48.8202	92.75838	-91.13104	0
40	-21.15542	-113.10013	-91.13104	65.0936	34.98781	-90.31737	15.45973	0.81367	69.97562	38.24249	87.06269	-102.52242	0
41	-16.2734	-104.14976	-78.92599	58.58424	29.29212	-81.367	17.90074	8.95037	71.60296	34.17414	84.62168	-110.65912	0
42	-1.62734	-91.94471	-78.92599	53.70222	35.80148	-76.48498	21.15542	16.2734	82.18067	35.80148	83.80801	-115.54114	0
43	10.57771	-89.5037	-92.75838	51.26121	50.44754	-85.43535	21.96909	17.08707	94.38572	36.61515	75.67131	-124.49151	0
44	13.83239	-102.52242	-112.28646	56.14323	62.65259	-104.96343	19.52808	12.20505	103.33609	34.17414	61.83892	-137.51023	0
45	9.76404	-122.0505	-129.37353	65.90727	70.78929	-123.67784	14.64606	4.88202	104.96343	25.22377	48.8202	-151.34262	0
46	3.25468	-138.3239	-139.95124	74.04397	74.85764	-135.88289	8.1367	-3.25468	95.19939	10.57771	39.05616	-162.734	0
47	-2.44101	-148.08794	-143.20592	79.73966	73.2303	-141.57858	2.44101	-13.83239	78.11232	-6.50936	28.47845	-168.42969	0
48	-17.90074	-155.41097	-136.69656	84.62168	61.02525	-141.57858	2.44101	-21.96909	61.02525	-20.34175	17.90074	-173.31171	0
49	-43.12451	-163.54767	-125.30518	91.13104	44.75185	-139.13757	8.1367	-25.22377	48.8202	-26.03744	12.20505	-178.19373	0
50	-64.27993	-169.24336	-122.0505	99.26774	39.05616	-136.69656	14.64606	-24.4101	43.93818	-21.96909	13.01872	-183.88942	0
51	-65.0936	-169.24336	-127.74619	101.70875	43.93818	-136.69656	22.78276	-22.78276	44.75185	-13.01872	16.2734	-187.1441	0
52	-50.44754	-161.10666	-133.44188	93.57205	52.07488	-137.51023	30.91946	-23.59643	52.07488	-2.44101	18.71441	-189.58511	0
53	-33.36047	-147.27427	-131.00087	82.18067	55.32956	-135.88289	37.42882	-26.03744	63.46626	4.88202	18.71441	-192.83979	0
54	-21.96909	-133.44188	-120.42316	74.04397	52.88855	-129.37353	41.49717	-28.47845	74.04397	7.32303	13.01872	-200.16282	0
55	-17.08707	-126.93252	-113.10013	72.41663	50.44754	-124.49151	42.31084	-25.22377	81.367	6.50936	4.88202	-209.92686	0
56	-15.45973	-126.93252	-116.35481	74.04397	52.88855	-128.55986	39.05616	-15.45973	85.43535	2.44101	-2.44101	-217.24989	0
57	-16.2734	-128.55986	-130.1872	76.48498	58.58424	-141.57858	34.98781	-4.06835	86.24902	-4.88202	-8.95037	-222.94558	0
58	-17.90074	-130.1872	-137.51023	78.11232	61.02525	-148.90161	32.5468	2.44101	81.367	-13.01872	-13.83239	-229.45494	0
59	-17.90074	-127.74619	-132.62821	76.48498	57.77057	-141.57858	29.29212	0.81367	72.41663	-17.08707	-16.2734	-235.15063	0
60	-10.57771	-117.98215	-124.49151	69.16195	56.9569	-127.74619	26.85111	-4.88202	62.65259	-16.2734	-13.83239	-235.15063	0
61	4.06835	-105.7771	-122.86417	59.39791	60.21158	-117.98215	27.66478	-11.39138	61.02525	-8.95037	-6.50936	-227.01393	0
62	18.71441	-101.70875	-129.37353	50.44754	63.46626	-117.16848	30.10579	-13.83239	69.16195	3.25468	0	-220.50457	0
63	17.90074	-110.65912	-135.88289	52.07488	66.72094	-123.67784	33.36047	-11.39138	78.92599	15.45973	0	-220.50457	0
64	4.06835	-130.1872	-135.06922	68.34828	66.72094	-132.62821	38.24249	-0.81367	87.87636	23.59643	-2.44101	-222.13191	0
65	-8.95037	-148.90161	-129.37353	88.69003	61.83892	-139.13757	45.56552	12.20505	94.38572	28.47845	-2.44101	-218.87723	0
66	-18.71441	-161.92033	-125.30518	105.7771	55.32956	-142.39225	53.70222	20.34175	94.38572	30.91946	0	-214.80888	0
67	-27.66478	-169.24336	-126.93252	114.72747	51.26121	-147.27427	56.9569	16.2734	82.99434	26.03744	0.81367	-214.80888	0
68	-32.5468	-172.49804	-136.69656	117.98215	52.88855	-157.03831	52.07488	0	58.58424	12.20505	-4.88202	-219.6909	0
69	-33.36047	-173.31171	-147.27427	117.16848	56.9569	-165.17501	41.49717	-28.47845	24.4101	-5.69569	-17.90074	-227.8276	0
70	-34.98781	-172.49804	-148.08794	113.10013	56.14323	-165.17501	26.85111	-64.27993	-19.52808	-27.66478	-31.73313	-238.40531	0
71	-40.6835	-168.42969	-139.13757	108.21811	48.00653	-157.03831	8.95037	-110.65912	-81.367	-56.14323	-45.56552	-246.54201	0
72	-47.19286	-156.22464	-118.79582	101.70875	34.17414	-139.95124	-14.64606	-178.19373	-169.24336	-94.38572	-61.83892	-249.79669	0
73	-51.26121	-129.37353	-86.24902	87.06269	17.08707	-109.03178	-47.19286	-270.95211	-286.41184	-142.39225	-71.60296	-244.101	0
74	-45.56552	-82.99434	-41.49717	61.02525	-0.81367	-62.65259	-86.24902	-378.35655	-421.48106	-198.53548	-69.16195	-225.38659	0
75	-33.36047	-22.78276	8.95037	26.85111	-17.08707	-6.50936	-123.67784	-481.69264	-558.17762	-256.30605	-59.39791	-190.39878	0
76	-19.52808	36.61515	55.32956	-8.95037	-30.10579	46.37919	-154.5973	-571.19634	-689.99216	-304.31258	-40.6835	-142.39225	0
77	-8.1367	103.33609	97.6404	-53.70222	-38.24249	100.89508	-181.44841	-647.68132	-811.22899	-338.48672	-5.69569	-86.24902	0
78	0	183.88942	147.27427	-109.03178	-50.44754	166.80235	-207.48585	-724.97997	-923.51545	-362.08315	43.93818	-21.96909	0
79	8.1367	270.13844	216.43622	-159.47932	-79.73966	244.101	-240.03265	-820.99303	-1033.3609	-377.54288	104.96343	47.19286	0
80	17.90074	367.77884	305.93992	-212.36787	-122.0505	337.67305	-281.52982	-949.55289	-1148.90204	-384.86591	173.31171	122.0505	0
81	28.47845	491.45668	413.34436	-282.34349	-170.05703	452.40052	-330.35002	-1106.5912	-1273.39355	-386.49325	244.91467	197.72181	0
82	44.75185	620.83021	533.76752	-352.31911	-227.8276	576.89203	-387.30692	-1274.20722	-1405.20809	-380.79756	314.89029	264.44275	0
83	69.97562	728.23465	646.86765	-414.15803	-288.85285	686.73748	-458.09621	-1432.0592	-1535.39529	-364.52416	379.98389	321.39965	0
84	90.31737	812.04266	736.37135	-473.55594	-338.48672	773.80017	-530.51284	-1563.87374	-1651.7501	-338.48672	429.61776	373.47453	0
85	91.94471	877.94993	800.65128	-515.86678	-369.40618	838.89377	-585.8424	-1655.00478	-1737.99912	-315.70396	442.63648	405.20766	0
86	82.18067	890.96865	814.48367	-515.05311	-372.66086	852.72616	-623.27122	-1686.73791	-1772.98693	-304.31258	405.20766	394.62995	0
87	67.53461	808.78798	742.06704	-458.09621	-338.48672	776.24118	-630.59425	-1646.86808	-1734.74444	-301.0579	322.21332	335.23204	0
88	50.44754	628.15324	576.07836	-349.8781	-261.18807	603.74314	-600.48846	-1545.973	-1633.84936	-314.07662	193.65346	231.08228	0
89	26.85111	377.54288	347.43709	-205.04484	-157.85198	363.71049	-547.59991	-1410.90378	-1507.73051	-365.33783	21.15542	93.57205	0
90	-9.76404	104.14976	109.84545	-45.56552	-58.58424	106.59077	-498.77971	-1267.69786	-1399.5124	-471.9286	-177.38006	-55.32956	0
91	-56.14323	-140.76491	-90.31737	100.08141	17.08707	-116.35481	-473.55594	-1135.88332	-1334.4188	-631.40792	-372.66086	-191.21245	0
92	-94.38572	-328.72268	-240.84632	211.5542	72.41663	-285.59817	-469.48759	-1015.46016	-1301.05833	-812.85633	-535.39486	-299.43056	0
93	-110.65912	-454.84153	-349.8781	280.71615	119.60949	-403.58032	-472.74227	-897.47801	-1268.51153	-969.08097	-645.24031	-374.2882	0
94	-108.21811	-528.07183	-423.1084	316.51763	157.85198	-480.0653	-475.99695	-772.17283	-1209.11362	-1063.46669	-698.12886	-417.41271	0
95	-96.82673	-558.99129	-458.90988	326.28167	182.26208	-522.37614	-467.04658	-631.40792	-1105.77753	-1074.0444	-695.68785	-430.43143	0
96	-82.18067	-559.80496	-470.30126	316.51763	196.09447	-532.14018	-433.68611	-477.62429	-961.75794	-1008.13713	-650.12233	-422.29473	0
97	-67.53461	-544.34523	-466.23291	297.80322	199.34915	-518.30779	-377.54288	-332.79103	-798.21027	-893.40966	-580.96038	-408.46234	0
98	-55.32956	-521.56247	-453.21419	279.90248	196.90814	-495.52503	-307.56726	-218.06356	-641.17196	-763.22246	-506.10274	-394.62995	0
99	-45.56552	-496.3387	-444.26382	266.07009	197.72181	-473.55594	-236.77797	-137.51023	-502.84806	-641.17196	-438.56813	-382.4249	0
100	-35.80148	-471.9286	-437.75446	256.30605	200.97649	-456.46887	-174.12538	-79.73966	-384.05224	-532.95385	-382.4249	-370.21985	1000	P+0
101	-28.47845	-454.02786	-426.36308	251.42403	196.09447	-441.00914	-124.49151	-32.5468	-281.52982	-441.82281	-337.67305	-358.82847	0
102	-30.91946	-444.26382	-410.08968	251.42403	179.0074	-424.73574	-87.87636	4.06835	-195.2808	-365.33783	-298.61689	-348.25076	0
103	-41.49717	-432.05877	-391.37527	250.61036	156.22464	-403.58032	-59.39791	26.85111	-123.67784	-299.43056	-258.74706	-331.16369	0
104	-42.31084	-407.64867	-371.03352	235.15063	138.3239	-379.17022	-34.17414	37.42882	-65.90727	-240.84632	-219.6909	-308.38093	0
105	-22.78276	-368.59251	-351.50544	203.4175	127.74619	-351.50544	-13.01872	41.49717	-21.96909	-190.39878	-185.51676	-282.34349	0
106	0	-323.02699	-327.09534	166.80235	125.30518	-318.95864	3.25468	47.19286	9.76404	-148.08794	-157.85198	-257.11972	0
107	13.83239	-275.83413	-291.29386	133.44188	124.49151	-279.90248	15.45973	63.46626	42.31084	-108.21811	-131.81454	-239.21898	0
108	18.71441	-227.8276	-247.35568	105.7771	116.35481	-235.9643	26.85111	91.13104	82.18067	-67.53461	-104.14976	-224.57292	0
109	13.01872	-183.88942	-198.53548	86.24902	98.45407	-190.39878	39.05616	124.49151	128.55986	-27.66478	-78.11232	-209.92686	0
110	2.44101	-149.71528	-155.41097	73.2303	76.48498	-152.96996	52.07488	155.41097	170.05703	4.88202	-57.77057	-198.53548	0
111	-2.44101	-127.74619	-128.55986	65.90727	62.65259	-129.37353	65.0936	179.0074	200.16282	27.66478	-43.93818	-192.02612	0
112	-2.44101	-113.10013	-116.35481	61.83892	57.77057	-115.54114	77.29865	193.65346	218.06356	44.75185	-40.6835	-192.83979	0
113	-1.62734	-106.59077	-110.65912	59.39791	55.32956	-109.03178	88.69003	199.34915	226.20026	55.32956	-46.37919	-199.34915	0
114	-3.25468	-113.10013	-108.21811	60.21158	51.26121	-111.47279	99.26774	199.34915	228.64127	58.58424	-58.58424	-207.48585	0
115	-7.32303	-132.62821	-111.47279	66.72094	46.37919	-122.86417	106.59077	191.21245	223.75925	56.9569	-71.60296	-218.87723	0
116	-11.39138	-152.96996	-117.16848	77.29865	44.75185	-135.06922	109.03178	175.75272	218.06356	56.14323	-81.367	-227.8276	0
117	-13.83239	-160.29299	-124.49151	82.99434	48.00653	-141.57858	106.59077	158.66565	209.92686	55.32956	-82.99434	-227.01393	0
118	-13.01872	-158.66565	-130.1872	81.367	54.51589	-142.39225	100.89508	144.83326	202.60383	52.07488	-77.29865	-218.06356	0
119	-8.95037	-152.96996	-132.62821	74.85764	61.02525	-138.3239	96.01306	139.95124	200.97649	50.44754	-69.16195	-207.48585	0
120	-8.1367	-144.83326	-129.37353	69.97562	60.21158	-132.62821	93.57205	144.01959	205.85851	55.32956	-61.02525	-198.53548	0
121	-15.45973	-135.88289	-118.79582	69.97562	51.26121	-129.37353	97.6404	156.22464	218.06356	67.53461	-51.26121	-192.02612	0
122	-22.78276	-126.93252	-106.59077	69.97562	41.49717	-128.55986	109.03178	171.68437	232.70962	81.367	-41.49717	-184.70309	0
123	-25.22377	-120.42316	-100.08141	68.34828	37.42882	-125.30518	122.86417	185.51676	245.72834	92.75838	-36.61515	-181.44841	0
124	-22.78276	-114.72747	-100.89508	63.46626	42.31084	-121.23683	133.44188	198.53548	257.11972	99.26774	-37.42882	-181.44841	0
125	-18.71441	-107.40444	-104.96343	54.51589	51.26121	-117.16848	138.3239	205.85851	263.62908	99.26774	-39.86983	-185.51676	0
126	-11.39138	-108.21811	-108.21811	42.31084	55.32956	-118.79582	135.88289	201.79016	262.00174	89.5037	-45.56552	-190.39878	0
127	-9.76404	-120.42316	-113.10013	30.10579	53.70222	-125.30518	127.74619	186.33043	249.79669	73.2303	-56.14323	-192.83979	0
128	-11.39138	-125.30518	-112.28646	27.66478	50.44754	-124.49151	117.16848	169.24336	231.08228	61.02525	-66.72094	-194.46713	0
129	-8.95037	-113.9138	-105.7771	35.80148	48.00653	-113.10013	110.65912	155.41097	213.99521	60.21158	-69.16195	-196.09447	0
130	-3.25468	-103.33609	-98.45407	43.93818	50.44754	-102.52242	109.84545	150.52895	205.04484	67.53461	-63.46626	-194.46713	0
131	0	-100.89508	-91.94471	50.44754	56.9569	-96.82673	111.47279	152.96996	203.4175	79.73966	-52.88855	-188.77144	0
132	-2.44101	-100.89508	-94.38572	56.9569	62.65259	-99.26774	116.35481	161.10666	209.92686	92.75838	-43.12451	-183.07575	0
133	-7.32303	-101.70875	-102.52242	61.83892	62.65259	-109.03178	122.0505	170.05703	221.31824	103.33609	-39.05616	-181.44841	0
134	-5.69569	-104.96343	-106.59077	61.83892	56.9569	-116.35481	126.93252	179.0074	232.70962	107.40444	-39.86983	-185.51676	0
135	-1.62734	-111.47279	-106.59077	55.32956	51.26121	-117.98215	129.37353	183.88942	240.84632	106.59077	-41.49717	-191.21245	0
136	-8.95037	-111.47279	-101.70875	48.00653	40.6835	-114.72747	129.37353	182.26208	244.101	104.14976	-43.93818	-196.90814	0
137	-24.4101	-101.70875	-92.75838	43.12451	26.85111	-107.40444	125.30518	175.75272	240.84632	101.70875	-49.63387	-203.4175	0
138	-33.36047	-91.94471	-82.18067	41.49717	18.71441	-98.45407	117.98215	170.05703	234.33696	99.26774	-55.32956	-205.85851	0
139	-27.66478	-81.367	-75.67131	39.05616	19.52808	-87.06269	111.47279	163.54767	227.01393	99.26774	-54.51589	-203.4175	0
140	-15.45973	-69.97562	-71.60296	33.36047	25.22377	-76.48498	107.40444	159.47932	223.75925	102.52242	-48.8202	-196.90814	0
141	-4.88202	-61.83892	-69.16195	28.47845	29.29212	-67.53461	105.7771	161.10666	231.89595	111.47279	-41.49717	-187.95777	0
142	0	-55.32956	-67.53461	24.4101	30.91946	-61.02525	106.59077	171.68437	253.86504	125.30518	-34.98781	-179.82107	0
143	0	-56.9569	-61.83892	24.4101	25.22377	-56.9569	108.21811	188.77144	279.90248	135.88289	-33.36047	-177.38006	0
144	-0.81367	-63.46626	-54.51589	27.66478	17.90074	-56.9569	109.84545	208.29952	300.24423	138.3239	-38.24249	-180.63474	0
145	1.62734	-66.72094	-51.26121	31.73313	17.08707	-58.58424	111.47279	228.64127	311.63561	136.69656	-45.56552	-183.88942	0
146	4.88202	-62.65259	-52.88855	31.73313	22.78276	-60.21158	113.9138	244.91467	315.70396	133.44188	-52.07488	-183.07575	0
147	7.32303	-55.32956	-58.58424	28.47845	30.10579	-63.46626	116.35481	249.79669	310.82194	130.1872	-56.9569	-181.44841	0
148	8.95037	-50.44754	-65.0936	24.4101	36.61515	-65.0936	116.35481	243.28733	301.0579	126.93252	-61.02525	-182.26208	0
149	13.01872	-49.63387	-68.34828	21.96909	39.86983	-65.0936	115.54114	233.52329	290.48019	122.86417	-66.72094	-184.70309	0
150	18.71441	-51.26121	-69.97562	21.15542	39.86983	-65.0936	113.9138	225.38659	282.34349	120.42316	-71.60296	-186.33043	0
151	23.59643	-49.63387	-70.78929	17.90074	40.6835	-62.65259	109.84545	221.31824	280.71615	119.60949	-73.2303	-185.51676	0
152	25.22377	-44.75185	-68.34828	12.20505	41.49717	-56.9569	105.7771	226.20026	287.22551	122.0505	-69.97562	-179.82107	0
153	21.96909	-38.24249	-60.21158	8.1367	37.42882	-48.8202	104.96343	238.40531	297.80322	129.37353	-62.65259	-171.68437	0
154	13.83239	-30.10579	-44.75185	7.32303	26.85111	-37.42882	104.14976	250.61036	307.56726	138.3239	-54.51589	-162.734	0
155	4.06835	-28.47845	-33.36047	12.20505	12.20505	-30.91946	101.70875	257.11972	313.26295	145.64693	-49.63387	-152.15629	0
156	-4.06835	-34.98781	-27.66478	21.15542	-0.81367	-30.91946	97.6404	261.18807	312.44928	151.34262	-49.63387	-140.76491	0
157	-9.76404	-31.73313	-18.71441	22.78276	-8.95037	-25.22377	90.31737	267.69743	310.82194	152.96996	-48.00653	-134.25555	0
158	-8.95037	-5.69569	0.81367	7.32303	-13.83239	-1.62734	84.62168	276.6478	313.26295	152.96996	-39.86983	-127.74619	0
159	-4.06835	33.36047	26.03744	-19.52808	-16.2734	29.29212	82.99434	282.34349	317.3313	152.96996	-27.66478	-116.35481	0
160	2.44101	61.02525	43.12451	-40.6835	-15.45973	48.8202	84.62168	288.03918	322.21332	154.5973	-17.90074	-105.7771	0
161	8.95037	69.16195	46.37919	-48.8202	-13.83239	53.70222	90.31737	296.17588	325.468	156.22464	-13.01872	-100.89508	0
162	18.71441	65.0936	35.80148	-48.00653	-4.88202	47.19286	99.26774	305.12625	327.90901	157.03831	-9.76404	-100.08141	0
163	30.10579	56.14323	18.71441	-42.31084	7.32303	35.80148	109.03178	314.89029	330.35002	153.78363	-13.83239	-104.14976	0
164	33.36047	49.63387	12.20505	-34.98781	11.39138	29.29212	118.79582	323.84066	334.41837	145.64693	-23.59643	-111.47279	0
165	26.85111	45.56552	17.90074	-28.47845	6.50936	30.91946	126.93252	331.97736	338.48672	139.95124	-30.10579	-115.54114	0
166	19.52808	44.75185	32.5468	-21.96909	-7.32303	38.24249	130.1872	336.85938	340.11406	137.51023	-29.29212	-112.28646	0
167	12.20505	46.37919	51.26121	-15.45973	-27.66478	51.26121	127.74619	336.04571	337.67305	134.25555	-27.66478	-108.21811	0
168	6.50936	56.9569	64.27993	-16.2734	-43.93818	66.72094	117.98215	331.97736	328.72268	128.55986	-30.10579	-108.21811	0
169	4.88202	74.04397	66.72094	-26.85111	-48.8202	78.11232	104.96343	326.28167	311.63561	122.0505	-31.73313	-109.84545	0
170	6.50936	91.13104	60.21158	-39.05616	-45.56552	81.367	94.38572	323.84066	292.10753	120.42316	-30.10579	-109.03178	0
171	15.45973	98.45407	54.51589	-47.19286	-39.86983	79.73966	87.87636	326.28167	280.71615	118.79582	-28.47845	-108.21811	0
172	29.29212	102.52242	56.9569	-52.88855	-38.24249	79.73966	87.87636	331.97736	276.6478	117.98215	-29.29212	-108.21811	0
173	32.5468	109.03178	66.72094	-57.77057	-41.49717	85.43535	91.13104	340.92773	279.90248	122.86417	-27.66478	-106.59077	0
174	24.4101	113.9138	80.55333	-58.58424	-42.31084	99.26774	97.6404	349.8781	292.9212	133.44188	-21.96909	-100.08141	0
175	16.2734	122.0505	95.19939	-63.46626	-42.31084	116.35481	104.14976	356.38746	308.38093	140.76491	-13.01872	-96.01306	0
176	9.76404	139.13757	108.21811	-74.85764	-44.75185	135.06922	105.7771	358.82847	316.51763	135.88289	-5.69569	-96.82673	0
177	9.76404	157.85198	122.0505	-87.87636	-50.44754	152.96996	101.70875	358.0148	315.70396	125.30518	-3.25468	-97.6404	0
178	19.52808	185.51676	143.20592	-99.26774	-56.9569	174.12538	96.82673	353.94645	309.1946	117.98215	-2.44101	-88.69003	0
179	41.49717	219.6909	170.05703	-113.10013	-61.02525	204.23117	93.57205	349.8781	302.68524	117.98215	5.69569	-67.53461	0
180	61.02525	240.03265	193.65346	-131.81454	-65.0936	231.08228	91.13104	349.06443	296.17588	122.86417	19.52808	-43.12451	0
181	65.90727	240.84632	211.5542	-147.27427	-70.78929	242.47366	86.24902	348.25076	285.59817	126.11885	30.91946	-25.22377	0
182	61.02525	233.52329	226.20026	-154.5973	-76.48498	243.28733	79.73966	350.69177	270.95211	124.49151	34.98781	-17.90074	0
183	50.44754	229.45494	235.15063	-154.5973	-83.80801	240.84632	74.85764	353.13278	255.49238	119.60949	34.17414	-16.2734	0
184	40.6835	233.52329	238.40531	-151.34262	-91.13104	241.65999	70.78929	351.50544	238.40531	111.47279	29.29212	-17.90074	0
185	36.61515	241.65999	242.47366	-152.96996	-96.82673	248.98302	61.83892	343.36874	219.6909	98.45407	26.03744	-20.34175	0
186	29.29212	256.30605	253.05137	-151.34262	-106.59077	259.56073	49.63387	331.97736	204.23117	82.18067	26.03744	-24.4101	0
187	15.45973	271.76578	268.5111	-140.76491	-126.11885	270.13844	37.42882	316.51763	187.95777	69.16195	25.22377	-25.22377	0
188	8.95037	278.27514	281.52982	-127.74619	-144.01959	275.83413	25.22377	299.43056	170.05703	59.39791	21.96909	-20.34175	0
189	13.83239	284.7845	284.7845	-129.37353	-148.08794	279.90248	16.2734	286.41184	153.78363	49.63387	15.45973	-14.64606	0
190	22.78276	302.68524	288.85285	-147.27427	-144.83326	291.29386	11.39138	279.08881	142.39225	40.6835	11.39138	-11.39138	0
191	30.10579	327.90901	303.49891	-168.42969	-146.4606	312.44928	12.20505	270.95211	131.81454	34.98781	12.20505	-9.76404	0
192	31.73313	349.8781	326.28167	-183.07575	-157.03831	336.85938	13.01872	261.18807	122.0505	30.10579	14.64606	-3.25468	0
193	25.22377	366.1515	352.31911	-192.02612	-171.68437	361.26948	11.39138	249.79669	109.84545	23.59643	16.2734	4.06835	0
194	15.45973	381.61123	375.10187	-196.09447	-185.51676	383.23857	6.50936	241.65999	93.57205	13.83239	14.64606	9.76404	0
195	4.88202	398.6983	387.30692	-195.2808	-196.90814	398.6983	0	235.15063	72.41663	0	7.32303	8.1367	0
196	-1.62734	406.02133	390.5616	-191.21245	-200.97649	403.58032	-8.95037	227.01393	46.37919	-18.71441	-5.69569	0	0
197	-6.50936	397.88463	388.93426	-184.70309	-194.46713	397.07096	-21.96909	213.99521	17.08707	-36.61515	-18.71441	-8.1367	0
198	-8.1367	384.05224	380.79756	-179.82107	-181.44841	384.86591	-34.17414	197.72181	-10.57771	-51.26121	-26.85111	-10.57771	0
199	3.25468	379.17022	367.77884	-186.33043	-166.80235	374.2882	-43.12451	180.63474	-32.5468	-63.46626	-27.66478	-4.88202	0
